year|team_id|team_name|wins|losses|ties|total_games
2008|557|Puget Sound|19|20|0|39
2008|231|FIU|20|36|0|56
2008|65|Bloomsburg|16|31|0|47
2008|805|Wis.-Whitewater|42|10|0|52
2008|229|Fla. Atlantic|32|27|1|60
2008|30029|Purchase St.|9|29|0|38
2008|985|Bluefield St.|16|31|0|47
2008|395|Maryville (MO)|21|18|0|39
2008|559|Purdue|32|26|0|58
2008|987|Bluffton|15|23|0|38
2008|470|New Haven|24|25|0|49
2008|396|Maryville (TN)|14|27|0|41
2008|147|Clemson|31|27|1|59
2008|319|New Jersey City|14|26|0|40
2008|397|Marywood|14|22|0|36
2008|148|Cleveland St.|22|31|0|53
2008|473|New Mexico|34|25|0|59
2008|486|MCLA|15|14|0|29
2008|722|Coast Guard|7|21|0|28
2008|472|New Mexico St.|28|33|0|61
2008|399|Mass. Maritime|22|14|0|36
2008|149|Coastal Caro.|50|14|0|64
2008|474|New Orleans|43|21|0|64
2008|401|UMass Boston|16|26|0|42
2008|806|Wittenberg|19|19|0|38
2008|128|UCF|31|27|0|58
2008|475|SUNY New Paltz|21|19|0|40
2008|656|UMass Dartmouth|5|30|0|35
2008|787|Wm. Paterson|23|19|0|42
2008|28755|FGCU|67|31|0|98
2008|110|UCLA|33|27|0|60
2008|301|Illinois|31|25|0|56
2008|368|UMass Lowell|26|24|0|50
2008|560|Queens (NY)|11|24|1|36
2008|2915|Wofford|24|35|0|59
2008|67|Boston College|26|27|0|53
2008|233|Fla. Southern|29|21|0|50
2008|391|UMBC|21|29|0|50
2008|400|Massachusetts|18|27|0|45
2008|561|Quincy|26|26|0|52
2008|297|Illinois Col.|18|13|1|32
2008|807|Wooster|36|11|0|47
2008|299|Illinois St.|22|30|0|52
2008|562|Quinnipiac|16|36|0|52
2008|809|Worcester St.|24|18|0|42
2008|773|McDaniel|13|19|0|32
2008|673|Springfield|16|21|0|37
2008|150|Coe|22|20|0|42
2008|563|Radford|24|32|0|56
2008|808|WPI|16|17|1|34
2008|8530|McMurry|29|19|0|48
2008|1023|Coker|19|31|0|50
2008|592|St. Andrews|15|37|0|52
2008|564|Ramapo|25|18|0|43
2008|810|Wright St.|30|23|0|53
2008|402|McNeese St.|13|42|0|55
2008|593|St. Anselm|15|28|0|43
2008|1014|Col. of Charleston|39|20|0|59
2008|393|UMES|6|50|0|56
2008|151|Colby|18|14|0|32
2008|69|Bowdoin|18|16|0|34
2008|594|St. Augustine's|22|23|0|45
2008|235|Florida|34|24|0|58
2008|379|Me.-Farmington|5|22|0|27
2008|152|Colby-Sawyer|14|23|0|37
2008|456|UNC Asheville|24|35|0|59
2008|228|Florida A&M|20|22|0|42
2008|459|UNC Greensboro|33|27|0|60
2008|2743|Incarnate Word|39|17|0|56
2008|234|Florida St.|54|14|0|68
2008|537|UNC Pembroke|33|23|0|56
2008|306|Indiana|31|30|0|61
2008|230|Florida Tech|35|20|1|56
2008|1257|Newberry|21|32|0|53
2008|460|UNC Wilmington|44|17|1|62
2008|307|Indiana (PA)|36|19|0|55
2008|812|Xavier|27|31|0|58
2008|565|Randolph-Macon|25|17|0|42
2008|11538|Fontbonne|15|19|0|34
2008|21772|Newbury|5|24|0|29
2008|504|UNI|30|24|0|54
2008|305|Indiana St.|18|32|0|50
2008|813|Yale|20|24|1|45
2008|567|Redlands|27|13|0|40
2008|236|Fordham|29|24|1|54
2008|30054|Newman|18|39|0|57
2008|727|Union (NY)|8|19|0|27
2008|814|Yeshiva|0|28|0|28
2008|309|Indianapolis|37|21|0|58
2008|568|Regis (CO)|27|22|0|49
2008|71|Bowling Green|32|20|0|52
2008|9011|Fort Hays St.|28|30|0|58
2008|596|St. Bonaventure|29|24|0|53
2008|482|Niagara|38|55|0|93
2008|465|UNLV|22|37|0|59
2008|310|Iona|7|77|1|85
2008|72|Bradley|26|28|0|54
2008|11403|Colo. Christian|17|45|0|62
2008|23725|Medaille|11|23|0|34
2008|483|Nicholls St.|10|44|0|54
2008|728|Upper Iowa|30|25|0|55
2008|312|Iowa|22|33|0|55
2008|73|Brandeis|19|19|0|38
2008|484|Nichols|8|26|0|34
2008|730|Ursinus|20|14|0|34
2008|30094|Brevard|10|38|0|48
2008|471|NJIT|5|47|0|52
2008|28594|USciences|11|34|0|45
2008|815|York (PA)|14|28|0|42
2008|74|Bridgeport|16|18|0|34
2008|485|Norfolk St.|25|24|0|49
2008|817|Youngstown St.|23|33|0|56
2008|695|UT Martin|10|41|0|51
2008|75|Bridgewater (VA)|24|17|1|42
2008|487|North Ala.|29|21|0|50
2008|598|St. Cloud St.|27|23|1|51
2008|732|Utah|26|28|0|54
2008|76|Bridgewater St.|23|15|0|38
2008|457|North Carolina|54|14|0|68
2008|1334|St. Edward's|40|16|0|56
2008|78|Brockport|26|19|1|46
2008|404|Memphis|17|38|0|55
2008|490|North Carolina St.|42|22|0|64
2008|308|IPFW|14|36|1|51
2008|405|Menlo|25|15|0|40
2008|492|North Central (IL)|14|23|0|37
2008|313|Ithaca|30|13|0|43
2008|406|Mercer|43|53|0|96
2008|570|Rensselaer|36|12|0|48
2008|724|Merchant Marine|11|22|0|33
2008|572|Rhode Island|31|27|1|59
2008|238|Framingham St.|6|22|0|28
2008|407|Mercy|11|32|1|44
2008|30024|Utah Valley|17|36|1|54
2008|571|Rhode Island Col.|24|15|0|39
2008|1085|Francis Marion|34|20|0|54
2008|408|Mercyhurst|27|25|0|52
2008|573|Rhodes|28|15|0|43
2008|155|Colorado Mines|20|34|0|54
2008|80|Brown|20|24|0|44
2008|574|Rice|47|15|0|62
2008|81|Bryant|43|21|0|64
2008|494|North Dakota|14|23|0|37
2008|681|Richard Stockton|23|17|0|40
2008|314|Jackson St.|37|22|0|59
2008|493|North Dakota St.|15|30|0|45
2008|575|Richmond|20|31|2|53
2008|316|Jacksonville|56|44|0|100
2008|2711|North Florida|48|52|0|100
2008|576|Rider|48|45|0|93
2008|315|Jacksonville St.|37|21|0|58
2008|317|James Madison|39|19|0|58
2008|239|Frank. & Marsh.|19|17|0|36
2008|320|John Carroll|22|15|0|37
2008|2694|Franklin|26|14|0|40
2008|410|Merrimack|18|27|0|45
2008|2720|Colorado St.-Pueblo|25|31|0|56
2008|83|Bucknell|30|24|2|56
2008|321|John Jay|24|19|0|43
2008|241|Franklin Pierce|43|15|0|58
2008|11416|Colorado Mesa|42|17|0|59
2008|158|Columbia|22|30|0|52
2008|84|Buena Vista|17|17|0|34
2008|322|Johns Hopkins|42|8|0|50
2008|242|Fredonia St.|15|23|0|38
2008|411|Messiah|28|18|0|46
2008|159|Columbus St.|43|19|0|62
2008|22626|Johnson & Wales (RI)|24|18|0|42
2008|96|Fresno St.|47|31|0|78
2008|1028|Concord|35|15|0|50
2008|30052|North Georgia|41|21|0|62
2008|243|Frostburg St.|22|15|0|37
2008|162|Concordia (NY)|12|29|0|41
2008|9223|North Greenville|8|37|1|46
2008|244|Furman|33|24|0|57
2008|24400|Concordia (TX)|30|16|0|46
2008|496|North Park|16|24|0|40
2008|1036|Concordia (WI)|18|19|0|37
2008|160|Concordia Chicago|32|13|0|45
2008|161|Concordia-M'head|18|14|0|32
2008|9081|Concordia-St. Paul|27|16|0|43
2008|601|St. John Fisher|25|14|2|41
2008|164|UConn|27|28|0|55
2008|602|Saint John's (MN)|16|17|0|33
2008|603|St. John's (NY)|42|16|0|58
2008|500|Northeastern|25|26|1|52
2008|325|Juniata|26|12|0|38
2008|326|Kalamazoo|12|20|0|32
2008|328|Kansas|30|27|0|57
2008|606|Saint Joseph's|18|34|0|52
2008|12810|Northeastern St.|23|28|0|51
2008|327|Kansas St.|29|29|0|58
2008|30072|St. Joseph's (Brkln)|3|19|0|22
2008|329|Kean|39|11|0|50
2008|604|St. Joseph's (IN)|46|18|0|64
2008|330|Keene St.|34|10|0|44
2008|1340|St. Joseph's (L.I.)|27|15|1|43
2008|1157|Kennesaw St.|57|44|0|101
2008|605|St. Joseph's (ME)|28|18|0|46
2008|331|Kent St.|36|21|0|57
2008|607|St. Lawrence|21|18|0|39
2008|334|Kentucky|44|19|0|63
2008|608|Saint Leo|30|22|0|52
2008|332|Kentucky St.|4|36|0|40
2008|335|Kenyon|20|19|0|39
