2005,674,Stanford,34,25,0,59
2005,675,Staten Island,14,24,0,38
2005,678,Stetson,35,28,0,63
2005,679,Stevens,25,15,0,40
2005,21852,Stevenson,25,20,0,45
2005,680,Stillman,3,21,0,24
2005,682,Stonehill,27,20,0,47
2005,683,Stony Brook,23,28,0,51
2005,684,Suffolk,28,12,0,40
2005,1390,Sul Ross St.,7,29,0,36
2005,168,SUNY Cortland,43,9,1,53
2005,478,SUNY Maritime,2,28,0,30
2005,9500,SUNYIT,10,19,0,29
2005,685,Susquehanna,8,26,1,35
2005,686,Swarthmore,5,23,0,28
2005,689,Tampa,40,18,0,58
2005,1395,Tarleton St.,24,32,0,56
2005,712,TCNJ,34,13,0,47
2005,698,TCU,41,20,0,61
2005,690,Temple,17,33,0,50
2005,694,Tennessee,46,21,0,67
2005,692,Tennessee Tech,13,42,0,55
2005,696,Tex. A&M-Kingsville,34,20,0,54
2005,536,Tex.-Pan American,15,39,0,54
2005,703,Texas,56,16,0,72
2005,697,Texas A&M,30,25,1,56
2005,1400,Texas Lutheran,35,10,0,45
2005,699,Texas Southern,22,25,1,48
2005,670,Texas St.,32,26,0,58
2005,700,Texas Tech,34,25,0,59
2005,702,Texas-Arlington,26,32,0,58
2005,23121,Texas-Dallas,22,21,0,43
2005,707,Thiel,16,21,0,37
2005,2758,Thomas (ME),9,19,0,28
2005,1402,Thomas More,21,19,0,40
2005,1403,Tiffin,27,24,0,51
2005,709,Toledo,15,39,0,54
2005,711,Towson,34,24,0,58
2005,28749,Transylvania,17,19,0,36
2005,713,Trinity (CT),35,9,0,44
2005,715,Trinity (TX),32,12,0,44
2005,716,Troy,37,21,0,58
2005,499,Truman,14,32,1,47
2005,717,Tufts,23,11,0,34
2005,718,Tulane,56,12,0,68
2005,12830,Tusculum,44,17,0,61
2005,720,Tuskegee,13,24,0,37
2005,9,UAB,31,27,0,58
2005,32,UALR,23,33,0,56
2005,108,UC Davis,27,29,0,56
2005,109,UC Irvine,31,25,0,56
2005,111,UC Riverside,28,27,0,55
2005,112,UC San Diego,37,20,0,57
2005,104,UC Santa Barbara,26,30,0,56
2005,128,UCF,42,18,0,60
2005,110,UCLA,15,41,0,56
2005,391,UMBC,16,34,0,50
2005,456,UNC Asheville,11,42,0,53
2005,459,UNC Greensboro,31,22,0,53
2005,537,UNC Pembroke,31,23,0,54
2005,460,UNC Wilmington,40,19,0,59
2005,504,UNI,26,28,0,54
2005,727,Union (NY),12,21,0,33
2005,465,UNLV,35,29,0,64
2005,728,Upper Iowa,13,34,0,47
2005,730,Ursinus,12,23,1,36
2005,28594,USciences,9,25,0,34
2005,695,UT Martin,12,43,0,55
2005,732,Utah,19,36,0,55
2005,30024,Utah Valley,17,39,0,56
2005,733,Utica,4,16,1,21
2005,706,UTSA,27,34,0,61
2005,745,Va. Wesleyan,21,18,0,39
2005,734,Valdosta St.,25,25,0,50
2005,735,Valparaiso,21,31,0,52
2005,736,Vanderbilt,34,21,0,55
2005,737,Vassar,15,23,0,38
2005,740,VCU,33,22,0,55
2005,738,Vermont,29,19,1,49
2005,739,Villanova,28,21,2,51
2005,746,Virginia,41,20,0,61
2005,743,Virginia St.,17,17,0,34
2005,742,Virginia Tech,23,28,0,51
2005,741,VMI,27,28,0,55
2005,747,Wabash,16,20,0,36
2005,748,Wagner,22,27,0,49
2005,749,Wake Forest,28,30,0,58
2005,750,Wartburg,37,11,0,48
2005,751,Wash. & Jeff.,32,15,0,47
2005,752,Wash. & Lee,27,13,0,40
2005,2814,Washburn,23,31,0,54
2005,756,Washington,33,22,0,55
2005,1029,Washington Adventist,5,11,0,16
2005,753,Washington Col.,17,14,0,31
2005,754,Washington St.,21,37,0,58
2005,755,Washington-St. Louis,32,10,0,42
2005,757,Wayne St. (MI),32,19,0,51
2005,1433,Wayne St. (NE),45,14,0,59
2005,1434,Waynesburg,12,24,1,37
2005,759,Webster,24,14,0,38
2005,762,Wentworth Inst.,9,23,0,32
2005,763,Wesley,8,18,0,26
2005,764,Wesleyan (CT),12,24,1,37
2005,358,West Ala.,45,19,0,64
2005,765,West Chester,38,14,0,52
2005,11740,West Florida,33,21,0,54
2005,766,West Ga.,27,24,0,51
2005,1438,West Liberty,14,25,0,39
2005,767,West Tex. A&M,16,39,0,55
2005,14901,West Va. Tech,17,21,0,38
2005,9630,West Va. Wesleyan,23,13,0,36
2005,768,West Virginia,25,30,0,55
2005,1439,West Virginia St.,44,16,0,60
2005,769,Western Caro.,33,23,0,56
2005,770,Western Conn. St.,18,22,0,40
2005,771,Western Ill.,24,34,0,58
2005,772,Western Ky.,21,37,0,58
2005,774,Western Mich.,26,24,0,50
2005,775,Western New Eng.,31,8,0,39
2005,1446,Western Ore.,42,15,0,57
2005,777,Westfield St.,15,21,0,36
2005,1450,Westminster (MO),19,20,0,39
2005,1451,Westminster (PA),21,16,0,37
2005,778,Wheaton (IL),13,26,0,39
2005,779,Wheaton (MA),33,12,0,45
2005,780,Whitman,8,26,0,34
2005,781,Whittier,22,17,1,40
2005,1454,Whitworth,19,18,0,37
2005,782,Wichita St.,51,24,0,75
2005,783,Widener,23,14,0,37
2005,784,Wilkes,22,19,1,42
2005,785,Willamette,20,18,0,38
2005,786,William & Mary,27,27,0,54
2005,789,Williams,21,17,0,38
2005,1460,Wilmington (DE),21,25,1,47
2005,1461,Wilmington (OH),22,15,0,37
2005,1462,Wingate,21,32,0,53
2005,790,Winona St.,28,26,0,54
2005,792,Winthrop,44,22,0,66
2005,8911,Wis. Lutheran,11,30,0,41
2005,795,Wis.-La Crosse,12,27,1,40
2005,798,Wis.-Oshkosh,29,13,0,42
2005,799,Wis.-Parkside,45,18,0,63
2005,800,Wis.-Platteville,22,21,0,43
2005,802,Wis.-Stevens Point,38,11,0,49
2005,803,Wis.-Stout,16,23,0,39
2005,804,Wis.-Superior,6,29,0,35
2005,805,Wis.-Whitewater,45,7,0,52
2005,806,Wittenberg,21,16,0,37
2005,787,Wm. Paterson,11,20,0,31
2005,2915,Wofford,17,37,0,54
2005,807,Wooster,39,9,0,48
2005,809,Worcester St.,25,17,0,42
2005,810,Wright St.,26,33,0,59
2005,812,Xavier,19,35,0,54
2005,813,Yale,23,17,0,40
2005,815,York (PA),27,14,1,42
2005,817,Youngstown St.,29,27,0,56
