year,team_id,team_name,wins,losses,ties,total_games
2017,30064,Saint Vincent,14,21,0,35
2017,19117,Salem Int'l,7,39,0,46
2017,621,Salem St.,22,20,0,42
2017,622,Salisbury,35,11,0,46
2017,623,Salve Regina,36,12,0,48
2017,624,Sam Houston St.,44,22,1,67
2017,625,Samford,33,26,0,59
2017,627,San Diego,35,18,1,54
2017,626,San Diego St.,42,21,0,63
2017,628,San Fran. St.,18,32,0,50
2017,629,San Francisco,29,28,0,57
2017,630,San Jose St.,19,35,1,55
2017,631,Santa Clara,13,40,0,53
2017,632,Savannah St.,12,39,0,51
2017,1355,Schreiner,13,27,0,40
2017,633,Scranton,19,19,0,38
2017,1356,Seattle U,20,35,1,56
2017,635,Seton Hall,29,24,0,53
2017,30063,Seton Hill,36,20,0,56
2017,652,Sewanee,19,23,0,42
2017,676,SFA,29,28,0,57
2017,637,Shenandoah,41,10,0,51
2017,10870,Shepherd,33,24,0,57
2017,638,Shippensburg,31,24,1,56
2017,30151,Shorter,23,23,0,46
2017,639,Siena,20,28,2,50
2017,641,Simpson,7,29,0,36
2017,30128,Sioux Falls,19,31,0,50
2017,660,SIUE,23,29,0,52
2017,642,Skidmore,10,24,0,34
2017,643,Slippery Rock,27,20,0,47
2017,645,Sonoma St.,24,21,0,45
2017,646,South Ala.,40,21,0,61
2017,648,South Carolina,35,25,0,60
2017,649,South Dakota St.,26,24,0,50
2017,651,South Fla.,42,19,0,61
2017,654,Southeast Mo. St.,29,26,0,55
2017,655,Southeastern La.,37,22,0,59
2017,1371,Southeastern Okla.,16,29,1,46
2017,1376,Southern Ark.,39,16,0,55
2017,657,Southern California,21,34,0,55
2017,658,Southern Conn. St.,27,16,1,44
2017,659,Southern Ill.,27,30,0,57
2017,661,Southern Ind.,32,21,0,53
2017,662,Southern Me.,34,13,0,47
2017,664,Southern Miss.,50,16,0,66
2017,468,Southern N.H.,43,11,0,54
2017,30152,Southern Nazarene,7,40,0,47
2017,665,Southern U.,17,27,0,44
2017,30164,Southern Va.,12,28,0,40
2017,1379,Southern Vt.,8,26,0,34
2017,30192,Southern Wesleyan,15,34,0,49
2017,2755,Southwest Baptist,30,21,0,51
2017,8736,Southwest Minn. St.,15,33,0,48
2017,8746,Southwestern (TX),21,20,0,41
2017,8744,Southwestern Okla.,18,27,0,45
2017,23260,Spalding,26,16,0,42
2017,30191,Spring Hill,29,20,0,49
2017,673,Springfield,15,14,0,29
2017,593,St. Anselm,11,32,0,43
2017,596,St. Bonaventure,26,22,0,48
2017,598,St. Cloud St.,41,18,0,59
2017,1334,St. Edward's,33,20,0,53
2017,601,St. John Fisher,31,12,0,43
2017,603,St. John's (NY),42,13,0,55
2017,30072,St. Joseph's (Brkln),14,19,0,33
2017,604,St. Joseph's (IN),35,22,0,57
2017,1340,St. Joseph's (L.I.),25,14,0,39
2017,605,St. Joseph's (ME),31,8,0,39
2017,607,St. Lawrence,11,21,0,32
2017,611,St. Mary's (MD),9,22,0,31
2017,1346,St. Mary's (TX),23,26,0,49
2017,614,St. Norbert,30,13,0,43
2017,615,St. Olaf,16,23,0,39
2017,618,St. Scholastica,34,10,0,44
2017,620,St. Thomas (MN),29,18,0,47
2017,1348,St. Thomas Aquinas,44,17,0,61
2017,674,Stanford,42,16,0,58
2017,103,Stanislaus St.,34,18,0,52
2017,675,Staten Island,27,11,1,39
2017,678,Stetson,27,29,0,56
2017,679,Stevens,19,23,1,43
2017,21852,Stevenson,18,22,0,40
2017,681,Stockton,15,19,0,34
2017,682,Stonehill,15,27,0,42
2017,683,Stony Brook,26,26,0,52
2017,684,Suffolk,28,17,0,45
2017,1390,Sul Ross St.,14,26,0,40
2017,30165,SUNY Canton,10,27,0,37
2017,168,SUNY Cortland,38,9,0,47
2017,478,SUNY Maritime,26,13,0,39
2017,475,SUNY New Paltz,17,17,0,34
2017,526,SUNY Oneonta,14,20,0,34
2017,9500,SUNY Poly,8,26,0,34
2017,685,Susquehanna,25,19,0,44
2017,686,Swarthmore,16,22,0,38
2017,689,Tampa,39,14,0,53
2017,1395,Tarleton St.,28,20,0,48
2017,712,TCNJ,32,13,0,45
2017,698,TCU,46,16,1,63
2017,694,Tennessee,27,25,0,52
2017,692,Tennessee Tech,41,21,0,62
2017,30090,Tex. A&M Int'l,12,32,0,44
2017,696,Tex. A&M-Kingsville,31,18,0,49
2017,30088,Tex. Permian Basin,9,40,0,49
2017,703,Texas,39,24,0,63
2017,697,Texas A&M,41,21,0,62
2017,1400,Texas Lutheran,21,19,0,40
2017,699,Texas Southern,20,34,0,54
2017,670,Texas St.,29,30,0,59
2017,700,Texas Tech,45,17,0,62
2017,23121,Texas-Dallas,33,11,0,44
2017,30028,Texas-Tyler,39,9,0,48
2017,141,The Citadel,16,35,0,51
2017,707,Thiel,21,19,0,40
2017,2758,Thomas (ME),7,31,1,39
2017,1402,Thomas More,27,12,0,39
2017,1403,Tiffin,32,22,0,54
2017,709,Toledo,17,41,0,58
2017,711,Towson,20,34,0,54
2017,28749,Transylvania,13,24,0,37
2017,30002,Trevecca Nazarene,22,23,0,45
2017,30037,Trine,19,18,0,37
2017,713,Trinity (CT),22,14,0,36
2017,715,Trinity (TX),27,15,0,42
2017,716,Troy,31,25,0,56
2017,499,Truman,18,30,0,48
2017,717,Tufts,30,10,1,41
2017,718,Tulane,27,31,0,58
2017,12830,Tusculum,30,20,0,50
2017,720,Tuskegee,23,28,0,51
2017,9,UAB,24,31,0,55
2017,108,UC Davis,21,30,0,51
2017,109,UC Irvine,23,33,0,56
2017,111,UC Riverside,22,32,0,54
2017,112,UC San Diego,44,19,0,63
2017,104,UC Santa Barbara,24,32,0,56
2017,9754,UC-Colo. Springs,22,27,0,49
2017,128,UCF,40,22,0,62
2017,110,UCLA,30,27,0,57
2017,164,UConn,33,25,0,58
2017,309,UIndy,27,23,0,50
2017,401,UMass Boston,38,12,0,50
2017,656,UMass Dartmouth,25,20,0,45
2017,368,UMass Lowell,22,26,0,48
2017,391,UMBC,23,25,0,48
2017,393,UMES,12,40,0,52
2017,456,UNC Asheville,25,32,0,57
2017,537,UNC Pembroke,41,17,0,58
2017,459,UNCG,36,24,0,60
2017,460,UNCW,30,29,0,59
2017,727,Union (NY),21,15,0,36
2017,30153,Union (TN),33,20,0,53
2017,465,UNLV,20,36,0,56
2017,728,Upper Iowa,19,29,0,48
2017,30104,Urbana,17,29,0,46
2017,730,Ursinus,25,16,0,41
2017,10411,USC Upstate,24,31,0,55
2017,28594,USciences,13,27,0,40
2017,702,UT Arlington,30,25,0,55
2017,695,UT Martin,25,30,0,55
2017,732,Utah,27,24,0,51
2017,30024,Utah Valley,18,36,0,54
2017,733,Utica,18,18,0,36
2017,536,UTRGV,26,28,0,54
2017,706,UTSA,29,28,0,57
2017,30181,UVa-Wise,19,31,0,50
2017,745,Va. Wesleyan,21,20,0,41
2017,734,Valdosta St.,33,22,0,55
2017,30166,Valley Forge,8,23,0,31
2017,735,Valparaiso,24,29,0,53
2017,736,Vanderbilt,36,25,1,62
2017,737,Vassar,19,19,0,38
2017,740,VCU,35,22,0,57
2017,739,Villanova,14,33,0,47
2017,746,Virginia,43,16,0,59
2017,743,Virginia St.,20,26,0,46
2017,742,Virginia Tech,23,32,0,55
2017,741,VMI,24,34,0,58
2017,747,Wabash,22,16,0,38
2017,748,Wagner,22,28,0,50
2017,749,Wake Forest,42,19,1,62
2017,30141,Walsh,32,18,0,50
2017,750,Wartburg,33,14,0,47
2017,751,Wash. & Jeff.,42,13,0,55
2017,752,Wash. & Lee,28,14,0,42
2017,2814,Washburn,21,28,0,49
2017,756,Washington,28,26,0,54
2017,753,Washington Col.,15,23,0,38
2017,754,Washington St.,24,29,0,53
2017,755,Washington-St. Louis,27,10,0,37
2017,757,Wayne St. (MI),34,21,0,55
2017,1433,Wayne St. (NE),29,24,0,53
2017,1434,Waynesburg,18,21,0,39
2017,759,Webster,29,15,0,44
2017,761,Wells,13,21,0,34
2017,762,Wentworth,15,16,0,31
2017,763,Wesley,19,15,0,34
2017,764,Wesleyan (CT),19,16,0,35
2017,358,West Ala.,38,21,0,59
2017,765,West Chester,44,11,0,55
2017,11740,West Florida,28,23,0,51
2017,766,West Ga.,17,30,0,47
2017,1438,West Liberty,28,21,0,49
2017,767,West Tex. A&M,36,18,0,54
2017,9630,West Va. Wesleyan,23,30,0,53
2017,768,West Virginia,36,26,0,62
2017,1439,West Virginia St.,21,26,0,47
2017,769,Western Caro.,28,28,0,56
2017,770,Western Conn. St.,15,20,0,35
2017,771,Western Ill.,18,32,0,50
2017,772,Western Ky.,16,39,0,55
2017,774,Western Mich.,24,29,0,53
2017,775,Western New Eng.,22,18,0,40
2017,1446,Western Ore.,31,15,0,46
2017,777,Westfield St.,28,9,0,37
2017,1450,Westminster (MO),21,13,0,34
2017,1451,Westminster (PA),11,22,0,33
2017,778,Wheaton (IL),24,18,0,42
2017,779,Wheaton (MA),27,17,0,44
2017,12799,Wheeling Jesuit,7,35,0,42
2017,780,Whitman,17,20,0,37
2017,781,Whittier,12,27,0,39
2017,1454,Whitworth,24,17,0,41
2017,782,Wichita St.,28,30,0,58
2017,783,Widener,26,15,0,41
2017,784,Wilkes,10,24,0,34
2017,785,Willamette,28,14,0,42
2017,786,William & Mary,32,25,0,57
2017,30120,William Jewell,22,27,0,49
2017,17094,William Peace,17,21,0,38
2017,789,Williams,19,11,0,30
2017,1460,Wilmington (DE),30,21,0,51
2017,1461,Wilmington (OH),6,32,0,38
2017,1462,Wingate,19,31,0,50
2017,790,Winona St.,17,33,0,50
2017,791,Winston-Salem,39,19,0,58
2017,792,Winthrop,34,24,0,58
2017,8911,Wis. Lutheran,16,21,0,37
2017,795,Wis.-La Crosse,31,19,0,50
2017,798,Wis.-Oshkosh,22,20,0,42
2017,799,Wis.-Parkside,18,22,0,40
2017,800,Wis.-Platteville,19,21,0,40
2017,802,Wis.-Stevens Point,22,19,0,41
2017,803,Wis.-Stout,10,27,0,37
2017,804,Wis.-Superior,16,27,0,43
2017,805,Wis.-Whitewater,36,9,0,45
2017,806,Wittenberg,13,23,0,36
2017,787,Wm. Paterson,15,21,2,38
2017,2915,Wofford,28,30,0,58
2017,807,Wooster,36,10,0,46
2017,809,Worcester St.,20,22,0,42
2017,808,WPI,25,12,0,37
2017,810,Wright St.,38,21,0,59
2017,812,Xavier,34,27,0,61
2017,813,Yale,34,18,0,52
2017,814,Yeshiva,2,23,0,25
2017,815,York (PA),18,23,0,41
2017,30154,Young Harris,15,30,0,45
2017,817,Youngstown St.,15,40,0,55
