1999,Delaware St.,178,Howard,290,,5,0,Away,,0 Innings,0
1999,Delaware St.,178,Md.-East. Shore,393,,7,4,Home,,0 Innings,0
1999,Delaware St.,178,Saint Peter's,617,,4,3,Home,,0 Innings,0
1999,Delaware St.,178,Old Dominion,523,,3,14,Away,,0 Innings,0
1999,Delaware St.,178,Norfolk St.,485,,0,11,Away,,0 Innings,0
1999,Delaware St.,178,Norfolk St.,485,,3,8,Away,,0 Innings,0
1999,Delaware St.,178,Md.-East. Shore,393,,12,1,Home,,0 Innings,0
1999,Delaware St.,178,$game.opponentName,,,3,8,Away,,0 Innings,0
1999,Delaware St.,178,Rhode Island,572,,10,8,Home,,0 Innings,0
1999,Delaware St.,178,Rhode Island,572,,2,18,Home,,0 Innings,0
1999,Delaware St.,178,Dowling,2692,,12,9,Home,,0 Innings,0
1999,Delaware St.,178,Manhattan,381,,5,2,Home,,0 Innings,0
1999,Delaware St.,178,Manhattan,381,,9,10,Home,,0 Innings,0
1999,Detroit,184,Eastern Mich.,204,,11,10,Home,,0 Innings,0
1999,Detroit,184,Oakland,514,,11,2,Away,,0 Innings,0
1999,Detroit,184,Wright St.,810,,6,17,Home,,0 Innings,0
1999,Detroit,184,Wright St.,810,,10,2,Home,,0 Innings,0
1999,Detroit,184,Wright St.,810,,2,3,Home,,0 Innings,0
1999,Detroit,184,Wayne St. (MI),757,,0,10,Away,,0 Innings,0
1999,Detroit,184,Oakland,514,,5,1,Home,,0 Innings,0
1999,Detroit,184,Butler,87,,2,3,Neutral,CHICAGO,0 Innings,0
1999,Detroit,184,Milwaukee,797,,3,12,Neutral,CHICAGO,0 Innings,0
1999,Detroit,184,Mercer,406,,8,20,Away,,0 Innings,0
1999,Detroit,184,Mercer,406,,2,8,Away,,0 Innings,0
1999,Detroit,184,Saint Louis,609,,11,13,Neutral,MACON,0 Innings,0
1999,Detroit,184,Mercer,406,,5,19,Away,,0 Innings,0
1999,Detroit,184,Georgia College,1096,,1,2,Away,,0 Innings,0
1999,Detroit,184,Eastern Ky.,202,,3,13,Away,,0 Innings,0
1999,Detroit,184,Eastern Ky.,202,,3,8,Away,,0 Innings,0
1999,Detroit,184,Miami (OH),414,,2,6,Away,,0 Innings,0
1999,Detroit,184,Miami (OH),414,,6,4,Away,,0 Innings,0
1999,Detroit,184,Miami (OH),414,,9,13,Away,,0 Innings,0
1999,Detroit,184,Xavier,812,,10,8,Neutral,AKRON,0 Innings,0
1999,Detroit,184,Toledo,709,,1,5,Neutral,AKRON,0 Innings,0
1999,Detroit,184,Butler,87,,10,7,Neutral,AKRON,0 Innings,0
1999,Detroit,184,Akron,5,,4,11,Away,,0 Innings,0
1999,Detroit,184,Duquesne,194,,6,3,Neutral,AKRON,0 Innings,0
1999,Detroit,184,Michigan,418,,2,23,Home,,0 Innings,0
1999,Detroit,184,Bowling Green,71,,4,8,Home,,0 Innings,0
1999,Detroit,184,Notre Dame,513,,4,6,Away,,0 Innings,0
1999,Detroit,184,Northwood (MI),510,,15,12,Home,,0 Innings,0
1999,Detroit,184,Michigan St.,416,,2,15,Away,,0 Innings,0
1999,Detroit,184,Milwaukee,797,,1,0,Home,,8 Innings,0
1999,Detroit,184,Milwaukee,797,,1,8,Home,,0 Innings,0
1999,Detroit,184,Western Mich.,774,,4,12,Away,,0 Innings,0
1999,Detroit,184,Toledo,709,,7,9,Home,,0 Innings,0
1999,Detroit,184,Cleveland St.,148,,4,22,Away,,0 Innings,0
1999,Detroit,184,Cleveland St.,148,,5,6,Away,,0 Innings,0
1999,Detroit,184,Cleveland St.,148,,5,8,Away,,0 Innings,0
1999,Detroit,184,Cleveland St.,148,,1,11,Away,,0 Innings,0
1999,Detroit,184,Central Mich.,129,,6,5,Home,,0 Innings,0
1999,Detroit,184,Butler,87,,4,1,Away,,0 Innings,0
1999,Detroit,184,Butler,87,,5,13,Away,,0 Innings,0
1999,Detroit,184,Butler,87,,0,11,Away,,0 Innings,0
1999,Detroit,184,Butler,87,,9,11,Away,,0 Innings,0
1999,Detroit,184,Ill.-Chicago,302,,5,6,Home,,0 Innings,0
1999,Detroit,184,Ill.-Chicago,302,,0,13,Home,,0 Innings,0
1999,Detroit,184,Ill.-Chicago,302,,0,6,Home,,0 Innings,0
1999,Detroit,184,Ill.-Chicago,302,,8,7,Home,,0 Innings,0
1999,Detroit,184,Wright St.,810,,21,9,Home,,0 Innings,0
1999,Drexel,191,Ohio St.,518,,4,10,Neutral,HOMESTEAD,0 Innings,0
1999,Drexel,191,Saint Joseph's,606,,8,14,Home,,0 Innings,0
1999,Drexel,191,Saint Peter's,617,,6,5,Home,,0 Innings,0
1999,Drexel,191,Saint Peter's,617,,4,3,Home,,0 Innings,0
1999,Drexel,191,Villanova,739,,3,6,Home,,0 Innings,0
1999,Drexel,191,Temple,690,,3,11,Away,,0 Innings,0
1999,Drexel,191,La Salle,340,,13,2,Home,,0 Innings,0
1999,Drexel,191,Lafayette,342,,1,0,Away,,0 Innings,0
1999,Drexel,191,Dartmouth,172,,2,8,Neutral,HOMESTEAD,0 Innings,0
1999,Drexel,191,Lafayette,342,,6,7,Away,,0 Innings,0
1999,Drexel,191,Rider,576,,2,8,Away,,0 Innings,0
1999,Drexel,191,Hartford,272,,3,2,Home,,0 Innings,0
1999,Drexel,191,Hartford,272,,2,3,Home,,0 Innings,0
1999,Drexel,191,Hartford,272,,10,6,Home,,0 Innings,0
1999,Drexel,191,Hartford,272,,3,2,Home,,8 Innings,0
1999,Drexel,191,Delaware,180,,7,1,Away,,0 Innings,0
1999,Drexel,191,Delaware,180,,3,7,Away,,0 Innings,0
1999,Drexel,191,Saint Joseph's,606,,10,11,Away,,0 Innings,0
1999,Drexel,191,Temple,690,,4,13,Away,,0 Innings,0
1999,Drexel,191,Towson,711,,6,11,Away,,0 Innings,0
1999,Drexel,191,Towson,711,,2,3,Away,,0 Innings,0
1999,Drexel,191,Towson,711,,6,12,Away,,0 Innings,0
1999,Drexel,191,Towson,711,,2,3,Away,,8 Innings,0
1999,Drexel,191,Delaware,180,,4,10,Away,,0 Innings,0
1999,Drexel,191,Delaware,180,,14,4,Away,,0 Innings,0
1999,Drexel,191,Penn,540,,11,6,Home,,0 Innings,0
1999,Drexel,191,Vermont,738,,0,6,Away,,0 Innings,0
1999,Drexel,191,Vermont,738,,3,6,Away,,0 Innings,0
1999,Drexel,191,Vermont,738,,4,0,Away,,0 Innings,0
1999,Drexel,191,Vermont,738,,0,1,Away,,0 Innings,0
1999,Drexel,191,Saint Joseph's,606,,11,10,Home,,0 Innings,0
1999,Drexel,191,Villanova,739,,6,7,Away,,10 Innings,0
1999,Drexel,191,Hofstra,283,,8,2,Home,,0 Innings,0
1999,Drexel,191,Hofstra,283,,4,6,Home,,9 Innings,0
1999,Drexel,191,Hofstra,283,,2,4,Home,,0 Innings,0
1999,Drexel,191,Hofstra,283,,6,1,Home,,0 Innings,0
1999,Drexel,191,Lafayette,342,,6,5,Home,,0 Innings,0
1999,Drexel,191,Fairleigh Dickinson,222,,15,9,Away,,0 Innings,0
1999,Drexel,191,Maine,380,,7,9,Home,,0 Innings,0
1999,Drexel,191,Maine,380,,4,5,Home,,0 Innings,0
1999,Drexel,191,Maine,380,,1,19,Home,,0 Innings,0
1999,Drexel,191,Maine,380,,6,5,Home,,0 Innings,0
1999,Drexel,191,La Salle,340,,0,4,Away,,0 Innings,0
1999,Drexel,191,Temple,690,,2,4,Home,,0 Innings,0
1999,Drexel,191,Northeastern,500,,0,4,Away,,0 Innings,0
1999,Drexel,191,Northeastern,500,,1,5,Away,,0 Innings,0
1999,Drexel,191,Northeastern,500,,6,11,Away,,0 Innings,0
1999,Drexel,191,FIU,231,,1,2,Away,,0 Innings,0
1999,Drexel,191,Ohio St.,518,,3,15,Neutral,HOMESTEAD,0 Innings,0
1999,Drexel,191,Rider,576,,2,4,Neutral,HOMESTEAD,0 Innings,0
1999,Drexel,191,Iowa,312,,10,12,Neutral,HOMESTEAD,0 Innings,0
1999,Drexel,191,Rhode Island,572,,8,4,Neutral,HOMESTEAD,0 Innings,0
1999,Drexel,191,VCU,740,,0,15,Away,,0 Innings,0
1999,Drexel,191,Northeastern,500,,1,2,Away,,0 Innings,0
1999,Drexel,191,VCU,740,,1,9,Away,,0 Innings,0
1999,Drexel,191,VCU,740,,2,11,Away,,0 Innings,0
1999,Duke,193,Maryland,392,,2,4,Neutral,DURHAM,0 Innings,0
1999,Duke,193,North Carolina St.,490,,8,4,Home,,0 Innings,0
1999,Duke,193,UNC Wilmington,460,,15,6,Home,,0 Innings,0
1999,Duke,193,UNC Wilmington,460,,2,4,Away,,0 Innings,0
1999,Duke,193,Elon,1068,,12,6,Home,,0 Innings,0
1999,Duke,193,Davidson,173,,6,2,Away,,0 Innings,0
1999,Duke,193,Georgetown,251,,4,0,Home,,0 Innings,0
1999,Duke,193,VCU,740,,4,6,Home,,0 Innings,0
1999,Duke,193,Mt. St. Mary's,450,,10,4,Home,,0 Innings,0
1999,Duke,193,Mt. St. Mary's,450,,5,9,Home,,0 Innings,0
1999,Duke,193,Mt. St. Mary's,450,,9,4,Home,,0 Innings,0
1999,Duke,193,Old Dominion,523,,7,5,Home,,0 Innings,0
1999,Duke,193,Penn St.,539,,1,13,Home,,0 Innings,0
1999,Duke,193,Penn St.,539,,1,3,Home,,9 Innings,0
1999,Duke,193,Pfeiffer,542,,6,2,Home,,0 Innings,0
1999,Duke,193,N.C. A&T,488,,9,6,Away,,0 Innings,0
1999,Duke,193,Elon,1068,,3,8,Away,,0 Innings,0
1999,Duke,193,Elon,1068,,3,2,Home,,0 Innings,0
1999,Duke,193,Ball St.,47,,0,9,Home,,0 Innings,0
1999,Duke,193,Wake Forest,749,,0,5,Away,,0 Innings,0
1999,Duke,193,Wake Forest,749,,6,15,Away,,0 Innings,0
1999,Duke,193,Coppin St.,165,,26,6,Home,,0 Innings,0
1999,Duke,193,Coppin St.,165,,11,0,Home,,0 Innings,0
1999,Duke,193,Coppin St.,165,,11,0,Home,,0 Innings,0
1999,Duke,193,Virginia,746,,5,15,Away,,0 Innings,0
1999,Duke,193,Virginia,746,,3,15,Away,,0 Innings,0
1999,Duke,193,Temple,690,,2,3,Home,,0 Innings,0
1999,Duke,193,Temple,690,,1,0,Home,,0 Innings,0
1999,Duke,193,Temple,690,,13,2,Home,,0 Innings,0
1999,Duke,193,Mars Hill,1199,,3,5,Home,,0 Innings,0
1999,Duke,193,Maryland,392,,5,12,Home,,0 Innings,0
1999,Duke,193,Maryland,392,,13,21,Home,,0 Innings,0
1999,Duke,193,Maryland,392,,12,15,Home,,0 Innings,0
1999,Duke,193,N.C. A&T,488,,11,1,Home,,0 Innings,0
1999,Duke,193,Averett,44,,9,7,Home,,0 Innings,0
1999,Duke,193,Georgia Tech,255,,7,6,Home,,0 Innings,0
1999,Duke,193,Georgia Tech,255,,7,10,Home,,0 Innings,0
1999,Duke,193,Georgia Tech,255,,2,6,Home,,0 Innings,0
1999,Duke,193,South Carolina,648,,6,11,Away,,0 Innings,0
1999,Duke,193,Florida St.,234,,3,11,Home,,0 Innings,0
1999,Duke,193,Florida St.,234,,1,9,Home,,0 Innings,0
1999,Duke,193,Florida St.,234,,0,7,Home,,0 Innings,0
1999,Duke,193,Virginia St.,743,,13,0,Home,,0 Innings,0
1999,Duke,193,Davidson,173,,6,2,Home,,0 Innings,0
1999,Duke,193,Clemson,147,,1,18,Away,,0 Innings,0
1999,Duke,193,Clemson,147,,5,3,Away,,0 Innings,0
1999,Duke,193,Clemson,147,,5,7,Away,,0 Innings,0
1999,Duke,193,UNC Greensboro,459,,12,5,Home,,0 Innings,0
1999,Duke,193,North Carolina,457,,3,21,Away,,0 Innings,0
1999,Duke,193,North Carolina,457,,4,7,Away,,0 Innings,0
1999,Duke,193,North Carolina,457,,0,8,Away,,0 Innings,0
1999,Duke,193,North Carolina St.,490,,5,11,Home,,0 Innings,0
1999,Duke,193,North Carolina St.,490,,3,2,Home,,0 Innings,0
1999,Duke,193,UCF,128,,5,8,Neutral,KISSIMMEE,0 Innings,0
1999,Duke,193,Rice,574,,0,12,Neutral,KISSIMMEE,0 Innings,0
1999,Duquesne,194,Youngstown St.,817,,5,7,Home,,0 Innings,0
1999,Duquesne,194,Xavier,812,,3,2,Home,,8 Innings,0
1999,Duquesne,194,Youngstown St.,817,,2,8,Home,,0 Innings,0
1999,Duquesne,194,Cleveland St.,148,,6,5,Home,,0 Innings,0
1999,Duquesne,194,Radford,563,,0,2,Neutral,COLUMBIA,0 Innings,0
1999,Duquesne,194,Austin Peay,43,,17,15,Neutral,JACKSONVILLE,0 Innings,0
1999,Duquesne,194,Austin Peay,43,,7,18,Neutral,JACKSONVILLE,0 Innings,0
1999,Duquesne,194,Central Mich.,129,,11,20,Neutral,JACKSONVILLE,0 Innings,0
1999,Duquesne,194,Central Mich.,129,,5,2,Neutral,JACKSONVILLE,0 Innings,0
1999,Duquesne,194,Illinois,301,,6,9,Neutral,JACKSONVILLE,0 Innings,0
1999,Duquesne,194,Illinois,301,,7,6,Neutral,JACKSONVILLE,0 Innings,0
1999,Duquesne,194,Navy,726,,4,7,Away,,0 Innings,0
1999,Duquesne,194,Navy,726,,10,9,Away,,0 Innings,0
1999,Duquesne,194,Pittsburgh,545,,7,2,Away,,0 Innings,0
1999,Duquesne,194,Toledo,709,,1,3,Neutral,AKRON,0 Innings,0
1999,Duquesne,194,Central Mich.,129,,6,9,Neutral,AKRON,0 Innings,0
1999,Duquesne,194,Butler,87,,5,4,Neutral,AKRON,0 Innings,0
1999,Duquesne,194,Cleveland St.,148,,4,5,Neutral,AKRON,0 Innings,0
1999,Duquesne,194,Detroit,184,,3,6,Neutral,AKRON,0 Innings,0
1999,Duquesne,194,Cleveland St.,148,,10,16,Away,,0 Innings,0
1999,Duquesne,194,Marshall,388,,16,1,Home,,0 Innings,0
1999,Duquesne,194,Massachusetts,400,,6,5,Home,,0 Innings,0
1999,Duquesne,194,Massachusetts,400,,5,4,Home,,0 Innings,0
1999,Duquesne,194,Massachusetts,400,,4,8,Home,,0 Innings,0
1999,Duquesne,194,Akron,5,,17,4,Home,,0 Innings,0
1999,Duquesne,194,Akron,5,,8,5,Away,,0 Innings,0
1999,Duquesne,194,Kent St.,331,,5,17,Home,,0 Innings,0
1999,Duquesne,194,Rhode Island,572,,5,11,Away,,0 Innings,0
1999,Duquesne,194,Rhode Island,572,,9,4,Away,,0 Innings,0
1999,Duquesne,194,Rhode Island,572,,12,7,Away,,0 Innings,0
1999,Duquesne,194,Pittsburgh,545,,3,7,Home,,0 Innings,0
1999,Duquesne,194,Pittsburgh,545,,6,9,Home,,0 Innings,0
1999,Duquesne,194,Ohio,519,,11,5,Home,,0 Innings,0
1999,Duquesne,194,George Washington,249,,8,5,Away,,8 Innings,0
1999,Duquesne,194,George Washington,249,,20,7,Away,,0 Innings,0
1999,Duquesne,194,George Washington,249,,12,6,Away,,0 Innings,0
1999,Duquesne,194,Youngstown St.,817,,13,12,Away,,0 Innings,0
1999,Duquesne,194,La Salle,340,,9,12,Away,,0 Innings,0
1999,Duquesne,194,La Salle,340,,7,8,Away,,0 Innings,0
1999,Duquesne,194,La Salle,340,,2,5,Away,,0 Innings,0
1999,Duquesne,194,Penn St.,539,,9,11,Away,,0 Innings,0
1999,Duquesne,194,Penn St.,539,,4,5,Away,,0 Innings,0
1999,Duquesne,194,Xavier,812,,3,7,Home,,0 Innings,0
1999,Duquesne,194,Xavier,812,,11,10,Home,,10 Innings,0
1999,Duquesne,194,California (PA),106,,15,7,Home,,0 Innings,0
1999,Duquesne,194,Kent St.,331,,6,8,Away,,0 Innings,0
1999,Duquesne,194,Virginia Tech,742,,0,9,Home,,0 Innings,0
1999,Duquesne,194,Virginia Tech,742,,5,6,Home,,0 Innings,0
1999,Duquesne,194,Virginia Tech,742,,5,12,Home,,0 Innings,0
1999,Duquesne,194,Dayton,175,,2,10,Away,,0 Innings,0
1999,Duquesne,194,Dayton,175,,8,11,Away,,0 Innings,0
1999,Duquesne,194,Radford,563,,16,11,Neutral,COLUMBIA,0 Innings,0
1999,Duquesne,194,South Carolina,648,,6,14,Away,,0 Innings,0
1999,Duquesne,194,Dayton,175,,20,11,Away,,0 Innings,0
1999,Duquesne,194,South Carolina,648,,4,7,Away,,0 Innings,0
1999,Duquesne,194,South Carolina,648,,4,7,Away,,0 Innings,0
1999,East Carolina,196,LSU,365,,10,12,Away,,0 Innings,0
1999,East Carolina,196,Col. of Charleston,1014,,11,10,Home,,10 Innings,0
1999,East Carolina,196,Southern U.,665,,13,2,Neutral,BATON ROUGE,0 Innings,0
1999,East Carolina,196,Old Dominion,523,,21,13,Neutral,KINSTON,0 Innings,0
1999,East Carolina,196,Ohio St.,518,,3,9,Neutral,CORAL GABLES,0 Innings,0
1999,East Carolina,196,LSU,365,,0,9,Away,,0 Innings,0
1999,East Carolina,196,Old Dominion,523,,4,3,Neutral,KINSTON,0 Innings,0
1999,East Carolina,196,VCU,740,,8,7,Neutral,KINSTON,0 Innings,0
1999,East Carolina,196,William & Mary,786,,10,3,Neutral,KINSTON,0 Innings,0
1999,East Carolina,196,Ohio St.,518,,7,10,Neutral,CORAL GABLES,0 Innings,0
1999,East Carolina,196,Georgia,257,,10,5,Neutral,CORAL GABLES,0 Innings,0
1999,East Carolina,196,Elon,1068,,13,3,Home,,0 Innings,0
1999,East Carolina,196,Ohio,519,,7,3,Home,,0 Innings,0
1999,East Carolina,196,UNC Asheville,456,,11,5,Home,,9 Innings,0
1999,East Carolina,196,North Carolina,457,,3,8,Neutral,CHARLESTON,0 Innings,0
1999,East Carolina,196,LSU,365,,11,10,Away,,0 Innings,0
1999,East Carolina,196,Campbell,115,,5,4,Away,,0 Innings,0
1999,East Carolina,196,James Madison,317,,6,5,Away,,0 Innings,0
1999,East Carolina,196,James Madison,317,,11,2,Away,,0 Innings,0
1999,East Carolina,196,James Madison,317,,16,15,Away,,0 Innings,0
1999,East Carolina,196,Wake Forest,749,,11,8,Home,,0 Innings,0
1999,East Carolina,196,Coastal Caro.,149,,3,4,Away,,0 Innings,0
1999,East Carolina,196,William & Mary,786,,23,3,Home,,0 Innings,0
1999,East Carolina,196,William & Mary,786,,8,6,Home,,13 Innings,0
1999,East Carolina,196,William & Mary,786,,4,2,Home,,0 Innings,0
1999,East Carolina,196,Coastal Caro.,149,,8,4,Home,,0 Innings,0
1999,East Carolina,196,VCU,740,,8,4,Away,,0 Innings,0
1999,East Carolina,196,VCU,740,,3,4,Away,,0 Innings,0
1999,East Carolina,196,UNC Wilmington,460,,2,4,Away,,0 Innings,0
1999,East Carolina,196,UNC Wilmington,460,,9,5,Away,,0 Innings,0
1999,East Carolina,196,UNC Wilmington,460,,3,9,Away,,0 Innings,0
1999,East Carolina,196,Elon,1068,,3,4,Away,,12 Innings,0
1999,East Carolina,196,Richmond,575,,13,11,Home,,0 Innings,0
1999,East Carolina,196,Richmond,575,,12,5,Home,,0 Innings,0
1999,East Carolina,196,Richmond,575,,1,6,Home,,0 Innings,0
1999,East Carolina,196,UNC Greensboro,459,,9,8,Away,,0 Innings,0
1999,East Carolina,196,Old Dominion,523,,14,4,Away,,0 Innings,0
1999,East Carolina,196,Old Dominion,523,,9,2,Away,,0 Innings,0
1999,East Carolina,196,Old Dominion,523,,2,5,Away,,0 Innings,0
1999,East Carolina,196,North Carolina,457,,8,6,Home,,0 Innings,0
1999,East Carolina,196,George Mason,248,,15,10,Home,,0 Innings,0
1999,East Carolina,196,George Mason,248,,11,1,Home,,0 Innings,0
1999,East Carolina,196,George Mason,248,,2,6,Home,,0 Innings,0
1999,East Carolina,196,Campbell,115,,8,0,Home,,0 Innings,0
1999,East Carolina,196,North Carolina St.,490,,2,3,Neutral,WILSON,0 Innings,0
1999,East Carolina,196,UNC Greensboro,459,,6,1,Home,,0 Innings,0
1999,East Carolina,196,Youngstown St.,817,,14,2,Home,,0 Innings,0
1999,East Carolina,196,Youngstown St.,817,,10,3,Home,,0 Innings,0
1999,East Carolina,196,Youngstown St.,817,,10,0,Home,,0 Innings,0
1999,East Carolina,196,Clemson,147,,14,2,Home,,0 Innings,0
1999,East Carolina,196,Clemson,147,,5,4,Home,,0 Innings,0
1999,East Carolina,196,UNC Asheville,456,,1,2,Home,,0 Innings,0
1999,East Carolina,196,Col. of Charleston,1014,,8,3,Home,,0 Innings,0
1999,East Carolina,196,Miami (FL),415,,6,5,Away,,0 Innings,0
1999,East Carolina,196,Ohio,519,,15,5,Home,,0 Innings,0
1999,East Carolina,196,Ohio,519,,14,8,Home,,0 Innings,0
1999,East Carolina,196,Wake Forest,749,,3,2,Away,,0 Innings,0
1999,East Carolina,196,Radford,563,,7,11,Home,,0 Innings,0
1999,East Carolina,196,Radford,563,,3,1,Home,,0 Innings,0
1999,East Carolina,196,Radford,563,,9,3,Home,,0 Innings,0
1999,East Carolina,196,North Carolina St.,490,,8,0,Neutral,CHARLESTON,0 Innings,0
1999,East Carolina,196,Virginia,746,,12,0,Neutral,CHARLESTON,0 Innings,0
1999,East Tenn. St.,198,Citadel,141,,5,13,Away,,0 Innings,0
1999,East Tenn. St.,198,UNC Greensboro,459,,11,7,Neutral,CHARLESTON,0 Innings,0
1999,East Tenn. St.,198,Toledo,709,,4,3,Home,,0 Innings,0
1999,East Tenn. St.,198,Western Caro.,769,,5,7,Neutral,CHARLESTON,0 Innings,0
1999,East Tenn. St.,198,Ga. Southern,253,,4,9,Away,,0 Innings,0
1999,East Tenn. St.,198,Furman,244,,22,13,Away,,0 Innings,0
1999,East Tenn. St.,198,Furman,244,,3,2,Away,,0 Innings,0
1999,East Tenn. St.,198,Furman,244,,7,9,Away,,0 Innings,0
1999,East Tenn. St.,198,Wofford,2915,,14,4,Home,,0 Innings,0
1999,East Tenn. St.,198,Wofford,2915,,5,0,Home,,0 Innings,0
1999,East Tenn. St.,198,Wofford,2915,,3,15,Home,,0 Innings,0
1999,East Tenn. St.,198,Wake Forest,749,,9,17,Away,,0 Innings,0
1999,East Tenn. St.,198,Wake Forest,749,,7,9,Away,,0 Innings,0
1999,East Tenn. St.,198,N.C. A&T,488,,5,3,Away,,0 Innings,0
1999,East Tenn. St.,198,IUPUI,2699,,12,3,Neutral,LEXINGTON,0 Innings,0
1999,East Tenn. St.,198,VMI,741,,6,7,Away,,0 Innings,0
1999,East Tenn. St.,198,Wake Forest,749,,7,11,Home,,0 Innings,0
1999,East Tenn. St.,198,Citadel,141,,5,3,Home,,0 Innings,0
1999,East Tenn. St.,198,Citadel,141,,5,4,Home,,0 Innings,0
1999,East Tenn. St.,198,Citadel,141,,6,7,Home,,0 Innings,0
1999,East Tenn. St.,198,UNC Asheville,456,,3,4,Away,,0 Innings,0
1999,East Tenn. St.,198,Clemson,147,,1,18,Away,,0 Innings,0
1999,East Tenn. St.,198,Appalachian St.,27,,23,17,Home,,0 Innings,0
1999,East Tenn. St.,198,Appalachian St.,27,,9,5,Home,,0 Innings,0
1999,East Tenn. St.,198,Appalachian St.,27,,9,8,Home,,0 Innings,0
1999,East Tenn. St.,198,Tennessee,694,,8,2,Home,,0 Innings,0
1999,East Tenn. St.,198,Tennessee Tech,692,,13,12,Home,,0 Innings,0
1999,East Tenn. St.,198,Western Caro.,769,,3,18,Away,,0 Innings,0
1999,East Tenn. St.,198,Western Caro.,769,,10,11,Away,,0 Innings,0
1999,East Tenn. St.,198,Western Caro.,769,,12,9,Away,,10 Innings,0
1999,East Tenn. St.,198,UNC Wilmington,460,,1,12,Away,,0 Innings,0
1999,East Tenn. St.,198,Davidson,173,,8,2,Home,,0 Innings,0
1999,East Tenn. St.,198,Davidson,173,,10,2,Home,,0 Innings,0
1999,East Tenn. St.,198,Davidson,173,,12,7,Home,,0 Innings,0
1999,East Tenn. St.,198,UNC Asheville,456,,8,3,Home,,0 Innings,0
1999,East Tenn. St.,198,Radford,563,,8,7,Away,,12 Innings,0
1999,East Tenn. St.,198,VMI,741,,16,9,Away,,0 Innings,0
1999,East Tenn. St.,198,VMI,741,,1,2,Away,,0 Innings,0
1999,East Tenn. St.,198,VMI,741,,7,14,Away,,0 Innings,0
1999,East Tenn. St.,198,Tennessee,694,,4,17,Away,,0 Innings,0
1999,East Tenn. St.,198,UNC Asheville,456,,14,8,Home,,0 Innings,0
1999,East Tenn. St.,198,Belmont,14927,,5,20,Home,,0 Innings,0
1999,East Tenn. St.,198,UNC Greensboro,459,,9,13,Home,,0 Innings,0
1999,East Tenn. St.,198,UNC Greensboro,459,,8,3,Home,,0 Innings,0
1999,East Tenn. St.,198,UNC Greensboro,459,,21,12,Home,,0 Innings,0
1999,East Tenn. St.,198,UNC Asheville,456,,6,4,Away,,0 Innings,0
1999,East Tenn. St.,198,Col. of Charleston,1014,,7,2,Away,,0 Innings,0
1999,East Tenn. St.,198,Col. of Charleston,1014,,7,3,Away,,0 Innings,0
1999,East Tenn. St.,198,UNC Wilmington,460,,0,4,Away,,0 Innings,0
1999,East Tenn. St.,198,Ga. Southern,253,,1,13,Away,,0 Innings,0
1999,East Tenn. St.,198,Ga. Southern,253,,11,12,Away,,0 Innings,0
1999,East Tenn. St.,198,UNC Wilmington,460,,7,5,Away,,0 Innings,0
1999,East Tenn. St.,198,Tennessee Tech,692,,11,12,Away,,0 Innings,0
1999,East Tenn. St.,198,Belmont,14927,,1,6,Away,,0 Innings,0
1999,Eastern Ill.,201,Minnesota,428,,10,15,Neutral,WACO,0 Innings,0
1999,Eastern Ill.,201,Arizona,29,,13,4,Neutral,WACO,0 Innings,0
1999,Eastern Ill.,201,Baylor,51,,3,7,Away,,0 Innings,0
1999,Eastern Ill.,201,Middle Tenn.,419,,4,3,Neutral,CAPE GIRARDEAU,0 Innings,0
1999,Eastern Ill.,201,Eastern Ky.,202,,9,4,Neutral,CAPE GIRARDEAU,0 Innings,0
1999,Eastern Ill.,201,Middle Tenn.,419,,8,7,Neutral,CAPE GIRARDEAU,0 Innings,0
1999,Eastern Ill.,201,Indiana St.,305,,0,4,Away,,0 Innings,0
1999,Eastern Ill.,201,Winthrop,792,,4,7,Away,,0 Innings,0
1999,Eastern Ill.,201,Winthrop,792,,0,2,Away,,0 Innings,0
1999,Eastern Ill.,201,Winthrop,792,,1,3,Away,,0 Innings,0
1999,Eastern Ill.,201,Winthrop,792,,0,13,Away,,0 Innings,0
1999,Eastern Ill.,201,Coastal Caro.,149,,5,4,Away,,0 Innings,0
1999,Eastern Ill.,201,Coastal Caro.,149,,3,12,Away,,0 Innings,0
1999,Eastern Ill.,201,Middle Tenn.,419,,18,7,Away,,0 Innings,0
1999,Eastern Ill.,201,Middle Tenn.,419,,3,1,Away,,0 Innings,0
1999,Eastern Ill.,201,Middle Tenn.,419,,1,2,Away,,0 Innings,0
1999,Eastern Ill.,201,Indiana St.,305,,6,5,Home,,0 Innings,0
1999,Eastern Ill.,201,IUPUI,2699,,4,3,Home,,0 Innings,0
1999,Eastern Ill.,201,IUPUI,2699,,19,5,Home,,0 Innings,0
1999,Eastern Ill.,201,Southeast Mo. St.,654,,2,7,Away,,0 Innings,0
1999,Eastern Ill.,201,Southeast Mo. St.,654,,7,0,Away,,0 Innings,0
1999,Eastern Ill.,201,Southeast Mo. St.,654,,2,5,Away,,0 Innings,0
1999,Eastern Ill.,201,Butler,87,,6,1,Home,,0 Innings,0
1999,Eastern Ill.,201,Butler,87,,5,4,Home,,0 Innings,0
1999,Eastern Ill.,201,Murray St.,454,,9,3,Away,,0 Innings,0
1999,Eastern Ill.,201,Murray St.,454,,9,6,Away,,8 Innings,0
1999,Eastern Ill.,201,Murray St.,454,,8,9,Away,,0 Innings,0
1999,Eastern Ill.,201,Illinois St.,299,,7,10,Home,,0 Innings,0
