year,team_id,team_name,wins,losses,ties,total_games
2016,144,Clark Atlanta,12,31,0,43
2016,146,Clarkson,20,18,0,38
2016,147,Clemson,44,20,0,64
2016,722,Coast Guard,16,21,0,37
2016,149,Coastal Caro.,55,18,0,73
2016,150,Coe,18,22,0,40
2016,1023,Coker,28,20,0,48
2016,1014,Col. of Charleston,31,26,1,58
2016,151,Colby,11,22,0,33
2016,152,Colby-Sawyer,13,23,0,36
2016,11403,Colo. Christian,11,35,0,46
2016,11416,Colorado Mesa,43,13,0,56
2016,155,Colorado Mines,29,15,0,44
2016,2720,Colorado St.-Pueblo,28,19,0,47
2016,158,Columbia,17,24,0,41
2016,159,Columbus St.,42,14,0,56
2016,1028,Concord,23,27,0,50
2016,162,Concordia (NY),12,28,0,40
2016,24400,Concordia (TX),28,15,0,43
2016,160,Concordia Chicago,34,13,0,47
2016,1036,Concordia Wisconsin,23,19,0,42
2016,161,Concordia-M'head,21,18,0,39
2016,9081,Concordia-St. Paul,30,15,0,45
2016,165,Coppin St.,14,38,0,52
2016,167,Cornell,14,24,0,38
2016,166,Cornell College,22,16,0,38
2016,30111,Covenant,23,17,0,40
2016,169,Creighton,38,17,0,55
2016,30035,Crown (MN),15,19,0,34
2016,94,CSU Bakersfield,19,37,0,56
2016,101,CSUN,33,22,0,55
2016,170,Curry,13,24,0,37
2016,1059,D'Youville,3,29,0,32
2016,1044,Dallas,12,28,0,40
2016,1045,Dallas Baptist,44,19,0,63
2016,2691,Daniel Webster,10,22,0,32
2016,172,Dartmouth,18,25,0,43
2016,173,Davidson,28,26,0,54
2016,174,Davis & Elkins,13,35,0,48
2016,175,Dayton,19,36,0,55
2016,1050,Defiance,18,22,0,40
2016,180,Delaware,32,22,0,54
2016,178,Delaware St.,13,37,0,50
2016,179,Delaware Valley,15,20,0,35
2016,181,Delta St.,42,17,0,59
2016,182,Denison,27,14,0,41
2016,177,DePauw,25,19,0,44
2016,20,DeSales,27,15,0,42
2016,185,Dickinson,20,18,0,38
2016,30095,Dixie St.,40,14,0,54
2016,1332,Dominican (IL),18,24,0,42
2016,8956,Dominican (NY),19,29,0,48
2016,2692,Dowling,28,25,0,53
2016,190,Drew,18,23,0,41
2016,1057,Drury,16,34,0,50
2016,192,Dubuque,19,23,0,42
2016,193,Duke,33,24,0,57
2016,195,Earlham,29,14,0,43
2016,196,East Carolina,38,23,1,62
2016,8965,East Central,17,30,0,47
2016,197,East Stroudsburg,38,18,0,56
2016,198,ETSU,27,30,0,57
2016,1062,East Tex. Baptist,31,14,0,45
2016,203,East. Mennonite,16,21,0,37
2016,8968,Eastern,16,21,3,40
2016,200,Eastern Conn. St.,23,19,0,42
2016,201,Eastern Ill.,15,39,0,54
2016,202,Eastern Ky.,24,31,0,55
2016,204,Eastern Mich.,23,36,0,59
2016,206,Eastern N.M.,10,40,0,50
2016,1064,Eastern Nazarene,15,25,0,40
2016,208,Eckerd,17,28,0,45
2016,1066,Edgewood,14,24,0,38
2016,211,Elizabethtown,25,20,0,45
2016,212,Elmhurst,21,19,0,40
2016,213,Elmira,16,24,0,40
2016,532,Elms,32,13,0,45
2016,1068,Elon,25,29,0,54
2016,214,Emerson,4,27,0,31
2016,30193,Emmanuel (GA),8,42,0,50
2016,217,Emory,34,12,0,46
2016,216,Emory & Henry,10,30,0,40
2016,1071,Emporia St.,39,19,0,58
2016,8981,Endicott,29,15,0,44
2016,1072,Erskine,37,16,0,53
2016,218,Eureka,9,26,0,35
2016,219,Evansville,29,27,0,56
2016,220,Fairfield,32,26,0,58
2016,222,Fairleigh Dickinson,28,28,0,56
2016,1076,Fairmont St.,21,29,0,50
2016,27892,Farmingdale St.,20,17,0,37
2016,221,FDU-Florham,15,20,1,36
2016,23157,Felician,34,21,0,55
2016,225,Ferrum,29,14,0,43
2016,28755,FGCU,27,32,0,59
2016,1079,Findlay,17,28,0,45
2016,30032,Finlandia,11,16,0,27
2016,227,Fitchburg St.,18,20,0,38
2016,231,FIU,29,29,0,58
2016,229,Fla. Atlantic,39,19,0,58
2016,233,Fla. Southern,32,17,0,49
2016,30092,Flagler,30,20,0,50
2016,235,Florida,52,16,0,68
2016,228,Florida A&M,31,21,0,52
2016,234,Florida St.,41,22,0,63
2016,230,Florida Tech,29,21,0,50
2016,11538,Fontbonne,15,25,0,40
2016,236,Fordham,29,29,0,58
2016,9011,Fort Hays St.,23,26,0,49
2016,238,Framingham St.,10,30,0,40
2016,1085,Francis Marion,26,23,0,49
2016,239,Frank. & Marsh.,16,20,1,37
2016,2694,Franklin,15,24,0,39
2016,241,Franklin Pierce,48,9,0,57
2016,242,Fredonia,20,21,0,41
2016,30147,Fresno Pacific,20,29,0,49
2016,96,Fresno St.,36,22,0,58
2016,243,Frostburg St.,30,14,0,44
2016,244,Furman,29,30,0,59
2016,253,Ga. Southern,36,24,0,60
2016,1097,Ga. Southwestern,25,24,0,49
2016,245,Gallaudet,9,30,0,39
2016,246,Gannon,31,17,0,48
2016,1092,Gardner-Webb,37,21,0,58
2016,30084,Geneva,13,25,0,38
2016,1094,George Fox,21,20,0,41
2016,248,George Mason,19,35,0,54
2016,249,George Washington,24,33,0,57
2016,251,Georgetown,25,29,0,54
2016,257,Georgia,27,30,0,57
2016,1096,Georgia College,33,17,0,50
2016,254,Georgia St.,24,31,0,55
2016,255,Georgia Tech,38,25,0,63
2016,258,Gettysburg,24,17,1,42
2016,1098,Glenville St.,19,32,0,51
2016,260,Gonzaga,36,21,0,57
2016,1099,Gordon,19,19,0,38
2016,261,Grambling,22,27,0,49
2016,1104,Grand Canyon,25,28,1,54
2016,262,Grand Valley St.,36,18,1,55
2016,263,Greensboro,10,27,0,37
2016,1111,Greenville,24,21,0,45
2016,264,Grinnell,30,8,0,38
2016,265,Grove City,27,17,0,44
2016,39,Augusta,29,22,0,51
2016,1112,Guilford,17,23,0,40
2016,266,Gust. Adolphus,19,18,0,37
2016,12399,Gwynedd Mercy,19,21,0,40
2016,267,Hamilton,16,14,0,30
2016,268,Hamline,28,15,0,43
2016,269,Hampden-Sydney,28,15,0,43
2016,1115,Hanover,13,25,0,38
2016,271,Hardin-Simmons,29,18,0,47
2016,1116,Harding,24,28,0,52
2016,272,Hartford,37,18,0,55
2016,275,Harvard,17,24,0,41
2016,276,Haverford,28,14,0,42
2016,277,Hawaii,23,30,0,53
2016,2697,Hawaii Hilo,9,33,0,42
2016,2696,Hawaii Pacific,30,20,0,50
2016,278,Heidelberg,18,22,0,40
2016,1123,Henderson St.,31,25,0,56
2016,1124,Hendrix,23,19,0,42
2016,19651,High Point,32,24,0,56
2016,8398,Hilbert,11,21,0,32
2016,280,Hillsdale,32,24,0,56
2016,281,Hiram,7,28,0,35
2016,283,Hofstra,15,37,0,52
2016,285,Holy Cross,30,27,0,57
2016,30175,Holy Names,11,39,0,50
2016,8404,Hood,16,24,0,40
2016,286,Hope,25,19,0,44
2016,30160,Houghton,13,25,0,38
2016,288,Houston,36,23,0,59
2016,287,Houston Baptist,24,29,0,53
2016,2741,Howard Payne,19,21,0,40
2016,1130,Huntingdon,27,19,0,46
2016,1133,Husson,23,21,0,44
2016,300,Ill. Wesleyan,24,19,0,43
2016,302,Ill.-Chicago,25,30,0,55
2016,30050,Ill.-Springfield,28,23,0,51
2016,301,Illinois,28,23,0,51
2016,297,Illinois Col.,15,21,0,36
2016,299,Illinois St.,17,37,0,54
2016,303,Immaculata,23,21,0,44
2016,2743,Incarnate Word,13,38,0,51
2016,306,Indiana,32,24,0,56
2016,307,Indiana (PA),20,28,0,48
2016,305,Indiana St.,35,21,0,56
2016,310,Iona,11,39,0,50
2016,312,Iowa,30,26,0,56
2016,30173,Iowa Wesleyan,12,25,0,37
2016,308,Fort Wayne,33,26,0,59
2016,313,Ithaca,27,15,0,42
2016,314,Jackson St.,34,26,0,60
2016,316,Jacksonville,33,22,0,55
2016,315,Jacksonville St.,34,24,0,58
2016,317,James Madison,24,31,0,55
2016,320,John Carroll,19,22,0,41
2016,321,John Jay,13,28,0,41
2016,322,Johns Hopkins,28,15,2,45
2016,22626,Johnson & Wales (RI),24,16,0,40
2016,325,Juniata,9,30,0,39
2016,326,Kalamazoo,24,20,1,45
2016,328,Kansas,20,35,1,56
2016,327,Kansas St.,26,31,0,57
2016,329,Kean,30,18,0,48
2016,330,Keene St.,17,21,0,38
2016,1157,Kennesaw St.,29,27,0,56
2016,331,Kent St.,44,14,0,58
2016,334,Kentucky,32,25,0,57
2016,332,Kentucky St.,13,29,0,42
2016,335,Kenyon,21,17,0,38
2016,1159,Keuka,17,15,1,33
2016,30047,Keystone,40,11,0,51
2016,30051,King (TN),18,30,0,48
2016,336,King's (PA),23,15,0,38
2016,337,Knox,12,22,0,34
2016,339,Kutztown,20,31,0,51
2016,333,Ky. Wesleyan,36,17,0,53
2016,1163,La Roche,43,12,0,55
2016,340,La Salle,15,39,0,54
2016,341,La Verne,18,21,0,39
2016,671,Louisiana,43,21,0,64
2016,498,La.-Monroe,20,35,0,55
2016,342,Lafayette,14,29,0,43
2016,1162,LaGrange,30,13,0,43
2016,2746,Lake Erie,18,29,0,47
2016,1164,Lakeland,13,24,0,37
2016,346,Lamar University,35,19,0,54
2016,30085,Lancaster Bible,21,16,0,37
2016,1167,Lander,44,16,0,60
2016,347,Lane,3,32,0,35
2016,8486,Lasell,21,17,0,38
2016,348,Lawrence,11,25,0,36
2016,349,Le Moyne,27,17,0,44
2016,351,Lebanon Valley,17,22,0,39
2016,30013,Lee,30,18,0,48
2016,352,Lehigh,25,29,0,54
2016,279,Lehman,10,28,0,38
2016,350,LeMoyne-Owen,8,34,0,42
2016,1170,Lenoir-Rhyne,33,18,0,51
2016,24317,Lesley,19,21,0,40
2016,8490,LeTourneau,15,22,0,37
2016,354,Lewis,26,21,0,47
2016,22235,Lewis & Clark,12,28,0,40
2016,355,Liberty,31,28,0,59
2016,1174,Limestone,19,31,0,50
2016,356,Lincoln (MO),1,49,0,50
2016,357,Lincoln (PA),5,33,0,38
2016,1176,Lincoln Memorial,28,21,0,49
2016,30136,Lindenwood (MO),24,26,0,50
2016,1179,Linfield,25,15,0,40
2016,28600,Lipscomb,31,27,0,58
2016,361,LIU Brooklyn,19,35,0,54
2016,362,LIU Post,23,20,0,43
2016,360,Lock Haven,21,28,1,50
2016,99,Long Beach St.,38,22,0,60
2016,363,Longwood,32,27,0,59
2016,364,Loras,14,24,0,38
2016,1182,Louisiana Col.,13,25,0,38
2016,366,Louisiana Tech,42,20,0,62
2016,367,Louisville,50,14,0,64
2016,370,Loyola Marymount,26,27,0,53
2016,365,LSU,45,21,0,66
2016,30177,Lubbock Christian,37,19,0,56
2016,372,Luther,34,14,0,48
2016,374,Lynchburg,9,28,0,37
2016,30065,Lyndon St.,11,28,0,39
2016,20794,Lynn,29,23,0,52
2016,376,Macalester,17,18,0,35
2016,377,MacMurray,22,20,0,42
2016,380,Maine,20,35,0,55
2016,30137,Malone,27,24,0,51
2016,1192,Manchester,22,19,0,41
2016,381,Manhattan,24,31,0,55
2016,382,Manhattanville,25,16,0,41
2016,384,Mansfield,18,27,1,46
2016,1194,Maranatha Baptist,9,20,0,29
2016,1196,Marian (WI),11,29,0,40
2016,385,Marietta,28,17,0,45
2016,386,Marist,24,27,0,51
2016,1199,Mars Hill,30,18,0,48
2016,388,Marshall,34,21,0,55
2016,8597,Martin Luther,8,26,0,34
2016,30075,Mary,9,40,0,49
2016,1203,Mary Hardin-Baylor,11,28,0,39
2016,390,Mary Washington,24,15,0,39
2016,392,Maryland,30,27,0,57
2016,394,Marymount (VA),23,17,0,40
2016,395,Maryville (MO),21,27,0,48
2016,396,Maryville (TN),29,15,0,44
2016,397,Marywood,10,23,0,33
2016,399,Mass. Maritime,24,16,0,40
2016,400,Massachusetts,18,27,0,45
2016,773,McDaniel,31,10,0,41
2016,30138,McKendree,15,34,0,49
2016,486,MCLA,4,25,0,29
2016,8530,McMurry,21,21,0,42
2016,402,McNeese,31,25,0,56
2016,379,Me.-Farmington,23,16,0,39
2016,30040,Me.-Presque Isle,8,24,0,32
2016,23725,Medaille,10,24,0,34
2016,404,Memphis,22,39,0,61
2016,406,Mercer,38,23,0,61
2016,724,Merchant Marine,11,24,0,35
2016,407,Mercy,13,29,0,42
2016,408,Mercyhurst,43,14,0,57
2016,410,Merrimack,29,18,0,47
2016,411,Messiah,24,20,0,44
2016,412,Methodist,20,18,0,38
2016,413,MSU Denver,17,23,0,40
2016,415,Miami (FL),50,14,0,64
2016,414,Miami (OH),27,29,0,56
2016,418,Michigan,36,21,0,57
2016,416,Michigan St.,36,20,0,56
2016,419,Middle Tenn.,20,35,0,55
2016,420,Middlebury,11,23,0,34
2016,422,Miles,32,17,0,49
2016,423,Millersville,53,7,0,60
2016,424,Millikin,16,23,0,39
2016,426,Millsaps,20,21,0,41
2016,797,Milwaukee,32,26,0,58
2016,427,Minn. Duluth,39,16,0,55
2016,383,Minnesota St.,36,18,0,54
2016,27854,Minn.-Crookston,25,21,0,46
2016,1226,Minn.-Morris,15,24,0,39
2016,428,Minnesota,36,22,0,58
2016,30125,Minot St.,10,33,0,43
2016,16142,Misericordia,34,13,0,47
2016,429,Mississippi Col.,17,30,0,47
2016,430,Mississippi St.,44,18,1,63
2016,432,Mississippi Val.,6,36,0,42
2016,434,Missouri,26,30,0,56
2016,435,Missouri S&T,39,19,0,58
2016,669,Missouri St.,38,21,0,59
2016,398,MIT,23,14,0,37
2016,30042,Mitchell,28,11,0,39
2016,9012,Mo. Southern St.,32,20,0,52
2016,9013,Mo. Western St.,38,20,0,58
2016,436,Mo.-St. Louis,29,21,0,50
2016,437,Molloy,31,23,0,54
2016,439,Monmouth,30,27,0,57
2016,438,Monmouth (IL),18,17,0,35
2016,205,Mont. St. Billings,30,20,0,50
2016,442,Montclair St.,23,20,0,43
2016,1238,Montevallo,28,25,0,53
2016,443,Moravian,22,21,0,43
2016,444,Morehead St.,32,27,0,59
2016,445,Morehouse,17,28,0,45
2016,30036,Mount Aloysius,25,20,0,45
2016,1245,Mount Olive,32,21,0,53
2016,452,Mount Union,18,20,0,38
2016,20220,MSOE,24,22,0,46
2016,8567,Mt. St. Joseph,21,19,0,40
2016,1468,Mt. St. Mary (NY),14,25,0,39
2016,450,Mt. St. Mary's,11,37,0,48
2016,451,Mt. St. Vincent,7,23,0,30
2016,453,Muhlenberg,18,20,0,38
2016,454,Murray St.,27,29,0,56
2016,455,Muskingum,16,20,0,36
2016,488,N.C. A&T,13,41,0,54
2016,489,N.C. Central,25,30,0,55
2016,491,N.C. Wesleyan,25,19,0,44
2016,8577,N.M. Highlands,14,34,0,48
2016,726,Navy,43,16,1,60
2016,462,Neb. Wesleyan,12,29,0,41
2016,1156,Neb.-Kearney,19,29,0,48
2016,463,Nebraska,37,22,0,59
2016,1254,Neumann,20,19,0,39
2016,466,Nevada,37,24,0,61
2016,467,New England Col.,7,25,0,32
2016,470,New Haven,17,20,0,37
2016,319,New Jersey City,15,23,0,38
2016,473,New Mexico,39,23,0,62
2016,472,New Mexico St.,34,23,0,57
2016,474,New Orleans,31,26,0,57
2016,1257,Newberry,33,19,1,53
2016,21772,Newbury,15,21,0,36
2016,30054,Newman,28,20,0,48
2016,482,Niagara,16,37,1,54
2016,483,Nicholls St.,26,30,0,56
2016,484,Nichols,24,18,0,42
2016,471,NJIT,17,36,0,53
2016,485,Norfolk St.,29,21,0,50
2016,487,North Ala.,25,22,0,47
2016,457,North Carolina,34,21,0,55
2016,490,North Carolina St.,38,22,0,60
2016,492,North Central (IL),31,12,0,43
2016,30039,North Central (MN),4,36,0,40
2016,494,North Dakota,8,37,0,45
2016,493,North Dakota St.,29,25,0,54
2016,2711,North Florida,39,19,0,58
2016,30052,North Georgia,32,20,0,52
2016,9223,North Greenville,35,16,0,51
2016,496,North Park,14,25,0,39
2016,500,Northeastern,31,27,0,58
2016,12810,Northeastern St.,27,23,0,50
2016,502,Northern Colo.,16,34,0,50
2016,503,Northern Ill.,24,32,0,56
2016,505,Northern Ky.,20,34,0,54
2016,1266,Northern St.,22,24,0,46
2016,1267,Northland,17,22,0,39
2016,507,Northwest Mo. St.,25,28,0,53
2016,1274,Northwest Nazarene,30,21,0,51
2016,509,Northwestern,15,39,0,54
2016,30178,Northwestern Okla.,14,35,0,49
2016,508,Northwestern St.,33,24,0,57
2016,30031,Northwestern-St. Paul,24,18,0,42
2016,510,Northwood,25,24,0,49
2016,511,Norwich,4,31,0,35
2016,513,Notre Dame,27,27,0,54
2016,30126,Notre Dame (OH),28,25,0,53
2016,24639,Nova Southeastern,43,16,0,59
2016,1277,Nyack,14,27,0,41
2016,477,NYIT,17,26,0,43
2016,479,NYU,20,22,0,42
2016,514,Oakland,23,27,0,50
2016,1278,Oakland City,22,23,0,45
2016,515,Oberlin,14,26,0,40
2016,516,Occidental,32,10,0,42
2016,2713,Oglethorpe,20,23,0,43
2016,519,Ohio,23,29,0,52
2016,30119,Ohio Dominican,19,30,1,50
2016,517,Ohio Northern,21,16,0,37
2016,518,Ohio St.,44,20,1,65
2016,15207,Ohio Valley,15,37,0,52
2016,520,Ohio Wesleyan,27,16,0,43
2016,30179,Okla. Christian,30,22,0,52
2016,24342,Okla. Panhandle,5,44,0,49
2016,522,Oklahoma,30,27,1,58
2016,521,Oklahoma St.,43,22,0,65
2016,523,Old Dominion,32,24,0,56
2016,524,Old Westbury,26,15,0,41
2016,433,Ole Miss,43,19,0,62
2016,525,Olivet,5,34,0,39
2016,464,Omaha,28,28,0,56
2016,527,Oral Roberts,38,21,0,59
2016,529,Oregon,29,26,0,55
2016,528,Oregon St.,35,19,0,54
2016,530,Oswego St.,35,11,0,46
2016,531,Otterbein,32,11,0,43
2016,1289,Ouachita Baptist,16,33,0,49
2016,23008,Ozarks (AR),14,26,0,40
2016,533,Pace,30,22,0,52
2016,534,Pacific,22,30,0,52
2016,2751,Pacific (OR),25,18,0,43
2016,1297,Pacific Lutheran,29,19,0,48
2016,535,Paine,27,20,0,47
2016,30045,Palm Beach Atl.,21,28,0,49
2016,540,Penn,19,22,0,41
2016,30190,Penn College,13,23,0,36
2016,539,Penn St.,28,27,0,55
2016,30081,Penn St. Harrisburg,19,23,0,42
2016,30114,Penn St.-Abington,23,19,0,42
2016,25719,Penn St.-Altoona,11,29,0,40
2016,538,Penn St.-Behrend,30,18,0,48
2016,30044,Penn St.-Berks,24,13,0,37
2016,541,Pepperdine,29,24,0,53
2016,542,Pfeiffer,23,31,0,54
2016,543,Philadelphia U.,23,28,0,51
2016,21830,Piedmont,21,19,0,40
2016,1315,Pitt.-Bradford,13,26,0,39
2016,11839,Pitt.-Greensburg,22,19,0,41
2016,546,Pitt.-Johnstown,18,27,0,45
2016,1314,Pittsburg St.,15,33,0,48
2016,545,Pittsburgh,25,26,0,51
2016,547,Plattsburgh St.,6,30,0,36
2016,548,Plymouth St.,20,22,0,42
2016,30149,Point Loma,32,16,0,48
2016,549,Pomona-Pitzer,20,19,0,39
2016,551,Portland,17,37,0,54
2016,1318,Post,14,29,0,43
2016,553,Prairie View,10,32,0,42
2016,1320,Presbyterian,27,30,0,57
2016,554,Princeton,24,21,0,45
2016,555,Principia,9,28,0,37
2016,557,Puget Sound,16,24,0,40
2016,30029,Purchase,12,23,0,35
2016,559,Purdue,10,44,0,54
2016,560,Queens (NY),22,26,0,48
2016,561,Quincy,39,18,0,57
2016,562,Quinnipiac,21,31,0,52
2016,563,Radford,19,39,0,58
2016,564,Ramapo,35,12,1,48
2016,565,Randolph-Macon,35,8,1,44
2016,567,Redlands,25,16,0,41
2016,568,Regis (CO),20,26,0,46
2016,570,Rensselaer,16,27,0,43
2016,572,Rhode Island,31,27,0,58
2016,571,Rhode Island Col.,13,22,2,37
2016,573,Rhodes,26,20,0,46
2016,574,Rice,38,24,0,62
2016,575,Richmond,28,24,0,52
2016,576,Rider,18,33,0,51
2016,577,Ripon,11,24,0,35
2016,18422,Rivier,11,28,0,39
2016,578,Roanoke,23,17,0,40
2016,581,Rochester (NY),22,19,0,41
2016,580,RIT,18,22,0,40
2016,582,Rockford,18,22,0,40
2016,1328,Rockhurst,30,23,0,53
2016,583,Roger Williams,15,22,1,38
2016,30180,Rogers St.,28,22,0,50
2016,584,Rollins,24,25,0,49
2016,585,Rose-Hulman,32,13,0,45
2016,259,Rowan,24,18,0,42
2016,586,Rust,2,20,0,22
2016,587,Rutgers,27,28,0,55
2016,588,Rutgers-Camden,23,14,0,37
2016,589,Rutgers-Newark,15,24,0,39
2016,11276,S.C. Aiken,40,18,0,58
2016,102,Sacramento St.,30,28,0,58
2016,590,Sacred Heart,30,28,0,58
2016,591,Saginaw Valley,22,28,0,50
2016,594,Saint Augustine's,13,33,0,46
2016,602,Saint John's (MN),32,14,0,46
2016,606,Saint Joseph's,31,23,0,54
2016,608,Saint Leo,28,21,0,49
2016,609,Saint Louis,25,31,0,56
2016,1343,Saint Martin's,15,35,0,50
2016,612,Saint Mary's (MN),27,15,1,43
2016,613,Saint Michael's,5,29,0,34
2016,617,Saint Peter's,10,42,0,52
2016,1347,Saint Rose,21,20,0,41
2016,30064,Saint Vincent,17,21,0,38
2016,19117,Salem Int'l,8,39,0,47
2016,621,Salem St.,25,20,1,46
2016,622,Salisbury,26,12,0,38
2016,623,Salve Regina,26,18,1,45
2016,624,Sam Houston St.,42,22,0,64
2016,625,Samford,35,26,0,61
2016,627,San Diego,27,29,0,56
2016,626,San Diego St.,21,38,0,59
2016,628,San Fran. St.,23,25,0,48
2016,629,San Francisco,22,34,0,56
