year,team_id,team_name,wins,losses,ties,total_games
2009,1092,Gardner-Webb,25,25,0,50
2009,367,Louisville,67,21,0,88
2009,1094,George Fox,36,11,0,47
2009,248,George Mason,42,14,0,56
2009,129,Central Mich.,38,39,0,77
2009,249,George Washington,22,33,0,55
2009,130,Central Mo.,44,15,0,59
2009,1009,Central Okla.,27,28,0,55
2009,251,Georgetown,29,45,0,74
2009,789,Williams,25,12,0,37
2009,1460,Wilmington (DE),29,29,0,58
2009,1461,Wilmington (OH),9,24,0,33
2009,257,Georgia,38,24,0,62
2009,1096,Georgia College,37,19,0,56
2009,254,Georgia St.,39,22,0,61
2009,255,Georgia Tech,38,19,1,58
2009,370,Loyola Marymount,30,29,0,59
2009,365,LSU,56,17,0,73
2009,1010,Central Wash.,18,28,0,46
2009,1462,Wingate,42,39,0,81
2009,258,Gettysburg,17,21,0,38
2009,132,Centre,12,24,0,36
2009,790,Winona St.,29,21,0,50
2009,673,Springfield,9,26,0,35
2009,533,Pace,26,44,1,71
2009,792,Winthrop,35,25,0,60
2009,8911,Wis. Lutheran,12,28,0,40
2009,372,Luther,29,13,0,42
2009,260,Gonzaga,36,18,0,54
2009,1099,Gordon,9,21,0,30
2009,534,Pacific,21,32,0,53
2009,134,Chapman,32,17,0,49
2009,1013,Charleston (WV),15,28,0,43
2009,795,Wis.-La Crosse,22,16,0,38
2009,798,Wis.-Oshkosh,24,16,0,40
2009,374,Lynchburg,25,14,0,39
2009,48,Charleston So.,16,37,0,53
2009,799,Wis.-Parkside,6,43,0,49
2009,2751,Pacific (OR),19,20,0,39
2009,458,Charlotte,33,22,0,55
2009,800,Wis.-Platteville,21,19,0,40
2009,592,St. Andrews,9,39,0,48
2009,1297,Pacific Lutheran,31,9,0,40
2009,535,Paine,11,23,0,34
2009,593,St. Anselm,20,44,0,64
2009,20794,Lynn,46,16,0,62
2009,376,Macalester,19,19,0,38
2009,377,MacMurray,9,25,0,34
2009,380,Maine,42,36,0,78
2009,21323,Chestnut Hill,18,25,0,43
2009,802,Wis.-Stevens Point,31,16,0,47
2009,803,Wis.-Stout,18,18,0,36
2009,804,Wis.-Superior,14,26,0,40
2009,137,Chicago,20,13,1,34
2009,30045,Palm Beach Atl.,10,36,0,46
2009,805,Wis.-Whitewater,30,19,0,49
2009,596,St. Bonaventure,24,25,0,49
2009,136,Chicago St.,4,49,0,53
2009,95,Chico St.,35,21,0,56
2009,8875,Chowan,23,18,0,41
2009,139,Chris. Newport,26,13,2,41
2009,1015,Christian Bros.,10,35,0,45
2009,140,Cincinnati,41,38,0,79
2009,1192,Manchester,21,18,0,39
2009,381,Manhattan,46,27,0,73
2009,382,Manhattanville,26,17,0,43
2009,806,Wittenberg,18,21,0,39
2009,787,Wm. Paterson,24,17,0,41
2009,598,St. Cloud St.,36,18,0,54
2009,384,Mansfield,23,30,0,53
2009,2915,Wofford,17,32,0,49
2009,261,Grambling,25,50,0,75
2009,807,Wooster,43,11,0,54
2009,809,Worcester St.,30,15,0,45
2009,1104,Grand Canyon,17,38,0,55
2009,141,Citadel,37,22,0,59
2009,808,WPI,30,13,0,43
2009,1194,Maranatha Baptist,3,28,0,31
2009,810,Wright St.,33,30,0,63
2009,262,Grand Valley St.,45,16,1,62
2009,1334,St. Edward's,55,36,0,91
2009,812,Xavier,39,21,0,60
2009,1196,Marian (WI),20,20,0,40
2009,813,Yale,28,30,1,59
2009,540,Penn,17,24,0,41
2009,385,Marietta,32,17,0,49
2009,30058,Claflin,13,15,0,28
2009,263,Greensboro,18,23,0,41
2009,386,Marist,42,37,0,79
2009,814,Yeshiva,4,19,0,23
2009,1111,Greenville,16,25,0,41
2009,264,Grinnell,22,14,0,36
2009,265,Grove City,18,19,0,37
2009,142,Claremont-M-S,18,22,0,40
2009,143,Clarion,13,32,0,45
2009,39,GRU Augusta,26,31,0,57
2009,1112,Guilford,19,19,1,39
2009,266,Gust. Adolphus,17,21,0,38
2009,12399,Gwynedd Mercy,22,15,0,37
2009,267,Hamilton,14,21,0,35
2009,539,Penn St.,25,26,0,51
2009,1199,Mars Hill,48,30,0,78
2009,268,Hamline,22,19,0,41
2009,815,York (PA),28,16,0,44
2009,269,Hampden-Sydney,20,19,0,39
2009,388,Marshall,22,32,0,54
2009,8597,Martin Luther,13,24,0,37
2009,30075,Mary,12,32,0,44
2009,601,St. John Fisher,22,17,0,39
2009,1115,Hanover,12,25,1,38
2009,817,Youngstown St.,16,35,0,51
2009,603,St. John's (NY),42,31,0,73
2009,271,Hardin-Simmons,25,18,0,43
2009,1116,Harding,32,25,0,57
2009,272,Hartford,20,42,0,62
2009,1203,Mary Hardin-Baylor,22,17,0,39
2009,390,Mary Washington,15,17,0,32
2009,25719,Penn St.-Altoona,32,17,0,49
2009,392,Maryland,27,27,0,54
2009,538,Penn St.-Behrend,31,13,0,44
2009,30044,Penn St.-Berks,22,23,1,46
2009,275,Harvard,16,31,0,47
2009,541,Pepperdine,31,23,0,54
2009,604,St. Joseph's (IN),32,20,0,52
2009,1340,St. Joseph's (L.I.),21,17,0,38
2009,605,St. Joseph's (ME),31,13,0,44
2009,395,Maryville (MO),22,18,0,40
2009,607,St. Lawrence,17,18,0,35
2009,396,Maryville (TN),22,18,0,40
2009,397,Marywood,11,23,0,34
2009,399,Mass. Maritime,12,16,0,28
2009,400,Massachusetts,27,26,0,53
2009,773,McDaniel,15,15,0,30
2009,542,Pfeiffer,26,20,1,47
2009,543,Philadelphia U.,17,27,0,44
2009,610,St. Mary's (CA),28,27,0,55
2009,611,St. Mary's (MD),15,22,0,37
2009,1346,St. Mary's (TX),57,27,0,84
2009,486,MCLA,20,15,0,35
2009,21830,Piedmont,20,21,0,41
2009,614,St. Norbert,23,15,0,38
2009,8530,McMurry,26,17,0,43
2009,615,St. Olaf,32,14,0,46
2009,402,McNeese St.,21,30,0,51
2009,379,Me.-Farmington,5,24,0,29
2009,616,St. Paul's,0,20,0,20
2009,1315,Pitt.-Bradford,16,16,0,32
2009,11839,Pitt.-Greensburg,20,21,0,41
2009,546,Pitt.-Johnstown,29,15,0,44
2009,1314,Pittsburg St.,15,38,0,53
2009,23725,Medaille,9,23,0,32
2009,545,Pittsburgh,46,25,0,71
2009,547,Plattsburgh St.,24,17,0,41
2009,548,Plymouth St.,17,25,0,42
2009,618,St. Scholastica,36,7,0,43
2009,404,Memphis,21,32,0,53
2009,405,Menlo,17,19,0,36
2009,620,St. Thomas (MN),41,13,0,54
2009,406,Mercer,23,23,0,46
2009,1348,St. Thomas Aquinas,25,23,0,48
2009,724,Merchant Marine,22,14,0,36
2009,407,Mercy,9,26,0,35
2009,674,Stanford,30,25,0,55
2009,675,Staten Island,18,13,0,31
2009,408,Mercyhurst,38,17,0,55
2009,676,Stephen F. Austin,23,32,0,55
2009,481,Polytechnic (NY),2,22,0,24
2009,549,Pomona-Pitzer,37,7,0,44
2009,410,Merrimack,26,30,0,56
2009,411,Messiah,14,22,1,37
2009,551,Portland,25,26,0,51
2009,412,Methodist,27,13,0,40
2009,413,Metro St.,28,24,0,52
2009,678,Stetson,27,30,0,57
2009,415,Miami (FL),38,22,0,60
2009,414,Miami (OH),40,37,0,77
2009,1318,Post,25,18,0,43
2009,553,Prairie View,26,42,0,68
2009,679,Stevens,21,20,0,41
2009,21852,Stevenson,18,26,1,45
2009,680,Stillman,32,22,0,54
2009,682,Stonehill,31,29,0,60
2009,1320,Presbyterian,13,38,0,51
2009,418,Michigan,30,25,0,55
2009,683,Stony Brook,36,33,0,69
2009,416,Michigan St.,23,31,0,54
2009,684,Suffolk,30,11,0,41
2009,1390,Sul Ross St.,5,34,0,39
2009,168,SUNY Cortland,31,14,0,45
2009,554,Princeton,23,32,0,55
2009,555,Principia,17,22,0,39
2009,478,SUNY Maritime,5,18,1,24
2009,475,SUNY New Paltz,12,24,0,36
2009,526,SUNY Oneonta,27,12,0,39
2009,9500,SUNY Poly,13,21,0,34
2009,685,Susquehanna,24,16,0,40
2009,686,Swarthmore,13,23,0,36
