1997,Georgia Tech,255,Maryland,392,,11,1,Home,,0 Innings,0
1997,Georgia Tech,255,Georgia St.,254,,5,4,Away,,0 Innings,0
1997,Georgia Tech,255,Miami (FL),415,,1,10,Away,,0 Innings,0
1997,Georgia Tech,255,Miami (FL),415,,4,9,Away,,0 Innings,0
1997,Georgia Tech,255,Miami (FL),415,,0,12,Away,,0 Innings,0
1997,Georgia Tech,255,Winthrop,792,,7,5,Home,,0 Innings,0
1997,Georgia Tech,255,Winthrop,792,,15,2,Home,,0 Innings,0
1997,Georgia Tech,255,Virginia,746,,8,2,Away,,0 Innings,0
1997,Georgia Tech,255,Virginia,746,,4,2,Away,,0 Innings,0
1997,Georgia Tech,255,Virginia,746,,8,10,Away,,0 Innings,0
1997,Georgia Tech,255,Duke,193,,3,5,Neutral,St. Petersburg,0 Innings,0
1997,Georgia Tech,255,Tennessee Tech,692,,5,0,Neutral,Mississippi State,0 Innings,0
1997,Georgia Tech,255,La.-Lafayette,671,,8,0,Neutral,Mississippi State,0 Innings,0
1997,Georgia Tech,255,Washington,756,,4,8,Neutral,Mississippi State,0 Innings,0
1997,Georgia Tech,255,Mississippi St.,430,,2,10,Away,,0 Innings,0
1997,Georgia Tech,255,Georgia,257,,6,3,Home,,0 Innings,0
1997,Georgia Tech,255,Florida St.,234,,9,10,Home,,12 Innings,0
1997,Georgia Tech,255,Florida St.,234,,6,11,Home,,0 Innings,0
1997,Georgia Tech,255,Florida St.,234,,12,11,Home,,10 Innings,0
1997,Georgia Tech,255,Georgia St.,254,,16,5,Home,,0 Innings,0
1997,Georgia Tech,255,Clemson,147,,4,7,Away,,0 Innings,0
1997,Georgia Tech,255,Clemson,147,,19,4,Away,,0 Innings,0
1997,Georgia Tech,255,Georgia,257,,4,5,Away,,0 Innings,0
1997,Georgia Tech,255,Duke,193,,13,7,Away,,0 Innings,0
1997,Georgia Tech,255,Duke,193,,11,4,Away,,0 Innings,0
1997,Georgia Tech,255,Ga. Southern,253,,5,15,Home,,0 Innings,0
1997,Gonzaga,260,Portland,551,,2,0,Away,,0 Innings,0
1997,Gonzaga,260,St. Mary's (CA),610,,0,4,Away,,0 Innings,0
1997,Gonzaga,260,Portland,551,,1,6,Away,,0 Innings,0
1997,Gonzaga,260,Portland,551,,2,8,Away,,0 Innings,0
1997,Gonzaga,260,Lewis-Clark St.,1172,,2,2,Away,,0 Innings,0
1997,Gonzaga,260,Portland,551,,13,10,Neutral,Lewiston,0 Innings,0
1997,Gonzaga,260,Oregon St.,528,,3,5,Neutral,Lewiston,0 Innings,0
1997,Gonzaga,260,Washington St.,754,,3,21,Neutral,Lewiston,0 Innings,0
1997,Gonzaga,260,Washington,756,,2,3,Away,,8 Innings,0
1997,Gonzaga,260,Washington,756,,1,4,Away,,0 Innings,0
1997,Gonzaga,260,Washington,756,,9,3,Away,,0 Innings,0
1997,Gonzaga,260,Washington,756,,8,7,Away,,0 Innings,0
1997,Gonzaga,260,Indiana St.,305,,18,8,Neutral,Fresno,0 Innings,0
1997,Gonzaga,260,Fresno St.,96,,6,8,Away,,0 Innings,0
1997,Gonzaga,260,Chicago St.,136,,17,2,Neutral,Fresno,0 Innings,0
1997,Gonzaga,260,Penn,540,,14,0,Neutral,Fresno,0 Innings,0
1997,Gonzaga,260,Cal St. Northridge,101,,2,5,Neutral,Fresno,0 Innings,0
1997,Gonzaga,260,Portland,551,,8,10,Neutral,Fresno,0 Innings,0
1997,Gonzaga,260,Lewis-Clark St.,1172,,2,11,Away,,0 Innings,0
1997,Gonzaga,260,Loyola Marymount,370,,10,4,Away,,0 Innings,0
1997,Gonzaga,260,Loyola Marymount,370,,6,10,Away,,0 Innings,0
1997,Gonzaga,260,Loyola Marymount,370,,6,5,Away,,0 Innings,0
1997,Gonzaga,260,Loyola Marymount,370,,2,6,Away,,0 Innings,0
1997,Gonzaga,260,Washington St.,754,,19,12,Away,,0 Innings,0
1997,Gonzaga,260,Portland St.,550,,7,6,Neutral,Lewiston,0 Innings,0
1997,Gonzaga,260,Portland,551,,8,3,Neutral,Lewiston,0 Innings,0
1997,Gonzaga,260,Lewis & Clark,22235,,5,9,Away,,0 Innings,0
1997,Gonzaga,260,Lewis & Clark,22235,,2,13,Away,,0 Innings,0
1997,Gonzaga,260,Washington St.,754,,15,10,Home,,0 Innings,0
1997,Gonzaga,260,Pepperdine,541,,0,8,Home,,0 Innings,0
1997,Gonzaga,260,Pepperdine,541,,2,7,Home,,0 Innings,0
1997,Gonzaga,260,Pepperdine,541,,4,12,Home,,0 Innings,0
1997,Gonzaga,260,Pepperdine,541,,6,9,Home,,0 Innings,0
1997,Gonzaga,260,Whitworth,1454,,17,3,Home,,0 Innings,0
1997,Gonzaga,260,San Diego,627,,1,8,Home,,0 Innings,0
1997,Gonzaga,260,San Diego,627,,9,7,Home,,0 Innings,0
1997,Gonzaga,260,San Diego,627,,2,8,Home,,0 Innings,0
1997,Gonzaga,260,San Diego,627,,4,6,Home,,0 Innings,0
1997,Gonzaga,260,Hawaii Hilo,2697,,15,13,Home,,0 Innings,0
1997,Gonzaga,260,Hawaii Hilo,2697,,7,10,Home,,0 Innings,0
1997,Gonzaga,260,Santa Clara,631,,3,11,Away,,0 Innings,0
1997,Gonzaga,260,Santa Clara,631,,1,4,Away,,0 Innings,0
1997,Gonzaga,260,Santa Clara,631,,5,14,Away,,0 Innings,0
1997,Gonzaga,260,Santa Clara,631,,0,8,Away,,0 Innings,0
1997,Gonzaga,260,San Francisco,629,,6,5,Home,,0 Innings,0
1997,Gonzaga,260,San Francisco,629,,0,4,Home,,0 Innings,0
1997,Gonzaga,260,San Francisco,629,,3,8,Home,,0 Innings,0
1997,Gonzaga,260,San Francisco,629,,8,10,Home,,0 Innings,0
1997,Gonzaga,260,Washington St.,754,,13,19,Away,,0 Innings,0
1997,Gonzaga,260,St. Mary's (CA),610,,5,7,Away,,0 Innings,0
1997,Gonzaga,260,St. Mary's (CA),610,,2,11,Away,,0 Innings,0
1997,Gonzaga,260,St. Mary's (CA),610,,11,2,Away,,0 Innings,0
1997,Gonzaga,260,Portland,551,,5,4,Away,,0 Innings,0
1997,Grambling,261,Jarvis Christian,,,13,2,Away,,0 Innings,0
1997,Grambling,261,Southern U.,665,,6,10,Neutral,New Orleans,0 Innings,0
1997,Grambling,261,Mississippi Val.,432,,16,7,Away,,0 Innings,0
1997,Grambling,261,Wiley,,,5,3,Home,,0 Innings,0
1997,Grambling,261,Mississippi Val.,432,,13,4,Home,,0 Innings,0
1997,Grambling,261,Ark.-Pine Bluff,2678,,5,2,Home,,0 Innings,0
1997,Grambling,261,Texas Col.,,,9,2,Home,,0 Innings,0
1997,Grambling,261,Jarvis Christian,,,16,8,Away,,0 Innings,0
1997,Grambling,261,Texas Southern,699,,13,7,Home,,0 Innings,0
1997,Grambling,261,Texas Southern,699,,6,10,Home,,0 Innings,0
1997,Grambling,261,Texas Southern,699,,12,4,Home,,0 Innings,0
1997,Grambling,261,Texas Southern,699,,1,7,Home,,0 Innings,0
1997,Grambling,261,Ark.-Pine Bluff,2678,,25,4,Away,,0 Innings,0
1997,Grambling,261,Southern U.,665,,2,5,Home,,0 Innings,0
1997,Grambling,261,Southern U.,665,,3,0,Home,,0 Innings,0
1997,Grambling,261,Southern U.,665,,2,9,Home,,0 Innings,0
1997,Grambling,261,Southern U.,665,,6,5,Home,,0 Innings,0
1997,Grambling,261,Prairie View,553,,3,0,Away,,0 Innings,0
1997,Grambling,261,Prairie View,553,,5,1,Away,,0 Innings,0
1997,Grambling,261,Prairie View,553,,12,1,Away,,0 Innings,0
1997,Grambling,261,Prairie View,553,,23,0,Away,,0 Innings,0
1997,Grambling,261,LeMoyne-Owen,350,,19,17,Home,,0 Innings,0
1997,Grambling,261,Texas Southern,699,,0,8,Away,,0 Innings,0
1997,Grambling,261,Texas Southern,699,,11,5,Away,,0 Innings,0
1997,Grambling,261,Texas Southern,699,,7,5,Away,,0 Innings,0
1997,Grambling,261,Texas Southern,699,,9,6,Away,,0 Innings,0
1997,Grambling,261,La.-Monroe,498,,4,12,Home,,0 Innings,0
1997,Grambling,261,Southern U.,665,,3,4,Away,,0 Innings,0
1997,Grambling,261,Southern U.,665,,0,5,Away,,0 Innings,0
1997,Grambling,261,Southern U.,665,,2,3,Away,,0 Innings,0
1997,Grambling,261,Southern U.,665,,4,5,Away,,0 Innings,0
1997,Grambling,261,Prairie View,553,,12,5,Home,,0 Innings,0
1997,Grambling,261,Prairie View,553,,11,0,Home,,0 Innings,0
1997,Grambling,261,Prairie View,553,,8,5,Home,,0 Innings,0
1997,Grambling,261,Prairie View,553,,10,2,Home,,0 Innings,0
1997,Grambling,261,La.-Monroe,498,,8,12,Away,,0 Innings,0
1997,Grambling,261,Alcorn St.,17,,2,7,Neutral,New Orleans,0 Innings,0
1997,Grambling,261,Wiley,,,15,0,Away,,0 Innings,0
1997,Grand Canyon,1104,San Diego St.,626,,5,4,Home,,0 Innings,0
1997,Grand Canyon,1104,Rice,574,,14,11,Home,,0 Innings,0
1997,Grand Canyon,1104,San Diego St.,626,,5,10,Home,,0 Innings,0
1997,Grand Canyon,1104,UC Riverside,111,,0,8,Home,,0 Innings,0
1997,Grand Canyon,1104,UC Riverside,111,,4,7,Home,,0 Innings,0
1997,Grand Canyon,1104,UC Riverside,111,,13,16,Home,,0 Innings,0
1997,Grand Canyon,1104,Cal St. Dom. Hills,92,,6,8,Home,,0 Innings,0
1997,Grand Canyon,1104,New Mexico,473,,10,6,Home,,0 Innings,0
1997,Grand Canyon,1104,New Mexico,473,,4,10,Home,,0 Innings,0
1997,Grand Canyon,1104,Oklahoma St.,521,,3,18,Home,,0 Innings,0
1997,Grand Canyon,1104,Southern Utah,667,,17,7,Home,,0 Innings,0
1997,Grand Canyon,1104,Southern Utah,667,,10,6,Home,,0 Innings,0
1997,Grand Canyon,1104,Southern Utah,667,,14,5,Home,,0 Innings,0
1997,Grand Canyon,1104,Eastern Mich.,204,,4,9,Home,,0 Innings,0
1997,Grand Canyon,1104,Fresno St.,96,,1,11,Away,,0 Innings,0
1997,Grand Canyon,1104,Fresno St.,96,,2,4,Away,,0 Innings,0
1997,Grand Canyon,1104,Fresno St.,96,,3,6,Away,,0 Innings,0
1997,Grand Canyon,1104,Portland St.,550,,1,10,Home,,0 Innings,0
1997,Grand Canyon,1104,Portland St.,550,,8,3,Home,,0 Innings,0
1997,Grand Canyon,1104,Portland St.,550,,20,8,Home,,0 Innings,0
1997,Grand Canyon,1104,Radford,563,,9,8,Home,,0 Innings,0
1997,Grand Canyon,1104,TCU,698,,4,13,Away,,0 Innings,0
1997,Grand Canyon,1104,TCU,698,,5,8,Away,,0 Innings,0
1997,Grand Canyon,1104,TCU,698,,3,10,Away,,0 Innings,0
1997,Grand Canyon,1104,BYU,77,,8,19,Home,,0 Innings,0
1997,Grand Canyon,1104,BYU,77,,6,14,Home,,0 Innings,0
1997,Grand Canyon,1104,BYU,77,,1,15,Home,,0 Innings,0
1997,Grand Canyon,1104,Arizona,29,,3,4,Away,,10 Innings,0
1997,Grand Canyon,1104,Utah,732,,12,2,Home,,0 Innings,0
1997,Grand Canyon,1104,Utah,732,,6,14,Home,,0 Innings,0
1997,Grand Canyon,1104,Utah,732,,10,13,Home,,0 Innings,0
1997,Grand Canyon,1104,Arizona St.,28,,14,26,Away,,0 Innings,0
1997,Grand Canyon,1104,Air Force,721,,18,8,Away,,0 Innings,0
1997,Grand Canyon,1104,Air Force,721,,12,4,Away,,0 Innings,0
1997,Grand Canyon,1104,Arizona,29,,2,12,Home,,0 Innings,0
1997,Grand Canyon,1104,BYU,77,,9,14,Away,,0 Innings,0
1997,Grand Canyon,1104,BYU,77,,5,6,Away,,0 Innings,0
1997,Grand Canyon,1104,BYU,77,,5,15,Away,,0 Innings,0
1997,Grand Canyon,1104,Texas Tech,700,,8,20,Away,,0 Innings,0
1997,Grand Canyon,1104,Texas Tech,700,,3,21,Away,,0 Innings,0
1997,Grand Canyon,1104,Utah,732,,8,13,Away,,0 Innings,0
1997,Grand Canyon,1104,Utah,732,,9,11,Away,,0 Innings,0
1997,Grand Canyon,1104,Utah,732,,13,14,Away,,0 Innings,0
1997,Grand Canyon,1104,Arizona,29,,8,15,Away,,0 Innings,0
1997,Grand Canyon,1104,Air Force,721,,3,5,Home,,0 Innings,0
1997,Grand Canyon,1104,Air Force,721,,5,6,Home,,0 Innings,0
1997,Grand Canyon,1104,Air Force,721,,10,18,Home,,0 Innings,0
1997,Grand Canyon,1104,Air Force,721,,7,4,Home,,0 Innings,0
1997,Grand Canyon,1104,Arizona St.,28,,6,7,Away,,10 Innings,0
1997,Grand Canyon,1104,San Jose St.,630,,5,20,Home,,0 Innings,0
1997,Grand Canyon,1104,San Jose St.,630,,5,14,Home,,0 Innings,0
1997,Grand Canyon,1104,San Jose St.,630,,11,12,Home,,0 Innings,0
1997,Grand Canyon,1104,Arizona St.,28,,3,13,Home,,0 Innings,0
1997,Grand Canyon,1104,Rice,574,,12,18,Home,,0 Innings,0
1997,Grand Canyon,1104,Rice,574,,4,12,Home,,0 Innings,0
1997,Grand Canyon,1104,San Diego St.,626,,5,10,Home,,0 Innings,0
1997,Hartford,272,James Madison,317,,5,7,Away,,0 Innings,0
1997,Hartford,272,Northeastern,500,,5,4,Away,,0 Innings,0
1997,Hartford,272,VMI,741,,16,9,Away,,0 Innings,0
1997,Hartford,272,Pace,533,,4,6,Away,,0 Innings,0
1997,Hartford,272,Pace,533,,3,18,Away,,0 Innings,0
1997,Hartford,272,Fairfield,220,,5,2,Home,,0 Innings,0
1997,Hartford,272,Fairfield,220,,10,12,Away,,0 Innings,0
1997,Hartford,272,New Hampshire,469,,11,7,Home,,0 Innings,0
1997,Hartford,272,New Hampshire,469,,5,9,Home,,0 Innings,0
1997,Hartford,272,Maine,380,,0,6,Home,,0 Innings,0
1997,Hartford,272,Maine,380,,3,6,Neutral,Wareham,0 Innings,0
1997,Hartford,272,Hofstra,283,,14,6,Away,,0 Innings,0
1997,Hartford,272,Hofstra,283,,3,4,Away,,0 Innings,0
1997,Hartford,272,Hofstra,283,,1,3,Away,,0 Innings,0
1997,Hartford,272,Hofstra,283,,6,4,Away,,0 Innings,0
1997,Hartford,272,Rhode Island,572,,4,15,Home,,0 Innings,0
1997,Hartford,272,C.W. Post,362,,3,5,Home,,0 Innings,0
1997,Hartford,272,Siena,639,,4,3,Away,,0 Innings,0
1997,Hartford,272,Towson,711,,11,17,Home,,0 Innings,0
1997,Hartford,272,Towson,711,,11,15,Home,,0 Innings,0
1997,Hartford,272,Towson,711,,2,8,Home,,0 Innings,0
1997,Hartford,272,Marist,386,,13,0,Away,,0 Innings,0
1997,Hartford,272,C.W. Post,362,,21,16,Away,,0 Innings,0
1997,Hartford,272,Marist,386,,11,6,Home,,0 Innings,0
1997,Hartford,272,Delaware,180,,6,7,Home,,0 Innings,0
1997,Hartford,272,Delaware,180,,5,3,Home,,0 Innings,0
1997,Hartford,272,Delaware,180,,0,16,Home,,0 Innings,0
1997,Hartford,272,Delaware,180,,5,14,Home,,0 Innings,0
1997,Hartford,272,Central Conn. St.,127,,9,7,Home,,0 Innings,0
1997,Hartford,272,Drexel,191,,3,2,Away,,0 Innings,0
1997,Hartford,272,Drexel,191,,18,5,Away,,0 Innings,0
1997,Hartford,272,Drexel,191,,5,7,Away,,0 Innings,0
1997,Hartford,272,Drexel,191,,4,13,Away,,0 Innings,0
1997,Hartford,272,Connecticut,164,,13,12,Home,,0 Innings,0
1997,Hartford,272,Connecticut,164,,4,18,Away,,0 Innings,0
1997,Hartford,272,Vermont,738,,1,2,Away,,0 Innings,0
1997,Hartford,272,Vermont,738,,5,6,Away,,0 Innings,0
1997,Hartford,272,Northeastern,500,,5,6,Away,,0 Innings,0
1997,Hartford,272,Eastern Ky.,202,,10,3,Neutral,Lexington,0 Innings,0
1997,Harvard,275,Dartmouth,172,,12,4,Away,,0 Innings,0
1997,Harvard,275,Dartmouth,172,,7,6,Home,,0 Innings,0
1997,Harvard,275,Northeastern,500,,3,6,Away,,0 Innings,0
1997,Harvard,275,Massachusetts,400,,10,4,Home,,0 Innings,0
1997,Harvard,275,Princeton,554,,1,2,Home,,0 Innings,0
1997,Harvard,275,Princeton,554,,4,2,Home,,0 Innings,0
1997,Harvard,275,Princeton,554,,22,4,Home,,0 Innings,0
1997,Harvard,275,Army,725,,12,1,Home,,0 Innings,0
1997,Harvard,275,Army,725,,5,6,Home,,0 Innings,0
1997,Harvard,275,Stetson,678,,4,5,Away,,0 Innings,0
1997,Harvard,275,Stetson,678,,1,2,Away,,0 Innings,0
1997,Harvard,275,Rollins,584,,6,11,Away,,0 Innings,0
1997,Harvard,275,FIU,231,,2,0,Away,,0 Innings,0
1997,Harvard,275,FIU,231,,3,17,Away,,0 Innings,0
1997,Harvard,275,Slippery Rock,643,,10,4,Neutral,Miami,0 Innings,0
1997,Harvard,275,Slippery Rock,643,,11,1,Neutral,Miami,0 Innings,0
1997,Harvard,275,C.W. Post,362,,8,0,Neutral,Miami,0 Innings,0
1997,Harvard,275,Miami (FL),415,,2,10,Away,,0 Innings,0
1997,Harvard,275,Miami (FL),415,,4,22,Away,,0 Innings,0
1997,Harvard,275,Miami (FL),415,,9,6,Away,,0 Innings,0
1997,Harvard,275,Columbia,158,,7,6,Away,,0 Innings,0
1997,Harvard,275,Columbia,158,,2,1,Away,,0 Innings,0
1997,Harvard,275,Penn,540,,8,5,Away,,0 Innings,0
1997,Harvard,275,Penn,540,,3,1,Away,,0 Innings,0
1997,Harvard,275,Holy Cross,285,,2,3,Home,,0 Innings,0
1997,Harvard,275,Maine,380,,5,4,Home,,12 Innings,0
1997,Harvard,275,Cornell,167,,9,7,Home,,0 Innings,0
1997,Harvard,275,Cornell,167,,2,1,Home,,0 Innings,0
1997,Harvard,275,Princeton,554,,6,8,Home,,0 Innings,0
1997,Harvard,275,Princeton,554,,0,2,Home,,0 Innings,0
1997,Harvard,275,Army,725,,4,1,Home,,0 Innings,0
1997,Harvard,275,UCLA,110,,7,2,Neutral,Stillwater,0 Innings,0
1997,Harvard,275,Stetson,678,,8,6,Neutral,Stillwater,0 Innings,0
1997,Harvard,275,Oklahoma St.,521,,7,10,Away,,0 Innings,0
1997,Harvard,275,UCLA,110,,9,14,Neutral,Stillwater,0 Innings,0
1997,Harvard,275,Boston College,67,,14,7,Away,,0 Innings,0
1997,Harvard,275,New Hampshire,469,,9,13,Home,,0 Innings,0
1997,Harvard,275,Yale,813,,3,2,Home,,0 Innings,0
1997,Harvard,275,Yale,813,,5,3,Home,,0 Innings,0
1997,Harvard,275,Yale,813,,3,1,Home,,0 Innings,0
1997,Harvard,275,Yale,813,,16,6,Home,,0 Innings,0
1997,Harvard,275,Boston College,67,,9,2,Neutral,Boston,0 Innings,0
1997,Harvard,275,Massachusetts,400,,4,11,Neutral,Boston,0 Innings,0
1997,Harvard,275,Brown,80,,7,0,Away,,0 Innings,0
1997,Harvard,275,Brown,80,,7,3,Away,,0 Innings,0
1997,Harvard,275,Brown,80,,5,3,Away,,0 Innings,0
1997,Harvard,275,Brown,80,,5,2,Away,,0 Innings,0
1997,Harvard,275,MIT,398,,27,5,Home,,0 Innings,0
1997,Harvard,275,Dartmouth,172,,18,3,Home,,0 Innings,0
1997,Harvard,275,Dartmouth,172,,7,4,Away,,0 Innings,0
1997,Hawaii,277,San Diego St.,626,,7,3,Home,,0 Innings,0
1997,Hawaii,277,BYU,77,,7,8,Away,,0 Innings,0
1997,Hawaii,277,San Diego St.,626,,4,3,Home,,10 Innings,0
1997,Hawaii,277,Miami (FL),415,,3,2,Home,,10 Innings,0
1997,Hawaii,277,Miami (FL),415,,7,14,Home,,0 Innings,0
1997,Hawaii,277,Miami (FL),415,,7,10,Home,,0 Innings,0
1997,Hawaii,277,Miami (FL),415,,11,13,Home,,0 Innings,0
1997,Hawaii,277,UCLA,110,,11,23,Home,,0 Innings,0
1997,Hawaii,277,UCLA,110,,0,10,Home,,0 Innings,0
1997,Hawaii,277,UCLA,110,,8,12,Home,,0 Innings,0
1997,Hawaii,277,California,107,,5,6,Home,,0 Innings,0
1997,Hawaii,277,California,107,,3,11,Home,,0 Innings,0
1997,Hawaii,277,California,107,,15,8,Home,,0 Innings,0
1997,Hawaii,277,Oregon St.,528,,4,14,Home,,0 Innings,0
1997,Hawaii,277,Oregon St.,528,,5,9,Home,,0 Innings,0
1997,Hawaii,277,Oregon St.,528,,11,3,Home,,0 Innings,0
1997,Hawaii,277,Southern California,657,,9,3,Home,,0 Innings,0
1997,Hawaii,277,Southern California,657,,3,4,Home,,0 Innings,0
1997,Hawaii,277,Southern California,657,,4,12,Home,,0 Innings,0
1997,Hawaii,277,Hawaii Hilo,2697,,4,5,Home,,0 Innings,0
1997,Hawaii,277,Hawaii Hilo,2697,,15,14,Home,,0 Innings,0
1997,Hawaii,277,Hawaii Hilo,2697,,4,10,Home,,0 Innings,0
1997,Hawaii,277,San Jose St.,630,,9,12,Away,,0 Innings,0
1997,Hawaii,277,San Jose St.,630,,6,7,Away,,0 Innings,0
1997,Hawaii,277,San Jose St.,630,,1,11,Away,,0 Innings,0
1997,Hawaii,277,Utah,732,,4,5,Home,,0 Innings,0
1997,Hawaii,277,Utah,732,,7,13,Home,,0 Innings,0
1997,Hawaii,277,Utah,732,,3,10,Home,,0 Innings,0
1997,Hawaii,277,New Mexico,473,,23,25,Away,,0 Innings,0
1997,Hawaii,277,New Mexico,473,,10,19,Away,,0 Innings,0
1997,Hawaii,277,New Mexico,473,,16,8,Away,,0 Innings,0
1997,Hawaii,277,Fresno St.,96,,3,9,Home,,0 Innings,0
1997,Hawaii,277,Fresno St.,96,,5,4,Home,,0 Innings,0
1997,Hawaii,277,New Mexico,473,,16,5,Home,,0 Innings,0
1997,Hawaii,277,Washington,756,,3,10,Home,,0 Innings,0
1997,Hawaii,277,Cal St. Northridge,101,,6,5,Home,,0 Innings,0
1997,Hawaii,277,Wichita St.,782,,3,8,Home,,0 Innings,0
1997,Hawaii,277,Nebraska,463,,10,8,Home,,0 Innings,0
1997,Hawaii,277,Washington,756,,5,6,Home,,0 Innings,0
1997,Hawaii,277,Cal St. Northridge,101,,2,8,Home,,0 Innings,0
1997,Hawaii,277,UNLV,465,,15,4,Home,,0 Innings,0
1997,Hawaii,277,UNLV,465,,7,6,Home,,0 Innings,0
1997,Hawaii,277,UNLV,465,,6,5,Home,,0 Innings,0
1997,Hawaii,277,San Diego St.,626,,8,2,Away,,0 Innings,0
1997,Hawaii,277,San Diego St.,626,,7,4,Away,,0 Innings,0
1997,Hawaii,277,San Diego St.,626,,4,9,Away,,0 Innings,0
1997,Hawaii,277,San Jose St.,630,,5,1,Home,,0 Innings,0
1997,Hawaii,277,San Jose St.,630,,3,9,Home,,0 Innings,0
1997,Hawaii,277,San Jose St.,630,,7,2,Home,,0 Innings,0
1997,Hawaii,277,Fresno St.,96,,13,6,Away,,0 Innings,0
1997,Hawaii,277,Fresno St.,96,,4,6,Away,,0 Innings,0
1997,Hawaii,277,Fresno St.,96,,6,4,Away,,0 Innings,0
1997,Hawaii,277,Fresno St.,96,,11,16,Away,,0 Innings,0
1997,Hawaii,277,BYU,77,,18,11,Away,,0 Innings,0
1997,Hawaii,277,BYU,77,,14,16,Away,,0 Innings,0
1997,Hawaii,277,San Diego St.,626,,7,8,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Pacific,534,,4,3,Home,,0 Innings,0
1997,Hawaii Hilo,2697,San Diego St.,626,,4,11,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Pacific,534,,5,9,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Pacific,534,,3,13,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Pacific,534,,12,6,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Pacific,534,,2,3,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Sonoma St.,645,,11,7,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Sonoma St.,645,,3,8,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Sonoma St.,645,,4,10,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Arizona,29,,1,14,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Arizona,29,,0,9,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Arizona,29,,1,4,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Arizona,29,,10,4,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii Pacific,2696,,10,3,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii Pacific,2696,,9,3,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii Pacific,2696,,5,4,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii Pacific,2696,,1,3,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Oregon St.,528,,1,1,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Southern California,657,,1,7,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Southern California,657,,3,13,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii,277,,5,4,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii,277,,14,15,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii,277,,10,4,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Pepperdine,541,,9,8,Home,,12 Innings,0
1997,Hawaii Hilo,2697,Pepperdine,541,,3,2,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Pepperdine,541,,4,3,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Pepperdine,541,,2,9,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Loyola Marymount,370,,3,1,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Loyola Marymount,370,,2,6,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Loyola Marymount,370,,8,5,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Loyola Marymount,370,,8,9,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Wichita St.,782,,6,3,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Wichita St.,782,,0,10,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Washington,756,,8,17,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Washington,756,,2,4,Home,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii Pacific,2696,,0,3,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Hawaii Pacific,2696,,2,3,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Washington St.,754,,4,5,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Washington St.,754,,3,6,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Lewis-Clark St.,1172,,6,18,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Lewis-Clark St.,1172,,2,10,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Lewis-Clark St.,1172,,11,12,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Lewis-Clark St.,1172,,8,9,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Gonzaga,260,,13,15,Away,,0 Innings,0
1997,Hawaii Hilo,2697,Gonzaga,260,,10,7,Away,,0 Innings,0
1997,Hawaii Hilo,2697,San Diego St.,626,,0,2,Home,,0 Innings,0
1997,Hawaii Hilo,2697,San Diego St.,626,,8,7,Home,,10 Innings,0
1997,Hawaii Hilo,2697,Pacific,534,,4,7,Home,,0 Innings,0
1997,Hofstra,283,Valparaiso,735,,1,9,Neutral,Ft. Myers,0 Innings,0
1997,Hofstra,283,St. Francis (NY),599,,22,13,Home,,0 Innings,0
1997,Hofstra,283,Bloomsburg,65,,9,10,Neutral,Ft. Myers,0 Innings,0
