game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Saturday April 09, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,6-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115247,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115247,"javascript:ShowWebcastPopup('10','MBA','115247','NAIMBA_2011'); return false;",,
"Sunday April 10, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,0-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=129943,10,MBA,NAIMBA_2011,NAIMBA1_DAC,129943,"javascript:ShowWebcastPopup('10','MBA','129943','NAIMBA_2011'); return false;",,
"Sunday April 10, 2011",Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,13-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=120307,10,MBA,NAIMBA_2011,NAIMBA1_DAC,120307,"javascript:ShowWebcastPopup('10','MBA','120307','NAIMBA_2011'); return false;",,
"Sunday April 10, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,7-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115382,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115382,"javascript:ShowWebcastPopup('10','MBA','115382','NAIMBA_2011'); return false;",,
"Sunday April 10, 2011",Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,3-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=120306,10,MBA,NAIMBA_2011,NAIMBA1_DAC,120306,"javascript:ShowWebcastPopup('10','MBA','120306','NAIMBA_2011'); return false;",,
"Monday April 11, 2011",Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,7-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=134419,10,MBA,NAIMBA_2011,NAIMBA1_DAC,134419,,,
"Monday April 11, 2011",Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=134357,10,MBA,NAIMBA_2011,NAIMBA1_DAC,134357,"javascript:ShowWebcastPopup('10','MBA','134357','NAIMBA_2011'); return false;",,
"Tuesday April 12, 2011",North Dakota State,,,Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115245,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115245,,,
"Wednesday April 13, 2011",Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,6-19,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115326,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115326,"javascript:ShowWebcastPopup('10','MBA','115326','NAIMBA_2011'); return false;",,
"Wednesday April 13, 2011",Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,4-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115325,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115325,"javascript:ShowWebcastPopup('10','MBA','115325','NAIMBA_2011'); return false;",,
"Thursday April 14, 2011",Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=120305,10,MBA,NAIMBA_2011,NAIMBA1_DAC,120305,"javascript:ShowWebcastPopup('10','MBA','120305','NAIMBA_2011'); return false;",,
"Thursday April 14, 2011",Concordia College,,,Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,2-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115244,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115244,,,
"Saturday April 16, 2011",Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,6-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=129939,10,MBA,NAIMBA_2011,NAIMBA1_DAC,129939,"javascript:ShowWebcastPopup('10','MBA','129939','NAIMBA_2011'); return false;",,
"Saturday April 16, 2011",Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,5-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135012,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135012,,,
"Saturday April 16, 2011",Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,5-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115378,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115378,"javascript:ShowWebcastPopup('10','MBA','115378','NAIMBA_2011'); return false;",,
"Saturday April 16, 2011",Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,13-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=120302,10,MBA,NAIMBA_2011,NAIMBA1_DAC,120302,,,
"Sunday April 17, 2011",Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,10-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=129936,10,MBA,NAIMBA_2011,NAIMBA1_DAC,129936,"javascript:ShowWebcastPopup('10','MBA','129936','NAIMBA_2011'); return false;",,
"Sunday April 17, 2011",Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,12-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=129937,10,MBA,NAIMBA_2011,NAIMBA1_DAC,129937,"javascript:ShowWebcastPopup('10','MBA','129937','NAIMBA_2011'); return false;",,
"Wednesday April 20, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,5-12 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115299,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115299,"javascript:ShowWebcastPopup('10','MBA','115299','NAIMBA_2011'); return false;",,
"Wednesday April 20, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,18-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135293,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135293,,,
"Saturday April 23, 2011",Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,5-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=129933,10,MBA,NAIMBA_2011,NAIMBA1_DAC,129933,"javascript:ShowWebcastPopup('10','MBA','129933','NAIMBA_2011'); return false;",,
"Saturday April 23, 2011",Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,1-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115320,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115320,"javascript:ShowWebcastPopup('10','MBA','115320','NAIMBA_2011'); return false;",,
"Saturday April 23, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,3-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135722,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135722,,,
"Saturday April 23, 2011",Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,4-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115319,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115319,"javascript:ShowWebcastPopup('10','MBA','115319','NAIMBA_2011'); return false;",,
"Saturday April 23, 2011",Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,12-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135506,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135506,,,
"Saturday April 23, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,11-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135839,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135839,,,
"Monday April 25, 2011",Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,3-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135705,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135705,,,
"Monday April 25, 2011",Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,1-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135637,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135637,"javascript:ShowWebcastPopup('10','MBA','135637','NAIMBA_2011'); return false;",,
"Monday April 25, 2011",Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,9-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135665,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135665,,,
"Monday April 25, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Mount Marty (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1733,1733,7-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=129931,10,MBA,NAIMBA_2011,NAIMBA1_DAC,129931,"javascript:ShowWebcastPopup('10','MBA','129931','NAIMBA_2011'); return false;",,
"Monday April 25, 2011",Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,4-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135636,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135636,"javascript:ShowWebcastPopup('10','MBA','135636','NAIMBA_2011'); return false;",,
"Monday April 25, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Mount Marty (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1733,1733,8-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115369,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115369,"javascript:ShowWebcastPopup('10','MBA','115369','NAIMBA_2011'); return false;",,
"Tuesday April 26, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,14-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135703,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135703,"javascript:ShowWebcastPopup('10','MBA','135703','NAIMBA_2011'); return false;",,
"Tuesday April 26, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,11-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135704,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135704,"javascript:ShowWebcastPopup('10','MBA','135704','NAIMBA_2011'); return false;",,
"Wednesday April 27, 2011",Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,21-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135589,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135589,"javascript:ShowWebcastPopup('10','MBA','135589','NAIMBA_2011'); return false;",,
"Wednesday April 27, 2011",Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,18-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135588,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135588,"javascript:ShowWebcastPopup('10','MBA','135588','NAIMBA_2011'); return false;",,
"Thursday April 28, 2011",Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,3-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135587,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135587,,,
"Thursday April 28, 2011",Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,21-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135586,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135586,,,
"Friday April 29, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,6-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=120289,10,MBA,NAIMBA_2011,NAIMBA1_DAC,120289,"javascript:ShowWebcastPopup('10','MBA','120289','NAIMBA_2011'); return false;",,
"Friday April 29, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,14-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=136384,10,MBA,NAIMBA_2011,NAIMBA1_DAC,136384,,,
"Saturday April 30, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,1-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=135666,10,MBA,NAIMBA_2011,NAIMBA1_DAC,135666,"javascript:ShowWebcastPopup('10','MBA','135666','NAIMBA_2011'); return false;",,
"Saturday April 30, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,5-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=120291,10,MBA,NAIMBA_2011,NAIMBA1_DAC,120291,"javascript:ShowWebcastPopup('10','MBA','120291','NAIMBA_2011'); return false;",,
"Saturday April 30, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,2-18 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=136107,10,MBA,NAIMBA_2011,NAIMBA1_DAC,136107,,,
"Sunday May 01, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,1-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=136113,10,MBA,NAIMBA_2011,NAIMBA1_DAC,136113,"javascript:ShowWebcastPopup('10','MBA','136113','NAIMBA_2011'); return false;",,
"Sunday May 01, 2011",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,2-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=115365,10,MBA,NAIMBA_2011,NAIMBA1_DAC,115365,"javascript:ShowWebcastPopup('10','MBA','115365','NAIMBA_2011'); return false;",,
"Monday May 02, 2011",Mayville State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1720,1720,Dickinson State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1661,1661,6-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&compID=136262,10,MBA,NAIMBA_2011,NAIMBA1_DAC,136262,"javascript:ShowWebcastPopup('10','MBA','136262','NAIMBA_2011'); return false;",,
"Wednesday May 04, 2011",Valley City State (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1809,1809,Minot State University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1727,1727,9-19,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&tour=601&compID=136374,10,MBA,NAIMBA_2011,NAIMBA1_DAC,136374,"javascript:ShowWebcastPopup('10','MBA','136374','NAIMBA_2011'); return false;","javascript:WebForm_DoPostBackWithOptions(new WebForm_PostBackOptions(""ctl00$websyncContentPlaceHolder$scheduleDataList$ctl151$GameReportLinks$imgTournament"", """", false, """", ""../Tournament/TournamentPage.aspx?association=10&sg=MBA&tour=601"", false, false))",
"Wednesday May 04, 2011",Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1699,1699,Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2011&team=1658,1658,12-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2011&conference=NAIMBA1_DAC&tour=601&compID=136341,10,MBA,NAIMBA_2011,NAIMBA1_DAC,136341,"javascript:ShowWebcastPopup('10','MBA','136341','NAIMBA_2011'); return false;","javascript:WebForm_DoPostBackWithOptions(new WebForm_PostBackOptions(""ctl00$websyncContentPlaceHolder$scheduleDataList$ctl152$GameReportLinks$imgTournament"", """", false, """", ""../Tournament/TournamentPage.aspx?association=10&sg=MBA&tour=601"", false, false))",
