team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Hastings (Neb.),1685,1685,1660,70192,true,2009,4/19/2009,Dana College,A,10-3,W,""
Hastings (Neb.),1685,1685,1660,70193,true,2009,4/19/2009,Dana College,A,21-8,W,""
Hastings (Neb.),1685,1685,1733,91500,true,2009,4/20/2009,Mount Marty College,A,4-2,W,""
Hastings (Neb.),1685,1685,1733,91501,true,2009,4/20/2009,Mount Marty College,A,15-18,L,""
Hastings (Neb.),1685,1685,1827,75967,false,2009,4/21/2009,York College,A,13-14,L,""
Hastings (Neb.),1685,1685,1662,75966,true,2009,4/24/2009,Doane College,A,9-3,W,""
Hastings (Neb.),1685,1685,1662,75965,true,2009,4/24/2009,Doane College,A,4-9,L,""
Hastings (Neb.),1685,1685,1652,84564,true,2009,4/25/2009,Concordia University NE,H,6-2,W,""
Hastings (Neb.),1685,1685,1652,84563,true,2009,4/25/2009,Concordia University NE,H,2-1,W,""
Hastings (Neb.),1685,1685,1731,92540,false,2009,4/30/2009,Morningside College,N,1-0,W,""
Hastings (Neb.),1685,1685,1659,92598,false,2009,4/30/2009,Dakota Wesleyan Univ,A,1-2,L,""
Hastings (Neb.),1685,1685,1733,93658,false,2009,4/30/2009,Mount Marty College,H,10-8,W,""
Hastings (Neb.),1685,1685,1738,92877,false,2009,5/1/2009,Nebraska Wesleyan Univ,A,5-3,W,""
Hastings (Neb.),1685,1685,1659,92759,false,2009,5/2/2009,Dakota Wesleyan Univ,H,2-6,L,""
Huntington (Ind.),1688,1688,1673,79896,false,2009,2/26/2009,Freed-Hardeman Univ,A,5-3,W,""
Huntington (Ind.),1688,1688,1797,76979,false,2009,2/27/2009,Union University TN,A,2-7,L,""
Huntington (Ind.),1688,1688,1797,82435,false,2009,2/27/2009,Union University TN,A,0-1,L,""
Huntington (Ind.),1688,1688,1641,78094,false,2009,3/3/2009,Campbellsville Univ,A,2-4,L,""
Huntington (Ind.),1688,1688,1641,78093,false,2009,3/3/2009,Campbellsville Univ,A,3-9,L,""
Huntington (Ind.),1688,1688,1728,82206,false,2009,3/6/2009,Missouri Baptist Univ,A,6-11,L,""
Huntington (Ind.),1688,1688,1792,84096,false,2009,3/7/2009,Trinity Christian College,A,17-6,W,""
Huntington (Ind.),1688,1688,1728,83155,false,2009,3/7/2009,Missouri Baptist Univ,A,2-14,L,""
Huntington (Ind.),1688,1688,1750,72736,false,2009,3/14/2009,Olivet Nazarene Univ,N,20-1,W,""
Huntington (Ind.),1688,1688,1824,84405,false,2009,3/16/2009,William Woods Univ,N,5-9,L,""
Huntington (Ind.),1688,1688,1824,84404,false,2009,3/16/2009,William Woods Univ,N,4-2,W,""
Huntington (Ind.),1688,1688,1824,84406,false,2009,3/17/2009,William Woods Univ,N,7-1,W,""
Huntington (Ind.),1688,1688,1682,84712,false,2009,3/19/2009,Grand View University,A,1-11,L,""
Huntington (Ind.),1688,1688,1803,84792,false,2009,3/20/2009,Univ of Rio Grande,N,10-1,W,""
Huntington (Ind.),1688,1688,1746,80779,false,2009,3/21/2009,Ohio Dominican Univ,N,7-11,L,""
Huntington (Ind.),1688,1688,1678,70348,true,2009,3/24/2009,Goshen College,A,11-0,W,""
Huntington (Ind.),1688,1688,1678,70347,true,2009,3/24/2009,Goshen College,A,12-1,W,""
Huntington (Ind.),1688,1688,1780,82426,true,2009,3/26/2009,Spring Arbor University,H,3-2,W,""
Huntington (Ind.),1688,1688,1780,82427,true,2009,3/26/2009,Spring Arbor University,H,1-3,L,""
Huntington (Ind.),1688,1688,1780,82425,true,2009,3/28/2009,Spring Arbor University,A,8-5,W,""
Huntington (Ind.),1688,1688,1780,82424,true,2009,3/28/2009,Spring Arbor University,A,11-5,W,""
Huntington (Ind.),1688,1688,1805,74324,true,2009,4/1/2009,Univ of Saint Francis IN,H,8-9,L,""
Huntington (Ind.),1688,1688,1805,74323,true,2009,4/1/2009,Univ of Saint Francis IN,H,4-8,L,""
Huntington (Ind.),1688,1688,1717,78118,true,2009,4/2/2009,Marian University,A,10-1,W,""
Huntington (Ind.),1688,1688,1717,78119,true,2009,4/2/2009,Marian University,A,6-3,W,""
Huntington (Ind.),1688,1688,1717,78116,true,2009,4/4/2009,Marian University,H,10-1,W,""
Huntington (Ind.),1688,1688,1717,78117,true,2009,4/4/2009,Marian University,H,6-4,W,""
Huntington (Ind.),1688,1688,1784,78873,true,2009,4/8/2009,Taylor University,A,17-11,W,""
Huntington (Ind.),1688,1688,1784,78872,true,2009,4/8/2009,Taylor University,A,5-4,W,""
Huntington (Ind.),1688,1688,1692,73751,false,2009,4/9/2009,IN Institute of Technology,H,9-15,L,""
Huntington (Ind.),1688,1688,,82437,false,2009,4/11/2009,Rochester College,A,11-6,W,""
Huntington (Ind.),1688,1688,,82436,false,2009,4/11/2009,Rochester College,A,9-7,W,""
Huntington (Ind.),1688,1688,1629,81139,true,2009,4/16/2009,Bethel College IN,A,7-8,L,""
Huntington (Ind.),1688,1688,1629,81138,true,2009,4/16/2009,Bethel College IN,A,1-10,L,""
Huntington (Ind.),1688,1688,1629,81137,true,2009,4/18/2009,Bethel College IN,H,3-2,W,""
Huntington (Ind.),1688,1688,1629,81134,true,2009,4/18/2009,Bethel College IN,H,4-9,L,""
Huntington (Ind.),1688,1688,1679,91720,true,2009,4/22/2009,Grace College,H,11-8,W,""
Huntington (Ind.),1688,1688,1679,82422,true,2009,4/22/2009,Grace College,H,3-0,W,""
Huntington (Ind.),1688,1688,1679,75936,true,2009,4/23/2009,Grace College,A,5-2,W,""
Huntington (Ind.),1688,1688,1679,82420,true,2009,4/23/2009,Grace College,A,4-13,L,""
Huntington (Ind.),1688,1688,1694,82419,true,2009,4/25/2009,Indiana Wesleyan Univ,H,9-15,L,""
Huntington (Ind.),1688,1688,1694,82418,true,2009,4/25/2009,Indiana Wesleyan Univ,H,12-7,W,""
Huntington (Ind.),1688,1688,1784,92769,false,2009,5/2/2009,Taylor University,N,4-5,L,""
Huntington (Ind.),1688,1688,1717,92958,false,2009,5/4/2009,Marian University,N,5-4,W,""
Huntington (Ind.),1688,1688,1780,92955,false,2009,5/4/2009,Spring Arbor University,N,2-7,L,""
Huston-Tillotson (Texas),1691,1691,1817,71187,false,2009,1/30/2009,Wayland Baptist Univ,H,1-13,L,""
Huston-Tillotson (Texas),1691,1691,1817,71186,false,2009,1/30/2009,Wayland Baptist Univ,H,0-9,L,""
Huston-Tillotson (Texas),1691,1691,1734,85154,false,2009,2/1/2009,Mount Mercy College,H,3-4,L,""
Huston-Tillotson (Texas),1691,1691,1734,84523,false,2009,2/1/2009,Mount Mercy College,H,1-13,L,""
Huston-Tillotson (Texas),1691,1691,1734,85602,false,2009,2/2/2009,Mount Mercy College,H,7-10,L,""
Huston-Tillotson (Texas),1691,1691,1734,72053,false,2009,2/2/2009,Mount Mercy College,H,3-6,L,""
Huston-Tillotson (Texas),1691,1691,1774,69676,false,2009,2/6/2009,Southern Nazarene Univ,H,2-15,L,""
Huston-Tillotson (Texas),1691,1691,1774,69675,false,2009,2/6/2009,Southern Nazarene Univ,H,2-7,L,""
Huston-Tillotson (Texas),1691,1691,1774,69625,false,2009,2/7/2009,Southern Nazarene Univ,H,4-8,L,""
Huston-Tillotson (Texas),1691,1691,1774,69624,false,2009,2/7/2009,Southern Nazarene Univ,H,0-13,L,""
Huston-Tillotson (Texas),1691,1691,,80727,false,2009,2/15/2009,Concordia Lutheran-TX,A,2-14,L,""
Huston-Tillotson (Texas),1691,1691,,72051,false,2009,2/21/2009,Texas Southern,A,1-9,L,""
Huston-Tillotson (Texas),1691,1691,,72050,false,2009,2/21/2009,Texas Southern,A,5-8,L,""
Huston-Tillotson (Texas),1691,1691,,72049,false,2009,2/22/2009,Texas Southern,A,3-5,L,""
Huston-Tillotson (Texas),1691,1691,,72048,false,2009,2/24/2009,Concordia Lutheran-TX,A,5-9,L,""
Huston-Tillotson (Texas),1691,1691,1778,82278,false,2009,2/27/2009,Southwestern Assemblies of God,A,11-1,W,""
Huston-Tillotson (Texas),1691,1691,1778,82310,false,2009,2/28/2009,Southwestern Assemblies of God,A,21-9,W,""
Huston-Tillotson (Texas),1691,1691,1778,82309,false,2009,2/28/2009,Southwestern Assemblies of God,A,10-11,L,""
Huston-Tillotson (Texas),1691,1691,,72046,false,2009,3/1/2009,DeSales University,A,5-4,W,""
Huston-Tillotson (Texas),1691,1691,,72045,false,2009,3/3/2009,Prairie View A&M,H,9-10,L,""
Huston-Tillotson (Texas),1691,1691,,72044,false,2009,3/3/2009,Prairie View A&M,H,6-7,L,""
Huston-Tillotson (Texas),1691,1691,1754,72043,false,2009,3/6/2009,Paul Quinn College,H,15-5,W,""
Huston-Tillotson (Texas),1691,1691,1754,72042,false,2009,3/7/2009,Paul Quinn College,H,7-4,W,""
Huston-Tillotson (Texas),1691,1691,1754,72041,false,2009,3/7/2009,Paul Quinn College,H,6-14,L,""
Huston-Tillotson (Texas),1691,1691,,72040,false,2009,3/8/2009,Wabash College,H,10-6,W,""
Huston-Tillotson (Texas),1691,1691,,72039,false,2009,3/8/2009,Wabash College,H,4-7,L,""
Huston-Tillotson (Texas),1691,1691,1642,84651,false,2009,3/16/2009,Cardinal Stritch Univ,H,13-0,W,""
Huston-Tillotson (Texas),1691,1691,,72034,false,2009,3/17/2009,Prairie View A&M,A,4-14,L,""
Huston-Tillotson (Texas),1691,1691,,72033,false,2009,3/17/2009,Prairie View A&M,A,4-5,L,""
Huston-Tillotson (Texas),1691,1691,8288,82400,false,2009,3/18/2009,Univ of Houston-Victoria,H,3-13,L,""
Huston-Tillotson (Texas),1691,1691,8288,82399,false,2009,3/18/2009,Univ of Houston-Victoria,H,3-13,L,""
Huston-Tillotson (Texas),1691,1691,1698,72031,true,2009,3/20/2009,Jarvis Christian College,H,5-11,L,""
Huston-Tillotson (Texas),1691,1691,1698,72032,true,2009,3/20/2009,Jarvis Christian College,H,7-6,W,""
Huston-Tillotson (Texas),1691,1691,1698,72030,true,2009,3/21/2009,Jarvis Christian College,H,13-5,W,""
Huston-Tillotson (Texas),1691,1691,1848,70695,true,2009,3/27/2009,TX at Brownsville,A,1-7,L,""
Huston-Tillotson (Texas),1691,1691,1848,70721,true,2009,3/27/2009,TX at Brownsville,A,2-7,L,""
Huston-Tillotson (Texas),1691,1691,1848,70694,true,2009,3/28/2009,TX at Brownsville,A,4-10,L,""
Huston-Tillotson (Texas),1691,1691,,77038,false,2009,3/31/2009,Texas Southern,H,6-8,L,""
Huston-Tillotson (Texas),1691,1691,,77037,false,2009,3/31/2009,Texas Southern,H,4-6,L,""
Huston-Tillotson (Texas),1691,1691,1754,72025,false,2009,4/7/2009,Paul Quinn College,A,15-9,W,""
Huston-Tillotson (Texas),1691,1691,1754,72024,false,2009,4/7/2009,Paul Quinn College,A,11-7,W,""
Huston-Tillotson (Texas),1691,1691,1786,74814,true,2009,4/10/2009,Texas College,H,16-3,W,""
Huston-Tillotson (Texas),1691,1691,1786,77034,true,2009,4/10/2009,Texas College,H,5-1,W,""
Huston-Tillotson (Texas),1691,1691,1786,72022,true,2009,4/11/2009,Texas College,H,3-11,L,""
Huston-Tillotson (Texas),1691,1691,8288,72498,false,2009,4/15/2009,Univ of Houston-Victoria,A,2-14,L,""
Huston-Tillotson (Texas),1691,1691,8288,72497,false,2009,4/15/2009,Univ of Houston-Victoria,A,1-11,L,""
Huston-Tillotson (Texas),1691,1691,1826,90878,true,2009,4/21/2009,Wiley College,A,19-3,W,""
Huston-Tillotson (Texas),1691,1691,1826,90877,true,2009,4/22/2009,Wiley College,A,6-7,L,""
Huston-Tillotson (Texas),1691,1691,1826,91874,true,2009,4/22/2009,Wiley College,A,11-5,W,""
Huston-Tillotson (Texas),1691,1691,1745,92462,false,2009,5/1/2009,Northwood University TX,A,2-13,L,""
Huston-Tillotson (Texas),1691,1691,1786,92709,false,2009,5/2/2009,Texas College,H,16-12,W,""
Huston-Tillotson (Texas),1691,1691,1848,92854,false,2009,5/4/2009,TX at Brownsville,A,5-10,L,""
Indiana Tech,1692,1692,1785,73783,false,2009,2/13/2009,Tenn Wesleyan College,A,5-8,L,""
Indiana Tech,1692,1692,1785,80309,false,2009,2/13/2009,Tenn Wesleyan College,A,0-6,L,""
Indiana Tech,1692,1692,1785,80308,false,2009,2/14/2009,Tenn Wesleyan College,A,5-10,L,""
Indiana Tech,1692,1692,1785,80307,false,2009,2/14/2009,Tenn Wesleyan College,A,10-7,W,""
Indiana Tech,1692,1692,1641,73780,false,2009,2/20/2009,Campbellsville Univ,A,8-9,L,""
Indiana Tech,1692,1692,1711,73778,false,2009,2/20/2009,Lindsey Wilson College,N,5-8,L,""
Indiana Tech,1692,1692,1771,73773,false,2009,2/28/2009,Shawnee State Univ,A,7-4,W,""
Indiana Tech,1692,1692,1771,73775,false,2009,2/28/2009,Shawnee State Univ,A,4-5,L,""
Indiana Tech,1692,1692,1771,73777,false,2009,3/1/2009,Shawnee State Univ,A,10-3,W,""
Indiana Tech,1692,1692,,73739,false,2009,3/6/2009,Anderson University,H,13-5,W,""
Indiana Tech,1692,1692,,73738,false,2009,3/6/2009,Anderson University,H,8-0,W,""
Indiana Tech,1692,1692,1696,73772,false,2009,3/8/2009,IU Southeast,A,4-8,L,""
Indiana Tech,1692,1692,1696,83279,false,2009,3/8/2009,IU Southeast,A,9-6,W,""
Indiana Tech,1692,1692,1816,73769,false,2009,3/14/2009,Warner University,A,9-1,W,""
Indiana Tech,1692,1692,1816,84299,false,2009,3/14/2009,Warner University,A,2-5,L,""
Indiana Tech,1692,1692,1769,84141,false,2009,3/15/2009,SCAD,N,6-3,W,""
Indiana Tech,1692,1692,1769,84142,false,2009,3/15/2009,SCAD,N,13-2,W,""
Indiana Tech,1692,1692,1666,84426,false,2009,3/16/2009,Embry-Riddle Aeronautical Univ,A,6-10,L,""
Indiana Tech,1692,1692,1666,84520,false,2009,3/17/2009,Embry-Riddle Aeronautical Univ,A,7-8,L,""
Indiana Tech,1692,1692,1818,84714,false,2009,3/18/2009,Webber International Univ,A,14-15,L,""
Indiana Tech,1692,1692,1818,84713,false,2009,3/18/2009,Webber International Univ,A,13-8,W,""
Indiana Tech,1692,1692,9105,84732,false,2009,3/19/2009,Southeastern University,A,3-13,L,""
Indiana Tech,1692,1692,9105,84731,false,2009,3/19/2009,Southeastern University,A,2-12,L,""
Indiana Tech,1692,1692,1858,79857,false,2009,3/20/2009,West Virginia U. Inst of Tech,N,5-4,W,""
Indiana Tech,1692,1692,1803,73764,false,2009,3/21/2009,Univ of Rio Grande,N,8-4,W,""
Indiana Tech,1692,1692,1858,79855,false,2009,3/21/2009,West Virginia U. Inst of Tech,N,4-5,L,""
Indiana Tech,1692,1692,1805,73763,false,2009,3/25/2009,Univ of Saint Francis IN,A,5-6,L,""
Indiana Tech,1692,1692,1615,85860,true,2009,3/28/2009,Aquinas College,H,10-0,W,""
Indiana Tech,1692,1692,1615,73761,true,2009,3/28/2009,Aquinas College,H,3-2,W,""
Indiana Tech,1692,1692,1615,73760,true,2009,3/30/2009,Aquinas College,A,6-4,W,""
Indiana Tech,1692,1692,1615,85857,true,2009,3/30/2009,Aquinas College,A,10-1,W,""
Indiana Tech,1692,1692,1678,70361,false,2009,4/1/2009,Goshen College,H,14-4,W,""
Indiana Tech,1692,1692,1715,73756,true,2009,4/4/2009,Madonna University,A,1-3,L,""
Indiana Tech,1692,1692,1715,73755,true,2009,4/4/2009,Madonna University,A,2-3,L,""
Indiana Tech,1692,1692,1715,90055,true,2009,4/8/2009,Madonna University,H,7-4,W,""
Indiana Tech,1692,1692,1715,90054,true,2009,4/8/2009,Madonna University,H,7-16,L,""
Indiana Tech,1692,1692,1688,73751,false,2009,4/9/2009,Huntington Univ,A,15-9,W,""
Indiana Tech,1692,1692,1651,73749,true,2009,4/11/2009,Concordia University MI,A,12-4,W,""
Indiana Tech,1692,1692,1651,73748,true,2009,4/11/2009,Concordia University MI,A,17-6,W,""
Indiana Tech,1692,1692,1651,91152,true,2009,4/15/2009,Concordia University MI,H,2-4,L,""
Indiana Tech,1692,1692,1651,91151,true,2009,4/15/2009,Concordia University MI,H,14-4,W,""
Indiana Tech,1692,1692,9100,91349,true,2009,4/18/2009,Davenport University,H,3-5,L,""
Indiana Tech,1692,1692,9100,91348,true,2009,4/18/2009,Davenport University,H,22-4,W,""
Indiana Tech,1692,1692,9100,80320,true,2009,4/19/2009,Davenport University,A,5-7,L,""
Indiana Tech,1692,1692,9100,80319,true,2009,4/19/2009,Davenport University,A,2-7,L,""
Indiana Tech,1692,1692,1773,73660,true,2009,4/23/2009,Siena Heights Univ,A,8-6,W,""
Indiana Tech,1692,1692,1773,73659,true,2009,4/23/2009,Siena Heights Univ,A,7-3,W,""
Indiana Tech,1692,1692,1773,92154,true,2009,4/25/2009,Siena Heights Univ,H,4-8,L,""
Indiana Tech,1692,1692,1773,73657,true,2009,4/25/2009,Siena Heights Univ,H,20-10,W,""
Indiana Tech,1692,1692,1768,73741,false,2009,4/26/2009,Saint Xavier University,H,12-11,W,""
Indiana Tech,1692,1692,1768,73740,false,2009,4/26/2009,Saint Xavier University,H,3-13,L,""
Indiana Tech,1692,1692,1615,92721,false,2009,5/1/2009,Aquinas College,N,10-8,W,""
Indiana Tech,1692,1692,1651,92834,false,2009,5/2/2009,Concordia University MI,N,11-2,W,""
Indiana Tech,1692,1692,1715,92824,false,2009,5/3/2009,Madonna University,H,11-7,W,""
Indiana Tech,1692,1692,1622,93096,false,2009,5/12/2009,Belhaven University,N,4-5,L,""
Indiana Tech,1692,1692,1780,93157,false,2009,5/13/2009,Spring Arbor University,N,6-4,W,""
Indiana Tech,1692,1692,1785,93235,false,2009,5/13/2009,Tenn Wesleyan College,N,0-6,L,""
Indiana Univ Northwest,1693,1693,9099,76410,false,2009,2/28/2009,St. Catharine,A,0-10,L,""
Indiana Univ Northwest,1693,1693,9099,76411,false,2009,2/28/2009,St. Catharine,A,6-9,L,""
Indiana Univ Northwest,1693,1693,9099,76409,false,2009,3/1/2009,St. Catharine,A,1-22,L,""
Indiana Univ Northwest,1693,1693,,91786,false,2009,3/20/2009,Clark St,A,3-4,L,""
Indiana Univ Northwest,1693,1693,,91787,false,2009,3/21/2009,Clark St,A,6-12,L,""
Indiana Univ Northwest,1693,1693,,91788,false,2009,3/21/2009,Clark St,A,10-16,L,""
Indiana Univ Northwest,1693,1693,1762,86704,false,2009,3/23/2009,Robert Morris College,A,1-11,L,""
Indiana Univ Northwest,1693,1693,1762,86703,false,2009,3/23/2009,Robert Morris College,A,3-19,L,""
Indiana Univ Northwest,1693,1693,,91784,false,2009,3/28/2009,Rochester College,A,6-3,W,""
Indiana Univ Northwest,1693,1693,,91785,false,2009,3/28/2009,Rochester College,A,8-10,L,""
Indiana Univ Northwest,1693,1693,1678,70334,false,2009,3/31/2009,Goshen College,A,2-4,L,""
Indiana Univ Northwest,1693,1693,1678,70333,false,2009,3/31/2009,Goshen College,A,2-8,L,""
Indiana Univ Northwest,1693,1693,1750,86685,false,2009,4/4/2009,Olivet Nazarene Univ,N,3-11,L,""
Indiana Univ Northwest,1693,1693,1750,86686,false,2009,4/4/2009,Olivet Nazarene Univ,N,0-15,L,""
Indiana Univ Northwest,1693,1693,1701,90937,false,2009,4/14/2009,Judson University,A,6-7,L,""
Indiana Univ Northwest,1693,1693,1701,90936,false,2009,4/14/2009,Judson University,A,1-4,L,""
Indiana Univ Northwest,1693,1693,1792,91209,false,2009,4/17/2009,Trinity Christian College,H,6-18,L,""
Indiana Univ Northwest,1693,1693,1792,91208,false,2009,4/18/2009,Trinity Christian College,A,9-12,L,""
Indiana Univ Northwest,1693,1693,1792,91207,false,2009,4/18/2009,Trinity Christian College,A,2-12,L,""
Indiana Univ Northwest,1693,1693,1735,92186,false,2009,4/25/2009,Ashford Univ,H,3-14,L,""
Indiana Univ Northwest,1693,1693,1735,92185,false,2009,4/25/2009,Ashford Univ,H,2-8,L,""
Indiana Univ Northwest,1693,1693,1701,92780,false,2009,5/2/2009,Judson University,A,1-6,L,""
Indiana Univ Northwest,1693,1693,1701,92779,false,2009,5/2/2009,Judson University,A,0-11,L,""
Indiana Wesleyan,1694,1694,1713,72600,false,2009,2/13/2009,Lyon College,A,1-11,L,""
Indiana Wesleyan,1694,1694,1713,72599,false,2009,2/13/2009,Lyon College,A,2-10,L,""
Indiana Wesleyan,1694,1694,1713,72598,false,2009,2/14/2009,Lyon College,A,2-7,L,""
Indiana Wesleyan,1694,1694,1713,72597,false,2009,2/14/2009,Lyon College,A,3-8,L,""
Indiana Wesleyan,1694,1694,1851,73401,false,2009,2/20/2009,Covenant College,H,10-6,W,""
Indiana Wesleyan,1694,1694,1667,78945,false,2009,2/20/2009,Emmanuel College,N,7-10,L,""
Indiana Wesleyan,1694,1694,1643,79924,false,2009,2/21/2009,Cedarville Univ,N,0-13,L,""
Indiana Wesleyan,1694,1694,1636,81846,false,2009,2/21/2009,Bryan College,N,5-3,W,""
Indiana Wesleyan,1694,1694,1835,79922,false,2009,3/2/2009,Notre Dame College,N,3-6,L,""
Indiana Wesleyan,1694,1694,1835,79923,false,2009,3/2/2009,Notre Dame College,N,6-8,L,""
Indiana Wesleyan,1694,1694,1731,69804,false,2009,3/3/2009,Morningside College,H,5-9,L,""
Indiana Wesleyan,1694,1694,1643,79921,false,2009,3/3/2009,Cedarville Univ,N,3-13,L,""
Indiana Wesleyan,1694,1694,1651,79920,false,2009,3/4/2009,Concordia University MI,N,1-4,L,""
Indiana Wesleyan,1694,1694,1651,79919,false,2009,3/4/2009,Concordia University MI,N,7-3,W,""
Indiana Wesleyan,1694,1694,1731,69802,false,2009,3/5/2009,Morningside College,N,8-7,W,""
Indiana Wesleyan,1694,1694,1731,79103,false,2009,3/5/2009,Morningside College,N,10-6,W,""
Indiana Wesleyan,1694,1694,1731,83637,false,2009,3/7/2009,Morningside College,N,6-5,W,""
Indiana Wesleyan,1694,1694,1835,84366,false,2009,3/7/2009,Notre Dame College,N,8-1,W,""
Indiana Wesleyan,1694,1694,1784,84071,false,2009,3/14/2009,Taylor University,A,1-3,L,""
Indiana Wesleyan,1694,1694,1773,73689,false,2009,3/14/2009,Siena Heights Univ,N,3-4,L,""
Indiana Wesleyan,1694,1694,1651,79918,false,2009,3/17/2009,Concordia University MI,A,4-3,W,""
Indiana Wesleyan,1694,1694,1651,79917,false,2009,3/17/2009,Concordia University MI,A,5-6,L,""
Indiana Wesleyan,1694,1694,1701,84741,false,2009,3/19/2009,Judson University,A,5-2,W,""
Indiana Wesleyan,1694,1694,1701,84740,false,2009,3/19/2009,Judson University,A,7-8,L,""
Indiana Wesleyan,1694,1694,1615,77453,false,2009,3/21/2009,Aquinas College,H,2-5,L,""
Indiana Wesleyan,1694,1694,1615,77452,false,2009,3/21/2009,Aquinas College,H,0-11,L,""
Indiana Wesleyan,1694,1694,1717,78123,true,2009,3/24/2009,Marian University,H,2-0,W,""
Indiana Wesleyan,1694,1694,1717,78122,true,2009,3/24/2009,Marian University,H,5-0,W,""
Indiana Wesleyan,1694,1694,1805,74329,true,2009,3/26/2009,Univ of Saint Francis IN,A,2-3,L,""
Indiana Wesleyan,1694,1694,1805,74328,true,2009,3/26/2009,Univ of Saint Francis IN,A,1-3,L,""
Indiana Wesleyan,1694,1694,1805,74327,true,2009,3/28/2009,Univ of Saint Francis IN,H,5-0,W,""
Indiana Wesleyan,1694,1694,1805,74326,true,2009,3/28/2009,Univ of Saint Francis IN,H,1-3,L,""
Indiana Wesleyan,1694,1694,1629,79912,true,2009,4/2/2009,Bethel College IN,H,1-4,L,""
Indiana Wesleyan,1694,1694,1629,79911,true,2009,4/2/2009,Bethel College IN,H,2-1,W,""
Indiana Wesleyan,1694,1694,1629,79910,true,2009,4/4/2009,Bethel College IN,A,2-4,L,""
Indiana Wesleyan,1694,1694,1629,79909,true,2009,4/4/2009,Bethel College IN,A,2-12,L,""
Indiana Wesleyan,1694,1694,1780,79908,true,2009,4/9/2009,Spring Arbor University,H,1-2,L,""
Indiana Wesleyan,1694,1694,1780,79907,true,2009,4/9/2009,Spring Arbor University,H,4-7,L,""
Indiana Wesleyan,1694,1694,1780,79905,true,2009,4/11/2009,Spring Arbor University,A,2-4,L,""
Indiana Wesleyan,1694,1694,1780,79906,true,2009,4/11/2009,Spring Arbor University,A,3-6,L,""
Indiana Wesleyan,1694,1694,1679,90997,true,2009,4/15/2009,Grace College,A,9-2,W,""
Indiana Wesleyan,1694,1694,1679,90996,true,2009,4/15/2009,Grace College,A,9-14,L,""
Indiana Wesleyan,1694,1694,1784,78871,true,2009,4/16/2009,Taylor University,H,1-2,L,""
Indiana Wesleyan,1694,1694,1784,78870,true,2009,4/16/2009,Taylor University,H,5-9,L,""
Indiana Wesleyan,1694,1694,1784,78869,true,2009,4/18/2009,Taylor University,A,5-7,L,""
Indiana Wesleyan,1694,1694,1784,78868,true,2009,4/18/2009,Taylor University,A,1-11,L,""
Indiana Wesleyan,1694,1694,1678,70349,true,2009,4/23/2009,Goshen College,H,9-1,W,""
Indiana Wesleyan,1694,1694,1678,70350,true,2009,4/23/2009,Goshen College,H,9-1,W,""
Indiana Wesleyan,1694,1694,1688,82419,true,2009,4/25/2009,Huntington Univ,A,15-9,W,""
Indiana Wesleyan,1694,1694,1688,82418,true,2009,4/25/2009,Huntington Univ,A,7-12,L,""
Indiana Wesleyan,1694,1694,1717,92337,false,2009,4/27/2009,Marian University,A,26-7,W,""
Indiana Wesleyan,1694,1694,1717,92338,false,2009,4/27/2009,Marian University,A,4-8,L,""
Indiana Wesleyan,1694,1694,1717,92800,false,2009,4/28/2009,Marian University,A,1-2,L,""
Illinois Tech,1695,1695,1706,79797,false,2009,2/6/2009,Lee University,A,0-1,L,""
Illinois Tech,1695,1695,1706,77949,false,2009,2/6/2009,Lee University,A,7-8,L,""
Illinois Tech,1695,1695,1706,77948,false,2009,2/7/2009,Lee University,A,0-10,L,""
Illinois Tech,1695,1695,1706,77947,false,2009,2/7/2009,Lee University,A,0-10,L,""
Illinois Tech,1695,1695,1724,76638,false,2009,2/27/2009,Mid-Continent Univ,A,6-4,W,""
Illinois Tech,1695,1695,1724,76639,false,2009,2/27/2009,Mid-Continent Univ,A,1-3,L,""
Illinois Tech,1695,1695,1724,76636,false,2009,2/28/2009,Mid-Continent Univ,A,2-4,L,""
Illinois Tech,1695,1695,1724,76637,false,2009,2/28/2009,Mid-Continent Univ,A,2-4,L,""
Illinois Tech,1695,1695,1683,83349,false,2009,3/6/2009,Hannibal-LaGrange College,A,5-3,W,""
Illinois Tech,1695,1695,1683,83348,false,2009,3/6/2009,Hannibal-LaGrange College,A,7-3,W,""
Illinois Tech,1695,1695,1683,83347,false,2009,3/7/2009,Hannibal-LaGrange College,A,16-6,W,""
Illinois Tech,1695,1695,1683,83346,false,2009,3/7/2009,Hannibal-LaGrange College,A,3-1,W,""
Illinois Tech,1695,1695,,84653,false,2009,3/16/2009,La Verne (CA),A,8-9,L,""
Illinois Tech,1695,1695,,84652,false,2009,3/17/2009,California Lutheran,A,2-10,L,""
Illinois Tech,1695,1695,1810,84838,false,2009,3/18/2009,Vanguard University,A,3-4,L,""
Illinois Tech,1695,1695,1750,72775,false,2009,3/20/2009,Olivet Nazarene Univ,H,1-2,L,""
Illinois Tech,1695,1695,1750,72774,false,2009,3/21/2009,Olivet Nazarene Univ,A,12-9,W,""
Illinois Tech,1695,1695,1750,72773,false,2009,3/21/2009,Olivet Nazarene Univ,A,11-12,L,""
Illinois Tech,1695,1695,1768,85414,false,2009,3/24/2009,Saint Xavier University,H,2-0,W,""
Illinois Tech,1695,1695,1768,85413,false,2009,3/24/2009,Saint Xavier University,H,2-4,L,""
