game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Tuesday April 01, 2014",Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,Rivier University,,,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=189080,10,MBA,NAIMBA_2014,NAIMBA1_IND,189080,,,
"Wednesday April 02, 2014",West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1858,1858,Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1771,1771,1-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=192809,10,MBA,NAIMBA_2014,NAIMBA1_IND,192809,,,
"Wednesday April 02, 2014",Concordia (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1651,1651,Rochester (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18702,18702,5-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196698,10,MBA,NAIMBA_2014,NAIMBA1_IND,196698,,,
"Wednesday April 02, 2014",Northwood (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1740,1740,Lindenwood-Belleville (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18990,18990,3-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=184869,10,MBA,NAIMBA_2014,NAIMBA1_IND,184869,,,
"Wednesday April 02, 2014",West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1858,1858,Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1771,1771,3-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=187103,10,MBA,NAIMBA_2014,NAIMBA1_IND,187103,,,
"Wednesday April 02, 2014",Concordia (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1651,1651,Rochester (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18702,18702,4-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196697,10,MBA,NAIMBA_2014,NAIMBA1_IND,196697,,,
"Wednesday April 02, 2014",Houston-Victoria (Texas),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8288,8288,St. Edward's,,,7-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=181969,10,MBA,NAIMBA_2014,NAIMBA1_IND,181969,"javascript:ShowWebcastPopup('10','MBA','181969','NAIMBA_2014'); return false;",,
"Wednesday April 02, 2014",Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,Rivier University,,,11-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196781,10,MBA,NAIMBA_2014,NAIMBA1_IND,196781,,,
"Thursday April 03, 2014",Florida Memorial,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1671,1671,Lindenwood-Belleville (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18990,18990,4-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=184868,10,MBA,NAIMBA_2014,NAIMBA1_IND,184868,"javascript:ShowWebcastPopup('10','MBA','184868','NAIMBA_2014'); return false;",,
"Thursday April 03, 2014",Florida Memorial,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1671,1671,Lindenwood-Belleville (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18990,18990,3-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=184867,10,MBA,NAIMBA_2014,NAIMBA1_IND,184867,"javascript:ShowWebcastPopup('10','MBA','184867','NAIMBA_2014'); return false;",,
"Thursday April 03, 2014",Worcester State,,,Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,2-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=189075,10,MBA,NAIMBA_2014,NAIMBA1_IND,189075,,,
"Friday April 04, 2014",Cal State San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1855,1855,Antelope Valley (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=19071,19071,11-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182342,10,MBA,NAIMBA_2014,NAIMBA1_IND,182342,,,
"Friday April 04, 2014",Ashford (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1735,1735,Purdue Calumet (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=19069,19069,3-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196921,10,MBA,NAIMBA_2014,NAIMBA1_IND,196921,,,
"Friday April 04, 2014",Cal State San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1855,1855,Antelope Valley (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=19071,19071,6-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182341,10,MBA,NAIMBA_2014,NAIMBA1_IND,182341,,,
"Friday April 04, 2014",Georgia Gwinnett,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18986,18986,LSU Alexandria (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8293,8293,12-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196961,10,MBA,NAIMBA_2014,NAIMBA1_IND,196961,,,
"Friday April 04, 2014",Ashford (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1735,1735,Purdue Calumet (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=19069,19069,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196930,10,MBA,NAIMBA_2014,NAIMBA1_IND,196930,,,
"Friday April 04, 2014",Georgia Gwinnett,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18986,18986,LSU Alexandria (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8293,8293,11-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=186403,10,MBA,NAIMBA_2014,NAIMBA1_IND,186403,,,
"Saturday April 05, 2014",Siena Heights (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1773,1773,Rochester (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18702,18702,7-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=190461,10,MBA,NAIMBA_2014,NAIMBA1_IND,190461,,,
"Saturday April 05, 2014",Clarke (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8289,8289,Ashford (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1735,1735,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182743,10,MBA,NAIMBA_2014,NAIMBA1_IND,182743,,,
"Saturday April 05, 2014",St. Thomas (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1766,1766,Lindenwood-Belleville (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18990,18990,4-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=184866,10,MBA,NAIMBA_2014,NAIMBA1_IND,184866,,,
"Saturday April 05, 2014",Cal State San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1855,1855,Antelope Valley (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=19071,19071,11-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182340,10,MBA,NAIMBA_2014,NAIMBA1_IND,182340,,,
"Saturday April 05, 2014",Siena Heights (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1773,1773,Rochester (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18702,18702,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=190462,10,MBA,NAIMBA_2014,NAIMBA1_IND,190462,,,
"Saturday April 05, 2014",Briarcliff College,,,Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,3-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=189074,10,MBA,NAIMBA_2014,NAIMBA1_IND,189074,,,
"Saturday April 05, 2014",Georgia Gwinnett,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18986,18986,LSU Alexandria (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8293,8293,8-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196962,10,MBA,NAIMBA_2014,NAIMBA1_IND,196962,,,
"Saturday April 05, 2014",West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1858,1858,Ohio University Lancaster,,,0-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196966,10,MBA,NAIMBA_2014,NAIMBA1_IND,196966,,,
"Saturday April 05, 2014",Cal State San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1855,1855,Antelope Valley (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=19071,19071,15-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182339,10,MBA,NAIMBA_2014,NAIMBA1_IND,182339,,,
"Saturday April 05, 2014",Clarke (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8289,8289,Ashford (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1735,1735,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182742,10,MBA,NAIMBA_2014,NAIMBA1_IND,182742,,,
"Saturday April 05, 2014",Briarcliff College,,,Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=189073,10,MBA,NAIMBA_2014,NAIMBA1_IND,189073,,,
"Saturday April 05, 2014",St. Thomas (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1766,1766,Lindenwood-Belleville (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18990,18990,11-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196983,10,MBA,NAIMBA_2014,NAIMBA1_IND,196983,,,
"Saturday April 05, 2014",West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1858,1858,Ohio University Lancaster,,,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196965,10,MBA,NAIMBA_2014,NAIMBA1_IND,196965,,,
"Sunday April 06, 2014",Siena Heights (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1773,1773,Rochester (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18702,18702,1-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=190470,10,MBA,NAIMBA_2014,NAIMBA1_IND,190470,,,
"Sunday April 06, 2014",Siena Heights (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1773,1773,Rochester (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18702,18702,12-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=197074,10,MBA,NAIMBA_2014,NAIMBA1_IND,197074,,,
"Sunday April 06, 2014",Briarcliff College,,,Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=189072,10,MBA,NAIMBA_2014,NAIMBA1_IND,189072,,,
"Sunday April 06, 2014",Clarke (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8289,8289,Ashford (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1735,1735,2-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182741,10,MBA,NAIMBA_2014,NAIMBA1_IND,182741,,,
"Sunday April 06, 2014",Briarcliff College,,,Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,12-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=189071,10,MBA,NAIMBA_2014,NAIMBA1_IND,189071,,,
"Sunday April 06, 2014",Clarke (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8289,8289,Ashford (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1735,1735,1-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=197078,10,MBA,NAIMBA_2014,NAIMBA1_IND,197078,,,
"Monday April 07, 2014",Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,Rivier University,,,2-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=189053,10,MBA,NAIMBA_2014,NAIMBA1_IND,189053,,,
"Tuesday April 08, 2014",Voorhees (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1813,1813,Morris (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1732,1732,11-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=196999,10,MBA,NAIMBA_2014,NAIMBA1_IND,196999,,,
"Tuesday April 08, 2014",Voorhees (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1813,1813,Morris (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1732,1732,10-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=197000,10,MBA,NAIMBA_2014,NAIMBA1_IND,197000,,,
"Tuesday April 08, 2014",Cumberland (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1657,1657,Georgia Gwinnett,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18986,18986,3-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=186402,10,MBA,NAIMBA_2014,NAIMBA1_IND,186402,,,
"Tuesday April 08, 2014",Cal State San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1855,1855,Biola (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1631,1631,17-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182338,10,MBA,NAIMBA_2014,NAIMBA1_IND,182338,,,
"Tuesday April 08, 2014",West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1858,1858,Pikeville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1756,1756,1-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=197434,10,MBA,NAIMBA_2014,NAIMBA1_IND,197434,,,
"Tuesday April 08, 2014",LSU Alexandria (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8293,8293,William Carey (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1821,1821,13-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=187414,10,MBA,NAIMBA_2014,NAIMBA1_IND,187414,,,
"Tuesday April 08, 2014",Northwood,,,Rochester (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18702,18702,5-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=192621,10,MBA,NAIMBA_2014,NAIMBA1_IND,192621,,,
"Tuesday April 08, 2014",West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1858,1858,Pikeville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1756,1756,1-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=192807,10,MBA,NAIMBA_2014,NAIMBA1_IND,192807,,,
"Wednesday April 09, 2014",Vanguard (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1810,1810,Cal State San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1855,1855,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182337,10,MBA,NAIMBA_2014,NAIMBA1_IND,182337,,,
"Thursday April 10, 2014",Morris (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1732,1732,Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1730,1730,0-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=194793,10,MBA,NAIMBA_2014,NAIMBA1_IND,194793,,,
"Thursday April 10, 2014",Trinity Christian (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1792,1792,Ashford (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1735,1735,9-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182740,10,MBA,NAIMBA_2014,NAIMBA1_IND,182740,,,
"Thursday April 10, 2014",West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1858,1858,Davis & Elkins,,,3-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=197423,10,MBA,NAIMBA_2014,NAIMBA1_IND,197423,,,
"Thursday April 10, 2014",Morris (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1732,1732,Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1730,1730,4-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=197096,10,MBA,NAIMBA_2014,NAIMBA1_IND,197096,,,
"Thursday April 10, 2014",Trinity Christian (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1792,1792,Ashford (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1735,1735,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182739,10,MBA,NAIMBA_2014,NAIMBA1_IND,182739,,,
"Thursday April 10, 2014",Fisher (Mass.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1672,1672,Framingham State,,,2-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=197456,10,MBA,NAIMBA_2014,NAIMBA1_IND,197456,,,
"Friday April 11, 2014",Cal State San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1855,1855,La Sierra (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=15602,15602,10-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=182336,10,MBA,NAIMBA_2014,NAIMBA1_IND,182336,,,
"Friday April 11, 2014",Westmont (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1820,1820,Antelope Valley (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=19071,19071,13-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=186261,10,MBA,NAIMBA_2014,NAIMBA1_IND,186261,,,
"Friday April 11, 2014",Arlington Baptist College,,,Houston-Victoria (Texas),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8288,8288,2-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=181967,10,MBA,NAIMBA_2014,NAIMBA1_IND,181967,,,
"Friday April 11, 2014",Cal State San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1855,1855,La Sierra (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=15602,15602,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=197476,10,MBA,NAIMBA_2014,NAIMBA1_IND,197476,,,
"Friday April 11, 2014",Westmont (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=1820,1820,Antelope Valley (Calif.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=19071,19071,10-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=186260,10,MBA,NAIMBA_2014,NAIMBA1_IND,186260,,,
"Friday April 11, 2014",LSU Alexandria (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=8293,8293,Georgia Gwinnett,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2014&team=18986,18986,6-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2014&conference=NAIMBA1_IND&compID=186401,10,MBA,NAIMBA_2014,NAIMBA1_IND,186401,,,
