game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Saturday March 03, 2007",College of Idaho,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1612,1612,Corban College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1819,1819,8-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36771,10,MBA,NAIMBA_2007,NAIMBA1_IND,36771,,,
"Saturday March 03, 2007",Fisher College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1672,1672,Southern Vt.,,,12-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=31188,10,MBA,NAIMBA_2007,NAIMBA1_IND,31188,,,
"Saturday March 03, 2007",Concordia University OR,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1653,1653,Oregon Institute of Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1751,1751,4-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36765,10,MBA,NAIMBA_2007,NAIMBA1_IND,36765,,,
"Sunday March 04, 2007",Siena Heights Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1773,1773,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1815,1815,1-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=33954,10,MBA,NAIMBA_2007,NAIMBA1_IND,33954,,,
"Sunday March 04, 2007",Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1815,1815,Siena Heights Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1773,1773,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=33955,10,MBA,NAIMBA_2007,NAIMBA1_IND,33955,,,
"Sunday March 04, 2007",W.Va. Wesleyan Bobcats,,,Aquinas College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1615,1615,0-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=31585,10,MBA,NAIMBA_2007,NAIMBA1_IND,31585,,,
"Sunday March 04, 2007",Aquinas College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1615,1615,W.Va. Wesleyan Bobcats,,,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=31584,10,MBA,NAIMBA_2007,NAIMBA1_IND,31584,,,
"Sunday March 04, 2007",Concordia University MI,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1651,1651,William Penn University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1823,1823,18-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=37312,10,MBA,NAIMBA_2007,NAIMBA1_IND,37312,,,
"Sunday March 04, 2007",Lewis-Clark State College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1707,1707,Gonzaga,,,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=38125,10,MBA,NAIMBA_2007,NAIMBA1_IND,38125,,,
"Sunday March 04, 2007",Concordia University OR,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1653,1653,Oregon Institute of Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1751,1751,6-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36764,10,MBA,NAIMBA_2007,NAIMBA1_IND,36764,,,
"Sunday March 04, 2007",Peru State College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1755,1755,Rogers State,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1847,1847,8-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36384,10,MBA,NAIMBA_2007,NAIMBA1_IND,36384,,,
"Sunday March 04, 2007",William Penn University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1823,1823,Concordia University MI,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1651,1651,13-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=34807,10,MBA,NAIMBA_2007,NAIMBA1_IND,34807,,,
"Sunday March 04, 2007",Urbana University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1808,1808,Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=34184,10,MBA,NAIMBA_2007,NAIMBA1_IND,34184,,,
"Sunday March 04, 2007",Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,Purdue Univ-North Central,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1760,1760,5-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=34185,10,MBA,NAIMBA_2007,NAIMBA1_IND,34185,,,
"Sunday March 04, 2007",Edward Waters College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1665,1665,Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1813,1813,9-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36355,10,MBA,NAIMBA_2007,NAIMBA1_IND,36355,,,
"Sunday March 04, 2007",Miami-Hamilton,,,David N Myers Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1849,1849,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=42083,10,MBA,NAIMBA_2007,NAIMBA1_IND,42083,,,
"Monday March 05, 2007",Webber International Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1818,1818,Siena Heights Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1773,1773,1-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=33242,10,MBA,NAIMBA_2007,NAIMBA1_IND,33242,,,
"Monday March 05, 2007",Jamestown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1699,1699,Aquinas College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1615,1615,7-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=37556,10,MBA,NAIMBA_2007,NAIMBA1_IND,37556,,,
"Monday March 05, 2007",William Penn University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1823,1823,Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,8-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=34183,10,MBA,NAIMBA_2007,NAIMBA1_IND,34183,,,
"Monday March 05, 2007",Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,William Penn University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1823,1823,3-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=34182,10,MBA,NAIMBA_2007,NAIMBA1_IND,34182,,,
"Monday March 05, 2007",Purdue Univ-North Central,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1760,1760,Concordia University MI,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1651,1651,5-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=41609,10,MBA,NAIMBA_2007,NAIMBA1_IND,41609,,,
"Monday March 05, 2007",Simpson University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1833,1833,Menlo College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=9101,9101,7-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=31975,10,MBA,NAIMBA_2007,NAIMBA1_IND,31975,,,
"Monday March 05, 2007",Simpson University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1833,1833,Menlo College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=9101,9101,1-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=31974,10,MBA,NAIMBA_2007,NAIMBA1_IND,31974,,,
"Monday March 05, 2007",Aquinas College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1615,1615,Jamestown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1699,1699,6-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=37555,10,MBA,NAIMBA_2007,NAIMBA1_IND,37555,,,
"Tuesday March 06, 2007",Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,Hannibal-LaGrange College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1683,1683,6-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=41868,10,MBA,NAIMBA_2007,NAIMBA1_IND,41868,,,
"Tuesday March 06, 2007",Embry-Riddle Aeronautical Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1666,1666,Siena Heights Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1773,1773,9-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36677,10,MBA,NAIMBA_2007,NAIMBA1_IND,36677,,,
"Tuesday March 06, 2007",Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,Hannibal-LaGrange College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1683,1683,8-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=45278,10,MBA,NAIMBA_2007,NAIMBA1_IND,45278,,,
"Tuesday March 06, 2007",Aquinas College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1615,1615,Marian College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1717,1717,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=37241,10,MBA,NAIMBA_2007,NAIMBA1_IND,37241,,,
"Tuesday March 06, 2007",Simpson University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1833,1833,Menlo College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=9101,9101,2-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36184,10,MBA,NAIMBA_2007,NAIMBA1_IND,36184,,,
"Tuesday March 06, 2007",Fresno Pacific Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1834,1834,Bethany Univ CA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1627,1627,9-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=38286,10,MBA,NAIMBA_2007,NAIMBA1_IND,38286,,,
"Tuesday March 06, 2007",Marian College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1717,1717,Aquinas College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1615,1615,2-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=37238,10,MBA,NAIMBA_2007,NAIMBA1_IND,37238,,,
"Tuesday March 06, 2007",Rogers State,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1847,1847,College of the Ozarks,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1646,1646,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36727,10,MBA,NAIMBA_2007,NAIMBA1_IND,36727,,,
"Tuesday March 06, 2007",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1813,1813,Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1831,1831,3-16,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36801,10,MBA,NAIMBA_2007,NAIMBA1_IND,36801,,,
"Tuesday March 06, 2007",Fresno Pacific Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1834,1834,Bethany Univ CA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1627,1627,17-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=38285,10,MBA,NAIMBA_2007,NAIMBA1_IND,38285,,,
"Tuesday March 06, 2007",Rogers State,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1847,1847,College of the Ozarks,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1646,1646,8-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36726,10,MBA,NAIMBA_2007,NAIMBA1_IND,36726,,,
"Tuesday March 06, 2007",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1813,1813,Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1831,1831,4-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36800,10,MBA,NAIMBA_2007,NAIMBA1_IND,36800,,,
"Tuesday March 06, 2007",Northwest Nazarene,,,College of Idaho,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1612,1612,7-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=44384,10,MBA,NAIMBA_2007,NAIMBA1_IND,44384,,,
"Tuesday March 06, 2007",Lewis & Clark,,,Corban College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1819,1819,9-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36774,10,MBA,NAIMBA_2007,NAIMBA1_IND,36774,,,
"Tuesday March 06, 2007",Webber International Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1818,1818,Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1788,1788,2-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=33239,10,MBA,NAIMBA_2007,NAIMBA1_IND,33239,,,
"Wednesday March 07, 2007",Olivet Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1750,1750,Aquinas College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1615,1615,10-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=31579,10,MBA,NAIMBA_2007,NAIMBA1_IND,31579,,,
"Wednesday March 07, 2007",Fresno Pacific Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1834,1834,Bethany Univ CA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1627,1627,11-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=38284,10,MBA,NAIMBA_2007,NAIMBA1_IND,38284,,,
"Wednesday March 07, 2007",Aquinas College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1615,1615,Olivet Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1750,1750,5-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=31580,10,MBA,NAIMBA_2007,NAIMBA1_IND,31580,,,
"Wednesday March 07, 2007",Concordia University MI,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1651,1651,Judson College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1701,1701,9-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=41608,10,MBA,NAIMBA_2007,NAIMBA1_IND,41608,,,
"Wednesday March 07, 2007",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1813,1813,Benedict College,,,12-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36799,10,MBA,NAIMBA_2007,NAIMBA1_IND,36799,,,
"Wednesday March 07, 2007",Judson College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1701,1701,Concordia University MI,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1651,1651,22-21,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=41607,10,MBA,NAIMBA_2007,NAIMBA1_IND,41607,,,
"Wednesday March 07, 2007",Purdue Univ-North Central,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1760,1760,Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,13-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=34179,10,MBA,NAIMBA_2007,NAIMBA1_IND,34179,,,
"Thursday March 08, 2007",Concordia University MI,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1651,1651,Hannibal-LaGrange College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1683,1683,5-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=37756,10,MBA,NAIMBA_2007,NAIMBA1_IND,37756,,,
"Thursday March 08, 2007",Hannibal-LaGrange College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1683,1683,Concordia University MI,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1651,1651,2-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=37766,10,MBA,NAIMBA_2007,NAIMBA1_IND,37766,,,
"Thursday March 08, 2007",Warner Southern College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1816,1816,Siena Heights Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1773,1773,1-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36857,10,MBA,NAIMBA_2007,NAIMBA1_IND,36857,,,
"Thursday March 08, 2007",Siena Heights Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1773,1773,Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1788,1788,3-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=33952,10,MBA,NAIMBA_2007,NAIMBA1_IND,33952,,,
"Thursday March 08, 2007",Oklahoma Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1749,1749,Rogers State,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1847,1847,6-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36913,10,MBA,NAIMBA_2007,NAIMBA1_IND,36913,,,
"Thursday March 08, 2007",Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,Urbana University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1808,1808,10-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=34177,10,MBA,NAIMBA_2007,NAIMBA1_IND,34177,,,
"Thursday March 08, 2007",Oklahoma Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1749,1749,Rogers State,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1847,1847,3-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=36912,10,MBA,NAIMBA_2007,NAIMBA1_IND,36912,,,
"Thursday March 08, 2007",Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1788,1788,Saint Ambrose Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1763,1763,2-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=32643,10,MBA,NAIMBA_2007,NAIMBA1_IND,32643,,,
"Thursday March 08, 2007",Urbana University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1808,1808,Madonna University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1715,1715,3-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=34176,10,MBA,NAIMBA_2007,NAIMBA1_IND,34176,,,
"Friday March 09, 2007",Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1788,1788,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1815,1815,0-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=32642,10,MBA,NAIMBA_2007,NAIMBA1_IND,32642,,,
"Friday March 09, 2007",Concordia University MI,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1651,1651,Robert Morris College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1762,1762,1-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=41606,10,MBA,NAIMBA_2007,NAIMBA1_IND,41606,,,
"Friday March 09, 2007",Saint Ambrose Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1763,1763,Siena Heights Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2007&team=1773,1773,1-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2007&conference=NAIMBA1_IND&compID=33950,10,MBA,NAIMBA_2007,NAIMBA1_IND,33950,,,
