game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Sunday February 15, 2009",Texas Wesleyan,,,College of Santa Fe,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9104,9104,7-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=80539,10,MBA,NAIMBA_2009,NAIMBA1_IND,80539,,,
"Monday February 16, 2009",Crichton College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1830,1830,Brescia University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1633,1633,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72927,10,MBA,NAIMBA_2009,NAIMBA1_IND,72927,,,
"Monday February 16, 2009",Crichton College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1830,1830,Brescia University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1633,1633,6-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72926,10,MBA,NAIMBA_2009,NAIMBA1_IND,72926,,,
"Tuesday February 17, 2009",University of the Southwest,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1648,1648,College of Santa Fe,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9104,9104,8-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=77985,10,MBA,NAIMBA_2009,NAIMBA1_IND,77985,,,
"Tuesday February 17, 2009",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1813,1813,Shaw University,,,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=80806,10,MBA,NAIMBA_2009,NAIMBA1_IND,80806,,,
"Tuesday February 17, 2009",Christian Brothers,,,Lambuth University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1705,1705,4-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71622,10,MBA,NAIMBA_2009,NAIMBA1_IND,71622,,,
"Tuesday February 17, 2009",Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1667,1667,8-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=90287,10,MBA,NAIMBA_2009,NAIMBA1_IND,90287,,,
"Tuesday February 17, 2009",Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1667,1667,6-18,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=90288,10,MBA,NAIMBA_2009,NAIMBA1_IND,90288,,,
"Tuesday February 17, 2009",Thomas University GA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1788,1788,Brewton-Parker College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1635,1635,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72214,10,MBA,NAIMBA_2009,NAIMBA1_IND,72214,,,
"Tuesday February 17, 2009",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1813,1813,Shaw University,,,1-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=80805,10,MBA,NAIMBA_2009,NAIMBA1_IND,80805,,,
"Wednesday February 18, 2009",Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,Lane College,,,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=86874,10,MBA,NAIMBA_2009,NAIMBA1_IND,86874,,,
"Wednesday February 18, 2009",Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,Lane College,,,12-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=86873,10,MBA,NAIMBA_2009,NAIMBA1_IND,86873,,,
"Wednesday February 18, 2009",Southeastern University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9105,9105,Webber International Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1818,1818,10-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81076,10,MBA,NAIMBA_2009,NAIMBA1_IND,81076,,,
"Thursday February 19, 2009",Martin Methodist College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1719,1719,Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,3-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=93712,10,MBA,NAIMBA_2009,NAIMBA1_IND,93712,,,
"Thursday February 19, 2009",Freed-Hardeman Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1673,1673,Lambuth University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1705,1705,6-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=77267,10,MBA,NAIMBA_2009,NAIMBA1_IND,77267,,,
"Thursday February 19, 2009",Martin Methodist College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1719,1719,Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,7-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=93711,10,MBA,NAIMBA_2009,NAIMBA1_IND,93711,,,
"Friday February 20, 2009",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1636,1636,Southeastern University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9105,9105,1-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81341,10,MBA,NAIMBA_2009,NAIMBA1_IND,81341,,,
"Friday February 20, 2009",Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1776,1776,Univ ME at Presque Isle,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9103,9103,6-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=88574,10,MBA,NAIMBA_2009,NAIMBA1_IND,88574,,,
"Friday February 20, 2009",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1813,1813,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1632,1632,4-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81196,10,MBA,NAIMBA_2009,NAIMBA1_IND,81196,,,
"Friday February 20, 2009",Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1772,1772,Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72258,10,MBA,NAIMBA_2009,NAIMBA1_IND,72258,"javascript:ShowWebcastPopup('10','MBA','72258','NAIMBA_2009'); return false;",,
"Friday February 20, 2009",Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1776,1776,Univ ME at Presque Isle,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9103,9103,8-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=88575,10,MBA,NAIMBA_2009,NAIMBA1_IND,88575,,,
"Friday February 20, 2009",Thomas University GA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1788,1788,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1775,1775,13-15,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72212,10,MBA,NAIMBA_2009,NAIMBA1_IND,72212,,,
"Friday February 20, 2009",Univ of Houston-Victoria,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8288,8288,LSU-Alexandria,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8293,8293,6-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71805,10,MBA,NAIMBA_2009,NAIMBA1_IND,71805,"javascript:ShowWebcastPopup('10','MBA','71805','NAIMBA_2009'); return false;",,
"Friday February 20, 2009",Urbana University,,,Southeastern University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9105,9105,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81586,10,MBA,NAIMBA_2009,NAIMBA1_IND,81586,,,
"Saturday February 21, 2009",Southeastern University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9105,9105,Taylor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1784,1784,3-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=78888,10,MBA,NAIMBA_2009,NAIMBA1_IND,78888,,,
"Saturday February 21, 2009",Thomas University GA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1788,1788,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1775,1775,3-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72211,10,MBA,NAIMBA_2009,NAIMBA1_IND,72211,,,
"Saturday February 21, 2009",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1813,1813,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1632,1632,0-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81282,10,MBA,NAIMBA_2009,NAIMBA1_IND,81282,,,
"Saturday February 21, 2009",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1811,1811,Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1776,1776,4-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81639,10,MBA,NAIMBA_2009,NAIMBA1_IND,81639,,,
"Saturday February 21, 2009",Univ of Houston-Victoria,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8288,8288,LSU-Alexandria,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8293,8293,13-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71804,10,MBA,NAIMBA_2009,NAIMBA1_IND,71804,"javascript:ShowWebcastPopup('10','MBA','71804','NAIMBA_2009'); return false;",,
"Saturday February 21, 2009",Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1772,1772,Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,7-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72257,10,MBA,NAIMBA_2009,NAIMBA1_IND,72257,"javascript:ShowWebcastPopup('10','MBA','72257','NAIMBA_2009'); return false;",,
"Saturday February 21, 2009",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1811,1811,Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1776,1776,3-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81638,10,MBA,NAIMBA_2009,NAIMBA1_IND,81638,,,
"Saturday February 21, 2009",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1813,1813,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1632,1632,1-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81283,10,MBA,NAIMBA_2009,NAIMBA1_IND,81283,,,
"Saturday February 21, 2009",Thomas University GA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1788,1788,Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1775,1775,1-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72210,10,MBA,NAIMBA_2009,NAIMBA1_IND,72210,,,
"Saturday February 21, 2009",Univ of Houston-Victoria,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8288,8288,LSU-Alexandria,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8293,8293,8-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71803,10,MBA,NAIMBA_2009,NAIMBA1_IND,71803,"javascript:ShowWebcastPopup('10','MBA','71803','NAIMBA_2009'); return false;",,
"Saturday February 21, 2009",Shorter College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1772,1772,Talladega College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9106,9106,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72256,10,MBA,NAIMBA_2009,NAIMBA1_IND,72256,"javascript:ShowWebcastPopup('10','MBA','72256','NAIMBA_2009'); return false;",,
"Saturday February 21, 2009",Cedarville Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1643,1643,Southeastern University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9105,9105,6-17,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81339,10,MBA,NAIMBA_2009,NAIMBA1_IND,81339,,,
"Saturday February 21, 2009",Crichton College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1830,1830,Saint Ambrose Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1763,1763,3-14,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71386,10,MBA,NAIMBA_2009,NAIMBA1_IND,71386,,,
"Sunday February 22, 2009",Metro State,,,College of Santa Fe,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9104,9104,13-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=80970,10,MBA,NAIMBA_2009,NAIMBA1_IND,80970,,,
"Sunday February 22, 2009",Cal St Univ-San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1855,1855,La Sierra,,,19-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81487,10,MBA,NAIMBA_2009,NAIMBA1_IND,81487,,,
"Sunday February 22, 2009",Metro State,,,College of Santa Fe,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9104,9104,22-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=80969,10,MBA,NAIMBA_2009,NAIMBA1_IND,80969,,,
"Sunday February 22, 2009",Lambuth University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1705,1705,IU Southeast,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1696,1696,11-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71619,10,MBA,NAIMBA_2009,NAIMBA1_IND,71619,,,
"Sunday February 22, 2009",Crichton College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1830,1830,Saint Ambrose Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1763,1763,5-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72925,10,MBA,NAIMBA_2009,NAIMBA1_IND,72925,,,
"Sunday February 22, 2009",Cal St Univ-San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1855,1855,La Sierra,,,26-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81486,10,MBA,NAIMBA_2009,NAIMBA1_IND,81486,,,
"Sunday February 22, 2009",Lambuth University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1705,1705,IU Southeast,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1696,1696,8-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71618,10,MBA,NAIMBA_2009,NAIMBA1_IND,71618,,,
"Sunday February 22, 2009",Crichton College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1830,1830,Saint Ambrose Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1763,1763,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72924,10,MBA,NAIMBA_2009,NAIMBA1_IND,72924,,,
"Sunday February 22, 2009",Metro State,,,College of Santa Fe,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9104,9104,12-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=80968,10,MBA,NAIMBA_2009,NAIMBA1_IND,80968,,,
"Monday February 23, 2009",Lambuth University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1705,1705,IU Southeast,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1696,1696,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81926,10,MBA,NAIMBA_2009,NAIMBA1_IND,81926,,,
"Monday February 23, 2009",San Diego Christian,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1854,1854,Cal St Univ-San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1855,1855,8-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81706,10,MBA,NAIMBA_2009,NAIMBA1_IND,81706,,,
"Monday February 23, 2009",Lambuth University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1705,1705,IU Southeast,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1696,1696,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71620,10,MBA,NAIMBA_2009,NAIMBA1_IND,71620,,,
"Monday February 23, 2009",Thomas University GA,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1788,1788,ASU Rams,,,17-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72213,10,MBA,NAIMBA_2009,NAIMBA1_IND,72213,,,
"Monday February 23, 2009",LSU-Alexandria,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8293,8293,East Texas Baptist,,,8-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71773,10,MBA,NAIMBA_2009,NAIMBA1_IND,71773,,,
"Tuesday February 24, 2009",Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1775,1775,Tennessee Temple Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8292,8292,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71055,10,MBA,NAIMBA_2009,NAIMBA1_IND,71055,,,
"Tuesday February 24, 2009",Point Loma Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1757,1757,Cal St Univ-San Marcos,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1855,1855,1-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81874,10,MBA,NAIMBA_2009,NAIMBA1_IND,81874,,,
"Tuesday February 24, 2009",Crichton College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1830,1830,Lane College,,,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72923,10,MBA,NAIMBA_2009,NAIMBA1_IND,72923,,,
"Tuesday February 24, 2009",Southeastern University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9105,9105,Davenport University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=9100,9100,11-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=80363,10,MBA,NAIMBA_2009,NAIMBA1_IND,80363,,,
"Tuesday February 24, 2009",Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1775,1775,Tennessee Temple Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8292,8292,12-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=71054,10,MBA,NAIMBA_2009,NAIMBA1_IND,71054,,,
"Tuesday February 24, 2009",Crichton College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1830,1830,Lane College,,,10-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72922,10,MBA,NAIMBA_2009,NAIMBA1_IND,72922,,,
"Tuesday February 24, 2009",Tex. A&M-Kingsville,,,Univ of Houston-Victoria,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=8288,8288,16-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=72486,10,MBA,NAIMBA_2009,NAIMBA1_IND,72486,"javascript:ShowWebcastPopup('10','MBA','72486','NAIMBA_2009'); return false;",,
"Wednesday February 25, 2009",Claflin University,,,Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2009&team=1813,1813,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2009&conference=NAIMBA1_IND&compID=81959,10,MBA,NAIMBA_2009,NAIMBA1_IND,81959,,,
