team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Pikeville (Ky.),1756,1756,1811,1353,false,2004,2/14/2004,Virginia Intermont College,A,4-2,W,""
Pikeville (Ky.),1756,1756,1704,1219,false,2004,2/28/2004,King College,A,5-15,L,""
Pikeville (Ky.),1756,1756,1704,1218,false,2004,2/28/2004,King College,A,5-15,L,""
Pikeville (Ky.),1756,1756,1811,1983,false,2004,3/9/2004,Virginia Intermont College,H,7-9,L,""
Pikeville (Ky.),1756,1756,1811,1984,false,2004,3/9/2004,Virginia Intermont College,H,6-10,L,""
Pikeville (Ky.),1756,1756,1796,1664,false,2004,3/10/2004,Union College,H,0-9,Lf,""
Pikeville (Ky.),1756,1756,1796,1663,false,2004,3/10/2004,Union College,H,0-9,Lf,""
Pikeville (Ky.),1756,1756,1704,2282,false,2004,4/6/2004,King College,H,2-10,L,""
Pikeville (Ky.),1756,1756,1704,2281,false,2004,4/6/2004,King College,H,1-19,L,""
St. Gregory’s (Okla.),1764,1764,1755,1726,false,2004,3/11/2004,Peru State College,H,2-9,L,""
St. Gregory’s (Okla.),1764,1764,1755,1725,false,2004,3/11/2004,Peru State College,H,5-9,L,""
Saint Mary (Kan.),1765,1765,1755,1733,false,2004,2/21/2004,Peru State College,H,5-6,L,""
Saint Mary (Kan.),1765,1765,1755,1734,false,2004,2/21/2004,Peru State College,H,2-5,L,""
Saint Xavier (Ill.),1768,1768,1704,1588,false,2004,3/12/2004,King College,N,11-12,L,""
Shorter (Ga.),1772,1772,1785,1241,false,2004,2/8/2004,Tenn Wesleyan College,H,0-14,L,""
Shorter (Ga.),1772,1772,1785,1240,false,2004,2/8/2004,Tenn Wesleyan College,H,1-0,W,""
Shorter (Ga.),1772,1772,1730,1850,false,2004,3/23/2004,Montreat College,A,8-6,W,""
Shorter (Ga.),1772,1772,1730,1851,false,2004,3/23/2004,Montreat College,A,3-5,L,""
Siena Heights (Mich.),1773,1773,1791,1408,false,2004,3/5/2004,Trevecca Nazarene Univ,A,2-9,L,""
Siena Heights (Mich.),1773,1773,1791,1406,false,2004,3/6/2004,Trevecca Nazarene Univ,A,1-5,L,""
Siena Heights (Mich.),1773,1773,1791,1405,false,2004,3/6/2004,Trevecca Nazarene Univ,A,5-15,L,""
Siena Heights (Mich.),1773,1773,1791,1407,false,2004,3/6/2004,Trevecca Nazarene Univ,A,3-4,L,""
Southern Poly (Ga.),1775,1775,1634,1157,false,2004,2/8/2004,Brevard College,H,6-5,W,""
Southern Poly (Ga.),1775,1775,1634,1156,false,2004,2/8/2004,Brevard College,H,1-5,L,""
Southern Poly (Ga.),1775,1775,1634,1155,false,2004,2/9/2004,Brevard College,H,4-3,W,""
Southern Virginia (Va.),1776,1776,1730,1842,false,2004,3/16/2004,Montreat College,A,6-9,L,""
Southern Virginia (Va.),1776,1776,1730,1843,false,2004,3/16/2004,Montreat College,A,2-5,L,""
Southern Wesleyan (S.C.),1777,1777,1634,1158,false,2004,2/4/2004,Brevard College,H,5-4,W,""
Southern Wesleyan (S.C.),1777,1777,1811,1346,false,2004,2/17/2004,Virginia Intermont College,H,6-5,W,""
Southern Wesleyan (S.C.),1777,1777,1811,1347,false,2004,2/17/2004,Virginia Intermont College,H,5-3,W,""
Southern Wesleyan (S.C.),1777,1777,1730,1838,false,2004,2/24/2004,Montreat College,A,1-8,L,""
Southern Wesleyan (S.C.),1777,1777,1730,1839,false,2004,2/24/2004,Montreat College,A,1-11,L,""
Southern Wesleyan (S.C.),1777,1777,1730,1832,false,2004,3/10/2004,Montreat College,A,5-6,L,""
Southern Wesleyan (S.C.),1777,1777,1730,1833,false,2004,3/10/2004,Montreat College,A,8-11,L,""
Southern Wesleyan (S.C.),1777,1777,1726,1616,false,2004,3/11/2004,Milligan College,H,1-11,L,""
Southern Wesleyan (S.C.),1777,1777,1634,2115,false,2004,3/17/2004,Brevard College,A,10-11,L,""
Southern Wesleyan (S.C.),1777,1777,1807,2218,false,2004,3/23/2004,UV College at Wise,H,15-5,W,""
Southern Wesleyan (S.C.),1777,1777,1807,2217,false,2004,3/23/2004,UV College at Wise,H,5-3,W,""
Southern Wesleyan (S.C.),1777,1777,1726,2231,false,2004,4/6/2004,Milligan College,A,2-17,L,""
Spring Hill (Ala.),1781,1781,1791,1425,false,2004,2/7/2004,Trevecca Nazarene Univ,N,2-9,L,""
Taylor (Ind.),1784,1784,1636,2296,false,2004,2/20/2004,Bryan College,A,5-6,L,""
Taylor (Ind.),1784,1784,1636,2292,false,2004,2/21/2004,Bryan College,A,0-6,L,""
Taylor (Ind.),1784,1784,1636,2295,false,2004,2/21/2004,Bryan College,A,15-8,W,""
Tennessee Wesleyan,1785,1785,1772,1241,false,2004,2/8/2004,Shorter College,A,14-0,W,""
Tennessee Wesleyan,1785,1785,1772,1240,false,2004,2/8/2004,Shorter College,A,0-1,L,""
Tennessee Wesleyan,1785,1785,1791,1237,false,2004,2/12/2004,Trevecca Nazarene Univ,H,0-7,L,""
Tennessee Wesleyan,1785,1785,1706,1236,false,2004,2/17/2004,Lee University,H,8-2,W,""
Tennessee Wesleyan,1785,1785,1811,1235,true,2004,2/20/2004,Virginia Intermont College,H,15-3,W,""
Tennessee Wesleyan,1785,1785,1811,1234,true,2004,2/21/2004,Virginia Intermont College,H,11-1,W,""
Tennessee Wesleyan,1785,1785,1811,2240,false,2004,2/21/2004,Virginia Intermont College,H,7-4,W,""
Tennessee Wesleyan,1785,1785,1811,2416,false,2004,2/21/2004,Virginia Intermont College,H,7-4,W,""
Tennessee Wesleyan,1785,1785,1811,1233,true,2004,2/22/2004,Virginia Intermont College,H,11-1,W,""
Tennessee Wesleyan,1785,1785,1636,2293,false,2004,2/26/2004,Bryan College,A,7-3,W,""
Tennessee Wesleyan,1785,1785,1636,2294,false,2004,2/27/2004,Bryan College,A,18-0,W,""
Tennessee Wesleyan,1785,1785,1636,1239,true,2004,2/28/2004,Bryan College,A,12-3,W,""
Tennessee Wesleyan,1785,1785,,1310,false,2004,3/4/2004,LMU,H,7-6,W,""
Tennessee Wesleyan,1785,1785,1807,1367,true,2004,3/6/2004,UV College at Wise,H,15-7,W,""
Tennessee Wesleyan,1785,1785,1807,1366,true,2004,3/7/2004,UV College at Wise,H,10-0,W,""
Tennessee Wesleyan,1785,1785,1807,1365,true,2004,3/7/2004,UV College at Wise,H,11-1,W,""
Tennessee Wesleyan,1785,1785,1683,1480,false,2004,3/10/2004,Hannibal-LaGrange College,H,11-1,W,""
Tennessee Wesleyan,1785,1785,1683,1479,false,2004,3/10/2004,Hannibal-LaGrange College,H,10-4,W,""
Tennessee Wesleyan,1785,1785,1730,1830,true,2004,3/13/2004,Montreat College,A,9-11,L,""
Tennessee Wesleyan,1785,1785,1730,1831,true,2004,3/13/2004,Montreat College,A,10-14,L,""
Tennessee Wesleyan,1785,1785,1730,1829,true,2004,3/14/2004,Montreat College,A,11-12,L,""
Tennessee Wesleyan,1785,1785,1802,1993,false,2004,3/16/2004,Univ of Mobile,A,6-5,W,""
Tennessee Wesleyan,1785,1785,1803,1995,false,2004,3/16/2004,Univ of Rio Grande,H,8-1,W,""
Tennessee Wesleyan,1785,1785,1803,1992,false,2004,3/17/2004,Univ of Rio Grande,A,11-0,W,""
Tennessee Wesleyan,1785,1785,1746,1990,false,2004,3/18/2004,Ohio Dominican Univ,A,1-2,L,""
Tennessee Wesleyan,1785,1785,1746,1994,false,2004,3/18/2004,Ohio Dominican Univ,H,6-2,W,""
Tennessee Wesleyan,1785,1785,1803,1991,false,2004,3/19/2004,Univ of Rio Grande,A,7-1,W,""
Tennessee Wesleyan,1785,1785,1656,1996,false,2004,3/22/2004,Cumberland College,H,10-5,W,""
Tennessee Wesleyan,1785,1785,1704,2065,true,2004,3/26/2004,King College,A,7-2,W,""
Tennessee Wesleyan,1785,1785,1704,2064,true,2004,3/27/2004,King College,A,5-0,W,""
Tennessee Wesleyan,1785,1785,1704,2063,true,2004,3/27/2004,King College,A,2-4,L,""
Tennessee Wesleyan,1785,1785,1704,2134,false,2004,3/27/2004,King College,A,2-4,L,""
Tennessee Wesleyan,1785,1785,,2140,false,2004,4/1/2004,LMU,A,13-2,W,""
Tennessee Wesleyan,1785,1785,1632,2169,true,2004,4/2/2004,Bluefield College,H,6-10,L,""
Tennessee Wesleyan,1785,1785,1632,2168,true,2004,4/3/2004,Bluefield College,H,10-5,W,""
Tennessee Wesleyan,1785,1785,1632,2167,true,2004,4/3/2004,Bluefield College,H,7-0,W,""
Tennessee Wesleyan,1785,1785,1657,2166,false,2004,4/4/2004,Cumberland University,H,10-5,W,""
Tennessee Wesleyan,1785,1785,1791,1379,false,2004,4/7/2004,Trevecca Nazarene Univ,A,9-6,W,""
Tennessee Wesleyan,1785,1785,1613,2307,true,2004,4/9/2004,Alice Lloyd College,A,4-3,W,""
Tennessee Wesleyan,1785,1785,1613,2306,true,2004,4/13/2004,Alice Lloyd College,A,9-2,W,""
Tennessee Wesleyan,1785,1785,1613,2305,true,2004,4/13/2004,Alice Lloyd College,A,11-0,W,""
Tennessee Wesleyan,1785,1785,1796,2426,true,2004,4/16/2004,Union College,H,6-11,L,""
Tennessee Wesleyan,1785,1785,1796,2425,true,2004,4/17/2004,Union College,H,5-3,W,""
Tennessee Wesleyan,1785,1785,1796,2424,true,2004,4/17/2004,Union College,H,6-9,L,""
Tennessee Wesleyan,1785,1785,1726,2581,true,2004,4/24/2004,Milligan College,H,2-3,L,""
Tennessee Wesleyan,1785,1785,1726,2579,true,2004,4/24/2004,Milligan College,H,7-6,W,""
Tennessee Wesleyan,1785,1785,1726,2578,true,2004,4/25/2004,Milligan College,H,11-8,W,""
Thomas (Ga.),1788,1788,1797,1524,false,2004,2/7/2004,Union University,N,5-10,L,""
Trevecca Nazarene (Tenn.),1791,1791,1636,1428,false,2004,1/31/2004,Bryan College,H,11-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1636,1422,false,2004,1/31/2004,Bryan College,H,10-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1616,1412,false,2004,2/6/2004,Auburn Univ Montgomery,N,4-15,L,""
Trevecca Nazarene (Tenn.),1791,1791,1616,1427,false,2004,2/6/2004,Auburn Univ Montgomery,A,4-7,L,""
Trevecca Nazarene (Tenn.),1791,1791,1802,1426,false,2004,2/7/2004,Univ of Mobile,N,6-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1781,1425,false,2004,2/7/2004,Spring Hill College,N,9-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1785,1237,false,2004,2/12/2004,Tenn Wesleyan College,A,7-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1711,1424,false,2004,2/13/2004,Lindsey Wilson College,H,5-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1711,1423,false,2004,2/14/2004,Lindsey Wilson College,H,9-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1711,1421,false,2004,2/14/2004,Lindsey Wilson College,H,0-5,L,""
Trevecca Nazarene (Tenn.),1791,1791,1779,1419,false,2004,2/18/2004,Spalding University,A,9-8,W,""
Trevecca Nazarene (Tenn.),1791,1791,1796,1411,false,2004,2/20/2004,Union College,H,7-6,W,""
Trevecca Nazarene (Tenn.),1791,1791,1796,1368,false,2004,2/21/2004,Union College,H,9-4,W,""
Trevecca Nazarene (Tenn.),1791,1791,1796,1369,false,2004,2/21/2004,Union College,H,1-4,L,""
Trevecca Nazarene (Tenn.),1791,1791,1633,1418,false,2004,2/24/2004,Brescia University,H,13-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,1417,false,2004,2/27/2004,Campbellsville Univ,H,6-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,1416,false,2004,2/27/2004,Campbellsville Univ,H,8-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,1415,false,2004,2/28/2004,Campbellsville Univ,H,5-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,1414,false,2004,2/28/2004,Campbellsville Univ,H,4-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,,1441,false,2004,3/2/2004,Lions,H,11-11,T,""
Trevecca Nazarene (Tenn.),1791,1791,1773,1408,false,2004,3/5/2004,Siena Heights Univ,H,9-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1773,1406,false,2004,3/6/2004,Siena Heights Univ,H,5-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1773,1405,false,2004,3/6/2004,Siena Heights Univ,H,15-5,W,""
Trevecca Nazarene (Tenn.),1791,1791,1773,1407,false,2004,3/6/2004,Siena Heights Univ,H,4-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1617,1437,false,2004,3/9/2004,Avila University,H,5-6,L,""
Trevecca Nazarene (Tenn.),1791,1791,1617,1438,false,2004,3/9/2004,Avila University,H,5-4,W,""
Trevecca Nazarene (Tenn.),1791,1791,1692,1404,false,2004,3/10/2004,IN Institute of Technology,H,13-4,W,""
Trevecca Nazarene (Tenn.),1791,1791,1673,1402,true,2004,3/12/2004,Freed-Hardeman Univ,H,11-5,W,""
Trevecca Nazarene (Tenn.),1791,1791,1673,1401,true,2004,3/13/2004,Freed-Hardeman Univ,H,8-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1673,1400,true,2004,3/13/2004,Freed-Hardeman Univ,H,10-5,W,""
Trevecca Nazarene (Tenn.),1791,1791,1711,1399,false,2004,3/15/2004,Lindsey Wilson College,A,11-6,W,""
Trevecca Nazarene (Tenn.),1791,1791,1711,1398,false,2004,3/15/2004,Lindsey Wilson College,A,4-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1657,1397,true,2004,3/19/2004,Cumberland University,A,9-5,W,""
Trevecca Nazarene (Tenn.),1791,1791,1734,1394,false,2004,3/22/2004,Mount Mercy College,H,5-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1734,2001,false,2004,3/22/2004,Mount Mercy College,H,3-7,L,""
Trevecca Nazarene (Tenn.),1791,1791,1641,1393,false,2004,3/23/2004,Campbellsville Univ,A,4-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,1389,false,2004,3/23/2004,Campbellsville Univ,A,7-5,W,""
Trevecca Nazarene (Tenn.),1791,1791,1797,1388,true,2004,3/26/2004,Union University,H,3-5,L,""
Trevecca Nazarene (Tenn.),1791,1791,1797,1387,true,2004,3/27/2004,Union University,H,2-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1797,1386,true,2004,3/27/2004,Union University,H,6-4,W,""
Trevecca Nazarene (Tenn.),1791,1791,1705,1385,false,2004,3/29/2004,Lambuth University,A,2:00 PM,"",""
Trevecca Nazarene (Tenn.),1791,1791,1636,1384,false,2004,3/30/2004,Bryan College,A,14-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1636,1383,false,2004,3/30/2004,Bryan College,A,12-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1719,1382,true,2004,4/2/2004,Martin Methodist College,H,4-3,W,""
Trevecca Nazarene (Tenn.),1791,1791,1719,1381,true,2004,4/3/2004,Martin Methodist College,H,0-2,L,""
Trevecca Nazarene (Tenn.),1791,1791,1719,1380,true,2004,4/3/2004,Martin Methodist College,H,12-2,W,""
Trevecca Nazarene (Tenn.),1791,1791,1785,1379,false,2004,4/7/2004,Tenn Wesleyan College,H,6-9,L,""
Trevecca Nazarene (Tenn.),1791,1791,1713,1377,true,2004,4/9/2004,Lyon College,A,4-5,L,""
Trevecca Nazarene (Tenn.),1791,1791,1713,1440,true,2004,4/9/2004,Lyon College,A,6-0,W,""
Trevecca Nazarene (Tenn.),1791,1791,1713,1376,true,2004,4/10/2004,Lyon College,A,7-4,W,""
Trevecca Nazarene (Tenn.),1791,1791,1633,1375,false,2004,4/13/2004,Brescia University,A,6:00 PM,"",""
Trevecca Nazarene (Tenn.),1791,1791,1626,1374,true,2004,4/16/2004,Berry College,A,4-6,L,""
Trevecca Nazarene (Tenn.),1791,1791,1626,1373,true,2004,4/17/2004,Berry College,A,10-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1626,1372,true,2004,4/17/2004,Berry College,A,7-8,L,""
Trevecca Nazarene (Tenn.),1791,1791,,1371,false,2004,4/20/2004,Lions,A,13-15,L,""
Trevecca Nazarene (Tenn.),1791,1791,1706,1370,true,2004,4/23/2004,Lee University,A,2-8,L,""
Trevecca Nazarene (Tenn.),1791,1791,1706,1413,true,2004,4/24/2004,Lee University,A,4-5,L,""
Trevecca Nazarene (Tenn.),1791,1791,1706,1392,true,2004,4/24/2004,Lee University,A,4-1,W,""
Trevecca Nazarene (Tenn.),1791,1791,1779,1391,false,2004,4/27/2004,Spalding University,H,15-9,W,""
Trevecca Nazarene (Tenn.),1791,1791,1641,1439,false,2004,5/1/2004,Campbellsville Univ,H,2:00 PM,"",""
Trevecca Nazarene (Tenn.),1791,1791,1719,2690,false,2004,5/4/2004,Martin Methodist College,N,2-4,L,""
Union (Ky.),1796,1796,1756,1671,false,2004,2/11/2004,Pikeville College,H,18-2,W,""
Union (Ky.),1796,1796,1756,1670,false,2004,2/11/2004,Pikeville College,H,12-2,W,""
Union (Ky.),1796,1796,1739,1662,false,2004,2/14/2004,North Georgia Coll & St Univ,A,0-10,L,""
Union (Ky.),1796,1796,1739,1661,false,2004,2/14/2004,North Georgia Coll & St Univ,A,5-6,L,""
Union (Ky.),1796,1796,1711,1660,false,2004,2/17/2004,Lindsey Wilson College,A,5-6,L,""
Union (Ky.),1796,1796,1711,1659,false,2004,2/17/2004,Lindsey Wilson College,A,1-10,L,""
Union (Ky.),1796,1796,1791,1411,false,2004,2/20/2004,Trevecca Nazarene Univ,A,6-7,L,""
Union (Ky.),1796,1796,1791,1368,false,2004,2/21/2004,Trevecca Nazarene Univ,A,4-9,L,""
Union (Ky.),1796,1796,1791,1369,false,2004,2/21/2004,Trevecca Nazarene Univ,A,4-1,W,""
Union (Ky.),1796,1796,1656,1669,false,2004,2/24/2004,Cumberland College,H,4-2,W,""
Union (Ky.),1796,1796,1656,1668,false,2004,2/24/2004,Cumberland College,H,8-9,L,""
Union (Ky.),1796,1796,1634,1166,true,2004,2/29/2004,Brevard College,A,4-5,L,""
Union (Ky.),1796,1796,1634,1165,true,2004,2/29/2004,Brevard College,A,3-12,L,""
Union (Ky.),1796,1796,,1658,false,2004,3/3/2004,Lincoln Memorial,A,3-7,L,""
Union (Ky.),1796,1796,,1657,false,2004,3/3/2004,Lincoln Memorial,A,7-1,W,""
Union (Ky.),1796,1796,1704,1311,true,2004,3/5/2004,King College,A,1-8,L,""
Union (Ky.),1796,1796,1704,1596,true,2004,3/6/2004,King College,A,7-8,L,""
Union (Ky.),1796,1796,1704,1595,true,2004,3/6/2004,King College,A,11-8,W,""
Union (Ky.),1796,1796,1756,1664,false,2004,3/10/2004,Pikeville College,A,9-0,Wf,""
Union (Ky.),1796,1796,1756,1663,false,2004,3/10/2004,Pikeville College,A,9-0,Wf,""
Union (Ky.),1796,1796,1811,1667,true,2004,3/12/2004,Virginia Intermont College,H,5-3,W,""
Union (Ky.),1796,1796,1811,1666,true,2004,3/13/2004,Virginia Intermont College,H,5-1,W,""
Union (Ky.),1796,1796,1811,1665,true,2004,3/13/2004,Virginia Intermont College,H,7-6,W,""
Union (Ky.),1796,1796,1693,1784,false,2004,3/17/2004,Indiana Univ Northwest,H,11-1,W,""
Union (Ky.),1796,1796,1693,1783,false,2004,3/17/2004,Indiana Univ Northwest,H,11-1,W,""
Union (Ky.),1796,1796,1632,1978,true,2004,3/19/2004,Bluefield College,H,15-13,W,""
Union (Ky.),1796,1796,1632,1977,true,2004,3/20/2004,Bluefield College,H,11-3,W,""
Union (Ky.),1796,1796,1779,2007,false,2004,3/24/2004,Spalding University,H,11-19,L,""
Union (Ky.),1796,1796,1636,2074,true,2004,3/26/2004,Bryan College,H,20-1,W,""
Union (Ky.),1796,1796,1636,2073,true,2004,3/27/2004,Bryan College,H,6-2,W,""
Union (Ky.),1796,1796,1636,2072,true,2004,3/27/2004,Bryan College,H,8-2,W,""
Union (Ky.),1796,1796,1656,2135,false,2004,3/30/2004,Cumberland College,A,0-1,L,""
Union (Ky.),1796,1796,1613,2179,true,2004,4/3/2004,Alice Lloyd College,H,8-2,W,""
Union (Ky.),1796,1796,1613,2178,true,2004,4/3/2004,Alice Lloyd College,H,8-4,W,""
Union (Ky.),1796,1796,1613,2177,true,2004,4/4/2004,Alice Lloyd College,H,9-8,W,""
Union (Ky.),1796,1796,1711,2270,false,2004,4/5/2004,Lindsey Wilson College,H,4-3,W,""
Union (Ky.),1796,1796,1711,2269,false,2004,4/5/2004,Lindsey Wilson College,H,7-6,W,""
Union (Ky.),1796,1796,1807,2268,true,2004,4/9/2004,UV College at Wise,H,12-7,W,""
Union (Ky.),1796,1796,1807,2267,true,2004,4/10/2004,UV College at Wise,H,14-0,W,""
Union (Ky.),1796,1796,1807,2266,true,2004,4/10/2004,UV College at Wise,H,13-9,W,""
Union (Ky.),1796,1796,1785,2426,true,2004,4/16/2004,Tenn Wesleyan College,A,11-6,W,""
Union (Ky.),1796,1796,1785,2425,true,2004,4/17/2004,Tenn Wesleyan College,A,3-5,L,""
Union (Ky.),1796,1796,1785,2424,true,2004,4/17/2004,Tenn Wesleyan College,A,9-6,W,""
Union (Ky.),1796,1796,,2509,false,2004,4/20/2004,Lincoln Memorial,H,6-3,W,""
Union (Ky.),1796,1796,1779,2508,false,2004,4/21/2004,Spalding University,A,10-13,L,""
Union (Ky.),1796,1796,1730,2556,true,2004,4/24/2004,Montreat College,A,2-11,L,""
Union (Ky.),1796,1796,1730,2555,true,2004,4/24/2004,Montreat College,A,2-7,L,""
Union (Ky.),1796,1796,1730,2554,true,2004,4/25/2004,Montreat College,A,3-4,L,""
Union (Ky.),1796,1796,1726,2611,true,2004,4/30/2004,Milligan College,A,2-8,L,""
Union (Ky.),1796,1796,1726,2654,true,2004,5/1/2004,Milligan College,A,7-3,W,""
Union (Ky.),1796,1796,1726,2653,true,2004,5/1/2004,Milligan College,A,1-4,L,""
Union (Tenn.),1797,1797,1818,1545,false,2004,2/6/2004,Webber International Univ,N,6-8,L,""
Union (Tenn.),1797,1797,1669,1525,false,2004,2/6/2004,Faulkner University,N,2-5,L,""
Union (Tenn.),1797,1797,1802,1544,false,2004,2/7/2004,Univ of Mobile,N,13-12,W,""
Union (Tenn.),1797,1797,1788,1524,false,2004,2/7/2004,Thomas University,N,10-5,W,""
Union (Tenn.),1797,1797,1696,1543,false,2004,2/14/2004,Indiana Univ Southeast,H,9-0,W,""
Union (Tenn.),1797,1797,1696,1542,false,2004,2/14/2004,Indiana Univ Southeast,H,5-2,W,""
Union (Tenn.),1797,1797,,1541,false,2004,2/17/2004,North Alabama Lions,H,7-6,W,""
Union (Tenn.),1797,1797,,1540,false,2004,2/17/2004,North Alabama Lions,H,6-1,W,""
Union (Tenn.),1797,1797,1711,1539,false,2004,2/19/2004,Lindsey Wilson College,H,1-3,L,""
Union (Tenn.),1797,1797,1711,1538,false,2004,2/19/2004,Lindsey Wilson College,H,16-8,W,""
Union (Tenn.),1797,1797,1750,1537,false,2004,2/20/2004,Olivet Nazarene Univ,H,2-12,L,""
Union (Tenn.),1797,1797,1721,1536,false,2004,2/21/2004,McKendree College,H,7-0,W,""
Union (Tenn.),1797,1797,1688,1535,false,2004,2/26/2004,Huntington College,H,9-1,W,""
Union (Tenn.),1797,1797,1721,1534,false,2004,2/27/2004,McKendree College,H,4-3,W,""
Union (Tenn.),1797,1797,1728,1533,false,2004,2/28/2004,Missouri Baptist Univ,H,11-9,W,""
Union (Tenn.),1797,1797,,1531,false,2004,3/2/2004,Delta State Statesmen,H,18-4,W,""
Union (Tenn.),1797,1797,1633,1532,false,2004,3/2/2004,Brescia University,H,7-1,W,""
Union (Tenn.),1797,1797,,1523,false,2004,3/4/2004,North Alabama Lions,A,6-13,L,""
Union (Tenn.),1797,1797,1779,1530,false,2004,3/6/2004,Spalding University,H,2-3,L,""
Union (Tenn.),1797,1797,1779,1529,false,2004,3/6/2004,Spalding University,H,9-8,W,""
Union (Tenn.),1797,1797,,1522,false,2004,3/9/2004,Central Arkansas Bears,A,10-4,W,""
Union (Tenn.),1797,1797,,1521,false,2004,3/9/2004,Central Arkansas Bears,A,1-5,L,""
Union (Tenn.),1797,1797,1617,1528,false,2004,3/10/2004,Avila University,H,12-2,W,""
Union (Tenn.),1797,1797,1617,1527,false,2004,3/10/2004,Avila University,H,0-11,L,""
Union (Tenn.),1797,1797,1706,1526,true,2004,3/12/2004,Lee University,H,2-4,L,""
Union (Tenn.),1797,1797,1706,1565,true,2004,3/13/2004,Lee University,H,1-4,L,""
Union (Tenn.),1797,,1706,,true,2004,3/13/2004,Lee University,H,"",W,""
Union (Tenn.),1797,1797,1791,1388,true,2004,3/26/2004,Trevecca Nazarene Univ,A,5-3,W,""
Union (Tenn.),1797,1797,1791,1387,true,2004,3/27/2004,Trevecca Nazarene Univ,A,0-2,L,""
Union (Tenn.),1797,1797,1791,1386,true,2004,3/27/2004,Trevecca Nazarene Univ,A,4-6,L,""
Union (Tenn.),1797,1797,1719,1947,true,2004,4/16/2004,Martin Methodist College,A,3-11,L,""
Union (Tenn.),1797,1797,1719,2693,true,2004,4/17/2004,Martin Methodist College,A,4-5,L,""
Union (Tenn.),1797,1797,1719,2692,true,2004,4/17/2004,Martin Methodist College,A,5-7,L,""
Mobile (Ala.),1802,1802,1797,1544,false,2004,2/7/2004,Union University,N,12-13,L,""
Mobile (Ala.),1802,1802,1791,1426,false,2004,2/7/2004,Trevecca Nazarene Univ,N,0-6,L,""
Mobile (Ala.),1802,1802,1785,1993,false,2004,3/16/2004,Tenn Wesleyan College,H,5-6,L,""
Rio Grande (Ohio),1803,1803,1636,2298,false,2004,2/14/2004,Bryan College,A,18-2,W,""
Rio Grande (Ohio),1803,1803,1636,2297,false,2004,2/14/2004,Bryan College,A,7-9,L,""
Rio Grande (Ohio),1803,1803,1785,1995,false,2004,3/16/2004,Tenn Wesleyan College,A,1-8,L,""
Rio Grande (Ohio),1803,1803,1785,1992,false,2004,3/17/2004,Tenn Wesleyan College,H,0-11,L,""
Rio Grande (Ohio),1803,1803,1785,1991,false,2004,3/19/2004,Tenn Wesleyan College,H,1-7,L,""
UVa-Wise (Va.),1807,1807,1667,1309,false,2004,2/7/2004,Emmanuel College,A,6-3,W,""
UVa-Wise (Va.),1807,1807,1667,1308,false,2004,2/8/2004,Emmanuel College,A,0-2,L,""
UVa-Wise (Va.),1807,1807,1667,1307,false,2004,2/8/2004,Emmanuel College,A,6-5,W,""
UVa-Wise (Va.),1807,1807,1632,1003,true,2004,2/20/2004,Bluefield College,A,7-3,W,""
UVa-Wise (Va.),1807,1807,1632,1002,true,2004,2/20/2004,Bluefield College,A,2-3,L,""
UVa-Wise (Va.),1807,1807,,1306,false,2004,2/25/2004,Lincoln Memorial,A,1-3,L,""
UVa-Wise (Va.),1807,1807,,1305,false,2004,2/25/2004,Lincoln Memorial,A,11-11,T,""
UVa-Wise (Va.),1807,1807,1613,1304,true,2004,2/29/2004,Alice Lloyd College,H,3-9,L,""
UVa-Wise (Va.),1807,1807,1613,1303,true,2004,2/29/2004,Alice Lloyd College,H,5-6,L,""
UVa-Wise (Va.),1807,1807,1613,1808,false,2004,2/29/2004,Alice Lloyd College,H,3-6,L,""
UVa-Wise (Va.),1807,1807,1785,1367,true,2004,3/6/2004,Tenn Wesleyan College,A,7-15,L,""
UVa-Wise (Va.),1807,1807,1785,1366,true,2004,3/7/2004,Tenn Wesleyan College,A,0-10,L,""
UVa-Wise (Va.),1807,1807,1785,1365,true,2004,3/7/2004,Tenn Wesleyan College,A,1-11,L,""
