game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Sunday March 03, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,2-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160293,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160293,"javascript:ShowWebcastPopup('10','MBA','160293','NAIMBA_2013'); return false;",,
"Monday March 04, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,6-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160295,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160295,"javascript:ShowWebcastPopup('10','MBA','160295','NAIMBA_2013'); return false;",,
"Monday March 04, 2013",Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,Brevard College,,,6-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=166385,10,MBA,NAIMBA_2013,NAIMBA1_AAC,166385,,,
"Monday March 04, 2013",Virginia Intermont,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1811,1811,Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,6-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=174200,10,MBA,NAIMBA_2013,NAIMBA1_AAC,174200,"javascript:ShowWebcastPopup('10','MBA','174200','NAIMBA_2013'); return false;",,
"Monday March 04, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,2-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160294,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160294,"javascript:ShowWebcastPopup('10','MBA','160294','NAIMBA_2013'); return false;",,
"Monday March 04, 2013",Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,Brevard College,,,4-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=166384,10,MBA,NAIMBA_2013,NAIMBA1_AAC,166384,,,
"Monday March 04, 2013",Virginia Intermont,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1811,1811,Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,5-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164144,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164144,"javascript:ShowWebcastPopup('10','MBA','164144','NAIMBA_2013'); return false;",,
"Tuesday March 05, 2013",Belhaven (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1622,1622,Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,1-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=163951,10,MBA,NAIMBA_2013,NAIMBA1_AAC,163951,,,
"Wednesday March 06, 2013",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1694,1694,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164141,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164141,,,
"Wednesday March 06, 2013",Point (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18705,18705,Faulkner (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1669,1669,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=165019,10,MBA,NAIMBA_2013,NAIMBA1_AAC,165019,,,
"Wednesday March 06, 2013",Belhaven (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1622,1622,Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,7-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=163950,10,MBA,NAIMBA_2013,NAIMBA1_AAC,163950,,,
"Thursday March 07, 2013",Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1694,1694,4-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164477,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164477,,,"javascript:ShowGameBookPopup('MBA','164477','NAIMBA_2013'); return false;"
"Thursday March 07, 2013",Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,St. Catharine (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=9099,9099,6-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=174650,10,MBA,NAIMBA_2013,NAIMBA1_AAC,174650,"javascript:ShowWebcastPopup('10','MBA','174650','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','174650','NAIMBA_2013'); return false;"
"Thursday March 07, 2013",UNC-Pembroke,,,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,8-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=174909,10,MBA,NAIMBA_2013,NAIMBA1_AAC,174909,,,
"Thursday March 07, 2013",Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1694,1694,10-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164478,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164478,,,"javascript:ShowGameBookPopup('MBA','164478','NAIMBA_2013'); return false;"
"Friday March 08, 2013",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164140,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164140,,,
"Friday March 08, 2013",Point (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18705,18705,Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,1-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164452,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164452,,,
"Saturday March 09, 2013",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,10-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164139,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164139,,,
"Saturday March 09, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,3-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=163692,10,MBA,NAIMBA_2013,NAIMBA1_AAC,163692,,,
"Saturday March 09, 2013",Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,6-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160291,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160291,"javascript:ShowWebcastPopup('10','MBA','160291','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','160291','NAIMBA_2013'); return false;"
"Saturday March 09, 2013",Point (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18705,18705,Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,4-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164462,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164462,,,
"Saturday March 09, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,10-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=163691,10,MBA,NAIMBA_2013,NAIMBA1_AAC,163691,,,
"Saturday March 09, 2013",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,2-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164138,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164138,,,
"Saturday March 09, 2013",Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,3-15 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160290,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160290,"javascript:ShowWebcastPopup('10','MBA','160290','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','160290','NAIMBA_2013'); return false;"
"Saturday March 09, 2013",Point (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18705,18705,Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,4-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164463,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164463,,,
"Sunday March 10, 2013",Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,5-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160289,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160289,"javascript:ShowWebcastPopup('10','MBA','160289','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','160289','NAIMBA_2013'); return false;"
"Sunday March 10, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,12-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=163690,10,MBA,NAIMBA_2013,NAIMBA1_AAC,163690,"javascript:ShowWebcastPopup('10','MBA','163690','NAIMBA_2013'); return false;",,
"Tuesday March 12, 2013",Truett-McConnell (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=15389,15389,Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,5-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=177641,10,MBA,NAIMBA_2013,NAIMBA1_AAC,177641,,,
"Tuesday March 12, 2013",Truett-McConnell (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=15389,15389,Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,0-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=173444,10,MBA,NAIMBA_2013,NAIMBA1_AAC,173444,"javascript:ShowWebcastPopup('10','MBA','173444','NAIMBA_2013'); return false;",,
"Tuesday March 12, 2013",Campbellsville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1641,1641,Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,4-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=173512,10,MBA,NAIMBA_2013,NAIMBA1_AAC,173512,"javascript:ShowWebcastPopup('10','MBA','173512','NAIMBA_2013'); return false;",,
"Tuesday March 12, 2013",Emory & Henry,,,Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,8-25,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=163687,10,MBA,NAIMBA_2013,NAIMBA1_AAC,163687,,,
"Tuesday March 12, 2013",Campbellsville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1641,1641,Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,5-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=173513,10,MBA,NAIMBA_2013,NAIMBA1_AAC,173513,"javascript:ShowWebcastPopup('10','MBA','173513','NAIMBA_2013'); return false;",,
"Tuesday March 12, 2013",Trevecca Nazarene (Tenn.),,,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,6-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160288,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160288,,,
"Tuesday March 12, 2013",Georgia Gwinnett,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18986,18986,Point (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18705,18705,7-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=170301,10,MBA,NAIMBA_2013,NAIMBA1_AAC,170301,,,
"Wednesday March 13, 2013",Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=17741,17741,7-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=173031,10,MBA,NAIMBA_2013,NAIMBA1_AAC,173031,"javascript:ShowWebcastPopup('10','MBA','173031','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','173031','NAIMBA_2013'); return false;"
"Wednesday March 13, 2013",Trevecca Nazarene (Tenn.),,,St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,9-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160287,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160287,,,
"Wednesday March 13, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,Ohio Christian Universit,,,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=175329,10,MBA,NAIMBA_2013,NAIMBA1_AAC,175329,,,
"Wednesday March 13, 2013",Toccoa Falls College,,,Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,1-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=166335,10,MBA,NAIMBA_2013,NAIMBA1_AAC,166335,,,
"Wednesday March 13, 2013",Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=17741,17741,17-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=173030,10,MBA,NAIMBA_2013,NAIMBA1_AAC,173030,"javascript:ShowWebcastPopup('10','MBA','173030','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','173030','NAIMBA_2013'); return false;"
"Wednesday March 13, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,Virginia-Wise (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1807,1807,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=167650,10,MBA,NAIMBA_2013,NAIMBA1_AAC,167650,"javascript:ShowWebcastPopup('10','MBA','167650','NAIMBA_2013'); return false;",,
"Wednesday March 13, 2013",Toccoa Falls College,,,Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=166334,10,MBA,NAIMBA_2013,NAIMBA1_AAC,166334,,,
"Wednesday March 13, 2013",Virginia Intermont,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1811,1811,King College,,,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=168690,10,MBA,NAIMBA_2013,NAIMBA1_AAC,168690,"javascript:ShowWebcastPopup('10','MBA','168690','NAIMBA_2013'); return false;",,
"Thursday March 14, 2013",Mars Hill,,,Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,10-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=176152,10,MBA,NAIMBA_2013,NAIMBA1_AAC,176152,,,
"Thursday March 14, 2013",Virginia-Wise (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1807,1807,Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=175794,10,MBA,NAIMBA_2013,NAIMBA1_AAC,175794,,,
"Friday March 15, 2013",Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,Point (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18705,18705,6-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=176045,10,MBA,NAIMBA_2013,NAIMBA1_AAC,176045,,,
"Friday March 15, 2013",Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,Southern Wesleyan (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1777,1777,7-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164474,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164474,,,
"Friday March 15, 2013",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,4-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164137,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164137,,,
"Friday March 15, 2013",Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,Point (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18705,18705,7-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=163686,10,MBA,NAIMBA_2013,NAIMBA1_AAC,163686,,,
"Saturday March 16, 2013",St. Andrews,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=18988,18988,Virginia Intermont,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1811,1811,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=160286,10,MBA,NAIMBA_2013,NAIMBA1_AAC,160286,"javascript:ShowWebcastPopup('10','MBA','160286','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','160286','NAIMBA_2013'); return false;"
"Saturday March 16, 2013",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,1-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164136,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164136,,,
"Saturday March 16, 2013",Montreat (N.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1730,1730,Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,3-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=166378,10,MBA,NAIMBA_2013,NAIMBA1_AAC,166378,,,
"Saturday March 16, 2013",Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1831,1831,Southern Wesleyan (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1777,1777,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_AAC&compID=164476,10,MBA,NAIMBA_2013,NAIMBA1_AAC,164476,,,
