game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Wednesday April 09, 2008",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1632,1632,Pikeville College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1756,1756,13-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53986,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53986,,,
"Wednesday April 09, 2008",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1632,1632,Pikeville College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1756,1756,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53985,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53985,,,
"Wednesday April 09, 2008",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1704,1704,Lincoln Memorial,,,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53587,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53587,,,
"Wednesday April 09, 2008",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1785,1785,Martin Methodist College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1719,1719,10-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=64602,10,MBA,NAIMBA_2008,NAIMBA1_AAC,64602,,,
"Wednesday April 09, 2008",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1704,1704,Lincoln Memorial,,,2-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53588,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53588,,,
"Thursday April 10, 2008",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,Pikeville College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1756,1756,4-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=64881,10,MBA,NAIMBA_2008,NAIMBA1_AAC,64881,,,
"Saturday April 12, 2008",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1726,1726,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1785,1785,4-14 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=67177,10,MBA,NAIMBA_2008,NAIMBA1_AAC,67177,,,
"Saturday April 12, 2008",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1704,1704,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1632,1632,6-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53586,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53586,,,
"Saturday April 12, 2008",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1851,1851,24-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=47780,10,MBA,NAIMBA_2008,NAIMBA1_AAC,47780,,,
"Saturday April 12, 2008",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1811,1811,18-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54209,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54209,"javascript:ShowWebcastPopup('10','MBA','54209','NAIMBA_2008'); return false;",,
"Saturday April 12, 2008",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1796,1796,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,8-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55827,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55827,,,
"Saturday April 12, 2008",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1811,1811,8-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54208,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54208,"javascript:ShowWebcastPopup('10','MBA','54208','NAIMBA_2008'); return false;",,
"Saturday April 12, 2008",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1851,1851,8-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=47779,10,MBA,NAIMBA_2008,NAIMBA1_AAC,47779,,,
"Saturday April 12, 2008",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1704,1704,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1632,1632,5-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53585,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53585,,,
"Saturday April 12, 2008",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1796,1796,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,10-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55826,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55826,,,
"Saturday April 12, 2008",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1726,1726,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1785,1785,1-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=67176,10,MBA,NAIMBA_2008,NAIMBA1_AAC,67176,,,
"Monday April 14, 2008",Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1831,1831,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,8-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=65882,10,MBA,NAIMBA_2008,NAIMBA1_AAC,65882,,,
"Monday April 14, 2008",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,Atlanta Christian,,,17-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54207,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54207,"javascript:ShowWebcastPopup('10','MBA','54207','NAIMBA_2008'); return false;",,
"Monday April 14, 2008",Reinhardt College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1831,1831,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,13-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=52469,10,MBA,NAIMBA_2008,NAIMBA1_AAC,52469,,,
"Monday April 14, 2008",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,Atlanta Christian,,,14-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54206,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54206,"javascript:ShowWebcastPopup('10','MBA','54206','NAIMBA_2008'); return false;",,
"Tuesday April 15, 2008",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1632,1632,Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1776,1776,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53983,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53983,,,
"Tuesday April 15, 2008",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,Mars Hill,,,9-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=65881,10,MBA,NAIMBA_2008,NAIMBA1_AAC,65881,,,
"Tuesday April 15, 2008",TN Tech University,,,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1726,1726,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=67178,10,MBA,NAIMBA_2008,NAIMBA1_AAC,67178,,,
"Tuesday April 15, 2008",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1632,1632,Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1776,1776,13-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53984,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53984,,,
"Tuesday April 15, 2008",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1791,1791,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1851,1851,12-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=47787,10,MBA,NAIMBA_2008,NAIMBA1_AAC,47787,"javascript:ShowWebcastPopup('10','MBA','47787','NAIMBA_2008'); return false;",,
"Tuesday April 15, 2008",Georgetown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1676,1676,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1796,1796,1-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=65652,10,MBA,NAIMBA_2008,NAIMBA1_AAC,65652,,,
"Tuesday April 15, 2008",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,Berry College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1626,1626,6-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=52715,10,MBA,NAIMBA_2008,NAIMBA1_AAC,52715,"javascript:ShowWebcastPopup('10','MBA','52715','NAIMBA_2008'); return false;",,
"Tuesday April 15, 2008",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1706,1706,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1785,1785,14-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=52814,10,MBA,NAIMBA_2008,NAIMBA1_AAC,52814,"javascript:ShowWebcastPopup('10','MBA','52814','NAIMBA_2008'); return false;",,
"Tuesday April 15, 2008",Tusculum College,,,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1704,1704,11-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53584,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53584,,,
"Tuesday April 15, 2008",Georgetown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1676,1676,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1796,1796,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=65651,10,MBA,NAIMBA_2008,NAIMBA1_AAC,65651,,,
"Wednesday April 16, 2008",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,Emory & Henry,,,8-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55825,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55825,,,
"Wednesday April 16, 2008",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,Emory & Henry,,,10-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55824,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55824,,,
"Thursday April 17, 2008",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,Pikeville College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1756,1756,5-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55823,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55823,,,
"Thursday April 17, 2008",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,Pikeville College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1756,1756,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55822,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55822,,,
"Thursday April 17, 2008",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1811,1811,Brevard College,,,8-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54742,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54742,,,
"Thursday April 17, 2008",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1811,1811,Brevard College,,,11-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54740,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54740,,,
"Thursday April 17, 2008",Roanoke College,,,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1632,1632,4-23,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53982,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53982,,,
"Saturday April 19, 2008",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1785,1785,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,12-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54205,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54205,"javascript:ShowWebcastPopup('10','MBA','54205','NAIMBA_2008'); return false;",,
"Saturday April 19, 2008",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1811,1811,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1704,1704,4-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53583,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53583,,,
"Saturday April 19, 2008",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1796,1796,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,6-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=66202,10,MBA,NAIMBA_2008,NAIMBA1_AAC,66202,,,
"Saturday April 19, 2008",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1726,1726,5-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55821,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55821,,,
"Saturday April 19, 2008",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1785,1785,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,9-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54204,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54204,"javascript:ShowWebcastPopup('10','MBA','54204','NAIMBA_2008'); return false;",,
"Saturday April 19, 2008",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1796,1796,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,9-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=66201,10,MBA,NAIMBA_2008,NAIMBA1_AAC,66201,,,
"Saturday April 19, 2008",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1811,1811,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1704,1704,0-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=53582,10,MBA,NAIMBA_2008,NAIMBA1_AAC,53582,,,
"Sunday April 20, 2008",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1796,1796,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,2-15,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=66330,10,MBA,NAIMBA_2008,NAIMBA1_AAC,66330,,,
"Sunday April 20, 2008",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1726,1726,West Virginia U. Inst of Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1858,1858,8-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=67180,10,MBA,NAIMBA_2008,NAIMBA1_AAC,67180,,,
"Sunday April 20, 2008",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1726,1726,West Virginia U. Inst of Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1858,1858,1-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=68750,10,MBA,NAIMBA_2008,NAIMBA1_AAC,68750,,,
"Sunday April 20, 2008",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1785,1785,Georgetown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1676,1676,1-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=66862,10,MBA,NAIMBA_2008,NAIMBA1_AAC,66862,,,
"Sunday April 20, 2008",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1785,1785,Georgetown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1676,1676,10-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=66861,10,MBA,NAIMBA_2008,NAIMBA1_AAC,66861,,,
"Monday April 21, 2008",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1807,1807,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1726,1726,3-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55820,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55820,,,
"Monday April 21, 2008",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,Tennessee Temple,,,16-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54203,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54203,"javascript:ShowWebcastPopup('10','MBA','54203','NAIMBA_2008'); return false;",,
"Tuesday April 22, 2008",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1776,1776,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=55556,10,MBA,NAIMBA_2008,NAIMBA1_AAC,55556,,,
"Tuesday April 22, 2008",Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1613,1613,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1796,1796,2-21,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=66838,10,MBA,NAIMBA_2008,NAIMBA1_AAC,66838,,,
"Tuesday April 22, 2008",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1632,1632,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1811,1811,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=66199,10,MBA,NAIMBA_2008,NAIMBA1_AAC,66199,,,
"Tuesday April 22, 2008",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1730,1730,Southern Virginia Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1776,1776,1-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=68635,10,MBA,NAIMBA_2008,NAIMBA1_AAC,68635,,,
"Tuesday April 22, 2008",Tennessee Temple,,,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1636,1636,17-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=54202,10,MBA,NAIMBA_2008,NAIMBA1_AAC,54202,,,
"Tuesday April 22, 2008",Maryville,,,Covenant College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2008&team=1851,1851,12-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2008&conference=NAIMBA1_AAC&compID=47781,10,MBA,NAIMBA_2008,NAIMBA1_AAC,47781,,,
