team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Cumberlands (Ky.),1656,1656,1756,6535,true,2005,4/9/2005,Pikeville College,H,14-0,W,""
Cumberlands (Ky.),1656,1656,1756,6536,true,2005,4/9/2005,Pikeville College,H,3-0,W,""
Cumberlands (Ky.),1656,1656,1711,4571,true,2005,4/15/2005,Lindsey Wilson College,A,8-7,W,""
Cumberlands (Ky.),1656,1656,1711,4570,true,2005,4/15/2005,Lindsey Wilson College,A,9-5,W,""
Cumberlands (Ky.),1656,1656,1711,6690,true,2005,4/16/2005,Lindsey Wilson College,A,0-17,L,""
Cumberlands (Ky.),1656,1656,1711,6691,true,2005,4/16/2005,Lindsey Wilson College,A,12-6,W,""
Cumberlands (Ky.),1656,1656,1796,4566,false,2005,4/19/2005,Union College,H,6-3,W,""
Cumberlands (Ky.),1656,1656,1705,7047,true,2005,4/22/2005,Lambuth University,H,0-6,L,""
Cumberlands (Ky.),1656,1656,1705,7278,true,2005,4/22/2005,Lambuth University,H,6-0,W,""
Cumberlands (Ky.),1656,1656,1705,7277,true,2005,4/24/2005,Lambuth University,H,4-0,W,""
Cumberlands (Ky.),1656,1656,1705,7275,true,2005,4/24/2005,Lambuth University,H,5-4,W,""
Cumberlands (Ky.),1656,1656,1705,7242,true,2005,4/30/2005,Lambuth University,A,7-6,W,""
Cumberlands (Ky.),1656,1656,1705,7237,true,2005,5/1/2005,Lambuth University,N,11-15,L,""
Cumberlands (Ky.),1656,1656,1641,7172,false,2005,5/1/2005,Campbellsville Univ,A,1-4,L,""
Cumberlands (Ky.),1656,1656,1791,7501,false,2005,5/11/2005,Trevecca Nazarene Univ,N,6-5,W,""
Cumberlands (Ky.),1656,1656,1641,7485,false,2005,5/12/2005,Campbellsville Univ,A,4-3,W,""
Cumberlands (Ky.),1656,1656,1657,7490,false,2005,5/13/2005,Cumberland University,N,3-14,L,""
Cumberlands (Ky.),1656,1656,1705,7497,false,2005,5/13/2005,Lambuth University,N,8-4,W,""
Cumberlands (Ky.),1656,1656,1657,7495,false,2005,5/14/2005,Cumberland University,N,4-19,L,""
Cumberland (Tenn.),1657,1657,1818,4731,false,2005,2/4/2005,Webber International Univ,N,11-4,W,""
Cumberland (Tenn.),1657,1657,1818,4732,false,2005,2/4/2005,Webber International Univ,N,2-3,L,""
Cumberland (Tenn.),1657,1657,1802,4728,false,2005,2/5/2005,Univ of Mobile,H,6-4,W,""
Cumberland (Tenn.),1657,1657,1781,4716,false,2005,2/5/2005,Spring Hill College,A,6-7,L,""
Cumberland (Tenn.),1657,1657,1821,4715,false,2005,2/6/2005,William Carey College,A,1-2,L,""
Cumberland (Tenn.),1657,1657,1728,4726,false,2005,2/11/2005,Missouri Baptist Univ,H,4-3,W,""
Cumberland (Tenn.),1657,1657,1728,4727,false,2005,2/11/2005,Missouri Baptist Univ,H,2-4,L,""
Cumberland (Tenn.),1657,1657,1696,4724,false,2005,2/12/2005,Indiana Univ Southeast,H,8-4,W,""
Cumberland (Tenn.),1657,1657,1728,4725,false,2005,2/12/2005,Missouri Baptist Univ,H,6-2,W,""
Cumberland (Tenn.),1657,1657,1721,5572,false,2005,2/19/2005,McKendree College,H,3-0,W,""
Cumberland (Tenn.),1657,1657,1721,5573,false,2005,2/19/2005,McKendree College,H,12-1,W,""
Cumberland (Tenn.),1657,1657,,4713,false,2005,2/23/2005,North Alabama,A,0-5,L,""
Cumberland (Tenn.),1657,1657,,4714,false,2005,2/23/2005,North Alabama,A,4-5,L,""
Cumberland (Tenn.),1657,1657,1655,4722,false,2005,2/26/2005,Culver-Stockton College,H,11-5,W,""
Cumberland (Tenn.),1657,1657,1655,4723,false,2005,2/26/2005,Culver-Stockton College,H,7-6,W,""
Cumberland (Tenn.),1657,1657,1655,4720,false,2005,2/27/2005,Culver-Stockton College,H,8-1,W,""
Cumberland (Tenn.),1657,1657,1655,4721,false,2005,2/27/2005,Culver-Stockton College,H,9-3,W,""
Cumberland (Tenn.),1657,1657,1785,4560,false,2005,3/2/2005,Tenn Wesleyan College,A,6-2,W,""
Cumberland (Tenn.),1657,1657,,4718,false,2005,3/5/2005,Alabama Huntsville,H,3-1,W,""
Cumberland (Tenn.),1657,1657,,4719,false,2005,3/5/2005,Alabama Huntsville,H,4-3,W,""
Cumberland (Tenn.),1657,1657,,4717,false,2005,3/6/2005,Alabama Huntsville,H,12-0,W,""
Cumberland (Tenn.),1657,1657,1711,7164,false,2005,3/10/2005,Lindsey Wilson College,A,7-2,W,""
Cumberland (Tenn.),1657,1657,1692,5570,false,2005,3/11/2005,IN Institute of Technology,H,6-0,W,""
Cumberland (Tenn.),1657,1657,1692,5571,false,2005,3/11/2005,IN Institute of Technology,H,6-2,W,""
Cumberland (Tenn.),1657,1657,1692,5568,false,2005,3/12/2005,IN Institute of Technology,H,7-4,W,""
Cumberland (Tenn.),1657,1657,1692,5569,false,2005,3/12/2005,IN Institute of Technology,H,8-7,W,""
Cumberland (Tenn.),1657,1657,1670,5430,false,2005,3/13/2005,Flagler College,A,5-1,W,""
Cumberland (Tenn.),1657,1657,1670,5434,false,2005,3/14/2005,Flagler College,A,8-3,W,""
Cumberland (Tenn.),1657,1657,1666,5429,false,2005,3/14/2005,Embry-Riddle Aeronautical Univ,A,5-4,W,""
Cumberland (Tenn.),1657,1657,1756,5567,false,2005,3/15/2005,Pikeville College,N,8-6,W,""
Cumberland (Tenn.),1657,1657,1756,5566,false,2005,3/15/2005,Pikeville College,N,11-6,W,""
Cumberland (Tenn.),1657,1657,1816,5565,false,2005,3/16/2005,Warner Southern College,A,5-1,W,""
Cumberland (Tenn.),1657,1657,1734,5563,false,2005,3/19/2005,Mount Mercy College,H,10-4,W,""
Cumberland (Tenn.),1657,1657,1734,5564,false,2005,3/19/2005,Mount Mercy College,H,1-3,L,""
Cumberland (Tenn.),1657,1657,1734,5562,false,2005,3/20/2005,Mount Mercy College,H,12-1,W,""
Cumberland (Tenn.),1657,1657,1719,5699,true,2005,3/25/2005,Martin Methodist College,H,5-1,W,""
Cumberland (Tenn.),1657,1657,1719,5700,true,2005,3/25/2005,Martin Methodist College,H,8-1,W,""
Cumberland (Tenn.),1657,1657,1719,5698,true,2005,3/26/2005,Martin Methodist College,H,9-0,W,""
Cumberland (Tenn.),1657,1657,1706,5914,false,2005,3/30/2005,Lee University,A,13-3,W,""
Cumberland (Tenn.),1657,1657,1673,5985,true,2005,4/2/2005,Freed-Hardeman Univ,A,8-3,W,""
Cumberland (Tenn.),1657,1657,1673,6040,true,2005,4/3/2005,Freed-Hardeman Univ,A,3-4,L,""
Cumberland (Tenn.),1657,1657,1673,6041,true,2005,4/3/2005,Freed-Hardeman Univ,A,1-2,L,""
Cumberland (Tenn.),1657,1657,1713,6709,true,2005,4/8/2005,Lyon College,A,5-7,L,""
Cumberland (Tenn.),1657,1657,1713,6710,true,2005,4/9/2005,Lyon College,A,9-1,W,""
Cumberland (Tenn.),1657,1657,1713,6707,true,2005,4/9/2005,Lyon College,A,4-11,L,""
Cumberland (Tenn.),1657,1657,1633,6706,false,2005,4/14/2005,Brescia University,A,0-2,L,""
Cumberland (Tenn.),1657,1657,1797,6705,true,2005,4/15/2005,Union University,H,10-6,W,""
Cumberland (Tenn.),1657,1657,1797,6703,true,2005,4/16/2005,Union University,H,10-5,W,""
Cumberland (Tenn.),1657,1657,1797,6704,true,2005,4/16/2005,Union University,H,6-4,W,""
Cumberland (Tenn.),1657,1657,1705,6764,false,2005,4/18/2005,Lambuth University,N,13-8,W,""
Cumberland (Tenn.),1657,1657,1705,6765,false,2005,4/18/2005,Lambuth University,H,12-0,W,""
Cumberland (Tenn.),1657,1657,,6796,false,2005,4/19/2005,North Alabama,A,8-5,W,""
Cumberland (Tenn.),1657,1657,1791,6933,true,2005,4/22/2005,Trevecca Nazarene Univ,H,2-7,L,""
Cumberland (Tenn.),1657,1657,1791,6952,true,2005,4/23/2005,Trevecca Nazarene Univ,H,2-1,W,""
Cumberland (Tenn.),1657,1657,1791,6953,true,2005,4/23/2005,Trevecca Nazarene Univ,H,6-2,W,""
Cumberland (Tenn.),1657,1657,1779,6987,false,2005,4/24/2005,Spalding University,A,5-2,W,""
Cumberland (Tenn.),1657,1657,1779,6988,false,2005,4/24/2005,Spalding University,A,4-10,L,""
Cumberland (Tenn.),1657,1657,1711,7026,false,2005,4/25/2005,Lindsey Wilson College,H,5-6,L,""
Cumberland (Tenn.),1657,1657,1711,7027,false,2005,4/25/2005,Lindsey Wilson College,H,11-3,W,""
Cumberland (Tenn.),1657,1657,1779,7163,false,2005,4/30/2005,Spalding University,A,6-2,W,""
Cumberland (Tenn.),1657,1657,1779,7162,false,2005,4/30/2005,Spalding University,A,6-8,L,""
Cumberland (Tenn.),1657,1657,1797,7241,false,2005,5/3/2005,Union University,N,2-4,L,""
Cumberland (Tenn.),1657,1657,1719,7246,false,2005,5/4/2005,Martin Methodist College,N,8-5,W,""
Cumberland (Tenn.),1657,1657,1673,7333,false,2005,5/5/2005,Freed-Hardeman Univ,N,6-2,W,""
Cumberland (Tenn.),1657,1657,1797,7269,false,2005,5/5/2005,Union University,N,12-3,W,""
Cumberland (Tenn.),1657,1657,1791,7281,false,2005,5/6/2005,Trevecca Nazarene Univ,H,3-5,L,""
Cumberland (Tenn.),1657,1657,1713,7429,false,2005,5/11/2005,Lyon College,N,12-4,W,""
Cumberland (Tenn.),1657,1657,1705,7435,false,2005,5/12/2005,Lambuth University,N,6-2,W,""
Cumberland (Tenn.),1657,1657,1656,7490,false,2005,5/13/2005,Cumberland College,N,14-3,W,""
Cumberland (Tenn.),1657,1657,1656,7495,false,2005,5/14/2005,Cumberland College,N,19-4,W,""
Cumberland (Tenn.),1657,1657,1779,7542,false,2005,5/20/2005,Spalding University,A,11-5,W,""
Cumberland (Tenn.),1657,1657,1779,7543,false,2005,5/20/2005,Spalding University,H,2-3,L,""
Cumberland (Tenn.),1657,1657,1779,7544,false,2005,5/21/2005,Spalding University,A,9-4,W,""
Cumberland (Tenn.),1657,1657,1631,7585,false,2005,5/27/2005,Biola University,N,11-4,W,""
Cumberland (Tenn.),1657,1657,1666,7584,false,2005,5/30/2005,Embry-Riddle Aeronautical Univ,N,12-4,W,""
Cumberland (Tenn.),1657,1657,1748,7583,false,2005,5/31/2005,Oklahoma City Univ,N,2-6,L,""
Cumberland (Tenn.),1657,1657,1707,7582,false,2005,5/31/2005,Lewis-Clark State College,H,2-4,L,""
Dakota State (S.D.),1658,1658,1679,5125,false,2005,3/10/2005,Grace College,N,4-8,L,""
Dakota State (S.D.),1658,1658,1679,5130,false,2005,3/10/2005,Grace College,N,8-4,W,""
Dakota State (S.D.),1658,1658,1811,5355,false,2005,3/14/2005,Virginia Intermont College,N,6-5,W,""
Dakota State (S.D.),1658,1658,1811,5358,false,2005,3/14/2005,Virginia Intermont College,N,12-6,W,""
Dakota Wesleyan (S.D.),1659,1659,1747,3845,false,2005,2/5/2005,Oklahoma Baptist Univ,A,3-7,L,""
Dakota Wesleyan (S.D.),1659,1659,1747,3844,false,2005,2/5/2005,Oklahoma Baptist Univ,A,1-3,L,""
Dakota Wesleyan (S.D.),1659,1659,1623,5633,false,2005,3/19/2005,Bellevue University,A,1-2,L,""
Dakota Wesleyan (S.D.),1659,1659,1755,6278,false,2005,3/20/2005,Peru State College,A,8-7,W,""
Dakota Wesleyan (S.D.),1659,1659,1755,6277,false,2005,3/20/2005,Peru State College,A,4-3,W,""
Dana College,1660,1660,1623,5609,false,2005,3/20/2005,Bellevue University,H,2-3,L,""
Dana College,1660,1660,1713,5575,false,2005,3/23/2005,Lyon College,A,3-5,L,""
Dana College,1660,1660,1713,5574,false,2005,3/23/2005,Lyon College,A,2-12,L,""
Dana College,1660,1660,1827,4420,false,2005,3/28/2005,York College,A,2-9,L,""
Dana College,1660,1660,1827,4421,false,2005,3/28/2005,York College,A,5-6,L,""
Dickinson State (N.D.),1661,1661,1676,5745,false,2005,3/12/2005,Georgetown College,H,10-0,W,""
Dickinson State (N.D.),1661,1661,1676,5753,false,2005,3/12/2005,Georgetown College,A,3-5,L,""
Doane (Neb.),1662,1662,1755,6287,false,2005,2/23/2005,Peru State College,A,5-1,W,""
Doane (Neb.),1662,1662,1755,6286,false,2005,2/23/2005,Peru State College,A,8-2,W,""
Doane (Neb.),1662,1662,1755,6276,false,2005,3/2/2005,Peru State College,H,4-11,L,""
Doane (Neb.),1662,1662,1755,6275,false,2005,3/2/2005,Peru State College,H,14-1,W,""
Doane (Neb.),1662,1662,1827,4425,false,2005,3/15/2005,York College,A,8-7,W,""
Doane (Neb.),1662,1662,1827,4424,false,2005,3/15/2005,York College,A,5-9,L,""
Dordt (Iowa),1663,1663,1753,6846,false,2005,3/17/2005,Park University,A,2-12,L,""
Dordt (Iowa),1663,1663,1753,6845,false,2005,3/17/2005,Park University,A,6-7,L,""
Embry-Riddle (Fla.),1666,1666,1634,5251,false,2005,1/28/2005,Brevard College,H,6-0,W,""
Embry-Riddle (Fla.),1666,1666,1634,5250,false,2005,1/29/2005,Brevard College,H,8-2,W,""
Embry-Riddle (Fla.),1666,1666,1634,5249,false,2005,1/30/2005,Brevard College,H,12-2,W,""
Embry-Riddle (Fla.),1666,1666,1615,7116,false,2005,3/11/2005,Aquinas College,H,23-1,W,""
Embry-Riddle (Fla.),1666,1666,1657,5429,false,2005,3/14/2005,Cumberland University,H,4-5,L,""
Embry-Riddle (Fla.),1666,1666,1676,5741,false,2005,3/15/2005,Georgetown College,H,10-0,W,""
Embry-Riddle (Fla.),1666,1666,1657,7584,false,2005,5/30/2005,Cumberland University,N,4-12,L,""
Emmanuel (Ga.),1667,1667,1632,3941,false,2005,2/1/2005,Bluefield College,H,4-7,L,""
Emmanuel (Ga.),1667,1667,1632,3940,false,2005,2/1/2005,Bluefield College,H,9-3,W,""
Emmanuel (Ga.),1667,1667,1730,5151,false,2005,3/8/2005,Montreat College,H,9-5,W,""
Emmanuel (Ga.),1667,1667,1730,5150,false,2005,3/9/2005,Montreat College,H,8-15,L,""
Emmanuel (Ga.),1667,1667,1730,5149,false,2005,3/9/2005,Montreat College,H,8-13,L,""
Evangel (Mo.),1668,1668,1753,6859,false,2005,2/14/2005,Park University,H,9-4,W,""
Evangel (Mo.),1668,1668,1753,6858,false,2005,2/14/2005,Park University,H,7-3,W,""
Evangel (Mo.),1668,1668,1713,4066,false,2005,2/18/2005,Lyon College,A,5-8,L,""
Evangel (Mo.),1668,1668,1713,4065,false,2005,2/18/2005,Lyon College,A,0-10,L,""
Evangel (Mo.),1668,1668,1713,4083,false,2005,2/19/2005,Lyon College,A,2-12,L,""
Evangel (Mo.),1668,1668,1713,4082,false,2005,2/19/2005,Lyon College,A,7-8,L,""
Faulkner (Ala.),1669,1669,1709,3762,false,2005,1/29/2005,Loyola University,A,8-6,W,""
Faulkner (Ala.),1669,1669,1709,3761,false,2005,1/29/2005,Loyola University,A,7-1,W,""
Faulkner (Ala.),1669,1669,1709,3760,false,2005,1/30/2005,Loyola University,A,10-8,W,""
Faulkner (Ala.),1669,1669,1673,4540,false,2005,3/9/2005,Freed-Hardeman Univ,H,0-0,"",""
Faulkner (Ala.),1669,1669,1673,6897,false,2005,4/18/2005,Freed-Hardeman Univ,N,9-7,W,""
Faulkner (Ala.),1669,1669,1673,6895,false,2005,4/18/2005,Freed-Hardeman Univ,N,13-0,W,""
Freed-Hardeman (Tenn.),1673,1673,1704,3843,false,2005,2/5/2005,King College,A,4-5,L,""
Freed-Hardeman (Tenn.),1673,1673,1704,3842,false,2005,2/5/2005,King College,A,3-4,L,""
Freed-Hardeman (Tenn.),1673,1673,1726,4120,false,2005,2/11/2005,Milligan College,H,9-5,W,""
Freed-Hardeman (Tenn.),1673,1673,1726,4513,false,2005,2/12/2005,Milligan College,H,11-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1726,4119,false,2005,2/12/2005,Milligan College,H,3-2,W,""
Freed-Hardeman (Tenn.),1673,1673,1711,4549,false,2005,2/18/2005,Lindsey Wilson College,H,10-1,W,""
Freed-Hardeman (Tenn.),1673,1673,1711,4646,false,2005,2/18/2005,Lindsey Wilson College,H,7-0,W,""
Freed-Hardeman (Tenn.),1673,1673,1711,4548,false,2005,2/19/2005,Lindsey Wilson College,H,5-0,W,""
Freed-Hardeman (Tenn.),1673,1673,1728,4546,false,2005,2/24/2005,Missouri Baptist Univ,H,9-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1688,4545,false,2005,2/25/2005,Huntington College,H,11-10,W,""
Freed-Hardeman (Tenn.),1673,1673,1728,4512,false,2005,2/26/2005,Missouri Baptist Univ,H,3-2,W,""
Freed-Hardeman (Tenn.),1673,1673,1721,4544,false,2005,2/26/2005,McKendree College,H,4-8,L,""
Freed-Hardeman (Tenn.),1673,1673,1632,4542,false,2005,3/4/2005,Bluefield College,H,6-0,W,""
Freed-Hardeman (Tenn.),1673,1673,1632,4657,false,2005,3/4/2005,Bluefield College,H,5-2,W,""
Freed-Hardeman (Tenn.),1673,1673,1632,4541,false,2005,3/5/2005,Bluefield College,H,11-0,W,""
Freed-Hardeman (Tenn.),1673,1673,1669,4540,false,2005,3/9/2005,Faulkner University,A,0-0,"",""
Freed-Hardeman (Tenn.),1673,1673,,4539,false,2005,3/12/2005,Crichton College,A,21-10,W,""
Freed-Hardeman (Tenn.),1673,1673,,4952,false,2005,3/12/2005,Crichton College,A,3-8,L,""
Freed-Hardeman (Tenn.),1673,1673,,4538,false,2005,3/13/2005,South East Missouri St,A,1-8,L,""
Freed-Hardeman (Tenn.),1673,1673,1828,4537,false,2005,3/14/2005,Bethel College TN,A,4-5,L,""
Freed-Hardeman (Tenn.),1673,1673,1828,5083,false,2005,3/14/2005,Bethel College TN,A,6-11,L,""
Freed-Hardeman (Tenn.),1673,1673,1641,5147,false,2005,3/15/2005,Campbellsville Univ,H,4-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1641,5146,false,2005,3/15/2005,Campbellsville Univ,H,9-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1728,4535,false,2005,3/18/2005,Missouri Baptist Univ,H,2-1,W,""
Freed-Hardeman (Tenn.),1673,1673,1728,4534,false,2005,3/19/2005,Missouri Baptist Univ,H,11-6,W,""
Freed-Hardeman (Tenn.),1673,1673,1688,5278,false,2005,3/19/2005,Huntington College,H,7-4,W,""
Freed-Hardeman (Tenn.),1673,1673,1785,4532,false,2005,3/22/2005,Tenn Wesleyan College,A,6-9,L,""
Freed-Hardeman (Tenn.),1673,1673,1739,5717,false,2005,3/23/2005,North Georgia Coll & St Univ,A,3-8,L,""
Freed-Hardeman (Tenn.),1673,1673,,4531,false,2005,3/23/2005,Univ of North Georgia,A,0-0,"",""
Freed-Hardeman (Tenn.),1673,1673,1791,5766,true,2005,3/25/2005,Trevecca Nazarene Univ,A,9-12,L,""
Freed-Hardeman (Tenn.),1673,1673,1791,5765,true,2005,3/25/2005,Trevecca Nazarene Univ,A,9-0,W,""
Freed-Hardeman (Tenn.),1673,1673,1791,4290,true,2005,3/26/2005,Trevecca Nazarene Univ,A,6-7,L,""
Freed-Hardeman (Tenn.),1673,1673,1724,4530,false,2005,3/29/2005,Mid-Continent College,H,10-0,W,""
Freed-Hardeman (Tenn.),1673,1673,1724,5859,false,2005,3/29/2005,Mid-Continent College,H,5-4,W,""
Freed-Hardeman (Tenn.),1673,1673,1657,5985,true,2005,4/2/2005,Cumberland University,H,3-8,L,""
Freed-Hardeman (Tenn.),1673,1673,1657,6040,true,2005,4/3/2005,Cumberland University,H,4-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1657,6041,true,2005,4/3/2005,Cumberland University,H,2-1,W,""
Freed-Hardeman (Tenn.),1673,1673,1705,6104,false,2005,4/4/2005,Lambuth University,H,5-11,L,""
Freed-Hardeman (Tenn.),1673,1673,1705,6171,false,2005,4/4/2005,Lambuth University,H,1-2,L,""
Freed-Hardeman (Tenn.),1673,1673,,4526,false,2005,4/5/2005,Christian Brothers Univ,A,3-4,L,""
Freed-Hardeman (Tenn.),1673,1673,1797,6493,true,2005,4/8/2005,Union University,H,5-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1797,4524,true,2005,4/9/2005,Union University,H,5-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1797,6490,true,2005,4/9/2005,Union University,H,6-2,W,""
Freed-Hardeman (Tenn.),1673,1673,1828,4522,false,2005,4/14/2005,Bethel College TN,H,10-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1828,4521,false,2005,4/14/2005,Bethel College TN,N,13-5,W,""
Freed-Hardeman (Tenn.),1673,1673,1719,6618,true,2005,4/15/2005,Martin Methodist College,A,2-11,L,""
Freed-Hardeman (Tenn.),1673,1673,1719,6646,true,2005,4/16/2005,Martin Methodist College,A,5-6,L,""
Freed-Hardeman (Tenn.),1673,1673,1719,6645,true,2005,4/16/2005,Martin Methodist College,A,11-5,W,""
Freed-Hardeman (Tenn.),1673,1673,1669,6897,false,2005,4/18/2005,Faulkner University,N,7-9,L,""
Freed-Hardeman (Tenn.),1673,1673,1669,6895,false,2005,4/18/2005,Faulkner University,N,0-13,L,""
Freed-Hardeman (Tenn.),1673,1673,1724,4518,false,2005,4/19/2005,Mid-Continent College,A,32-4,W,""
Freed-Hardeman (Tenn.),1673,1673,1724,6896,false,2005,4/19/2005,Mid-Continent College,A,15-14,W,""
Freed-Hardeman (Tenn.),1673,1673,1821,6894,false,2005,4/20/2005,William Carey College,N,13-3,W,""
Freed-Hardeman (Tenn.),1673,1673,1713,6932,true,2005,4/22/2005,Lyon College,A,3-14,L,""
Freed-Hardeman (Tenn.),1673,1673,1713,6955,true,2005,4/23/2005,Lyon College,A,0-7,L,""
Freed-Hardeman (Tenn.),1673,1673,1713,6954,true,2005,4/23/2005,Lyon College,A,2-1,W,""
Freed-Hardeman (Tenn.),1673,1673,,4515,false,2005,4/26/2005,Christian Brothers Univ,H,3-4,L,""
Freed-Hardeman (Tenn.),1673,1673,,4514,false,2005,4/29/2005,Crichton College,H,5-0,W,""
Freed-Hardeman (Tenn.),1673,1673,1713,7263,false,2005,5/3/2005,Lyon College,A,10-2,W,""
Freed-Hardeman (Tenn.),1673,1673,1797,7284,false,2005,5/4/2005,Union University,N,7-8,L,""
Freed-Hardeman (Tenn.),1673,1673,1657,7333,false,2005,5/5/2005,Cumberland University,N,2-6,L,""
Friends (Kan.),1674,1674,1827,4453,false,2005,3/11/2005,York College,H,0-13,L,""
Friends (Kan.),1674,1674,1623,5611,false,2005,3/12/2005,Bellevue University,H,1-15,L,""
Georgetown (Ky.),1676,1676,1807,4105,false,2005,2/12/2005,UV College at Wise,H,6-1,W,""
Georgetown (Ky.),1676,1676,1807,4104,false,2005,2/12/2005,UV College at Wise,H,5-8,L,""
Georgetown (Ky.),1676,1676,1808,6829,false,2005,2/19/2005,Urbana University,H,9-2,W,""
Georgetown (Ky.),1676,1676,1808,6828,false,2005,2/19/2005,Urbana University,H,1-0,W,""
Georgetown (Ky.),1676,1676,1808,6827,false,2005,2/20/2005,Urbana University,H,3-0,W,""
Georgetown (Ky.),1676,1676,1779,6826,false,2005,2/22/2005,Spalding University,A,3-4,L,""
Georgetown (Ky.),1676,1676,1779,6825,false,2005,2/23/2005,Spalding University,H,7-17,L,""
Georgetown (Ky.),1676,1676,1746,6824,false,2005,2/26/2005,Ohio Dominican Univ,H,0-2,L,""
Georgetown (Ky.),1676,1676,1746,6823,false,2005,2/26/2005,Ohio Dominican Univ,H,0-4,L,""
Georgetown (Ky.),1676,1676,1746,6822,false,2005,2/27/2005,Ohio Dominican Univ,H,4-3,W,""
Georgetown (Ky.),1676,1676,1746,6821,false,2005,2/27/2005,Ohio Dominican Univ,H,3-2,W,""
Georgetown (Ky.),1676,1676,,6820,false,2005,3/3/2005,Centre College,H,7-1,W,""
Georgetown (Ky.),1676,1676,1696,6819,false,2005,3/6/2005,Indiana Univ Southeast,A,3-1,W,""
Georgetown (Ky.),1676,1676,1696,6818,false,2005,3/6/2005,Indiana Univ Southeast,A,18-8,W,""
Georgetown (Ky.),1676,1676,1694,5755,false,2005,3/11/2005,Indiana Wesleyan Univ,H,1-3,L,""
Georgetown (Ky.),1676,1676,1661,5745,false,2005,3/12/2005,Dickinson State Univ,A,0-10,L,""
Georgetown (Ky.),1676,1676,1661,5753,false,2005,3/12/2005,Dickinson State Univ,H,5-3,W,""
Georgetown (Ky.),1676,1676,1801,5743,false,2005,3/13/2005,Univ of Mary,A,10-8,W,""
Georgetown (Ky.),1676,1676,1666,5741,false,2005,3/15/2005,Embry-Riddle Aeronautical Univ,A,0-10,L,""
Georgetown (Ky.),1676,1676,1750,5960,false,2005,3/16/2005,Olivet Nazarene Univ,H,8-11,L,""
Georgetown (Ky.),1676,1676,1711,5959,false,2005,3/18/2005,Lindsey Wilson College,H,3-4,L,""
Georgetown (Ky.),1676,1676,1711,5961,false,2005,3/18/2005,Lindsey Wilson College,H,1-3,L,""
Georgetown (Ky.),1676,1676,1656,4589,true,2005,3/25/2005,Cumberland College,A,0-3,L,""
Georgetown (Ky.),1676,1676,1656,4588,true,2005,3/25/2005,Cumberland College,A,3-13,L,""
Georgetown (Ky.),1676,1676,1656,4587,true,2005,3/26/2005,Cumberland College,A,8-1,W,""
Georgetown (Ky.),1676,1676,1656,4586,true,2005,3/26/2005,Cumberland College,A,2-13,L,""
Georgetown (Ky.),1676,1676,,5957,false,2005,3/29/2005,University Of Kentucky,A,4-6,L,""
Georgetown (Ky.),1676,1676,,5966,false,2005,3/31/2005,Kentucky State University,H,10-0,W,""
Georgetown (Ky.),1676,1676,1756,6091,true,2005,4/3/2005,Pikeville College,H,11-5,W,""
Georgetown (Ky.),1676,1676,1756,6090,true,2005,4/3/2005,Pikeville College,H,4-13,L,""
Georgetown (Ky.),1676,1676,1756,6129,true,2005,4/4/2005,Pikeville College,H,0-2,L,""
Georgetown (Ky.),1676,1676,1756,6128,true,2005,4/4/2005,Pikeville College,H,7-0,W,""
Georgetown (Ky.),1676,1676,1779,6469,false,2005,4/5/2005,Spalding University,A,4-5,L,""
Georgetown (Ky.),1676,1676,1641,6467,true,2005,4/9/2005,Campbellsville Univ,A,0-2,L,""
Georgetown (Ky.),1676,1676,1641,6468,true,2005,4/9/2005,Campbellsville Univ,A,1-9,L,""
Georgetown (Ky.),1676,1676,1641,6466,true,2005,4/10/2005,Campbellsville Univ,A,1-2,L,""
Georgetown (Ky.),1676,1676,1641,6465,true,2005,4/10/2005,Campbellsville Univ,A,2-3,L,""
Georgetown (Ky.),1676,1676,1711,6608,true,2005,4/12/2005,Lindsey Wilson College,H,2-17,L,""
Georgetown (Ky.),1676,1676,1711,6609,true,2005,4/12/2005,Lindsey Wilson College,H,3-2,W,""
Georgetown (Ky.),1676,1676,1771,6607,false,2005,4/13/2005,Shawnee State Univ,A,0-4,L,""
Georgetown (Ky.),1676,1676,1771,6606,false,2005,4/13/2005,Shawnee State Univ,A,2-6,L,""
Georgetown (Ky.),1676,1676,1705,6715,true,2005,4/16/2005,Lambuth University,A,1-2,L,""
Georgetown (Ky.),1676,1676,1705,6714,true,2005,4/16/2005,Lambuth University,A,1-4,L,""
Georgetown (Ky.),1676,1676,1705,6712,true,2005,4/17/2005,Lambuth University,A,3-1,W,""
Georgetown (Ky.),1676,1676,1705,6713,true,2005,4/17/2005,Lambuth University,A,1-2,L,""
Georgetown (Ky.),1676,1676,1807,6804,false,2005,4/19/2005,UV College at Wise,A,2-5,L,""
Georgetown (Ky.),1676,1676,1807,7082,false,2005,4/19/2005,UV College at Wise,A,4-5,L,""
Georgetown (Ky.),1676,1676,,7083,false,2005,4/22/2005,Kentucky State University,H,7-2,W,""
