game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Friday March 04, 2005",Freed-Hardeman Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1673,1673,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1632,1632,5-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4657,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4657,,,
"Friday March 04, 2005",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1726,1726,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1636,1636,11-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5212,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5212,,,
"Saturday March 05, 2005",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1796,1796,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4660,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4660,,,
"Saturday March 05, 2005",Freed-Hardeman Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1673,1673,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1632,1632,11-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4541,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4541,,,
"Saturday March 05, 2005",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1811,1811,10-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4776,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4776,,,
"Saturday March 05, 2005",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1726,1726,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1636,1636,13-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5211,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5211,,,
"Saturday March 05, 2005",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1811,1811,5-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4775,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4775,,,
"Sunday March 06, 2005",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1811,1811,16-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4774,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4774,,,
"Monday March 07, 2005",Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1613,1613,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,0-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5153,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5153,,,
"Monday March 07, 2005",Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1775,1775,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1726,1726,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5225,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5225,,,
"Monday March 07, 2005",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1796,1796,Myers University,,,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4926,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4926,,,
"Monday March 07, 2005",Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1613,1613,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,1-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5154,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5154,,,
"Monday March 07, 2005",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1791,1791,Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,18-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4871,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4871,,,
"Monday March 07, 2005",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1796,1796,Myers University,,,13-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4745,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4745,,,
"Monday March 07, 2005",Southern Poly State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1775,1775,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1726,1726,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5224,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5224,,,
"Tuesday March 08, 2005",Hampton-Sydey,,,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,3-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5152,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5152,,,
"Tuesday March 08, 2005",Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1667,1667,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,9-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5151,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5151,,,
"Tuesday March 08, 2005",Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1802,1802,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1785,1785,9-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4957,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4957,,,
"Tuesday March 08, 2005",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1791,1791,12-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4305,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4305,,,
"Tuesday March 08, 2005",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1815,1815,3-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5076,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5076,,,
"Tuesday March 08, 2005",Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1802,1802,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1785,1785,1-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4956,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4956,,,
"Tuesday March 08, 2005",Webber International,,,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,12-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5075,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5075,,,
"Wednesday March 09, 2005",Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1667,1667,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,8-15,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5150,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5150,,,
"Wednesday March 09, 2005",Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1667,1667,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,8-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5149,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5149,,,
"Wednesday March 09, 2005",Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1802,1802,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1785,1785,7-16,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4955,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4955,,,
"Wednesday March 09, 2005",Voorhees College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1813,1813,Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,1-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5243,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5243,,,
"Thursday March 10, 2005",Spring Arbor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1780,1780,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,5-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5074,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5074,,,
"Thursday March 10, 2005",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,Martin Methodist College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1719,1719,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4890,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4890,,,
"Thursday March 10, 2005",North Georgia Coll & St Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1739,1739,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1726,1726,10-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5223,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5223,,,
"Thursday March 10, 2005",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,Warner Southern College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1816,1816,2-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5073,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5073,,,
"Friday March 11, 2005",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1815,1815,5-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5072,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5072,,,
"Friday March 11, 2005",Berea College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1625,1625,Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1613,1613,1-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5734,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5734,,,
"Friday March 11, 2005",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1636,1636,13-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5210,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5210,,,
"Friday March 11, 2005",Warner Southern College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1816,1816,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,9-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5071,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5071,,,
"Saturday March 12, 2005",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,Walsh University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1815,1815,2-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5070,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5070,,,
"Saturday March 12, 2005",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1634,1634,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1636,1636,9-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5208,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5208,,,
"Saturday March 12, 2005",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1785,1785,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,11-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4959,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4959,,,
"Saturday March 12, 2005",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1785,1785,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,7-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4960,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4960,,,
"Saturday March 12, 2005",Warner Southern College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1816,1816,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1704,1704,3-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5069,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5069,,,
"Sunday March 13, 2005",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1807,1807,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1726,1726,5-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5448,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5448,,,
"Sunday March 13, 2005",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1785,1785,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1730,1730,9-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4958,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4958,,,
"Sunday March 13, 2005",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1807,1807,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1726,1726,5-16 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5447,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5447,,,
"Monday March 14, 2005",Dakota State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1658,1658,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1811,1811,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5355,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5355,,,
"Monday March 14, 2005",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1811,1811,Dakota State Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1658,1658,6-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5358,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5358,,,
"Monday March 14, 2005",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1796,1796,Cumberland College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1656,1656,5-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5000,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5000,,,
"Monday March 14, 2005",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1796,1796,Cumberland College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1656,1656,12-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4999,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4999,,,
"Monday March 14, 2005",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1706,1706,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1636,1636,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5209,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5209,,,
"Monday March 14, 2005",Lee University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1706,1706,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1636,1636,8-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5207,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5207,,,
"Tuesday March 15, 2005",Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1613,1613,Mt. St. Joseph,,,1-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5733,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5733,,,
"Tuesday March 15, 2005",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1791,1791,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1636,1636,4-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=4299,10,MBA,NAIMBA_2005,NAIMBA1_AAC,4299,,,
"Tuesday March 15, 2005",Univ of Rio Grande,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1803,1803,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1632,1632,6-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5258,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5258,,,
"Tuesday March 15, 2005",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1796,1796,Mid-Continent College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1724,1724,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5439,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5439,,,
"Tuesday March 15, 2005",Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1726,1726,Lenoir-Rhyne College,,,4-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5230,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5230,,,
"Tuesday March 15, 2005",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1791,1791,Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1636,1636,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5134,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5134,,,
"Tuesday March 15, 2005",Univ of Rio Grande,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1803,1803,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1632,1632,7-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5257,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5257,,,
"Tuesday March 15, 2005",Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1613,1613,Mt. St. Joseph,,,3-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5732,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5732,,,
"Tuesday March 15, 2005",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1796,1796,Mid-Continent College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2005&team=1724,1724,9-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2005&conference=NAIMBA1_AAC&compID=5438,10,MBA,NAIMBA_2005,NAIMBA1_AAC,5438,,,
