game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Sunday March 08, 2015",Georgia Gwinnett,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=18986,18986,Roosevelt (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=15613,15613,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=203471,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,203471,"javascript:ShowWebcastPopup('10','MBA','203471','NAIMBA_2015'); return false;",,"javascript:ShowGameBookPopup('MBA','203471','NAIMBA_2015'); return false;"
"Sunday March 08, 2015",Purdue North Central (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1760,1760,Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=17741,17741,4-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=207578,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,207578,,,
"Sunday March 08, 2015",Embry-Riddle (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1666,1666,St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,4-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=203281,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,203281,,,"javascript:ShowGameBookPopup('MBA','203281','NAIMBA_2015'); return false;"
"Monday March 09, 2015",St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,Purdue North Central (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1760,1760,15-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=212964,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,212964,,,
"Monday March 09, 2015",St. Ambrose (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1763,1763,Trinity International (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1793,1793,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=210547,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,210547,,,
"Monday March 09, 2015",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1780,1780,Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=17741,17741,15-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213147,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213147,,,
"Monday March 09, 2015",Saint Xavier (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1768,1768,Florida Memorial,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1671,1671,12-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=205213,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,205213,,,
"Monday March 09, 2015",IU Southeast (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1696,1696,Trinity Christian (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1792,1792,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=209714,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,209714,,,
"Monday March 09, 2015",William Penn (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1823,1823,Purdue Calumet (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=19069,19069,4-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=203168,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,203168,,,
"Monday March 09, 2015",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1636,1636,Roosevelt (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=15613,15613,7-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213582,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213582,,,
"Monday March 09, 2015",Trinity International (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1793,1793,St. Ambrose (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1763,1763,3-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=210546,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,210546,,,
"Monday March 09, 2015",Trinity Christian (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1792,1792,IU Southeast (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1696,1696,3-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213220,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213220,,,
"Monday March 09, 2015",Olivet Nazarene (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1750,1750,Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1699,1699,4-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=209453,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,209453,,,"javascript:ShowGameBookPopup('MBA','209453','NAIMBA_2015'); return false;"
"Monday March 09, 2015",Warner (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1816,1816,St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,10-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213169,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213169,,,
"Monday March 09, 2015",Florida Memorial,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1671,1671,Saint Xavier (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1768,1768,6-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=205212,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,205212,,,
"Monday March 09, 2015",Purdue Calumet (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=19069,19069,William Penn (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1823,1823,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=203167,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,203167,,,
"Monday March 09, 2015",Jamestown (N.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1699,1699,Olivet Nazarene (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1750,1750,1-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=209454,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,209454,,,
"Tuesday March 10, 2015",CAIRN,,,Trinity International (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1793,1793,5-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=210545,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,210545,,,
"Tuesday March 10, 2015",Ave Maria (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=15387,15387,Saint Xavier (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1768,1768,8-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=205211,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,205211,,,
"Tuesday March 10, 2015",Trinity International (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1793,1793,CAIRN,,,5-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=210544,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,210544,,,
"Tuesday March 10, 2015",Berea,,,Trinity Christian (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1792,1792,2-15,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=209713,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,209713,,,
"Tuesday March 10, 2015",Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1658,1658,Olivet Nazarene (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1750,1750,11-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213477,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213477,,,
"Tuesday March 10, 2015",Trinity Christian (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1792,1792,Berea,,,20-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=209712,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,209712,,,
"Tuesday March 10, 2015",Purdue Calumet (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=19069,19069,Aquinas (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1615,1615,9-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=203165,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,203165,,,
"Tuesday March 10, 2015",Webber International (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1818,1818,St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,15-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=209554,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,209554,,,
"Tuesday March 10, 2015",Judson (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1701,1701,Wisconsin-Parkside (Wis.),,,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=212117,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,212117,,,
"Tuesday March 10, 2015",Olivet Nazarene (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1750,1750,Dakota State (S.D.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1658,1658,1-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213476,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213476,,,
"Tuesday March 10, 2015",Webber International (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1818,1818,St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,11-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=209553,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,209553,,,
"Tuesday March 10, 2015",Clearwater Christian,,,Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=17741,17741,6-22,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=207577,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,207577,,,
"Wednesday March 11, 2015",Trinity International (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1793,1793,Purdue Calumet (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=19069,19069,5-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=203164,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,203164,,,
"Wednesday March 11, 2015",Ave Maria (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=15387,15387,Purdue North Central (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1760,1760,4-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=201762,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,201762,,,
"Wednesday March 11, 2015",St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1780,1780,8-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=211789,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,211789,,,
"Wednesday March 11, 2015",St. Thomas (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1766,1766,Saint Xavier (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1768,1768,27-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213583,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213583,,,
"Wednesday March 11, 2015",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1636,1636,Roosevelt (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=15613,15613,18-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=201563,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,201563,,,
"Wednesday March 11, 2015",Ave Maria (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=15387,15387,Purdue North Central (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1760,1760,9-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=201761,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,201761,,,
"Wednesday March 11, 2015",Webber International (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1818,1818,Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=17741,17741,15-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=207576,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,207576,,,
"Wednesday March 11, 2015",Southeastern (Fla.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=9105,9105,St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,10-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=201489,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,201489,"javascript:ShowWebcastPopup('10','MBA','201489','NAIMBA_2015'); return false;",,"javascript:ShowGameBookPopup('MBA','201489','NAIMBA_2015'); return false;"
"Thursday March 12, 2015",Purdue Calumet (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=19069,19069,Trinity International (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1793,1793,14-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=203163,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,203163,,,
"Thursday March 12, 2015",Olivet Nazarene (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1750,1750,Dordt (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1663,1663,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=206585,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,206585,,,
"Thursday March 12, 2015",St. Ambrose (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1763,1763,Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=17741,17741,10-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=207574,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,207574,,,
"Thursday March 12, 2015",Trinity Christian (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1792,1792,Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1629,1629,1-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213434,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213434,,,
"Thursday March 12, 2015",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1780,1780,St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,1-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213425,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213425,,,
"Thursday March 12, 2015",Dordt (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1663,1663,Olivet Nazarene (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1750,1750,1-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=206584,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,206584,,,
"Thursday March 12, 2015",Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=17741,17741,Thomas (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1788,1788,3-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=200208,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,200208,"javascript:ShowWebcastPopup('10','MBA','200208','NAIMBA_2015'); return false;",,
"Thursday March 12, 2015",Purdue North Central (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1760,1760,William Penn (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1823,1823,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=210378,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,210378,,,
"Thursday March 12, 2015",St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,St. Ambrose (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1763,1763,4-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213404,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213404,,,
"Friday March 13, 2015",Purdue North Central (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1760,1760,William Penn (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1823,1823,1-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=210377,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,210377,,,
"Friday March 13, 2015",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1780,1780,Holy Cross (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=17741,17741,0-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213529,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213529,,,
"Friday March 13, 2015",Trinity International (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1793,1793,Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1805,1805,5-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=208969,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,208969,,,
"Friday March 13, 2015",William Penn (Iowa),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1823,1823,Purdue North Central (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1760,1760,17-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=210376,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,210376,,,
"Friday March 13, 2015",St. Francis (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1804,1804,Thomas (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1788,1788,2-17,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=211998,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,211998,"javascript:ShowWebcastPopup('10','MBA','211998','NAIMBA_2015'); return false;",,
"Friday March 13, 2015",Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1805,1805,Trinity International (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1793,1793,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=208966,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,208966,,,
"Friday March 13, 2015",Trinity Christian (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1792,1792,Calumet (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1640,1640,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=209696,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,209696,,,
"Friday March 13, 2015",Judson (Ill.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1701,1701,Viterbo (Wis.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2015&team=1812,1812,10-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2015&conference=NAIMBA1_CCAC&compID=213493,10,MBA,NAIMBA_2015,NAIMBA1_CCAC,213493,,,
