game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Tuesday February 17, 2004",Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1777,1777,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1346,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1346,,,
"Tuesday February 17, 2004",Emmanuel College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1667,1667,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,0-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1818,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1818,,,
"Tuesday February 17, 2004",Anderson,,,Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1634,1634,8-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1152,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1152,,,
"Tuesday February 17, 2004",Cumberland College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1656,1656,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1704,1704,7-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1223,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1223,,,
"Tuesday February 17, 2004",Lindsey Wilson College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1711,1711,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1796,1796,10-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1659,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1659,,,
"Tuesday February 17, 2004",Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1777,1777,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,5-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1347,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1347,,,
"Wednesday February 18, 2004",N. Greeneville College,,,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1726,1726,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1625,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1625,,,
"Wednesday February 18, 2004",N. Greeneville College,,,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1726,1726,4-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1627,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1627,,,
"Wednesday February 18, 2004",Claflin College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1647,1647,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1821,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1821,,,
"Wednesday February 18, 2004",Claflin College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1647,1647,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,5-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1822,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1822,,,
"Thursday February 19, 2004",David Lipscomb,,,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1726,1726,8-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1624,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1624,,,
"Thursday February 19, 2004",Roanoke College Maroons,,,Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1632,1632,8-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=995,10,MBA,NAIMBA_2004,NAIMBA1_AAC,995,,,
"Friday February 20, 2004",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1785,1785,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,15-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1235,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1235,,,
"Friday February 20, 2004",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1632,1632,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1807,1807,3-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1003,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1003,,,
"Friday February 20, 2004",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1791,1791,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1796,1796,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1411,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1411,,,
"Friday February 20, 2004",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1632,1632,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1807,1807,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1002,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1002,,,
"Friday February 20, 2004",Atlanta Christian,,,Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1613,1613,5-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1813,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1813,,,
"Friday February 20, 2004",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1636,1636,Taylor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1784,1784,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2296,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2296,,,
"Friday February 20, 2004",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1704,1704,13-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1230,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1230,,,
"Saturday February 21, 2004",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1785,1785,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,11-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1234,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1234,,,
"Saturday February 21, 2004",Atlanta Christian,,,Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1613,1613,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1812,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1812,,,
"Saturday February 21, 2004",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1636,1636,Taylor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1784,1784,6-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2292,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2292,,,
"Saturday February 21, 2004",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1785,1785,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,7-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2240,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2240,,,
"Saturday February 21, 2004",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1785,1785,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,7-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2416,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2416,,,
"Saturday February 21, 2004",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1791,1791,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1796,1796,9-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1368,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1368,,,
"Saturday February 21, 2004",Trevecca Nazarene Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1791,1791,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1796,1796,1-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1369,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1369,,,
"Saturday February 21, 2004",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1634,1634,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1726,1726,5-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1170,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1170,,,
"Saturday February 21, 2004",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1634,1634,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1726,1726,8-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1171,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1171,,,
"Saturday February 21, 2004",Atlanta Christian,,,Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1613,1613,1-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1811,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1811,,,
"Saturday February 21, 2004",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1636,1636,Taylor University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1784,1784,8-15,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2295,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2295,,,
"Saturday February 21, 2004",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1704,1704,8-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1229,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1229,,,
"Sunday February 22, 2004",Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1785,1785,Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,11-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1233,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1233,,,
"Sunday February 22, 2004",Georgetown College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1676,1676,Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1613,1613,7-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1810,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1810,,,
"Sunday February 22, 2004",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1634,1634,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1726,1726,4-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1169,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1169,,,
"Tuesday February 24, 2004",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1777,1777,8-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1838,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1838,,,
"Tuesday February 24, 2004",Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,Southern Wesleyan Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1777,1777,11-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1839,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1839,,,
"Tuesday February 24, 2004",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1796,1796,Cumberland College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1656,1656,4-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1669,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1669,,,
"Tuesday February 24, 2004",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1704,1704,Emory and Henry,,,14-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1222,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1222,,,
"Tuesday February 24, 2004",Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1796,1796,Cumberland College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1656,1656,8-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1668,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1668,,,
"Wednesday February 25, 2004",Lincoln Memorial,,,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1807,1807,3-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1306,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1306,,,
"Wednesday February 25, 2004",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1704,1704,Concord,,,6-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1221,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1221,,,
"Wednesday February 25, 2004",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1634,1634,Mars Hill College,,,3-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1168,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1168,,,
"Wednesday February 25, 2004",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1704,1704,Concord,,,12-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1220,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1220,,,
"Wednesday February 25, 2004",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1634,1634,Mars Hill College,,,9-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1167,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1167,,,
"Wednesday February 25, 2004",Lincoln Memorial,,,UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1807,1807,11-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1305,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1305,,,
"Thursday February 26, 2004",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1636,1636,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1785,1785,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2293,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2293,,,
"Friday February 27, 2004",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1636,1636,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1785,1785,0-18,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2294,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2294,,,
"Saturday February 28, 2004",Bryan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1636,1636,Tenn Wesleyan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1785,1785,3-12 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1239,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1239,,,
"Saturday February 28, 2004",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1704,1704,Pikeville College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1756,1756,15-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1219,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1219,,,
"Saturday February 28, 2004",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1632,1632,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,2-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2564,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2564,,,
"Saturday February 28, 2004",King College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1704,1704,Pikeville College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1756,1756,15-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1218,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1218,,,
"Saturday February 28, 2004",Bluefield College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1632,1632,Montreat College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1730,1730,2-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=2449,10,MBA,NAIMBA_2004,NAIMBA1_AAC,2449,,,
"Sunday February 29, 2004",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1634,1634,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1796,1796,5-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1166,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1166,,,
"Sunday February 29, 2004",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1726,1726,1-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1622,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1622,,,
"Sunday February 29, 2004",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1807,1807,Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1613,1613,3-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1304,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1304,,,
"Sunday February 29, 2004",Virginia Intermont College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1811,1811,Milligan College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1726,1726,1-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1623,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1623,,,
"Sunday February 29, 2004",Brevard College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1634,1634,Union College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1796,1796,12-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1165,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1165,,,
"Sunday February 29, 2004",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1807,1807,Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1613,1613,5-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1303,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1303,,,
"Sunday February 29, 2004",UV College at Wise,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1807,1807,Alice Lloyd College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2004&team=1613,1613,3-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2004&conference=NAIMBA1_AAC&compID=1808,10,MBA,NAIMBA_2004,NAIMBA1_AAC,1808,,,
