game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Tuesday April 10, 2012",Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,2-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=145639,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,145639,"javascript:ShowWebcastPopup('10','MBA','145639','NAIMBA_2012'); return false;",,
"Tuesday April 10, 2012",Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,13-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140487,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140487,,,
"Tuesday April 10, 2012",Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,6-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=145638,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,145638,"javascript:ShowWebcastPopup('10','MBA','145638','NAIMBA_2012'); return false;",,
"Wednesday April 11, 2012",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,Albion,,,10-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157160,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157160,"javascript:ShowWebcastPopup('10','MBA','157160','NAIMBA_2012'); return false;",,
"Wednesday April 11, 2012",Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,2-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157186,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157186,,,
"Wednesday April 11, 2012",Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,3-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157185,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157185,,,
"Wednesday April 11, 2012",Indiana Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1692,1692,Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,6-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=139998,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,139998,,,
"Thursday April 12, 2012",Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,3-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=145636,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,145636,,,
"Thursday April 12, 2012",Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,7-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=145637,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,145637,,,
"Thursday April 12, 2012",Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,Mount Vernon Nazarene (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1736,1736,0-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140463,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140463,,,
"Thursday April 12, 2012",Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,2-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157228,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157228,,,
"Thursday April 12, 2012",Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,1-17 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157297,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157297,,,
"Thursday April 12, 2012",Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,0-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=143113,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,143113,"javascript:ShowWebcastPopup('10','MBA','143113','NAIMBA_2012'); return false;",,
"Thursday April 12, 2012",Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,Mount Vernon Nazarene (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1736,1736,7-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157347,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157347,,,
"Thursday April 12, 2012",Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,9-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157227,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157227,,,
"Thursday April 12, 2012",Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,4-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157296,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157296,,,
"Thursday April 12, 2012",Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,7-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=143112,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,143112,"javascript:ShowWebcastPopup('10','MBA','143112','NAIMBA_2012'); return false;",,
"Saturday April 14, 2012",Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=143129,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,143129,,,
"Saturday April 14, 2012",Mount Vernon Nazarene (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1736,1736,Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,10-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140486,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140486,,,
"Saturday April 14, 2012",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,6-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157399,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157399,,,
"Saturday April 14, 2012",Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,8-16 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=145635,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,145635,,,
"Saturday April 14, 2012",Mount Vernon Nazarene (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1736,1736,Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,11-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140485,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140485,,,
"Saturday April 14, 2012",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,13-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157400,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157400,,,
"Saturday April 14, 2012",Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,12-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=143128,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,143128,,,
"Saturday April 14, 2012",Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,3-12 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=145634,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,145634,,,
"Monday April 16, 2012",Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,0-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157226,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157226,"javascript:ShowWebcastPopup('10','MBA','157226','NAIMBA_2012'); return false;",,
"Monday April 16, 2012",Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,0-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157225,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157225,"javascript:ShowWebcastPopup('10','MBA','157225','NAIMBA_2012'); return false;",,
"Tuesday April 17, 2012",Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,5-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=143110,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,143110,,,
"Tuesday April 17, 2012",Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,21-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=143111,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,143111,,,
"Tuesday April 17, 2012",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,4-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=145633,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,145633,"javascript:ShowWebcastPopup('10','MBA','145633','NAIMBA_2012'); return false;",,
"Tuesday April 17, 2012",Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,0-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157224,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157224,,,
"Tuesday April 17, 2012",Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,Mount Vernon Nazarene (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1736,1736,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157647,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157647,"javascript:ShowWebcastPopup('10','MBA','157647','NAIMBA_2012'); return false;",,
"Tuesday April 17, 2012",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,3-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157706,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157706,,,
"Tuesday April 17, 2012",Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,2-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157223,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157223,,,
"Tuesday April 17, 2012",Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,4-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140484,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140484,"javascript:ShowWebcastPopup('10','MBA','140484','NAIMBA_2012'); return false;",,
"Tuesday April 17, 2012",Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,Mount Vernon Nazarene (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1736,1736,7-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157646,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157646,"javascript:ShowWebcastPopup('10','MBA','157646','NAIMBA_2012'); return false;",,
"Tuesday April 17, 2012",Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,5-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140483,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140483,"javascript:ShowWebcastPopup('10','MBA','140483','NAIMBA_2012'); return false;",,
"Thursday April 19, 2012",Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,4-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=143127,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,143127,,,
"Thursday April 19, 2012",Saint Francis (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1805,1805,Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,9-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=143126,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,143126,,,
"Thursday April 19, 2012",Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,2-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140460,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140460,"javascript:ShowWebcastPopup('10','MBA','140460','NAIMBA_2012'); return false;",,
"Thursday April 19, 2012",Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,2-14 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157798,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157798,,,
"Thursday April 19, 2012",Mount Vernon Nazarene (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1736,1736,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,1-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157860,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157860,,,
"Thursday April 19, 2012",Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,16-14 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157222,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157222,,,
"Thursday April 19, 2012",Mount Vernon Nazarene (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1736,1736,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,17-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157859,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157859,,,
"Thursday April 19, 2012",Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,2-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140461,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140461,"javascript:ShowWebcastPopup('10','MBA','140461','NAIMBA_2012'); return false;",,
"Thursday April 19, 2012",Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,5-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157221,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157221,,,
"Thursday April 19, 2012",Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,4-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157797,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157797,,,
"Saturday April 21, 2012",Spring Arbor (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1780,1780,Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1688,1688,0-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=157613,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,157613,"javascript:ShowWebcastPopup('10','MBA','157613','NAIMBA_2012'); return false;",,
"Saturday April 21, 2012",Goshen (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1678,1678,Bethel (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1629,1629,1-14 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=140459,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,140459,,,
"Saturday April 21, 2012",Grace (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1679,1679,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1694,1694,0-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=145629,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,145629,,,
"Saturday April 21, 2012",Taylor (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1784,1784,Marian (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1717,1717,6-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_MCCC&compID=149483,10,MBA,NAIMBA_2012,NAIMBA1_MCCC,149483,,,
