comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
217521,NAIMBA1_IND,Division 1 Independents,"Saturday May 02, 2015",Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1855"">Cal State San Marcos</a>",1855,West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1858"">West Virginia Tech</a>",1858,3-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217521"">3-1</a>"
209969,NAIMBA1_IND,Division 1 Independents,"Saturday May 02, 2015",Lincoln Christian (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=19201"">Lincoln Christian (Ill.)</a>",19201,Principia College,Principia College,,2-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;compID=209969"">2-8</a>"
217522,NAIMBA1_IND,Division 1 Independents,"Saturday May 02, 2015",Houston-Victoria (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=8288"">Houston-Victoria (Texas)</a>",8288,Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1672"">Fisher (Mass.)</a>",1672,12-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217522"">12-11</a>"
217623,NAIMBA1_IND,Division 1 Independents,"Sunday May 03, 2015",West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1858"">West Virginia Tech</a>",1858,Ashford (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1735"">Ashford (Iowa)</a>",1735,4-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217623"">4-2</a>"
217633,NAIMBA1_IND,Division 1 Independents,"Sunday May 03, 2015",Fisher (Mass.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1672"">Fisher (Mass.)</a>",1672,Georgia Gwinnett,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=18986"">Georgia Gwinnett</a>",18986,2-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217633"">2-7</a>"
217616,NAIMBA1_IND,Division 1 Independents,"Sunday May 03, 2015",Houston-Victoria (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=8288"">Houston-Victoria (Texas)</a>",8288,Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1855"">Cal State San Marcos</a>",1855,3-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217616"">3-5</a>"
217692,NAIMBA1_IND,Division 1 Independents,"Monday May 04, 2015",Georgia Gwinnett,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=18986"">Georgia Gwinnett</a>",18986,Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1855"">Cal State San Marcos</a>",1855,7-16,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217692"">7-16</a>"
217680,NAIMBA1_IND,Division 1 Independents,"Monday May 04, 2015",Houston-Victoria (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=8288"">Houston-Victoria (Texas)</a>",8288,West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1858"">West Virginia Tech</a>",1858,5-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217680"">5-2</a>"
217725,NAIMBA1_IND,Division 1 Independents,"Monday May 04, 2015",Georgia Gwinnett,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=18986"">Georgia Gwinnett</a>",18986,Houston-Victoria (Texas),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=8288"">Houston-Victoria (Texas)</a>",8288,5-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217725"">5-1</a>"
217752,NAIMBA1_IND,Division 1 Independents,"Tuesday May 05, 2015",Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1855"">Cal State San Marcos</a>",1855,Georgia Gwinnett,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=18986"">Georgia Gwinnett</a>",18986,1-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217752"">1-2</a>"
217756,NAIMBA1_IND,Division 1 Independents,"Tuesday May 05, 2015",Georgia Gwinnett,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=18986"">Georgia Gwinnett</a>",18986,Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1855"">Cal State San Marcos</a>",1855,5-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1573&amp;compID=217756"">5-11</a>"
217820,NAIMBA1_IND,Division 1 Independents,"Tuesday May 12, 2015",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1810"">Vanguard (Calif.)</a>",1810,Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1855"">Cal State San Marcos</a>",1855,,9:00 AM,false,,"<a href=""/WebSync/Pages/TeamComparison/TeamComparison.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_IND&amp;tour=1590&amp;compID=217820"">9:00 AM</a>"
208742,NAIMBA1_GSAC,Golden State Athletic Conference,"Thursday February 06, 2014",San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1795"">The Master's (Calif.)</a>",1795,0-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=208742"">0-6 *</a>"
202923,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 16, 2015",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1820"">Westmont (Calif.)</a>",1820,Bethesda (Calif.),Bethesda (Calif.),,9-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=202923"">9-7</a>"
202809,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 16, 2015",Providence Christian,Providence Christian,,The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1795"">The Master's (Calif.)</a>",1795,3-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=202809"">3-6</a>"
202874,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 17, 2015",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1810"">Vanguard (Calif.)</a>",1810,Antelope Valley (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=19071"">Antelope Valley (Calif.)</a>",19071,5-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=202874"">5-3</a>"
202924,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 17, 2015",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1820"">Westmont (Calif.)</a>",1820,Bethesda (Calif.),Bethesda (Calif.),,9-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=202924"">9-7</a>"
202799,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 17, 2015",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1810"">Vanguard (Calif.)</a>",1810,Antelope Valley (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=19071"">Antelope Valley (Calif.)</a>",19071,6-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=202799"">6-0</a>"
202925,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 17, 2015",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1820"">Westmont (Calif.)</a>",1820,Bethesda (Calif.),Bethesda (Calif.),,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=202925"">5-4</a>"
202873,NAIMBA1_GSAC,Golden State Athletic Conference,"Monday January 19, 2015",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1810"">Vanguard (Calif.)</a>",1810,La Sierra (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=15602"">La Sierra (Calif.)</a>",15602,7-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=202873"">7-0</a>"
203122,NAIMBA1_GSAC,Golden State Athletic Conference,"Tuesday January 20, 2015",Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1855"">Cal State San Marcos</a>",1855,Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1631"">Biola (Calif.)</a>",1631,6-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=203122"">6-7</a>"
204038,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 23, 2015",San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,William Jessup (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=19203"">William Jessup (Calif.)</a>",19203,8-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204038"">8-2 *</a>"
199858,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 23, 2015",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=17740"">Arizona Christian</a>",17740,Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1820"">Westmont (Calif.)</a>",1820,4-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=199858"">4-3 *</a>"
203965,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 23, 2015",Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1631"">Biola (Calif.)</a>",1631,Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1810"">Vanguard (Calif.)</a>",1810,1-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=203965"">1-4 *</a>"
215169,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 23, 2015",Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1650"">Concordia (Calif.)</a>",1650,The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1795"">The Master's (Calif.)</a>",1795,7-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=215169"">7-5 *</a>"
215168,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 24, 2015",Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1650"">Concordia (Calif.)</a>",1650,The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1795"">The Master's (Calif.)</a>",1795,10-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=215168"">10-0 *</a>"
204340,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 24, 2015",Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1631"">Biola (Calif.)</a>",1631,Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1810"">Vanguard (Calif.)</a>",1810,7-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204340"">7-9 *</a>"
199857,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 24, 2015",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=17740"">Arizona Christian</a>",17740,Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1820"">Westmont (Calif.)</a>",1820,6-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=199857"">6-4 *</a>"
204037,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 24, 2015",San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,William Jessup (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=19203"">William Jessup (Calif.)</a>",19203,5-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204037"">5-0 *</a>"
204036,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 24, 2015",San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,William Jessup (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=19203"">William Jessup (Calif.)</a>",19203,8-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204036"">8-9 *</a>"
204014,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 24, 2015",Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1631"">Biola (Calif.)</a>",1631,Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1810"">Vanguard (Calif.)</a>",1810,7-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204014"">7-6 *</a>"
204015,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 24, 2015",Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1650"">Concordia (Calif.)</a>",1650,The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1795"">The Master's (Calif.)</a>",1795,2-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204015"">2-4 *</a>"
199856,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 24, 2015",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=17740"">Arizona Christian</a>",17740,Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1820"">Westmont (Calif.)</a>",1820,3-11,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=199856"">3-11 *</a>"
203338,NAIMBA1_GSAC,Golden State Athletic Conference,"Tuesday January 27, 2015",Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1855"">Cal State San Marcos</a>",1855,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,7-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=203338"">7-8</a>"
205477,NAIMBA1_GSAC,Golden State Athletic Conference,"Wednesday January 28, 2015",Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1650"">Concordia (Calif.)</a>",1650,Bethesda,Bethesda,,6-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=205477"">6-0</a>"
205478,NAIMBA1_GSAC,Golden State Athletic Conference,"Wednesday January 28, 2015",Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1631"">Biola (Calif.)</a>",1631,Antelope Valley (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=19071"">Antelope Valley (Calif.)</a>",19071,8-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=205478"">8-7</a>"
204995,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 30, 2015",William Jessup (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=19203"">William Jessup (Calif.)</a>",19203,Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1810"">Vanguard (Calif.)</a>",1810,4-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204995"">4-5 *</a>"
199834,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 30, 2015",Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1650"">Concordia (Calif.)</a>",1650,Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=17740"">Arizona Christian</a>",17740,9-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=199834"">9-7 *</a>"
206358,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 30, 2015",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1795"">The Master's (Calif.)</a>",1795,Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1631"">Biola (Calif.)</a>",1631,15-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=206358"">15-5 *</a>"
204523,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday January 30, 2015",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1820"">Westmont (Calif.)</a>",1820,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,9-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204523"">9-3 *</a>"
204522,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 31, 2015",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1820"">Westmont (Calif.)</a>",1820,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,11-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=204522"">11-4 *</a>"
206379,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday January 31, 2015",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1795"">The Master's (Calif.)</a>",1795,Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1631"">Biola (Calif.)</a>",1631,5-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;conference=NAIMBA1_GSAC&amp;compID=206379"">5-2 *</a>"
