Asbury Univ,8291,2010,"Flowers, Colby","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27558"">Flowers, Colby</a>",27558,6,2,1,1,0,1.000,0
Asbury Univ,8291,2010,"Freeman, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52309"">Freeman, Drew</a>",52309,40,6,5,0,1,0.833,1
Asbury Univ,8291,2010,"Haddock, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52310"">Haddock, David</a>",52310,2,1,1,0,0,1.000,0
Asbury Univ,8291,2010,"Martin, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27546"">Martin, Travis</a>",27546,25,65,42,15,8,0.877,7
Asbury Univ,8291,2010,"Messner, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52301"">Messner, Casey</a>",52301,48,139,127,10,2,0.986,0
Asbury Univ,8291,2010,"Olszowy, Danny","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35840"">Olszowy, Danny</a>",35840,50,98,93,0,5,0.949,0
Asbury Univ,8291,2010,"Palmer, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52305"">Palmer, Anthony</a>",52305,23,16,14,2,0,1.000,1
Asbury Univ,8291,2010,"Rowe, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27564"">Rowe, Aaron</a>",27564,8,2,2,0,0,1.000,0
Asbury Univ,8291,2010,"Singleton, Trent","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52306"">Singleton, Trent</a>",52306,3,4,0,3,1,0.750,0
Asbury Univ,8291,2010,"Smith, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52313"">Smith, Brandon</a>",52313,26,48,22,20,6,0.875,6
Asbury Univ,8291,2010,"Stokes, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=52303"">Stokes, Tyler</a>",52303,6,1,0,0,1,0.000,0
Asbury Univ,8291,2010,"Thigpen, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27554"">Thigpen, Josh</a>",27554,41,46,32,13,1,0.978,2
Asbury Univ,8291,2010,"Thomsen, Evan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=27561"">Thomsen, Evan</a>",27561,21,15,14,1,0,1.000,0
Asbury Univ,8291,2010,"Weaver, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35863"">Weaver, Tyler</a>",35863,19,55,22,30,3,0.945,6
Asbury Univ,8291,2010,"Williams, Brad","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8291&amp;plr=35861"">Williams, Brad</a>",35861,18,11,6,4,1,0.909,0
Ashford Univ,1735,2010,"Allspaugh, Hunter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46544"">Allspaugh, Hunter</a>",46544,11,12,1,10,1,0.917,0
Ashford Univ,1735,2010,"Becker, Billy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46428"">Becker, Billy</a>",46428,11,16,4,9,3,0.813,1
Ashford Univ,1735,2010,"Beese, Lucas","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46433"">Beese, Lucas</a>",46433,8,11,1,10,0,1.000,1
Ashford Univ,1735,2010,"Boyer, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52555"">Boyer, Taylor</a>",52555,32,32,31,0,1,0.969,0
Ashford Univ,1735,2010,"Bruns, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52556"">Bruns, Michael</a>",52556,21,20,14,4,2,0.900,0
Ashford Univ,1735,2010,"Caravia, Michael","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46439"">Caravia, Michael</a>",46439,29,79,28,47,4,0.949,7
Ashford Univ,1735,2010,"Davis, Roman","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52542"">Davis, Roman</a>",52542,37,67,60,4,3,0.955,2
Ashford Univ,1735,2010,"Davis, Nick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46435"">Davis, Nick</a>",46435,5,5,0,5,0,1.000,0
Ashford Univ,1735,2010,"Elias, Tim","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46431"">Elias, Tim</a>",46431,4,3,1,1,1,0.667,0
Ashford Univ,1735,2010,"Fabian, J.D.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46422"">Fabian, J.D.</a>",46422,13,11,1,9,1,0.909,1
Ashford Univ,1735,2010,"Fletcher, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52537"">Fletcher, Jason</a>",52537,37,84,69,14,1,0.988,0
Ashford Univ,1735,2010,"Jankowski, Mitch","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46434"">Jankowski, Mitch</a>",46434,30,7,2,3,2,0.714,0
Ashford Univ,1735,2010,"Jones, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=52534"">Jones, Jared</a>",52534,9,11,8,2,1,0.909,0
Ashford Univ,1735,2010,"King, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46417"">King, Matt</a>",46417,2,4,0,3,1,0.750,0
Ashford Univ,1735,2010,"McNeill, Nolan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46418"">McNeill, Nolan</a>",46418,11,8,1,7,0,1.000,1
Ashford Univ,1735,2010,"Meyer, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46421"">Meyer, Brandon</a>",46421,13,1,0,1,0,1.000,0
Ashford Univ,1735,2010,"Misitano, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1735&amp;plr=46436"">Misitano, Anthony</a>",46436,42,78,22,46,10,0.872,3
