comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
187695,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 22, 2014",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,4-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=187695"">4-2 *</a>"
182347,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 22, 2014",Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1855"">Cal State San Marcos</a>",1855,5-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=182347"">5-0</a>"
195721,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 22, 2014",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,4-12,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=195721"">4-12 *</a>"
187696,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 22, 2014",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,1-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=187696"">1-7 *</a>"
186266,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 22, 2014",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1631"">Biola (Calif.)</a>",1631,9-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=186266"">9-0 *</a>"
195720,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 22, 2014",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,1-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=195720"">1-4 *</a>"
182346,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 22, 2014",Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1855"">Cal State San Marcos</a>",1855,5-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=182346"">5-0</a>"
186265,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 22, 2014",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1631"">Biola (Calif.)</a>",1631,3-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=186265"">3-1 *</a>"
196033,NAIMBA1_GSAC,Golden State Athletic Conference,"Monday March 24, 2014",San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,5-14,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196033"">5-14 *</a>"
196085,NAIMBA1_GSAC,Golden State Athletic Conference,"Tuesday March 25, 2014",Antelope Valley (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=19071"">Antelope Valley (Calif.)</a>",19071,Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1631"">Biola (Calif.)</a>",1631,3-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196085"">3-1</a>"
196245,NAIMBA1_GSAC,Golden State Athletic Conference,"Wednesday March 26, 2014",Antelope Valley (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=19071"">Antelope Valley (Calif.)</a>",19071,Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,3-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196245"">3-4</a>"
186250,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday March 28, 2014",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,8-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=186250"">8-2 *</a>"
196372,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday March 28, 2014",San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1855"">Cal State San Marcos</a>",1855,6-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196372"">6-1</a>"
196346,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday March 28, 2014",Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1631"">Biola (Calif.)</a>",1631,Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,8-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196346"">8-3 *</a>"
196360,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday March 28, 2014",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,3-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196360"">3-2 *</a>"
196423,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 29, 2014",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,0-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196423"">0-6 *</a>"
186249,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 29, 2014",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,2-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=186249"">2-5 *</a>"
196425,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 29, 2014",Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1855"">Cal State San Marcos</a>",1855,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,2-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196425"">2-8</a>"
196408,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 29, 2014",Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1631"">Biola (Calif.)</a>",1631,Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,4-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196408"">4-6 *</a>"
196402,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 29, 2014",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,3-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196402"">3-8 *</a>"
186248,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 29, 2014",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,9-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=186248"">9-1 *</a>"
196424,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 29, 2014",Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1855"">Cal State San Marcos</a>",1855,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,3-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196424"">3-0</a>"
196419,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday March 29, 2014",Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1631"">Biola (Calif.)</a>",1631,Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,12-11,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196419"">12-11 *</a>"
196641,NAIMBA1_GSAC,Golden State Athletic Conference,"Monday March 31, 2014",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,Williams College,Williams College,,6-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196641"">6-4</a>"
196640,NAIMBA1_GSAC,Golden State Athletic Conference,"Monday March 31, 2014",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,Williams College,Williams College,,4-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196640"">4-2</a>"
196708,NAIMBA1_GSAC,Golden State Athletic Conference,"Tuesday April 01, 2014",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,La Sierra (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15602"">La Sierra (Calif.)</a>",15602,14-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196708"">14-1</a>"
196730,NAIMBA1_GSAC,Golden State Athletic Conference,"Tuesday April 01, 2014",The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,La Sierra (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15602"">La Sierra (Calif.)</a>",15602,7-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196730"">7-2</a>"
187694,NAIMBA1_GSAC,Golden State Athletic Conference,"Tuesday April 01, 2014",Point Loma University,Point Loma University,,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,3-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=187694"">3-2</a>"
187693,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday April 04, 2014",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,3-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=187693"">3-4 *</a>"
196946,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday April 04, 2014",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,3-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196946"">3-2 *</a>"
186264,NAIMBA1_GSAC,Golden State Athletic Conference,"Friday April 04, 2014",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,6-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=186264"">6-3 *</a>"
187692,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday April 05, 2014",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,3-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=187692"">3-6 *</a>"
196982,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday April 05, 2014",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,5-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=196982"">5-3 *</a>"
186263,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday April 05, 2014",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,10-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=186263"">10-6 *</a>"
187691,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday April 05, 2014",Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,2-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=187691"">2-5 *</a>"
186262,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday April 05, 2014",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,Concordia (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1650"">Concordia (Calif.)</a>",1650,7-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=186262"">7-3 *</a>"
197042,NAIMBA1_GSAC,Golden State Athletic Conference,"Saturday April 05, 2014",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,The Master's (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1795"">The Master's (Calif.)</a>",1795,1-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=197042"">1-3 *</a>"
187690,NAIMBA1_GSAC,Golden State Athletic Conference,"Tuesday April 08, 2014",San Diego Christian (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1854"">San Diego Christian (Calif.)</a>",1854,Bethesda University,Bethesda University,,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=187690"">5-4</a>"
182338,NAIMBA1_GSAC,Golden State Athletic Conference,"Tuesday April 08, 2014",Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1855"">Cal State San Marcos</a>",1855,Biola (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1631"">Biola (Calif.)</a>",1631,17-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=182338"">17-11</a>"
182337,NAIMBA1_GSAC,Golden State Athletic Conference,"Wednesday April 09, 2014",Vanguard (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1810"">Vanguard (Calif.)</a>",1810,Cal State San Marcos,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1855"">Cal State San Marcos</a>",1855,3-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=182337"">3-7</a>"
197442,NAIMBA1_GSAC,Golden State Athletic Conference,"Thursday April 10, 2014",Westmont (Calif.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1820"">Westmont (Calif.)</a>",1820,Arizona Christian,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=17740"">Arizona Christian</a>",17740,14-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_GSAC&amp;compID=197442"">14-4 *</a>"
