Madonna University,1715,2015,"Matigian, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=86985"">Matigian, Ben</a>",86985,49,5,3,8,0.625
Madonna University,1715,2015,"Rize, Cole","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=129791"">Rize, Cole</a>",129791,45,3,3,6,0.500
Madonna University,1715,2015,"Tibbits, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1715&amp;plr=102953"">Tibbits, Mike</a>",102953,41,14,2,16,0.875
LSU-Shreveport,1710,2015,"Barthel, Kym","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=63359"">Barthel, Kym</a>",63359,52,3,3,6,0.500
LSU-Shreveport,1710,2015,"Billeaudeaux, Kade","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=78061"">Billeaudeaux, Kade</a>",78061,53,14,3,17,0.824
LSU-Shreveport,1710,2015,"Breland, William","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=94362"">Breland, William</a>",94362,42,4,6,10,0.400
LSU-Shreveport,1710,2015,"Bufton, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110185"">Bufton, Brandon</a>",110185,41,0,1,1,0.000
LSU-Shreveport,1710,2015,"Christensen, Oliver","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110178"">Christensen, Oliver</a>",110178,53,21,5,26,0.808
LSU-Shreveport,1710,2015,"Hebert, Parker","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=94328"">Hebert, Parker</a>",94328,29,0,1,1,0.000
LSU-Shreveport,1710,2015,"Jean, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123236"">Jean, James</a>",123236,51,6,3,9,0.667
LSU-Shreveport,1710,2015,"Landry, Blair","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110207"">Landry, Blair</a>",110207,42,5,1,6,0.833
LSU-Shreveport,1710,2015,"Lavallee, Reed","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=63340"">Lavallee, Reed</a>",63340,49,2,0,2,1.000
LSU-Shreveport,1710,2015,"Lockwood, Taylor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110167"">Lockwood, Taylor</a>",110167,18,2,1,3,0.667
LSU-Shreveport,1710,2015,"Martin, Jamal","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123251"">Martin, Jamal</a>",123251,46,14,6,20,0.700
LSU-Shreveport,1710,2015,"McMullin, Connor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110203"">McMullin, Connor</a>",110203,45,2,3,5,0.400
LSU-Shreveport,1710,2015,"Montero, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123210"">Montero, Alex</a>",123210,54,6,2,8,0.750
LSU-Shreveport,1710,2015,"Rushing, Daniel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=110191"">Rushing, Daniel</a>",110191,18,5,0,5,1.000
LSU-Shreveport,1710,2015,"Sloan, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=123239"">Sloan, James</a>",123239,49,6,1,7,0.857
LSU-Shreveport,1710,2015,"Vial, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1710&amp;plr=78060"">Vial, Jared</a>",78060,39,1,0,1,1.000
Univ of Rio Grande,1803,2015,"Arroyo, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110609"">Arroyo, Kevin</a>",110609,51,5,2,7,0.714
Univ of Rio Grande,1803,2015,"Blackburn, Cody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=128636"">Blackburn, Cody</a>",128636,48,2,1,3,0.667
Univ of Rio Grande,1803,2015,"Combs, Joshua","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110588"">Combs, Joshua</a>",110588,17,3,3,6,0.500
Univ of Rio Grande,1803,2015,"Findley, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=81673"">Findley, Kyle</a>",81673,38,2,0,2,1.000
Univ of Rio Grande,1803,2015,"Flores, Carlos","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110606"">Flores, Carlos</a>",110606,49,13,4,17,0.765
Univ of Rio Grande,1803,2015,"Ford, Chris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=99586"">Ford, Chris</a>",99586,47,1,2,3,0.333
Univ of Rio Grande,1803,2015,"Gonzalez, Malduino","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110589"">Gonzalez, Malduino</a>",110589,46,1,0,1,1.000
Univ of Rio Grande,1803,2015,"Hall, Austin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110602"">Hall, Austin</a>",110602,21,1,1,2,0.500
Univ of Rio Grande,1803,2015,"Jimenez, Luis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110603"">Jimenez, Luis</a>",110603,43,7,2,9,0.778
Univ of Rio Grande,1803,2015,"Lewis, Daryin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110604"">Lewis, Daryin</a>",110604,51,5,1,6,0.833
Univ of Rio Grande,1803,2015,"Miller, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=99594"">Miller, Kyle</a>",99594,15,1,0,1,1.000
Univ of Rio Grande,1803,2015,"Noel, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110601"">Noel, Tyler</a>",110601,42,13,2,15,0.867
Univ of Rio Grande,1803,2015,"Tamane, Grant","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=81665"">Tamane, Grant</a>",81665,53,6,5,11,0.545
Univ of Rio Grande,1803,2015,"Tiberi, Dominic","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=110598"">Tiberi, Dominic</a>",110598,36,2,3,5,0.400
Univ of Rio Grande,1803,2015,"Yates, Kirk","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1803&amp;plr=99579"">Yates, Kirk</a>",99579,46,8,1,9,0.889
Univ British Columbia,1799,2015,"Arthur, Bryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=103626"">Arthur, Bryan</a>",103626,49,7,7,14,0.500
Univ British Columbia,1799,2015,"Bartnik, Jerod","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=87048"">Bartnik, Jerod</a>",87048,52,10,0,10,1.000
Univ British Columbia,1799,2015,"Biro, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=87057"">Biro, Kevin</a>",87057,45,2,0,2,1.000
Univ British Columbia,1799,2015,"Enns, Tyler","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=87056"">Enns, Tyler</a>",87056,53,8,2,10,0.800
Univ British Columbia,1799,2015,"Firth, Cam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=66093"">Firth, Cam</a>",66093,36,1,0,1,1.000
Univ British Columbia,1799,2015,"Goyer, Griff","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=122451"">Goyer, Griff</a>",122451,33,0,1,1,0.000
Univ British Columbia,1799,2015,"Hawkins, Brody","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=87045"">Hawkins, Brody</a>",87045,35,0,4,4,0.000
Univ British Columbia,1799,2015,"Imdakem, Mo","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=122455"">Imdakem, Mo</a>",122455,7,1,0,1,1.000
Univ British Columbia,1799,2015,"Orton, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=116401"">Orton, Justin</a>",116401,40,5,3,8,0.625
Univ British Columbia,1799,2015,"Rose, Brendan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=100965"">Rose, Brendan</a>",100965,42,0,2,2,0.000
Univ British Columbia,1799,2015,"Whaley, John","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=122448"">Whaley, John</a>",122448,38,1,2,3,0.333
Univ British Columbia,1799,2015,"Yari, Bruce","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1799&amp;plr=103644"">Yari, Bruce</a>",103644,54,3,2,5,0.600
Oklahoma City Univ,1748,2015,"Askew, Adonis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=115686"">Askew, Adonis</a>",115686,53,9,0,9,1.000
Oklahoma City Univ,1748,2015,"Baker, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=115688"">Baker, Jared</a>",115688,50,3,2,5,0.600
Oklahoma City Univ,1748,2015,"Bissell, J.J.","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=125333"">Bissell, J.J.</a>",125333,52,8,1,9,0.889
Oklahoma City Univ,1748,2015,"Clark, Adam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=89340"">Clark, Adam</a>",89340,53,6,3,9,0.667
Oklahoma City Univ,1748,2015,"Delso, Dylan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=125344"">Delso, Dylan</a>",125344,51,6,1,7,0.857
Oklahoma City Univ,1748,2015,"Gill, Spenser","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=115675"">Gill, Spenser</a>",115675,21,0,2,2,0.000
Oklahoma City Univ,1748,2015,"Haddox, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=125338"">Haddox, Joe</a>",125338,49,13,5,18,0.722
Oklahoma City Univ,1748,2015,"Halbert, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=115690"">Halbert, Josh</a>",115690,47,2,4,6,0.333
Oklahoma City Univ,1748,2015,"Lynch, Connor","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=115680"">Lynch, Connor</a>",115680,52,1,0,1,1.000
Oklahoma City Univ,1748,2015,"Lytle, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=125346"">Lytle, Joe</a>",125346,52,10,6,16,0.625
Oklahoma City Univ,1748,2015,"Marcum, Hunter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=115699"">Marcum, Hunter</a>",115699,35,0,2,2,0.000
Oklahoma City Univ,1748,2015,"Wilson, Reggie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=125350"">Wilson, Reggie</a>",125350,50,19,6,25,0.760
Oklahoma City Univ,1748,2015,"Wright, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1748&amp;plr=115693"">Wright, Ryan</a>",115693,52,11,3,14,0.786
Jamestown College,1699,2015,"Achter, Matthew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1699&amp;plr=88880"">Achter, Matthew</a>",88880,27,3,1,4,0.750
Jamestown College,1699,2015,"Blackmon, Jr., Marcus","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1699&amp;plr=120092"">Blackmon, Jr., Marcus</a>",120092,43,3,1,4,0.750
Jamestown College,1699,2015,"Crumb, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1699&amp;plr=107786"">Crumb, Travis</a>",107786,34,3,2,5,0.600
Jamestown College,1699,2015,"Ibesate, Lance","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2015&amp;team=1699&amp;plr=129837"">Ibesate, Lance</a>",129837,46,20,3,23,0.870
