comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
40867,NAIMBA1_AMEC,American Mideast Conference,"March 13, 2007",Calumet Coll of St. Joseph,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1640"">Calumet Coll of St. Joseph</a>",1640,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1675"">Geneva College</a>",1675,11-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=40867"">11-1</a>"
42643,NAIMBA1_AMEC,American Mideast Conference,"March 13, 2007",Missouri Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1728"">Missouri Baptist Univ</a>",1728,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1803"">Univ of Rio Grande</a>",1803,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=42643"">5-4</a>"
38881,NAIMBA1_AMEC,American Mideast Conference,"March 14, 2007",Saint Xavier University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1768"">Saint Xavier University</a>",1768,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1803"">Univ of Rio Grande</a>",1803,9-15,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38881"">9-15</a>"
39387,NAIMBA1_AMEC,American Mideast Conference,"March 14, 2007",Olivet Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1750"">Olivet Nazarene Univ</a>",1750,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1746"">Ohio Dominican Univ</a>",1746,12-13,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39387"">12-13</a>"
38852,NAIMBA1_AMEC,American Mideast Conference,"March 14, 2007",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1837"">Tiffin University</a>",1837,Bluefield,Bluefield,,12-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38852"">12-7</a>"
46636,NAIMBA1_AMEC,American Mideast Conference,"March 14, 2007",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1643"">Cedarville Univ</a>",1643,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1808"">Urbana University</a>",1808,0-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=46636"">0-1 *</a>"
46635,NAIMBA1_AMEC,American Mideast Conference,"March 14, 2007",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1643"">Cedarville Univ</a>",1643,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1808"">Urbana University</a>",1808,2-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=46635"">2-4 *</a>"
38717,NAIMBA1_AMEC,American Mideast Conference,"March 15, 2007",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1837"">Tiffin University</a>",1837,Bridgeport,Bridgeport,,8-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38717"">8-9</a>"
37846,NAIMBA1_AMEC,American Mideast Conference,"March 15, 2007",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1613"">Alice Lloyd College</a>",1613,Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1771"">Shawnee State Univ</a>",1771,4-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=37846"">4-5</a>"
38880,NAIMBA1_AMEC,American Mideast Conference,"March 15, 2007",Olivet Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1750"">Olivet Nazarene Univ</a>",1750,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1803"">Univ of Rio Grande</a>",1803,11-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38880"">11-0</a>"
39392,NAIMBA1_AMEC,American Mideast Conference,"March 15, 2007",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1746"">Ohio Dominican Univ</a>",1746,Saint Xavier University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1768"">Saint Xavier University</a>",1768,2-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39392"">2-3</a>"
38889,NAIMBA1_AMEC,American Mideast Conference,"March 15, 2007",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1803"">Univ of Rio Grande</a>",1803,Olivet Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1750"">Olivet Nazarene Univ</a>",1750,1-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38889"">1-0</a>"
39388,NAIMBA1_AMEC,American Mideast Conference,"March 15, 2007",Saint Xavier University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1768"">Saint Xavier University</a>",1768,Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1746"">Ohio Dominican Univ</a>",1746,6-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39388"">6-8</a>"
38851,NAIMBA1_AMEC,American Mideast Conference,"March 15, 2007",Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1837"">Tiffin University</a>",1837,Bridgeport,Bridgeport,,7-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38851"">7-4</a>"
37837,NAIMBA1_AMEC,American Mideast Conference,"March 15, 2007",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1720"">Mayville State Univ</a>",1720,10-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=37837"">10-11</a>"
37878,NAIMBA1_AMEC,American Mideast Conference,"March 16, 2007",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1803"">Univ of Rio Grande</a>",1803,20-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=37878"">20-3</a>"
38814,NAIMBA1_AMEC,American Mideast Conference,"March 16, 2007",Ohio Dominican Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1746"">Ohio Dominican Univ</a>",1746,Univ of Saint Francis IN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1805"">Univ of Saint Francis IN</a>",1805,12-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38814"">12-2</a>"
37875,NAIMBA1_AMEC,American Mideast Conference,"March 16, 2007",Univ of Saint Francis IN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1805"">Univ of Saint Francis IN</a>",1805,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,5-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=37875"">5-9</a>"
38888,NAIMBA1_AMEC,American Mideast Conference,"March 17, 2007",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1803"">Univ of Rio Grande</a>",1803,Olivet Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1750"">Olivet Nazarene Univ</a>",1750,7-13,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38888"">7-13</a>"
37958,NAIMBA1_AMEC,American Mideast Conference,"March 17, 2007",Missouri Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1728"">Missouri Baptist Univ</a>",1728,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,8-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=37958"">8-7</a>"
38718,NAIMBA1_AMEC,American Mideast Conference,"March 17, 2007",Univ of Saint Francis IN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1805"">Univ of Saint Francis IN</a>",1805,Tiffin University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1837"">Tiffin University</a>",1837,6-17,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38718"">6-17</a>"
38211,NAIMBA1_AMEC,American Mideast Conference,"March 17, 2007",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1771"">Shawnee State Univ</a>",1771,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1815"">Walsh University</a>",1815,3-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38211"">3-2</a>"
37959,NAIMBA1_AMEC,American Mideast Conference,"March 17, 2007",Univ of Saint Francis IN,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1805"">Univ of Saint Francis IN</a>",1805,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,1-10,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=37959"">1-10</a>"
38212,NAIMBA1_AMEC,American Mideast Conference,"March 17, 2007",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1771"">Shawnee State Univ</a>",1771,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1815"">Walsh University</a>",1815,10-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38212"">10-4</a>"
38209,NAIMBA1_AMEC,American Mideast Conference,"March 18, 2007",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1771"">Shawnee State Univ</a>",1771,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1815"">Walsh University</a>",1815,2-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38209"">2-1</a>"
46634,NAIMBA1_AMEC,American Mideast Conference,"March 18, 2007",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1808"">Urbana University</a>",1808,Baldwin Wallace,Baldwin Wallace,,13-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=46634"">13-1</a>"
38210,NAIMBA1_AMEC,American Mideast Conference,"March 18, 2007",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1771"">Shawnee State Univ</a>",1771,Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1815"">Walsh University</a>",1815,3-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38210"">3-2</a>"
46633,NAIMBA1_AMEC,American Mideast Conference,"March 18, 2007",Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1808"">Urbana University</a>",1808,Baldwin Wallace,Baldwin Wallace,,4-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=46633"">4-3</a>"
38499,NAIMBA1_AMEC,American Mideast Conference,"March 19, 2007",Virginia Intermont College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1811"">Virginia Intermont College</a>",1811,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,6-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38499"">6-8</a>"
38498,NAIMBA1_AMEC,American Mideast Conference,"March 19, 2007",Grand View College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1682"">Grand View College</a>",1682,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,0-13,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38498"">0-13</a>"
38661,NAIMBA1_AMEC,American Mideast Conference,"March 20, 2007",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,Grand View College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1682"">Grand View College</a>",1682,10-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38661"">10-1</a>"
38660,NAIMBA1_AMEC,American Mideast Conference,"March 20, 2007",Grand View College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1682"">Grand View College</a>",1682,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,8-10,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38660"">8-10</a>"
39002,NAIMBA1_AMEC,American Mideast Conference,"March 20, 2007",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1643"">Cedarville Univ</a>",1643,Concordia University MI,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1651"">Concordia University MI</a>",1651,6-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39002"">6-3</a>"
39001,NAIMBA1_AMEC,American Mideast Conference,"March 20, 2007",Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1643"">Cedarville Univ</a>",1643,Concordia University MI,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1651"">Concordia University MI</a>",1651,1-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39001"">1-3</a>"
38948,NAIMBA1_AMEC,American Mideast Conference,"March 21, 2007",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1771"">Shawnee State Univ</a>",1771,Urbana University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1808"">Urbana University</a>",1808,7-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38948"">7-12</a>"
38997,NAIMBA1_AMEC,American Mideast Conference,"March 22, 2007",Southeastern (FL),Southeastern (FL),,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,11-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38997"">11-7</a>"
38998,NAIMBA1_AMEC,American Mideast Conference,"March 22, 2007",Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,Southeastern (FL),Southeastern (FL),,11-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=38998"">11-6</a>"
39075,NAIMBA1_AMEC,American Mideast Conference,"March 23, 2007",Huntington Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1688"">Huntington Univ</a>",1688,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,9-14,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39075"">9-14</a>"
39050,NAIMBA1_AMEC,American Mideast Conference,"March 23, 2007",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,9-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39050"">9-5</a>"
35887,NAIMBA1_AMEC,American Mideast Conference,"March 24, 2007",Shawnee State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1771"">Shawnee State Univ</a>",1771,IN Institute of Technology,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1692"">IN Institute of Technology</a>",1692,0-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=35887"">0-1</a>"
39093,NAIMBA1_AMEC,American Mideast Conference,"March 24, 2007",Embry-Riddle Aeronautical Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1666"">Embry-Riddle Aeronautical Univ</a>",1666,Mt Vernon Nazarene,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1736"">Mt Vernon Nazarene</a>",1736,14-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39093"">14-4</a>"
40935,NAIMBA1_AMEC,American Mideast Conference,"March 24, 2007",Walsh University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1815"">Walsh University</a>",1815,Geneva College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1675"">Geneva College</a>",1675,11-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=40935"">11-3 *</a>"
39750,NAIMBA1_AMEC,American Mideast Conference,"March 24, 2007",Univ of Rio Grande,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1803"">Univ of Rio Grande</a>",1803,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;team=1643"">Cedarville Univ</a>",1643,3-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2007&amp;conference=NAIMBA1_AMEC&amp;compID=39750"">3-0 *</a>"
