comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
47993,NAIMBA1_DAC,Dakota Athletic Conference,"March 29, 2008",Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,3-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=47993"">3-7 *</a>"
47992,NAIMBA1_DAC,Dakota Athletic Conference,"March 29, 2008",Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,13-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=47992"">13-4 *</a>"
63396,NAIMBA1_DAC,Dakota Athletic Conference,"March 30, 2008",Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,8-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=63396"">8-5 *</a>"
64466,NAIMBA1_DAC,Dakota Athletic Conference,"March 30, 2008",Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,2-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64466"">2-1 *</a>"
47989,NAIMBA1_DAC,Dakota Athletic Conference,"April 02, 2008",MSU-Billings,MSU-Billings,,Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,5-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=47989"">5-11</a>"
56951,NAIMBA1_DAC,Dakota Athletic Conference,"April 02, 2008",Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,1-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=56951"">1-5 *</a>"
47981,NAIMBA1_DAC,Dakota Athletic Conference,"April 02, 2008",MSU-Billings,MSU-Billings,,Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,10-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=47981"">10-7</a>"
63049,NAIMBA1_DAC,Dakota Athletic Conference,"April 02, 2008",Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,3-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=63049"">3-2 *</a>"
59540,NAIMBA1_DAC,Dakota Athletic Conference,"April 03, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,4-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=59540"">4-5</a>"
63312,NAIMBA1_DAC,Dakota Athletic Conference,"April 03, 2008",Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,1-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=63312"">1-9</a>"
64329,NAIMBA1_DAC,Dakota Athletic Conference,"April 06, 2008",Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,11-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64329"">11-1 *</a>"
64328,NAIMBA1_DAC,Dakota Athletic Conference,"April 06, 2008",Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,2-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64328"">2-5 *</a>"
64327,NAIMBA1_DAC,Dakota Athletic Conference,"April 07, 2008",Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,6-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64327"">6-2 *</a>"
64110,NAIMBA1_DAC,Dakota Athletic Conference,"April 07, 2008",Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,5-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64110"">5-8 *</a>"
64109,NAIMBA1_DAC,Dakota Athletic Conference,"April 07, 2008",Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,4-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64109"">4-7 *</a>"
64112,NAIMBA1_DAC,Dakota Athletic Conference,"April 07, 2008",Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,7-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64112"">7-9 *</a>"
64326,NAIMBA1_DAC,Dakota Athletic Conference,"April 07, 2008",Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,5-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64326"">5-4 *</a>"
48272,NAIMBA1_DAC,Dakota Athletic Conference,"April 07, 2008",Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,5-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=48272"">5-1 *</a>"
64111,NAIMBA1_DAC,Dakota Athletic Conference,"April 07, 2008",Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,2-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64111"">2-6 *</a>"
64325,NAIMBA1_DAC,Dakota Athletic Conference,"April 08, 2008",Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,12-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64325"">12-2 *</a>"
64324,NAIMBA1_DAC,Dakota Athletic Conference,"April 08, 2008",Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,5-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64324"">5-4 *</a>"
65111,NAIMBA1_DAC,Dakota Athletic Conference,"April 09, 2008",Univ. North Dakota,Univ. North Dakota,,Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,4-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65111"">4-2</a>"
47976,NAIMBA1_DAC,Dakota Athletic Conference,"April 09, 2008",Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,12-14,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=47976"">12-14</a>"
64816,NAIMBA1_DAC,Dakota Athletic Conference,"April 09, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,University of Minnesota C,University of Minnesota C,,11-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=64816"">11-4</a>"
48270,NAIMBA1_DAC,Dakota Athletic Conference,"April 09, 2008",Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,Dakota Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1659"">Dakota Wesleyan Univ</a>",1659,10-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=48270"">10-7</a>"
47975,NAIMBA1_DAC,Dakota Athletic Conference,"April 09, 2008",Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,2-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=47975"">2-5</a>"
56968,NAIMBA1_DAC,Dakota Athletic Conference,"April 13, 2008",Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,12-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=56968"">12-2 *</a>"
65274,NAIMBA1_DAC,Dakota Athletic Conference,"April 13, 2008",Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,4-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65274"">4-3 *</a>"
65208,NAIMBA1_DAC,Dakota Athletic Conference,"April 13, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,13-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65208"">13-7 *</a>"
56967,NAIMBA1_DAC,Dakota Athletic Conference,"April 13, 2008",Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,11-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=56967"">11-4 *</a>"
65273,NAIMBA1_DAC,Dakota Athletic Conference,"April 13, 2008",Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,8-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65273"">8-2 *</a>"
65207,NAIMBA1_DAC,Dakota Athletic Conference,"April 13, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,6-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65207"">6-2 *</a>"
65272,NAIMBA1_DAC,Dakota Athletic Conference,"April 13, 2008",Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,Dickinson State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1661"">Dickinson State Univ</a>",1661,6-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65272"">6-6 *</a>"
56966,NAIMBA1_DAC,Dakota Athletic Conference,"April 14, 2008",Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,5-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=56966"">5-0 *</a>"
65450,NAIMBA1_DAC,Dakota Athletic Conference,"April 14, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,2-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65450"">2-4 *</a>"
56965,NAIMBA1_DAC,Dakota Athletic Conference,"April 14, 2008",Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,1-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=56965"">1-7 *</a>"
65449,NAIMBA1_DAC,Dakota Athletic Conference,"April 14, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,3-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65449"">3-4 *</a>"
65629,NAIMBA1_DAC,Dakota Athletic Conference,"April 15, 2008",Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,Add New Team,Add New Team,,13-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65629"">13-3</a>"
65628,NAIMBA1_DAC,Dakota Athletic Conference,"April 15, 2008",Mayville State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1720"">Mayville State Univ</a>",1720,Add New Team,Add New Team,,10-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65628"">10-2</a>"
65520,NAIMBA1_DAC,Dakota Athletic Conference,"April 16, 2008",Doane College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1662"">Doane College</a>",1662,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,12-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65520"">12-2</a>"
65744,NAIMBA1_DAC,Dakota Athletic Conference,"April 16, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,5-12,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65744"">5-12 *</a>"
48264,NAIMBA1_DAC,Dakota Athletic Conference,"April 16, 2008",Doane College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1662"">Doane College</a>",1662,Dakota State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1658"">Dakota State Univ</a>",1658,6-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=48264"">6-11</a>"
65743,NAIMBA1_DAC,Dakota Athletic Conference,"April 16, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,Valley City State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1809"">Valley City State Univ</a>",1809,16-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=65743"">16-6 *</a>"
66224,NAIMBA1_DAC,Dakota Athletic Conference,"April 19, 2008",Jamestown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1699"">Jamestown College</a>",1699,Minot State University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;team=1727"">Minot State University</a>",1727,6-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2008&amp;conference=NAIMBA1_DAC&amp;compID=66224"">6-5 *</a>"
