comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
176188,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 23, 2013",Union (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1796"">Union (Ky.)</a>",1796,Tennessee Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1785"">Tennessee Wesleyan</a>",1785,7-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=176188"">7-9 *</a>"
176668,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 23, 2013",St. Andrews,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18988"">St. Andrews</a>",18988,Montreat (N.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1730"">Montreat (N.C.)</a>",1730,5-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=176668"">5-3 *</a>"
161507,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 23, 2013",Martin Methodist (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1719"">Martin Methodist (Tenn.)</a>",1719,Milligan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1726"">Milligan (Tenn.)</a>",1726,3-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=161507"">3-2</a>"
168686,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 23, 2013",Virginia Intermont,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1811"">Virginia Intermont</a>",1811,Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18705"">Point (Ga.)</a>",18705,4-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=168686"">4-3 *</a>"
161506,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 23, 2013",Martin Methodist (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1719"">Martin Methodist (Tenn.)</a>",1719,Milligan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1726"">Milligan (Tenn.)</a>",1726,3-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=161506"">3-6</a>"
164114,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 23, 2013",Reinhardt (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1831"">Reinhardt (Ga.)</a>",1831,Bryan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1636"">Bryan (Tenn.)</a>",1636,17-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=164114"">17-5 *</a>"
160279,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday March 26, 2013",North Carolina Wesleyan,North Carolina Wesleyan,,St. Andrews,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18988"">St. Andrews</a>",18988,2-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=160279"">2-1</a>"
166768,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday March 26, 2013",Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18705"">Point (Ga.)</a>",18705,Southern Poly (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1775"">Southern Poly (Ga.)</a>",1775,3-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=166768"">3-4</a>"
172406,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday March 26, 2013",North Carolina Wesleyan,North Carolina Wesleyan,,St. Andrews,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18988"">St. Andrews</a>",18988,3-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=172406"">3-4</a>"
166767,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday March 26, 2013",Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18705"">Point (Ga.)</a>",18705,Southern Poly (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1775"">Southern Poly (Ga.)</a>",1775,2-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=166767"">2-6</a>"
165082,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday March 27, 2013",Tennessee Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1785"">Tennessee Wesleyan</a>",1785,Lee (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1706"">Lee (Tenn.)</a>",1706,3-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=165082"">3-4</a>"
168283,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday March 27, 2013",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,Union (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1796"">Union (Ky.)</a>",1796,6-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=168283"">6-3</a>"
176231,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday March 27, 2013",Montreat (N.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1730"">Montreat (N.C.)</a>",1730,Lenoir-Rhyne University,Lenoir-Rhyne University,,10-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=176231"">10-9</a>"
176774,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday March 27, 2013",Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18705"">Point (Ga.)</a>",18705,Southern Wesleyan (S.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1777"">Southern Wesleyan (S.C.)</a>",1777,2-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=176774"">2-1</a>"
160278,NAIMBA1_AAC,Appalachian Athletic Conference,"Friday March 29, 2013",St. Andrews,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18988"">St. Andrews</a>",18988,Reinhardt (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1831"">Reinhardt (Ga.)</a>",1831,5-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=160278"">5-4 *</a>"
162709,NAIMBA1_AAC,Appalachian Athletic Conference,"Friday March 29, 2013",Tennessee Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1785"">Tennessee Wesleyan</a>",1785,Cumberland (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657"">Cumberland (Tenn.)</a>",1657,1-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=162709"">1-0</a>"
160277,NAIMBA1_AAC,Appalachian Athletic Conference,"Friday March 29, 2013",St. Andrews,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18988"">St. Andrews</a>",18988,Reinhardt (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1831"">Reinhardt (Ga.)</a>",1831,1-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=160277"">1-4 *</a>"
164130,NAIMBA1_AAC,Appalachian Athletic Conference,"Friday March 29, 2013",Bryan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1636"">Bryan (Tenn.)</a>",1636,Union (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1796"">Union (Ky.)</a>",1796,5-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=164130"">5-4 *</a>"
177366,NAIMBA1_AAC,Appalachian Athletic Conference,"Friday March 29, 2013",Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18705"">Point (Ga.)</a>",18705,Montreat (N.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1730"">Montreat (N.C.)</a>",1730,2-11,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=177366"">2-11 *</a>"
164129,NAIMBA1_AAC,Appalachian Athletic Conference,"Friday March 29, 2013",Bryan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1636"">Bryan (Tenn.)</a>",1636,Union (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1796"">Union (Ky.)</a>",1796,1-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=164129"">1-3 *</a>"
163679,NAIMBA1_AAC,Appalachian Athletic Conference,"Friday March 29, 2013",Milligan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1726"">Milligan (Tenn.)</a>",1726,Virginia Intermont,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1811"">Virginia Intermont</a>",1811,4-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=163679"">4-3 *</a>"
166372,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 30, 2013",Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18705"">Point (Ga.)</a>",18705,Montreat (N.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1730"">Montreat (N.C.)</a>",1730,0-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=166372"">0-1 *</a>"
160276,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 30, 2013",St. Andrews,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18988"">St. Andrews</a>",18988,Reinhardt (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1831"">Reinhardt (Ga.)</a>",1831,8-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=160276"">8-5 *</a>"
162708,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 30, 2013",Tennessee Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1785"">Tennessee Wesleyan</a>",1785,Cumberland (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657"">Cumberland (Tenn.)</a>",1657,2-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=162708"">2-5</a>"
177441,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 30, 2013",Milligan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1726"">Milligan (Tenn.)</a>",1726,Virginia Intermont,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1811"">Virginia Intermont</a>",1811,1-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=177441"">1-6 *</a>"
177767,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 30, 2013",Bryan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1636"">Bryan (Tenn.)</a>",1636,Union (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1796"">Union (Ky.)</a>",1796,8-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=177767"">8-4 *</a>"
177440,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 30, 2013",Milligan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1726"">Milligan (Tenn.)</a>",1726,Virginia Intermont,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1811"">Virginia Intermont</a>",1811,8-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=177440"">8-3 *</a>"
166371,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 30, 2013",Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18705"">Point (Ga.)</a>",18705,Montreat (N.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1730"">Montreat (N.C.)</a>",1730,3-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=166371"">3-2 *</a>"
162707,NAIMBA1_AAC,Appalachian Athletic Conference,"Saturday March 30, 2013",Tennessee Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1785"">Tennessee Wesleyan</a>",1785,Cumberland (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1657"">Cumberland (Tenn.)</a>",1657,7-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=162707"">7-3</a>"
177320,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",Milligan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1726"">Milligan (Tenn.)</a>",1726,Southern Wesleyan (S.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1777"">Southern Wesleyan (S.C.)</a>",1777,0-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=177320"">0-1</a>"
175987,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",Reinhardt (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1831"">Reinhardt (Ga.)</a>",1831,Martin Methodist (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1719"">Martin Methodist (Tenn.)</a>",1719,2-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=175987"">2-4</a>"
173163,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",Truett-McConnell (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=15389"">Truett-McConnell (Ga.)</a>",15389,Point (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18705"">Point (Ga.)</a>",18705,3-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=173163"">3-11</a>"
160275,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",St. Andrews,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18988"">St. Andrews</a>",18988,Barton College,Barton College,,3-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=160275"">3-2</a>"
163677,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",Milligan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1726"">Milligan (Tenn.)</a>",1726,Southern Wesleyan (S.C.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1777"">Southern Wesleyan (S.C.)</a>",1777,13-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=163677"">13-1</a>"
164128,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",Bryan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1636"">Bryan (Tenn.)</a>",1636,Oakwood,Oakwood,,21-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=164128"">21-0</a>"
175986,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",Reinhardt (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1831"">Reinhardt (Ga.)</a>",1831,Martin Methodist (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1719"">Martin Methodist (Tenn.)</a>",1719,3-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=175986"">3-5</a>"
161950,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1641"">Campbellsville (Ky.)</a>",1641,Union (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1796"">Union (Ky.)</a>",1796,4-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=161950"">4-8</a>"
164127,NAIMBA1_AAC,Appalachian Athletic Conference,"Tuesday April 02, 2013",Bryan (Tenn.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1636"">Bryan (Tenn.)</a>",1636,Oakwood,Oakwood,,19-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=164127"">19-0</a>"
168681,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday April 03, 2013",Virginia Intermont,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1811"">Virginia Intermont</a>",1811,Tennessee Temple,Tennessee Temple,,14-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=168681"">14-4</a>"
162746,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday April 03, 2013",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1676"">Georgetown (Ky.)</a>",1676,Tennessee Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1785"">Tennessee Wesleyan</a>",1785,2-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=162746"">2-3</a>"
177707,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday April 03, 2013",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1676"">Georgetown (Ky.)</a>",1676,Tennessee Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1785"">Tennessee Wesleyan</a>",1785,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=177707"">5-4</a>"
168680,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday April 03, 2013",Virginia Intermont,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=1811"">Virginia Intermont</a>",1811,Tennessee Temple,Tennessee Temple,,0-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=168680"">0-1</a>"
160274,NAIMBA1_AAC,Appalachian Athletic Conference,"Wednesday April 03, 2013",Winston-Salem St.,Winston-Salem St.,,St. Andrews,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;team=18988"">St. Andrews</a>",18988,8-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2013&amp;conference=NAIMBA1_AAC&amp;compID=160274"">8-6</a>"
