Madonna University,1715,2012,"Delmotte, Austin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=71206"">Delmotte, Austin</a>",71206,2,0.000,0,7,2,2,2,1
Madonna University,1715,2012,"Fraser, Robert","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=44817"">Fraser, Robert</a>",44817,6,0.304,28,92,17,13,12,14
Madonna University,1715,2012,"Gooding, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=55137"">Gooding, Jeremy</a>",55137,14,0.201,67,333,31,16,32,81
Madonna University,1715,2012,"Hicks, Justin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=86975"">Hicks, Justin</a>",86975,11,0.205,16,78,9,5,7,16
Madonna University,1715,2012,"Moore, Tommy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=87008"">Moore, Tommy</a>",87008,2,0.412,7,17,1,1,3,2
Madonna University,1715,2012,"Omilian, Andy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=23531"">Omilian, Andy</a>",23531,12,0.304,17,56,6,4,7,12
Madonna University,1715,2012,"Renaud, Peter","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=86976"">Renaud, Peter</a>",86976,6,0.182,8,44,4,4,2,10
Madonna University,1715,2012,"Saarela, Aaron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=55131"">Saarela, Aaron</a>",55131,11,0.250,46,184,32,24,23,42
Madonna University,1715,2012,"Schuba, Travis","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=71221"">Schuba, Travis</a>",71221,11,0.365,23,63,16,13,8,8
Madonna University,1715,2012,"Stempek, Randall","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=87005"">Stempek, Randall</a>",87005,18,0.242,16,66,8,7,6,29
Madonna University,1715,2012,"Stoney, Dan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=55129"">Stoney, Dan</a>",55129,5,0.273,6,22,4,2,3,5
Madonna University,1715,2012,"Vandemark, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=86965"">Vandemark, Josh</a>",86965,7,0.244,30,123,16,12,15,26
Madonna University,1715,2012,"Wright, Erik","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1715&amp;plr=71214"">Wright, Erik</a>",71214,6,0.324,12,37,10,8,6,10
Lee University,1706,2012,"Briner, Kyle","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=83571"">Briner, Kyle</a>",83571,18,0.231,28,121,13,10,9,29
Lee University,1706,2012,"Eskew, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=83573"">Eskew, David</a>",83573,5,0.294,15,51,8,8,2,10
Lee University,1706,2012,"Fabre, Joe","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=66125"">Fabre, Joe</a>",66125,26,0.281,27,96,13,11,9,23
Lee University,1706,2012,"Fasolo, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=83849"">Fasolo, Mike</a>",83849,11,0.178,8,45,4,3,11,16
Lee University,1706,2012,"Hall, Kris","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=66102"">Hall, Kris</a>",66102,16,0.191,69,361,31,19,48,122
Lee University,1706,2012,"Hillis, Andy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=83578"">Hillis, Andy</a>",83578,30,0.218,24,110,16,9,11,24
Lee University,1706,2012,"Lawson, Dustin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=66122"">Lawson, Dustin</a>",66122,9,0.167,15,90,9,9,18,30
Lee University,1706,2012,"Merkling, Patrick","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=83595"">Merkling, Patrick</a>",83595,17,0.169,49,290,30,19,51,103
Lee University,1706,2012,"Moore, Alex","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=83577"">Moore, Alex</a>",83577,4,0.143,2,14,2,1,4,3
Lee University,1706,2012,"Passauer, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=66109"">Passauer, Matt</a>",66109,21,0.234,26,111,13,10,5,18
Lee University,1706,2012,"Rechenbach, James","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=51454"">Rechenbach, James</a>",51454,25,0.292,35,120,23,15,14,24
Lee University,1706,2012,"Samayoa, Jose","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=83575"">Samayoa, Jose</a>",83575,27,0.192,58,302,27,25,31,76
Lee University,1706,2012,"Spilker, Vince","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=83568"">Spilker, Vince</a>",83568,17,0.246,83,338,40,34,22,67
Lee University,1706,2012,"Zimmer, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1706&amp;plr=66105"">Zimmer, Ryan</a>",66105,6,0.152,5,33,2,2,2,10
Southern Poly State Univ,1775,2012,"Barnette, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=78956"">Barnette, Brandon</a>",78956,17,0.233,27,116,25,16,22,33
Southern Poly State Univ,1775,2012,"Bibler, Kevin","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=78968"">Bibler, Kevin</a>",78968,22,0.286,81,283,30,25,16,56
Southern Poly State Univ,1775,2012,"Boring, Charlie","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=78962"">Boring, Charlie</a>",78962,8,0.310,13,42,10,8,6,6
Southern Poly State Univ,1775,2012,"Dooley, Teigh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=78969"">Dooley, Teigh</a>",78969,10,0.303,44,145,28,22,13,15
Southern Poly State Univ,1775,2012,"Gibson, David","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=78965"">Gibson, David</a>",78965,17,0.285,87,305,47,37,26,44
Southern Poly State Univ,1775,2012,"Johnson, Ron","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=63647"">Johnson, Ron</a>",63647,13,0.221,21,95,18,16,13,25
Southern Poly State Univ,1775,2012,"Kimbrel, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=78963"">Kimbrel, Matt</a>",78963,20,0.294,40,136,22,17,17,33
Southern Poly State Univ,1775,2012,"Mann, Jamel","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=63636"">Mann, Jamel</a>",63636,6,0.222,6,27,8,8,11,5
Southern Poly State Univ,1775,2012,"Means, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=63645"">Means, Josh</a>",63645,14,0.276,89,322,48,38,38,48
Southern Poly State Univ,1775,2012,"Shiver, Casey","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=78959"">Shiver, Casey</a>",78959,15,0.270,108,400,51,36,32,90
Southern Poly State Univ,1775,2012,"Wehrle, Kendall","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1775&amp;plr=78961"">Wehrle, Kendall</a>",78961,1,0.000,0,3,0,0,0,0
LSU-Shreveport,1710,2012,"Breaux, Jeremy","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=63355"">Breaux, Jeremy</a>",63355,3,0.267,4,15,5,4,2,3
LSU-Shreveport,1710,2012,"Burnett, Jonathan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=78065"">Burnett, Jonathan</a>",78065,13,0.231,34,147,22,17,11,28
LSU-Shreveport,1710,2012,"Byrd, Jacob","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=90436"">Byrd, Jacob</a>",90436,2,0.125,1,8,0,0,1,4
LSU-Shreveport,1710,2012,"Ellis, Cam","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=78088"">Ellis, Cam</a>",78088,19,0.268,19,71,17,16,11,21
LSU-Shreveport,1710,2012,"Kight, Jake","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=63342"">Kight, Jake</a>",63342,27,0.234,33,141,16,14,11,32
LSU-Shreveport,1710,2012,"Lackie, Matt","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=78087"">Lackie, Matt</a>",78087,15,0.198,72,363,31,27,38,108
LSU-Shreveport,1710,2012,"Lawrence, Jerry","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=78075"">Lawrence, Jerry</a>",78075,8,0.333,10,30,5,5,2,7
LSU-Shreveport,1710,2012,"Middleton, Drew","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=63337"">Middleton, Drew</a>",63337,16,0.234,50,214,25,20,27,31
LSU-Shreveport,1710,2012,"Mortensen, Jared","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=63335"">Mortensen, Jared</a>",63335,17,0.192,78,406,30,21,24,139
LSU-Shreveport,1710,2012,"Mouton, Jason","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=50273"">Mouton, Jason</a>",50273,13,0.250,18,72,11,8,8,16
LSU-Shreveport,1710,2012,"Norris, Logan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=63330"">Norris, Logan</a>",63330,11,0.243,59,243,29,25,27,57
LSU-Shreveport,1710,2012,"Olson, Caleb","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=78079"">Olson, Caleb</a>",78079,1,0.000,0,3,0,0,0,1
LSU-Shreveport,1710,2012,"Russell, Brandon","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=110182"">Russell, Brandon</a>",110182,7,0.143,5,35,2,1,6,12
LSU-Shreveport,1710,2012,"Stephenson, Josh","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=63323"">Stephenson, Josh</a>",63323,2,0.429,3,7,4,4,0,2
LSU-Shreveport,1710,2012,"Suit, Ben","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710&amp;plr=50284"">Suit, Ben</a>",50284,15,0.226,14,62,6,4,5,15
Univ of Rio Grande,1803,2012,"Bond, Anthony","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803&amp;plr=81663"">Bond, Anthony</a>",81663,19,0.289,22,76,8,7,8,14
Univ of Rio Grande,1803,2012,"Chapman, Ryan","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803&amp;plr=65736"">Chapman, Ryan</a>",65736,18,0.276,32,116,15,12,12,22
Univ of Rio Grande,1803,2012,"Chilcote, Nathyn","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803&amp;plr=81667"">Chilcote, Nathyn</a>",81667,1,0.364,4,11,1,1,1,0
Univ of Rio Grande,1803,2012,"Dearth, Donson","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803&amp;plr=81662"">Dearth, Donson</a>",81662,8,0.373,22,59,11,7,7,10
Univ of Rio Grande,1803,2012,"Deitsch, Mike","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803&amp;plr=65714"">Deitsch, Mike</a>",65714,15,0.231,79,342,44,35,36,68
Univ of Rio Grande,1803,2012,"Dettwiller, Heath","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803&amp;plr=81674"">Dettwiller, Heath</a>",81674,9,0.333,17,51,7,3,5,8
Univ of Rio Grande,1803,2012,"Dumler, Zach","<a href=""/WebSync/Pages/Team/IndividualStats.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803&amp;plr=81682"">Dumler, Zach</a>",81682,6,0.424,14,33,11,11,5,3
