year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	2	vs_lhp	10168	30125	Minot St.	32	1328476	Richter, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328476	Sr	INF	16	13	8	1	0.125	0.222	 	0.250	0	1	 	 	0	1	 	 	 	4	 	 	 	 
2013	11320	2	vs_lhp	10168	30125	Minot St.	21	1328468	Gust, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328468	So	C	13	5	6	1	0.167	0.167	 	0.167	1	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	30125	Minot St.	1	1426646	Gatherum, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426646	Jr	2B	12	11	10	4	0.400	0.500	 	0.400	2	 	 	 	2	2	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	30125	Minot St.	4	1328451	Vine, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328451	Sr	C	11	11	4	2	0.500	0.667	 	0.500	2	 	 	 	0	2	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	12	1330007	Lockett, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330007	So	INF	48	47	19	8	0.421	0.500	 	0.579	5	3	 	 	8	2	1	 	 	2	 	 	2	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	5	1429364	Morrison, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429364	Sr	1B	48	48	26	10	0.385	0.407	 	0.577	4	1	2	 	7	1	 	 	 	4	 	 	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	8	1212270	Wobbe, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212270	Jr	SS	47	46	19	4	0.211	0.286	 	0.211	7	 	 	 	1	2	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	13	1330004	Brown, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330004	So	INF	47	45	18	5	0.278	0.263	 	0.278	0	 	 	 	3	 	 	1	2	5	2	 	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	10	1330003	Boxell, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330003	Sr	OF	44	42	18	3	0.167	0.250	 	0.389	4	2	1	 	3	1	1	 	1	4	 	1	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	20	1330005	Coan, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330005	So	C	41	38	13	4	0.308	0.438	 	0.308	1	 	 	 	3	3	 	 	1	2	1	1	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	16	1330010	Rich, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330010	Sr	OF	41	38	18	4	0.222	0.364	 	0.222	6	 	 	 	1	3	1	 	 	2	2	1	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	2	1429345	Bodenstab, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429345	Fr	OF	39	30	7	2	0.286	0.286	 	0.286	2	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	37	1104078	Adams, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104078	Sr	OF	30	27	11	0	0.000	0.154	 	0.000	1	 	 	 	0	1	1	 	 	3	 	 	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	11	1429346	Ulrich, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429346	Fr	INF	30	21	11	2	0.182	0.357	 	0.273	3	1	 	 	0	3	 	 	 	3	 	 	1	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	23	1330011	Siegel, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330011	So	C	24	20	13	3	0.231	0.231	 	0.231	1	 	 	 	1	 	 	 	1	1	 	1	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	27	1429354	Portwood, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429354	Fr	1B	24	18	4	2	0.500	0.600	 	0.500	0	 	 	 	0	1	 	 	1	 	1	1	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	22	1429352	Robaska, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429352	Jr	INF	20	12	9	4	0.444	0.444	 	0.889	1	1	 	1	3	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	435	Missouri S&T	40	1104075	Brower, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104075	Sr	1B	17	9	3	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	18	1309483	Ryan, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309483	Sr	C	56	56	55	23	0.418	0.476	 	0.727	11	8	 	3	15	7	 	1	2	6	1	2	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	11	1309481	McCoy, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309481	Sr	OF	56	56	66	20	0.303	0.347	 	0.364	10	2	1	 	10	5	 	1	3	1	 	1	3	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	2	1309479	Wilson, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309479	Sr	INF	56	56	48	18	0.375	0.464	 	0.479	7	2	 	1	8	8	 	 	1	7	 	1	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	32	1425879	Hoover, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425879	Sr	INF	56	56	52	10	0.192	0.323	 	0.231	7	2	 	 	4	6	4	 	2	7	 	 	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	20	1194545	Helsel, Tee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194545	Jr	INF	55	55	53	14	0.264	0.381	 	0.472	11	2	 	3	8	9	1	 	 	6	1	1	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	5	1194538	Burke, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194538	Sr	INF	54	54	58	23	0.397	0.485	 	0.414	13	1	 	 	5	10	 	 	2	11	 	2	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	25	1309485	Wagner, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309485	Sr	OF	53	49	50	14	0.280	0.373	 	0.440	9	5	 	1	8	6	2	1	1	13	 	 	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	23	1425854	Doughty, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425854	Sr	OF	49	47	51	17	0.333	0.382	 	0.490	8	5	 	1	13	4	 	 	1	8	3	 	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	8	1110070	Kolkmeyer, Dane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110070	Sr	OF	48	44	48	8	0.167	0.226	 	0.167	7	 	 	 	8	4	 	1	1	2	2	2	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	3	1425851	Steadman, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425851	Jr	OF	39	25	10	2	0.200	0.333	 	0.200	1	 	 	 	1	1	1	 	 	2	1	 	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	35	1309486	Freeman, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1309486	Jr	OF	10	0	1	0	0.000	0.500	 	0.000	1	 	 	 	0	1	 	 	 	 	 	1	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	7	1425872	Youngman, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425872	Fr	C	3	3	2	0	0.000	0.333	 	0.000	0	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	9012	Mo. Southern St.	28	1425853	Osburn, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425853	Jr	C	3	3	3	2	0.667	0.750	 	1.333	2	2	 	 	3	1	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	19	1192705	Schulze, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192705	Jr	INF	52	52	52	24	0.462	0.533	 	0.577	12	2	2	 	7	7	1	 	2	2	 	3	1	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	5	1083874	Dotson, Bubba	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1083874	Sr	OF	52	52	52	15	0.288	0.383	 	0.519	9	2	2	2	12	5	3	 	4	11	 	2	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	11	1083884	Ramler, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1083884	Sr	OF	52	52	47	19	0.404	0.472	 	0.745	11	2	1	4	16	6	 	 	 	13	1	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	15	1303086	Simpson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303086	Sr	INF	52	51	48	15	0.312	0.382	 	0.333	8	1	 	 	9	5	1	1	 	4	1	3	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	16	1303144	Egge, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303144	Sr	OF	52	52	39	17	0.436	0.532	 	0.692	15	4	 	2	5	8	 	 	3	7	 	3	2	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	33	1303147	Fink, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303147	Sr	INF	52	52	40	13	0.325	0.404	 	0.625	7	4	1	2	12	5	1	1	3	10	 	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	42	1416564	Schader, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416564	Jr	C	49	48	40	10	0.250	0.362	 	0.350	3	4	 	 	3	6	1	 	1	5	1	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	8	1192701	Shockley, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192701	Sr	INF	48	48	40	13	0.325	0.372	 	0.525	5	5	 	1	7	2	1	 	 	7	 	1	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	1	1303038	Smelcer, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303038	Sr	INF	47	44	42	10	0.238	0.261	 	0.310	8	 	 	1	4	2	 	2	 	7	1	3	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	24	959165	Chew, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=959165	Jr	OF	27	12	7	3	0.429	0.500	 	1.286	4	 	 	2	3	 	1	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	7	1416555	Scarbrough, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416555	Fr	C	16	4	2	1	0.500	0.500	 	0.500	0	 	 	 	0	 	 	 	1	 	 	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	3	1416554	Monty, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416554	Jr	OF	14	0	2	1	0.500	0.500	 	0.500	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	6	1192699	Koch, Dylon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192699	So	INF	11	0	2	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	27	1192710	Kroymann, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192710	So	INF	7	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	32	1192698	Bell, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192698	Sr	OF	5	0	0	0			 		1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	9013	Mo. Western St.	9	1416556	Smith, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416556	Jr	C	5	1	2	1	0.500	0.500	 	0.500	0	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	8	1327862	Matecki, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327862	Sr	OF	47	47	29	9	0.310	0.355	 	0.414	7	3	 	 	3	2	 	 	 	1	 	1	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	28	1197284	Richmond, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197284	Jr	P	45	43	19	10	0.526	0.591	 	0.526	4	 	 	 	4	3	 	 	1	2	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	14	1197270	Lois, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197270	Jr	OF	44	43	23	7	0.304	0.320	 	0.304	3	 	 	 	4	1	 	1	1	2	 	 	1	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	3	1436390	Bunge, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436390	Jr	INF	43	43	18	6	0.333	0.500	 	0.333	6	 	 	 	3	4	2	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	7	1086682	Standefer, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1086682	Sr	OF	41	34	17	3	0.176	0.300	 	0.235	2	1	 	 	0	2	1	 	1	6	 	 	1	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	25	1327869	Pilackas, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327869	Sr	OF	40	39	27	5	0.185	0.241	 	0.370	3	 	1	1	2	1	1	 	 	5	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	20	1436395	Budka, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436395	Jr	1B	37	31	29	9	0.310	0.333	 	0.517	6	3	 	1	5	1	 	 	 	8	1	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	9	1197268	Mohr, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197268	Sr	INF	36	36	22	6	0.273	0.385	 	0.364	2	2	 	 	2	3	1	 	3	6	1	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	16	1327867	Nathanson, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327867	Sr	3B	34	30	15	3	0.200	0.200	 	0.200	0	 	 	 	1	 	 	 	 	6	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	34	1327873	Craig, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327873	Sr	OF	23	21	10	0	0.000	0.091	 	0.000	0	 	 	 	0	1	 	 	 	4	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	13	1327866	Moritz, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327866	So	INF	19	7	7	1	0.143	0.143	 	0.143	0	 	 	 	1	 	 	 	2	 	1	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	1	1197265	Wieczkowski, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197265	Jr	INF	19	15	6	3	0.500	0.500	 	0.500	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	29	1436411	Garlington, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436411	Jr	C	18	15	9	4	0.444	0.500	 	0.556	0	1	 	 	1	1	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	15	1197271	Holman, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197271	Sr	OF	16	12	3	0	0.000	0.250	 	0.000	0	 	 	 	0	1	 	 	 	 	1	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	2	1436389	Landwehr, Philip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436389	Jr	INF	8	7	6	0	0.000	0.143	 	0.000	0	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	436	Mo.-St. Louis	21	1327868	Delgado, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327868	So	C	2	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	8	1084248	Walsh, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1084248	Sr	OF	51	51	51	11	0.216	0.333	 	0.353	13	4	 	1	7	6	3	 	 	8	 	8	2	 
2013	11320	2	vs_lhp	10168	437	Molloy	12	1204594	Galanoudis, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204594	So	2B	50	50	48	16	0.333	0.396	 	0.333	2	 	 	 	8	4	1	 	 	4	1	1	2	 
2013	11320	2	vs_lhp	10168	437	Molloy	1	1204591	Guzman, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204591	Jr	OF	50	50	47	15	0.319	0.429	 	0.404	11	2	1	 	8	7	2	 	3	5	1	6	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	18	1084252	Pyle, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1084252	Sr	1B	47	45	43	9	0.209	0.250	 	0.279	5	1	1	 	4	3	 	2	 	13	1	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	15	1301564	McCourt, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301564	Sr	C	47	46	47	14	0.298	0.365	 	0.426	6	2	2	 	5	5	 	 	1	6	2	1	1	 
2013	11320	2	vs_lhp	10168	437	Molloy	9	1084249	Inzerillo, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1084249	Sr	OF	46	43	41	9	0.220	0.289	 	0.268	5	 	1	 	3	2	2	 	2	4	1	2	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	14	1084250	Kelly, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1084250	Sr	SS	46	45	34	8	0.235	0.350	 	0.235	3	 	 	 	3	6	 	 	1	10	 	1	1	 
2013	11320	2	vs_lhp	10168	437	Molloy	31	1417008	Greenough, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417008	Jr	INF	46	34	32	6	0.188	0.333	 	0.281	3	1	1	 	1	7	 	 	 	11	2	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	3	1084245	Borbon, Juan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1084245	Sr	1B	38	30	26	9	0.346	0.433	 	0.462	0	1	1	 	4	4	 	 	 	7	1	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	6	1417000	Guzman, Deilyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417000	Fr	P	32	7	7	3	0.429	0.429	 	0.429	2	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	33	1084258	Szenczy, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1084258	Sr	P	29	16	18	3	0.167	0.200	 	0.222	2	1	 	 	2	1	 	1	 	4	1	1	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	10	1417002	Gonchar, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417002	Fr	3B	27	12	13	3	0.231	0.286	 	0.231	1	 	 	 	0	1	 	 	 	4	 	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	7	1417001	Miden, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417001	Jr	P	22	17	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	11	1417003	Rahn, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417003	Fr	SS	20	14	18	4	0.222	0.263	 	0.278	3	1	 	 	1	 	1	 	 	7	 	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	19	1417004	Liberatore, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417004	So	2B	16	1	2	0	0.000	0.333	 	0.000	0	 	 	 	0	 	1	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	24	1301567	Van Duyne, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301567	So	1B	14	9	7	2	0.286	0.286	 	0.286	1	 	 	 	2	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	437	Molloy	20	1301566	Norton, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1301566	So	OF	6	1	0	0		0.000	 		0	 	 	 	1	 	 	1	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	9	1194018	Robison, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194018	Sr	INF	49	49	38	8	0.211	0.250	 	0.316	2	2	1	 	6	1	1	 	 	9	 	1	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	7	1313488	Miller, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313488	So	INF	48	48	30	11	0.367	0.444	 	0.667	8	3	 	2	8	5	 	1	1	4	1	 	1	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	1	1194010	Rue, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194010	Sr	INF	45	45	33	9	0.273	0.385	 	0.485	6	3	2	 	3	4	2	 	2	7	 	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	3	1313484	Unruh, Mack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313484	Sr	P	45	43	17	5	0.294	0.520	 	0.471	4	 	 	1	3	4	4	 	1	5	 	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	10	1429729	Sternhagen, Colter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429729	So	INF	45	45	29	13	0.448	0.538	 	0.828	10	2	 	3	9	7	1	2	 	4	 	 	1	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	16	1429732	Fosnes, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429732	Jr	OF	44	44	35	14	0.400	0.432	 	0.686	6	2	1	2	3	1	1	 	 	9	2	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	17	1313498	Pyrah, Orrin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313498	Sr	C	39	35	19	2	0.105	0.227	 	0.105	2	 	 	 	1	2	1	 	1	9	 	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	4	1429724	Todd, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429724	Jr	OF	39	34	30	4	0.133	0.182	 	0.133	2	 	 	 	3	 	2	1	 	3	1	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	28	1319511	Harcharik, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319511	Sr	OF	37	28	22	6	0.273	0.304	 	0.455	1	2	1	 	3	1	 	 	 	3	 	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	5	1429725	Birch, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429725	Jr	INF	24	22	12	3	0.250	0.400	 	0.333	1	1	 	 	0	3	 	 	1	7	 	1	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	15	1429731	DeYoung, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429731	Jr	C	23	15	7	2	0.286	0.545	 	0.571	1	2	 	 	2	4	 	 	 	2	1	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	30	1429739	Watson, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429739	Fr	P	21	17	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	12	1429730	Bohne, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429730	Fr	P	19	4	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	32	1194045	Hedin, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194045	Sr	INF	10	5	2	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	 	1	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	23	1194037	Loran, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194037	Jr	INF	8	8	4	0	0.000	0.500	 	0.000	2	 	 	 	0	 	4	 	 	2	 	 	1	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	20	1429735	Hill, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429735	So	C	8	7	4	1	0.250	0.250	 	0.250	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	205	Mont. St. Billings	29	1322374	Carlson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322374	So	OF	3	3	3	1	0.333	0.500	 	0.333	1	 	 	 	0	1	 	 	 	1	 	 	 	 
