year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2013	11320	30111	Covenant	-	Opponent Totals	-	-	-	-	""	""	5.97	349.2	426	282	232	145	246	""	1,622	1,408	77	21	20	38	8	36	1	""	""	10	23	""	354	372	""	""	""	69
2013	11320	30035	Crown (MN)	-	Totals	-	-	-	-	""	""	9.35	181.0	273	267	188	124	109	""	1,032	827	56	11	7	53	3	56	""	""	""	6	18	""	198	218	""	""	""	45
2013	11320	30035	Crown (MN)	-	Opponent Totals	-	-	-	-	""	""	2.97	188.0	153	88	62	60	184	8	795	714	20	4	""	16	4	17	1	""	""	1	3	""	192	151	""	""	""	62
2013	11320	170	Curry	-	Totals	-	-	-	-	""	""	5.83	264.0	338	219	171	128	146	3	1,276	1,075	57	7	13	28	4	35	1	""	""	22	14	""	304	288	""	""	""	47
2013	11320	170	Curry	-	Opponent Totals	-	-	-	-	""	""	2.62	274.1	244	116	80	71	208	2	1,171	1,036	36	2	9	21	1	36	1	""	""	14	13	""	333	238	""	""	""	77
2013	11320	1059	D'Youville	-	Totals	-	-	-	-	""	""	8.20	191.0	269	251	174	162	128	""	1,067	830	45	8	6	31	4	38	""	""	""	17	20	""	218	190	""	""	""	46
2013	11320	1059	D'Youville	-	Opponent Totals	-	-	-	-	""	""	3.36	201.0	183	99	75	99	203	2	889	753	44	3	3	21	3	18	3	""	""	14	5	""	217	140	""	""	""	74
2013	11320	1044	Dallas	-	Totals	-	-	-	-	""	""	5.24	336.2	400	261	196	156	184	4	1,592	1,348	76	15	21	48	13	47	2	""	""	18	23	""	331	434	""	""	""	62
2013	11320	1044	Dallas	-	Opponent Totals	-	-	-	-	""	""	4.54	339.1	349	215	171	149	234	2	1,523	1,283	56	10	11	33	2	45	""	""	""	30	16	""	314	378	""	""	""	71
2013	11320	2691	Daniel Webster	-	Totals	-	-	-	-	""	""	3.67	321.2	316	167	131	122	189	2	1,417	1,229	41	4	7	11	2	41	""	""	""	18	7	""	413	298	""	""	""	84
2013	11320	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	""	""	4.94	313.1	371	223	172	99	199	2	1,456	1,288	58	15	1	23	3	45	""	""	""	5	16	""	336	351	""	""	""	78
2013	11320	177	DePauw	-	Totals	-	-	-	-	""	""	5.47	314.1	394	232	191	144	172	2	1,490	1,265	58	4	17	42	6	41	3	""	""	25	14	""	397	313	""	""	""	59
2013	11320	177	DePauw	-	Opponent Totals	-	-	-	-	""	""	5.14	320.2	363	223	183	130	188	1	1,481	1,254	58	9	9	42	2	46	2	""	""	32	19	""	346	365	""	""	""	63
2013	11320	20	DeSales	-	Totals	-	-	-	-	""	""	4.37	356.1	391	230	173	161	216	1	1,673	1,406	64	7	10	23	9	50	2	""	""	32	24	""	408	380	""	""	""	76
2013	11320	20	DeSales	-	Opponent Totals	-	-	-	-	""	""	7.53	346.2	491	355	290	171	210	1	1,784	1,491	111	8	11	55	4	67	9	""	""	33	22	""	420	355	""	""	""	81
2013	11320	1050	Defiance	-	Totals	-	-	-	-	""	""	5.23	301.1	361	215	175	123	194	1	1,407	1,226	68	8	12	26	1	24	2	""	""	26	8	""	355	309	""	""	""	78
2013	11320	1050	Defiance	-	Opponent Totals	-	-	-	-	""	""	4.40	301.0	328	182	147	137	205	2	1,405	1,186	50	4	3	32	6	32	4	""	""	36	7	""	384	258	""	""	""	76
2013	11320	179	Delaware Valley	-	Totals	-	-	-	-	""	""	4.79	293.0	337	218	156	154	225	2	1,382	1,159	59	12	11	37	6	28	6	""	""	26	15	""	303	290	""	""	""	77
2013	11320	179	Delaware Valley	-	Opponent Totals	-	-	-	-	""	""	162.80	291.1	314	211	139	129	209	1	1,363	1,172	51	5	5	35	""	27	2	""	""	22	13	""	361	262	""	""	""	53
2013	11320	182	Denison	-	Totals	-	-	-	-	""	""	3.63	352.0	340	203	142	138	234	1	1,606	1,355	45	4	6	47	5	68	10	""	""	32	13	""	390	369	""	""	""	78
2013	11320	182	Denison	-	Opponent Totals	-	-	-	-	""	""	5.91	344.1	436	282	226	147	236	2	1,665	1,401	80	15	12	50	7	53	4	""	""	44	20	""	415	318	""	""	""	85
2013	11320	185	Dickinson	-	Totals	-	-	-	-	""	""	4.28	327.2	348	233	156	155	254	2	1,539	1,289	60	7	5	40	3	53	4	""	""	23	19	""	215	191	""	""	""	83
2013	11320	185	Dickinson	-	Opponent Totals	-	-	-	-	""	""	3.89	331.0	350	199	143	137	246	2	1,521	1,317	63	6	3	35	1	29	""	""	""	22	15	""	220	193	""	""	""	74
2013	11320	1332	Dominican (IL)	-	Totals	-	-	-	-	""	""	5.09	341.1	428	252	193	133	173	2	1,643	1,413	79	21	8	32	8	37	""	""	""	33	26	""	373	432	""	""	""	67
2013	11320	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	""	""	3.71	349.0	333	191	144	123	254	4	1,591	1,313	56	9	2	35	6	85	2	""	""	50	20	""	378	352	""	""	""	75
2013	11320	190	Drew	-	Totals	-	-	-	-	""	""	5.35	323.0	400	248	192	122	156	""	1,532	1,319	71	7	12	26	4	37	3	""	""	30	23	""	385	353	""	""	""	55
2013	11320	190	Drew	-	Opponent Totals	-	-	-	-	""	""	4.94	326.0	367	244	179	161	214	1	1,593	1,299	55	4	1	40	3	57	3	""	""	47	28	""	363	337	""	""	""	77
2013	11320	192	Dubuque	-	Totals	-	-	-	-	""	""	4.26	268.1	286	182	127	112	140	4	1,261	1,047	58	11	10	27	3	53	5	""	""	38	11	""	327	294	""	""	""	56
2013	11320	192	Dubuque	-	Opponent Totals	-	-	-	-	""	""	3.37	275.1	271	135	103	83	190	3	1,198	1,054	44	6	7	29	5	24	""	""	""	30	7	""	328	265	""	""	""	53
2013	11320	195	Earlham	-	Totals	-	-	-	-	""	""	5.88	330.1	399	268	216	197	199	2	1,612	1,330	77	9	13	50	4	41	4	""	""	27	16	""	369	339	""	""	""	71
2013	11320	195	Earlham	-	Opponent Totals	-	-	-	-	""	""	4.81	338.2	378	222	181	120	233	""	1,538	1,333	59	12	20	37	5	43	1	""	""	24	17	""	371	350	""	""	""	60
2013	11320	1062	East Tex. Baptist	-	Totals	-	-	-	-	""	""	5.74	340.1	408	263	217	141	189	""	1,616	1,352	77	15	16	49	6	61	""	""	""	33	29	""	367	396	""	""	""	72
2013	11320	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	""	""	4.96	343.0	392	249	189	131	262	4	1,618	1,385	72	15	31	39	8	47	5	""	""	31	17	""	353	359	""	""	""	69
2013	11320	203	East. Mennonite	-	Totals	-	-	-	-	""	""	6.08	324.0	408	272	219	147	255	3	1,579	1,331	77	13	7	43	4	44	12	""	""	33	24	""	359	317	""	""	""	90
2013	11320	203	East. Mennonite	-	Opponent Totals	-	-	-	-	""	""	4.75	330.0	391	234	174	110	200	4	1,548	1,338	66	11	5	35	4	46	1	""	""	34	19	""	432	304	""	""	""	51
2013	11320	8968	Eastern	-	Totals	-	-	-	-	""	""	6.03	276.0	343	240	185	142	157	2	1,358	1,131	63	8	10	31	3	51	2	""	""	22	12	""	329	290	""	""	""	60
2013	11320	8968	Eastern	-	Opponent Totals	-	-	-	-	""	""	239.93	276.2	337	249	185	149	216	1	1,367	1,141	70	10	16	42	7	55	3	""	""	3	19	""	279	280	""	""	""	80
2013	11320	200	Eastern Conn. St.	-	Totals	-	-	-	-	""	""	4.03	380.0	386	216	170	123	344	2	1,687	1,480	57	10	9	40	3	51	4	""	""	23	10	""	427	304	""	""	""	112
2013	11320	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	""	""	5.22	370.2	444	286	215	148	230	""	1,746	1,498	75	5	12	44	2	50	5	""	""	21	29	""	452	355	""	""	""	70
2013	11320	1064	Eastern Nazarene	-	Totals	-	-	-	-	""	""	7.26	258.0	347	255	208	127	166	3	1,275	1,085	66	8	5	22	""	26	1	""	""	20	16	""	280	283	""	""	""	69
2013	11320	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	""	""	3.91	262.2	278	154	114	84	231	2	1,177	1,035	50	5	4	36	3	32	""	""	""	17	8	""	267	236	""	""	""	61
2013	11320	1066	Edgewood	-	Totals	-	-	-	-	""	""	4.90	316.0	378	227	172	138	156	2	1,500	1,263	67	13	6	29	""	44	1	""	""	33	22	""	400	320	""	""	""	48
2013	11320	1066	Edgewood	-	Opponent Totals	-	-	-	-	""	""	5.06	322.0	416	260	181	124	180	2	1,565	1,334	82	13	6	23	3	45	4	""	""	41	18	""	382	344	""	""	""	58
2013	11320	211	Elizabethtown	-	Totals	-	-	-	-	""	""	6.33	297.0	395	286	209	121	179	1	1,452	1,249	90	10	15	20	1	48	""	""	""	25	9	""	317	340	""	""	""	76
2013	11320	211	Elizabethtown	-	Opponent Totals	-	-	-	-	""	""	4.77	302.0	361	212	160	117	209	1	1,401	1,225	62	4	9	23	3	22	4	""	""	22	15	""	350	285	""	""	""	75
2013	11320	212	Elmhurst	-	Totals	-	-	-	-	""	""	5.45	310.2	385	233	188	124	132	""	1,498	1,254	64	3	11	54	5	68	7	""	""	34	18	""	374	367	""	""	""	39
2013	11320	212	Elmhurst	-	Opponent Totals	-	-	-	-	""	""	6.07	311.1	403	252	210	152	238	5	1,499	1,283	59	9	10	26	2	27	2	""	""	21	13	""	293	344	""	""	""	78
2013	11320	532	Elms	-	Totals	-	-	-	-	""	""	3.65	316.0	344	186	128	105	178	3	1,430	1,246	62	8	4	19	2	46	""	""	""	16	17	""	329	362	""	""	""	66
2013	11320	532	Elms	-	Opponent Totals	-	-	-	-	""	""	3.67	316.1	332	188	129	117	169	2	1,455	1,267	56	4	2	26	2	27	1	""	""	21	23	""	406	325	""	""	""	74
2013	11320	214	Emerson	-	Totals	-	-	-	-	""	""	8.42	206.1	320	274	193	110	100	""	1,123	925	66	16	7	41	3	58	2	""	""	19	11	""	271	207	""	""	""	33
2013	11320	214	Emerson	-	Opponent Totals	-	-	-	-	""	""	2.36	221.0	175	79	58	70	217	2	922	807	29	5	1	21	1	22	1	""	""	17	3	""	248	155	""	""	""	70
2013	11320	217	Emory	-	Totals	-	-	-	-	""	""	3.39	331.2	348	181	125	166	211	1	1,518	1,269	44	3	6	30	5	31	5	""	""	30	21	""	321	393	""	""	""	81
2013	11320	217	Emory	-	Opponent Totals	-	-	-	-	""	""	4.73	329.1	363	218	173	162	232	""	1,530	1,278	51	8	1	45	6	45	2	""	""	21	24	""	337	353	""	""	""	74
2013	11320	216	Emory & Henry	-	Totals	-	-	-	-	""	""	7.37	302.2	449	309	248	125	173	2	1,531	1,326	90	19	39	35	5	42	2	""	""	20	18	""	324	359	""	""	""	60
2013	11320	216	Emory & Henry	-	Opponent Totals	-	-	-	-	""	""	4.07	314.1	356	174	142	106	260	2	1,435	1,250	57	4	18	19	2	38	5	""	""	22	17	""	323	304	""	""	""	87
2013	11320	8981	Endicott	-	Totals	-	-	-	-	""	""	3.01	404.0	377	171	135	123	271	7	1,713	1,504	52	8	12	27	3	46	4	""	""	29	11	""	524	328	""	""	""	81
2013	11320	8981	Endicott	-	Opponent Totals	-	-	-	-	""	""	326.62	389.2	499	324	267	189	212	3	1,857	1,583	92	13	14	30	7	46	6	""	""	18	19	""	487	373	""	""	""	55
2013	11320	218	Eureka	-	Totals	-	-	-	-	""	""	7.53	264.0	358	287	221	130	135	""	1,344	1,133	86	9	15	45	5	44	""	""	""	13	22	""	264	357	""	""	""	50
2013	11320	218	Eureka	-	Opponent Totals	-	-	-	-	""	""	3.77	270.0	272	162	113	116	260	3	1,228	1,060	34	4	8	24	7	28	""	""	""	14	10	""	252	248	""	""	""	92
2013	11320	221	FDU-Florham	-	Totals	-	-	-	-	""	""	5.60	321.1	387	241	200	163	233	""	1,551	1,295	74	7	8	39	""	52	3	""	""	27	13	""	370	293	""	""	""	88
2013	11320	221	FDU-Florham	-	Opponent Totals	-	-	-	-	""	""	4.26	325.1	345	206	154	141	239	2	1,538	1,301	68	9	27	35	2	62	2	""	""	17	17	""	319	381	""	""	""	96
2013	11320	27892	Farmingdale St.	-	Totals	-	-	-	-	""	""	3.31	359.0	324	178	132	130	230	6	1,543	1,341	48	11	4	17	6	35	2	""	""	27	10	""	386	378	""	""	""	81
2013	11320	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	""	""	5.87	348.0	428	278	227	163	195	2	1,644	1,383	49	29	12	42	5	29	3	""	""	49	20	""	446	327	""	""	""	62
2013	11320	225	Ferrum	-	Totals	-	-	-	-	""	""	4.22	305.1	299	187	143	132	231	""	1,380	1,170	53	4	11	23	2	32	5	""	""	33	11	""	358	274	""	""	""	70
2013	11320	225	Ferrum	-	Opponent Totals	-	-	-	-	""	""	3.85	306.0	313	180	131	136	209	3	1,417	1,187	68	5	9	24	1	48	2	""	""	32	14	""	350	316	""	""	""	59
2013	11320	30032	Finlandia	-	Totals	-	-	-	-	""	""	7.70	159.0	222	203	136	121	96	""	866	692	51	10	5	23	5	34	""	""	""	4	14	""	159	183	""	""	""	28
2013	11320	30032	Finlandia	-	Opponent Totals	-	-	-	-	""	""	4.05	175.2	183	103	79	83	149	6	820	701	30	2	5	20	""	21	""	""	""	7	7	""	165	189	""	""	""	54
2013	11320	227	Fitchburg St.	-	Totals	-	-	-	-	""	""	5.32	282.2	347	215	167	130	186	""	1,353	1,153	52	7	3	39	4	30	2	""	""	24	15	""	339	258	""	""	""	68
2013	11320	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	""	""	4.45	287.1	324	177	142	134	172	4	1,341	1,141	46	4	6	28	1	29	3	""	""	28	9	""	336	293	""	""	""	64
2013	11320	11538	Fontbonne	-	Totals	-	-	-	-	""	""	5.96	343.0	455	289	227	102	260	1	1,643	1,445	74	15	12	20	1	54	2	""	""	23	17	""	356	309	""	""	""	81
2013	11320	11538	Fontbonne	-	Opponent Totals	-	-	-	-	""	""	5.46	344.2	425	279	209	135	258	""	1,642	1,399	83	8	20	48	3	54	""	""	""	32	20	""	349	326	""	""	""	85
2013	11320	238	Framingham St.	-	Totals	-	-	-	-	""	""	4.93	299.1	343	206	164	119	153	5	1,378	1,172	66	2	11	22	2	43	1	""	""	27	15	""	361	310	""	""	""	59
2013	11320	238	Framingham St.	-	Opponent Totals	-	-	-	-	""	""	3.66	302.2	331	169	123	116	155	2	1,397	1,215	49	1	4	16	2	28	""	""	""	22	14	""	377	322	""	""	""	62
2013	11320	239	Frank. & Marsh.	-	Totals	-	-	-	-	""	""	3.87	374.0	402	214	161	137	255	1	1,694	1,463	66	5	12	42	4	62	5	""	""	23	9	""	392	392	""	""	""	74
2013	11320	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	""	""	5.10	372.0	426	269	211	179	258	""	1,735	1,460	77	7	9	49	4	40	3	""	""	25	29	""	373	390	""	""	""	87
2013	11320	2694	Franklin	-	Totals	-	-	-	-	""	""	5.19	374.2	412	264	216	131	260	""	1,725	1,478	92	9	12	39	3	60	4	""	""	34	20	""	443	356	""	""	""	83
2013	11320	2694	Franklin	-	Opponent Totals	-	-	-	-	""	""	5.55	371.2	437	299	229	176	295	1	1,793	1,504	83	5	20	54	7	70	3	""	""	23	17	""	413	341	""	""	""	82
2013	11320	242	Fredonia	-	Totals	-	-	-	-	""	""	5.18	272.2	317	200	157	121	146	1	1,256	1,077	49	10	10	23	1	22	1	""	""	22	14	""	318	292	""	""	""	48
2013	11320	242	Fredonia	-	Opponent Totals	-	-	-	-	""	""	5.26	275.1	335	213	161	130	184	2	1,329	1,130	42	5	3	32	1	37	2	""	""	20	12	""	325	273	""	""	""	67
2013	11320	243	Frostburg St.	-	Totals	-	-	-	-	""	""	4.38	320.2	352	204	156	109	246	5	1,456	1,271	54	4	15	22	2	36	10	""	""	23	17	""	373	286	""	""	""	72
2013	11320	243	Frostburg St.	-	Opponent Totals	-	-	-	-	""	""	269.76	317.2	418	293	233	115	192	3	1,555	1,344	104	16	20	27	3	57	2	""	""	14	25	""	349	363	""	""	""	81
2013	11320	245	Gallaudet	-	Totals	-	-	-	-	""	""	5.98	310.0	387	263	206	180	147	3	1,532	1,268	67	17	6	36	9	38	1	""	""	19	27	""	351	367	""	""	""	45
2013	11320	245	Gallaudet	-	Opponent Totals	-	-	-	-	""	""	5.56	307.2	374	253	190	163	223	3	1,490	1,257	64	20	9	37	6	36	8	""	""	26	8	""	319	314	""	""	""	69
2013	11320	30084	Geneva	-	Totals	-	-	-	-	""	""	4.40	260.0	280	171	127	90	187	2	1,201	1,041	59	9	3	37	3	40	""	""	""	19	10	""	270	264	""	""	""	54
2013	11320	30084	Geneva	-	Opponent Totals	-	-	-	-	""	""	3.75	261.2	277	139	109	94	189	4	1,177	1,031	35	6	3	22	""	19	3	""	""	24	9	""	331	192	""	""	""	69
2013	11320	1094	George Fox	-	Totals	-	-	-	-	""	""	3.41	340.2	354	184	129	99	241	3	1,492	1,304	66	7	5	12	2	38	5	""	""	42	9	""	405	316	""	""	""	76
2013	11320	1094	George Fox	-	Opponent Totals	-	-	-	-	""	""	6.13	333.1	425	291	227	122	225	1	1,616	1,355	97	9	20	32	6	65	7	""	""	54	20	""	360	356	""	""	""	65
2013	11320	258	Gettysburg	-	Totals	-	-	-	-	""	""	3.51	369.0	355	191	144	114	262	6	1,610	1,406	48	6	10	26	6	51	2	""	""	25	12	""	363	364	""	""	""	76
2013	11320	258	Gettysburg	-	Opponent Totals	-	-	-	-	""	""	4.73	359.2	491	277	189	133	196	1	1,751	1,536	84	11	5	35	2	32	2	""	""	24	26	""	417	364	""	""	""	65
2013	11320	1099	Gordon	-	Totals	-	-	-	-	""	""	5.47	268.0	322	217	163	148	178	2	1,338	1,110	50	4	8	34	2	53	""	""	""	15	12	""	322	252	""	""	""	62
2013	11320	1099	Gordon	-	Opponent Totals	-	-	-	-	""	""	4.58	271.0	302	170	138	110	224	3	1,232	1,060	60	6	4	24	""	22	3	""	""	27	12	""	299	233	""	""	""	73
2013	11320	263	Greensboro	-	Totals	-	-	-	-	""	""	4.39	336.0	361	213	164	164	191	1	1,571	1,293	57	7	7	30	4	58	1	""	""	36	20	""	367	375	""	""	""	67
2013	11320	263	Greensboro	-	Opponent Totals	-	-	-	-	""	""	3.02	339.1	344	147	114	99	292	""	1,460	1,304	48	6	5	33	3	29	2	""	""	18	8	""	378	260	""	""	""	97
2013	11320	1111	Greenville	-	Totals	-	-	-	-	""	""	5.33	277.0	329	214	164	119	230	""	1,339	1,140	47	10	8	23	7	51	""	""	""	15	13	""	326	226	""	""	""	90
2013	11320	1111	Greenville	-	Opponent Totals	-	-	-	-	""	""	4.40	280.1	286	184	137	83	175	2	1,246	1,085	56	7	16	26	8	44	1	""	""	17	17	""	300	309	""	""	""	51
2013	11320	264	Grinnell	-	Totals	-	-	-	-	""	""	4.05	282.1	335	200	127	81	200	1	1,308	1,166	78	6	13	22	6	31	1	""	""	21	9	""	377	221	""	""	""	59
2013	11320	264	Grinnell	-	Opponent Totals	-	-	-	-	""	""	4.28	288.0	298	181	137	138	193	2	1,331	1,094	50	3	7	36	5	43	1	""	""	44	12	""	303	312	""	""	""	70
2013	11320	265	Grove City	-	Totals	-	-	-	-	""	""	5.88	202.0	278	187	132	87	86	3	989	847	39	6	10	21	1	21	""	""	""	23	11	""	241	234	""	""	""	24
2013	11320	265	Grove City	-	Opponent Totals	-	-	-	-	""	""	85.31	210.0	204	103	69	78	145	3	928	819	31	3	8	10	2	16	""	""	""	12	2	""	243	212	""	""	""	51
2013	11320	1112	Guilford	-	Totals	-	-	-	-	""	""	5.55	337.0	437	247	208	109	219	1	1,570	1,367	80	6	24	17	2	49	1	""	""	28	16	""	361	362	""	""	""	90
2013	11320	1112	Guilford	-	Opponent Totals	-	-	-	-	""	""	5.16	329.1	398	236	189	118	187	1	1,542	1,318	55	12	16	26	5	48	6	""	""	37	21	""	414	320	""	""	""	76
2013	11320	266	Gust. Adolphus	-	Totals	-	-	-	-	""	""	6.16	250.0	331	218	171	111	184	2	1,247	1,068	65	9	15	29	3	40	""	""	""	15	12	""	270	264	""	""	""	55
2013	11320	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	""	""	3.78	255.0	234	139	107	109	164	7	1,137	977	27	13	3	21	2	32	1	""	""	13	6	""	318	239	""	""	""	57
2013	11320	12399	Gwynedd Mercy	-	Totals	-	-	-	-	""	""	3.81	302.0	338	196	128	119	192	3	1,398	1,213	62	10	6	33	5	30	""	""	""	25	11	""	359	302	""	""	""	58
2013	11320	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	""	""	6.24	301.1	346	272	209	203	214	1	1,473	1,191	66	14	9	31	2	46	1	""	""	13	19	""	306	301	""	""	""	78
2013	11320	267	Hamilton	-	Totals	-	-	-	-	""	""	4.97	282.2	339	227	156	129	167	""	1,385	1,157	53	4	4	31	2	54	1	""	""	33	12	""	347	280	""	""	""	56
2013	11320	267	Hamilton	-	Opponent Totals	-	-	-	-	""	""	3.82	285.0	287	167	121	117	212	""	1,288	1,110	56	5	5	27	2	24	8	""	""	24	13	""	357	241	""	""	""	64
2013	11320	268	Hamline	-	Totals	-	-	-	-	""	""	4.19	255.2	286	167	119	75	137	2	1,145	1,021	46	12	9	23	1	19	2	""	""	16	13	""	287	299	""	""	""	60
2013	11320	268	Hamline	-	Opponent Totals	-	-	-	-	""	""	6.99	251.0	327	232	195	120	183	1	1,250	1,011	61	10	11	35	1	64	3	""	""	46	9	""	307	219	""	""	""	59
2013	11320	269	Hampden-Sydney	-	Totals	-	-	-	-	""	""	4.37	356.2	399	229	173	111	232	""	1,624	1,433	77	9	7	27	3	28	2	""	""	37	12	""	455	341	""	""	""	63
2013	11320	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	""	""	4.93	352.0	452	245	193	116	256	1	1,638	1,452	103	5	13	34	2	28	6	""	""	30	12	""	354	379	""	""	""	82
2013	11320	1115	Hanover	-	Totals	-	-	-	-	""	""	5.61	316.0	357	253	197	134	190	1	1,491	1,265	55	11	20	40	3	47	2	""	""	26	17	""	361	341	""	""	""	69
2013	11320	1115	Hanover	-	Opponent Totals	-	-	-	-	""	""	5.19	319.1	392	227	184	130	202	1	1,497	1,307	77	11	14	28	4	22	""	""	""	26	12	""	346	352	""	""	""	70
2013	11320	271	Hardin-Simmons	-	Totals	-	-	-	-	""	""	3.46	336.0	324	167	129	114	291	3	1,456	1,273	55	14	9	36	3	25	2	""	""	32	12	""	347	318	""	""	""	93
2013	11320	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	""	""	5.37	332.0	379	234	198	163	289	6	1,566	1,329	67	9	11	51	11	31	1	""	""	23	19	""	366	299	""	""	""	77
2013	11320	276	Haverford	-	Totals	-	-	-	-	""	""	3.78	330.2	322	185	139	127	251	2	1,456	1,261	59	8	19	38	3	31	3	""	""	20	17	""	361	319	""	""	""	95
2013	11320	276	Haverford	-	Opponent Totals	-	-	-	-	""	""	5.66	323.0	400	250	203	129	254	1	1,516	1,306	46	10	10	38	""	40	2	""	""	26	15	""	300	344	""	""	""	70
2013	11320	278	Heidelberg	-	Totals	-	-	-	-	""	""	4.47	332.0	345	200	165	154	249	""	1,515	1,279	63	8	8	49	4	39	3	""	""	30	13	""	357	314	""	""	""	77
2013	11320	278	Heidelberg	-	Opponent Totals	-	-	-	-	""	""	5.07	331.2	383	232	187	108	189	2	1,553	1,311	68	10	7	27	11	81	""	""	""	34	19	""	387	356	""	""	""	65
2013	11320	1124	Hendrix	-	Totals	-	-	-	-	""	""	4.17	345.1	365	197	160	123	224	3	1,546	1,328	49	7	9	30	7	46	1	""	""	30	17	""	379	362	""	""	""	69
2013	11320	1124	Hendrix	-	Opponent Totals	-	-	-	-	""	""	4.24	342.0	376	214	161	142	200	1	1,596	1,353	44	5	2	27	2	50	8	""	""	26	25	""	409	359	""	""	""	91
2013	11320	8398	Hilbert	-	Totals	-	-	-	-	""	""	9.50	232.0	407	376	245	157	142	""	1,341	1,100	85	9	8	53	6	54	1	""	""	15	15	""	284	212	""	""	""	36
2013	11320	8398	Hilbert	-	Opponent Totals	-	-	-	-	""	""	3.61	247.0	269	128	99	84	193	3	1,098	976	38	2	2	19	2	22	""	""	""	7	9	""	267	224	""	""	""	61
2013	11320	281	Hiram	-	Totals	-	-	-	-	""	""	6.65	281.1	398	275	208	123	187	""	1,404	1,217	81	10	12	18	9	32	1	""	""	15	17	""	310	290	""	""	""	71
2013	11320	281	Hiram	-	Opponent Totals	-	-	-	-	""	""	4.53	284.1	329	203	143	128	207	1	1,332	1,167	61	9	9	21	6	19	1	""	""	11	7	""	300	296	""	""	""	73
2013	11320	286	Hope	-	Totals	-	-	-	-	""	""	4.37	301.0	344	210	146	127	177	1	1,398	1,184	49	4	5	20	1	35	""	""	""	34	17	""	319	345	""	""	""	55
2013	11320	286	Hope	-	Opponent Totals	-	-	-	-	""	""	5.73	296.2	341	234	189	161	162	1	1,436	1,169	65	5	9	41	5	46	2	""	""	38	22	""	325	357	""	""	""	51
2013	11320	2741	Howard Payne	-	Totals	-	-	-	-	""	""	4.82	306.1	312	224	164	164	212	1	1,446	1,176	46	15	5	55	3	45	3	""	""	43	17	""	336	320	""	""	""	68
2013	11320	2741	Howard Payne	-	Opponent Totals	-	-	-	-	""	""	3.60	300.0	311	174	120	152	233	2	1,380	1,138	50	10	5	31	1	34	1	""	""	40	15	""	331	272	""	""	""	70
2013	11320	1130	Huntingdon	-	Totals	-	-	-	-	""	""	3.63	377.0	365	188	152	159	309	3	1,673	1,426	47	11	1	32	3	38	""	""	""	26	24	""	426	340	""	""	""	89
2013	11320	1130	Huntingdon	-	Opponent Totals	-	-	-	-	""	""	5.56	365.2	436	301	226	179	246	1	1,774	1,495	66	11	21	57	8	48	4	""	""	19	31	""	353	440	""	""	""	74
2013	11320	1133	Husson	-	Totals	-	-	-	-	""	""	3.58	334.2	330	178	133	130	169	5	1,501	1,293	47	6	6	21	2	43	""	""	""	19	16	""	406	371	""	""	""	36
2013	11320	1133	Husson	-	Opponent Totals	-	-	-	-	""	""	4.27	326.1	401	242	155	113	208	3	1,533	1,350	48	17	12	15	1	31	5	""	""	16	22	""	380	327	""	""	""	84
2013	11320	300	Ill. Wesleyan	-	Totals	-	-	-	-	""	""	3.58	409.2	466	204	163	110	303	5	1,803	1,622	65	2	8	33	7	33	6	""	""	23	15	""	451	394	""	""	""	100
2013	11320	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	""	""	4.81	402.2	503	273	215	137	194	1	1,869	1,654	87	1	20	39	3	30	6	""	""	33	15	""	496	456	""	""	""	52
2013	11320	297	Illinois Col.	-	Totals	-	-	-	-	""	""	3.87	262.2	281	148	113	117	202	2	1,201	1,004	57	4	7	23	7	40	4	""	""	25	15	""	269	254	""	""	""	68
2013	11320	297	Illinois Col.	-	Opponent Totals	-	-	-	-	""	""	3.42	263.0	254	145	100	109	204	3	1,191	1,008	48	10	14	13	5	39	1	""	""	24	10	""	285	256	""	""	""	83
2013	11320	303	Immaculata	-	Totals	-	-	-	-	""	""	4.72	261.1	293	191	137	112	194	3	1,223	1,019	64	21	8	26	7	47	5	""	""	27	17	""	283	262	""	""	""	79
2013	11320	303	Immaculata	-	Opponent Totals	-	-	-	-	""	""	188.07	264.0	312	212	159	143	216	""	1,268	1,034	68	10	11	36	1	51	3	""	""	24	16	""	279	223	""	""	""	78
2013	11320	313	Ithaca	-	Totals	-	-	-	-	""	""	2.80	420.2	390	170	131	136	296	3	1,796	1,579	63	7	9	34	7	43	3	""	""	21	17	""	479	392	""	""	""	107
