year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	260	Gonzaga	-	Opponent Totals	-	-	-	-	28	0.258	0.330	0.352	934	123	241	41	4	""	13	103	87	16	6	20	197	22	28	17	 
2015	12080	261	Grambling	-	Totals	-	-	-	-	26	0.250	0.332	0.340	885	126	221	37	5	""	11	101	93	18	3	21	201	14	51	12	 
2015	12080	261	Grambling	-	Opponent Totals	-	-	-	-	26	0.325	0.426	0.490	879	227	286	39	14	""	26	203	119	47	15	12	114	21	31	11	 
2015	12080	1104	Grand Canyon	-	Totals	-	-	-	-	29	0.275	0.345	0.376	955	156	263	45	6	""	13	138	89	20	13	21	185	23	25	18	 
2015	12080	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	29	0.262	0.343	0.366	948	138	248	38	14	""	11	123	92	28	5	18	198	22	16	13	 
2015	12080	272	Hartford	-	Totals	-	-	-	-	21	0.261	0.338	0.336	694	84	181	28	3	""	6	76	68	17	8	3	145	15	23	12	 
2015	12080	272	Hartford	-	Opponent Totals	-	-	-	-	21	0.270	0.352	0.384	693	128	187	45	5	""	8	109	66	26	8	5	123	21	26	12	 
2015	12080	275	Harvard	-	Totals	-	-	-	-	22	0.271	0.348	0.351	717	105	194	37	3	""	5	92	65	27	12	8	119	24	24	12	 
2015	12080	275	Harvard	-	Opponent Totals	-	-	-	-	22	0.288	0.358	0.405	744	135	214	39	9	""	10	114	55	29	5	11	135	9	27	7	 
2015	12080	277	Hawaii	-	Totals	-	-	-	-	26	0.240	0.337	0.308	839	117	201	28	4	""	7	104	95	36	14	24	167	19	11	1	 
2015	12080	277	Hawaii	-	Opponent Totals	-	-	-	-	26	0.281	0.364	0.378	881	132	248	49	6	""	8	115	95	24	9	16	174	21	32	13	 
2015	12080	19651	High Point	-	Totals	-	-	-	-	24	0.288	0.367	0.386	844	153	243	41	6	""	10	118	86	26	10	11	156	24	24	10	 
2015	12080	19651	High Point	-	Opponent Totals	-	-	-	-	24	0.250	0.330	0.368	793	103	198	33	8	""	15	97	82	17	9	7	171	21	7	9	 
2015	12080	283	Hofstra	-	Totals	-	-	-	-	22	0.245	0.330	0.321	722	89	177	30	5	""	5	80	73	21	6	11	160	10	28	23	 
2015	12080	283	Hofstra	-	Opponent Totals	-	-	-	-	22	0.297	0.412	0.455	750	167	223	50	10	""	16	150	113	40	10	16	130	22	30	7	 
2015	12080	285	Holy Cross	-	Totals	-	-	-	-	24	0.267	0.344	0.365	817	124	218	46	2	""	10	114	89	14	13	18	182	22	27	13	 
2015	12080	285	Holy Cross	-	Opponent Totals	-	-	-	-	24	0.269	0.353	0.372	791	148	213	41	5	""	10	126	81	28	13	13	155	11	33	6	 
2015	12080	288	Houston	-	Totals	-	-	-	-	29	0.279	0.384	0.402	969	186	270	38	11	""	20	166	142	33	16	25	181	23	47	10	 
2015	12080	288	Houston	-	Opponent Totals	-	-	-	-	29	0.262	0.326	0.366	1,008	131	264	55	1	""	16	110	74	27	9	24	199	24	24	10	 
2015	12080	287	Houston Baptist	-	Totals	-	-	-	-	27	0.277	0.347	0.357	894	125	248	37	8	""	6	112	77	24	12	22	135	17	17	10	 
2015	12080	287	Houston Baptist	-	Opponent Totals	-	-	-	-	27	0.248	0.309	0.325	880	88	218	29	3	""	11	82	53	30	12	21	148	18	21	5	 
2015	12080	308	IPFW	-	Totals	-	-	-	-	23	0.297	0.384	0.433	787	164	234	40	8	""	17	150	89	27	8	6	198	14	14	5	 
2015	12080	308	IPFW	-	Opponent Totals	-	-	-	-	23	0.281	0.398	0.386	752	162	211	50	4	""	7	136	126	26	8	15	161	8	36	8	 
2015	12080	302	Ill.-Chicago	-	Totals	-	-	-	-	22	0.298	0.407	0.385	759	151	226	34	4	""	8	133	116	28	6	16	126	16	24	3	 
2015	12080	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	22	0.287	0.376	0.383	741	117	213	36	7	""	7	99	91	19	9	15	129	17	28	9	 
2015	12080	301	Illinois	-	Totals	-	-	-	-	28	0.287	0.369	0.409	957	158	275	45	4	""	21	143	110	19	8	12	161	30	35	13	 
2015	12080	301	Illinois	-	Opponent Totals	-	-	-	-	28	0.222	0.276	0.292	917	84	204	40	0	""	8	79	54	17	7	16	218	19	18	9	 
2015	12080	299	Illinois St.	-	Totals	-	-	-	-	25	0.291	0.391	0.437	887	166	258	44	4	""	26	152	125	27	9	11	204	28	12	3	 
2015	12080	299	Illinois St.	-	Opponent Totals	-	-	-	-	25	0.281	0.382	0.401	857	165	241	52	6	""	13	147	114	30	8	18	173	14	33	7	 
2015	12080	2743	Incarnate Word	-	Totals	-	-	-	-	24	0.252	0.332	0.350	814	116	205	37	8	""	9	99	80	24	12	10	184	17	15	9	 
2015	12080	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	24	0.315	0.396	0.454	844	161	266	48	9	""	17	152	92	28	11	13	146	18	35	13	 
2015	12080	306	Indiana	-	Totals	-	-	-	-	25	0.281	0.352	0.402	869	141	244	37	10	""	16	132	84	17	9	17	161	23	28	6	 
2015	12080	306	Indiana	-	Opponent Totals	-	-	-	-	25	0.240	0.299	0.336	859	96	206	39	7	""	10	86	49	25	4	24	207	15	26	6	 
2015	12080	305	Indiana St.	-	Totals	-	-	-	-	20	0.255	0.345	0.363	652	103	166	33	7	""	8	98	74	20	8	15	157	15	19	8	 
2015	12080	305	Indiana St.	-	Opponent Totals	-	-	-	-	20	0.242	0.344	0.349	616	91	149	26	5	""	10	81	86	15	10	17	157	14	23	9	 
2015	12080	310	Iona	-	Totals	-	-	-	-	26	0.200	0.286	0.265	789	82	158	33	6	""	2	70	66	30	4	14	224	12	31	11	 
2015	12080	310	Iona	-	Opponent Totals	-	-	-	-	26	0.304	0.394	0.428	828	171	252	53	14	""	7	159	100	36	20	21	197	7	44	17	 
2015	12080	312	Iowa	-	Totals	-	-	-	-	24	0.273	0.362	0.366	805	119	220	35	8	""	8	105	83	33	8	17	140	25	40	12	 
2015	12080	312	Iowa	-	Opponent Totals	-	-	-	-	24	0.223	0.323	0.294	785	69	175	36	4	""	4	62	93	27	9	12	158	21	11	6	 
2015	12080	314	Jackson St.	-	Totals	-	-	-	-	25	0.308	0.421	0.426	856	212	264	53	12	""	8	189	132	44	13	16	154	11	47	13	 
2015	12080	314	Jackson St.	-	Opponent Totals	-	-	-	-	25	0.305	0.400	0.419	866	173	264	41	5	""	16	149	103	41	11	11	174	22	25	14	 
2015	12080	316	Jacksonville	-	Totals	-	-	-	-	27	0.279	0.370	0.384	907	161	253	53	6	""	10	140	124	15	14	19	171	20	43	12	 
2015	12080	316	Jacksonville	-	Opponent Totals	-	-	-	-	27	0.274	0.360	0.388	933	152	256	45	2	""	19	135	104	26	10	10	210	14	35	10	 
2015	12080	315	Jacksonville St.	-	Totals	-	-	-	-	25	0.291	0.402	0.413	879	183	256	47	6	""	16	163	146	21	6	7	190	15	39	6	 
2015	12080	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	25	0.267	0.333	0.390	862	126	230	54	5	""	14	115	72	18	10	12	186	19	25	17	 
2015	12080	317	James Madison	-	Totals	-	-	-	-	25	0.254	0.343	0.393	838	141	213	37	14	""	17	130	96	19	4	13	187	15	40	11	 
2015	12080	317	James Madison	-	Opponent Totals	-	-	-	-	25	0.285	0.391	0.409	881	182	251	42	2	""	21	166	117	44	11	13	178	20	42	5	 
2015	12080	328	Kansas	-	Totals	-	-	-	-	27	0.288	0.378	0.398	911	136	262	51	7	""	12	122	111	29	12	16	155	28	14	10	 
2015	12080	328	Kansas	-	Opponent Totals	-	-	-	-	27	0.308	0.394	0.423	920	172	283	44	4	""	18	159	107	33	13	25	156	24	33	9	 
2015	12080	327	Kansas St.	-	Totals	-	-	-	-	26	0.258	0.347	0.333	842	131	217	33	9	""	4	114	89	30	8	28	158	22	33	16	 
2015	12080	327	Kansas St.	-	Opponent Totals	-	-	-	-	26	0.267	0.341	0.361	855	126	228	39	9	""	8	109	81	19	8	28	147	19	21	11	 
2015	12080	1157	Kennesaw St.	-	Totals	-	-	-	-	28	0.281	0.371	0.409	960	168	270	49	4	""	22	148	126	16	10	17	192	16	32	9	 
2015	12080	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	28	0.252	0.356	0.350	964	157	243	45	2	""	15	138	117	42	7	9	259	24	49	6	 
2015	12080	331	Kent St.	-	Totals	-	-	-	-	24	0.290	0.378	0.399	844	127	245	45	7	""	11	111	101	22	7	10	178	31	31	12	 
2015	12080	331	Kent St.	-	Opponent Totals	-	-	-	-	24	0.236	0.316	0.326	818	104	193	39	4	""	9	94	76	25	10	9	226	10	55	12	 
2015	12080	334	Kentucky	-	Totals	-	-	-	-	28	0.302	0.386	0.399	1,014	170	306	51	6	""	12	154	101	46	12	12	181	28	40	11	 
2015	12080	334	Kentucky	-	Opponent Totals	-	-	-	-	28	0.261	0.333	0.397	988	163	258	43	8	""	25	146	90	21	10	18	207	29	35	7	 
2015	12080	361	LIU Brooklyn	-	Totals	-	-	-	-	20	0.259	0.327	0.317	665	73	172	22	4	""	3	64	48	20	1	8	145	20	35	12	 
2015	12080	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	20	0.303	0.411	0.416	673	134	204	35	4	""	11	121	101	29	10	8	111	16	24	9	 
2015	12080	365	LSU	-	Totals	-	-	-	-	29	0.329	0.392	0.499	1,060	216	349	65	17	""	27	200	100	20	17	13	125	27	44	16	 
2015	12080	365	LSU	-	Opponent Totals	-	-	-	-	29	0.233	0.321	0.313	1,015	109	237	33	6	""	12	98	108	26	7	11	254	19	30	12	 
2015	12080	340	La Salle	-	Totals	-	-	-	-	24	0.300	0.378	0.448	910	175	273	59	5	""	22	164	90	28	6	8	237	15	17	7	 
2015	12080	340	La Salle	-	Opponent Totals	-	-	-	-	24	0.251	0.348	0.406	818	136	205	43	6	""	24	120	104	23	10	10	164	11	24	7	 
2015	12080	671	La.-Lafayette	-	Totals	-	-	-	-	26	0.280	0.367	0.401	903	151	253	50	7	""	15	133	104	27	13	29	172	20	34	20	 
2015	12080	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	26	0.240	0.318	0.367	894	118	215	40	8	""	19	106	79	27	9	13	198	20	25	13	 
2015	12080	498	La.-Monroe	-	Totals	-	-	-	-	25	0.267	0.341	0.405	843	143	225	57	7	""	15	123	80	23	15	12	183	12	32	15	 
2015	12080	498	La.-Monroe	-	Opponent Totals	-	-	-	-	25	0.250	0.329	0.331	832	117	208	29	7	""	8	97	78	24	7	15	172	21	41	16	 
2015	12080	342	Lafayette	-	Totals	-	-	-	-	15	0.189	0.276	0.281	449	37	85	20	""	""	7	33	49	6	4	14	119	11	12	8	 
2015	12080	342	Lafayette	-	Opponent Totals	-	-	-	-	15	0.293	0.384	0.431	492	98	144	35	3	""	9	89	57	19	5	8	117	10	18	8	 
2015	12080	346	Lamar	-	Totals	-	-	-	-	28	0.294	0.357	0.397	974	157	286	56	6	""	11	136	89	12	8	15	171	26	25	11	 
2015	12080	346	Lamar	-	Opponent Totals	-	-	-	-	28	0.274	0.360	0.344	929	130	255	37	8	""	4	112	98	29	6	21	200	25	31	9	 
2015	12080	352	Lehigh	-	Totals	-	-	-	-	22	0.247	0.342	0.364	736	108	182	43	8	""	9	98	69	39	3	8	178	14	35	10	 
2015	12080	352	Lehigh	-	Opponent Totals	-	-	-	-	22	0.259	0.377	0.351	704	133	182	39	7	""	4	114	94	46	10	15	153	14	41	13	 
2015	12080	355	Liberty	-	Totals	-	-	-	-	28	0.258	0.361	0.386	950	161	245	44	9	""	20	138	116	40	6	17	239	23	35	14	 
2015	12080	355	Liberty	-	Opponent Totals	-	-	-	-	28	0.242	0.332	0.349	921	127	223	40	8	""	14	116	116	16	16	17	217	27	30	9	 
2015	12080	28600	Lipscomb	-	Totals	-	-	-	-	26	0.279	0.365	0.411	842	151	235	50	11	""	13	138	97	24	12	15	165	20	40	15	 
2015	12080	28600	Lipscomb	-	Opponent Totals	-	-	-	-	26	0.251	0.321	0.346	841	119	211	36	4	""	12	109	76	17	12	17	180	17	22	13	 
2015	12080	99	Long Beach St.	-	Totals	-	-	-	-	24	0.229	0.312	0.295	759	90	174	29	6	""	3	77	79	16	7	27	184	12	31	10	 
2015	12080	99	Long Beach St.	-	Opponent Totals	-	-	-	-	24	0.203	0.299	0.267	772	83	157	27	5	""	4	72	72	34	2	11	230	18	16	12	 
2015	12080	363	Longwood	-	Totals	-	-	-	-	27	0.261	0.344	0.342	927	136	242	30	6	""	11	115	96	24	6	14	223	16	48	13	 
2015	12080	363	Longwood	-	Opponent Totals	-	-	-	-	27	0.273	0.360	0.353	911	153	249	26	1	""	15	136	101	28	10	21	199	12	46	11	 
2015	12080	366	Louisiana Tech	-	Totals	-	-	-	-	23	0.245	0.338	0.326	723	105	177	30	1	""	9	85	67	41	11	17	126	19	22	12	 
2015	12080	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	23	0.263	0.346	0.364	752	116	198	39	5	""	9	108	84	14	5	12	144	15	16	19	 
2015	12080	367	Louisville	-	Totals	-	-	-	-	29	0.277	0.372	0.383	985	164	273	50	9	""	12	147	126	28	8	23	184	18	54	17	 
2015	12080	367	Louisville	-	Opponent Totals	-	-	-	-	29	0.204	0.298	0.267	974	102	199	36	2	""	7	86	112	20	4	16	299	15	20	12	 
2015	12080	370	Loyola Marymount	-	Totals	-	-	-	-	29	0.264	0.366	0.381	950	146	251	50	5	""	17	131	99	58	8	27	208	21	36	18	 
2015	12080	370	Loyola Marymount	-	Opponent Totals	-	-	-	-	29	7.257	9.517	9.755	970	129	248	43	4	13	12	115	105	17	11	20	218	19	16	4	 
2015	12080	380	Maine	-	Totals	-	-	-	-	22	0.285	0.347	0.346	766	113	218	31	2	""	4	99	69	13	16	13	138	26	11	5	 
2015	12080	380	Maine	-	Opponent Totals	-	-	-	-	22	0.312	0.386	0.407	776	144	242	46	8	""	4	131	87	15	13	10	153	10	42	8	 
2015	12080	381	Manhattan	-	Totals	-	-	-	-	23	0.193	0.274	0.278	722	75	139	36	4	""	6	62	60	22	4	15	182	14	31	10	 
2015	12080	381	Manhattan	-	Opponent Totals	-	-	-	-	23	0.301	0.377	0.377	774	141	233	42	4	""	3	125	83	18	10	14	115	13	17	16	 
2015	12080	386	Marist	-	Totals	-	-	-	-	18	0.262	0.351	0.347	634	70	166	32	5	""	4	66	68	21	3	17	152	19	14	14	 
2015	12080	386	Marist	-	Opponent Totals	-	-	-	-	18	0.283	0.371	0.385	633	104	179	35	9	""	4	93	70	23	8	15	115	14	14	8	 
2015	12080	388	Marshall	-	Totals	-	-	-	-	23	0.266	0.338	0.367	817	118	217	40	2	""	13	109	74	20	9	19	158	13	23	16	 
2015	12080	388	Marshall	-	Opponent Totals	-	-	-	-	23	0.273	0.367	0.378	802	148	219	46	1	""	12	128	94	31	10	15	172	10	17	8	 
2015	12080	392	Maryland	-	Totals	-	-	-	-	25	0.289	0.397	0.449	847	190	245	51	9	""	22	171	122	37	11	10	170	17	35	9	 
2015	12080	392	Maryland	-	Opponent Totals	-	-	-	-	25	0.240	0.308	0.358	838	117	201	42	3	""	17	106	71	15	8	6	216	12	15	5	 
2015	12080	400	Massachusetts	-	Totals	-	-	-	-	11	0.254	0.348	0.293	362	47	92	14	""	""	""	41	42	11	2	14	96	3	6	9	 
2015	12080	400	Massachusetts	-	Opponent Totals	-	-	-	-	11	0.308	0.409	0.424	354	73	109	23	3	""	4	66	47	18	6	12	68	12	21	4	 
2015	12080	402	McNeese St.	-	Totals	-	-	-	-	29	0.287	0.351	0.384	1,009	130	290	49	3	""	14	119	75	29	10	32	180	21	32	17	 
2015	12080	402	McNeese St.	-	Opponent Totals	-	-	-	-	29	0.240	0.311	0.328	982	113	236	41	6	""	11	102	85	21	13	24	241	17	29	16	 
2015	12080	404	Memphis	-	Totals	-	-	-	-	24	0.286	0.357	0.383	794	132	227	39	7	""	8	105	70	20	5	22	137	21	36	11	 
2015	12080	404	Memphis	-	Opponent Totals	-	-	-	-	24	0.225	0.290	0.322	768	73	173	37	5	""	9	65	56	17	6	13	160	19	14	15	 
2015	12080	406	Mercer	-	Totals	-	-	-	-	28	0.268	0.366	0.446	940	175	252	61	2	""	34	157	112	38	8	34	229	18	11	9	 
2015	12080	406	Mercer	-	Opponent Totals	-	-	-	-	28	0.271	0.334	0.391	988	161	268	38	4	""	24	147	82	16	9	18	203	22	29	12	 
2015	12080	415	Miami (FL)	-	Totals	-	-	-	-	29	0.294	0.402	0.439	991	203	291	50	11	""	24	170	149	39	12	27	207	23	41	7	 
2015	12080	415	Miami (FL)	-	Opponent Totals	-	-	-	-	29	0.253	0.335	0.343	971	126	246	44	5	""	11	105	100	25	10	22	201	21	25	11	 
2015	12080	414	Miami (OH)	-	Totals	-	-	-	-	24	0.254	0.331	0.353	796	91	202	41	10	""	6	81	76	21	10	19	191	19	15	17	 
2015	12080	414	Miami (OH)	-	Opponent Totals	-	-	-	-	24	0.262	0.370	0.397	775	156	203	44	5	""	17	136	104	38	16	23	155	12	37	10	 
2015	12080	418	Michigan	-	Totals	-	-	-	-	27	0.294	0.377	0.403	916	152	269	55	6	""	11	144	98	30	8	15	165	14	20	11	 
2015	12080	418	Michigan	-	Opponent Totals	-	-	-	-	27	0.232	0.345	0.316	839	111	195	35	4	""	9	95	122	26	7	18	201	22	12	9	 
2015	12080	416	Michigan St.	-	Totals	-	-	-	-	25	0.264	0.332	0.367	810	111	214	35	6	""	12	103	72	16	13	10	121	21	30	13	 
2015	12080	416	Michigan St.	-	Opponent Totals	-	-	-	-	25	0.249	0.333	0.345	794	112	198	38	4	""	10	100	91	14	11	13	182	16	25	8	 
2015	12080	419	Middle Tenn.	-	Totals	-	-	-	-	27	0.269	0.346	0.380	936	146	252	47	6	""	15	129	95	20	11	16	223	24	29	7	 
2015	12080	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	27	0.267	0.380	0.346	920	141	246	36	3	""	10	125	130	41	7	14	178	22	33	16	 
2015	12080	797	Milwaukee	-	Totals	-	-	-	-	17	0.269	0.350	0.395	595	101	160	28	13	""	7	91	53	24	5	13	113	15	24	5	 
2015	12080	797	Milwaukee	-	Opponent Totals	-	-	-	-	17	0.251	0.335	0.339	566	63	142	22	2	""	8	57	66	8	4	15	123	18	10	9	 
2015	12080	428	Minnesota	-	Totals	-	-	-	-	23	0.241	0.307	0.338	798	103	192	30	6	""	12	98	63	16	6	7	164	18	32	7	 
2015	12080	428	Minnesota	-	Opponent Totals	-	-	-	-	23	0.284	0.380	0.464	804	163	228	46	12	""	25	146	99	30	6	17	141	18	23	5	 
2015	12080	430	Mississippi St.	-	Totals	-	-	-	-	31	0.275	0.400	0.379	996	184	274	46	6	""	15	155	175	39	10	32	177	33	34	10	 
2015	12080	430	Mississippi St.	-	Opponent Totals	-	-	-	-	31	0.246	0.336	0.339	1,027	124	253	32	3	""	19	110	107	35	6	17	241	36	19	16	 
2015	12080	432	Mississippi Val.	-	Totals	-	-	-	-	19	0.254	0.349	0.327	615	81	156	22	7	""	3	64	70	23	6	7	162	11	48	7	 
2015	12080	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	19	0.343	0.447	0.474	662	177	227	42	6	""	11	153	103	28	8	8	96	6	32	9	 
2015	12080	434	Missouri	-	Totals	-	-	-	-	29	0.255	0.345	0.353	927	139	236	40	9	""	11	121	116	19	14	12	185	22	44	18	 
2015	12080	434	Missouri	-	Opponent Totals	-	-	-	-	29	0.223	0.297	0.309	951	92	212	22	9	""	14	81	70	32	3	15	220	18	34	7	 
2015	12080	669	Missouri St.	-	Totals	-	-	-	-	22	0.291	0.395	0.427	745	152	217	43	5	""	16	140	120	14	9	18	108	13	12	9	 
2015	12080	669	Missouri St.	-	Opponent Totals	-	-	-	-	21	0.242	0.342	0.321	677	84	164	32	3	""	5	71	82	24	7	12	166	15	17	5	 
2015	12080	439	Monmouth	-	Totals	-	-	-	-	17	0.208	0.289	0.253	558	46	116	17	1	""	2	41	47	18	3	15	130	16	9	6	 
2015	12080	439	Monmouth	-	Opponent Totals	-	-	-	-	17	0.299	0.372	0.427	569	106	170	32	7	""	9	96	54	18	9	16	94	13	22	11	 
2015	12080	444	Morehead St.	-	Totals	-	-	-	-	23	0.278	0.382	0.403	816	140	227	54	6	""	12	125	109	38	15	11	154	17	13	6	 
2015	12080	444	Morehead St.	-	Opponent Totals	-	-	-	-	23	0.286	0.379	0.453	808	146	231	51	6	""	24	132	116	12	10	14	183	24	39	7	 
2015	12080	450	Mt. St. Mary's	-	Totals	-	-	-	-	13	0.225	0.308	0.284	391	38	88	13	2	""	2	35	38	11	5	7	108	9	11	6	 
2015	12080	450	Mt. St. Mary's	-	Opponent Totals	-	-	-	-	13	0.316	0.425	0.426	430	103	136	32	3	""	3	96	68	19	8	11	78	10	25	10	 
2015	12080	454	Murray St.	-	Totals	-	-	-	-	29	0.247	0.343	0.384	941	151	232	51	9	""	20	135	107	37	11	19	218	19	30	17	 
2015	12080	454	Murray St.	-	Opponent Totals	-	-	-	-	29	0.307	0.391	0.437	1,023	182	314	52	9	""	21	160	109	38	10	20	199	15	36	10	 
2015	12080	488	N.C. A&T	-	Totals	-	-	-	-	25	0.259	0.341	0.364	818	114	212	42	7	""	10	100	81	23	4	14	199	23	19	9	 
2015	12080	488	N.C. A&T	-	Opponent Totals	-	-	-	-	25	0.325	0.417	0.502	855	213	278	66	11	""	21	185	117	28	15	22	128	19	44	13	 
2015	12080	489	N.C. Central	-	Totals	-	-	-	-	26	0.226	0.313	0.315	787	97	178	34	3	""	10	84	83	20	7	31	184	15	16	9	 
2015	12080	489	N.C. Central	-	Opponent Totals	-	-	-	-	26	0.253	0.339	0.356	825	119	209	50	4	""	9	104	91	21	9	19	133	16	27	6	 
2015	12080	471	NJIT	-	Totals	-	-	-	-	18	0.284	0.352	0.395	612	97	174	31	5	""	9	84	59	8	6	12	113	14	20	7	 
2015	12080	471	NJIT	-	Opponent Totals	-	-	-	-	18	0.282	0.329	0.357	614	85	173	20	4	""	6	67	34	13	7	11	102	8	35	11	 
2015	12080	477	NYIT	-	Totals	-	-	-	-	11	0.235	0.353	0.295	336	46	79	9	1	""	3	40	52	12	5	7	100	10	11	7	 
2015	12080	477	NYIT	-	Opponent Totals	-	-	-	-	11	0.330	0.448	0.404	361	81	119	15	3	""	2	70	69	11	3	8	65	7	29	8	 
2015	12080	726	Navy	-	Totals	-	-	-	-	29	0.283	0.393	0.370	942	163	267	41	16	""	3	142	142	31	6	28	200	23	22	13	 
2015	12080	726	Navy	-	Opponent Totals	-	-	-	-	29	0.215	0.282	0.283	947	88	204	26	7	""	8	77	75	15	7	11	254	16	15	9	 
2015	12080	463	Nebraska	-	Totals	-	-	-	-	28	0.278	0.348	0.358	925	134	257	41	9	""	5	116	87	19	13	30	164	21	22	13	 
2015	12080	463	Nebraska	-	Opponent Totals	-	-	-	-	28	0.232	0.290	0.309	927	69	215	42	4	""	7	67	67	13	9	17	191	25	12	7	 
2015	12080	466	Nevada	-	Totals	-	-	-	-	29	0.297	0.401	0.471	986	208	293	71	8	""	28	194	129	51	15	34	171	14	27	15	 
2015	12080	466	Nevada	-	Opponent Totals	-	-	-	-	29	0.262	0.350	0.391	983	125	258	56	8	""	18	115	111	26	10	16	204	33	21	7	 
2015	12080	473	New Mexico	-	Totals	-	-	-	-	26	0.279	0.377	0.405	878	156	245	51	12	""	12	141	123	21	10	24	142	20	16	6	 
2015	12080	473	New Mexico	-	Opponent Totals	-	-	-	-	26	0.275	0.355	0.405	870	139	239	38	9	""	19	133	96	19	11	18	137	28	22	13	 
2015	12080	472	New Mexico St.	-	Totals	-	-	-	-	26	0.223	0.309	0.294	873	99	195	32	3	""	8	89	86	26	8	21	235	28	11	3	 
2015	12080	472	New Mexico St.	-	Opponent Totals	-	-	-	-	26	0.317	0.420	0.446	909	197	288	56	8	""	15	174	147	26	15	22	158	24	42	13	 
2015	12080	474	New Orleans	-	Totals	-	-	-	-	28	0.269	0.337	0.319	957	123	257	28	4	""	4	108	76	27	8	17	184	32	24	8	 
2015	12080	474	New Orleans	-	Opponent Totals	-	-	-	-	28	0.290	0.372	0.384	970	160	281	47	4	""	12	136	110	27	17	27	178	20	44	11	 
2015	12080	482	Niagara	-	Totals	-	-	-	-	20	0.240	0.355	0.320	629	92	151	30	4	""	4	76	93	23	7	16	164	15	41	13	 
2015	12080	482	Niagara	-	Opponent Totals	-	-	-	-	20	0.302	0.417	0.445	668	151	202	43	11	""	10	133	102	37	10	8	116	13	32	6	 
2015	12080	483	Nicholls St.	-	Totals	-	-	-	-	27	0.232	0.298	0.305	853	77	198	27	10	""	5	66	66	17	6	21	214	18	28	14	 
2015	12080	483	Nicholls St.	-	Opponent Totals	-	-	-	-	27	6.186	8.242	7.300	884	88	210	27	1	""	4	78	77	26	6	20	196	23	19	13	 
2015	12080	485	Norfolk St.	-	Totals	-	-	-	-	16	0.223	0.346	0.286	493	79	110	24	2	""	1	67	84	10	3	15	123	10	7	4	 
2015	12080	485	Norfolk St.	-	Opponent Totals	-	-	-	-	16	0.275	0.385	0.396	510	120	140	31	2	""	9	98	77	18	6	10	122	6	25	7	 
2015	12080	457	North Carolina	-	Totals	-	-	-	-	28	0.281	0.382	0.400	932	167	262	42	9	""	17	149	136	26	17	26	167	22	44	14	 
2015	12080	457	North Carolina	-	Opponent Totals	-	-	-	-	28	0.251	0.336	0.330	948	137	238	44	2	""	9	118	102	26	12	22	258	18	21	12	 
2015	12080	490	North Carolina St.	-	Totals	-	-	-	-	27	0.298	0.385	0.447	950	190	283	64	9	""	20	176	114	27	11	12	182	22	22	9	 
2015	12080	490	North Carolina St.	-	Opponent Totals	-	-	-	-	27	0.218	0.332	0.309	880	112	192	26	6	""	14	90	125	28	7	15	258	29	12	9	 
2015	12080	494	North Dakota	-	Totals	-	-	-	-	21	0.275	0.349	0.369	683	94	188	23	4	""	11	88	64	17	7	11	190	19	15	7	 
2015	12080	494	North Dakota	-	Opponent Totals	-	-	-	-	21	0.333	0.415	0.485	714	167	238	46	10	""	14	147	74	35	13	16	117	11	21	8	 
2015	12080	493	North Dakota St.	-	Totals	-	-	-	-	22	0.248	0.345	0.345	734	107	182	33	4	""	10	95	95	19	11	16	158	14	19	12	 
2015	12080	493	North Dakota St.	-	Opponent Totals	-	-	-	-	22	0.300	0.384	0.388	734	151	220	35	3	""	8	130	89	16	7	14	174	25	38	14	 
2015	12080	2711	North Florida	-	Totals	-	-	-	-	31	0.303	0.369	0.438	1,111	238	337	61	10	""	23	212	104	23	19	16	149	25	32	7	 
2015	12080	2711	North Florida	-	Opponent Totals	-	-	-	-	31	0.278	0.345	0.373	1,058	147	294	40	11	""	13	125	100	16	15	21	218	29	31	7	 
2015	12080	500	Northeastern	-	Totals	-	-	-	-	25	0.269	0.343	0.363	864	117	232	31	6	""	13	98	80	22	8	9	198	23	12	10	 
2015	12080	500	Northeastern	-	Opponent Totals	-	-	-	-	25	0.319	0.397	0.467	861	168	275	49	9	""	20	150	93	26	13	17	192	20	24	11	 
2015	12080	502	Northern Colo.	-	Totals	-	-	-	-	22	0.259	0.349	0.356	710	94	184	30	6	""	9	87	83	18	6	17	165	14	25	15	 
2015	12080	502	Northern Colo.	-	Opponent Totals	-	-	-	-	22	0.313	0.390	0.470	756	174	237	44	13	""	16	161	95	12	18	17	114	13	23	15	 
2015	12080	503	Northern Ill.	-	Totals	-	-	-	-	27	0.269	0.359	0.368	929	146	250	48	7	""	10	123	110	28	13	7	184	22	29	16	 
