year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	2	vs_rhp	10161	1028	Concord	34	1418445	Leather, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418445	Jr	P	22	0	10	5	0.500	0.545	 	0.600	4	1	 	 	1	1	 	 	 	2	 	1	 	 
2013	11320	2	vs_rhp	10161	1028	Concord	4	1418415	Monica, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418415	Fr	INF	14	2	17	4	0.235	0.409	 	0.235	3	 	 	 	2	1	4	 	2	3	 	1	 	 
2013	11320	2	vs_rhp	10161	1028	Concord	2	1418409	Cassada, Holt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418409	Fr	INF	13	3	19	7	0.368	0.520	 	0.421	6	1	 	 	6	6	 	 	1	2	 	 	 	 
2013	11320	2	vs_rhp	10161	1028	Concord	39	1418418	Sullivan, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418418	Fr	INF	13	1	9	6	0.667	0.800	 	0.889	5	2	 	 	2	6	 	 	 	 	 	 	1	 
2013	11320	2	vs_rhp	10161	1028	Concord	6	1105464	Beard, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1105464	Sr	OF	1	1	2	1	0.500	0.500	 	0.500	0	 	 	 	0	 	 	 	1	 	 	 	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	25	1192299	Gallub, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192299	Jr	OF	45	45	83	24	0.289	0.337	 	0.422	14	5	 	2	16	5	1	 	1	9	 	7	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	1	1311250	Roman, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311250	So	SS	44	44	75	25	0.333	0.405	 	0.360	18	2	 	 	9	3	6	 	2	12	 	10	4	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	19	1066837	Gonzalez, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1066837	Sr	C	43	43	67	24	0.358	0.482	 	0.582	16	10	1	1	17	13	3	 	 	9	1	3	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	12	1311252	Manganiello, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311252	So	3B	40	40	71	28	0.394	0.436	 	0.577	14	4	 	3	9	4	2	1	1	16	 	1	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	7	1311249	Barbetto, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311249	Sr	INF	39	39	58	10	0.172	0.273	 	0.190	10	1	 	 	5	5	3	 	1	10	1	2	2	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	15	1311254	Velazquez, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311254	So	INF	38	37	58	11	0.190	0.299	 	0.207	6	1	 	 	8	6	3	 	 	11	2	1	1	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	24	1320668	Poldroo, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320668	So	OF	34	34	60	18	0.300	0.333	 	0.350	6	3	 	 	4	3	 	 	2	8	 	1	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	22	1311256	Fiorito, Cristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311256	So	1B	33	33	51	13	0.255	0.344	 	0.490	8	3	 	3	12	6	2	2	 	15	 	1	1	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	3	1437911	Capone-Froio, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437911	Fr	INF	30	23	35	12	0.343	0.458	 	0.371	6	1	 	 	6	10	 	3	 	6	 	4	1	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	4	1437912	Gunes, Nuri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437912	Jr	C	24	20	23	5	0.217	0.367	 	0.609	5	 	 	3	7	5	1	1	1	6	1	1	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	21	1311255	Valdez, Mario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311255	Sr	P	23	13	14	0	0.000	0.067	 	0.000	3	 	 	 	0	1	 	 	 	7	 	1	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	27	1311258	Gonzalez, Raul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311258	Sr	C	21	21	31	7	0.226	0.351	 	0.258	3	1	 	 	3	6	 	 	 	7	1	2	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	29	1437913	Bilello, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437913	Fr	C	18	12	15	2	0.133	0.409	 	0.133	3	 	 	 	3	5	2	 	1	5	1	 	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	28	1066839	Pisano, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1066839	Sr	P	12	11	6	2	0.333	0.333	 	0.500	3	1	 	 	3	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_rhp	10161	162	Concordia (NY)	47	1437918	Ledesma, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437918	Fr	P	8	0	0	0		1.000	 		0	 	 	 	0	 	1	 	 	 	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	26	1300503	Dalton, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300503	So	2B	36	36	94	30	0.319	0.379	 	0.330	15	1	 	 	8	9	 	 	2	9	1	4	5	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	10	1192885	Powell, Elliot	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192885	Jr	1B	36	36	80	12	0.150	0.289	 	0.225	11	4	1	 	9	15	1	1	3	15	 	1	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	40	1300507	Larpenter, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300507	Sr	OF	36	36	91	30	0.330	0.430	 	0.538	13	7	3	2	17	9	7	 	1	17	3	1	1	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	5	1300508	Giel, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300508	Sr	OF	34	33	79	22	0.278	0.352	 	0.367	11	2	1	1	7	7	2	 	3	16	1	1	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	1	1418210	Fasnacht, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418210	Fr	INF	34	33	77	23	0.299	0.386	 	0.390	8	3	2	 	11	6	5	 	1	12	1	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	27	1418217	Poppitz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418217	Fr	P	32	28	68	13	0.191	0.286	 	0.338	7	4	 	2	5	4	5	 	 	16	2	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	12	1088269	Turk, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088269	Jr	OF	32	31	73	16	0.219	0.310	 	0.233	9	1	 	 	11	7	3	1	1	12	2	5	1	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	3	1418211	Bargfrede, Trevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418211	So	1B	29	18	55	16	0.291	0.317	 	0.418	12	1	 	2	7	3	 	2	 	20	2	1	1	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	4	1088255	Sawinski, Mick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088255	Sr	INF	24	21	51	12	0.235	0.339	 	0.275	9	2	 	 	3	5	3	 	1	21	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	33	1192888	Kramer, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192888	Sr	C	23	19	40	7	0.175	0.283	 	0.175	1	 	 	 	1	3	3	 	 	10	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	7	1300500	McDougall, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300500	Sr	C	19	15	43	11	0.256	0.304	 	0.372	3	2	 	1	5	3	 	 	1	9	2	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	35	1192889	Obermeyer, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192889	Jr	1B	13	6	17	4	0.235	0.350	 	0.235	0	 	 	 	2	3	 	 	 	2	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	22	1418216	LaPorte, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418216	Fr	INF	13	3	12	2	0.167	0.231	 	0.167	1	 	 	 	0	 	1	 	1	6	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	28	1418218	Henke, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418218	Fr	C	10	7	15	2	0.133	0.316	 	0.133	1	 	 	 	1	3	1	 	 	6	1	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	34	1418220	Eernisse, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418220	Fr	OF	9	0	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	16	1418215	Suzuki, Yuji	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1418215	Fr	INF	8	1	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	25	1088268	Hines, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088268	Jr	1B	6	2	10	3	0.300	0.300	 	0.400	0	1	 	 	1	 	 	 	 	5	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	24	1088267	Rydeen, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088267	Sr	P	5	0	1	1	1.000	1.000	 	1.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_rhp	10161	9081	Concordia-St. Paul	13	1088264	Goodwin, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088264	Sr	P	3	0	0	0		1.000	 		0	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	5	1110376	Barr, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110376	Sr	INF	46	46	111	37	0.333	0.435	 	0.459	18	7	2	1	17	8	12	 	3	25	4	 	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	13	1302828	Vannoy, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302828	So	OF	45	45	125	50	0.400	0.426	 	0.656	31	12	1	6	38	7	1	3	 	9	2	2	1	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	6	1302825	Crist, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302825	Sr	OF	44	44	73	26	0.356	0.410	 	0.493	17	3	2	1	14	6	2	2	1	9	2	3	1	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	33	1442410	Moceri, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442410	Jr	INF	44	44	110	37	0.336	0.405	 	0.555	13	12	 	4	30	16	 	5	1	27	 	 	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	1	1217884	Ragos, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217884	Sr	OF	44	43	109	45	0.413	0.504	 	0.633	36	11	5	1	21	17	4	1	3	22	 	6	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	11	1442405	Phelps, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442405	Fr	SS	44	44	116	34	0.293	0.359	 	0.440	25	8	 	3	16	5	8	2	3	16	2	2	1	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	3	1217879	Dubiel, Treavor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217879	Jr	INF	39	38	81	30	0.370	0.463	 	0.506	15	3	1	2	16	13	1	 	2	7	 	 	2	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	8	1217876	Banzhoff, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217876	Jr	INF	35	32	67	20	0.299	0.397	 	0.403	15	4	 	1	11	8	3	 	2	14	4	 	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	10	1110377	Darling, Houston	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110377	Jr	INF	25	21	40	6	0.150	0.346	 	0.175	11	1	 	 	1	5	7	 	 	12	2	 	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	26	1217882	Hines, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217882	So	C	22	22	52	12	0.231	0.322	 	0.250	9	1	 	 	5	3	4	 	2	10	 	1	1	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	2	1442401	Butts, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442401	Fr	C	22	22	45	11	0.244	0.352	 	0.267	6	1	 	 	4	6	2	1	 	13	2	1	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	9	1110381	Mroz, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110381	Sr	INF	18	9	32	8	0.250	0.273	 	0.281	2	1	 	 	4	1	 	 	2	6	 	 	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	7	1442406	Warner, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442406	Fr	SS	11	8	5	1	0.200	0.333	 	0.200	1	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	10	1110383	Ragan, Paris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110383	Sr	OF	10	3	9	3	0.333	0.400	 	0.333	2	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	2	vs_rhp	10161	174	Davis & Elkins	9	1442403	Kendrick, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442403	Fr	OF	4	0	0	0			 		1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	17	1307529	Kidd, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307529	Sr	OF	56	55	129	41	0.318	0.393	 	0.403	28	8	 	1	24	13	5	3	1	6	1	16	2	 
2013	11320	2	vs_rhp	10161	181	Delta St.	3	1108211	Chovanec, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1108211	Jr	OF	56	55	139	46	0.331	0.423	 	0.482	46	8	5	1	23	16	7	1	1	12	2	15	2	 
2013	11320	2	vs_rhp	10161	181	Delta St.	41	1108224	Vinson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1108224	Sr	DH	56	56	114	37	0.325	0.466	 	0.430	34	6	 	2	27	30	2	2	 	12	2	11	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	14	1307526	Aldridge, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307526	Sr	2B	56	56	140	51	0.364	0.452	 	0.429	34	6	 	1	26	11	13	2	 	11	1	18	3	 
2013	11320	2	vs_rhp	10161	181	Delta St.	12	1427077	Hinton, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427077	Jr	INF	56	50	112	39	0.348	0.403	 	0.420	22	6	1	 	12	4	7	1	 	11	4	9	2	 
2013	11320	2	vs_rhp	10161	181	Delta St.	29	1307550	Kingsley, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307550	Sr	OF	55	55	143	56	0.392	0.412	 	0.587	31	14	1	4	43	6	1	3	 	16	5	8	3	 
2013	11320	2	vs_rhp	10161	181	Delta St.	5	1307519	Crowdus, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307519	Sr	SS	50	41	82	25	0.305	0.418	 	0.341	21	3	 	 	15	12	4	 	2	4	3	5	1	 
2013	11320	2	vs_rhp	10161	181	Delta St.	37	1194275	Langston, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194275	Jr	1B	48	44	95	28	0.295	0.414	 	0.379	13	2	 	2	27	16	4	1	1	15	2	 	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	18	1427078	Leal, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427078	Jr	C	45	42	95	37	0.389	0.450	 	0.442	18	2	 	1	21	8	4	2	1	5	2	3	1	 
2013	11320	2	vs_rhp	10161	181	Delta St.	8	1307523	Grant, Morris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307523	Sr	OF	41	0	7	2	0.286	0.375	 	0.286	3	 	 	 	0	 	1	 	 	1	1	1	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	4	1427083	Rachal, Jami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427083	Jr	INF	31	22	67	20	0.299	0.368	 	0.388	13	2	2	 	8	6	2	1	 	11	 	3	2	 
2013	11320	2	vs_rhp	10161	181	Delta St.	27	1427084	Stark, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427084	Jr	P	26	1	10	2	0.200	0.200	 	0.300	0	1	 	 	0	 	 	 	 	4	 	 	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	6	1194261	Andrews, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194261	Jr	INF	21	7	20	5	0.250	0.273	 	0.250	3	 	 	 	4	 	1	1	1	3	 	 	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	7	1427082	Pickard, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427082	Fr	C	20	13	27	5	0.185	0.281	 	0.296	5	 	 	1	5	1	3	1	 	5	2	 	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	25	1427085	Velez, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427085	Jr	OF	19	4	11	3	0.273	0.333	 	0.364	3	1	 	 	4	 	1	 	 	3	1	 	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	28	1427076	Herrington, Dex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427076	Jr	OF	18	2	11	3	0.273	0.385	 	0.273	3	 	 	 	2	1	1	 	 	2	1	1	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	16	1307528	Barrett, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307528	So	C	7	1	3	0	0.000	0.400	 	0.000	1	 	 	 	0	2	 	 	 	1	 	 	 	 
2013	11320	2	vs_rhp	10161	181	Delta St.	1	1307516	McClain, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307516	So	OF	3	0	1	0	0.000	0.500	 	0.000	1	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	1	993177	Hanley, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=993177	Sr	INF	49	49	136	49	0.360	0.464	 	0.434	33	8	1	 	21	24	4	2	4	17	 	9	 	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	4	1107169	Yack, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107169	Sr	INF	48	45	128	38	0.297	0.350	 	0.336	19	5	 	 	22	10	2	3	11	19	4	5	3	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	6	1308935	Kata, Yuto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308935	So	2B	47	47	100	35	0.350	0.488	 	0.400	22	3	1	 	20	22	6	1	6	5	2	5	3	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	22	1308936	Manning, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308936	Sr	C	47	44	101	26	0.257	0.449	 	0.465	20	7	1	4	26	30	6	1	1	18	5	1	4	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	5	1308950	Nash, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308950	Sr	OF	47	35	107	29	0.271	0.360	 	0.355	25	5	2	 	20	11	5	2	4	20	3	10	1	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	27	1435818	Kline, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435818	So	INF	45	45	118	45	0.381	0.452	 	0.627	26	13	2	4	32	7	9	1	2	7	3	3	 	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	14	1435814	Wescott, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435814	Jr	OF	44	26	75	16	0.213	0.286	 	0.240	14	2	 	 	8	4	4	1	3	10	2	10	2	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	23	1435816	Kaplan, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435816	Jr	OF	44	39	98	30	0.306	0.405	 	0.418	17	11	 	 	19	12	7	4	 	24	2	4	3	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	8	1435811	Andrade, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435811	Sr	INF	38	29	67	15	0.224	0.293	 	0.313	11	4	1	 	7	5	2	1	3	13	1	8	 	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	2	1308953	Slesk, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308953	Sr	INF	37	26	74	18	0.243	0.287	 	0.324	10	6	 	 	12	3	2	1	5	12	1	1	1	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	21	1308934	Johnson, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308934	Sr	OF	34	34	81	31	0.383	0.490	 	0.580	24	5	1	3	16	15	2	 	1	7	1	8	1	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	32	1435820	Johnson, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435820	Jr	C	31	14	20	3	0.150	0.452	 	0.150	4	 	 	 	2	9	2	 	2	3	1	 	 	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	40	1435821	Kenolio, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435821	Fr	1B	26	3	13	3	0.231	0.312	 	0.231	3	 	 	 	3	2	 	1	1	7	 	 	 	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	10	1435812	Medina, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435812	Jr	INF	23	4	13	6	0.462	0.588	 	0.538	7	1	 	 	1	3	1	 	1	5	 	1	1	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	11	1107160	Boyer, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107160	Sr	INF	18	1	5	0	0.000	0.375	 	0.000	4	 	 	 	0	2	1	 	 	2	 	 	1	 
2013	11320	2	vs_rhp	10161	30095	Dixie St.	15	1214860	Nielsen, Rhett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214860	Jr	C	2	0	0	0		1.000	 		0	 	 	 	0	2	 	 	 	 	 	 	 	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	25	1086002	Camardella, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1086002	Sr	INF	49	49	85	23	0.271	0.398	 	0.376	19	3	 	2	16	12	8	3	 	10	2	7	3	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	20	1086004	Blake, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1086004	Sr	OF	49	49	92	24	0.261	0.372	 	0.337	15	3	2	 	14	14	4	3	 	12	3	8	 	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	19	1438522	Lopez, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438522	Fr	OF	45	43	79	25	0.316	0.411	 	0.430	14	6	 	1	11	12	2	2	 	7	3	 	1	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	5	1438518	Delgado, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438518	So	INF	45	39	74	23	0.311	0.395	 	0.378	19	5	 	 	7	8	3	1	2	15	 	16	2	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	2	1438517	Harrell, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438517	Fr	INF	44	41	71	14	0.197	0.318	 	0.324	12	4	1	1	16	12	1	1	4	13	 	1	1	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	31	1438526	Ebel, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438526	Fr	INF	43	37	65	23	0.354	0.482	 	0.462	17	1	3	 	16	13	4	1	4	11	3	6	3	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	7	1321704	Christensen, Oliver	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321704	So	INF	41	40	80	23	0.287	0.330	 	0.338	11	4	 	 	12	4	2	2	2	12	1	7	4	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	30	1201718	Clark, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201718	Jr	C	40	37	58	20	0.345	0.449	 	0.569	9	3	2	2	14	10	1	 	4	11	 	5	3	 
2013	11320	2	vs_rhp	10161	8956	Dominican (NY)	1	1438516	Rodriguez, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438516	Fr	OF	37	31	65	13	0.200	0.268	 	0.231	6	 	1	 	2	3	3	 	2	7	3	1	4	 
