year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2015	12080	1	735	Valparaiso	24	1440454.0	Hanson, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440454.0	C	Jr	0	0
2015	12080	1	735	Valparaiso	36	1440457.0	Hasler, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440457.0	P	Jr	5	2
2015	12080	1	735	Valparaiso	38	1637348.0	Jacob, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637348.0	INF	Fr	12	8
2015	12080	1	735	Valparaiso	39	1440459.0	Jerge, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440459.0	P	Jr	3	0
2015	12080	1	735	Valparaiso	1	1310083.0	Johnson, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310083.0	OF	Sr	30	29
2015	12080	1	735	Valparaiso	31	1528065.0	Joslyn, Chet	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528065.0	P	So	6	0
2015	12080	1	735	Valparaiso	34	1637347.0	Kaucic, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637347.0	P	Fr	9	3
2015	12080	1	735	Valparaiso	9	1637343.0	Lodden, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637343.0	INF	Jr	31	30
2015	12080	1	735	Valparaiso	37	1528067.0	Losi, Mario	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528067.0	P	So	7	7
2015	12080	1	735	Valparaiso	40	1440460.0	Lundeen, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440460.0	P	Jr	9	9
2015	12080	1	735	Valparaiso	17	1310092.0	Mahar, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310092.0	P	Sr	10	0
2015	12080	1	735	Valparaiso	4	1310085.0	Mahoney, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310085.0	INF	Sr	32	32
2015	12080	1	735	Valparaiso	25	1528062.0	Misch, Emerson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528062.0	OF	So	11	1
2015	12080	1	735	Valparaiso	20	1637350.0	Molitor, Shea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637350.0	INF	Jr	26	25
2015	12080	1	735	Valparaiso	8	1528061.0	Paciocco, JP	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528061.0	OF	So	5	0
2015	12080	1	735	Valparaiso	15	1528059.0	Palace, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1528059.0	3B	So	31	31
2015	12080	1	735	Valparaiso	41	1310148.0	Schneider, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310148.0	OF	Sr	8	1
2015	12080	1	735	Valparaiso	18	1637345.0	Syens, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637345.0	P	Jr	4	0
2015	12080	1	735	Valparaiso	33	1637349.0	VanLanen, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1637349.0	P	Fr	7	0
2015	12080	1	735	Valparaiso	16	1310091.0	Walsh, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310091.0	P	Sr	10	0
2015	12080	1	735	Valparaiso	27	1310143.0	Yoder, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310143.0	INF	Jr	0	0
2015	12080	1	735	Valparaiso	19	1440452.0	Yoder, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440452.0	P	Jr	10	0
2015	12080	1	86	Buffalo	20	1641006.0	Abrunzo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641006.0	OF	Jr	31	28
2015	12080	1	86	Buffalo	22	1321963.0	Bentley, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321963.0	P	Sr	6	1
2015	12080	1	86	Buffalo	31	1423939.0	Brennan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1423939.0	C	Jr	3	3
2015	12080	1	86	Buffalo	7	1527062.0	Cleland, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527062.0	P	So	16	13
2015	12080	1	86	Buffalo	5	1527063.0	Dudek, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527063.0	INF	So	20	16
2015	12080	1	86	Buffalo	3	1641003.0	Edwards III, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641003.0	OF	Fr	14	11
2015	12080	1	86	Buffalo	19		Francia, Dom		P	So	0	0
2015	12080	1	86	Buffalo	18	1321962.0	Gonzalez, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321962.0	C	Sr	28	28
2015	12080	1	86	Buffalo	6	1527065.0	Haefner, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527065.0	INF	Fr	23	20
2015	12080	1	86	Buffalo	33	1641010.0	Harasta, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641010.0	P	Fr	8	4
2015	12080	1	86	Buffalo	25	1423942.0	Hartz, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1423942.0	P	Jr	15	4
2015	12080	1	86	Buffalo	1	1527072.0	Kaelin, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527072.0	P	So	13	0
2015	12080	1	86	Buffalo	32	1527066.0	Kilian, Don	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527066.0	1B	So	6	2
2015	12080	1	86	Buffalo	9	1527067.0	Kwitzer, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527067.0	INF	So	31	30
2015	12080	1	86	Buffalo	29	1641009.0	Lasko, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641009.0	P	Jr	6	0
2015	12080	1	86	Buffalo	17	1641005.0	Machi, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641005.0	P	Fr	13	6
2015	12080	1	86	Buffalo	15	1321960.0	Magovney, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321960.0	P	Sr	9	7
2015	12080	1	86	Buffalo	28	1527068.0	Mallaro, Vinny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527068.0	OF	So	19	19
2015	12080	1	86	Buffalo	12	1321959.0	McGee, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321959.0	P	Sr	9	9
2015	12080	1	86	Buffalo	24	1527069.0	Robinson, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527069.0	INF	Sr	10	4
2015	12080	1	86	Buffalo	2	1641002.0	Sheppard, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641002.0	INF	Jr	30	29
2015	12080	1	86	Buffalo	11	1423947.0	Sinay, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1423947.0	OF	Jr	32	32
2015	12080	1	86	Buffalo	26	1641008.0	Sobieraski, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641008.0	INF	Fr	29	28
2015	12080	1	86	Buffalo	35		Taft, Andrew		C	Fr	0	0
2015	12080	1	86	Buffalo	8	1641004.0	Taplin, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641004.0	P	Fr	4	0
2015	12080	1	86	Buffalo	4	1527070.0	Tuohy, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1527070.0	P	So	15	0
2015	12080	1	86	Buffalo	23		Utz, Tyler		C	Fr	0	0
2015	12080	1	86	Buffalo	13	1641012.0	Vey, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1641012.0	1B	Fr	26	26
2015	12080	1	488	N.C. A&T	26		Blake, Nathan		P	Fr	0	0
2015	12080	1	488	N.C. A&T	50		Brown, Tim		C	Fr	0	0
2015	12080	1	488	N.C. A&T	40		Byrd, Dontoyas		P	Fr	0	0
2015	12080	1	488	N.C. A&T	32	1546799.0	Cantrell, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546799.0	P	Sr	9	4
2015	12080	1	488	N.C. A&T	10	1418054.0	Carmony, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418054.0	OF	Sr	20	15
2015	12080	1	488	N.C. A&T	14	1311180.0	Clark, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1311180.0	P	Sr	7	0
2015	12080	1	488	N.C. A&T	3	1546792.0	Clary, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546792.0	3B	So	28	25
2015	12080	1	488	N.C. A&T	39		DeVond, Arric		C	So	0	0
2015	12080	1	488	N.C. A&T	28		Edwards, Marquise		P	Fr	0	0
2015	12080	1	488	N.C. A&T	22	1650081.0	Garrett, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650081.0	P	So	9	2
2015	12080	1	488	N.C. A&T	23	1650080.0	Gifford, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650080.0	P	Fr	16	0
2015	12080	1	488	N.C. A&T	5	1311174.0	Hipp, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1311174.0	OF	Sr	19	8
2015	12080	1	488	N.C. A&T	35	1650102.0	Hodges, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650102.0	OF	So	2	0
2015	12080	1	488	N.C. A&T	8	1650075.0	Hunt, Perry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650075.0	INF	Fr	27	23
2015	12080	1	488	N.C. A&T	33	1650101.0	Jantsch, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650101.0	OF	Jr	17	13
2015	12080	1	488	N.C. A&T	27	1650098.0	Jensen, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650098.0	INF	Jr	10	7
2015	12080	1	488	N.C. A&T	29	1650100.0	Keziah, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650100.0	P	Fr	5	0
2015	12080	1	488	N.C. A&T	9	1650076.0	Liang, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650076.0	P	Fr	10	2
2015	12080	1	488	N.C. A&T	34	1546801.0	McCreesh, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546801.0	P	Sr	2	0
2015	12080	1	488	N.C. A&T	16	1311176.0	McMillan, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1311176.0	OF	Sr	19	18
2015	12080	1	488	N.C. A&T	30	1546800.0	McQueen, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546800.0	P	Sr	7	5
2015	12080	1	488	N.C. A&T	44	1650104.0	Miranda, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650104.0	P	Fr	9	5
2015	12080	1	488	N.C. A&T	2	1546791.0	Mitchell, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546791.0	2B	Sr	24	23
2015	12080	1	488	N.C. A&T	6	1650074.0	Montero, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650074.0	OF	Fr	19	14
2015	12080	1	488	N.C. A&T	12	1650078.0	Ordonez, Adan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650078.0	INF	Fr	33	33
2015	12080	1	488	N.C. A&T	20	1546797.0	Poag, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546797.0	P	Sr	8	8
2015	12080	1	488	N.C. A&T	4	1546793.0	Ravare, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546793.0	SS	So	28	26
2015	12080	1	488	N.C. A&T	13	1650079.0	Rivera, Milton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650079.0	INF	Fr	32	32
2015	12080	1	488	N.C. A&T	7	1546795.0	Salcedo, Lester	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546795.0	C	Sr	10	10
2015	12080	1	488	N.C. A&T	11	1650077.0	Smith, B	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650077.0	P	Fr	12	3
2015	12080	1	488	N.C. A&T	1	1650072.0	Sowell, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650072.0	OF	Fr	29	26
2015	12080	1	488	N.C. A&T	19	1418056.0	Thompson, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418056.0	P	Jr	11	0
2015	12080	1	488	N.C. A&T	15	1665332.0	Virgil, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1665332.0	P	N/A	4	1
2015	12080	1	488	N.C. A&T	18	1311175.0	Wilkerson, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1311175.0	OF	Sr	27	27
2015	12080	1	488	N.C. A&T	24	1650096.0	Wilson, Kaeson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650096.0	P	So	4	0
2015	12080	1	626	San Diego St.	1	1526631.0	Alvarez, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526631.0	INF	So	3	1
2015	12080	1	626	San Diego St.	21	1647160.0	Bluman, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647160.0	P	Sr	17	0
2015	12080	1	626	San Diego St.	28	1526637.0	Brown, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526637.0	INF	So	41	41
2015	12080	1	626	San Diego St.	34	1647153.0	Calabuig, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647153.0	OF	Fr	40	37
2015	12080	1	626	San Diego St.	32	1647152.0	Chapman, Denz'L	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647152.0	OF	Fr	14	4
2015	12080	1	626	San Diego St.	5	1416484.0	Derby, Bubba	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416484.0	P	Jr	12	10
2015	12080	1	626	San Diego St.	23	1647151.0	Douty, Daltonb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647151.0	P	Jr	13	1
2015	12080	1	626	San Diego St.	38	1526642.0	Erickson, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526642.0	P	So	25	0
2015	12080	1	626	San Diego St.	25	1416489.0	France, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416489.0	INF	Jr	41	41
2015	12080	1	626	San Diego St.	41	1647157.0	Heldman, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647157.0	C	Jr	22	0
2015	12080	1	626	San Diego St.	22	1647150.0	Hensley, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647150.0	INF	Fr	24	19
2015	12080	1	626	San Diego St.	12	1647148.0	Loptien, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647148.0	P	Fr	3	0
2015	12080	1	626	San Diego St.	27	1526636.0	Meza, Orlando	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526636.0	P	So	0	0
2015	12080	1	626	San Diego St.	40		Mota, Ryan		P	Fr	0	0
2015	12080	1	626	San Diego St.	16	1309971.0	Muno, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1309971.0	INF	Sr	36	35
2015	12080	1	626	San Diego St.	15	1660603.0	Munson, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660603.0	P	So	5	0
2015	12080	1	626	San Diego St.	20	1416488.0	Oakley, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416488.0	P	Jr	20	0
2015	12080	1	626	San Diego St.	6	1309966.0	Pallares, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1309966.0	INF	Sr	41	41
2015	12080	1	626	San Diego St.	31		Pyatt, Harrison		P	Fr	0	0
2015	12080	1	626	San Diego St.	3	1310029.0	Reibenspies, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310029.0	INF	Jr	17	6
2015	12080	1	626	San Diego St.	29	1526638.0	Reyes, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526638.0	P	So	12	10
2015	12080	1	626	San Diego St.	14	1416483.0	Saylor, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416483.0	C	So	20	1
2015	12080	1	626	San Diego St.	33	1526641.0	Seeburger, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1526641.0	P	So	17	3
2015	12080	1	626	San Diego St.	17	1416487.0	Seyler, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416487.0	P	Jr	10	10
2015	12080	1	626	San Diego St.	8	1416485.0	Sheehan, Denny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416485.0	INF	Jr	41	41
2015	12080	1	626	San Diego St.	2	1647158.0	Smith, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647158.0	INF	Fr	1	0
2015	12080	1	626	San Diego St.	26	1647156.0	Stratton, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647156.0	C	Fr	8	1
2015	12080	1	626	San Diego St.	39	1416492.0	Thompson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1416492.0	P	Jr	10	7
2015	12080	1	626	San Diego St.	10	1309968.0	Thornton, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1309968.0	OF	Jr	30	15
2015	12080	1	626	San Diego St.	13	1647149.0	Trejo, Alan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647149.0	2B	Fr	33	27
2015	12080	1	626	San Diego St.	35	1647154.0	Westmoreland, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647154.0	INF	Fr	14	6
2015	12080	1	626	San Diego St.	9	1647147.0	Wylie, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1647147.0	INF	Fr	22	13
2015	12080	1	626	San Diego St.	36	1310034.0	Zavala, Seby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1310034.0	OF	Sr	41	40
2015	12080	1	433	Ole Miss	55	1546127.0	Anderson, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546127.0	P	So	11	7
2015	12080	1	433	Ole Miss	45	1431142.0	Ashford, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1431142.0	P	Sr	3	0
2015	12080	1	433	Ole Miss	37	1546123.0	Babb, Mitchel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546123.0	P	Sr	9	0
2015	12080	1	433	Ole Miss	26		Bennett, Blake		P	Fr	0	0
2015	12080	1	433	Ole Miss	4	1660929.0	Blackman, Tate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660929.0	INF	Fr	31	29
2015	12080	1	433	Ole Miss	25	1546120.0	Bortles, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546120.0	INF	So	36	33
2015	12080	1	433	Ole Miss	21	1660930.0	Bramlett, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660930.0	P	So	9	9
2015	12080	1	433	Ole Miss	23		Castro, Moises		P	Fr	0	0
2015	12080	1	433	Ole Miss	27	1660932.0	Cloyd, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660932.0	OF	Jr	23	11
2015	12080	1	433	Ole Miss	16	1431144.0	Denny, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1431144.0	P	Jr	7	0
2015	12080	1	433	Ole Miss	14	1431143.0	Dishon, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1431143.0	OF	Jr	38	38
2015	12080	1	433	Ole Miss	39		Feigl, Brady		P	Fr	0	0
2015	12080	1	433	Ole Miss	32		Fitzsimmons, Michael		INF	Fr	0	0
2015	12080	1	433	Ole Miss	8	1660935.0	Golsan, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660935.0	INF	Fr	33	25
2015	12080	1	433	Ole Miss	33	1660936.0	Johnson, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660936.0	P	Jr	1	0
2015	12080	1	433	Ole Miss	35		Kaiser, Jack		INF	Jr	0	0
2015	12080	1	433	Ole Miss	13	1314513.0	Knight, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314513.0	C	Sr	27	24
2015	12080	1	433	Ole Miss	22	1546119.0	Lartigue, Henri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546119.0	C	So	25	20
2015	12080	1	433	Ole Miss	28		Mikell, Calder		P	Fr	0	0
2015	12080	1	433	Ole Miss	24	1314544.0	Orvis, Sikes	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314544.0	INF	Sr	37	37
2015	12080	1	433	Ole Miss	42	1431151.0	Perdzock, Holt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1431151.0	C	Jr	21	12
2015	12080	1	433	Ole Miss	11	1660939.0	Perkins, Nic	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660939.0	C	Fr	4	0
2015	12080	1	433	Ole Miss	10	1660940.0	Ray, John Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660940.0	P	Fr	5	0
2015	12080	1	433	Ole Miss	6	1546113.0	Robinson, Errol	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546113.0	INF	So	38	38
2015	12080	1	433	Ole Miss	34	1660941.0	Robison, Drake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660941.0	P	Jr	10	0
2015	12080	1	433	Ole Miss	38	1546124.0	Short, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546124.0	P	So	14	0
2015	12080	1	433	Ole Miss	29	1314546.0	Smith, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314546.0	P	Sr	12	8
2015	12080	1	433	Ole Miss	17	1660942.0	Stokes, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660942.0	P	Fr	12	4
2015	12080	1	433	Ole Miss	47	1546126.0	Trent, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546126.0	P	Jr	10	10
2015	12080	1	433	Ole Miss	2	1431139.0	Waguespack, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1431139.0	P	Jr	16	0
2015	12080	1	433	Ole Miss	20	1660943.0	Wainhouse, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660943.0	INF	Fr	15	3
2015	12080	1	433	Ole Miss	36	1660944.0	Watkins, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660944.0	OF	Jr	12	5
2015	12080	1	433	Ole Miss	9	1660945.0	Watson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1660945.0	INF	Fr	35	29
2015	12080	1	433	Ole Miss	40	1314552.0	Weathersby, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1314552.0	P	Sr	11	0
2015	12080	1	433	Ole Miss	12	1546116.0	Woodman, J.B.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1546116.0	OF	So	38	38
2015	12080	1	699	Texas Southern	24	1418305.0	Bass, Jakari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1418305.0	P	Sr	11	0
2015	12080	1	699	Texas Southern	19	1312440.0	Blue, Jamell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1312440.0	P	Sr	9	1
