year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	28593	Birmingham-So.	24	1534761	Gaines, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1534761	Jr	P	15	14	15	5	22	4	0.871	""	""	4	5	1	""
2016	12360	3	28593	Birmingham-So.	16	1660894	Bonds, Miller	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660894	Sr	INF	15	0	15	13	1	""	1.000	""	""	""	""	1	""
2016	12360	3	28593	Birmingham-So.	31	1429678	Royalty, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1429678	Sr	P	14	13	14	4	11	""	1.000	""	""	9	5	1	""
2016	12360	3	28593	Birmingham-So.	29	1534762	Himic, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1534762	Jr	P	14	14	14	8	14	4	0.846	""	""	7	1	""	""
2016	12360	3	28593	Birmingham-So.	22	1660890	Anderson, Ross	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660890	So	OF	10	6	10	7	""	2	0.778	""	""	""	""	""	""
2016	12360	3	28593	Birmingham-So.	36	1783230	Shirley, J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783230	N/A	P	10	4	10	3	3	""	1.000	""	""	9	2	1	""
2016	12360	3	28593	Birmingham-So.	33	1770552	Englet, M.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770552	N/A	1B	10	6	10	53	3	1	0.982	""	""	""	""	3	""
2016	12360	3	28593	Birmingham-So.	35	1770604	Torres, Vincent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770604	N/A	P	9	1	9	1	2	""	1.000	""	""	3	1	""	""
2016	12360	3	28593	Birmingham-So.	5	1660891	Schmuck, Wallace	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660891	So	INF	9	0	9	2	""	""	1.000	""	""	""	""	""	""
2016	12360	3	28593	Birmingham-So.	36	1770556	Michael, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770556	N/A	P	4	1	4	""	1	""	1.000	""	""	1	""	""	""
2016	12360	3	28593	Birmingham-So.	17	1774707	Chapman, Schyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774707	N/A	3B	4	0	4	1	2	1	0.750	""	""	""	""	1	""
2016	12360	3	28593	Birmingham-So.	22	1660887	Anderson, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660887	So	INF	3	3	3	1	""	""	1.000	""	""	""	""	""	""
2016	12360	3	28593	Birmingham-So.	37	1660893	Curvin, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660893	So	P	1	0	1	""	""	""	""	""	""	1	""	""	""
2016	12360	3	28593	Birmingham-So.	44	1774708	Green, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774708	N/A	1B	1	0	1	3	""	""	1.000	""	""	""	""	""	""
2016	12360	3	28593	Birmingham-So.	13	1774709	Wilson, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774709	N/A	PH	1	0	1	""	1	""	1.000	""	""	""	""	""	""
2016	12360	3	28593	Birmingham-So.	32	1774710	Hans, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774710	N/A	P	1	0	1	""	""	""	""	""	""	""	""	""	""
2016	12360	3	28593	Birmingham-So.	20	1774706	Soileau, Chuck	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774706	N/A	PH	1	0	1	""	""	""	""	""	""	""	""	""	""
2016	12360	3	64	Blackburn	11	1446969	Mokriakow, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446969	Sr	OF	40	40	40	89	5	4	0.959	""	""	""	""	2	""
2016	12360	3	64	Blackburn	3	1668656	Lewis, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668656	So	INF	39	39	39	42	84	18	0.875	""	""	""	""	6	""
2016	12360	3	64	Blackburn	25	1448606	Jones, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448606	Sr	1B	39	39	39	113	5	4	0.967	""	""	""	""	6	""
2016	12360	3	64	Blackburn	2	1446967	Moody, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1446967	Sr	OF	38	38	38	65	58	9	0.932	""	""	""	""	7	""
2016	12360	3	64	Blackburn	7	1551479	Szerletich, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1551479	Jr	C	38	37	38	173	39	7	0.968	""	24	60	11	1	""
2016	12360	3	64	Blackburn	10	1668654	Hill, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668654	Sr	SS	38	38	38	68	78	16	0.901	""	""	""	""	8	""
2016	12360	3	64	Blackburn	5	1775901	Smith, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775901	So	INF	33	29	33	52	6	5	0.921	""	""	""	""	1	""
2016	12360	3	64	Blackburn	8	1668657	Durand, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668657	So	INF	33	33	33	202	8	1	0.995	""	""	""	1	12	""
2016	12360	3	64	Blackburn	27	1671133	Jarvis, Walter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671133	So	OF	30	28	30	30	1	3	0.912	""	""	""	""	""	""
2016	12360	3	64	Blackburn	17	1775904	Morrison, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775904	Fr	INF	24	21	24	39	32	4	0.947	""	""	""	""	5	""
2016	12360	3	64	Blackburn	35	1775912	Wilkinson, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775912	Fr	P	21	13	21	8	31	4	0.907	""	""	1	""	""	""
2016	12360	3	64	Blackburn	20	1668658	Hensley, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668658	So	P	20	0	20	1	""	4	0.200	""	""	4	""	""	""
2016	12360	3	64	Blackburn	14	1448604	Gosnell, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448604	Sr	P	16	2	16	""	2	""	1.000	""	""	10	1	""	""
2016	12360	3	64	Blackburn	32	1775910	Salaiz, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775910	Fr	P	14	0	14	1	3	1	0.800	""	""	1	""	""	""
2016	12360	3	64	Blackburn	13	1670981	Luckett, Jarrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670981	Sr	P	11	10	11	2	13	3	0.833	""	""	13	4	2	""
2016	12360	3	64	Blackburn	9	1670982	Morgan, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670982	So	P	11	10	11	1	6	3	0.700	""	""	15	3	""	""
2016	12360	3	64	Blackburn	21	1775906	Sandlin, Jarrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775906	So	P	10	9	10	2	7	1	0.900	""	""	15	1	""	""
2016	12360	3	64	Blackburn	18	1775905	Ramaker, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775905	Jr	OF	9	1	9	""	""	""	""	""	""	""	""	""	""
2016	12360	3	64	Blackburn	28	1775908	Fisher, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775908	Fr	C	9	5	9	29	2	""	1.000	""	3	7	1	""	""
2016	12360	3	64	Blackburn	16	1775909	Rusten, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775909	So	P	8	4	8	""	4	""	1.000	""	""	3	3	1	""
2016	12360	3	64	Blackburn	15	1775902	Lochhead, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775902	So	P	7	3	7	1	3	1	0.800	""	""	4	1	""	""
2016	12360	3	64	Blackburn	4	1775900	Nance, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775900	Fr	C	5	0	5	1	""	""	1.000	""	""	""	""	""	""
2016	12360	3	64	Blackburn	24	1671991	Hobbs, J.P.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671991	Jr	OF	4	0	4	1	""	1	0.500	""	""	""	""	""	""
2016	12360	3	64	Blackburn	34	1775911	McKellop, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775911	Fr	P	4	1	4	1	1	""	1.000	""	""	1	""	1	""
2016	12360	3	64	Blackburn	1	1775899	Howie, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1775899	Fr	INF	2	0	2	""	""	""	""	""	""	""	""	""	""
2016	12360	3	64	Blackburn	29	1672504	Fagg, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1672504	Jr	C	1	0	1	""	""	""	""	""	""	""	""	""	""
2016	12360	3	987	Bluffton	6	1528098	Siders, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528098	Jr	OF	40	39	40	81	7	2	0.978	""	""	""	""	1	""
2016	12360	3	987	Bluffton	34	1416347	Colliver, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416347	Sr	INF	40	40	40	97	101	8	0.961	""	""	""	""	23	""
2016	12360	3	987	Bluffton	5	1528084	Hickey, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528084	Jr	SS	40	40	40	67	110	15	0.922	""	""	""	""	14	""
2016	12360	3	987	Bluffton	22	1528082	Fox, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528082	Jr	1B	38	38	38	327	10	7	0.980	""	""	""	""	29	""
2016	12360	3	987	Bluffton	8	1651275	Maus, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651275	So	C	36	33	36	222	28	3	0.988	""	4	35	14	1	""
2016	12360	3	987	Bluffton	9	1528094	Prosser, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528094	Jr	INF	36	32	36	11	28	5	0.886	""	""	""	""	4	""
2016	12360	3	987	Bluffton	37	1302923	Nobile, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1302923	So	OF	33	31	33	49	2	1	0.981	""	""	""	""	""	""
2016	12360	3	987	Bluffton	11	1761253	Hamilton, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761253	Fr	INF	30	30	30	17	58	8	0.904	""	""	""	""	7	""
2016	12360	3	987	Bluffton	10	1761252	Marable, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761252	Fr	OF	29	21	29	44	2	2	0.958	""	""	""	""	""	""
2016	12360	3	987	Bluffton	20	1761256	Gregory, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761256	Fr	P	28	24	28	33	1	1	0.971	""	""	""	""	""	""
2016	12360	3	987	Bluffton	1	1761251	Szalai, Dennis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761251	Fr	OF	22	10	22	12	1	3	0.812	""	""	""	""	""	""
2016	12360	3	987	Bluffton	13	1761255	Hodges, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761255	Fr	C	22	5	22	49	10	1	0.983	""	3	10	2	""	""
2016	12360	3	987	Bluffton	45	1528068	Clark, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528068	Sr	P	20	1	20	""	2	1	0.667	""	""	7	2	""	""
2016	12360	3	987	Bluffton	7	1416346	Brown, Landen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416346	Sr	INF	16	5	16	""	2	""	1.000	""	""	""	""	""	""
2016	12360	3	987	Bluffton	33	1528083	Gambrell, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528083	Jr	P	16	4	16	1	10	""	1.000	""	""	5	4	""	""
2016	12360	3	987	Bluffton	23	1761257	Arnett, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761257	Fr	OF	14	6	14	7	1	""	1.000	""	""	""	""	""	""
2016	12360	3	987	Bluffton	29	1651272	Golden, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651272	So	OF	13	0	13	""	""	""	""	""	""	""	""	""	""
2016	12360	3	987	Bluffton	40	1761259	Richard, Raymond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761259	Fr	P	13	0	13	""	3	""	1.000	""	""	2	2	""	""
2016	12360	3	987	Bluffton	30	1528100	Von Sossan, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528100	Jr	P	13	8	13	2	5	""	1.000	""	""	3	1	""	""
2016	12360	3	987	Bluffton	2	1528075	Bowman, Dyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528075	Jr	P	13	6	13	1	9	2	0.833	""	""	4	1	""	""
2016	12360	3	987	Bluffton	28	1528085	Johnson, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528085	Jr	P	12	7	12	""	10	""	1.000	""	""	8	2	""	""
2016	12360	3	987	Bluffton	12	1761254	Curnette, Brantley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761254	Fr	P	12	9	12	1	11	2	0.857	""	""	7	2	""	""
2016	12360	3	987	Bluffton	14	1528078	Every, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528078	Jr	P	11	2	11	1	5	3	0.667	""	""	1	2	1	""
2016	12360	3	987	Bluffton	26	1528079	Every, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528079	Jr	P	10	2	10	1	2	2	0.600	""	""	3	2	""	""
2016	12360	3	987	Bluffton	35	1528072	Smith, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528072	Sr	P	10	2	10	24	1	2	0.926	""	""	""	""	1	""
2016	12360	3	987	Bluffton	16	1528073	Brown, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528073	Jr	C	10	2	10	13	1	""	1.000	""	2	2	""	""	""
2016	12360	3	987	Bluffton	25	1761258	D'Andrea, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761258	Fr	P	9	1	9	1	2	1	0.750	""	""	5	""	""	""
2016	12360	3	987	Bluffton	27	1416353	Nibert, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416353	Sr	INF	9	2	9	4	""	""	1.000	""	""	""	""	""	""
2016	12360	3	987	Bluffton	21	1528102	Watkins, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528102	Jr	P	5	0	5	1	1	""	1.000	""	""	1	""	""	""
2016	12360	3	987	Bluffton	36	1651270	Frey, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651270	So	P	4	0	4	""	""	""	""	""	""	""	""	""	""
2016	12360	3	987	Bluffton	15	1651278	Siefer, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651278	So	P	2	0	2	""	2	""	1.000	""	""	""	""	""	""
2016	12360	3	987	Bluffton	32	1651267	Daylong, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651267	So	P	1	0	1	""	""	""	""	""	""	""	""	""	""
2016	12360	3	987	Bluffton	45	1761260	Fisher, Kole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761260	Fr	INF	1	0	1	""	""	""	""	""	""	1	""	""	""
2016	12360	3	987	Bluffton	54	1761267	Bauer, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761267	Fr	OF	1	0	1	""	""	""	""	""	""	""	""	""	""
2016	12360	3	987	Bluffton	41	1761298	Merrill, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761298	Jr	C	1	0	1	""	""	""	""	""	""	""	""	""	""
2016	12360	3	69	Bowdoin	6	1557811	Mullaney, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557811	Jr	SS	36	36	36	61	117	13	0.932	""	""	""	""	18	""
2016	12360	3	69	Bowdoin	21	1782516	Lope, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782516	N/A	CF	34	34	34	56	20	3	0.962	""	""	5	1	2	""
2016	12360	3	69	Bowdoin	27	1557809	Martin, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557809	Sr	1B	34	34	34	259	13	3	0.989	""	""	""	""	23	""
2016	12360	3	69	Bowdoin	4	1782520	Cappell, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782520	N/A	2B	34	31	34	48	71	4	0.967	""	""	""	""	17	""
2016	12360	3	69	Bowdoin	25	1448304	Cimini, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448304	Sr	OF	32	31	32	58	3	3	0.953	""	""	""	""	""	""
2016	12360	3	69	Bowdoin	7	1670761	Gentile, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670761	Fr	RF	26	17	26	43	2	1	0.978	""	""	""	""	""	""
2016	12360	3	69	Bowdoin	24	1782517	Wilhoit, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782517	N/A	LF	25	20	25	32	1	""	1.000	""	""	5	1	""	""
2016	12360	3	69	Bowdoin	8	1448015	Nadeau, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448015	Sr	C	24	20	24	29	2	1	0.969	""	1	3	""	""	""
2016	12360	3	69	Bowdoin	11	1670232	Sadler, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670232	Fr	CF	24	17	24	29	""	1	0.967	""	""	""	""	""	""
2016	12360	3	69	Bowdoin	33	1782519	Joncas, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782519	N/A	C	23	20	23	115	15	3	0.977	""	3	31	9	1	""
2016	12360	3	69	Bowdoin	3	1782848	Suski, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782848	N/A	1B	22	8	22	14	16	2	0.938	""	""	""	""	2	""
2016	12360	3	69	Bowdoin	15	1557810	Dumont-LaPointe, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557810	Jr	P	20	16	20	9	23	6	0.842	""	""	""	""	2	""
2016	12360	3	69	Bowdoin	9	1782521	Todesco, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782521	N/A	2B	19	9	19	14	4	2	0.900	""	""	""	""	""	""
2016	12360	3	69	Bowdoin	26	1557814	Hansen, Bjorn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1557814	Jr	P	17	9	17	11	""	""	1.000	""	""	2	""	""	""
2016	12360	3	69	Bowdoin	13	1670705	Stanley, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670705	Fr	P	16	0	16	2	2	""	1.000	""	""	2	1	""	""
2016	12360	3	69	Bowdoin	16	1671223	Billings, Sawyer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671223	Fr	2B	15	5	15	1	""	""	1.000	""	""	""	""	""	""
2016	12360	3	69	Bowdoin	23	1782849	Jiu, Ejazz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782849	N/A	C	15	10	15	49	4	""	1.000	""	5	11	2	""	""
2016	12360	3	69	Bowdoin	38	1782850	Dixon, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782850	N/A	P	11	0	11	""	5	1	0.833	""	""	2	1	""	""
2016	12360	3	69	Bowdoin	17	1668945	Rooney, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668945	Fr	P	11	0	11	""	""	""	""	""	""	2	3	""	""
2016	12360	3	69	Bowdoin	45	1448561	Giro, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448561	Jr	SS	10	8	10	5	2	4	0.636	""	""	""	""	1	""
2016	12360	3	69	Bowdoin	36	1782691	Stein, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782691	N/A	P	10	2	10	""	2	1	0.667	""	""	6	1	""	""
2016	12360	3	69	Bowdoin	32	1670372	Finigan, Duncan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670372	Fr	P	9	0	9	""	5	""	1.000	""	""	""	1	""	""
2016	12360	3	69	Bowdoin	34	1448305	Staes, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448305	Sr	3B	9	7	9	2	7	1	0.900	""	""	7	""	""	""
2016	12360	3	69	Bowdoin	14	1670373	Arms, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1670373	Fr	P	8	6	8	""	5	1	0.833	""	""	3	""	""	""
2016	12360	3	69	Bowdoin	12	1448014	Ridge, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448014	Sr	P	8	8	8	3	14	2	0.895	""	""	3	4	1	""
2016	12360	3	69	Bowdoin	18	1782690	Osterholtz, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782690	N/A	P	7	4	7	1	1	""	1.000	""	""	3	3	""	""
2016	12360	3	69	Bowdoin	5	1668930	Vogel-Freedman, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668930	Fr	P	7	0	7	""	1	""	1.000	""	""	5	""	""	""
2016	12360	3	69	Bowdoin	45	1448306	Girolamo, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1448306	Sr	SS	6	5	6	5	7	2	0.857	""	""	""	""	2	""
2016	12360	3	69	Bowdoin	22	1671222	Geary, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671222	Fr	PH	6	0	6	""	""	""	""	""	""	""	""	""	""
2016	12360	3	69	Bowdoin	19	1783096	Bredar, H.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783096	N/A	P	3	0	3	""	""	""	""	""	""	""	""	""	""
2016	12360	3	69	Bowdoin	30	1783241	MacKen, S.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1783241	N/A	P	1	0	1	""	""	""	""	""	""	""	""	""	""
2016	12360	3	73	Brandeis	1	1441861	O'Connor, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441861	Sr	OF	37	37	37	74	5	2	0.975	""	""	""	""	1	""
2016	12360	3	73	Brandeis	18	1545844	Heineman, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545844	Sr	3B	37	37	37	333	14	1	0.997	""	""	""	""	24	""
2016	12360	3	73	Brandeis	42	1545849	Healy, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545849	Sr	P	37	37	37	49	5	4	0.931	""	""	2	""	""	""
2016	12360	3	73	Brandeis	27	1545846	Doyle, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545846	Jr	C	36	36	36	196	40	9	0.963	1	4	44	19	4	""
2016	12360	3	73	Brandeis	5	1770264	Bavly, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770264	Fr	INF	36	36	36	74	106	9	0.952	""	""	""	""	17	""
2016	12360	3	73	Brandeis	20	1441859	Hart, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1441859	Sr	OF	33	26	33	38	1	3	0.929	""	""	""	""	""	""
2016	12360	3	73	Brandeis	11	1545843	Tettemer, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545843	Jr	OF	31	21	31	29	1	1	0.968	""	""	""	""	""	""
2016	12360	3	73	Brandeis	10	1770266	Trenk, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770266	Sr	INF	31	28	31	12	35	11	0.810	""	""	""	""	4	""
2016	12360	3	73	Brandeis	4	1545840	Schaff, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545840	Jr	INF	30	29	30	64	104	11	0.939	""	""	""	""	18	""
2016	12360	3	73	Brandeis	21	1662590	Zeccola, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662590	Fr	3B	19	18	19	8	34	6	0.875	""	""	""	""	2	""
2016	12360	3	73	Brandeis	26	1770268	Gomez, Marvic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770268	Jr	INF	19	16	19	5	17	5	0.815	""	""	""	1	1	""
2016	12360	3	73	Brandeis	29	1770269	Schupper, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770269	Fr	P	18	0	18	4	10	""	1.000	""	""	4	""	2	""
2016	12360	3	73	Brandeis	25	1545845	Nomakeo, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1545845	Jr	OF	16	3	16	2	3	""	1.000	""	""	5	4	""	""
2016	12360	3	73	Brandeis	22	1442750	Miller, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1442750	Sr	OF	15	13	15	7	11	3	0.857	""	""	10	4	""	""
2016	12360	3	73	Brandeis	31	1662585	Pocock, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1662585	Fr	DH	15	8	15	1	9	1	0.909	""	""	10	4	""	""
2016	12360	3	73	Brandeis	19	1663239	Bousquet, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1663239	Fr	P	15	0	15	1	1	""	1.000	""	""	7	1	""	""
2016	12360	3	73	Brandeis	6	1770265	Shaw, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770265	Sr	OF	14	5	14	7	6	2	0.867	""	""	""	""	""	""
