year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	271	Hardin-Simmons	-	Totals	-	-	-	-	 	 	4.35	62.0	69	35	30	22	33	 	286	250	13	2	2	10	2	8	3	 	 	4	2	 	82	61	 	 	 	6
2015	12080	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	 	 	3.60	60.0	69	36	24	20	54	 	275	244	13	4	3	10	3	3	 	 	 	5	3	 	52	65	 	 	 	24
2015	12080	1124	Hendrix	-	Totals	-	-	-	-	 	 	3.16	68.1	67	29	24	25	58	 	302	257	11	1	1	13	1	9	1	 	 	8	3	 	65	63	 	 	 	15
2015	12080	1124	Hendrix	-	Opponent Totals	-	-	-	-	 	 	2.82	67.0	66	32	21	18	37	 	294	252	13	 	1	6	 	10	 	 	 	7	6	 	88	66	 	 	 	14
2015	12080	30160	Houghton	-	Totals	-	-	-	-	 	 	6.71	61.2	76	52	46	13	42	 	284	258	22	3	 	13	1	8	 	 	 	1	4	 	57	76	 	 	 	14
2015	12080	30160	Houghton	-	Opponent Totals	-	-	-	-	 	 	6.02	61.1	73	42	41	28	52	1	285	242	9	1	 	13	1	11	 	 	 	3	1	 	48	66	 	 	 	19
2015	12080	2741	Howard Payne	-	Totals	-	-	-	-	 	 	4.45	85.0	89	61	42	38	54	 	396	342	14	3	6	10	3	9	1	 	 	5	2	 	104	90	 	 	 	14
2015	12080	2741	Howard Payne	-	Opponent Totals	-	-	-	-	 	 	3.92	85.0	72	56	37	45	75	1	389	322	13	7	2	7	 	14	1	 	 	3	5	 	72	92	 	 	 	19
2015	12080	1130	Huntingdon	-	Totals	-	-	-	-	 	 	3.74	106.0	125	66	44	50	68	 	487	423	18	1	3	10	1	4	 	 	 	6	4	 	115	108	 	 	 	22
2015	12080	1130	Huntingdon	-	Opponent Totals	-	-	-	-	 	 	7.47	103.2	135	110	86	40	61	1	509	436	26	7	6	7	3	26	2	 	 	2	5	 	135	93	 	 	 	24
2015	12080	300	Ill. Wesleyan	-	Totals	-	-	-	-	 	 	1.69	16.0	11	5	3	5	14	1	71	61	1	 	 	2	 	2	 	 	 	2	1	 	21	12	 	 	 	4
2015	12080	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	 	 	3.38	16.0	20	17	6	6	14	 	81	70	4	 	1	1	 	4	 	 	 	 	1	 	13	19	 	 	 	3
2015	12080	303	Immaculata	-	Totals	-	-	-	-	 	 	4.96	69.0	81	50	38	29	46	 	323	274	19	3	1	9	 	10	1	 	 	8	2	 	61	88	 	 	 	22
2015	12080	303	Immaculata	-	Opponent Totals	-	-	-	-	 	 	4.43	69.0	76	54	34	28	49	1	311	242	27	1	 	10	1	28	 	 	 	8	5	 	65	54	 	 	 	24
2015	12080	320	John Carroll	-	Totals	-	-	-	-	 	 	4.79	47.0	51	29	25	19	55	 	213	181	12	2	2	10	 	7	 	 	 	5	1	 	53	26	 	 	 	13
2015	12080	320	John Carroll	-	Opponent Totals	-	-	-	-	 	 	5.67	46.0	63	40	29	24	29	 	223	186	8	2	1	6	1	6	 	 	 	4	3	 	54	40	 	 	 	11
2015	12080	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	 	 	3.00	9.0	5	4	3	7	9	 	39	30	 	 	 	 	 	1	 	 	 	 	1	 	10	5	 	 	 	3
2015	12080	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	 	 	7.00	9.0	12	10	7	7	3	 	50	40	4	2	 	 	 	3	 	 	 	 	 	 	15	9	 	 	 	2
2015	12080	335	Kenyon	-	Totals	-	-	-	-	 	 	2.84	57.0	37	20	18	20	41	2	230	194	7	 	 	2	1	9	 	 	 	7	 	 	79	42	 	 	 	8
2015	12080	335	Kenyon	-	Opponent Totals	-	-	-	-	 	 	3.40	45.0	47	21	17	11	31	 	197	175	9	3	 	4	 	5	 	 	 	3	3	 	52	47	 	 	 	12
2015	12080	336	King's (PA)	-	Totals	-	-	-	-	 	 	6.92	13.0	19	11	10	7	8	 	69	56	3	 	 	2	 	3	 	 	 	1	2	 	16	13	 	 	 	2
2015	12080	336	King's (PA)	-	Opponent Totals	-	-	-	-	 	 	1.29	14.0	10	2	2	2	8	 	51	46	 	 	 	 	 	1	 	 	 	1	1	 	13	17	 	 	 	5
2015	12080	341	La Verne	-	Totals	-	-	-	-	 	 	4.27	135.0	160	77	64	46	96	1	611	539	25	11	3	7	1	16	 	 	 	6	4	 	169	111	 	 	 	34
2015	12080	341	La Verne	-	Opponent Totals	-	-	-	-	 	 	7.73	132.2	166	139	114	71	80	1	675	531	28	14	3	11	2	31	 	 	 	26	16	 	170	131	 	 	 	30
2015	12080	1162	LaGrange	-	Totals	-	-	-	-	 	 	4.58	94.1	106	61	48	36	43	1	422	364	21	3	1	11	3	7	 	 	 	9	6	 	127	88	 	 	 	18
2015	12080	1162	LaGrange	-	Opponent Totals	-	-	-	-	 	 	3.40	98.0	98	57	37	47	60	1	445	375	19	1	1	11	 	9	 	 	 	10	4	 	119	96	 	 	 	15
2015	12080	8490	LeTourneau	-	Totals	-	-	-	-	 	 	1.59	34.0	31	23	6	15	29	 	158	132	4	3	 	1	 	7	 	 	 	3	1	 	36	30	 	 	 	13
2015	12080	8490	LeTourneau	-	Opponent Totals	-	-	-	-	 	 	4.45	32.1	24	19	16	8	33	 	137	121	5	2	 	3	1	6	 	 	 	2	 	 	39	25	 	 	 	11
2015	12080	351	Lebanon Valley	-	Totals	-	-	-	-	 	 	7.02	59.0	93	56	46	15	53	 	290	251	22	2	2	5	 	15	 	 	 	4	5	 	49	58	 	 	 	24
2015	12080	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	 	 	4.92	60.1	70	48	33	36	52	1	297	243	10	1	 	11	 	13	1	 	 	2	3	 	68	51	 	 	 	16
2015	12080	22235	Lewis & Clark	-	Totals	-	-	-	-	 	 	5.54	100.2	138	93	62	48	42	 	495	420	21	6	1	10	 	8	1	 	 	12	7	 	116	118	 	 	 	15
2015	12080	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	 	 	3.00	105.0	99	51	35	44	80	 	464	395	15	5	 	4	3	9	1	 	 	9	7	 	103	117	 	 	 	30
2015	12080	1179	Linfield	-	Totals	-	-	-	-	 	 	3.60	130.0	131	70	52	37	89	3	567	502	28	4	3	7	2	18	2	 	 	6	4	 	169	108	 	 	 	22
2015	12080	1179	Linfield	-	Opponent Totals	-	-	-	-	 	 	6.29	126.0	157	105	88	70	68	 	624	518	35	6	4	11	2	21	2	 	 	10	5	 	166	123	 	 	 	20
2015	12080	364	Loras	-	Totals	-	-	-	-	 	 	1.80	15.0	9	6	3	9	10	 	63	51	2	 	 	4	 	2	 	 	 	1	 	 	13	18	 	 	 	4
2015	12080	364	Loras	-	Opponent Totals	-	-	-	-	 	 	3.45	15.2	14	6	6	7	10	1	67	56	 	1	1	1	 	3	2	 	 	1	 	 	20	11	 	 	 	4
2015	12080	1182	Louisiana Col.	-	Totals	-	-	-	-	 	 	3.75	96.0	106	58	40	38	68	1	442	382	13	3	5	14	 	9	 	 	 	8	5	 	119	83	 	 	 	22
2015	12080	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	 	 	3.38	96.0	97	51	36	39	82	1	422	373	24	2	5	9	1	3	1	 	 	6	1	 	109	81	 	 	 	26
2015	12080	374	Lynchburg	-	Totals	-	-	-	-	 	 	4.68	57.2	66	47	30	23	32	1	269	227	9	 	2	8	 	6	 	 	 	10	3	 	80	49	 	 	 	11
2015	12080	374	Lynchburg	-	Opponent Totals	-	-	-	-	 	 	3.54	61.0	52	29	24	31	45	 	280	232	10	 	1	11	1	7	 	 	 	7	2	 	67	65	 	 	 	18
2015	12080	30065	Lyndon St.	-	Totals	-	-	-	-	 	 	8.53	63.1	92	73	60	47	27	 	342	278	23	5	 	13	 	8	1	 	 	6	3	 	82	68	 	 	 	6
2015	12080	30065	Lyndon St.	-	Opponent Totals	-	-	-	-	 	 	3.04	68.0	56	30	23	17	58	2	284	252	12	2	1	9	1	6	 	 	 	8	1	 	80	56	 	 	 	17
2015	12080	20220	MSOE	-	Totals	-	-	-	-	 	 	10.39	66.2	117	90	77	39	33	 	363	300	22	9	4	19	 	10	3	 	 	8	6	 	80	70	 	 	 	9
2015	12080	20220	MSOE	-	Opponent Totals	-	-	-	-	 	 	2.96	70.0	67	29	23	17	32	1	298	263	7	 	1	9	2	9	 	 	 	6	3	 	89	78	 	 	 	11
2015	12080	377	MacMurray	-	Totals	-	-	-	-	 	 	5.82	17.0	22	15	11	7	11	 	81	70	 	3	 	2	 	3	 	 	 	1	 	 	18	16	 	 	 	3
2015	12080	377	MacMurray	-	Opponent Totals	-	-	-	-	 	 	4.50	18.0	14	9	9	14	19	 	81	65	3	1	 	4	1	2	 	 	 	 	 	 	19	13	 	 	 	6
2015	12080	382	Manhattanville	-	Totals	-	-	-	-	 	 	8.24	43.2	60	53	40	31	24	 	228	181	11	1	3	4	2	10	1	 	 	3	3	 	55	40	 	 	 	8
2015	12080	382	Manhattanville	-	Opponent Totals	-	-	-	-	 	 	10.38	43.1	64	54	50	25	19	 	221	180	9	3	10	9	3	8	 	 	 	5	3	 	52	51	 	 	 	3
2015	12080	385	Marietta	-	Totals	-	-	-	-	 	 	2.67	27.0	30	14	8	8	16	 	123	108	8	 	 	5	 	3	1	 	 	2	2	 	30	29	 	 	 	6
2015	12080	385	Marietta	-	Opponent Totals	-	-	-	-	 	 	5.54	26.0	26	20	16	15	25	 	128	102	4	1	 	10	 	8	1	 	 	1	2	 	25	22	 	 	 	5
2015	12080	8597	Martin Luther	-	Totals	-	-	-	-	 	 	13.85	13.0	22	28	20	12	9	 	80	55	9	1	 	7	 	10	 	 	 	2	1	 	12	10	 	 	 	7
2015	12080	8597	Martin Luther	-	Opponent Totals	-	-	-	-	 	 	5.79	14.0	9	9	9	10	18	 	63	50	2	 	1	3	 	2	 	 	 	 	1	 	4	19	 	 	 	9
2015	12080	1203	Mary Hardin-Baylor	-	Totals	-	-	-	-	 	 	3.65	91.1	76	46	37	52	92	1	404	330	14	2	2	7	1	9	3	 	 	6	6	 	71	91	 	 	 	25
2015	12080	1203	Mary Hardin-Baylor	-	Opponent Totals	-	-	-	-	 	 	3.50	90.0	86	48	35	30	70	 	403	350	7	2	2	7	2	9	 	 	 	12	2	 	115	79	 	 	 	24
2015	12080	390	Mary Washington	-	Totals	-	-	-	-	 	 	2.68	37.0	22	14	11	19	37	 	154	132	2	 	 	1	1	1	 	 	 	 	2	 	35	22	 	 	 	17
2015	12080	390	Mary Washington	-	Opponent Totals	-	-	-	-	 	 	9.55	33.0	52	46	35	24	24	 	192	149	9	5	2	6	2	13	 	 	 	2	4	 	20	30	 	 	 	8
2015	12080	394	Marymount (VA)	-	Totals	-	-	-	-	 	 	4.70	23.0	27	17	12	9	22	 	106	95	4	2	 	 	 	1	 	 	 	1	 	 	23	21	 	 	 	8
2015	12080	394	Marymount (VA)	-	Opponent Totals	-	-	-	-	 	 	5.32	22.0	16	14	13	13	25	 	102	76	2	1	 	 	 	9	 	 	 	4	 	 	20	17	 	 	 	8
2015	12080	396	Maryville (TN)	-	Totals	-	-	-	-	 	 	4.25	142.0	139	88	67	73	97	1	648	539	23	1	3	18	1	20	1	 	 	10	6	 	178	120	 	 	 	34
2015	12080	396	Maryville (TN)	-	Opponent Totals	-	-	-	-	 	 	5.77	137.1	171	110	88	81	93	1	667	555	27	5	3	21	2	14	 	 	 	9	8	 	161	129	 	 	 	26
2015	12080	399	Mass. Maritime	-	Totals	-	-	-	-	 	 	3.23	39.0	42	21	14	16	32	 	178	155	8	2	 	5	 	4	 	 	 	2	 	 	40	39	 	 	 	9
2015	12080	399	Mass. Maritime	-	Opponent Totals	-	-	-	-	 	 	1.93	28.0	18	9	6	10	16	1	114	96	6	 	 	 	 	4	 	 	 	4	 	 	39	26	 	 	 	9
2015	12080	8530	McMurry	-	Totals	-	-	-	-	 	 	2.59	111.0	104	46	32	33	74	2	470	417	28	2	2	11	 	12	1	 	 	6	2	 	124	112	 	 	 	22
2015	12080	8530	McMurry	-	Opponent Totals	-	-	-	-	 	 	6.06	108.1	139	96	73	51	63	 	523	447	21	6	5	18	2	10	1	 	 	9	6	 	126	115	 	 	 	14
2015	12080	23725	Medaille	-	Totals	-	-	-	-	 	 	9.00	8.0	14	18	8	7	8	 	49	39	3	2	 	 	 	2	 	 	 	 	1	 	6	9	 	 	 	3
2015	12080	23725	Medaille	-	Opponent Totals	-	-	-	-	 	 	2.25	8.0	11	6	2	5	6	 	41	35	1	 	 	2	 	1	 	 	 	 	 	 	9	8	 	 	 	 
2015	12080	411	Messiah	-	Totals	-	-	-	-	 	 	3.38	16.0	15	9	6	11	8	 	74	58	1	 	 	2	 	2	 	 	 	1	2	 	18	17	 	 	 	1
2015	12080	411	Messiah	-	Opponent Totals	-	-	-	-	 	 	2.00	18.0	10	5	4	6	11	1	72	60	2	1	 	3	 	2	 	 	 	3	1	 	27	12	 	 	 	3
2015	12080	412	Methodist	-	Totals	-	-	-	-	 	 	3.02	98.1	104	47	33	34	63	 	424	375	12	 	4	7	 	5	 	 	 	8	2	 	120	88	 	 	 	21
2015	12080	412	Methodist	-	Opponent Totals	-	-	-	-	 	 	5.44	96.0	113	84	58	47	53	 	457	377	23	5	1	8	1	10	 	 	 	19	3	 	146	69	 	 	 	13
2015	12080	426	Millsaps	-	Totals	-	-	-	-	 	 	2.87	69.0	70	47	22	27	44	1	312	275	17	3	 	5	1	4	 	 	 	4	2	 	91	60	 	 	 	13
2015	12080	426	Millsaps	-	Opponent Totals	-	-	-	-	 	 	7.12	67.0	88	67	53	41	39	 	338	279	22	2	5	9	1	9	1	 	 	4	5	 	74	76	 	 	 	10
2015	12080	16142	Misericordia	-	Totals	-	-	-	-	 	 	2.38	53.0	44	17	14	25	48	1	231	194	17	1	 	4	1	6	1	 	 	5	1	 	63	44	 	 	 	13
2015	12080	16142	Misericordia	-	Opponent Totals	-	-	-	-	 	 	9.00	42.0	58	46	42	30	31	 	224	177	9	5	3	6	 	14	 	 	 	2	1	 	48	39	 	 	 	8
2015	12080	30042	Mitchell	-	Totals	-	-	-	-	 	 	2.74	23.0	18	9	7	10	22	1	103	86	2	 	1	1	 	7	 	 	 	 	 	 	21	22	 	 	 	5
2015	12080	30042	Mitchell	-	Opponent Totals	-	-	-	-	 	 	8.22	23.0	41	29	21	12	13	 	124	103	7	2	 	2	1	4	 	 	 	1	4	 	28	23	 	 	 	7
2015	12080	443	Moravian	-	Totals	-	-	-	-	 	 	3.67	27.0	23	13	11	10	27	 	121	100	4	 	 	5	 	8	1	 	 	 	3	 	13	38	 	 	 	9
2015	12080	443	Moravian	-	Opponent Totals	-	-	-	-	 	 	2.77	26.0	28	15	8	11	12	 	121	102	6	 	 	2	 	1	1	 	 	5	2	 	32	28	 	 	 	5
2015	12080	30036	Mount Aloysius	-	Totals	-	-	-	-	 	 	3.60	15.0	14	7	6	7	12	 	66	56	2	1	 	 	 	2	 	 	 	 	1	 	16	15	 	 	 	4
2015	12080	30036	Mount Aloysius	-	Opponent Totals	-	-	-	-	 	 	2.25	16.0	18	7	4	8	8	1	75	62	1	 	 	1	 	4	 	 	 	1	 	 	20	13	 	 	 	2
2015	12080	452	Mount Union	-	Totals	-	-	-	-	 	 	3.75	24.0	24	14	10	4	11	 	101	95	5	 	 	 	 	1	 	 	 	 	1	 	25	32	 	 	 	2
2015	12080	452	Mount Union	-	Opponent Totals	-	-	-	-	 	 	4.88	24.0	32	29	13	12	15	 	127	110	4	 	1	 	 	2	 	 	 	2	1	 	31	24	 	 	 	1
2015	12080	1468	Mt. St. Mary (NY)	-	Totals	-	-	-	-	 	 	6.07	43.0	55	39	29	18	18	 	213	182	9	4	4	3	 	9	 	 	 	2	2	 	50	54	 	 	 	8
2015	12080	1468	Mt. St. Mary (NY)	-	Opponent Totals	-	-	-	-	 	 	2.80	45.0	34	16	14	24	35	 	190	160	4	2	1	1	1	4	 	 	 	1	1	 	50	38	 	 	 	8
2015	12080	453	Muhlenberg	-	Totals	-	-	-	-	 	 	5.00	54.0	64	33	30	17	31	 	246	217	7	5	1	3	1	7	 	 	 	4	1	 	44	30	 	 	 	8
2015	12080	453	Muhlenberg	-	Opponent Totals	-	-	-	-	 	 	3.79	54.2	56	36	23	24	38	 	251	217	9	1	1	2	1	6	1	 	 	2	2	 	40	28	 	 	 	12
2015	12080	491	N.C. Wesleyan	-	Totals	-	-	-	-	 	 	4.85	68.2	69	47	37	30	43	 	320	272	6	5	 	 	3	12	2	 	 	5	1	 	92	67	 	 	 	15
2015	12080	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	-	 	 	2.62	72.0	75	33	21	35	56	1	321	276	6	 	3	4	 	5	 	 	 	4	1	 	80	62	 	 	 	16
2015	12080	479	NYU	-	Totals	-	-	-	-	 	 	6.00	21.0	29	27	14	16	10	1	116	95	5	3	1	9	 	3	 	 	 	2	 	 	26	25	 	 	 	3
2015	12080	479	NYU	-	Opponent Totals	-	-	-	-	 	 	2.35	23.0	14	8	6	9	21	 	91	81	1	 	 	2	 	 	 	 	 	 	1	 	23	22	 	 	 	6
2015	12080	462	Neb. Wesleyan	-	Totals	-	-	-	-	 	 	2.77	13.0	6	9	4	5	8	 	55	43	1	 	 	1	 	3	 	 	 	3	1	 	21	7	 	 	 	2
2015	12080	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	-	 	 	8.36	14.0	21	14	13	9	11	 	73	58	4	 	2	7	 	1	 	 	 	4	1	 	17	12	 	 	 	3
2015	12080	1254	Neumann	-	Totals	-	-	-	-	 	 	4.50	18.0	15	10	9	12	16	 	81	66	3	 	 	 	 	1	 	 	 	2	 	 	22	14	 	 	 	6
2015	12080	1254	Neumann	-	Opponent Totals	-	-	-	-	 	 	3.50	18.0	31	35	7	7	11	 	106	91	6	1	1	 	 	7	 	 	 	 	1	 	24	15	 	 	 	3
2015	12080	21772	Newbury	-	Totals	-	-	-	-	 	 	6.75	56.0	77	51	42	22	37	1	274	231	17	4	 	11	5	8	1	 	 	6	7	 	61	63	 	 	 	13
2015	12080	21772	Newbury	-	Opponent Totals	-	-	-	-	 	 	5.25	58.1	55	42	34	36	36	2	276	224	8	1	1	8	1	12	 	 	 	3	1	 	78	52	 	 	 	8
2015	12080	496	North Park	-	Totals	-	-	-	-	 	 	6.60	15.0	18	16	11	6	8	 	74	63	3	1	 	1	 	3	 	 	 	 	2	 	21	15	 	 	 	5
2015	12080	496	North Park	-	Opponent Totals	-	-	-	-	 	 	2.25	16.0	24	9	4	3	9	 	76	71	1	 	 	 	 	2	 	 	 	 	 	 	25	9	 	 	 	3
2015	12080	1267	Northland	-	Totals	-	-	-	-	 	 	10.03	35.0	59	47	39	16	9	 	187	158	9	1	4	6	1	4	 	 	 	2	7	 	41	48	 	 	 	4
2015	12080	1267	Northland	-	Opponent Totals	-	-	-	-	 	 	2.00	36.0	33	10	8	5	34	1	144	134	6	 	 	6	 	3	 	 	 	2	 	 	44	22	 	 	 	14
2015	12080	516	Occidental	-	Totals	-	-	-	-	 	 	2.42	104.0	94	44	28	28	79	1	440	391	20	1	4	9	 	13	 	 	 	4	4	 	113	94	 	 	 	30
2015	12080	516	Occidental	-	Opponent Totals	-	-	-	-	 	 	5.35	99.1	111	83	59	45	68	 	470	386	26	4	8	13	 	21	1	 	 	12	6	 	96	115	 	 	 	29
2015	12080	2713	Oglethorpe	-	Totals	-	-	-	-	 	 	4.38	72.0	53	48	35	35	56	 	314	253	5	1	1	19	 	14	 	 	 	3	8	 	73	73	 	 	 	20
2015	12080	2713	Oglethorpe	-	Opponent Totals	-	-	-	-	 	 	4.50	72.0	75	52	36	37	58	2	337	291	16	3	5	13	 	6	 	 	 	2	1	 	74	74	 	 	 	19
2015	12080	517	Ohio Northern	-	Totals	-	-	-	-	 	 	1.76	41.0	32	19	8	14	34	1	177	150	6	1	 	6	 	7	 	 	 	4	2	 	43	39	 	 	 	12
2015	12080	517	Ohio Northern	-	Opponent Totals	-	-	-	-	 	 	6.92	39.0	37	40	30	21	25	 	182	150	3	3	1	8	1	5	 	 	 	3	3	 	37	47	 	 	 	9
2015	12080	525	Olivet	-	Totals	-	-	-	-	 	 	3.38	8.0	5	6	3	6	4	 	34	26	1	 	 	 	 	1	 	 	 	1	 	 	6	10	 	 	 	1
2015	12080	525	Olivet	-	Opponent Totals	-	-	-	-	 	 	2.00	9.0	6	5	2	1	4	 	36	34	1	 	 	 	 	1	 	 	 	 	 	 	12	9	 	 	 	2
2015	12080	531	Otterbein	-	Totals	-	-	-	-	 	 	3.04	68.0	51	29	23	31	59	 	292	245	8	3	 	2	 	7	 	 	 	5	3	 	80	53	 	 	 	12
2015	12080	531	Otterbein	-	Opponent Totals	-	-	-	-	 	 	9.57	63.0	88	87	67	56	51	 	355	265	27	7	5	14	2	22	1	 	 	5	7	 	52	74	 	 	 	15
2015	12080	23008	Ozarks (AR)	-	Totals	-	-	-	-	 	 	7.75	115.0	150	111	99	58	81	 	571	479	41	7	10	14	1	17	4	 	 	10	7	 	117	136	 	 	 	22
2015	12080	23008	Ozarks (AR)	-	Opponent Totals	-	-	-	-	 	 	2.28	118.1	104	45	30	53	97	1	518	441	8	2	 	12	 	10	1	 	 	12	2	 	126	109	 	 	 	33
2015	12080	2751	Pacific (OR)	-	Totals	-	-	-	-	 	 	5.83	95.2	125	81	62	47	53	 	473	399	22	1	6	13	1	9	2	 	 	11	7	 	112	109	 	 	 	15
2015	12080	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	 	 	2.18	99.0	72	35	24	22	82	3	396	356	12	4	 	3	 	12	 	 	 	6	 	 	121	71	 	 	 	30
2015	12080	1297	Pacific Lutheran	-	Totals	-	-	-	-	 	 	2.83	121.0	108	54	38	29	89	1	509	455	20	8	 	5	2	12	 	 	 	11	2	 	162	94	 	 	 	30
2015	12080	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	-	 	 	4.73	121.2	141	74	64	48	87	2	565	484	31	8	4	5	1	17	3	 	 	11	5	 	129	130	 	 	 	22
2015	12080	21830	Piedmont	-	Totals	-	-	-	-	 	 	3.73	111.0	101	62	46	62	93	1	492	411	22	1	 	17	1	9	 	 	 	7	3	 	138	77	 	 	 	26
2015	12080	21830	Piedmont	-	Opponent Totals	-	-	-	-	 	 	5.19	109.1	125	74	63	49	67	 	509	426	30	2	 	25	2	15	1	 	 	15	4	 	140	100	 	 	 	30
2015	12080	11839	Pitt.-Greensburg	-	Totals	-	-	-	-	 	 	3.38	40.0	46	30	15	18	39	 	192	161	12	1	2	2	1	7	 	 	 	3	3	 	43	32	 	 	 	13
2015	12080	11839	Pitt.-Greensburg	-	Opponent Totals	-	-	-	-	 	 	6.80	41.0	57	38	31	22	41	1	203	175	19	1	2	2	 	2	 	 	 	 	4	 	27	49	 	 	 	19
2015	12080	547	Plattsburgh St.	-	Totals	-	-	-	-	 	 	10.38	43.1	65	59	50	31	23	1	236	189	11	4	6	12	3	9	 	 	 	3	4	 	51	50	 	 	 	7
2015	12080	547	Plattsburgh St.	-	Opponent Totals	-	-	-	-	 	 	7.25	44.2	48	44	36	29	26	 	216	170	9	1	3	5	1	12	2	 	 	2	3	 	56	38	 	 	 	12
2015	12080	549	Pomona-Pitzer	-	Totals	-	-	-	-	 	 	5.90	119.0	155	88	78	36	82	2	547	488	36	3	8	14	1	14	 	 	 	3	6	 	137	114	 	 	 	18
2015	12080	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	-	 	 	8.16	113.2	165	128	103	70	84	 	604	503	33	1	15	13	3	19	3	 	 	6	6	 	102	139	 	 	 	24
2015	12080	557	Puget Sound	-	Totals	-	-	-	-	 	 	4.19	101.0	108	69	47	60	85	 	493	412	21	1	6	15	3	8	3	 	 	12	1	 	98	111	 	 	 	22
2015	12080	557	Puget Sound	-	Opponent Totals	-	-	-	-	 	 	6.55	103.0	158	100	75	33	47	1	511	447	31	4	2	17	1	11	2	 	 	10	10	 	134	110	 	 	 	6
2015	12080	564	Ramapo	-	Totals	-	-	-	-	 	 	1.00	18.0	12	2	2	5	28	1	72	64	 	 	 	1	 	3	 	 	 	 	 	 	10	14	 	 	 	11
2015	12080	564	Ramapo	-	Opponent Totals	-	-	-	-	 	 	4.50	18.0	19	14	9	9	18	 	87	71	6	1	 	1	 	4	 	 	 	1	2	 	20	14	 	 	 	6
2015	12080	565	Randolph-Macon	-	Totals	-	-	-	-	 	 	2.58	76.2	75	31	22	25	81	1	337	292	11	 	2	3	 	8	1	 	 	9	2	 	71	63	 	 	 	22
2015	12080	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	 	 	6.90	73.0	90	65	56	51	46	 	370	294	18	 	2	9	1	13	 	 	 	7	5	 	76	83	 	 	 	14
2015	12080	567	Redlands	-	Totals	-	-	-	-	 	 	3.87	114.0	102	60	49	41	108	1	500	429	17	9	3	7	1	15	2	 	 	12	3	 	130	91	 	 	 	33
2015	12080	567	Redlands	-	Opponent Totals	-	-	-	-	 	 	6.87	110.0	156	90	84	31	60	2	520	463	32	7	6	8	4	16	 	 	 	4	6	 	113	136	 	 	 	18
2015	12080	570	Rensselaer	-	Totals	-	-	-	-	 	 	7.07	14.0	19	12	11	9	9	 	73	61	4	 	 	 	 	2	 	 	 	 	1	 	16	16	 	 	 	2
2015	12080	570	Rensselaer	-	Opponent Totals	-	-	-	-	 	 	1.20	15.0	12	5	2	5	20	 	64	54	3	 	 	1	 	1	 	 	 	2	2	 	12	11	 	 	 	7
2015	12080	571	Rhode Island Col.	-	Totals	-	-	-	-	 	 	5.54	13.0	18	9	8	2	10	 	58	55	2	 	 	3	 	1	 	 	 	 	 	 	19	6	 	 	 	7
2015	12080	571	Rhode Island Col.	-	Opponent Totals	-	-	-	-	 	 	4.15	13.0	13	6	6	7	3	 	54	44	1	 	 	1	 	1	 	 	 	 	2	 	15	15	 	 	 	1
2015	12080	573	Rhodes	-	Totals	-	-	-	-	 	 	1.87	101.0	69	33	21	55	77	2	435	359	9	 	1	6	 	10	 	 	 	8	3	 	118	92	 	 	 	30
2015	12080	573	Rhodes	-	Opponent Totals	-	-	-	-	 	 	6.11	94.1	120	80	64	36	64	 	456	390	25	3	1	8	1	16	 	 	 	10	4	 	109	101	 	 	 	16
2015	12080	578	Roanoke	-	Totals	-	-	-	-	 	 	5.09	23.0	28	17	13	9	17	 	108	91	6	 	 	1	 	4	 	 	 	1	3	 	27	17	 	 	 	10
2015	12080	578	Roanoke	-	Opponent Totals	-	-	-	-	 	 	5.32	22.0	24	18	13	12	13	1	106	83	4	 	 	5	1	3	 	 	 	6	2	 	28	22	 	 	 	6
2015	12080	585	Rose-Hulman	-	Totals	-	-	-	-	 	 	5.00	45.0	64	34	25	10	28	 	210	190	11	3	5	6	 	5	 	 	 	4	1	 	59	40	 	 	 	6
2015	12080	585	Rose-Hulman	-	Opponent Totals	-	-	-	-	 	 	5.20	45.0	61	39	26	20	31	 	224	192	9	 	2	8	 	6	 	 	 	4	2	 	54	42	 	 	 	13
2015	12080	586	Rust	-	Totals	-	-	-	-	 	 	8.25	12.0	18	17	11	15	6	 	74	52	5	2	 	1	1	5	 	 	 	 	2	 	12	16	 	 	 	2
2015	12080	586	Rust	-	Opponent Totals	-	-	-	-	 	 	0.64	14.0	8	2	1	4	18	1	56	49	1	 	 	1	 	3	 	 	 	 	 	 	17	4	 	 	 	11
2015	12080	589	Rutgers-Newark	-	Totals	-	-	-	-	 	 	3.38	8.0	4	3	3	4	4	 	33	28	1	 	 	1	 	 	 	 	 	 	1	 	9	11	 	 	 	1
