year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	3	4	Adrian	33	1555738	Sombati, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1555738	Jr	P	15	2	15	 	8	 	1.000	 	 	2	1	 	 
2014	11620	3	4	Adrian	23	1321504	Joseph, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321504	Jr	INF	14	5	14	12	13	 	1.000	 	 	 	 	 	 
2014	11620	3	4	Adrian	28	1215233	Greenwood, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215233	Sr	P	12	10	12	6	10	2	0.889	 	 	11	4	 	 
2014	11620	3	4	Adrian	35	1215235	Branch, Holden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215235	Sr	P	11	10	11	2	14	 	1.000	 	 	6	2	2	 
2014	11620	3	4	Adrian	22	1215231	Robinson, Rylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215231	Sr	P	11	10	11	3	10	 	1.000	 	 	14	3	 	 
2014	11620	3	4	Adrian	5	1449370	Andrus, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1449370	So	INF	10	2	10	 	6	 	1.000	 	 	 	 	 	 
2014	11620	3	4	Adrian	17	1321503	Schmidt, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321503	Jr	P	10	10	10	4	13	 	1.000	 	 	9	3	 	 
2014	11620	3	4	Adrian	40	1558776	Frayer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558776	So	P	8	2	8	 	6	1	0.857	 	 	3	2	 	 
2014	11620	3	4	Adrian	39	1559643	Cararo, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1559643	Fr	C	8	7	8	32	6	1	0.974	 	2	10	 	 	 
2014	11620	3	4	Adrian	9	1449222	Ranney, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1449222	So	INF	6	0	6	1	1	 	1.000	 	 	 	 	 	 
2014	11620	3	4	Adrian	44	1321514	Buchmayer, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321514	Jr	P	5	1	5	1	 	 	1.000	 	 	3	 	 	 
2014	11620	3	4	Adrian	30	1434143	Fox, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1434143	Jr	P	5	0	5	 	2	1	0.667	 	 	 	 	 	 
2014	11620	3	4	Adrian	32	1549581	Glodich, Gunnar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549581	So	P	4	0	4	 	 	 	""	 	 	 	 	 	 
2014	11620	3	4	Adrian	34	1222172	Richardson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1222172	Sr	P	3	0	3	 	 	 	""	 	 	1	 	 	 
2014	11620	3	4	Adrian	41	1558661	Healy, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558661	Fr	P	3	2	3	 	1	 	1.000	 	 	5	 	 	 
2014	11620	3	4	Adrian	4	1321498	Paul, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321498	Jr	OF	3	1	3	 	 	 	""	 	 	 	 	 	 
2014	11620	3	4	Adrian	19	1446237	Davis, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446237	Sr	P	2	0	2	 	 	 	""	 	 	 	 	 	 
2014	11620	3	4	Adrian	31	1557012	Drzewiecki, Miccoy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557012	Fr	1B	2	0	2	3	 	 	1.000	 	 	 	 	1	 
2014	11620	3	4	Adrian	38	1558777	Hamilton, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558777	Jr	P	2	0	2	 	 	 	""	 	 	1	 	 	 
2014	11620	3	4	Adrian	20	1446236	Gilstorff, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446236	So	INF	2	0	2	2	 	 	1.000	 	 	 	 	 	 
2014	11620	3	4	Adrian	7	1321499	Ryder, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321499	Jr	OF	1	0	1	 	 	 	""	 	 	 	 	 	 
2014	11620	3	4	Adrian	45	1321515	White, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321515	Sr	INF	1	0	1	 	 	 	""	 	 	 	 	 	 
2014	11620	3	2798	Albertus Magnus	23	1423098	Kubilus, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423098	So	P	30	30	30	7	42	8	0.860	 	 	2	 	5	 
2014	11620	3	2798	Albertus Magnus	6	1212606	Dornfried, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1212606	Sr	INF	30	30	30	42	68	7	0.940	 	 	 	 	12	 
2014	11620	3	2798	Albertus Magnus	10	1212608	Sokolis, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1212608	Sr	INF	29	29	29	184	5	2	0.990	 	 	 	 	14	 
2014	11620	3	2798	Albertus Magnus	21	1334153	Pellegrino, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1334153	Jr	INF	28	27	28	43	8	6	0.895	 	 	7	2	2	 
2014	11620	3	2798	Albertus Magnus	55	1437110	Pritchard, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437110	So	INF	28	27	28	21	8	5	0.853	 	 	 	 	1	 
2014	11620	3	2798	Albertus Magnus	7	1532083	Saia, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532083	So	C	25	25	25	95	20	4	0.966	1	5	49	9	1	 
2014	11620	3	2798	Albertus Magnus	3	1423101	Piorier, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423101	So	INF	24	22	24	22	4	6	0.812	 	 	 	 	1	 
2014	11620	3	2798	Albertus Magnus	30	1532061	Daur-Schierholz, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532061	Jr	P	22	22	22	45	4	1	0.980	 	 	1	 	 	 
2014	11620	3	2798	Albertus Magnus	4	1532081	Robertson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532081	Jr	INF	22	18	22	38	38	2	0.974	 	 	 	 	11	 
2014	11620	3	2798	Albertus Magnus	29	1437108	Leonard, Sage	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437108	So	C	21	17	21	23	 	2	0.920	 	1	10	 	 	 
2014	11620	3	2798	Albertus Magnus	5	1300695	Sedia, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300695	Jr	INF	18	14	18	25	36	1	0.984	 	 	6	 	8	 
2014	11620	3	2798	Albertus Magnus	9	1300690	Purgatore, Vinny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300690	Jr	INF	15	5	15	13	 	1	0.929	 	 	 	 	 	 
2014	11620	3	2798	Albertus Magnus	14	1532064	Lusita, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532064	Fr	INF	12	0	12	3	6	 	1.000	 	 	4	 	 	 
2014	11620	3	2798	Albertus Magnus	24	1422674	Lockman, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422674	So	INF	10	3	10	22	1	 	1.000	 	 	 	 	1	 
2014	11620	3	2798	Albertus Magnus	1	1532084	Santiago, Roberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532084	Fr	OF	10	1	10	1	 	 	1.000	 	 	1	1	 	 
2014	11620	3	2798	Albertus Magnus	2	1300698	Barillaro, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300698	Jr	P	9	7	9	3	10	1	0.929	 	 	11	2	 	 
2014	11620	3	2798	Albertus Magnus	19	1333544	Levchuk, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1333544	Sr	P	8	7	8	2	7	 	1.000	 	 	22	3	1	 
2014	11620	3	2798	Albertus Magnus	32	1532065	Macchia, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532065	Fr	INF	8	0	8	1	 	 	1.000	 	 	7	 	 	 
2014	11620	3	2798	Albertus Magnus	28	1423097	Hughes, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1423097	So	P	7	1	7	 	4	 	1.000	 	 	1	2	 	 
2014	11620	3	2798	Albertus Magnus	51	1532063	Gravel, Ted	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532063	Jr	C	7	1	7	10	2	 	1.000	 	 	4	1	 	 
2014	11620	3	2798	Albertus Magnus	34	1333547	Soules, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1333547	Jr	P	6	0	6	 	 	 	""	 	 	2	1	 	 
2014	11620	3	2798	Albertus Magnus	17	1532067	Moore, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532067	Fr	P	6	1	6	 	2	 	1.000	 	 	1	 	 	 
2014	11620	3	2798	Albertus Magnus	35	1437104	Anastasio, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437104	So	P	5	3	5	1	1	 	1.000	 	 	 	 	 	 
2014	11620	3	2798	Albertus Magnus	40	1532060	Criscio, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532060	Fr	OF	4	3	4	 	2	 	1.000	 	 	1	 	 	 
2014	11620	3	2798	Albertus Magnus	46	1300694	Saunders, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300694	Jr	P	4	0	4	 	1	 	1.000	 	 	 	 	 	 
2014	11620	3	2798	Albertus Magnus	31	1552445	Mehmedi, Arber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552445	Jr	C	4	0	4	6	 	 	1.000	 	1	2	 	 	 
2014	11620	3	2798	Albertus Magnus	8	1532079	Pohl, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532079	Fr	P	3	0	3	 	 	1	0.000	 	 	3	 	 	 
2014	11620	3	2798	Albertus Magnus	25	1532058	Barreuther, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532058	Fr	INF	3	0	3	1	 	 	1.000	 	 	 	 	 	 
2014	11620	3	2798	Albertus Magnus	26	1532066	Martin, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532066	So	OF	3	0	3	2	 	 	1.000	 	 	 	 	 	 
2014	11620	3	2798	Albertus Magnus	15	1532078	Padilla, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532078	Fr	INF	2	0	2	1	2	2	0.600	 	 	 	 	 	 
2014	11620	3	2798	Albertus Magnus	11	1532062	Donarumo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532062	Fr	INF	1	0	1	 	1	 	1.000	 	 	 	 	 	 
2014	11620	3	2798	Albertus Magnus	13	1532082	Russo, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532082	Jr	C	1	1	1	4	2	1	0.857	 	 	4	 	 	 
2014	11620	3	15	Albion	17	1417186	Fischbach, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417186	So	OF	40	39	40	67	4	2	0.973	 	 	 	 	1	 
2014	11620	3	15	Albion	16	1198000	Montgomery, Davin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1198000	Sr	SS	40	40	40	46	97	15	0.905	 	 	 	 	18	 
2014	11620	3	15	Albion	11	1417182	Kowal, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417182	Jr	INF	39	39	39	87	58	12	0.924	 	 	 	 	13	 
2014	11620	3	15	Albion	5	1552059	Mills, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552059	Sr	INF	39	39	39	157	32	8	0.959	 	 	 	 	13	 
2014	11620	3	15	Albion	3	1417181	Bonofiglio, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417181	So	C	39	39	39	188	17	4	0.981	 	5	33	9	7	 
2014	11620	3	15	Albion	4	1320300	Diamond, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320300	Sr	OF	38	38	38	97	1	3	0.970	 	 	 	 	 	 
2014	11620	3	15	Albion	10	1320305	Cappelletty, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320305	Jr	INF	36	29	36	50	78	13	0.908	 	 	 	 	14	 
2014	11620	3	15	Albion	12	1417184	Madziar, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417184	Sr	OF	31	27	31	33	 	4	0.892	 	 	 	 	 	 
2014	11620	3	15	Albion	19	1552063	Lindemann, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552063	Fr	OF	30	22	30	31	4	1	0.972	 	 	 	 	 	 
2014	11620	3	15	Albion	2	1417180	Crawford, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417180	So	OF	25	19	25	1	 	 	1.000	 	 	 	 	 	 
2014	11620	3	15	Albion	6	1552060	Fischer, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552060	Fr	C	25	18	25	74	17	4	0.958	 	2	36	4	 	 
2014	11620	3	15	Albion	20	1417188	Radatz, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417188	So	P	14	0	14	2	4	 	1.000	 	 	4	 	 	 
2014	11620	3	15	Albion	22	1447088	Cox, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1447088	So	1B	13	2	13	28	3	 	1.000	 	 	 	 	2	 
2014	11620	3	15	Albion	24	1417197	Conway, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417197	So	P	12	12	12	4	12	1	0.941	 	 	11	4	 	 
2014	11620	3	15	Albion	33	1552087	Lasceski, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552087	Fr	OF	12	2	12	2	 	 	1.000	 	 	 	 	 	 
2014	11620	3	15	Albion	26	1552085	Brubaker, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552085	Fr	P	12	9	12	1	3	 	1.000	 	 	11	2	 	 
2014	11620	3	15	Albion	14	1417185	Green, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417185	Jr	P	12	0	12	 	 	 	""	 	 	1	 	 	 
2014	11620	3	15	Albion	28	1417201	Owens, Gunnar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417201	So	P	10	0	10	3	1	 	1.000	 	 	1	 	 	 
2014	11620	3	15	Albion	38	1552090	Brigham, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552090	Fr	P	10	0	10	 	3	 	1.000	 	 	10	1	 	 
2014	11620	3	15	Albion	15	1552062	Maresh, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552062	Fr	P	10	5	10	1	1	1	0.667	 	 	9	1	 	 
2014	11620	3	15	Albion	32	1552086	Woolley, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552086	Fr	P	9	9	9	 	14	4	0.778	 	 	8	1	 	 
2014	11620	3	15	Albion	29	1447091	Temrowski, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1447091	So	P	9	6	9	1	5	1	0.857	 	 	6	3	 	 
2014	11620	3	15	Albion	13	1557425	Bodtke, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557425	N/A	PH	9	1	9	2	3	1	0.833	 	 	 	1	 	 
2014	11620	3	15	Albion	9	1417183	Gehan, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417183	So	1B	7	0	7	 	 	 	""	 	 	1	1	 	 
2014	11620	3	15	Albion	37	1552089	Monahan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552089	So	P	5	3	5	 	 	 	""	 	 	2	 	 	 
2014	11620	3	15	Albion	34	1417203	Vreeland, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417203	So	P	4	1	4	1	4	1	0.833	 	 	5	 	1	 
2014	11620	3	15	Albion	1	1447087	Barrett, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1447087	So	INF	3	1	3	1	7	 	1.000	 	 	 	 	1	 
2014	11620	3	15	Albion	35	1552088	Klingelhofer, Erich	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552088	Fr	P	3	0	3	 	1	 	1.000	 	 	 	 	 	 
2014	11620	3	15	Albion	8	1552061	McCosh, Kenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552061	Fr	C	2	0	2	1	 	 	1.000	 	 	 	 	 	 
2014	11620	3	16	Albright	25	1440296	High, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440296	Jr	OF	28	25	28	57	1	1	0.983	 	 	 	 	 	 
2014	11620	3	16	Albright	8	1329560	Medvecky, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329560	Jr	3B	28	25	28	19	63	7	0.921	 	 	 	 	 	 
2014	11620	3	16	Albright	17	1329556	Dundore, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329556	Jr	OF	28	27	28	57	 	1	0.983	 	 	 	 	 	 
2014	11620	3	16	Albright	6	1197986	Peiffer, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197986	Sr	INF	27	25	27	43	54	11	0.898	 	 	 	 	12	 
2014	11620	3	16	Albright	20	1197987	Hecker, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197987	Sr	INF	27	26	27	36	2	3	0.927	 	 	 	 	 	 
2014	11620	3	16	Albright	27	1329568	Santone, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329568	Jr	1B	27	25	27	204	11	5	0.977	 	 	 	 	11	 
2014	11620	3	16	Albright	23	1329565	Okonski, Zac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329565	Jr	3B	22	20	22	 	5	 	1.000	 	 	 	 	1	 
2014	11620	3	16	Albright	13	1552732	Storms, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552732	Fr	SS	21	18	21	22	49	3	0.959	 	 	 	 	8	 
2014	11620	3	16	Albright	21	1329555	Boll, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329555	Jr	C	20	19	20	76	14	 	1.000	 	4	11	6	 	 
2014	11620	3	16	Albright	26	1440297	Triantos, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440297	So	INF	15	11	15	9	30	4	0.907	 	 	 	 	4	 
2014	11620	3	16	Albright	4	1552729	Fretz, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552729	Fr	2B	13	4	13	13	7	2	0.909	 	 	 	 	1	 
2014	11620	3	16	Albright	12	1329558	Keibler, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329558	Jr	C	13	12	13	53	8	2	0.968	 	3	11	5	 	 
2014	11620	3	16	Albright	32	1552737	Mastria, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552737	Fr	P	12	1	12	1	6	1	0.875	 	 	2	 	 	 
2014	11620	3	16	Albright	29	1552734	Louviaux, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552734	Fr	P	12	7	12	5	12	1	0.944	 	 	3	1	 	 
2014	11620	3	16	Albright	18	1440299	Cimino, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440299	So	OF	12	2	12	5	 	 	1.000	 	 	 	 	 	 
2014	11620	3	16	Albright	15	1197991	DeFrancisci, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197991	Sr	INF	11	5	11	9	 	 	1.000	 	 	 	 	 	 
2014	11620	3	16	Albright	31	1552736	Pechulis, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552736	Fr	3B	11	5	11	 	 	 	""	 	 	 	 	 	 
2014	11620	3	16	Albright	5	1552730	Costa, Mat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552730	Fr	P	9	0	9	1	2	1	0.750	 	 	 	1	 	 
2014	11620	3	16	Albright	10	1329557	Forker, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329557	Jr	OF	9	0	9	2	3	 	1.000	 	 	3	1	 	 
2014	11620	3	16	Albright	36	1329564	Neiheiser, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329564	Jr	P	8	8	8	4	12	 	1.000	 	 	1	4	 	 
2014	11620	3	16	Albright	35	1440300	Hook, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440300	Jr	1B	8	3	8	15	 	 	1.000	 	 	 	 	 	 
2014	11620	3	16	Albright	28	1552733	Eberly, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552733	Fr	P	8	0	8	 	2	 	1.000	 	 	2	 	 	 
2014	11620	3	16	Albright	30	1552735	Stern, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552735	Fr	C	7	2	7	22	4	 	1.000	 	 	4	2	 	 
2014	11620	3	16	Albright	19	1329559	Makowski, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329559	Jr	OF	6	3	6	9	1	 	1.000	 	 	 	 	 	 
2014	11620	3	16	Albright	7	1329563	Myers, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329563	Jr	P	6	6	6	1	13	 	1.000	 	 	2	1	 	 
2014	11620	3	16	Albright	9	1552731	Nicoletto, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552731	Fr	P	5	5	5	2	2	2	0.667	 	 	6	2	 	 
2014	11620	3	16	Albright	24	1197992	Graham, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197992	Sr	C	5	2	5	1	2	 	1.000	 	 	4	 	 	 
2014	11620	3	16	Albright	34	1197996	Kurtz, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197996	Jr	P	5	0	5	 	 	 	""	 	 	1	 	 	 
2014	11620	3	16	Albright	2	1440294	Price, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440294	So	P	4	1	4	3	4	2	0.778	 	 	 	2	1	 
2014	11620	3	16	Albright	33	1552738	Belskie, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552738	Fr	1B	4	2	4	15	 	 	1.000	 	 	 	 	2	 
