year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	3	337	Knox	1	1204230	Armstrong, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1204230	Sr	P	15	0	15	 	6.00	21.0	30	20	14	6	12	 	104	89	5	1	1	1	 	5	 	13	7	2	2	 	26	22	1	2	5	5
2014	11620	3	337	Knox	35	1535450	Borre, Ryder	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535450	Jr	P	15	8	12	6	3.72	55.2	66	36	23	11	30	 	252	227	8	 	1	2	 	7	 	4	 	3	4	 	63	64	3	4	 	11
2014	11620	3	337	Knox	44	1204241	White, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1204241	Sr	OF	12	10	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	337	Knox	11	1326071	Lake, Austen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1326071	Jr	INF	11	6	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	337	Knox	37	1204240	Marquardt, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1204240	Sr	P	11	6	10	5	4.79	41.1	50	27	22	10	35	 	184	166	9	1	2	2	 	2	 	2	2	4	2	 	50	33	4	3	 	11
2014	11620	3	337	Knox	34	1326096	Grady, Nathaniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1326096	Jr	P	10	8	10	8	6.39	38.0	55	32	27	7	19	 	177	164	6	2	3	1	 	1	 	 	 	2	3	 	50	39	3	1	 	6
2014	11620	3	337	Knox	14	1535443	Bell, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535443	Fr	P	9	4	5	 	10.12	5.1	10	9	6	5	3	 	35	23	1	 	 	1	 	3	 	 	 	1	3	 	7	6	 	 	 	 
2014	11620	3	337	Knox	2	1424069	Hahn, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424069	So	OF	9	2	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	337	Knox	27	1535446	Beaupre, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535446	Fr	C	9	5	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	337	Knox	22	1424072	Salazar, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424072	So	P	9	0	9	 	4.41	16.1	22	12	8	2	6	 	78	68	6	 	 	 	1	3	 	3	2	3	2	 	22	18	1	1	 	1
2014	11620	3	337	Knox	10	1535442	Dallmann, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535442	Fr	INF	7	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	337	Knox	32	1535449	Wells, Kam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535449	Fr	C	7	3	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	337	Knox	23	1424068	Gogoel, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424068	So	P	6	5	6	5	7.23	18.2	34	23	15	7	8	 	103	88	5	 	1	2	2	2	 	 	 	1	4	 	24	20	1	3	 	1
2014	11620	3	337	Knox	40	1326098	Sparrow, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1326098	Jr	P	4	0	3	 	7.36	3.2	4	3	3	1	5	 	17	15	2	 	 	 	 	1	 	3	 	 	 	 	1	5	 	 	 	 
2014	11620	3	337	Knox	19	1535445	Bartelt, Ken	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535445	Fr	P	3	0	3	 	24.75	4.0	16	14	11	2	1	 	32	30	2	 	2	 	 	 	 	 	 	 	 	 	2	8	 	 	 	 
2014	11620	3	1163	La Roche	13	1441476	Williamson, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441476	So	OF	46	46	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	37	1325659	Lubin, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325659	Sr	INF	46	46	1	 	9.00	1.0	2	1	1	 	2	 	5	5	 	1	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	1
2014	11620	3	1163	La Roche	5	1325669	Tougher, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325669	Jr	INF	44	44	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	15	1441474	Watson, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441474	Jr	OF	41	41	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	8	1325644	Feikles, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325644	Sr	INF	36	34	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	38	1325639	Baramlamas, Franzee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325639	Jr	INF	35	35	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	2	1549163	Podvasnik, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549163	Jr	OF	31	30	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	4	1325664	Sabitini, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325664	Jr	C	30	24	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	42	1549162	Navedo, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549162	Fr	OF	28	27	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	7	1549169	Simone, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549169	Jr	OF	27	22	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	46	1549160	Lazor, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549160	Fr	OF	26	16	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	21	1325647	Girdano, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325647	Sr	OF	25	21	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	14	1325640	Bauer, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325640	Sr	P	19	7	19	7	3.17	59.2	64	31	21	14	39	 	256	233	14	1	1	 	 	1	1	5	4	4	4	42	81	50	3	2	 	13
2014	11620	3	1163	La Roche	39	1441468	Craig, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441468	So	INF	16	4	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	12	1325646	Ferguson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325646	Jr	P	15	14	15	14	2.56	84.1	59	33	24	31	107	 	353	313	8	1	3	3	 	5	 	 	 	3	1	238	70	70	11	4	 	32
2014	11620	3	1163	La Roche	3	1325658	Lentz, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325658	Sr	P	15	12	15	12	2.79	77.1	79	30	24	18	41	2	332	300	12	4	6	2	4	6	 	1	 	3	4	89	81	102	8	3	 	12
2014	11620	3	1163	La Roche	10	1325652	Hadjuk, Walt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325652	Jr	P	15	9	15	9	3.61	67.1	77	33	27	16	36	 	301	269	14	1	2	4	1	8	 	2	 	5	3	143	83	70	6	3	 	12
2014	11620	3	1163	La Roche	38	1325653	Healey, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325653	Jr	INF	13	13	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	18	1441477	Zeger, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441477	Jr	OF	13	1	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	20	1325662	Pritts, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325662	Jr	OF	11	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	48	1441472	Rousseau, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441472	So	P	10	1	9	1	4.42	18.1	19	12	9	11	11	 	85	72	4	 	 	1	 	2	 	 	 	 	 	22	16	23	2	2	 	5
2014	11620	3	1163	La Roche	28	1549158	Herstine, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549158	Fr	C	10	6	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	41	1325645	Fennell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1325645	Sr	P	9	2	7	1	2.25	12.0	16	3	3	1	9	 	52	50	2	 	 	1	 	1	 	 	 	 	 	 	13	11	1	 	 	2
2014	11620	3	1163	La Roche	29	1441471	Hamer, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441471	So	P	9	0	9	 	3.09	11.2	14	5	4	5	7	 	53	46	1	 	 	1	 	1	 	8	 	1	 	 	17	8	 	 	1	2
2014	11620	3	1163	La Roche	30	1441473	Scruggs, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441473	Jr	OF	9	1	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	49	1549155	Claar, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549155	Fr	P	6	1	6	1	4.91	14.2	23	10	8	5	9	 	72	64	8	 	 	 	 	1	 	2	 	1	1	 	14	19	 	1	 	3
2014	11620	3	1163	La Roche	31	1549167	Sanchez, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549167	Fr	1B	6	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	44	1441470	Gehard, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441470	So	OF	5	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	60	1549159	Huber, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549159	Fr	OF	5	1	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	6	1549164	Rios, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549164	Fr	INF	5	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	33	1549170	Yard, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549170	Fr	1B	4	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	32	1549166	Runk, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549166	Fr	OF	4	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	22	1549156	Grundza, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549156	Jr	P	3	1	3	1	5.40	3.1	3	2	2	3	 	 	19	11	1	 	 	1	 	3	 	 	 	2	 	 	5	4	 	 	 	 
2014	11620	3	1163	La Roche	35	1549157	Hamm, Kasy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549157	Fr	C	3	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	25	1441469	Devine, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441469	Jr	P	2	1	1	 	0.00	1.0	0	 	 	 	1	 	3	3	 	 	 	 	1	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	3	1163	La Roche	48	1549165	Romano, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549165	Fr	P	2	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1163	La Roche	47	1549168	Schwab, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549168	Fr	P	1	0	1	 	0.00	1.1	2	1	 	1	 	 	7	6	1	 	1	 	 	 	 	1	1	 	 	 	1	3	 	 	 	 
2014	11620	3	341	La Verne	25	1543170	Winterburn, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543170	Sr	C	40	40	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	3	1436030	Henley, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436030	So	OF	40	38	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	4	1308814	Hovsepian, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308814	Jr	INF	40	29	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	10	1543163	Jebbia, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543163	Jr	P	40	35	18	10	3.68	85.2	82	46	35	36	67	 	386	326	20	1	5	4	1	13	 	 	 	6	5	 	78	100	7	4	2	22
2014	11620	3	341	La Verne	27	1436036	White, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436036	So	OF	37	32	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	13	1436035	Reyes, Woody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436035	So	INF	37	33	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	8	1436033	Surdo, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436033	Sr	OF	37	26	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	15	1199394	Holland, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1199394	Sr	C	36	29	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	20	1317981	Espinoza, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1317981	Jr	INF	35	35	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	16	1199395	Hanna, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1199395	Sr	INF	33	32	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	7	1543162	Watkins, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543162	Jr	OF	31	19	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	43	1436038	Early, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436038	So	P	26	1	26	1	5.40	48.1	55	36	29	19	50	 	227	191	16	3	1	 	 	6	 	5	2	8	2	 	42	48	3	5	3	18
2014	11620	3	341	La Verne	24	1543169	Quinones, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543169	So	C	22	0	19	 	5.74	15.2	16	13	10	8	10	 	72	59	4	 	1	1	 	2	 	1	 	2	1	 	14	20	1	1	2	4
2014	11620	3	341	La Verne	32	1436039	Ralston, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436039	Jr	INF	22	9	2	 	10.80	1.2	4	2	2	 	 	 	9	8	2	 	 	 	1	 	 	 	 	 	1	 	2	3	 	 	 	 
2014	11620	3	341	La Verne	11	1543164	Edior, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543164	Fr	OF	20	4	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	31	1199419	Knight, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1199419	Sr	P	16	14	15	14	4.44	79.0	90	53	39	32	54	 	364	309	21	1	1	4	1	9	1	 	 	8	5	 	81	85	4	3	 	13
2014	11620	3	341	La Verne	34	1199421	Schick, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1199421	Sr	P	16	10	15	10	7.84	59.2	95	60	52	30	33	 	305	257	11	2	8	5	 	4	1	 	 	10	3	 	63	73	2	7	 	14
2014	11620	3	341	La Verne	28	1543171	Cortez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543171	Fr	OF	12	0	12	 	6.52	9.2	6	8	7	12	11	 	50	32	3	 	 	2	 	3	 	2	1	2	1	 	7	10	 	 	 	3
2014	11620	3	341	La Verne	22	1543168	Hernandez, Donald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543168	Fr	P	12	2	12	2	8.31	17.1	26	17	16	10	8	 	92	75	4	1	3	5	 	2	 	 	 	3	2	 	21	21	1	1	 	3
2014	11620	3	341	La Verne	18	1543166	Blair, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543166	Fr	P	8	0	8	 	6.75	9.1	12	7	7	9	1	 	49	37	3	 	2	1	 	2	 	 	 	 	1	 	6	18	 	 	 	 
2014	11620	3	341	La Verne	21	1543167	Werneth, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543167	Fr	P	8	3	8	3	7.90	13.2	20	12	12	7	5	 	65	56	3	1	1	1	 	1	 	3	1	1	 	 	15	14	 	 	 	2
2014	11620	3	341	La Verne	29	1543172	Watson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543172	Fr	OF	8	5	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	6	1543161	Pena, Christien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543161	So	OF	8	2	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	12	1543165	Williams, Nikko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543165	Fr	C	2	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	5	1436034	Padilla, Mariano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436034	So	OF	2	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	341	La Verne	1	1543159	Wright, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543159	Fr	INF	2	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	21	1302200	Reed, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302200	Jr	INF	37	36	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	24	1541296	Cains, Saul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541296	Fr	INF	37	36	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	15	1541274	Bell, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541274	Fr	INF	34	34	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	27	1422024	Sims, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422024	So	OF	33	29	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	11	1541301	Laye, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541301	Jr	OF	32	30	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	1	1541295	Murfin, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541295	Fr	INF	30	25	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	10	1193944	Nerbonne, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1193944	Sr	C	29	29	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	6	1541304	Terrinoni, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541304	Fr	OF	27	23	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	8	1422019	Schuck, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422019	So	INF	25	18	9	 	0.98	18.1	15	8	2	5	15	 	82	73	2	 	 	2	 	1	 	5	 	2	1	 	15	24	2	2	2	8
2014	11620	3	1162	LaGrange	22	1541303	Redden, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541303	Fr	OF	22	17	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	14	1541278	Hipple, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541278	Fr	INF	21	18	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	7	1541280	Maxwell, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541280	Fr	INF	19	12	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	3	1541276	Edwards, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541276	Fr	INF	17	14	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	25	1541253	Garrett, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541253	Fr	P	16	1	16	1	1.50	36.0	26	12	6	15	16	 	159	132	2	1	 	4	 	6	 	12	5	4	2	72	32	53	1	 	2	3
2014	11620	3	1162	LaGrange	9	1541273	Pigg, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541273	Fr	C	15	9	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	1162	LaGrange	12	1422014	Mooney, Gage	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422014	Sr	P	14	1	14	1	1.09	33.0	19	10	4	7	34	 	128	108	2	 	 	 	1	5	 	7	2	6	2	34	35	23	2	 	1	6
2014	11620	3	1162	LaGrange	29	1302203	Brooks, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302203	Jr	P	11	3	11	3	3.22	36.1	44	20	13	15	25	 	166	149	5	3	1	5	1	1	1	2	1	1	 	233	43	30	2	3	1	9
2014	11620	3	1162	LaGrange	20	1541256	Yestrumsky, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541256	Fr	P	10	10	10	10	7.14	46.2	60	51	37	17	22	 	231	195	16	2	2	5	 	11	 	 	 	5	3	44	53	59	2	7	 	12
