year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2013	11320	1	vs_rhb	10185	721	Air Force	28	1217031	White, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1217031	Jr	P	15	15	 	 	0.00	59.8	102	0	0	4	45	 	297	276	31	1	7	5	1	9	1	 	 	 	 	 	75	57	 	 	 	12
2013	11320	1	vs_rhb	10185	721	Air Force	27	1090704	Del Toro, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1090704	Sr	P	14	1	 	 	0.00	11.5	15	0	0	4	11	 	55	49	3	1	1	1	 	1	0	 	 	 	 	 	10	13	 	 	 	1
2013	11320	1	vs_rhb	10185	721	Air Force	23	1422366	Monaghan, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422366	Fr	P	9	3	 	 	0.00	5.8	17	0	0	9	5	 	46	36	2	1	1	1	 	 	0	 	 	 	 	 	8	6	 	 	 	1
2013	11320	1	vs_rhb	10185	721	Air Force	32	1422372	Weaver, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422372	Fr	P	5	0	 	 	0.00	2.5	7	0	0	0	0	 	18	17	2	 	1	 	 	 	 	 	 	 	 	 	4	7	 	 	 	 
2013	11320	1	vs_rhb	10185	721	Air Force	15	1422364	Cecil, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422364	Fr	P	1	0	 	 	0.00	0.1	2	0	0	0	0	 	3	3	2	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_rhb	10185	5	Akron	18	1436926	LaRocca, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436926	So	INF	50	48	 	 	0.00	17.5	18	0	0	10	17	 	90	78	1	 	 	4	1	 	0	 	 	 	 	 	20	23	 	 	 	7
2013	11320	1	vs_rhb	10185	5	Akron	4	1436915	Mosbarger, Daulton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436915	Fr	P	33	21	 	 	0.00	7.7	3	0	0	8	5	 	39	28	 	 	 	 	 	1	 	 	 	 	 	 	11	11	 	 	 	 
2013	11320	1	vs_rhb	10185	5	Akron	21	1218824	Fanning, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218824	So	P	26	0	 	 	0.00	21.5	30	0	0	10	14	 	120	99	3	 	1	4	 	6	0	 	 	 	 	 	18	40	 	 	 	4
2013	11320	1	vs_rhb	10185	5	Akron	28	1436922	Beaver, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436922	Fr	P	25	0	 	 	0.00	21.3	28	0	0	3	8	 	109	100	2	 	1	 	 	2	0	 	 	 	 	 	40	25	 	 	 	2
2013	11320	1	vs_rhb	10185	5	Akron	24	1104711	Trecaso, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104711	Sr	INF	22	0	 	 	0.00	14.2	16	0	0	7	14	 	88	73	2	 	 	2	 	5	1	 	 	 	 	 	29	14	 	 	 	4
2013	11320	1	vs_rhb	10185	5	Akron	20	1436920	Brubaker, JT	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436920	Fr	P	14	14	 	 	0.00	32.5	47	0	0	11	26	 	180	149	9	1	2	4	1	13	0	 	 	 	 	 	40	38	 	 	 	6
2013	11320	1	vs_rhb	10185	5	Akron	27	1436923	Valek III, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436923	Fr	P	14	13	 	 	0.00	47.4	64	0	0	15	13	 	230	202	11	2	2	2	1	5	0	 	 	 	 	 	44	81	 	 	 	1
2013	11320	1	vs_rhb	10185	5	Akron	25	1218825	Pusateri, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218825	Jr	P	13	11	 	 	0.00	26.7	38	0	0	15	23	 	160	124	5	1	3	2	 	15	0	 	 	 	 	 	31	32	 	 	 	6
2013	11320	1	vs_rhb	10185	5	Akron	1	1321037	Cochran, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321037	Sr	P	13	0	 	 	0.00	6.1	10	0	0	7	6	 	46	33	5	 	1	1	 	4	0	 	 	 	 	 	10	8	 	 	 	3
2013	11320	1	vs_rhb	10185	5	Akron	29	1436924	Steensen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436924	Fr	P	11	7	 	 	0.00	16.0	30	0	0	13	7	 	104	82	4	1	4	3	 	4	0	 	 	 	 	 	17	26	 	 	 	5
2013	11320	1	vs_rhb	10185	5	Akron	24	1436925	Vazquez, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436925	Fr	P	11	0	 	 	0.00	5.0	6	0	0	2	2	 	29	26	2	 	 	1	1	1	0	 	 	 	 	 	5	13	 	 	 	1
2013	11320	1	vs_rhb	10185	5	Akron	11	1321050	Dyer, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321050	So	P	9	6	 	 	0.00	17.9	28	0	0	10	9	 	107	83	2	1	 	1	 	6	0	 	 	 	 	 	24	24	 	 	 	1
2013	11320	1	vs_rhb	10185	8	Alabama	23	1416289	Castillo, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416289	Fr	P	26	0	 	 	0.00	19.7	15	0	0	19	21	 	108	84	 	1	2	2	 	1	1	 	 	 	 	 	32	19	 	 	 	13
2013	11320	1	vs_rhb	10185	8	Alabama	36	1416302	Haack, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416302	Fr	P	21	0	 	 	0.00	19.8	16	0	0	17	18	 	105	83	1	 	1	4	 	2	1	 	 	 	 	 	21	26	 	 	 	4
2013	11320	1	vs_rhb	10185	8	Alabama	44	1102783	Hawley, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102783	Sr	P	20	5	 	 	0.00	26.7	23	0	0	12	19	 	120	103	4	 	2	3	 	1	3	 	 	 	 	 	25	37	 	 	 	13
2013	11320	1	vs_rhb	10185	8	Alabama	26	1314570	Kamplain, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314570	So	P	20	6	 	 	0.00	31.1	31	0	0	14	35	 	158	131	7	2	5	1	 	8	1	 	 	 	 	 	34	32	 	 	 	16
2013	11320	1	vs_rhb	10185	8	Alabama	20	1314567	Guilbeau, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314567	So	P	17	7	 	 	0.00	24.8	34	0	0	20	21	 	135	108	8	 	1	4	3	4	1	 	 	 	 	 	36	19	 	 	 	5
2013	11320	1	vs_rhb	10185	8	Alabama	35	1314579	Keller, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314579	So	P	16	9	 	 	0.00	31.7	40	0	0	22	41	 	173	139	5	 	3	3	1	4	3	 	 	 	 	 	32	30	 	 	 	12
2013	11320	1	vs_rhb	10185	8	Alabama	29	1195659	Sullivan, Charley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195659	Sr	P	16	16	 	 	0.00	42.8	54	0	0	16	41	 	204	185	15	1	4	7	 	1	0	 	 	 	 	 	57	32	 	 	 	17
2013	11320	1	vs_rhb	10185	8	Alabama	17	1195658	Shaw, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195658	So	P	15	0	 	 	0.00	13.9	11	0	0	6	8	 	65	53	 	 	 	2	 	4	0	 	 	 	 	 	12	24	 	 	 	3
2013	11320	1	vs_rhb	10185	8	Alabama	32	1314583	Turnbull, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314583	So	P	15	15	 	 	0.00	47.9	45	0	0	19	30	 	202	178	9	1	2	6	 	2	0	 	 	 	 	 	64	40	 	 	 	16
2013	11320	1	vs_rhb	10185	8	Alabama	33	1416300	Greer, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416300	Fr	P	13	1	 	 	0.00	6.2	10	0	0	5	11	 	40	34	1	 	2	2	 	 	0	 	 	 	 	 	4	9	 	 	 	1
2013	11320	1	vs_rhb	10185	8	Alabama	55	1422109	Oczypok, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422109	Fr	P	12	5	 	 	0.00	25.1	25	0	0	5	18	 	108	101	5	 	 	4	1	1	0	 	 	 	 	 	36	22	 	 	 	8
2013	11320	1	vs_rhb	10185	8	Alabama	28	1314568	Hubbard, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314568	So	P	7	0	 	 	0.00	8.6	10	0	0	1	9	 	39	36	4	 	 	1	 	 	0	 	 	 	 	 	9	10	 	 	 	4
2013	11320	1	vs_rhb	10185	8	Alabama	11	1102738	Pilkington, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102738	Sr	P	4	0	 	 	0.00	1.4	7	0	0	1	2	 	16	14	2	 	1	 	 	1	 	 	 	 	 	 	3	2	 	 	 	1
2013	11320	1	vs_rhb	10185	8	Alabama	27	1102776	Wolfe, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102776	Sr	P	3	0	 	 	0.00	4.2	2	0	0	1	4	 	16	15	1	 	 	 	 	 	0	 	 	 	 	 	4	5	 	 	 	 
2013	11320	1	vs_rhb	10185	6	Alabama A&M	26	1440365	Hulsey, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440365	Fr	INF	49	49	 	 	0.00	2.3	7	0	0	5	0	 	24	16	4	 	3	2	 	2	 	 	 	 	 	 	4	4	 	 	 	 
2013	11320	1	vs_rhb	10185	6	Alabama A&M	15	1440364	Hall, Deon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440364	Sr	OF	43	36	 	 	0.00	5.1	7	0	0	4	1	 	24	19	 	1	 	 	 	 	 	 	 	 	 	 	4	8	 	 	 	 
2013	11320	1	vs_rhb	10185	6	Alabama A&M	5	1322591	Ashwander, Walton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322591	Sr	2B	38	19	 	 	0.00	43.2	79	0	0	17	28	 	251	222	22	2	4	5	1	8	 	 	 	 	 	 	35	76	 	 	 	10
2013	11320	1	vs_rhb	10185	6	Alabama A&M	4	1106900	Tucker, Sanchez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1106900	Sr	P	27	8	 	 	0.00	65.5	106	0	0	35	31	 	369	310	23	5	7	9	2	9	0	 	 	 	 	 	66	106	 	 	 	10
2013	11320	1	vs_rhb	10185	6	Alabama A&M	3	1322600	Freeman, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322600	So	P	27	19	 	 	0.00	48.7	86	0	0	39	35	 	288	231	16	3	3	7	1	7	 	 	 	 	 	 	57	55	 	 	 	12
2013	11320	1	vs_rhb	10185	6	Alabama A&M	8	1322602	Johnson, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322602	So	3B	27	22	 	 	0.00	6.7	7	0	0	8	5	 	44	35	2	1	 	 	2	 	 	 	 	 	 	 	1	19	 	 	 	1
2013	11320	1	vs_rhb	10185	6	Alabama A&M	19	1440361	Benford, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440361	Fr	C	26	22	 	 	0.00	3.4	8	0	0	2	5	 	24	19	3	 	 	 	 	1	 	 	 	 	 	 	3	4	 	 	 	3
2013	11320	1	vs_rhb	10185	6	Alabama A&M	14	1440366	Johnson, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440366	Fr	P	21	13	 	 	0.00	18.5	29	0	0	13	16	 	109	87	7	2	1	6	 	5	0	 	 	 	 	 	20	20	 	 	 	3
2013	11320	1	vs_rhb	10185	6	Alabama A&M	21	1440362	Bowen, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440362	So	P	21	13	 	 	0.00	54.1	64	0	0	47	29	 	285	217	10	4	2	7	2	7	0	 	 	 	 	 	60	71	 	 	 	11
2013	11320	1	vs_rhb	10185	6	Alabama A&M	18	1322592	Belue, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322592	So	P	15	12	 	 	0.00	30.6	45	0	0	17	10	 	176	136	8	2	2	10	 	13	0	 	 	 	 	 	29	57	 	 	 	6
2013	11320	1	vs_rhb	10185	6	Alabama A&M	17	1440368	Snyder, Braden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440368	Fr	P	5	1	 	 	0.00	4.3	7	0	0	4	3	 	28	23	2	 	 	 	 	 	 	 	 	 	 	 	2	10	 	 	 	1
2013	11320	1	vs_rhb	10185	6	Alabama A&M	52	1440367	Lora, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440367	Jr	P	1	0	 	 	0.00	0.2	2	0	0	2	0	 	7	4	1	 	1	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2013	11320	1	vs_rhb	10185	7	Alabama St.	30	1430246	Price, Dexter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430246	Jr	INF	57	56	 	 	0.00	1.5	2	0	0	4	4	 	18	10	1	 	 	 	 	4	 	 	 	 	 	 	2	2	 	 	 	1
2013	11320	1	vs_rhb	10185	7	Alabama St.	21	1430273	Castro, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430273	Fr	INF	46	45	 	 	0.00	1.2	3	0	0	1	1	 	8	7	 	 	 	1	 	 	 	 	 	 	 	 	3	 	 	 	 	 
2013	11320	1	vs_rhb	10185	7	Alabama St.	35	1316348	Rodriguez, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316348	So	C	28	14	 	 	0.00	3.2	8	0	0	2	6	 	19	17	3	1	 	 	 	 	 	 	 	 	 	 	 	3	 	 	 	2
2013	11320	1	vs_rhb	10185	7	Alabama St.	22	1316343	Ruiz, Armando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316343	So	P	24	0	 	 	0.00	11.7	20	0	0	8	22	 	82	69	3	 	 	 	 	3	 	 	 	 	 	 	15	13	 	 	 	5
2013	11320	1	vs_rhb	10185	7	Alabama St.	7	1316334	Estevez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316334	So	P	23	0	 	 	0.00	15.7	22	0	0	3	24	 	90	75	 	1	 	2	 	9	0	 	 	 	 	 	20	10	 	 	 	7
2013	11320	1	vs_rhb	10185	7	Alabama St.	36	1430241	Pantoja, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430241	Fr	P	23	0	 	 	0.00	16.2	16	0	0	11	22	 	97	80	6	1	 	2	1	4	1	 	 	 	 	 	25	15	 	 	 	5
2013	11320	1	vs_rhb	10185	7	Alabama St.	42	1430237	Burnside, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430237	Sr	P	19	4	 	 	0.00	15.7	16	0	0	11	17	 	86	69	4	 	2	1	 	2	 	 	 	 	 	 	15	23	 	 	 	3
2013	11320	1	vs_rhb	10185	7	Alabama St.	4	1430238	Camacho, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430238	Fr	P	18	8	 	 	0.00	38.1	66	0	0	12	35	 	197	175	16	3	3	2	 	7	 	 	 	 	 	 	40	33	 	 	 	12
2013	11320	1	vs_rhb	10185	7	Alabama St.	41	1316350	Renda, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316350	So	P	14	13	 	 	0.00	74.7	61	0	0	12	72	 	298	278	13	4	1	6	 	4	0	 	 	 	 	 	71	74	 	 	 	20
2013	11320	1	vs_rhb	10185	7	Alabama St.	29	1430242	Rivera, Edgardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430242	Fr	P	14	0	 	 	0.00	8.6	9	0	0	8	4	 	49	39	2	 	 	1	1	1	0	 	 	 	 	 	6	19	 	 	 	2
2013	11320	1	vs_rhb	10185	7	Alabama St.	5	1430240	McIntosh, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430240	Fr	P	13	6	 	 	0.00	30.0	25	0	0	20	26	 	142	110	4	1	 	8	1	6	0	 	 	 	 	 	32	30	 	 	 	5
2013	11320	1	vs_rhb	10185	7	Alabama St.	23	1430243	Valdez, Julio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430243	Fr	P	13	1	 	 	0.00	9.0	13	0	0	10	13	 	60	46	3	1	 	5	1	2	 	 	 	 	 	 	8	12	 	 	 	2
2013	11320	1	vs_rhb	10185	7	Alabama St.	44	1430244	Valentin, Normando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430244	Fr	P	13	0	 	 	0.00	8.1	11	0	0	5	9	 	52	43	1	 	 	3	 	4	 	 	 	 	 	 	10	12	 	 	 	4
2013	11320	1	vs_rhb	10185	7	Alabama St.	38	1316353	Alvira, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316353	So	P	12	12	 	 	0.00	51.5	44	0	0	28	46	 	238	200	6	 	1	8	3	4	0	 	 	 	 	 	51	56	 	 	 	13
2013	11320	1	vs_rhb	10185	7	Alabama St.	17	1105885	Ricciardi, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1105885	Sr	P	11	11	 	 	0.00	36.1	39	0	0	15	30	 	170	146	7	2	1	2	 	3	 	 	 	 	 	 	41	36	 	 	 	11
2013	11320	1	vs_rhb	10185	7	Alabama St.	37	1316349	Montgomery, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316349	So	P	8	0	 	 	0.00	1.6	9	0	0	0	2	 	20	18	2	2	 	1	 	2	 	 	 	 	 	 	1	6	 	 	 	 
2013	11320	1	vs_rhb	10185	7	Alabama St.	6	1316333	Tellado, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316333	So	INF	7	1	 	 	0.00	4.5	9	0	0	3	8	 	28	23	3	 	 	 	 	1	 	 	 	 	 	 	5	2	 	 	 	2
2013	11320	1	vs_rhb	10185	7	Alabama St.	34	1430239	Howe, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1430239	Fr	P	7	1	 	 	0.00	7.5	7	0	0	4	7	 	40	32	 	 	 	2	 	2	 	 	 	 	 	 	10	8	 	 	 	3
2013	11320	1	vs_rhb	10185	7	Alabama St.	18	1316341	Dyer, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316341	So	P	4	0	 	 	0.00	0.2	1	0	0	4	0	 	9	3	 	 	 	 	 	2	 	 	 	 	 	 	1	1	 	 	 	 
2013	11320	1	vs_rhb	10185	14	Albany (NY)	8	1428906	Jaurique, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428906	So	P	16	0	 	 	0.00	10.5	15	0	0	6	10	 	67	56	2	 	1	2	 	 	 	 	 	 	 	 	18	13	 	 	 	5
