game_id	section_id	team_id	team_name	team_url	period_scores
3731990	0	1156	Neb.-Kearney		[1, 1, 0, 0, 1, 0, 0, 2, 0, 5, 11, 2]
3731990	1	413	Metro St.		[0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 3, 1]
3790132	0	499	Truman		[0, 2, 1, 0, 5, 0, 0, 8, 11, 1]
3790132	1	24342	Okla. Panhandle		[0, 0, 0, 0, 0, 0, 1, 1, 3, 0]
3814612	0	130	Central Mo.		[0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 6, 1]
3814612	1	2755	Southwest Baptist		[2, 4, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0]
3858582	0	1328	Rockhurst		[1, 4, 0, 1, 0, 1, 0, 0, 3, 0, 0, 1, 11, 13, 5]
3858582	1	130	Central Mo.		[2, 0, 0, 0, 2, 2, 3, 0, 1, 0, 0, 0, 10, 11, 4]
3822751	0	422	Miles		[0, 0, 2, 1, 0, 0, 0, 3, 3, 5]
3822751	1	30191	Spring Hill		[1, 0, 5, 4, 0, 2, 0, 12, 11, 2]
3851880	0	1009	Central Okla.		[0, 0, 0, 0, 1, 2, 0, 0, 3, 8, 4]
3851880	1	1314	Pittsburg St.		[2, 0, 0, 0, 2, 0, 5, 4, 13, 10, 2]
3837525	0	98	Cal St. East Bay		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1]
3837525	1	645	Sonoma St.		[0, 0, 2, 0, 0, 0, 0, 1, 0, 3, 8, 0]
3790143	0	533	Pace		[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 5]
3790143	1	230	Florida Tech		[6, 0, 1, 2, 2, 0, 3, 0, 0, 14, 16, 1]
3804022	0	1009	Central Okla.		[0, 3, 1, 0, 2, 5, 0, 11, 13, 3]
3804022	1		Robert Morris (IL)		[0, 0, 2, 4, 0, 1, 0, 7, 8, 0]
3830971	0	112	UC San Diego		[0, 1, 1, 0, 0, 0, 1, 1, 0, 4, 9, 0]
3830971	1	645	Sonoma St.		[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 6, 2]
3858596	0	8956	Dominican (NY)		[0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 9, 0]
3858596	1	533	Pace		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2]
3732905	0	1446	Western Ore.		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0]
3732905	1	112	UC San Diego		[0, 0, 0, 0, 2, 0, 2, 0, 0, 4, 11, 2]
3790151	0	30128	Sioux Falls		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1]
3790151	1	413	Metro St.		[0, 0, 0, 4, 0, 0, 2, 3, 0, 9, 12, 0]
3851905	0	30181	UVa-Wise		[1, 0, 1, 0, 1, 2, 1, 0, 6, 10, 0]
3851905	1	1013	Charleston (WV)		[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1]
3837534	0	695	UT Martin		[2, 1, 1, 0, 0, 3, 0, 0, 0, 7, 11, 1]
3837534	1	30153	Union (TN)		[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 2]
3814615	0	15646	Barton		[0, 1, 0, 1, 0, 0, 2, 1, 0, 5, 11, 1]
3814615	1	1245	Mount Olive		[0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 7, 2]
3790154	0	159	Columbus St.		[1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 8, 1]
3790154	1	537	UNC Pembroke		[0, 2, 0, 0, 0, 0, 3, 0, 0, 5, 11, 3]
3822758	0	103	Cal St. Stanislaus		[0, 0, 3, 0, 2, 0, 0, 0, 0, 5, 9, 1]
3822758	1	645	Sonoma St.		[1, 0, 1, 0, 5, 0, 0, 0, 0, 7, 10, 1]
3733745	0		Col. of Idaho		[1, 0, 1, 0, 0, 0, 0, 2, 4, 2]
3733745	1	92	Cal St. Dom. Hills		[0, 0, 1, 0, 0, 0, 2, 3, 7, 1]
3837538	0	30136	Lindenwood (MO)		[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 6, 5]
3837538	1	507	Northwest Mo. St.		[1, 1, 1, 1, 1, 0, 1, 0, 0, 6, 9, 2]
3830974	0	680	Stillman		[0, 0, 1, 3, 0, 1, 2, 7, 9, 0]
3830974	1	720	Tuskegee		[0, 0, 0, 1, 0, 0, 0, 1, 5, 4]
3844187	0	1010	Central Wash.		[0, 0, 1, 0, 5, 2, 0, 0, 0, 8, 11, 2]
3844187	1	205	Mont. St. Billings		[0, 0, 0, 0, 4, 4, 0, 3, 0, 11, 16, 4]
3858611	0	791	Winston-Salem		[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2]
3858611	1	1170	Lenoir-Rhyne		[0, 0, 0, 1, 0, 2, 5, 4, 0, 12, 15, 1]
3814627	0	130	Central Mo.		[0, 0, 1, 1, 0, 3, 0, 5, 9, 1]
3814627	1	2755	Southwest Baptist		[0, 0, 2, 2, 1, 1, 0, 6, 11, 1]
3831003	0	1028	Concord		[2, 0, 1, 0, 0, 0, 0, 0, 3, 9, 3]
3831003	1	1098	Glenville St.		[0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1]
3851936	0	12810	Northeastern St.		[0, 2, 0, 3, 0, 3, 1, 1, 0, 10, 11, 4]
3851936	1	130	Central Mo.		[0, 1, 1, 3, 1, 0, 7, 2, 0, 15, 17, 2]
3822772	0	103	Cal St. Stanislaus		[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
3822772	1	645	Sonoma St.		[0, 4, 0, 1, 0, 2, 0, 7, 9, 0]
3804039	0	1023	Coker		[0, 0, 0, 1, 0, 4, 0, 0, 0, 5, 8, 1]
3804039	1		St. Andrews		[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 7, 1]
3814641	0	30180	Rogers St.		[0, 0, 0, 0, 0, 0, 0, 0, 7, 1]
3814641	1	30179	Okla. Christian		[1, 0, 0, 2, 0, 0, 0, 3, 6, 0]
3733748	0	9013	Mo. Western St.		[0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 4, 11, 3]
3733748	1	947	Arkansas Tech		[0, 0, 0, 0, 2, 0, 0, 1, 0, 2, 5, 13, 0]
3790155	0	56	Bentley		[5, 0, 0, 0, 0, 3, 0, 0, 0, 1, 9, 12, 1]
3790155	1	584	Rollins		[0, 0, 5, 0, 0, 1, 0, 1, 1, 2, 10, 14, 1]
3831004	0	598	St. Cloud St.		[0, 1, 4, 0, 0, 0, 1, 6, 8, 2]
3831004	1	41	Augustana (SD)		[0, 0, 0, 1, 0, 0, 0, 1, 6, 0]
3837541	0	30090	Tex. A&M Int'l		[1, 3, 4, 0, 0, 0, 4, 1, 0, 13, 22, 2]
3837541	1	30180	Rogers St.		[0, 0, 1, 1, 2, 0, 0, 0, 1, 5, 9, 0]
3822789	0	30050	Ill.-Springfield		[0, 1, 0, 0, 0, 0, 3, 4, 8, 2]
3822789	1	395	Maryville (MO)		[0, 1, 0, 0, 0, 4, 0, 5, 10, 0]
3851941	0	1245	Mount Olive		[0, 0, 1, 0, 0, 4, 1, 0, 0, 6, 5, 4]
3851941	1	594	Saint Augustine's		[0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 3, 7]
3814646	0	30152	Southern Nazarene		[2, 0, 0, 0, 0, 0, 1, 0, 0, 3, 7, 2]
3814646	1	8744	Southwestern Okla.		[2, 0, 1, 0, 1, 0, 0, 0, 0, 4, 5, 1]
3858613	0	1460	Wilmington (DE)		[1, 7, 0, 4, 4, 3, 0, 0, 0, 19, 16, 2]
3858613	1	28594	USciences		[1, 0, 0, 0, 3, 0, 0, 0, 0, 4, 8, 4]
3831040	0	1015	Christian Bros.		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2]
3831040	1	358	West Ala.		[0, 0, 0, 0, 4, 1, 1, 1, 0, 7, 9, 0]
3814663	0	246	Gannon		[0, 0, 1, 0, 5, 0, 2, 8, 15, 2]
3814663	1	546	Pitt.-Johnstown		[5, 0, 0, 1, 1, 3, 0, 10, 15, 1]
3733808	0	8965	East Central		[0, 6, 0, 0, 0, 0, 0, 6, 7, 1]
3733808	1	996	Cameron		[1, 0, 0, 0, 0, 0, 0, 1, 3, 1]
3844188	0	1010	Central Wash.		[1, 0, 0, 1, 0, 2, 0, 1, 5, 11, 2]
3844188	1	205	Mont. St. Billings		[0, 1, 0, 0, 2, 0, 1, 0, 4, 9, 2]
3851942	0	30146	Azusa Pacific		[1, 0, 1, 0, 0, 1, 0, 2, 1, 6, 8, 1]
3851942	1	30135	California Baptist		[2, 1, 0, 0, 0, 0, 0, 0, 1, 4, 7, 3]
3837547	0	30128	Sioux Falls		[0, 0, 0, 3, 1, 0, 0, 4, 7, 1]
3837547	1	30075	Mary		[0, 0, 0, 0, 2, 0, 0, 2, 6, 0]
3858663	0	984	Bloomfield		[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 2]
3858663	1	1318	Post		[0, 0, 2, 0, 2, 1, 1, 1, 0, 7, 11, 1]
3733844	0	8965	East Central		[1, 0, 0, 0, 0, 2, 0, 3, 0, 0, 6, 10, 2]
3733844	1	996	Cameron		[1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 7, 8, 1]
3831044	0	1015	Christian Bros.		[0, 0, 0, 0, 0, 0, 1, 1, 3, 1]
3831044	1	358	West Ala.		[0, 0, 0, 0, 2, 4, 0, 6, 10, 0]
3814694	0	30149	Point Loma		[2, 2, 0, 0, 0, 0, 0, 2, 0, 6, 8, 1]
3814694	1	30175	Holy Names		[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3]
3734590	0	30136	Lindenwood (MO)		[0, 1, 0, 0, 2, 0, 0, 3, 9, 0]
3734590	1	1376	Southern Ark.		[3, 0, 2, 0, 0, 0, 0, 5, 8, 1]
3822817	0	11403	Colo. Christian		[0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 8, 1]
3822817	1	929	Adams St.		[0, 0, 0, 1, 0, 1, 0, 0, 1, 3, 12, 0]
3804051	0		Robert Morris (IL)		[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 7, 1]
3804051	1	1009	Central Okla.		[0, 1, 0, 0, 0, 0, 1, 1, 0, 3, 10, 1]
3790158	0	661	Southern Ind.		[3, 0, 1, 2, 0, 1, 0, 1, 1, 9, 11, 1]
3790158	1	689	Tampa		[0, 0, 5, 0, 0, 0, 1, 0, 1, 7, 11, 2]
3858686	0	30051	King (TN)		[0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 6, 10, 2]
3858686	1	542	Pfeiffer		[0, 0, 0, 2, 0, 0, 3, 0, 0, 2, 7, 8, 3]
3851965	0	1460	Wilmington (DE)		[2, 0, 3, 1, 0, 2, 0, 5, 0, 13, 15, 1]
3851965	1	197	East Stroudsburg		[0, 0, 1, 1, 0, 4, 0, 1, 1, 8, 16, 4]
3814701	0	24342	Okla. Panhandle		[0, 0, 0, 1, 1, 0, 0, 2, 5, 1]
3814701	1	30054	Newman		[0, 0, 0, 1, 3, 1, 0, 5, 10, 0]
3822818	0	1346	St. Mary's (TX)		[2, 0, 0, 0, 2, 1, 2, 2, 0, 9, 9, 0]
3822818	1	24342	Okla. Panhandle		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3]
3831066	0	1009	Central Okla.		[0, 5, 0, 0, 0, 1, 0, 6, 9, 1]
3831066	1	130	Central Mo.		[3, 0, 0, 1, 0, 0, 0, 4, 6, 0]
3837548	0	30177	Lubbock Christian		[0, 0, 5, 1, 0, 0, 1, 1, 4, 12, 15, 3]
3837548	1	24342	Okla. Panhandle		[0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 10, 2]
3804101	0		Bluefield Col.		[0, 0, 0, 0, 2, 1, 2, 0, 1, 6, 11, 1]
3804101	1	30192	Southern Wesleyan		[0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 12, 2]
3814721	0	8736	Southwest Minn. St.		[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 9, 3]
3814721	1	41	Augustana (SD)		[1, 0, 0, 0, 0, 1, 0, 2, 0, 4, 6, 2]
3851966	0	8956	Dominican (NY)		[1, 0, 0, 1, 0, 0, 0, 1, 0, 3, 6, 2]
3851966	1	362	LIU Post		[2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 9, 2]
3734595	0	1176	Lincoln Memorial		[0, 0, 0, 0, 6, 0, 0, 2, 0, 8, 10, 5]
3734595	1	11276	S.C. Aiken		[2, 0, 5, 0, 0, 0, 3, 1, 0, 11, 11, 3]
3858701	0	728	Upper Iowa		[0, 0, 1, 0, 0, 0, 1, 2, 5, 1]
3858701	1	427	Minn. Duluth		[0, 0, 0, 0, 3, 1, 0, 4, 6, 1]
3831069	0	30151	Shorter		[0, 0, 0, 0, 7, 0, 0, 0, 6, 13, 15, 1]
3831069	1	429	Mississippi Col.		[0, 2, 0, 1, 2, 0, 0, 4, 0, 9, 10, 3]
3814762	0	9012	Mo. Southern St.		[2, 0, 0, 1, 5, 0, 0, 6, 0, 14, 13, 1]
3814762	1	9011	Fort Hays St.		[0, 1, 0, 2, 1, 0, 4, 0, 0, 8, 10, 1]
3734597	0	1176	Lincoln Memorial		[0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 2]
3734597	1	11276	S.C. Aiken		[1, 0, 1, 0, 0, 5, 1, 0, 0, 8, 10, 1]
3837552	0	790	Winona St.		[1, 0, 0, 0, 9, 2, 0, 12, 14, 1]
3837552	1	27854	Minn.-Crookston		[0, 1, 0, 0, 0, 0, 0, 1, 9, 2]
3844200	0	98	Cal St. East Bay		[0, 0, 0, 2, 2, 0, 1, 0, 2, 7, 12, 0]
3844200	1	91	Cal Poly Pomona		[0, 1, 0, 0, 0, 0, 2, 1, 0, 4, 11, 3]
3790161	0	568	Regis (CO)		[1, 0, 6, 1, 1, 2, 0, 2, 0, 13, 11, 5]
3790161	1	9011	Fort Hays St.		[0, 0, 0, 2, 1, 0, 0, 4, 0, 7, 12, 2]
3822826	0	30094	Brevard		[5, 4, 0, 3, 0, 0, 0, 0, 0, 12, 11, 2]
3822826	1	1170	Lenoir-Rhyne		[0, 0, 0, 0, 0, 4, 0, 0, 3, 7, 10, 5]
3804109	0	30141	Walsh		[0, 0, 0, 2, 0, 6, 0, 3, 0, 11, 15, 1]
3804109	1	28594	USciences		[0, 1, 1, 0, 0, 1, 0, 0, 0, 3, 5, 0]
3851967	0	593	St. Anselm		[0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 3, 0]
3851967	1	468	Southern N.H.		[3, 0, 5, 0, 2, 1, 2, 1, 0, 14, 17, 3]
3831072	0	1167	Lander		[0, 1, 0, 0, 0, 1, 0, 3, 2, 7, 7, 3]
3831072	1	1085	Francis Marion		[1, 0, 2, 2, 0, 0, 0, 1, 0, 6, 7, 1]
3734744	0	929	Adams St.		[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 2]
3734744	1	30177	Lubbock Christian		[0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 8, 3]
3822843	0	350	LeMoyne-Owen		[0, 0, 0, 0, 0, 0, 0, 0, 3, 2]
3822843	1	680	Stillman		[1, 1, 0, 0, 2, 2, 0, 6, 11, 1]
3804110	0	1097	Ga. Southwestern		[0, 1, 0, 0, 0, 3, 2, 0, 0, 6, 12, 2]
3804110	1	13	Albany St. (GA)		[0, 0, 0, 0, 0, 3, 0, 0, 4, 7, 7, 3]
3814768	0	360	Lock Haven		[0, 3, 2, 2, 0, 0, 1, 8, 13, 1]
3814768	1	638	Shippensburg		[1, 0, 0, 0, 0, 0, 0, 1, 8, 1]
3837564	0	30181	UVa-Wise		[0, 0, 1, 0, 0, 0, 0, 1, 4, 1]
3837564	1	1439	West Virginia St.		[2, 0, 0, 0, 3, 7, 0, 12, 9, 1]
3734764	0	30136	Lindenwood (MO)		[2, 0, 3, 0, 1, 0, 0, 0, 0, 6, 12, 0]
3734764	1	1376	Southern Ark.		[0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 4, 3]
3804124	0	30075	Mary		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2]
3804124	1		Ind. Wesleyan		[0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 11, 0]
3790181	0	309	Indianapolis		[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1]
3790181	1	30052	North Georgia		[0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 5, 1]
3844265	0	36	Assumption		[2, 3, 0, 3, 3, 0, 1, 1, 0, 13, 14, 2]
3844265	1	613	Saint Michael's		[0, 2, 0, 0, 0, 1, 0, 0, 1, 4, 12, 3]
3831073	0	2696	Hawaii Pacific		[0, 0, 3, 0, 0, 3, 0, 5, 0, 11, 13, 1]
3831073	1	30146	Azusa Pacific		[0, 1, 4, 3, 2, 1, 3, 1, 0, 15, 16, 2]
3851968	0	21323	Chestnut Hill		[0, 1, 1, 0, 4, 0, 1, 2, 3, 12, 14, 1]
3851968	1	543	Philadelphia U.		[0, 0, 0, 4, 0, 0, 0, 2, 2, 8, 10, 2]
3822858	0	20794	Lynn		[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0]
3822858	1	49	Barry		[2, 0, 0, 0, 0, 0, 4, 2, 0, 8, 12, 1]
3814818	0	384	Mansfield		[0, 0, 0, 0, 0, 2, 1, 3, 7, 3]
3814818	1	65	Bloomsburg		[0, 0, 2, 0, 0, 4, 0, 6, 2, 1]
3790190	0	658	Southern Conn. St.		[0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 9, 1]
3790190	1	49	Barry		[5, 0, 0, 1, 2, 0, 1, 0, 0, 9, 11, 0]
3844267	0	30138	McKendree		[0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 3, 0]
3844267	1	309	Indianapolis		[0, 2, 0, 0, 0, 1, 0, 0, 0, 3, 9, 0]
3831083	0	30123	Academy of Art		[2, 1, 0, 0, 0, 3, 0, 6, 9, 3]
3831083	1	30095	Dixie St.		[1, 1, 5, 0, 3, 0, 0, 10, 10, 3]
3790234	0	658	Southern Conn. St.		[0, 0, 0, 0, 1, 0, 0, 1, 1, 3]
3790234	1	49	Barry		[0, 1, 0, 7, 0, 2, 0, 10, 7, 1]
3851969	0	995	Caldwell		[1, 1, 4, 0, 1, 0, 1, 5, 0, 13, 9, 0]
3851969	1	984	Bloomfield		[1, 0, 0, 1, 0, 0, 2, 1, 0, 5, 10, 3]
3837572	0	74	Bridgeport		[6, 0, 1, 0, 0, 0, 0, 7, 6, 3]
3837572	1	407	Mercy		[0, 0, 1, 0, 5, 0, 0, 6, 4, 1]
3734892	0	2683	Belmont Abbey		[1, 0, 0, 0, 0, 4, 1, 1, 0, 7, 9, 2]
3734892	1	1001	Catawba		[0, 0, 0, 0, 2, 0, 1, 1, 1, 5, 10, 4]
3858704	0	1245	Mount Olive		[0, 3, 0, 1, 0, 0, 0, 0, 3, 7, 13, 1]
3858704	1	2683	Belmont Abbey		[2, 1, 1, 1, 0, 0, 2, 3, 0, 10, 12, 3]
3844275	0	143	Clarion		[0, 0, 0, 0, 0, 0, 4, 4, 6, 1]
3844275	1	246	Gannon		[4, 0, 1, 3, 0, 4, 0, 12, 16, 0]
3790269	0	1314	Pittsburg St.		[3, 2, 1, 0, 0, 0, 0, 1, 0, 7, 15, 2]
3790269	1	12810	Northeastern St.		[0, 0, 2, 1, 0, 0, 0, 0, 2, 5, 12, 2]
3831090	0	30125	Minot St.		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1]
3831090	1	8736	Southwest Minn. St.		[1, 0, 0, 1, 1, 0, 0, 0, 0, 3, 6, 1]
3851970	0	1277	Nyack		[1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 5, 0]
3851970	1	23157	Felician		[0, 0, 0, 3, 2, 0, 0, 0, 0, 5, 10, 0]
3837574	0	12799	Wheeling Jesuit		[0, 0, 0, 0, 0, 0, 0, 0, 7, 1]
3837574	1	30126	Notre Dame (OH)		[0, 1, 0, 2, 3, 0, 0, 6, 11, 1]
3844301	0	3	Adelphi		[3, 3, 1, 0, 0, 0, 0, 0, 0, 7, 11, 1]
3844301	1	470	New Haven		[0, 0, 0, 0, 1, 0, 0, 2, 0, 3, 6, 1]
3831112	0	332	Kentucky St.		[4, 1, 0, 1, 0, 0, 0, 6, 7, 0]
3831112	1	30191	Spring Hill		[2, 0, 4, 11, 1, 1, 0, 19, 17, 3]
3822889	0	734	Valdosta St.		[2, 0, 0, 0, 0, 3, 0, 0, 1, 6, 16, 0]
3822889	1	1015	Christian Bros.		[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2]
3858708	0	1245	Mount Olive		[0, 0, 0, 1, 0, 1, 0, 2, 5, 0]
3858708	1	2683	Belmont Abbey		[1, 0, 0, 1, 2, 0, 0, 4, 10, 2]
3851971	0	1277	Nyack		[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 7, 2]
3851971	1	23157	Felician		[1, 0, 3, 0, 3, 0, 1, 0, 0, 8, 10, 0]
3837576	0	98	Cal St. East Bay		[0, 1, 0, 0, 0, 4, 0, 0, 0, 5, 8, 5]
3837576	1	645	Sonoma St.		[0, 0, 0, 2, 2, 3, 0, 0, 0, 7, 12, 2]
3790299	0	658	Southern Conn. St.		[0, 0, 0, 0, 0, 1, 0, 1, 1, 3, 12, 2]
3790299	1	49	Barry		[1, 1, 0, 2, 0, 1, 0, 0, 0, 5, 9, 3]
3814839	0	2814	Washburn		[0, 1, 1, 0, 0, 3, 0, 0, 6, 11, 9, 1]
3814839	1	1071	Emporia St.		[1, 4, 0, 0, 0, 4, 0, 2, 1, 12, 12, 3]
3822893	0	30002	Trevecca Nazarene		[0, 0, 2, 0, 0, 1, 2, 5, 6, 1]
3822893	1	333	Ky. Wesleyan		[0, 0, 0, 1, 2, 0, 0, 3, 5, 1]
3804227	0	30123	Academy of Art		[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 3, 2]
3804227	1	645	Sonoma St.		[2, 0, 1, 4, 0, 0, 0, 2, 0, 9, 9, 1]
3844350	0	106	California (PA)		[0, 1, 0, 2, 0, 0, 0, 3, 5, 2]
3844350	1	408	Mercyhurst		[0, 2, 0, 0, 2, 0, 0, 4, 8, 0]
3851972	0	30193	Emmanuel (GA)		[0, 0, 0, 0, 1, 0, 0, 2, 0, 3, 6, 4]
3851972	1	11276	S.C. Aiken		[1, 4, 4, 0, 1, 3, 1, 0, 0, 14, 16, 1]
3837585	0	206	Eastern N.M.		[0, 0, 0, 1, 0, 1, 0, 2, 7, 1]
3837585	1	1395	Tarleton St.		[0, 1, 0, 0, 0, 1, 1, 3, 4, 0]
3831113	0	11416	Colorado Mesa		[0, 1, 0, 1, 1, 0, 1, 4, 7, 3]
3831113	1	929	Adams St.		[0, 1, 3, 0, 3, 0, 0, 7, 9, 4]
3814846	0	92	Cal St. Dom. Hills		[2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0]
3814846	1	98	Cal St. East Bay		[4, 1, 0, 0, 0, 0, 0, 0, 0, 5, 6, 1]
3734893	0	30052	North Georgia		[2, 0, 0, 0, 0, 0, 0, 1, 2, 5, 6, 1]
3734893	1	734	Valdosta St.		[1, 0, 0, 1, 0, 2, 3, 0, 0, 7, 10, 1]
3858710	0	1245	Mount Olive		[5, 0, 0, 2, 2, 3, 10, 0, 0, 22, 19, 0]
3858710	1	2683	Belmont Abbey		[0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 6, 2]
3790325	0	20794	Lynn		[1, 5, 4, 1, 0, 0, 4, 0, 0, 15, 17, 0]
3790325	1	720	Tuskegee		[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 5, 2]
