sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2013	11320	1	204	Eastern Mich.	http://stats.ncaa.org/team/204/11320
MBA	2013	11320	1	1068	Elon	http://stats.ncaa.org/team/1068/11320
MBA	2013	11320	1	219	Evansville	http://stats.ncaa.org/team/219/11320
MBA	2013	11320	1	28755	FGCU	http://stats.ncaa.org/team/28755/11320
MBA	2013	11320	1	231	FIU	http://stats.ncaa.org/team/231/11320
MBA	2013	11320	1	220	Fairfield	http://stats.ncaa.org/team/220/11320
MBA	2013	11320	1	222	Fairleigh Dickinson	http://stats.ncaa.org/team/222/11320
MBA	2013	11320	1	229	Fla. Atlantic	http://stats.ncaa.org/team/229/11320
MBA	2013	11320	1	235	Florida	http://stats.ncaa.org/team/235/11320
MBA	2013	11320	1	228	Florida A&M	http://stats.ncaa.org/team/228/11320
MBA	2013	11320	1	234	Florida St.	http://stats.ncaa.org/team/234/11320
MBA	2013	11320	1	236	Fordham	http://stats.ncaa.org/team/236/11320
MBA	2013	11320	1	308	Fort Wayne	http://stats.ncaa.org/team/308/11320
MBA	2013	11320	1	96	Fresno St.	http://stats.ncaa.org/team/96/11320
MBA	2013	11320	1	244	Furman	http://stats.ncaa.org/team/244/11320
MBA	2013	11320	1	253	Ga. Southern	http://stats.ncaa.org/team/253/11320
MBA	2013	11320	1	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/11320
MBA	2013	11320	1	248	George Mason	http://stats.ncaa.org/team/248/11320
MBA	2013	11320	1	249	George Washington	http://stats.ncaa.org/team/249/11320
MBA	2013	11320	1	251	Georgetown	http://stats.ncaa.org/team/251/11320
MBA	2013	11320	1	257	Georgia	http://stats.ncaa.org/team/257/11320
MBA	2013	11320	1	254	Georgia St.	http://stats.ncaa.org/team/254/11320
MBA	2013	11320	1	255	Georgia Tech	http://stats.ncaa.org/team/255/11320
MBA	2013	11320	1	260	Gonzaga	http://stats.ncaa.org/team/260/11320
MBA	2013	11320	1	261	Grambling	http://stats.ncaa.org/team/261/11320
MBA	2013	11320	1	272	Hartford	http://stats.ncaa.org/team/272/11320
MBA	2013	11320	1	275	Harvard	http://stats.ncaa.org/team/275/11320
MBA	2013	11320	1	277	Hawaii	http://stats.ncaa.org/team/277/11320
MBA	2013	11320	1	19651	High Point	http://stats.ncaa.org/team/19651/11320
MBA	2013	11320	1	283	Hofstra	http://stats.ncaa.org/team/283/11320
MBA	2013	11320	1	285	Holy Cross	http://stats.ncaa.org/team/285/11320
MBA	2013	11320	1	288	Houston	http://stats.ncaa.org/team/288/11320
MBA	2013	11320	1	287	Houston Baptist	http://stats.ncaa.org/team/287/11320
MBA	2013	11320	1	302	Ill.-Chicago	http://stats.ncaa.org/team/302/11320
MBA	2013	11320	1	301	Illinois	http://stats.ncaa.org/team/301/11320
MBA	2013	11320	1	299	Illinois St.	http://stats.ncaa.org/team/299/11320
MBA	2013	11320	1	306	Indiana	http://stats.ncaa.org/team/306/11320
MBA	2013	11320	1	305	Indiana St.	http://stats.ncaa.org/team/305/11320
MBA	2013	11320	1	310	Iona	http://stats.ncaa.org/team/310/11320
MBA	2013	11320	1	312	Iowa	http://stats.ncaa.org/team/312/11320
MBA	2013	11320	1	314	Jackson St.	http://stats.ncaa.org/team/314/11320
MBA	2013	11320	1	316	Jacksonville	http://stats.ncaa.org/team/316/11320
MBA	2013	11320	1	315	Jacksonville St.	http://stats.ncaa.org/team/315/11320
MBA	2013	11320	1	317	James Madison	http://stats.ncaa.org/team/317/11320
MBA	2013	11320	1	328	Kansas	http://stats.ncaa.org/team/328/11320
MBA	2013	11320	1	327	Kansas St.	http://stats.ncaa.org/team/327/11320
MBA	2013	11320	1	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/11320
MBA	2013	11320	1	331	Kent St.	http://stats.ncaa.org/team/331/11320
MBA	2013	11320	1	334	Kentucky	http://stats.ncaa.org/team/334/11320
MBA	2013	11320	1	361	LIU Brooklyn	http://stats.ncaa.org/team/361/11320
MBA	2013	11320	1	365	LSU	http://stats.ncaa.org/team/365/11320
MBA	2013	11320	1	340	La Salle	http://stats.ncaa.org/team/340/11320
MBA	2013	11320	1	498	La.-Monroe	http://stats.ncaa.org/team/498/11320
MBA	2013	11320	1	342	Lafayette	http://stats.ncaa.org/team/342/11320
MBA	2013	11320	1	346	Lamar University	http://stats.ncaa.org/team/346/11320
MBA	2013	11320	1	352	Lehigh	http://stats.ncaa.org/team/352/11320
MBA	2013	11320	1	355	Liberty	http://stats.ncaa.org/team/355/11320
MBA	2013	11320	1	28600	Lipscomb	http://stats.ncaa.org/team/28600/11320
MBA	2013	11320	1	32	Little Rock	http://stats.ncaa.org/team/32/11320
MBA	2013	11320	1	99	Long Beach St.	http://stats.ncaa.org/team/99/11320
MBA	2013	11320	1	363	Longwood	http://stats.ncaa.org/team/363/11320
MBA	2013	11320	1	671	Louisiana	http://stats.ncaa.org/team/671/11320
MBA	2013	11320	1	366	Louisiana Tech	http://stats.ncaa.org/team/366/11320
MBA	2013	11320	1	367	Louisville	http://stats.ncaa.org/team/367/11320
MBA	2013	11320	1	370	Loyola Marymount	http://stats.ncaa.org/team/370/11320
MBA	2013	11320	1	380	Maine	http://stats.ncaa.org/team/380/11320
MBA	2013	11320	1	381	Manhattan	http://stats.ncaa.org/team/381/11320
MBA	2013	11320	1	386	Marist	http://stats.ncaa.org/team/386/11320
MBA	2013	11320	1	388	Marshall	http://stats.ncaa.org/team/388/11320
MBA	2013	11320	1	392	Maryland	http://stats.ncaa.org/team/392/11320
MBA	2013	11320	1	400	Massachusetts	http://stats.ncaa.org/team/400/11320
MBA	2013	11320	1	402	McNeese	http://stats.ncaa.org/team/402/11320
MBA	2013	11320	1	404	Memphis	http://stats.ncaa.org/team/404/11320
MBA	2013	11320	1	406	Mercer	http://stats.ncaa.org/team/406/11320
MBA	2013	11320	1	415	Miami (FL)	http://stats.ncaa.org/team/415/11320
MBA	2013	11320	1	414	Miami (OH)	http://stats.ncaa.org/team/414/11320
MBA	2013	11320	1	418	Michigan	http://stats.ncaa.org/team/418/11320
MBA	2013	11320	1	416	Michigan St.	http://stats.ncaa.org/team/416/11320
MBA	2013	11320	1	419	Middle Tenn.	http://stats.ncaa.org/team/419/11320
MBA	2013	11320	1	797	Milwaukee	http://stats.ncaa.org/team/797/11320
MBA	2013	11320	1	428	Minnesota	http://stats.ncaa.org/team/428/11320
MBA	2013	11320	1	430	Mississippi St.	http://stats.ncaa.org/team/430/11320
MBA	2013	11320	1	432	Mississippi Val.	http://stats.ncaa.org/team/432/11320
MBA	2013	11320	1	434	Missouri	http://stats.ncaa.org/team/434/11320
MBA	2013	11320	1	669	Missouri St.	http://stats.ncaa.org/team/669/11320
MBA	2013	11320	1	439	Monmouth	http://stats.ncaa.org/team/439/11320
MBA	2013	11320	1	444	Morehead St.	http://stats.ncaa.org/team/444/11320
MBA	2013	11320	1	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/11320
MBA	2013	11320	1	454	Murray St.	http://stats.ncaa.org/team/454/11320
MBA	2013	11320	1	488	N.C. A&T	http://stats.ncaa.org/team/488/11320
MBA	2013	11320	1	489	N.C. Central	http://stats.ncaa.org/team/489/11320
MBA	2013	11320	1	471	NJIT	http://stats.ncaa.org/team/471/11320
MBA	2013	11320	1	477	NYIT	http://stats.ncaa.org/team/477/11320
MBA	2013	11320	1	726	Navy	http://stats.ncaa.org/team/726/11320
MBA	2013	11320	1	463	Nebraska	http://stats.ncaa.org/team/463/11320
MBA	2013	11320	1	466	Nevada	http://stats.ncaa.org/team/466/11320
MBA	2013	11320	1	473	New Mexico	http://stats.ncaa.org/team/473/11320
MBA	2013	11320	1	472	New Mexico St.	http://stats.ncaa.org/team/472/11320
MBA	2013	11320	1	474	New Orleans	http://stats.ncaa.org/team/474/11320
MBA	2013	11320	1	482	Niagara	http://stats.ncaa.org/team/482/11320
MBA	2013	11320	1	483	Nicholls St.	http://stats.ncaa.org/team/483/11320
MBA	2013	11320	1	485	Norfolk St.	http://stats.ncaa.org/team/485/11320
MBA	2013	11320	1	457	North Carolina	http://stats.ncaa.org/team/457/11320
MBA	2013	11320	1	490	North Carolina St.	http://stats.ncaa.org/team/490/11320
MBA	2013	11320	1	494	North Dakota	http://stats.ncaa.org/team/494/11320
MBA	2013	11320	1	493	North Dakota St.	http://stats.ncaa.org/team/493/11320
MBA	2013	11320	1	2711	North Florida	http://stats.ncaa.org/team/2711/11320
MBA	2013	11320	1	500	Northeastern	http://stats.ncaa.org/team/500/11320
MBA	2013	11320	1	502	Northern Colo.	http://stats.ncaa.org/team/502/11320
MBA	2013	11320	1	503	Northern Ill.	http://stats.ncaa.org/team/503/11320
MBA	2013	11320	1	505	Northern Ky.	http://stats.ncaa.org/team/505/11320
MBA	2013	11320	1	509	Northwestern	http://stats.ncaa.org/team/509/11320
MBA	2013	11320	1	508	Northwestern St.	http://stats.ncaa.org/team/508/11320
MBA	2013	11320	1	513	Notre Dame	http://stats.ncaa.org/team/513/11320
MBA	2013	11320	1	514	Oakland	http://stats.ncaa.org/team/514/11320
MBA	2013	11320	1	519	Ohio	http://stats.ncaa.org/team/519/11320
MBA	2013	11320	1	518	Ohio St.	http://stats.ncaa.org/team/518/11320
MBA	2013	11320	1	522	Oklahoma	http://stats.ncaa.org/team/522/11320
MBA	2013	11320	1	521	Oklahoma St.	http://stats.ncaa.org/team/521/11320
MBA	2013	11320	1	523	Old Dominion	http://stats.ncaa.org/team/523/11320
MBA	2013	11320	1	433	Ole Miss	http://stats.ncaa.org/team/433/11320
MBA	2013	11320	1	464	Omaha	http://stats.ncaa.org/team/464/11320
MBA	2013	11320	1	527	Oral Roberts	http://stats.ncaa.org/team/527/11320
MBA	2013	11320	1	529	Oregon	http://stats.ncaa.org/team/529/11320
MBA	2013	11320	1	528	Oregon St.	http://stats.ncaa.org/team/528/11320
MBA	2013	11320	1	534	Pacific	http://stats.ncaa.org/team/534/11320
MBA	2013	11320	1	540	Penn	http://stats.ncaa.org/team/540/11320
MBA	2013	11320	1	539	Penn St.	http://stats.ncaa.org/team/539/11320
MBA	2013	11320	1	541	Pepperdine	http://stats.ncaa.org/team/541/11320
MBA	2013	11320	1	545	Pittsburgh	http://stats.ncaa.org/team/545/11320
MBA	2013	11320	1	551	Portland	http://stats.ncaa.org/team/551/11320
MBA	2013	11320	1	553	Prairie View	http://stats.ncaa.org/team/553/11320
MBA	2013	11320	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/11320
MBA	2013	11320	1	554	Princeton	http://stats.ncaa.org/team/554/11320
MBA	2013	11320	1	559	Purdue	http://stats.ncaa.org/team/559/11320
MBA	2013	11320	1	562	Quinnipiac	http://stats.ncaa.org/team/562/11320
MBA	2013	11320	1	563	Radford	http://stats.ncaa.org/team/563/11320
MBA	2013	11320	1	572	Rhode Island	http://stats.ncaa.org/team/572/11320
MBA	2013	11320	1	574	Rice	http://stats.ncaa.org/team/574/11320
MBA	2013	11320	1	575	Richmond	http://stats.ncaa.org/team/575/11320
MBA	2013	11320	1	576	Rider	http://stats.ncaa.org/team/576/11320
MBA	2013	11320	1	587	Rutgers	http://stats.ncaa.org/team/587/11320
MBA	2013	11320	1	676	SFA	http://stats.ncaa.org/team/676/11320
MBA	2013	11320	1	660	SIUE	http://stats.ncaa.org/team/660/11320
MBA	2013	11320	1	102	Sacramento St.	http://stats.ncaa.org/team/102/11320
MBA	2013	11320	1	590	Sacred Heart	http://stats.ncaa.org/team/590/11320
MBA	2013	11320	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/11320
MBA	2013	11320	1	609	Saint Louis	http://stats.ncaa.org/team/609/11320
MBA	2013	11320	1	617	Saint Peter's	http://stats.ncaa.org/team/617/11320
MBA	2013	11320	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/11320
MBA	2013	11320	1	625	Samford	http://stats.ncaa.org/team/625/11320
MBA	2013	11320	1	627	San Diego	http://stats.ncaa.org/team/627/11320
MBA	2013	11320	1	626	San Diego St.	http://stats.ncaa.org/team/626/11320
MBA	2013	11320	1	629	San Francisco	http://stats.ncaa.org/team/629/11320
MBA	2013	11320	1	630	San Jose St.	http://stats.ncaa.org/team/630/11320
MBA	2013	11320	1	631	Santa Clara	http://stats.ncaa.org/team/631/11320
MBA	2013	11320	1	632	Savannah St.	http://stats.ncaa.org/team/632/11320
MBA	2013	11320	1	1356	Seattle U	http://stats.ncaa.org/team/1356/11320
MBA	2013	11320	1	635	Seton Hall	http://stats.ncaa.org/team/635/11320
MBA	2013	11320	1	639	Siena	http://stats.ncaa.org/team/639/11320
MBA	2013	11320	1	646	South Ala.	http://stats.ncaa.org/team/646/11320
MBA	2013	11320	1	648	South Carolina	http://stats.ncaa.org/team/648/11320
MBA	2013	11320	1	649	South Dakota St.	http://stats.ncaa.org/team/649/11320
MBA	2013	11320	1	651	South Fla.	http://stats.ncaa.org/team/651/11320
MBA	2013	11320	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/11320
MBA	2013	11320	1	655	Southeastern La.	http://stats.ncaa.org/team/655/11320
MBA	2013	11320	1	657	Southern California	http://stats.ncaa.org/team/657/11320
MBA	2013	11320	1	659	Southern Ill.	http://stats.ncaa.org/team/659/11320
MBA	2013	11320	1	664	Southern Miss.	http://stats.ncaa.org/team/664/11320
MBA	2013	11320	1	665	Southern U.	http://stats.ncaa.org/team/665/11320
MBA	2013	11320	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/11320
MBA	2013	11320	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/11320
MBA	2013	11320	1	610	St. Mary's (CA)	http://stats.ncaa.org/team/610/11320
MBA	2013	11320	1	674	Stanford	http://stats.ncaa.org/team/674/11320
MBA	2013	11320	1	678	Stetson	http://stats.ncaa.org/team/678/11320
MBA	2013	11320	1	683	Stony Brook	http://stats.ncaa.org/team/683/11320
MBA	2013	11320	1	698	TCU	http://stats.ncaa.org/team/698/11320
MBA	2013	11320	1	690	Temple	http://stats.ncaa.org/team/690/11320
MBA	2013	11320	1	694	Tennessee	http://stats.ncaa.org/team/694/11320
MBA	2013	11320	1	692	Tennessee Tech	http://stats.ncaa.org/team/692/11320
MBA	2013	11320	1	703	Texas	http://stats.ncaa.org/team/703/11320
MBA	2013	11320	1	697	Texas A&M	http://stats.ncaa.org/team/697/11320
MBA	2013	11320	1	699	Texas Southern	http://stats.ncaa.org/team/699/11320
MBA	2013	11320	1	670	Texas St.	http://stats.ncaa.org/team/670/11320
MBA	2013	11320	1	700	Texas Tech	http://stats.ncaa.org/team/700/11320
MBA	2013	11320	1	141	The Citadel	http://stats.ncaa.org/team/141/11320
MBA	2013	11320	1	709	Toledo	http://stats.ncaa.org/team/709/11320
MBA	2013	11320	1	711	Towson	http://stats.ncaa.org/team/711/11320
MBA	2013	11320	1	716	Troy	http://stats.ncaa.org/team/716/11320
MBA	2013	11320	1	718	Tulane	http://stats.ncaa.org/team/718/11320
MBA	2013	11320	1	9	UAB	http://stats.ncaa.org/team/9/11320
MBA	2013	11320	1	108	UC Davis	http://stats.ncaa.org/team/108/11320
MBA	2013	11320	1	109	UC Irvine	http://stats.ncaa.org/team/109/11320
MBA	2013	11320	1	111	UC Riverside	http://stats.ncaa.org/team/111/11320
MBA	2013	11320	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/11320
MBA	2013	11320	1	128	UCF	http://stats.ncaa.org/team/128/11320
MBA	2013	11320	1	110	UCLA	http://stats.ncaa.org/team/110/11320
MBA	2013	11320	1	164	UConn	http://stats.ncaa.org/team/164/11320
MBA	2013	11320	1	391	UMBC	http://stats.ncaa.org/team/391/11320
MBA	2013	11320	1	393	UMES	http://stats.ncaa.org/team/393/11320
MBA	2013	11320	1	456	UNC Asheville	http://stats.ncaa.org/team/456/11320
MBA	2013	11320	1	459	UNCG	http://stats.ncaa.org/team/459/11320
MBA	2013	11320	1	460	UNCW	http://stats.ncaa.org/team/460/11320
MBA	2013	11320	1	465	UNLV	http://stats.ncaa.org/team/465/11320
MBA	2013	11320	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/11320
MBA	2013	11320	1	702	UT Arlington	http://stats.ncaa.org/team/702/11320
MBA	2013	11320	1	695	UT Martin	http://stats.ncaa.org/team/695/11320
MBA	2013	11320	1	536	UTRGV	http://stats.ncaa.org/team/536/11320
MBA	2013	11320	1	706	UTSA	http://stats.ncaa.org/team/706/11320
MBA	2013	11320	1	732	Utah	http://stats.ncaa.org/team/732/11320
MBA	2013	11320	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/11320
MBA	2013	11320	1	740	VCU	http://stats.ncaa.org/team/740/11320
MBA	2013	11320	1	741	VMI	http://stats.ncaa.org/team/741/11320
MBA	2013	11320	1	735	Valparaiso	http://stats.ncaa.org/team/735/11320
MBA	2013	11320	1	736	Vanderbilt	http://stats.ncaa.org/team/736/11320
MBA	2013	11320	1	739	Villanova	http://stats.ncaa.org/team/739/11320
MBA	2013	11320	1	746	Virginia	http://stats.ncaa.org/team/746/11320
MBA	2013	11320	1	742	Virginia Tech	http://stats.ncaa.org/team/742/11320
MBA	2013	11320	1	748	Wagner	http://stats.ncaa.org/team/748/11320
MBA	2013	11320	1	749	Wake Forest	http://stats.ncaa.org/team/749/11320
MBA	2013	11320	1	756	Washington	http://stats.ncaa.org/team/756/11320
MBA	2013	11320	1	754	Washington St.	http://stats.ncaa.org/team/754/11320
MBA	2013	11320	1	768	West Virginia	http://stats.ncaa.org/team/768/11320
MBA	2013	11320	1	769	Western Caro.	http://stats.ncaa.org/team/769/11320
MBA	2013	11320	1	771	Western Ill.	http://stats.ncaa.org/team/771/11320
MBA	2013	11320	1	772	Western Ky.	http://stats.ncaa.org/team/772/11320
MBA	2013	11320	1	774	Western Mich.	http://stats.ncaa.org/team/774/11320
MBA	2013	11320	1	782	Wichita St.	http://stats.ncaa.org/team/782/11320
MBA	2013	11320	1	786	William & Mary	http://stats.ncaa.org/team/786/11320
MBA	2013	11320	1	792	Winthrop	http://stats.ncaa.org/team/792/11320
MBA	2013	11320	1	2915	Wofford	http://stats.ncaa.org/team/2915/11320
MBA	2013	11320	1	810	Wright St.	http://stats.ncaa.org/team/810/11320
MBA	2013	11320	1	812	Xavier	http://stats.ncaa.org/team/812/11320
MBA	2013	11320	1	813	Yale	http://stats.ncaa.org/team/813/11320
MBA	2013	11320	1	817	Youngstown St.	http://stats.ncaa.org/team/817/11320
