year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2017	12560	1	51	Baylor	1	1866480.0	Weaver, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866480.0	INF	So	6	0
2017	12560	1	51	Baylor	33	1866481.0	Wendzel, Davis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1866481.0	INF	Fr	50	47
2017	12560	1	51	Baylor	24		Winston, Jimmy		P	Fr	0	0
2017	12560	1	14927	Belmont	37	1865318.0	Alderfer, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865318.0	P	Fr	5	0
2017	12560	1	14927	Belmont	22	1530947.0	Bournigal, Rafael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530947.0	INF	Jr	56	54
2017	12560	1	14927	Belmont	26		Brenning, Cooper		C	Fr	0	0
2017	12560	1	14927	Belmont	32	1530948.0	Byrd, Drake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530948.0	INF	Sr	40	19
2017	12560	1	14927	Belmont	20	1530949.0	Carroll Jr., Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530949.0	P	Sr	3	1
2017	12560	1	14927	Belmont	15	1752704.0	Cogen, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752704.0	OF	Jr	60	58
2017	12560	1	14927	Belmont	25	1661141.0	Conger, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1661141.0	INF	Jr	57	57
2017	12560	1	14927	Belmont	23	1865320.0	Curb, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865320.0	INF	Fr	11	0
2017	12560	1	14927	Belmont	27	1865328.0	Day, Cully	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865328.0	OF	Jr	28	6
2017	12560	1	14927	Belmont	44	1530950.0	Egli, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530950.0	C	Sr	58	58
2017	12560	1	14927	Belmont	17	1661142.0	Etheridge, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1661142.0	P	Jr	14	10
2017	12560	1	14927	Belmont	34	1865324.0	Fowlkes, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865324.0	P	Fr	11	4
2017	12560	1	14927	Belmont	29		Guerci, Andrew		INF	Fr	0	0
2017	12560	1	14927	Belmont	33	1752705.0	Hadden, Chas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752705.0	C	So	55	49
2017	12560	1	14927	Belmont	7	1434416.0	Hodgkiss, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1434416.0	P	Sr	17	0
2017	12560	1	14927	Belmont	5	1752709.0	Holland, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752709.0	INF	So	56	30
2017	12560	1	14927	Belmont	28	1865325.0	Jarvis, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865325.0	INF	Fr	25	3
2017	12560	1	14927	Belmont	18	1752710.0	King, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752710.0	P	So	14	14
2017	12560	1	14927	Belmont	31	1752716.0	Klotz, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752716.0	P	So	46	0
2017	12560	1	14927	Belmont	3	1661144.0	Kocher, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1661144.0	INF	Jr	54	43
2017	12560	1	14927	Belmont	30	1752736.0	Liskey, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752736.0	P	So	0	0
2017	12560	1	14927	Belmont	39	1530952.0	Lovell, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530952.0	P	Jr	18	2
2017	12560	1	14927	Belmont	35	1865326.0	Matter, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865326.0	P	Fr	8	0
2017	12560	1	14927	Belmont	10	1752740.0	Payne, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752740.0	C	Sr	54	53
2017	12560	1	14927	Belmont	24	1865327.0	Queener, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865327.0	P	So	18	10
2017	12560	1	14927	Belmont	2	1865329.0	Reynolds, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1865329.0	C	Jr	28	8
2017	12560	1	14927	Belmont	9	1752756.0	Vaughn, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752756.0	P	Jr	16	16
2017	12560	1	14927	Belmont	16	1434419.0	Veltri, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1434419.0	OF	Sr	25	2
2017	12560	1	14927	Belmont	13	1530955.0	Walsh, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530955.0	INF	Sr	57	53
2017	12560	1	14927	Belmont	14	1661151.0	Ward, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1661151.0	P	Jr	36	29
2017	12560	1	14927	Belmont	1	1530969.0	Washington, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530969.0	OF	Sr	51	21
2017	12560	1	61	Bethune-Cookman	1	1537953.0	Amendolare, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537953.0	INF	Sr	12	3
2017	12560	1	61	Bethune-Cookman	37	1880994.0	Berggren, Beb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880994.0	P	Fr	1	0
2017	12560	1	61	Bethune-Cookman	23	1752883.0	Brooks, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752883.0	OF	Sr	5	1
2017	12560	1	61	Bethune-Cookman	6	1649124.0	Calamita, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649124.0	P	Jr	27	0
2017	12560	1	61	Bethune-Cookman	25	1880996.0	Claudio, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880996.0	INF	Fr	1	0
2017	12560	1	61	Bethune-Cookman	33	1752884.0	Corbin, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752884.0	OF	Jr	56	55
2017	12560	1	61	Bethune-Cookman	20	1649145.0	Coutinho, Ivan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649145.0	P	Jr	25	0
2017	12560	1	61	Bethune-Cookman	9	1752886.0	DeBonis, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752886.0	C	Fr	44	39
2017	12560	1	61	Bethune-Cookman	5	1881000.0	Deeb, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881000.0	OF	Jr	19	4
2017	12560	1	61	Bethune-Cookman	18	1881003.0	Densmore, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881003.0	P	Fr	18	3
2017	12560	1	61	Bethune-Cookman	8	1649126.0	Edney, Jameel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649126.0	INF	Jr	61	61
2017	12560	1	61	Bethune-Cookman	15	1752888.0	Eytel, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752888.0	P	Sr	8	0
2017	12560	1	61	Bethune-Cookman	42		Freeman, Tripp		C	Fr	0	0
2017	12560	1	61	Bethune-Cookman	13	1537962.0	Garcia, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537962.0	1B	Sr	36	36
2017	12560	1	61	Bethune-Cookman	36	1881006.0	Gutierrez, Isaak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881006.0	INF	Fr	19	0
2017	12560	1	61	Bethune-Cookman	2	1752891.0	Heron, Josten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752891.0	OF	So	58	56
2017	12560	1	61	Bethune-Cookman	16	1649143.0	Herrera, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649143.0	P	Jr	24	5
2017	12560	1	61	Bethune-Cookman	38	1752892.0	Krull, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752892.0	P	So	19	9
2017	12560	1	61	Bethune-Cookman	22	1881007.0	Lao, Adonis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881007.0	P	Jr	57	53
2017	12560	1	61	Bethune-Cookman	11	1537973.0	Lindsay, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537973.0	P	Sr	17	13
2017	12560	1	61	Bethune-Cookman	44	1881008.0	Maestu, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881008.0	C	Fr	3	2
2017	12560	1	61	Bethune-Cookman	40	1881009.0	Maldonado, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881009.0	P	Fr	16	15
2017	12560	1	61	Bethune-Cookman	29	1668521.0	Melgarejo, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668521.0	P	Jr	8	0
2017	12560	1	61	Bethune-Cookman	31	1752893.0	Nash, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752893.0	INF	So	25	23
2017	12560	1	61	Bethune-Cookman	4	1649123.0	Norris, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649123.0	P	Jr	15	15
2017	12560	1	61	Bethune-Cookman	28	1881010.0	Norris, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881010.0	P	Fr	4	0
2017	12560	1	61	Bethune-Cookman	5	1537956.0	Olszewski, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1537956.0	P	Sr	0	0
2017	12560	1	61	Bethune-Cookman	3	1881011.0	Parks, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881011.0	OF	Jr	25	11
2017	12560	1	61	Bethune-Cookman	30	1752894.0	Rodriguez, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752894.0	1B	So	59	58
2017	12560	1	61	Bethune-Cookman	7	1649125.0	Sims, Demetrius	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649125.0	SS	Jr	60	60
2017	12560	1	61	Bethune-Cookman	19	1752895.0	Sneed, Marcellus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752895.0	P	Sr	5	1
2017	12560	1	61	Bethune-Cookman	39	1881012.0	Stacy, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881012.0	C	Jr	37	35
2017	12560	1	61	Bethune-Cookman	21	1752896.0	Sterijevski, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752896.0	INF	So	46	45
2017	12560	1	61	Bethune-Cookman	35	1881013.0	Stewart, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881013.0	OF	Fr	18	7
2017	12560	1	61	Bethune-Cookman	22	1649149.0	Wilkes, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1649149.0	P	Jr	0	0
2017	12560	1	62	Binghamton	20	1656997.0	Agresti, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656997.0	C	Jr	41	41
2017	12560	1	62	Binghamton	29	1871101.0	Anderson, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871101.0	P	Fr	10	2
2017	12560	1	62	Binghamton	25		Baratta, Alex		INF	So	0	0
2017	12560	1	62	Binghamton	32	1657001.0	Britt, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1657001.0	OF	Jr	32	27
2017	12560	1	62	Binghamton	35	1770779.0	Brown, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770779.0	P	So	9	3
2017	12560	1	62	Binghamton	13	1436239.0	Cryts, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1436239.0	P	Sr	8	3
2017	12560	1	62	Binghamton	14	1871104.0	Drpich, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871104.0	INF	Fr	33	26
2017	12560	1	62	Binghamton	33	1657002.0	Erhard, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1657002.0	P	Jr	8	0
2017	12560	1	62	Binghamton	31	1770778.0	Franchi, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770778.0	OF	So	0	0
2017	12560	1	62	Binghamton	39	1770781.0	Gallagher, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770781.0	P	So	13	12
2017	12560	1	62	Binghamton	1	1541914.0	Herncane, Darian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541914.0	OF	Sr	42	40
2017	12560	1	62	Binghamton	2	1656993.0	Krowiak, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656993.0	OF	Jr	43	43
2017	12560	1	62	Binghamton	44	1770783.0	Lawrence, Cal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770783.0	P	So	11	0
2017	12560	1	62	Binghamton	30	1541922.0	Liegi, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541922.0	P	Sr	11	0
2017	12560	1	62	Binghamton	6	1657004.0	McGee, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1657004.0	OF	Jr	0	0
2017	12560	1	62	Binghamton	11	1770782.0	Meduri, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770782.0	P	So	16	9
2017	12560	1	62	Binghamton	26	1871100.0	Miller, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871100.0	P	Fr	10	2
2017	12560	1	62	Binghamton	12	1657000.0	Orlando, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1657000.0	P	Jr	14	0
2017	12560	1	62	Binghamton	8	1770775.0	Pellicciotti, Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770775.0	C	Sr	15	7
2017	12560	1	62	Binghamton	24	1541919.0	Posavec, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541919.0	C	Sr	43	42
2017	12560	1	62	Binghamton	27	1770776.0	Ringo, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770776.0	P	So	0	0
2017	12560	1	62	Binghamton	7	1656994.0	Rufo, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656994.0	SS	Jr	23	23
2017	12560	1	62	Binghamton	22	1871105.0	Satriale, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871105.0	INF	Fr	24	20
2017	12560	1	62	Binghamton	5	1541915.0	Skidmore, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541915.0	1B	Sr	36	36
2017	12560	1	62	Binghamton	23	1656995.0	Stock, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656995.0	P	Jr	20	0
2017	12560	1	62	Binghamton	4	1657005.0	Tevlin, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1657005.0	INF	Jr	16	16
2017	12560	1	62	Binghamton	17	1770774.0	Trenholm, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770774.0	OF	So	10	5
2017	12560	1	62	Binghamton	16	1770777.0	Tsukroff, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1770777.0	INF	So	13	4
2017	12560	1	62	Binghamton	28	1871102.0	Wegmann, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871102.0	C	Fr	9	6
2017	12560	1	62	Binghamton	18	1656996.0	Wegmann, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1656996.0	P	Jr	13	11
2017	12560	1	62	Binghamton	15	1541917.0	Wloczewski, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1541917.0	P	Jr	12	10
2017	12560	1	62	Binghamton	3	1871103.0	Yurchak, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1871103.0	3B	So	43	42
2017	12560	1	67	Boston College	8	1530054.0	Adams, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530054.0	INF	Sr	53	53
2017	12560	1	67	Boston College	1	1752154.0	Alu, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752154.0	2B	So	49	45
2017	12560	1	67	Boston College	23	1752160.0	Bacon, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752160.0	OF	So	0	0
2017	12560	1	67	Boston College	17	1876525.0	Baldelli, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876525.0	OF	Fr	33	17
2017	12560	1	67	Boston College	24	1752176.0	Balogh, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752176.0	1B	Sr	19	2
2017	12560	1	67	Boston College	22		Batchelor, Austin		P	Fr	0	0
2017	12560	1	67	Boston College	4	1643511.0	Bigras, Mitch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643511.0	1B	Jr	53	52
2017	12560	1	67	Boston College	12	1643505.0	Braren, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643505.0	OF	Jr	8	8
2017	12560	1	67	Boston College	30	1643507.0	Casey, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643507.0	P	Jr	53	53
2017	12560	1	67	Boston College	9	1876523.0	Cunningham, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876523.0	2B	Fr	28	6
2017	12560	1	67	Boston College	6	1876522.0	Dempsey, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876522.0	3B	Fr	49	42
2017	12560	1	67	Boston College	18	1419740.0	Fernandes, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1419740.0	P	Sr	9	0
2017	12560	1	67	Boston College	14	1643509.0	Giampetruzzi, Carmen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643509.0	P	Jr	16	1
2017	12560	1	67	Boston College	34	1876530.0	Gill, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876530.0	P	Fr	6	4
2017	12560	1	67	Boston College	33		Giordano, Mikey		P	Fr	0	0
2017	12560	1	67	Boston College	32	1876528.0	Goodreau, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876528.0	C	Fr	5	2
2017	12560	1	67	Boston College	7	1752162.0	Hardaway, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752162.0	OF	So	16	3
2017	12560	1	67	Boston College	29	1752158.0	Hughes, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752158.0	P	So	7	0
2017	12560	1	67	Boston College	20	1752156.0	Lane, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752156.0	P	So	0	0
2017	12560	1	67	Boston College	16		Latham, Nick		OF	Fr	0	0
2017	12560	1	67	Boston College	2	1752155.0	Martellini, Gian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752155.0	C	So	52	52
2017	12560	1	67	Boston College	37		Marzonie, Michael		P	Fr	0	0
2017	12560	1	67	Boston College	15	1643508.0	Maselli, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643508.0	3B	Jr	24	19
2017	12560	1	67	Boston College	36	1752164.0	Metzdorf, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752164.0	P	So	16	15
2017	12560	1	67	Boston College	21	1752165.0	Nelson, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752165.0	P	So	15	6
2017	12560	1	67	Boston College	11	1643506.0	Palomaki, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643506.0	2B	Jr	40	39
2017	12560	1	67	Boston College	27	1643504.0	Rapp, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643504.0	P	Jr	14	10
2017	12560	1	67	Boston College	26	1530055.0	Skogsbergh, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530055.0	P	Jr	9	0
2017	12560	1	67	Boston College	28	1876527.0	Soucy, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876527.0	C	Fr	14	10
2017	12560	1	67	Boston College	44	1752163.0	Stevens, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752163.0	P	So	16	16
2017	12560	1	67	Boston College	10	1530056.0	Strem, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530056.0	P	Sr	52	52
2017	12560	1	67	Boston College	40	1752161.0	Stromberg, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752161.0	P	So	16	1
2017	12560	1	67	Boston College	43		Walsh, Joey		P	Fr	0	0
2017	12560	1	67	Boston College	31	1752159.0	Witkowski, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752159.0	P	So	19	0
2017	12560	1	67	Boston College	19	1876526.0	Yish, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876526.0	OF	Fr	26	22
2017	12560	1	71	Bowling Green	18	1540666.0	Anderson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1540666.0	P	Jr	14	14
2017	12560	1	71	Bowling Green	32	1754693.0	Antle, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754693.0	P	So	16	9
2017	12560	1	71	Bowling Green	6	1540667.0	Basalyga, Greg	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1540667.0	INF	Sr	48	44
2017	12560	1	71	Bowling Green	14		Brass, Riley		C	Fr	0	0
2017	12560	1	71	Bowling Green	23	1651713.0	Brown, Kody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651713.0	P	Jr	28	0
2017	12560	1	71	Bowling Green	21	1651717.0	Carey, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651717.0	P	Jr	14	14
2017	12560	1	71	Bowling Green	4	1754672.0	Croy, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754672.0	INF	So	23	4
2017	12560	1	71	Bowling Green	17	1754674.0	Daugherty, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754674.0	INF	So	49	39
2017	12560	1	71	Bowling Green	5	1651718.0	Drewes, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651718.0	INF	Jr	48	41
2017	12560	1	71	Bowling Green	39	1887419.0	Egnor, Damon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887419.0	P	Fr	13	1
2017	12560	1	71	Bowling Green	30	1651719.0	Farrell, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651719.0	P	Sr	3	0
2017	12560	1	71	Bowling Green	37		Flaherty, Colton		C	Fr	0	0
2017	12560	1	71	Bowling Green	15	1754673.0	Giddings, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754673.0	INF	So	18	9
2017	12560	1	71	Bowling Green	27	1431173.0	Glanzman, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1431173.0	INF	Sr	48	48
2017	12560	1	71	Bowling Green	12		Honsberger, Zach		OF	Fr	0	0
2017	12560	1	71	Bowling Green	34	1754694.0	Jenkins, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754694.0	OF	So	36	25
2017	12560	1	71	Bowling Green	22	1651721.0	Kendall, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651721.0	P	So	0	0
2017	12560	1	71	Bowling Green	40	1540669.0	Landi, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1540669.0	P	Sr	25	0
2017	12560	1	71	Bowling Green	8	1887410.0	Lohmeier, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887410.0	P	Fr	19	0
2017	12560	1	71	Bowling Green	29	1754692.0	McGuinness, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754692.0	C	So	32	15
2017	12560	1	71	Bowling Green	35	1754695.0	Minorik, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754695.0	INF	So	35	26
2017	12560	1	71	Bowling Green	7	1651722.0	Mott, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651722.0	C	Jr	36	28
2017	12560	1	71	Bowling Green	28	1887416.0	Piazza, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887416.0	OF	Fr	10	2
2017	12560	1	71	Bowling Green	13	1651723.0	Rickenberg, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651723.0	P	Jr	6	0
2017	12560	1	71	Bowling Green	31	1651725.0	Righter, Randy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651725.0	INF	Jr	48	48
2017	12560	1	71	Bowling Green	11	1540670.0	Rospert, Addison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1540670.0	OF	Sr	11	1
