year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	1123	Henderson St.	-	Opponent Totals	-	-	-	-	15	0.220	0.317	0.287	450	49	99	21	 	""	3	42	44	22	4	12	62	11	12	10	 
2015	12080	280	Hillsdale	-	Totals	-	-	-	-	8	0.287	0.367	0.346	240	50	69	8	 	""	2	44	22	8	 	2	42	3	4	 	 
2015	12080	280	Hillsdale	-	Opponent Totals	-	-	-	-	8	0.303	0.409	0.414	198	43	60	13	3	""	1	36	30	9	5	11	21	3	10	5	 
2015	12080	30175	Holy Names	-	Totals	-	-	-	-	20	0.272	0.365	0.373	670	109	182	27	7	""	9	99	83	19	7	16	112	17	8	7	 
2015	12080	30175	Holy Names	-	Opponent Totals	-	-	-	-	20	0.286	0.368	0.372	640	104	183	34	6	""	3	90	67	21	8	19	104	13	23	11	 
2015	12080	30050	Ill.-Springfield	-	Totals	-	-	-	-	5	0.164	0.268	0.242	165	17	27	7	3	""	 	14	20	4	1	2	35	3	4	2	 
2015	12080	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	5	0.231	0.316	0.344	186	24	43	12	3	64	1	18	24	 	2	2	48	2	13	1	 
2015	12080	307	Indiana (PA)	-	Totals	-	-	-	-	8	0.189	0.286	0.294	228	25	43	12	 	""	4	19	24	8	2	1	63	5	3	3	 
2015	12080	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	8	0.265	0.386	0.363	234	44	62	11	 	""	4	35	40	10	6	1	44	3	20	6	 
2015	12080	309	Indianapolis	-	Totals	-	-	-	-	3	0.220	0.304	0.370	100	13	22	3	 	""	4	12	12	 	 	1	25	1	1	 	 
2015	12080	309	Indianapolis	-	Opponent Totals	-	-	-	-	3	0.211	0.255	0.300	90	11	19	5	 	""	1	10	3	3	2	3	22	2	2	 	 
2015	12080	332	Kentucky St.	-	Totals	-	-	-	-	2	0.240	0.316	0.300	50	9	12	3	 	""	 	7	4	2	1	3	4	 	2	3	 
2015	12080	332	Kentucky St.	-	Opponent Totals	-	-	-	-	2	0.356	0.453	0.525	59	19	21	5	1	""	1	19	11	2	3	1	13	2	2	 	 
2015	12080	30051	King (TN)	-	Totals	-	-	-	-	16	0.291	0.376	0.371	501	99	146	26	4	""	2	89	58	14	7	12	110	4	20	9	 
2015	12080	30051	King (TN)	-	Opponent Totals	-	-	-	-	16	0.327	0.386	0.445	508	99	166	27	6	""	7	95	51	6	13	8	79	11	17	4	 
2015	12080	333	Ky. Wesleyan	-	Totals	-	-	-	-	6	0.272	0.402	0.431	195	37	53	8	1	84	7	33	31	12	1	 	40	4	8	1	 
2015	12080	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	6	0.258	0.341	0.374	182	34	47	10	1	68	3	30	20	4	2	 	50	5	9	2	 
2015	12080	362	LIU Post	-	Totals	-	-	-	-	4	0.203	0.296	0.278	133	17	27	4	 	""	2	13	14	4	1	1	41	2	6	3	 
2015	12080	362	LIU Post	-	Opponent Totals	-	-	-	-	4	0.362	0.448	0.546	141	41	51	9	4	""	3	38	19	7	5	2	19	8	7	2	 
2015	12080	2746	Lake Erie	-	Totals	-	-	-	-	4	0.207	0.326	0.319	116	15	24	1	3	""	2	14	14	7	1	1	35	2	5	 	 
2015	12080	2746	Lake Erie	-	Opponent Totals	-	-	-	-	4	0.303	0.376	0.525	122	29	37	11	2	""	4	26	9	7	3	2	15	1	13	 	 
2015	12080	1167	Lander	-	Totals	-	-	-	-	17	0.290	0.412	0.416	611	132	177	30	1	254	15	118	101	30	6	10	134	15	22	6	 
2015	12080	1167	Lander	-	Opponent Totals	-	-	-	-	17	0.259	0.362	0.377	563	100	146	24	3	212	12	88	78	18	10	12	136	15	21	5	 
2015	12080	347	Lane	-	Totals	-	-	-	-	8	0.156	0.227	0.198	192	16	30	4	2	""	 	16	14	4	1	 	83	2	8	2	 
2015	12080	347	Lane	-	Opponent Totals	-	-	-	-	8	0.419	0.529	0.523	241	118	101	21	2	""	 	101	45	19	7	5	18	3	27	 	 
2015	12080	349	Le Moyne	-	Totals	-	-	-	-	8	0.277	0.362	0.365	249	44	69	9	2	""	3	40	33	3	5	5	63	4	12	3	 
2015	12080	349	Le Moyne	-	Opponent Totals	-	-	-	-	8	0.325	0.410	0.540	265	59	86	23	2	""	10	53	33	7	2	4	57	4	11	4	 
2015	12080	350	LeMoyne-Owen	-	Totals	-	-	-	-	9	0.158	0.232	0.195	215	13	34	5	 	""	1	10	16	5	1	2	86	4	4	1	 
2015	12080	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	9	0.375	0.499	0.481	264	93	99	22	3	""	 	73	61	13	9	3	23	2	34	9	 
2015	12080	30013	Lee	-	Totals	-	-	-	-	13	0.270	0.352	0.355	344	45	93	17	3	122	2	37	39	8	7	11	53	7	15	8	 
2015	12080	30013	Lee	-	Opponent Totals	-	-	-	-	13	0.156	0.257	0.196	326	13	51	8	1	64	1	11	32	13	2	9	124	11	1	5	 
2015	12080	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	18	0.324	0.396	0.470	636	138	206	45	6	""	12	124	66	13	5	2	119	13	14	3	 
2015	12080	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	18	0.238	0.330	0.370	579	102	138	21	5	""	15	90	73	8	3	4	175	8	14	2	 
2015	12080	354	Lewis	-	Totals	-	-	-	-	8	0.316	0.395	0.433	263	51	83	20	1	""	3	47	25	12	4	6	45	7	13	1	 
2015	12080	354	Lewis	-	Opponent Totals	-	-	-	-	8	0.263	0.332	0.319	251	42	66	14	 	""	 	36	17	10	2	10	45	4	6	4	 
2015	12080	1174	Limestone	-	Totals	-	-	-	-	17	0.245	0.318	0.351	535	78	131	20	5	""	9	72	41	18	4	16	104	15	18	8	 
2015	12080	1174	Limestone	-	Opponent Totals	-	-	-	-	17	0.299	0.393	0.422	571	128	171	33	5	""	9	107	76	17	7	7	128	9	49	8	 
2015	12080	356	Lincoln (MO)	-	Totals	-	-	-	-	4	0.122	0.206	0.138	123	8	15	2	 	""	 	6	8	5	 	 	38	1	4	 	 
2015	12080	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	4	0.318	0.409	0.550	129	42	41	6	3	""	6	34	16	6	3	3	17	2	5	2	 
2015	12080	357	Lincoln (PA)	-	Totals	-	-	-	-	5	0.156	0.227	0.195	128	10	20	3	1	""	 	8	11	1	1	1	41	1	7	2	 
2015	12080	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	5	0.250	0.425	0.323	124	29	31	9	 	""	 	24	36	4	3	1	19	1	11	4	 
2015	12080	1176	Lincoln Memorial	-	Totals	-	-	-	-	16	0.316	0.403	0.453	506	120	160	23	5	229	12	111	66	16	13	7	85	10	21	6	 
2015	12080	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	16	0.325	0.412	0.485	536	115	174	37	8	260	11	102	60	21	2	5	96	14	24	7	 
2015	12080	30136	Lindenwood (MO)	-	Totals	-	-	-	-	14	0.324	0.400	0.460	463	97	150	23	5	""	10	90	44	21	10	16	90	8	12	9	 
2015	12080	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	14	0.316	0.399	0.507	430	93	136	31	6	""	13	80	46	15	3	8	69	12	13	8	 
2015	12080	360	Lock Haven	-	Totals	-	-	-	-	2	0.070	0.167	0.093	43	1	3	1	 	""	 	 	5	 	 	 	17	 	 	1	 
2015	12080	360	Lock Haven	-	Opponent Totals	-	-	-	-	2	0.355	0.431	0.565	62	19	22	4	3	""	1	17	8	1	1	2	7	 	2	2	 
2015	12080	30177	Lubbock Christian	-	Totals	-	-	-	-	18	0.313	0.393	0.480	614	145	192	43	6	""	16	129	75	11	8	2	135	7	9	7	 
2015	12080	30177	Lubbock Christian	-	Opponent Totals	-	-	-	-	18	0.297	0.383	0.421	627	133	186	35	5	""	11	116	65	29	10	6	122	11	26	8	 
2015	12080	20794	Lynn	-	Totals	-	-	-	-	14	0.313	0.422	0.405	467	100	146	25	3	189	4	85	65	27	5	7	83	10	18	6	 
2015	12080	20794	Lynn	-	Opponent Totals	-	-	-	-	14	0.206	0.304	0.326	427	61	88	24	 	""	9	53	53	10	6	3	111	6	19	2	 
2015	12080	30137	Malone	-	Totals	-	-	-	-	13	0.370	0.441	0.512	430	103	159	28	6	""	7	91	48	11	5	9	74	10	14	5	 
2015	12080	30137	Malone	-	Opponent Totals	-	-	-	-	13	0.276	0.364	0.394	409	80	113	26	5	""	4	72	46	11	1	9	117	5	17	3	 
2015	12080	384	Mansfield	-	Totals	-	-	-	-	3	0.289	0.381	0.464	97	17	28	5	 	""	4	17	13	2	1	 	22	2	1	2	 
2015	12080	384	Mansfield	-	Opponent Totals	-	-	-	-	3	0.370	0.440	0.583	108	35	40	7	2	""	4	32	6	9	2	2	18	3	9	2	 
2015	12080	1199	Mars Hill	-	Totals	-	-	-	-	11	0.284	0.386	0.379	380	60	108	19	4	""	3	51	56	9	3	2	71	13	24	5	 
2015	12080	1199	Mars Hill	-	Opponent Totals	-	-	-	-	11	3.225	3.956	4.564	358	82	108	17	2	36	8	68	41	7	6	11	67	5	12	3	 
2015	12080	30075	Mary	-	Totals	-	-	-	-	11	0.222	0.328	0.248	315	35	70	6	1	""	 	25	38	12	1	11	67	11	16	8	 
2015	12080	30075	Mary	-	Opponent Totals	-	-	-	-	11	0.347	0.410	0.471	346	71	120	25	6	""	2	59	35	5	4	8	48	6	22	6	 
2015	12080	395	Maryville (MO)	-	Totals	-	-	-	-	10	0.303	0.400	0.414	307	61	93	19	 	""	5	50	41	10	2	6	53	6	9	4	 
2015	12080	395	Maryville (MO)	-	Opponent Totals	-	-	-	-	10	0.360	0.450	0.529	344	101	124	23	1	""	11	98	46	13	4	3	65	8	12	1	 
2015	12080	407	Mercy	-	Totals	-	-	-	-	6	0.180	0.257	0.206	189	13	34	5	 	""	 	8	19	1	1	5	77	2	16	5	 
2015	12080	407	Mercy	-	Opponent Totals	-	-	-	-	6	0.247	0.346	0.389	198	43	49	13	3	""	3	38	24	8	4	2	36	2	29	4	 
2015	12080	408	Mercyhurst	-	Totals	-	-	-	-	2	0.355	0.431	0.565	62	19	22	4	3	""	1	17	8	1	1	2	7	 	2	2	 
2015	12080	408	Mercyhurst	-	Opponent Totals	-	-	-	-	2	0.070	0.167	0.093	43	1	3	1	 	""	 	 	5	 	 	 	17	 	 	1	 
2015	12080	410	Merrimack	-	Totals	-	-	-	-	2	0.255	0.269	0.255	51	2	13	 	 	""	 	1	1	 	 	1	7	1	3	1	 
2015	12080	410	Merrimack	-	Opponent Totals	-	-	-	-	2	0.125	0.125	0.125	48	 	6	 	 	""	 	 	 	 	 	 	17	 	 	1	 
2015	12080	413	Metro St.	-	Totals	-	-	-	-	12	0.246	0.328	0.387	357	47	88	17	3	""	9	43	37	8	4	9	109	8	9	1	 
2015	12080	413	Metro St.	-	Opponent Totals	-	-	-	-	12	0.273	0.366	0.490	359	70	98	18	3	""	18	64	47	7	2	7	94	11	18	8	 
2015	12080	422	Miles	-	Totals	-	-	-	-	11	0.251	0.367	0.306	307	45	77	12	1	94	1	34	45	12	1	1	68	7	9	2	 
2015	12080	422	Miles	-	Opponent Totals	-	-	-	-	11	0.352	0.452	0.544	318	93	112	26	7	173	7	80	55	9	7	8	44	6	23	7	 
2015	12080	423	Millersville	-	Totals	-	-	-	-	12	0.318	0.410	0.495	396	94	126	22	 	""	16	86	55	11	6	1	86	6	19	4	 
2015	12080	423	Millersville	-	Opponent Totals	-	-	-	-	12	0.242	0.320	0.350	351	39	85	15	1	""	7	37	27	14	2	1	81	12	4	2	 
2015	12080	383	Minn. St. Mankato	-	Totals	-	-	-	-	4	0.312	0.366	0.453	128	33	40	11	2	""	1	23	8	5	4	7	19	2	3	1	 
2015	12080	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	-	4	0.294	0.378	0.421	126	23	37	10	 	""	2	20	15	4	3	4	25	 	6	3	 
2015	12080	27854	Minn.-Crookston	-	Totals	-	-	-	-	8	0.263	0.355	0.349	255	41	67	10	3	89	2	33	24	13	1	4	62	7	14	5	 
2015	12080	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	8	0.283	0.372	0.419	258	60	73	14	3	108	5	54	24	15	4	4	45	1	18	2	 
2015	12080	30125	Minot St.	-	Totals	-	-	-	-	3	0.248	0.307	0.371	105	7	26	5	1	39	2	7	8	1	 	2	33	 	 	1	 
2015	12080	30125	Minot St.	-	Opponent Totals	-	-	-	-	3	0.364	0.441	0.504	121	31	44	11	 	""	2	25	15	4	3	3	18	4	1	1	 
2015	12080	429	Mississippi Col.	-	Totals	-	-	-	-	14	0.323	0.439	0.414	486	120	157	25	2	201	5	102	81	27	10	2	58	13	24	3	 
2015	12080	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	14	0.300	0.384	0.412	447	85	134	25	2	184	7	78	60	5	6	12	110	8	11	6	 
2015	12080	435	Missouri S&T	-	Totals	-	-	-	-	5	0.287	0.355	0.407	150	21	43	6	 	""	4	19	12	4	 	1	28	10	8	2	 
2015	12080	435	Missouri S&T	-	Opponent Totals	-	-	-	-	5	0.333	0.388	0.454	141	31	47	11	 	""	2	30	13	2	4	2	17	2	8	2	 
2015	12080	9012	Mo. Southern St.	-	Totals	-	-	-	-	9	0.360	0.435	0.558	258	63	93	21	3	""	8	57	34	4	5	2	36	10	15	3	 
2015	12080	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	9	0.264	0.306	0.384	258	27	68	12	2	""	5	25	8	9	3	4	71	10	7	3	 
2015	12080	9013	Mo. Western St.	-	Totals	-	-	-	-	12	0.270	0.372	0.407	378	67	102	11	4	""	11	49	50	13	2	6	77	8	13	5	 
2015	12080	9013	Mo. Western St.	-	Opponent Totals	-	-	-	-	12	0.272	0.352	0.372	371	51	101	16	 	""	7	41	37	10	2	7	66	10	9	4	 
2015	12080	436	Mo.-St. Louis	-	Totals	-	-	-	-	3	0.269	0.320	0.398	93	12	25	4	1	""	2	9	6	2	2	1	19	1	4	 	 
2015	12080	436	Mo.-St. Louis	-	Opponent Totals	-	-	-	-	3	0.131	0.247	0.143	84	3	11	1	 	""	 	2	10	3	 	1	24	1	1	 	 
2015	12080	437	Molloy	-	Totals	-	-	-	-	4	0.191	0.275	0.244	131	13	25	4	 	""	1	12	9	7	2	2	41	2	2	 	 
2015	12080	437	Molloy	-	Opponent Totals	-	-	-	-	4	0.259	0.363	0.408	147	25	38	6	2	60	4	23	19	5	 	1	37	2	14	4	 
2015	12080	205	Mont. St. Billings	-	Totals	-	-	-	-	20	0.304	0.384	0.422	749	141	228	43	3	""	13	124	86	18	11	18	178	17	13	3	 
2015	12080	205	Mont. St. Billings	-	Opponent Totals	-	-	-	-	20	0.317	0.419	0.448	698	161	221	41	3	""	15	147	106	23	9	22	142	8	23	6	 
2015	12080	1238	Montevallo	-	Totals	-	-	-	-	14	0.285	0.399	0.423	480	87	137	23	2	203	13	79	74	19	4	9	97	8	19	3	 
2015	12080	1238	Montevallo	-	Opponent Totals	-	-	-	-	14	0.274	0.355	0.409	496	87	136	25	3	203	12	78	39	26	5	10	104	9	25	9	 
2015	12080	445	Morehouse	-	Totals	-	-	-	-	13	0.315	0.430	0.392	365	88	115	20	1	143	2	80	68	10	6	7	49	7	36	4	 
2015	12080	445	Morehouse	-	Opponent Totals	-	-	-	-	13	0.285	0.396	0.362	365	89	104	17	1	132	3	80	59	14	9	5	63	5	31	8	 
2015	12080	1245	Mount Olive	-	Totals	-	-	-	-	17	0.356	0.427	0.565	616	180	219	51	6	""	22	162	76	11	14	3	124	10	53	3	 
2015	12080	1245	Mount Olive	-	Opponent Totals	-	-	-	-	17	0.265	0.346	0.380	555	98	147	18	2	""	14	91	59	15	9	4	156	12	16	2	 
2015	12080	8577	N.M. Highlands	-	Totals	-	-	-	-	13	0.327	0.411	0.506	413	104	135	35	3	""	11	93	48	18	10	1	75	16	15	6	 
2015	12080	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	13	0.340	0.403	0.549	432	106	147	38	8	""	12	94	41	8	5	5	72	11	8	4	 
2015	12080	1156	Neb.-Kearney	-	Totals	-	-	-	-	18	0.273	0.358	0.425	600	123	164	42	5	""	13	108	49	34	6	14	104	11	9	6	 
2015	12080	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	18	0.262	0.328	0.439	569	94	149	33	7	""	18	82	43	15	5	16	130	11	12	5	 
2015	12080	1257	Newberry	-	Totals	-	-	-	-	19	0.313	0.416	0.471	646	139	202	47	8	""	13	123	98	20	5	12	129	12	32	8	 
2015	12080	1257	Newberry	-	Opponent Totals	-	-	-	-	19	0.279	0.353	0.362	630	92	176	23	7	""	5	81	60	14	4	14	166	14	9	7	 
2015	12080	30054	Newman	-	Totals	-	-	-	-	14	0.297	0.381	0.378	474	91	141	21	4	""	3	83	54	14	7	6	81	7	25	5	 
2015	12080	30054	Newman	-	Opponent Totals	-	-	-	-	14	0.295	0.377	0.405	444	94	131	32	1	""	5	78	48	14	6	12	86	7	6	5	 
2015	12080	487	North Ala.	-	Totals	-	-	-	-	15	0.292	0.385	0.378	465	101	136	30	2	""	2	86	55	17	3	16	92	8	32	13	 
2015	12080	487	North Ala.	-	Opponent Totals	-	-	-	-	15	0.297	0.359	0.394	462	62	137	31	1	""	4	56	37	10	4	10	87	11	11	4	 
2015	12080	30052	North Georgia	-	Totals	-	-	-	-	13	0.277	0.366	0.420	433	81	120	27	1	182	11	72	51	13	6	13	82	9	6	1	 
2015	12080	30052	North Georgia	-	Opponent Totals	-	-	-	-	13	0.227	0.298	0.346	431	45	98	14	2	149	11	40	36	8	1	3	119	7	8	 	 
2015	12080	9223	North Greenville	-	Totals	-	-	-	-	22	0.296	0.383	0.424	713	148	211	42	5	""	13	130	90	21	16	10	145	18	50	5	 
2015	12080	9223	North Greenville	-	Opponent Totals	-	-	-	-	22	0.312	0.408	0.450	756	168	236	47	3	""	17	151	102	27	9	16	146	13	20	11	 
2015	12080	12810	Northeastern St.	-	Totals	-	-	-	-	13	0.289	0.394	0.388	384	69	111	18	1	""	6	61	50	17	1	12	87	7	12	8	 
2015	12080	12810	Northeastern St.	-	Opponent Totals	-	-	-	-	13	0.253	0.361	0.367	384	54	97	16	2	""	8	45	57	9	2	10	107	9	9	6	 
2015	12080	1266	Northern St.	-	Totals	-	-	-	-	9	0.282	0.369	0.443	287	54	81	33	2	""	3	49	30	11	3	4	77	3	10	2	 
2015	12080	1266	Northern St.	-	Opponent Totals	-	-	-	-	8	0.340	0.396	0.453	247	45	84	16	 	""	4	38	18	8	5	11	36	3	5	3	 
2015	12080	507	Northwest Mo. St.	-	Totals	-	-	-	-	14	0.261	0.379	0.350	437	78	114	17	2	""	6	63	67	19	5	5	88	9	14	10	 
2015	12080	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	14	0.277	0.398	0.402	405	78	112	25	4	""	6	70	70	14	4	15	86	7	10	7	 
2015	12080	1274	Northwest Nazarene	-	Totals	-	-	-	-	21	0.294	0.376	0.415	708	129	208	51	10	""	5	112	76	22	7	10	162	10	27	8	 
2015	12080	1274	Northwest Nazarene	-	Opponent Totals	-	-	-	-	21	0.259	0.334	0.344	688	96	178	26	6	""	7	87	56	25	6	10	150	12	13	9	 
2015	12080	30178	Northwestern Okla.	-	Totals	-	-	-	-	19	0.251	0.317	0.349	581	81	146	28	4	""	7	72	49	11	8	12	132	8	17	12	 
2015	12080	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	19	0.292	0.392	0.416	596	98	174	45	4	""	7	86	74	29	7	8	103	15	20	10	 
2015	12080	510	Northwood (MI)	-	Totals	-	-	-	-	5	0.329	0.457	0.452	155	57	51	7	3	""	2	45	30	10	4	4	29	4	10	 	 
2015	12080	510	Northwood (MI)	-	Opponent Totals	-	-	-	-	5	0.302	0.372	0.352	159	19	48	6	1	""	 	16	16	3	2	1	35	5	 	1	 
2015	12080	24639	Nova Southeastern	-	Totals	-	-	-	-	15	0.299	0.426	0.477	451	116	135	23	9	215	13	98	92	13	7	9	109	10	40	5	 
2015	12080	24639	Nova Southeastern	-	Opponent Totals	-	-	-	-	15	0.259	0.319	0.351	464	57	120	20	1	163	7	50	29	14	4	10	133	7	13	9	 
2015	12080	1277	Nyack	-	Totals	-	-	-	-	7	0.108	0.194	0.144	195	8	21	2	1	""	1	7	19	2	 	1	64	3	3	2	 
2015	12080	1277	Nyack	-	Opponent Totals	-	-	-	-	7	0.263	0.329	0.336	217	38	57	9	2	""	1	30	16	6	1	3	39	5	13	5	 
2015	12080	30179	Okla. Christian	-	Totals	-	-	-	-	16	0.271	0.368	0.397	436	78	118	22	6	""	7	62	61	8	3	13	106	6	10	6	 
2015	12080	30179	Okla. Christian	-	Opponent Totals	-	-	-	-	16	0.247	0.354	0.337	445	72	110	20	4	""	4	61	55	20	3	10	89	13	12	4	 
2015	12080	24342	Okla. Panhandle	-	Totals	-	-	-	-	18	0.233	0.341	0.312	523	64	122	18	1	""	7	60	66	22	4	10	124	19	15	9	 
2015	12080	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	18	0.346	0.423	0.524	653	158	226	66	4	""	14	149	60	33	9	6	117	14	24	3	 
2015	12080	1289	Ouachita Baptist	-	Totals	-	-	-	-	15	0.310	0.387	0.421	480	95	149	24	7	""	5	85	50	16	9	18	116	11	2	4	 
2015	12080	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	15	0.252	0.330	0.370	460	60	116	22	4	""	8	54	34	22	5	11	90	20	8	7	 
2015	12080	533	Pace	-	Totals	-	-	-	-	4	0.147	0.208	0.181	116	3	17	4	 	""	 	3	7	2	 	 	35	4	2	1	 
2015	12080	533	Pace	-	Opponent Totals	-	-	-	-	4	0.399	0.472	0.572	138	45	55	10	4	79	2	37	15	5	1	1	29	6	11	1	 
2015	12080	535	Paine	-	Totals	-	-	-	-	14	0.225	0.334	0.285	382	64	86	12	4	109	1	44	52	12	3	6	92	11	23	4	 
2015	12080	535	Paine	-	Opponent Totals	-	-	-	-	14	4.837	6.775	6.901	445	162	160	35	11	43	4	130	96	28	8	5	81	7	29	6	 
2015	12080	30045	Palm Beach Atl.	-	Totals	-	-	-	-	12	0.265	0.327	0.386	412	73	109	26	3	""	6	64	30	12	8	3	84	12	8	4	 
2015	12080	30045	Palm Beach Atl.	-	Opponent Totals	-	-	-	-	12	0.273	0.384	0.376	407	70	111	23	5	""	3	63	57	18	3	5	86	10	21	8	 
2015	12080	542	Pfeiffer	-	Totals	-	-	-	-	21	0.277	0.351	0.427	693	117	192	46	2	""	18	99	66	15	4	9	179	14	15	3	 
2015	12080	542	Pfeiffer	-	Opponent Totals	-	-	-	-	21	0.256	0.329	0.406	687	117	176	51	2	""	16	109	58	19	5	5	156	5	13	5	 
2015	12080	546	Pitt.-Johnstown	-	Totals	-	-	-	-	10	0.249	0.335	0.361	285	38	71	11	 	""	7	32	34	5	4	 	85	6	9	4	 
2015	12080	546	Pitt.-Johnstown	-	Opponent Totals	-	-	-	-	10	0.405	0.499	0.601	326	117	132	22	 	""	14	107	52	15	6	7	59	3	17	6	 
2015	12080	1314	Pittsburg St.	-	Totals	-	-	-	-	12	0.246	0.325	0.346	353	42	87	16	2	""	5	41	36	7	4	13	71	10	8	7	 
2015	12080	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	12	0.318	0.422	0.465	368	87	117	18	6	""	8	77	41	29	5	10	66	8	16	12	 
2015	12080	30149	Point Loma	-	Totals	-	-	-	-	19	0.275	0.363	0.368	614	102	169	30	3	""	7	77	73	14	5	11	128	16	29	12	 
2015	12080	30149	Point Loma	-	Opponent Totals	-	-	-	-	19	0.293	0.353	0.399	641	93	188	31	2	""	11	81	54	9	8	9	135	15	10	7	 
2015	12080	1318	Post	-	Totals	-	-	-	-	12	0.206	0.273	0.279	344	39	71	17	1	""	2	34	29	4	4	4	94	9	5	1	 
2015	12080	1318	Post	-	Opponent Totals	-	-	-	-	12	0.260	0.371	0.374	342	58	89	16	4	""	5	52	47	15	3	9	77	7	13	9	 
2015	12080	560	Queens (NY)	-	Totals	-	-	-	-	2	0.080	0.179	0.120	50	1	4	 	1	""	 	 	3	3	 	 	25	1	2	 	 
2015	12080	560	Queens (NY)	-	Opponent Totals	-	-	-	-	2	0.338	0.436	0.554	65	25	22	2	3	""	2	20	7	5	1	 	12	1	8	1	 
2015	12080	561	Quincy	-	Totals	-	-	-	-	4	0.288	0.388	0.433	104	21	30	4	1	""	3	19	13	4	 	4	23	 	6	2	 
2015	12080	561	Quincy	-	Opponent Totals	-	-	-	-	4	0.274	0.412	0.453	106	16	29	4	3	""	3	14	24	1	 	2	25	5	5	3	 
2015	12080	568	Regis (CO)	-	Totals	-	-	-	-	14	0.280	0.365	0.406	478	92	134	28	4	""	8	79	52	13	2	6	111	7	16	5	 
2015	12080	568	Regis (CO)	-	Opponent Totals	-	-	-	-	14	0.346	0.413	0.523	480	104	166	33	8	""	12	96	51	8	6	2	85	6	8	8	 
2015	12080	1328	Rockhurst	-	Totals	-	-	-	-	6	0.259	0.351	0.433	224	38	58	17	5	97	4	31	30	3	2	2	41	3	13	5	 
2015	12080	1328	Rockhurst	-	Opponent Totals	-	-	-	-	6	0.229	0.313	0.333	201	26	46	10	4	67	1	22	19	7	3	6	51	5	9	1	 
2015	12080	30180	Rogers St.	-	Totals	-	-	-	-	15	0.296	0.392	0.449	459	113	136	34	6	""	8	99	66	12	9	4	60	15	16	5	 
2015	12080	30180	Rogers St.	-	Opponent Totals	-	-	-	-	15	0.299	0.360	0.383	465	84	139	29	2	""	2	73	30	17	5	8	74	7	13	2	 
2015	12080	584	Rollins	-	Totals	-	-	-	-	22	0.277	0.359	0.395	745	135	206	29	16	""	9	115	78	24	11	13	166	14	64	10	 
2015	12080	584	Rollins	-	Opponent Totals	-	-	-	-	22	0.240	0.320	0.301	764	118	183	25	2	""	6	97	80	14	7	15	190	3	23	7	 
2015	12080	11276	S.C. Aiken	-	Totals	-	-	-	-	20	0.346	0.415	0.498	755	186	261	45	8	""	18	167	72	25	11	8	146	11	37	9	 
2015	12080	11276	S.C. Aiken	-	Opponent Totals	-	-	-	-	20	0.274	0.356	0.376	705	120	193	24	3	""	14	111	79	15	8	11	167	14	20	1	 
2015	12080	591	Saginaw Valley	-	Totals	-	-	-	-	8	0.302	0.408	0.413	281	65	85	15	5	""	2	56	41	15	9	4	41	4	12	2	 
2015	12080	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	8	0.282	0.338	0.369	287	39	81	16	 	""	3	36	17	8	2	4	50	7	9	 	 
2015	12080	594	Saint Augustine's	-	Totals	-	-	-	-	12	0.244	0.303	0.352	349	49	85	15	4	""	5	37	24	8	5	4	94	6	28	5	 
2015	12080	594	Saint Augustine's	-	Opponent Totals	-	-	-	-	12	0.274	0.360	0.406	347	79	95	23	4	""	5	57	39	10	4	7	78	4	23	5	 
2015	12080	608	Saint Leo	-	Totals	-	-	-	-	21	0.330	0.411	0.522	781	197	258	45	9	""	29	177	92	27	18	5	128	8	16	5	 
2015	12080	608	Saint Leo	-	Opponent Totals	-	-	-	-	21	0.262	0.336	0.371	730	94	191	32	3	""	14	81	70	13	2	8	176	19	17	10	 
2015	12080	1343	Saint Martin's	-	Totals	-	-	-	-	22	0.251	0.329	0.357	709	95	178	31	1	""	14	85	70	16	7	11	169	24	10	7	 
2015	12080	1343	Saint Martin's	-	Opponent Totals	-	-	-	-	22	0.305	0.393	0.406	711	124	217	44	2	""	8	112	86	23	9	19	108	19	24	9	 
