year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	1094	George Fox	-	Opponent Totals	-	-	-	-	38	1014	1461	395	52	0.964	""	10	31	10	26	""
2017	12560	258	Gettysburg	-	Totals	-	-	-	-	41	1049	1532	415	68	0.956	""	6	25	13	23	""
2017	12560	258	Gettysburg	-	Opponent Totals	-	-	-	-	41	1043	1570	445	82	0.948	""	12	40	14	26	""
2017	12560	1099	Gordon	-	Totals	-	-	-	-	35	789	1172	305	78	0.933	1	16	76	9	15	""
2017	12560	1099	Gordon	-	Opponent Totals	-	-	-	-	35	804	1171	315	52	0.956	""	7	38	7	31	""
2017	12560	263	Greensboro	-	Totals	-	-	-	-	43	1120	1643	444	79	0.952	""	10	64	22	27	""
2017	12560	263	Greensboro	-	Opponent Totals	-	-	-	-	43	1121	1645	452	72	0.956	""	14	50	22	41	""
2017	12560	1111	Greenville	-	Totals	-	-	-	-	47	1154	1752	515	83	0.953	1	13	19	21	45	""
2017	12560	1111	Greenville	-	Opponent Totals	-	-	-	-	47	1133	1689	461	95	0.944	2	14	91	19	35	""
2017	12560	264	Grinnell	-	Totals	-	-	-	-	36	942	1422	418	62	0.956	""	7	22	17	40	""
2017	12560	264	Grinnell	-	Opponent Totals	-	-	-	-	36	943	1428	410	75	0.947	""	13	55	20	28	""
2017	12560	265	Grove City	-	Totals	-	-	-	-	38	899	1371	396	76	0.945	""	10	39	10	28	1
2017	12560	265	Grove City	-	Opponent Totals	-	-	-	-	38	897	1318	358	63	0.952	1	15	24	5	29	""
2017	12560	1112	Guilford	-	Totals	-	-	-	-	39	1026	1552	448	78	0.950	4	17	40	18	34	""
2017	12560	1112	Guilford	-	Opponent Totals	-	-	-	-	39	1006	1489	414	69	0.954	""	11	13	8	37	""
2017	12560	266	Gust. Adolphus	-	Totals	-	-	-	-	38	900	1351	383	68	0.950	1	13	49	10	24	""
2017	12560	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	38	894	1366	377	95	0.930	1	13	41	10	30	""
2017	12560	12399	Gwynedd Mercy	-	Totals	-	-	-	-	40	928	1415	408	79	0.944	1	14	37	9	37	""
2017	12560	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	40	924	1357	367	66	0.951	2	18	56	17	26	""
2017	12560	267	Hamilton	-	Totals	-	-	-	-	32	728	1064	297	39	0.963	""	12	32	18	25	""
2017	12560	267	Hamilton	-	Opponent Totals	-	-	-	-	32	723	1064	296	45	0.958	2	4	61	14	15	""
2017	12560	268	Hamline	-	Totals	-	-	-	-	40	928	1319	320	71	0.946	2	6	49	12	19	""
2017	12560	268	Hamline	-	Opponent Totals	-	-	-	-	40	936	1337	354	47	0.965	""	6	50	7	26	""
2017	12560	269	Hampden-Sydney	-	Totals	-	-	-	-	40	1020	1509	427	62	0.959	1	16	43	16	26	""
2017	12560	269	Hampden-Sydney	-	Opponent Totals	-	-	-	-	40	1015	1501	441	45	0.970	""	14	69	13	24	""
2017	12560	1115	Hanover	-	Totals	-	-	-	-	38	975	1417	379	63	0.956	2	11	63	21	24	""
2017	12560	1115	Hanover	-	Opponent Totals	-	-	-	-	38	979	1405	356	70	0.950	""	18	35	8	29	""
2017	12560	271	Hardin-Simmons	-	Totals	-	-	-	-	43	1044	1562	464	54	0.965	1	15	58	12	36	""
2017	12560	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	43	1047	1509	388	74	0.951	2	9	40	7	30	""
2017	12560	276	Haverford	-	Totals	-	-	-	-	37	946	395	1404	63	0.955	""	18	65	11	46	""
2017	12560	276	Haverford	-	Opponent Totals	-	-	-	-	37	945	342	1352	65	0.952	""	7	111	22	23	""
2017	12560	278	Heidelberg	-	Totals	-	-	-	-	39	1021	1506	435	50	0.967	""	16	44	18	31	1
2017	12560	278	Heidelberg	-	Opponent Totals	-	-	-	-	39	1013	1506	421	72	0.952	""	15	79	26	23	""
2017	12560	1124	Hendrix	-	Totals	-	-	-	-	42	1053	1569	443	73	0.953	2	11	80	12	42	""
2017	12560	1124	Hendrix	-	Opponent Totals	-	-	-	-	42	1046	1506	409	51	0.966	""	7	48	9	36	""
2017	12560	8398	Hilbert	-	Totals	-	-	-	-	32	720	1085	292	73	0.933	""	5	59	19	15	""
2017	12560	8398	Hilbert	-	Opponent Totals	-	-	-	-	32	750	1138	334	54	0.953	""	10	61	20	24	""
2017	12560	281	Hiram	-	Totals	-	-	-	-	35	808	1190	314	68	0.943	""	19	65	13	22	""
2017	12560	281	Hiram	-	Opponent Totals	-	-	-	-	35	805	1216	355	56	0.954	""	10	31	12	28	""
2017	12560	8404	Hood	-	Totals	-	-	-	-	40	916	1375	405	54	0.961	1	21	49	9	25	""
2017	12560	8404	Hood	-	Opponent Totals	-	-	-	-	40	908	1331	351	72	0.946	3	12	47	8	25	""
2017	12560	286	Hope	-	Totals	-	-	-	-	43	992	1465	397	76	0.948	""	15	41	9	32	""
2017	12560	286	Hope	-	Opponent Totals	-	-	-	-	43	981	1439	382	76	0.947	1	21	63	13	30	""
2017	12560	30160	Houghton	-	Totals	-	-	-	-	35	816	1252	359	77	0.938	""	18	67	14	31	""
2017	12560	30160	Houghton	-	Opponent Totals	-	-	-	-	35	825	1237	344	68	0.945	""	13	45	15	25	""
2017	12560	2741	Howard Payne	-	Totals	-	-	-	-	40	915	1367	372	80	0.941	""	7	100	16	24	""
2017	12560	2741	Howard Payne	-	Opponent Totals	-	-	-	-	40	937	1389	385	67	0.952	1	10	52	14	38	""
2017	12560	1130	Huntingdon	-	Totals	-	-	-	-	37	932	1367	384	51	0.963	2	18	62	16	25	""
2017	12560	1130	Huntingdon	-	Opponent Totals	-	-	-	-	37	943	1379	380	56	0.959	""	18	48	28	23	""
2017	12560	1133	Husson	-	Totals	-	-	-	-	42	939	1415	405	71	0.950	3	16	42	10	25	""
2017	12560	1133	Husson	-	Opponent Totals	-	-	-	-	42	933	1325	327	65	0.951	1	9	58	16	23	""
2017	12560	30172	IIT	-	Totals	-	-	-	-	39	911	1438	419	108	0.925	""	8	75	10	23	""
2017	12560	30172	IIT	-	Opponent Totals	-	-	-	-	39	939	1329	329	61	0.954	""	10	35	15	21	""
2017	12560	300	Ill. Wesleyan	-	Totals	-	-	-	-	41	1063	1571	448	60	0.962	2	8	30	11	46	""
2017	12560	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	41	1068	1576	423	85	0.946	""	8	36	20	34	""
2017	12560	297	Illinois Col.	-	Totals	-	-	-	-	34	818	1179	320	41	0.965	""	9	49	16	26	""
2017	12560	297	Illinois Col.	-	Opponent Totals	-	-	-	-	34	843	1208	322	43	0.964	""	4	17	9	22	""
2017	12560	303	Immaculata	-	Totals	-	-	-	-	38	899	1283	325	59	0.954	""	9	51	14	24	""
2017	12560	303	Immaculata	-	Opponent Totals	-	-	-	-	38	876	1342	383	83	0.938	""	7	106	30	26	""
2017	12560	30173	Iowa Wesleyan	-	Totals	-	-	-	-	37	867	1263	324	72	0.943	""	6	45	14	26	""
2017	12560	30173	Iowa Wesleyan	-	Opponent Totals	-	-	-	-	37	874	1238	308	56	0.955	""	15	69	8	17	""
2017	12560	313	Ithaca	-	Totals	-	-	-	-	43	1115	1780	578	87	0.951	3	12	37	9	62	""
2017	12560	313	Ithaca	-	Opponent Totals	-	-	-	-	43	1109	1642	435	98	0.940	2	11	55	23	26	""
2017	12560	320	John Carroll	-	Totals	-	-	-	-	40	1048	1570	437	85	0.946	1	20	41	20	26	""
2017	12560	320	John Carroll	-	Opponent Totals	-	-	-	-	40	1055	1562	423	84	0.946	""	23	30	18	29	""
2017	12560	321	John Jay	-	Totals	-	-	-	-	38	871	1255	311	73	0.942	1	11	87	18	44	""
2017	12560	321	John Jay	-	Opponent Totals	-	-	-	-	38	912	1336	357	67	0.950	2	17	53	20	28	""
2017	12560	322	Johns Hopkins	-	Totals	-	-	-	-	46	1220	1842	550	72	0.961	""	10	30	15	41	""
2017	12560	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	46	1173	1641	401	67	0.959	""	17	56	14	35	""
2017	12560	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	42	1014	1574	479	81	0.949	""	12	85	10	48	""
2017	12560	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	42	1006	1472	401	65	0.956	""	11	57	16	32	""
2017	12560	325	Juniata	-	Totals	-	-	-	-	39	871	1299	339	89	0.931	""	34	68	19	20	""
2017	12560	325	Juniata	-	Opponent Totals	-	-	-	-	39	906	1301	345	50	0.962	""	19	44	17	13	""
2017	12560	326	Kalamazoo	-	Totals	-	-	-	-	45	1107	1628	457	64	0.961	""	12	28	14	30	""
2017	12560	326	Kalamazoo	-	Opponent Totals	-	-	-	-	45	1091	1622	450	81	0.950	""	12	83	14	42	""
2017	12560	329	Kean	-	Totals	-	-	-	-	42	1123	1657	480	54	0.967	""	5	41	19	39	""
2017	12560	329	Kean	-	Opponent Totals	-	-	-	-	42	1107	1712	544	61	0.964	""	4	55	25	35	""
2017	12560	330	Keene St.	-	Totals	-	-	-	-	38	984	1473	426	63	0.957	""	6	57	22	29	""
2017	12560	330	Keene St.	-	Opponent Totals	-	-	-	-	38	1000	1384	331	53	0.962	""	7	35	13	27	""
2017	12560	335	Kenyon	-	Totals	-	-	-	-	40	941	1372	364	67	0.951	""	7	67	25	21	""
2017	12560	335	Kenyon	-	Opponent Totals	-	-	-	-	40	955	1378	358	65	0.953	""	5	42	15	29	1
2017	12560	1159	Keuka	-	Totals	-	-	-	-	35	780	363	1202	59	0.951	""	7	43	15	31	""
2017	12560	1159	Keuka	-	Opponent Totals	-	-	-	-	35	779	395	1253	79	0.937	1	10	33	15	29	""
2017	12560	30047	Keystone	-	Totals	-	-	-	-	48	1203	1767	473	91	0.949	""	17	50	12	25	""
2017	12560	30047	Keystone	-	Opponent Totals	-	-	-	-	48	1166	1769	507	96	0.946	""	15	42	15	44	""
2017	12560	336	King's (PA)	-	Totals	-	-	-	-	37	819	1186	325	42	0.965	""	3	44	11	30	""
2017	12560	336	King's (PA)	-	Opponent Totals	-	-	-	-	37	815	1191	318	58	0.951	""	3	41	9	23	""
2017	12560	337	Knox	-	Totals	-	-	-	-	34	865	1281	345	71	0.945	""	6	47	15	26	""
2017	12560	337	Knox	-	Opponent Totals	-	-	-	-	34	870	1281	347	64	0.950	""	18	79	13	16	""
2017	12560	1163	La Roche	-	Totals	-	-	-	-	44	1077	1595	443	75	0.953	2	22	38	8	30	""
2017	12560	1163	La Roche	-	Opponent Totals	-	-	-	-	44	1040	1542	416	86	0.944	""	23	53	9	24	""
2017	12560	341	La Verne	-	Totals	-	-	-	-	41	1068	1551	419	64	0.959	1	4	23	18	31	""
2017	12560	341	La Verne	-	Opponent Totals	-	-	-	-	41	1046	1633	510	77	0.953	""	19	32	10	33	""
2017	12560	1162	LaGrange	-	Totals	-	-	-	-	46	1221	1763	481	61	0.965	""	6	33	17	28	""
2017	12560	1162	LaGrange	-	Opponent Totals	-	-	-	-	46	1164	1699	457	78	0.954	""	14	49	14	50	""
2017	12560	1164	Lakeland	-	Totals	-	-	-	-	37	874	1266	309	83	0.934	""	2	83	13	33	""
2017	12560	1164	Lakeland	-	Opponent Totals	-	-	-	-	37	891	1321	378	52	0.961	""	7	45	13	29	""
2017	12560	30085	Lancaster Bible	-	Totals	-	-	-	-	32	750	1084	280	54	0.950	1	13	35	19	21	""
2017	12560	30085	Lancaster Bible	-	Opponent Totals	-	-	-	-	32	731	1092	293	68	0.938	1	9	40	6	18	""
2017	12560	8486	Lasell	-	Totals	-	-	-	-	32	710	1094	321	63	0.942	""	25	51	14	30	""
2017	12560	8486	Lasell	-	Opponent Totals	-	-	-	-	32	721	1047	267	59	0.944	""	22	34	13	23	""
2017	12560	348	Lawrence	-	Totals	-	-	-	-	35	831	1259	353	75	0.940	3	9	71	16	23	""
2017	12560	348	Lawrence	-	Opponent Totals	-	-	-	-	35	864	1280	370	46	0.964	1	10	23	9	32	""
2017	12560	8490	LeTourneau	-	Totals	-	-	-	-	37	878	1349	390	81	0.940	2	22	53	21	34	""
2017	12560	8490	LeTourneau	-	Opponent Totals	-	-	-	-	37	893	1319	357	69	0.948	2	27	28	10	25	""
2017	12560	351	Lebanon Valley	-	Totals	-	-	-	-	38	884	1297	358	55	0.958	""	4	47	11	15	""
2017	12560	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	38	881	1274	348	45	0.965	""	10	26	16	29	""
2017	12560	279	Lehman	-	Totals	-	-	-	-	36	837	1297	372	88	0.932	1	18	61	35	27	""
2017	12560	279	Lehman	-	Opponent Totals	-	-	-	-	36	871	1270	327	72	0.943	""	18	68	9	22	""
2017	12560	24317	Lesley	-	Totals	-	-	-	-	42	982	1488	456	50	0.966	1	8	40	12	32	""
2017	12560	24317	Lesley	-	Opponent Totals	-	-	-	-	42	990	1449	386	73	0.950	""	7	26	14	36	""
2017	12560	22235	Lewis & Clark	-	Totals	-	-	-	-	38	937	1366	363	66	0.952	""	14	82	12	27	""
2017	12560	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	38	972	1386	375	39	0.972	1	4	10	5	36	""
2017	12560	1179	Linfield	-	Totals	-	-	-	-	45	1228	1753	464	61	0.965	""	8	26	13	38	1
2017	12560	1179	Linfield	-	Opponent Totals	-	-	-	-	45	1195	1771	513	63	0.964	""	11	25	15	53	""
2017	12560	364	Loras	-	Totals	-	-	-	-	40	985	1447	394	68	0.953	""	26	41	21	18	""
2017	12560	364	Loras	-	Opponent Totals	-	-	-	-	40	1005	1482	395	82	0.945	""	14	70	14	19	""
2017	12560	1182	Louisiana Col.	-	Totals	-	-	-	-	42	1002	1498	418	78	0.948	1	20	33	18	27	""
2017	12560	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	42	998	1487	430	59	0.960	1	17	44	11	35	""
2017	12560	372	Luther	-	Totals	-	-	-	-	44	1094	1645	474	77	0.953	""	17	29	12	30	""
2017	12560	372	Luther	-	Opponent Totals	-	-	-	-	44	1075	1599	438	86	0.946	1	15	74	12	31	""
2017	12560	374	Lynchburg	-	Totals	-	-	-	-	38	956	1441	420	65	0.955	""	18	35	17	23	""
2017	12560	374	Lynchburg	-	Opponent Totals	-	-	-	-	38	953	1391	366	72	0.948	""	10	33	10	25	""
2017	12560	30065	Lyndon St.	-	Totals	-	-	-	-	42	897	1335	384	54	0.960	1	12	51	3	33	""
2017	12560	30065	Lyndon St.	-	Opponent Totals	-	-	-	-	42	892	1428	459	77	0.946	4	4	80	29	26	""
2017	12560	486	MCLA	-	Totals	-	-	-	-	30	651	979	259	69	0.930	""	9	72	5	15	""
2017	12560	486	MCLA	-	Opponent Totals	-	-	-	-	30	674	1074	344	56	0.948	""	11	35	11	22	""
2017	12560	398	MIT	-	Totals	-	-	-	-	36	942	1374	369	63	0.954	""	15	55	15	33	""
2017	12560	398	MIT	-	Opponent Totals	-	-	-	-	36	948	1379	362	69	0.950	""	12	64	14	30	""
2017	12560	20220	MSOE	-	Totals	-	-	-	-	42	1033	1520	410	77	0.949	""	6	50	14	30	""
2017	12560	20220	MSOE	-	Opponent Totals	-	-	-	-	42	1032	1537	430	75	0.951	""	6	9	9	33	""
2017	12560	377	MacMurray	-	Totals	-	-	-	-	39	933	1308	320	55	0.958	""	22	39	13	19	""
2017	12560	377	MacMurray	-	Opponent Totals	-	-	-	-	39	930	1383	380	73	0.947	""	26	78	23	23	""
2017	12560	376	Macalester	-	Totals	-	-	-	-	43	1016	1525	444	65	0.957	""	8	27	18	31	""
2017	12560	376	Macalester	-	Opponent Totals	-	-	-	-	43	998	1362	307	57	0.958	""	4	51	14	15	""
2017	12560	1192	Manchester	-	Totals	-	-	-	-	43	1117	1634	402	115	0.930	2	5	67	12	28	""
2017	12560	1192	Manchester	-	Opponent Totals	-	-	-	-	43	1115	1632	452	65	0.960	""	3	36	12	27	""
2017	12560	382	Manhattanville	-	Totals	-	-	-	-	42	958	1372	369	45	0.967	""	10	97	13	22	""
2017	12560	382	Manhattanville	-	Opponent Totals	-	-	-	-	42	982	1441	389	70	0.951	1	11	93	17	33	""
2017	12560	1194	Maranatha Baptist	-	Totals	-	-	-	-	34	662	1000	290	48	0.952	""	17	76	11	20	""
2017	12560	1194	Maranatha Baptist	-	Opponent Totals	-	-	-	-	34	714	1016	254	48	0.953	""	3	9	4	20	""
2017	12560	1196	Marian (WI)	-	Totals	-	-	-	-	40	1031	1529	423	75	0.951	""	8	49	19	29	""
2017	12560	1196	Marian (WI)	-	Opponent Totals	-	-	-	-	40	1052	1582	459	71	0.955	""	9	69	17	30	""
2017	12560	385	Marietta	-	Totals	-	-	-	-	40	1096	1625	448	81	0.950	""	6	46	21	43	""
2017	12560	385	Marietta	-	Opponent Totals	-	-	-	-	40	1084	1582	425	73	0.954	""	10	40	15	19	""
2017	12560	8597	Martin Luther	-	Totals	-	-	-	-	32	696	1043	274	73	0.930	""	8	41	19	11	""
2017	12560	8597	Martin Luther	-	Opponent Totals	-	-	-	-	32	724	1089	320	45	0.959	""	5	25	6	24	""
2017	12560	1203	Mary Hardin-Baylor	-	Totals	-	-	-	-	40	984	1446	390	72	0.950	3	21	79	13	30	""
2017	12560	1203	Mary Hardin-Baylor	-	Opponent Totals	-	-	-	-	40	981	1444	385	78	0.946	2	25	28	16	29	""
2017	12560	390	Mary Washington	-	Totals	-	-	-	-	39	993	1472	391	88	0.940	2	9	64	13	22	""
2017	12560	390	Mary Washington	-	Opponent Totals	-	-	-	-	39	992	1415	359	64	0.955	1	22	36	11	25	""
2017	12560	394	Marymount (VA)	-	Totals	-	-	-	-	41	1021	1532	431	80	0.948	2	22	38	10	25	""
2017	12560	394	Marymount (VA)	-	Opponent Totals	-	-	-	-	41	1024	1500	394	82	0.945	""	12	88	16	25	""
2017	12560	396	Maryville (TN)	-	Totals	-	-	-	-	39	1017	1509	424	68	0.955	""	12	62	15	28	""
2017	12560	396	Maryville (TN)	-	Opponent Totals	-	-	-	-	39	1005	1494	428	61	0.959	""	8	74	16	22	""
2017	12560	397	Marywood	-	Totals	-	-	-	-	36	798	1208	346	64	0.947	""	6	49	15	20	""
2017	12560	397	Marywood	-	Opponent Totals	-	-	-	-	36	812	1170	302	56	0.952	""	19	47	5	24	""
2017	12560	399	Mass. Maritime	-	Totals	-	-	-	-	28	620	918	246	52	0.943	""	5	35	10	22	""
2017	12560	399	Mass. Maritime	-	Opponent Totals	-	-	-	-	28	613	912	254	45	0.951	""	13	30	8	13	""
2017	12560	773	McDaniel	-	Totals	-	-	-	-	35	870	1269	349	50	0.961	1	16	55	16	21	""
2017	12560	773	McDaniel	-	Opponent Totals	-	-	-	-	35	885	1335	378	72	0.946	1	6	46	12	27	""
2017	12560	8530	McMurry	-	Totals	-	-	-	-	40	950	1374	369	55	0.960	""	9	48	24	29	""
2017	12560	8530	McMurry	-	Opponent Totals	-	-	-	-	40	970	1400	362	68	0.951	""	5	27	11	28	""
2017	12560	379	Me.-Farmington	-	Totals	-	-	-	-	34	736	1127	328	63	0.944	""	15	48	9	22	""
2017	12560	379	Me.-Farmington	-	Opponent Totals	-	-	-	-	34	777	1156	336	43	0.963	""	3	24	9	19	""
2017	12560	30040	Me.-Presque Isle	-	Totals	-	-	-	-	31	606	910	249	55	0.940	""	12	79	7	15	""
2017	12560	30040	Me.-Presque Isle	-	Opponent Totals	-	-	-	-	31	678	957	240	39	0.959	1	14	18	8	16	""
2017	12560	23725	Medaille	-	Totals	-	-	-	-	39	841	1254	313	100	0.920	""	25	51	6	13	""
2017	12560	23725	Medaille	-	Opponent Totals	-	-	-	-	39	873	1347	390	84	0.938	1	11	54	16	32	""
2017	12560	724	Merchant Marine	-	Totals	-	-	-	-	34	806	1204	325	73	0.939	""	15	52	17	17	""
2017	12560	724	Merchant Marine	-	Opponent Totals	-	-	-	-	34	814	1219	345	60	0.951	""	12	77	23	23	""
2017	12560	411	Messiah	-	Totals	-	-	-	-	37	899	1355	382	74	0.945	""	11	36	17	27	""
2017	12560	411	Messiah	-	Opponent Totals	-	-	-	-	37	902	1326	355	69	0.948	2	11	75	16	16	""
2017	12560	412	Methodist	-	Totals	-	-	-	-	38	994	1483	441	48	0.968	""	8	35	18	24	""
2017	12560	412	Methodist	-	Opponent Totals	-	-	-	-	38	988	1463	408	67	0.954	""	21	55	15	31	""
2017	12560	420	Middlebury	-	Totals	-	-	-	-	38	872	1331	395	64	0.952	""	10	38	22	23	""
2017	12560	420	Middlebury	-	Opponent Totals	-	-	-	-	38	872	1212	275	65	0.946	1	9	55	15	22	""
2017	12560	424	Millikin	-	Totals	-	-	-	-	40	1012	1488	400	76	0.949	""	9	48	14	19	""
2017	12560	424	Millikin	-	Opponent Totals	-	-	-	-	40	1018	1474	390	66	0.955	""	8	38	18	26	""
2017	12560	426	Millsaps	-	Totals	-	-	-	-	42	1045	1500	390	65	0.957	2	11	74	20	18	""
2017	12560	426	Millsaps	-	Opponent Totals	-	-	-	-	42	1040	1572	451	81	0.948	""	15	69	21	32	""
2017	12560	1226	Minn.-Morris	-	Totals	-	-	-	-	37	892	1297	354	51	0.961	""	9	48	26	18	""
2017	12560	1226	Minn.-Morris	-	Opponent Totals	-	-	-	-	37	893	1373	406	74	0.946	3	17	47	6	27	""
2017	12560	16142	Misericordia	-	Totals	-	-	-	-	44	1065	1587	454	68	0.957	""	7	53	21	34	""
2017	12560	16142	Misericordia	-	Opponent Totals	-	-	-	-	44	1037	1562	444	81	0.948	3	11	75	29	27	""
2017	12560	30042	Mitchell	-	Totals	-	-	-	-	42	1007	1515	435	73	0.952	""	10	35	7	35	""
2017	12560	30042	Mitchell	-	Opponent Totals	-	-	-	-	42	981	1521	439	101	0.934	3	12	49	20	30	""
2017	12560	438	Monmouth (IL)	-	Totals	-	-	-	-	35	861	1279	372	46	0.964	1	11	47	13	26	""
2017	12560	438	Monmouth (IL)	-	Opponent Totals	-	-	-	-	35	858	1253	341	54	0.957	""	15	28	4	26	""
2017	12560	442	Montclair St.	-	Totals	-	-	-	-	37	956	1461	435	70	0.952	""	10	65	17	28	""
2017	12560	442	Montclair St.	-	Opponent Totals	-	-	-	-	37	965	1441	408	68	0.953	""	11	36	18	32	""
2017	12560	443	Moravian	-	Totals	-	-	-	-	37	889	1278	335	54	0.958	""	13	75	10	11	""
2017	12560	443	Moravian	-	Opponent Totals	-	-	-	-	37	909	1390	402	79	0.943	""	14	38	18	15	""
2017	12560	30036	Mount Aloysius	-	Totals	-	-	-	-	43	986	1493	425	82	0.945	""	25	66	13	33	""
2017	12560	30036	Mount Aloysius	-	Opponent Totals	-	-	-	-	43	1010	1465	386	69	0.953	1	20	50	18	22	""
2017	12560	452	Mount Union	-	Totals	-	-	-	-	42	1044	1506	412	50	0.967	1	10	32	8	25	1
2017	12560	452	Mount Union	-	Opponent Totals	-	-	-	-	42	1012	1480	399	69	0.953	""	10	114	21	22	""
2017	12560	8567	Mt. St. Joseph	-	Totals	-	-	-	-	44	1117	1614	429	68	0.958	""	18	71	20	41	""
2017	12560	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	-	44	1110	1595	409	76	0.952	""	15	39	10	27	""
2017	12560	1468	Mt. St. Mary (NY)	-	Totals	-	-	-	-	43	1020	1521	416	85	0.944	""	11	83	17	23	""
2017	12560	1468	Mt. St. Mary (NY)	-	Opponent Totals	-	-	-	-	43	1036	1560	453	71	0.954	""	7	82	19	41	""
2017	12560	451	Mt. St. Vincent	-	Totals	-	-	-	-	39	855	1275	325	95	0.925	""	24	106	24	7	""
2017	12560	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	-	39	906	1356	371	79	0.942	""	24	38	28	15	""
2017	12560	453	Muhlenberg	-	Totals	-	-	-	-	37	909	1315	348	58	0.956	""	10	74	8	17	""
2017	12560	453	Muhlenberg	-	Opponent Totals	-	-	-	-	37	915	1334	364	55	0.959	5	11	18	10	31	""
2017	12560	455	Muskingum	-	Totals	-	-	-	-	38	979	1460	412	69	0.953	""	20	53	13	25	""
2017	12560	455	Muskingum	-	Opponent Totals	-	-	-	-	38	978	1392	356	58	0.958	""	16	62	11	19	""
2017	12560	491	N.C. Wesleyan	-	Totals	-	-	-	-	40	1033	1571	483	55	0.965	1	15	54	18	49	""
2017	12560	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	-	40	1004	1506	441	61	0.959	""	19	35	11	38	""
2017	12560	479	NYU	-	Totals	-	-	-	-	36	927	1385	402	56	0.960	2	13	58	15	32	""
2017	12560	479	NYU	-	Opponent Totals	-	-	-	-	36	894	1350	374	82	0.939	""	7	99	23	26	""
2017	12560	462	Neb. Wesleyan	-	Totals	-	-	-	-	40	998	1509	433	78	0.948	2	12	49	22	27	""
2017	12560	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	-	40	1018	1536	445	73	0.952	""	12	34	12	27	1
2017	12560	1254	Neumann	-	Totals	-	-	-	-	39	972	1441	397	72	0.950	""	8	47	14	27	""
2017	12560	1254	Neumann	-	Opponent Totals	-	-	-	-	39	965	1414	364	85	0.940	""	8	43	9	26	""
2017	12560	467	New England Col.	-	Totals	-	-	-	-	44	1020	1479	372	87	0.941	1	19	89	16	25	""
2017	12560	467	New England Col.	-	Opponent Totals	-	-	-	-	44	1014	1534	428	92	0.940	2	15	69	18	40	""
2017	12560	319	New Jersey City	-	Totals	-	-	-	-	36	897	1341	384	60	0.955	""	4	37	24	23	""
2017	12560	319	New Jersey City	-	Opponent Totals	-	-	-	-	36	909	1341	361	71	0.947	1	5	75	22	24	""
2017	12560	21772	Newbury	-	Totals	-	-	-	-	37	824	1272	386	62	0.951	1	13	63	17	30	""
2017	12560	21772	Newbury	-	Opponent Totals	-	-	-	-	37	818	1272	388	66	0.948	""	11	47	9	20	""
2017	12560	484	Nichols	-	Totals	-	-	-	-	42	990	1493	454	49	0.967	""	15	38	5	31	""
2017	12560	484	Nichols	-	Opponent Totals	-	-	-	-	42	1003	1570	486	81	0.948	""	18	55	21	23	""
2017	12560	492	North Central (IL)	-	Totals	-	-	-	-	49	1297	1906	511	98	0.949	""	9	40	11	45	""
2017	12560	492	North Central (IL)	-	Opponent Totals	-	-	-	-	49	1276	1811	454	81	0.955	""	6	75	25	27	""
2017	12560	30039	North Central (MN)	-	Totals	-	-	-	-	32	771	1175	324	80	0.932	1	29	75	12	16	""
2017	12560	30039	North Central (MN)	-	Opponent Totals	-	-	-	-	32	795	1195	348	52	0.956	""	9	42	15	18	""
2017	12560	496	North Park	-	Totals	-	-	-	-	39	1018	1504	417	69	0.954	""	8	66	18	22	""
2017	12560	496	North Park	-	Opponent Totals	-	-	-	-	39	1037	1592	483	72	0.955	3	7	54	10	45	""
2017	12560	1267	Northland	-	Totals	-	-	-	-	34	790	1173	297	86	0.927	""	7	75	9	10	""
2017	12560	1267	Northland	-	Opponent Totals	-	-	-	-	34	813	1205	316	76	0.937	1	6	66	15	16	""
2017	12560	30031	Northwestern-St. Paul	-	Totals	-	-	-	-	40	932	1447	428	87	0.940	""	18	65	9	34	""
2017	12560	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	-	40	920	1302	320	62	0.952	""	11	52	12	21	""
2017	12560	511	Norwich	-	Totals	-	-	-	-	36	743	1074	276	55	0.949	""	25	92	15	9	""
2017	12560	511	Norwich	-	Opponent Totals	-	-	-	-	36	762	1129	313	54	0.952	""	12	39	9	18	""
2017	12560	515	Oberlin	-	Totals	-	-	-	-	43	1057	1622	481	84	0.948	1	6	60	19	42	1
2017	12560	515	Oberlin	-	Opponent Totals	-	-	-	-	43	1047	1573	459	67	0.957	1	4	53	38	24	""
