year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	166	Cornell College	27	1095599	Rogers, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095599	Sr	3B	34	34	2	 	6.00	3.0	6	2	2	2	4	 	16	13	1	 	 	1	 	 	 	 	 	1	 	 	1	3	 	1	 	2
2013	11320	3	166	Cornell College	5	1303276	Quick, Beriah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303276	So	INF	32	32	9	5	7.45	29.0	37	28	24	15	17	 	140	115	9	1	2	4	 	6	 	2	 	2	2	 	27	36	 	3	2	8
2013	11320	3	166	Cornell College	24	1426413	Rocker, Chuck	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426413	Fr	P	18	6	12	3	11.95	20.1	30	34	27	24	14	 	119	88	6	1	1	7	 	4	1	3	 	3	 	 	23	19	1	5	 	6
2013	11320	3	166	Cornell College	23	1426412	Riggs, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426412	Fr	OF	17	2	15	1	4.88	31.1	36	22	17	11	22	 	154	129	5	1	4	1	 	5	 	11	6	5	4	 	38	34	2	2	1	13
2013	11320	3	166	Cornell College	30	1426414	Medina, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426414	Fr	C	14	8	3	 	18.00	2.0	4	7	4	4	1	 	15	10	1	1	1	1	 	 	 	2	2	1	 	 	2	3	 	 	 	 
2013	11320	3	166	Cornell College	34	1426416	DeRosa, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426416	Fr	P	12	4	8	 	10.12	5.1	10	11	6	8	5	 	38	25	3	 	 	 	 	2	 	4	 	3	 	 	3	7	 	 	 	 
2013	11320	3	166	Cornell College	38	1426418	Stahmer, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426418	Fr	P	11	7	7	3	3.60	25.0	24	12	10	9	17	 	111	100	3	 	1	3	 	2	1	6	2	 	 	 	28	29	2	1	1	2
2013	11320	3	166	Cornell College	41	1426419	Law, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426419	Fr	P	10	0	10	 	5.40	10.0	11	8	6	7	4	 	49	39	3	1	 	1	 	1	 	3	 	1	1	 	10	14	 	 	 	2
2013	11320	3	166	Cornell College	33	1303286	Ryan, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303286	Jr	P	10	9	10	9	6.46	47.1	64	47	34	14	8	 	227	195	13	 	5	2	1	8	 	 	 	7	3	 	68	56	1	2	 	2
2013	11320	3	166	Cornell College	10	1426371	Henry, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426371	Fr	P	9	6	8	6	5.20	36.1	44	33	21	14	9	 	173	144	10	 	1	 	 	3	 	 	 	5	7	 	45	47	2	4	 	4
2013	11320	3	166	Cornell College	28	1426423	Capesius, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426423	Fr	P	9	0	9	 	4.15	8.2	9	6	4	3	9	 	41	33	1	 	 	2	 	2	 	7	4	1	2	 	7	9	 	 	 	4
2013	11320	3	166	Cornell College	20	1323587	Stennes, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323587	So	P	7	7	7	7	4.50	44.0	52	29	22	16	24	1	203	178	9	2	4	3	 	3	 	 	 	6	 	 	57	42	4	3	 	9
2013	11320	3	166	Cornell College	26	1303282	Throne, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303282	So	P	7	0	7	 	8.22	7.2	15	9	7	3	4	 	43	35	1	 	 	 	 	2	 	6	4	1	2	 	3	15	 	1	 	3
2013	11320	3	166	Cornell College	25	1303283	Courtright, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303283	So	1B	4	0	4	 	9.82	3.2	6	4	4	3	1	 	22	16	 	 	 	 	 	2	 	3	1	1	 	 	4	6	 	 	 	1
2013	11320	3	166	Cornell College	16	1303280	Wilcox, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1303280	Sr	P	3	1	2	 	13.50	1.1	1	2	2	6	 	 	10	3	 	1	 	3	 	1	 	 	 	 	 	 	2	 	 	 	 	 
2013	11320	3	166	Cornell College	37	1449185	Fields, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449185	Jr	P	1	0	1	 	0.00	0.1	 	 	 	 	 	 	2	1	 	 	 	 	 	1	 	1	 	 	 	 	 	1	 	 	 	 
2013	11320	3	30111	Covenant	8	1206451	Witt, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206451	Sr	P	46	46	1	 	8.31	4.1	8	5	4	2	5	 	26	22	1	 	 	2	 	1	 	 	 	 	1	 	5	4	 	 	2	1
2013	11320	3	30111	Covenant	18	1433101	Mitchell, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433101	So	P	18	2	17	2	5.80	40.1	52	35	26	18	21	 	190	163	6	 	4	6	 	3	 	1	1	6	 	 	57	33	5	4	1	11
2013	11320	3	30111	Covenant	21	1320750	Smith, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320750	So	P	15	2	15	2	5.77	39.0	55	31	25	8	17	 	179	164	4	2	4	2	1	2	 	 	 	4	1	4	59	32	1	1	2	3
2013	11320	3	30111	Covenant	25	1320743	Mabe, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320743	So	P	13	12	12	11	2.43	74.0	55	28	20	16	69	 	292	264	8	 	3	8	2	6	1	 	 	5	1	 	81	58	7	3	 	27
2013	11320	3	30111	Covenant	5	1433076	Kriston, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433076	Fr	P	12	10	12	10	3.41	63.1	73	39	24	20	45	1	294	262	16	4	4	4	 	5	1	 	 	6	 	 	93	42	5	3	 	14
2013	11320	3	30111	Covenant	23	1433111	Miller, Alhanon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433111	Fr	P	12	9	12	9	2.92	61.2	45	34	20	28	44	 	274	225	9	2	1	2	2	10	 	 	 	10	1	93	73	63	7	2	 	12
2013	11320	3	30111	Covenant	13	1320745	Rice, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320745	So	P	11	10	11	9	8.31	39.0	59	47	36	15	20	 	199	167	15	 	2	4	 	11	 	 	 	3	3	 	54	33	1	5	 	4
2013	11320	3	30111	Covenant	45	1433120	Paul, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433120	Fr	P	10	2	10	2	4.03	29.0	25	17	13	13	15	 	131	110	6	1	 	1	1	4	 	 	 	2	2	 	37	33	2	1	1	8
2013	11320	3	30111	Covenant	17	1320759	Thomas, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320759	So	P	4	0	4	 	10.12	2.2	3	5	3	3	4	 	15	12	 	 	1	1	 	 	 	 	 	 	 	 	2	2	 	 	 	1
2013	11320	3	30111	Covenant	19	1320748	Condrey, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320748	So	P	1	0	1	 	18.00	2.0	5	4	4	3	2	 	14	9	2	 	 	1	1	 	 	 	 	 	2	 	1	3	 	 	 	1
2013	11320	3	30111	Covenant	36	1206450	Willett, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206450	Sr	P	1	0	1	 	9.00	1.0	1	1	1	 	1	 	5	3	 	 	 	 	 	1	 	 	 	 	1	 	 	2	 	 	 	 
2013	11320	3	30035	Crown (MN)	21	1103089	Knox, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103089	Sr	P	25	25	14	11	6.72	64.1	83	65	48	26	44	 	329	281	11	6	4	12	 	15	 	4	 	4	3	 	70	74	3	8	1	16
2013	11320	3	30035	Crown (MN)	12	1426961	Sharp, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426961	Fr	P	25	25	9	8	7.64	35.1	48	59	30	30	18	 	207	157	7	2	2	8	3	16	 	 	 	 	4	 	37	47	1	7	 	7
2013	11320	3	30035	Crown (MN)	10	1426941	Flanders, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426941	Fr	P	25	23	10	6	8.10	40.0	62	45	36	20	26	 	217	183	16	2	 	5	 	8	 	2	2	1	4	 	53	34	 	6	 	13
2013	11320	3	30035	Crown (MN)	44	1426942	Hartman, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426942	Fr	INF	25	25	1	 	0.00	2.1	1	 	 	 	1	 	10	10	 	 	 	 	 	 	 	1	 	 	 	 	4	2	 	 	 	 
2013	11320	3	30035	Crown (MN)	11	1426940	Cruz, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426940	Fr	OF	23	22	5	 	13.50	8.0	12	19	12	17	12	 	58	35	4	 	 	14	 	5	 	4	3	 	1	 	6	6	 	 	 	8
2013	11320	3	30035	Crown (MN)	1	1311186	Shetler, Truman	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311186	Jr	OF	22	21	3	 	20.77	4.1	9	11	10	5	2	 	29	23	2	 	 	1	 	1	 	 	 	 	 	 	1	10	 	 	 	 
2013	11320	3	30035	Crown (MN)	4	1426894	Sorensen, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426894	Fr	INF	19	15	5	 	21.00	9.0	24	26	21	7	3	 	62	49	7	1	1	8	 	4	 	8	6	 	2	 	7	15	 	 	 	1
2013	11320	3	30035	Crown (MN)	8	1426896	Smartnick, Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426896	Fr	OF	16	9	7	 	14.40	15.0	27	30	24	11	2	 	93	74	7	 	 	3	 	5	 	8	7	 	3	 	16	27	 	 	 	 
2013	11320	3	30035	Crown (MN)	17	1426944	Kelly, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426944	Fr	P	5	1	1	 	18.00	1.0	5	6	2	1	1	 	11	7	2	 	 	1	 	1	 	 	 	1	1	 	1	1	 	 	 	 
2013	11320	3	30035	Crown (MN)	9	1311184	Molitor, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1311184	So	P	4	1	2	 	27.00	1.2	2	6	5	7	 	 	16	8	 	 	 	1	 	1	 	1	 	 	 	 	3	2	 	 	 	 
2013	11320	3	170	Curry	4	1092237	Barron, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1092237	Sr	OF	34	34	1	 	108.00	0.1	1	4	4	3	 	 	5	2	 	 	 	1	1	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	170	Curry	28	1327949	Givens, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327949	So	INF	33	29	5	 	6.00	9.0	13	6	6	2	3	 	45	39	1	1	 	1	1	2	 	 	 	 	2	 	6	18	 	 	 	1
2013	11320	3	170	Curry	3	1201672	O'Neill, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201672	Jr	3B	28	24	4	2	9.75	12.0	12	15	13	11	6	 	64	45	2	 	 	4	 	6	 	 	 	1	1	 	18	10	 	2	 	5
2013	11320	3	170	Curry	9	1443803	Mulry, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443803	Fr	INF	27	21	4	2	6.75	13.1	19	10	10	9	6	 	70	59	5	 	1	1	 	1	 	 	 	 	1	 	22	8	 	1	 	2
2013	11320	3	170	Curry	6	1443801	Lathrop, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443801	Fr	INF	24	17	1	 	5.40	1.2	2	1	1	3	 	 	9	5	 	 	 	 	 	 	 	 	 	 	1	 	 	4	 	 	 	 
2013	11320	3	170	Curry	15	1092243	Walker, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1092243	Sr	P	11	4	10	4	3.15	40.0	48	26	14	14	16	 	178	159	4	 	2	2	1	 	 	8	1	5	 	192	51	44	1	4	1	3
2013	11320	3	170	Curry	31	1327952	Pierro, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327952	Sr	P	10	6	10	6	5.65	36.2	47	27	23	18	22	 	175	150	9	1	1	3	1	4	 	 	 	2	1	 	41	40	1	4	 	6
2013	11320	3	170	Curry	21	1201678	Rebello, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201678	Jr	P	10	0	10	 	1.83	19.2	15	9	4	12	12	 	89	71	2	 	1	 	 	4	 	13	7	1	1	 	22	22	1	1	 	3
2013	11320	3	170	Curry	25	1327953	Levesque, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327953	So	P	10	2	10	2	5.62	32.0	37	28	20	9	22	 	140	127	6	1	3	5	 	1	 	7	2	1	1	47	33	34	 	3	 	7
2013	11320	3	170	Curry	20	1327946	Fitzpatrick, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327946	So	P	9	9	9	9	4.76	51.0	65	32	27	13	42	3	232	206	16	2	2	1	 	6	1	 	 	5	1	104	55	45	4	4	 	14
2013	11320	3	170	Curry	2	1327955	Kingsley, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327955	So	P	8	8	8	8	6.94	23.1	34	29	18	15	8	 	126	100	6	1	1	5	 	4	 	 	 	5	2	 	30	29	 	4	 	3
2013	11320	3	170	Curry	26	1443808	Barkas, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443808	Fr	C	8	2	1	 	0.00	1.0	1	 	 	 	 	 	4	4	 	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	 
2013	11320	3	170	Curry	29	1443809	Rosario, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443809	Fr	P	6	0	6	 	1.59	5.2	5	1	1	6	2	 	27	20	1	 	 	1	 	 	 	6	5	 	1	 	6	8	 	 	 	 
2013	11320	3	170	Curry	8	1443802	Arens, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443802	Fr	P	6	0	6	 	18.62	9.2	23	21	20	8	3	 	63	48	4	 	2	1	 	4	 	5	5	2	1	 	10	14	 	 	 	 
2013	11320	3	170	Curry	0	1449401	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449401	N/A	P	3	0	3	 	5.06	5.1	4	3	3	2	1	 	25	20	 	 	 	3	 	2	 	3	2	 	1	 	7	6	1	 	 	 
2013	11320	3	170	Curry	18	1327945	Musser, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327945	So	P	2	1	2	1	18.90	3.1	12	7	7	3	3	 	24	20	1	1	 	 	 	1	 	 	 	 	 	 	2	3	 	1	 	3
2013	11320	3	1059	D'Youville	6	1102506	Zanghi, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102506	Sr	OF	29	28	4	3	12.96	16.2	34	43	24	28	11	 	123	89	5	 	2	4	1	4	 	 	 	 	2	38	20	15	 	3	 	1
2013	11320	3	1059	D'Youville	15	1102508	Gibbs, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102508	Sr	INF	29	29	8	6	3.43	44.2	42	28	17	21	33	1	206	171	3	 	 	5	 	4	 	 	 	7	3	238	58	32	3	3	1	15
2013	11320	3	1059	D'Youville	21	1443242	Simoncelli, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443242	Fr	C	29	29	1	 	0.00	0.2	 	 	 	2	 	 	4	2	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	1059	D'Youville	4	1324781	Taylor, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324781	So	OF	29	29	5	3	11.05	22.0	38	28	27	15	7	 	122	100	10	3	1	4	 	3	 	 	 	3	1	68	24	31	1	2	 	3
2013	11320	3	1059	D'Youville	9	1443238	Wendling, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443238	So	INF	29	29	5	 	2.45	7.1	6	3	2	6	2	 	35	28	 	1	 	 	 	 	 	3	3	 	1	 	10	10	 	 	2	1
2013	11320	3	1059	D'Youville	17	1324780	Spors, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324780	So	P	28	28	2	2	27.00	3.0	3	14	9	10	2	 	25	12	1	 	 	1	 	3	 	 	 	 	 	27	2	4	 	2	 	1
2013	11320	3	1059	D'Youville	2	1210604	Veronica, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1210604	Sr	INF	23	14	7	 	10.19	17.2	33	35	20	10	10	 	113	88	6	3	2	 	 	9	 	3	3	 	6	37	17	23	 	1	 	3
2013	11320	3	1059	D'Youville	13	1443240	Oliveri, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443240	Fr	P	19	14	9	6	9.60	30.0	42	39	32	31	14	 	170	131	6	1	1	7	3	5	 	3	2	1	2	78	31	39	1	4	 	3
2013	11320	3	1059	D'Youville	22	1443243	Senozetnik, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443243	Jr	OF	18	17	5	3	8.31	17.1	29	20	16	16	16	 	96	75	2	 	 	6	 	2	 	1	1	1	2	18	17	13	2	2	 	4
2013	11320	3	1059	D'Youville	10	1443239	Downing, Mikiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443239	So	P	15	8	2	 	27.00	1.2	4	5	5	2	1	 	12	8	2	 	 	 	 	1	 	 	 	 	1	 	1	3	 	 	 	 
2013	11320	3	1059	D'Youville	12	1210607	Herlan, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1210607	Jr	OF	13	5	1	 	0.00	0.1	1	4	 	2	 	 	7	4	1	 	 	 	 	1	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	1059	D'Youville	31	1443244	Fox, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443244	Fr	P	9	6	7	6	6.67	29.2	37	32	22	19	32	 	154	122	9	 	 	4	 	6	 	 	 	5	2	180	38	17	1	4	 	15
2013	11320	3	1044	Dallas	11	1423544	Keele, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423544	So	INF	43	43	10	2	6.38	24.0	32	22	17	9	18	 	116	99	4	3	1	4	3	2	1	1	1	3	3	44	26	27	1	6	 	4
2013	11320	3	1044	Dallas	18	1319150	Bossert, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319150	Jr	1B	27	23	16	15	2.57	87.2	91	33	25	36	58	1	385	332	19	1	3	6	2	10	 	2	1	3	4	43	78	107	7	3	 	17
2013	11320	3	1044	Dallas	21	1319153	Schierhorn, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319153	Sr	P	13	8	13	8	4.85	52.0	70	42	28	14	26	 	244	216	10	3	6	2	2	4	 	4	1	6	4	70	49	71	4	3	 	9
2013	11320	3	1044	Dallas	14	1423546	Crapps, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423546	Fr	P	12	8	12	8	3.53	51.0	40	25	20	29	21	 	227	181	13	1	3	7	2	10	 	1	 	3	4	46	37	86	4	2	1	9
2013	11320	3	1044	Dallas	30	1319160	Cronin, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319160	So	P	12	6	12	6	5.26	49.2	50	38	29	16	27	1	218	191	7	1	1	2	2	6	 	2	 	1	4	168	62	52	2	4	2	9
2013	11320	3	1044	Dallas	24	1319155	Laux, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319155	Sr	P	8	1	8	1	16.20	16.2	46	39	30	7	10	 	108	95	13	2	 	6	2	4	 	5	2	1	1	59	12	24	 	1	 	5
2013	11320	3	1044	Dallas	37	1423556	Doerries, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423556	Fr	INF	8	2	8	2	8.15	17.2	22	25	16	17	9	 	98	75	3	 	2	11	 	3	 	1	 	1	2	47	21	21	1	2	 	4
2013	11320	3	1044	Dallas	34	1423555	Donley, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423555	Fr	P	8	0	8	 	6.94	11.2	16	10	9	5	4	 	59	49	2	2	1	2	 	4	 	4	 	 	1	 	12	17	 	2	1	1
2013	11320	3	1044	Dallas	13	1319159	Bruns, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319159	So	P	7	1	7	1	4.15	17.1	23	12	8	7	7	 	82	75	4	2	1	3	 	 	1	6	3	 	 	47	26	17	1	 	1	1
2013	11320	3	1044	Dallas	41	1423558	Getty, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423558	Fr	C	3	0	3	 	48.60	1.2	4	9	9	7	 	 	17	9	 	 	1	4	 	1	 	 	 	 	 	31	3	2	 	 	 	 
2013	11320	3	1044	Dallas	38	1423557	Whitt, Truett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423557	Fr	P	2	0	2	 	2.84	6.1	5	3	2	7	2	 	29	22	1	 	1	1	 	 	 	4	3	 	 	 	4	10	 	 	 	1
2013	11320	3	1044	Dallas	9	1319143	Fanizza, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319143	So	1B	1	0	1	 	27.00	1.0	1	3	3	2	2	 	9	4	 	 	1	 	 	3	 	 	 	 	 	33	1	 	 	 	 	2
2013	11320	3	2691	Daniel Webster	19	1082132	Lizotte, Rich	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082132	Sr	SS	41	41	12	 	0.00	14.1	10	4	 	3	17	 	57	54	1	 	 	1	 	 	 	5	 	 	 	12	13	12	 	 	9	9
2013	11320	3	2691	Daniel Webster	41	1447631	Patane, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447631	Jr	P	13	1	13	1	5.40	18.1	26	15	11	6	13	 	90	80	4	 	 	 	 	3	 	2	 	1	 	36	25	14	2	 	1	7
2013	11320	3	2691	Daniel Webster	17	1447897	Ali, Syed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447897	Sr	P	10	6	10	6	3.80	47.1	46	22	20	10	19	 	205	183	3	1	4	1	2	8	 	2	 	3	1	109	69	49	4	4	 	5
2013	11320	3	2691	Daniel Webster	45	1082142	Hurley, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082142	Sr	P	10	5	10	5	3.57	40.1	35	18	16	24	23	 	178	140	4	1	 	 	 	9	 	6	3	3	2	96	41	41	5	1	 	9
2013	11320	3	2691	Daniel Webster	28	1447624	Ramos, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447624	Jr	P	10	9	10	9	4.57	45.1	53	31	23	26	28	 	218	186	7	1	1	4	 	4	 	 	 	2	 	36	62	39	4	1	 	17
2013	11320	3	2691	Daniel Webster	4	1447721	Dubela, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447721	Sr	P	9	5	9	5	2.09	43.0	25	13	10	9	25	2	160	143	3	 	1	1	 	4	 	6	 	3	1	 	60	34	5	1	2	14
2013	11320	3	2691	Daniel Webster	2	1210352	Harvey, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1210352	Jr	OF	7	0	7	 	3.60	5.0	4	3	2	6	6	 	26	19	 	 	 	1	 	1	 	3	2	 	 	 	4	4	 	 	 	4
2013	11320	3	2691	Daniel Webster	26	1447595	Hannon, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447595	Fr	P	7	3	7	3	8.41	20.1	24	19	19	10	16	 	95	79	6	 	 	2	 	3	 	2	1	2	1	 	27	15	2	2	 	6
2013	11320	3	2691	Daniel Webster	20	1332616	Koch, Kieran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332616	So	C	6	3	6	3	5.40	16.2	20	12	10	1	9	 	72	65	4	 	1	1	 	4	 	 	 	1	1	 	17	19	1	2	 	1
2013	11320	3	2691	Daniel Webster	25	1082133	Wesson, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082133	Sr	P	6	4	6	4	2.45	25.2	27	9	7	12	11	 	120	103	6	1	 	 	 	3	 	 	 	2	 	 	37	28	3	1	 	4
2013	11320	3	2691	Daniel Webster	31	1447625	Merritt, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447625	Fr	OF	5	0	5	 	1.59	5.2	7	4	1	2	6	 	25	22	1	 	 	 	 	 	 	1	1	 	1	 	2	6	 	 	 	1
2013	11320	3	2691	Daniel Webster	1	1082125	Milliken, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082125	Sr	P	5	1	5	1	6.75	6.2	8	6	5	4	3	 	32	27	 	 	 	 	 	1	 	1	 	 	 	 	11	4	 	 	 	2
2013	11320	3	2691	Daniel Webster	444	1447714	Use, Don'T	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447714	Sr	P	4	4	4	4	1.21	29.2	25	8	4	8	12	 	123	115	2	 	 	 	 	 	 	 	 	 	 	 	41	30	3	 	 	4
2013	11320	3	2691	Daniel Webster	43	1210381	Sigman, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1210381	Jr	INF	3	0	3	 	0.00	1.1	3	 	 	 	 	 	6	5	 	 	 	 	 	 	 	5	2	1	 	 	2	1	 	 	 	 
2013	11320	3	2691	Daniel Webster	35	1332618	Stevens, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332618	So	C	2	0	2	 	0.00	2.0	2	 	 	 	1	 	7	7	 	 	 	 	 	 	 	 	 	 	 	 	2	2	 	 	 	1
2013	11320	3	2691	Daniel Webster	22	1447726	Williams, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447726	So	P	1	0	1	 	""	 	1	3	3	1	 	 	3	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	177	DePauw	14	1327413	Meixner, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327413	So	P	36	30	3	 	2.25	4.0	4	1	1	 	1	 	16	15	2	 	 	 	 	 	 	3	2	1	 	25	5	6	 	 	 	1
