year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2014	11620	2	vs_lhb	10218	30123	Academy of Art	31	1539906	Durbak, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539906	Jr	P	11	0	 	 	0.00	1.4	1	0	0	5	0	 	13	7	1	 	 	1	 	 	0	 	 	 	 	 	4	1	 	 	 	 
2014	11620	2	vs_lhb	10218	30123	Academy of Art	13	1212773	Giotta, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1212773	Jr	P	9	3	 	 	0.00	4.8	12	0	0	5	3	 	38	29	3	 	 	 	 	1	 	 	 	 	 	 	7	9	 	 	 	 
2014	11620	2	vs_lhb	10218	929	Adams St.	44	1435586	Sedlak, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435586	Sr	INF	45	44	 	 	0.00	4.9	17	0	0	10	7	 	49	37	5	 	 	 	 	2	1	 	 	 	 	 	8	4	 	 	 	3
2014	11620	2	vs_lhb	10218	929	Adams St.	14	1539812	Wright, Challis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539812	Jr	P	15	0	 	 	0.00	3.1	4	0	0	6	2	 	31	19	 	 	 	1	 	2	1	 	 	 	 	 	9	6	 	 	 	1
2014	11620	2	vs_lhb	10218	929	Adams St.	33	1539834	MacMahon, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539834	Jr	P	13	13	 	 	0.00	20.8	26	0	0	3	16	 	95	89	5	1	1	 	 	1	0	 	 	 	 	 	27	19	 	 	 	6
2014	11620	2	vs_lhb	10218	929	Adams St.	12	1435590	Wiemers, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435590	So	P	13	10	 	 	0.00	10.8	16	0	0	11	6	 	64	52	3	 	2	 	1	 	1	 	 	 	 	 	16	12	 	 	 	 
2014	11620	2	vs_lhb	10218	929	Adams St.	38	1539837	Williams, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539837	Jr	P	13	8	 	 	0.00	14.0	20	0	0	2	6	 	70	63	1	1	1	 	 	 	 	 	 	 	 	 	22	18	 	 	 	2
2014	11620	2	vs_lhb	10218	929	Adams St.	27	1539833	Heredia, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539833	Jr	P	13	10	 	 	0.00	5.1	7	0	0	5	11	 	38	30	 	 	1	 	 	2	0	 	 	 	 	 	5	6	 	 	 	7
2014	11620	2	vs_lhb	10218	929	Adams St.	45	1435574	Kriesel, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435574	Sr	P	11	0	 	 	0.00	0.4	2	0	0	6	1	 	13	6	 	 	 	2	 	 	 	 	 	 	 	 	2	1	 	 	 	 
2014	11620	2	vs_lhb	10218	929	Adams St.	47	1539839	Godfrey, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539839	Jr	P	10	0	 	 	0.00	1.2	2	0	0	2	1	 	9	7	1	 	 	 	 	 	 	 	 	 	 	 	3	1	 	 	 	 
2014	11620	2	vs_lhb	10218	929	Adams St.	51	1435583	Rochford, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435583	Sr	P	9	0	 	 	0.00	0.5	3	0	0	0	2	 	9	9	1	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	2
2014	11620	2	vs_lhb	10218	929	Adams St.	15	1539813	Bradshaw, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539813	So	P	9	0	 	 	0.00	0.6	3	0	0	1	0	 	10	9	3	 	 	 	 	 	 	 	 	 	 	 	1	5	 	 	 	 
2014	11620	2	vs_lhb	10218	929	Adams St.	17	1435579	Nutsch, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435579	So	P	9	0	 	 	0.00	0.2	3	0	0	4	0	 	10	5	 	1	 	 	 	1	 	 	 	 	 	 	1	1	 	 	 	 
2014	11620	2	vs_lhb	10218	929	Adams St.	35	1435581	Richardson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435581	Jr	P	9	0	 	 	0.00	1.4	6	0	0	2	2	 	17	13	 	 	 	 	 	1	1	 	 	 	 	 	4	1	 	 	 	2
2014	11620	2	vs_lhb	10218	929	Adams St.	37	1539836	Sherry, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539836	Fr	P	8	0	 	 	0.00	0.8	5	0	0	0	3	 	13	13	1	 	 	 	 	 	 	 	 	 	 	 	2	3	 	 	 	2
2014	11620	2	vs_lhb	10218	929	Adams St.	41	1435560	Aramovich, Thom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435560	Jr	P	8	0	 	 	0.00	2.3	2	0	0	0	0	 	11	9	 	 	1	 	 	 	 	 	 	 	 	 	4	4	 	 	 	 
2014	11620	2	vs_lhb	10218	929	Adams St.	28	1435566	English, Ryker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435566	So	P	4	1	 	 	0.00	0.1	0	0	0	3	0	 	4	1	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2014	11620	2	vs_lhb	10218	929	Adams St.	54	1539838	Bradshaw, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539838	So	P	1	0	 	 		0.0	0	0	0	1	0	 	1	0	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhb	10218	3	Adelphi	15	1302451	Cranston, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302451	Jr	P	26	0	 	 	0.00	1.4	10	0	0	1	3	 	26	24	 	 	 	 	 	1	 	 	 	 	 	 	5	6	 	 	 	2
2014	11620	2	vs_lhb	10218	3	Adelphi	10	1429611	Bivas, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429611	Jr	P	23	0	 	 	0.00	2.4	11	0	0	3	3	 	30	25	3	 	 	 	 	 	0	 	 	 	 	 	9	3	 	 	 	1
2014	11620	2	vs_lhb	10218	3	Adelphi	30	1193228	Donnelly, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1193228	Sr	P	22	0	 	 	0.00	2.3	3	0	0	2	7	 	20	18	 	 	 	2	 	 	1	 	 	 	 	 	6	2	 	 	 	2
2014	11620	2	vs_lhb	10218	3	Adelphi	22	1193224	Abramowitz, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1193224	Sr	P	20	1	 	 	0.00	9.4	10	0	0	3	14	 	54	47	2	1	 	 	 	3	1	 	 	 	 	 	13	9	 	 	 	6
2014	11620	2	vs_lhb	10218	3	Adelphi	56	1302446	Batas, Nikolas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302446	Jr	P	18	1	 	 	0.00	1.3	7	0	0	3	4	 	24	21	2	 	 	 	 	 	 	 	 	 	 	 	5	3	 	 	 	1
2014	11620	2	vs_lhb	10218	3	Adelphi	19	1537987	Ceparano, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537987	Fr	P	13	8	 	 	0.00	6.0	8	0	0	3	10	 	39	33	1	 	 	2	 	1	 	 	 	 	 	 	6	9	 	 	 	5
2014	11620	2	vs_lhb	10218	3	Adelphi	36	1537991	Santiago, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537991	Fr	P	13	9	 	 	0.00	15.6	16	0	0	8	15	 	73	62	5	 	 	1	 	1	1	 	 	 	 	 	17	14	 	 	 	8
2014	11620	2	vs_lhb	10218	3	Adelphi	31	1429615	Mulford, Jonathon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429615	So	P	13	10	 	 	0.00	11.4	15	0	0	6	14	 	65	59	2	2	1	1	 	 	0	 	 	 	 	 	18	11	 	 	 	4
2014	11620	2	vs_lhb	10218	3	Adelphi	42	1537990	Lemorocco, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537990	Fr	OF	12	5	 	 	0.00	4.9	11	0	0	4	2	 	35	28	1	1	 	 	 	1	 	 	 	 	 	 	5	11	 	 	 	 
2014	11620	2	vs_lhb	10218	3	Adelphi	55	1193225	Bove, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1193225	Sr	P	11	10	 	 	0.00	9.8	17	0	0	3	4	 	50	46	2	1	 	 	 	 	0	 	 	 	 	 	16	9	 	 	 	4
2014	11620	2	vs_lhb	10218	3	Adelphi	29	1302450	Caputo, Vincent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302450	Jr	P	11	3	 	 	0.00	1.6	9	0	0	4	1	 	24	18	3	2	 	1	 	2	 	 	 	 	 	 	5	3	 	 	 	1
2014	11620	2	vs_lhb	10218	3	Adelphi	33	1302444	Van Allen, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302444	Jr	P	9	0	 	 	0.00	0.6	5	0	0	3	2	 	14	11	1	 	 	1	 	 	 	 	 	 	 	 	2	2	 	 	 	 
2014	11620	2	vs_lhb	10218	3	Adelphi	44	1429613	Corry, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1429613	So	P	8	0	 	 	0.00	0.2	3	0	0	2	0	 	7	5	 	 	 	3	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	16	1538061	Croft, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538061	Jr	P	20	3	 	 	0.00	7.2	12	0	0	12	9	 	53	41	3	 	1	2	 	 	1	 	 	 	 	 	14	6	 	 	 	1
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	11	1303183	Mould, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1303183	Jr	P	19	1	 	 	0.00	2.5	7	0	0	4	5	 	31	25	2	 	1	 	 	 	1	 	 	 	 	 	4	9	 	 	 	1
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	17	1303185	Paulson, Codey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1303185	Sr	P	17	4	 	 	0.00	5.6	14	0	0	1	4	 	37	34	2	1	 	 	 	 	 	 	 	 	 	 	6	10	 	 	 	2
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	40	1538056	Howell, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538056	Jr	P	16	16	 	 	0.00	15.7	15	0	0	2	13	 	68	64	3	 	2	 	 	 	0	 	 	 	 	 	12	25	 	 	 	6
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	27	1422639	Aultman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422639	Sr	P	16	16	 	 	0.00	19.4	23	0	0	3	16	 	94	87	4	 	 	1	 	2	0	 	 	 	 	 	21	27	 	 	 	4
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	13	1422630	Reyes, Edwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422630	Jr	INF	15	1	 	 	0.00	1.8	6	0	0	1	3	 	18	16	 	 	 	 	 	1	 	 	 	 	 	 	5	1	 	 	 	 
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	23	1217705	Eiland, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217705	Sr	P	15	13	 	 	0.00	17.0	21	0	0	2	16	 	82	73	3	 	 	 	 	3	0	 	 	 	 	 	26	13	 	 	 	13
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	36	1538064	Wright, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538064	Jr	P	14	2	 	 	0.00	2.5	9	0	0	4	6	 	22	18	1	 	 	1	 	 	0	 	 	 	 	 	2	1	 	 	 	2
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	37	1422637	Clayton, Ricky Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422637	Sr	P	7	0	 	 	0.00	0.5	4	0	0	4	2	 	13	9	 	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 	 
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	25	1303201	Crook, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1303201	So	P	6	1	 	 		0.0	0	0	0	1	0	 	2	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	34	1422621	Elder, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422621	So	P	6	0	 	 	0.00	0.1	3	0	0	1	0	 	6	4	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2014	11620	2	vs_lhb	10218	10	Ala.-Huntsville	31	1422636	Weaver, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422636	So	P	6	0	 	 	0.00	0.4	2	0	0	1	1	 	7	6	 	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 	1
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	8	1317012	Latner, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1317012	So	P	46	42	 	 	0.00	3.0	3	0	0	3	0	 	16	11	2	 	 	 	 	1	0	 	 	 	 	 	3	5	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	10	1544454	Arrington, Jeromy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544454	Fr	RF	41	34	 	 	0.00	1.0	0	0	0	4	0	 	7	3	 	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	14	1544456	Benard, John Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544456	So	3B	34	27	 	 	0.00	11.3	15	0	0	4	10	 	51	44	2	1	2	 	 	 	 	 	 	 	 	 	10	11	 	 	 	2
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	21	1544449	Bacon, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544449	So	DH	25	19	 	 	0.00	14.5	18	0	0	3	10	 	68	64	1	 	2	 	 	 	 	 	 	 	 	 	21	12	 	 	 	5
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	25	1544459	Fielding, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544459	Fr	P	21	5	 	 	0.00	0.3	1	0	0	1	1	 	6	5	 	 	1	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	34	1544460	Roach, Clayton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544460	Jr	P	18	4	 	 	0.00	0.1	0	0	0	2	0	 	3	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	5	1197439	Tramontana, Theodore	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197439	Sr	SS	15	0	 	 	0.00	1.5	6	0	0	2	2	 	16	13	 	 	1	 	 	 	 	 	 	 	 	 	1	4	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	4	1544461	Winns, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544461	So	P	14	1	 	 	0.00	0.1	1	0	0	0	0	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	7	1547373	Santos, Emmanual	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547373	Fr	2B	12	1	 	 	0.00	1.0	1	0	0	0	0	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	11	1197486	Arrington, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197486	Sr	P	11	3	 	 	0.00	2.6	5	0	0	2	2	 	20	18	 	 	 	1	 	 	 	 	 	 	 	 	5	5	 	 	 	1
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	33	1544458	Fender, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544458	So	P	10	8	 	 	0.00	2.4	4	0	0	4	6	 	19	14	 	 	 	 	 	1	 	 	 	 	 	 	3	 	 	 	 	2
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	1	1547895	Washington, Fontaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547895	Fr	P	10	0	 	 	0.00	0.1	2	0	0	0	0	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	23	1547896	Brunswick, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547896	Fr	P	9	2	 	 		0.0	1	0	0	0	0	 	1	1	 	1	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	12	1197487	Peterson, Clifford	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197487	Sr	P	9	6	 	 	0.00	2.9	6	0	0	1	2	 	23	22	1	 	 	 	 	 	 	 	 	 	 	 	4	7	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	6	1544593	Rivers, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544593	Jr	P	7	1	 	 	0.00	1.3	1	0	0	0	2	 	7	7	 	 	 	 	 	 	 	 	 	 	 	 	3	1	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	29	1547405	Coulter, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547405	So	P	7	2	 	 	0.00	0.6	3	0	0	0	0	 	9	8	 	 	 	 	 	 	 	 	 	 	 	 	2	2	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	30	1441849	Green, Damarkus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441849	So	P	5	0	 	 	0.00	0.2	1	0	0	1	0	 	4	3	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhb	10218	13	Albany St. (GA)	20	1441848	Galan, Jonaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441848	So	C	3	3	 	 	0.00	0.2	0	0	0	0	0	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	10	1310940	Gignac, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310940	Jr	INF	48	48	 	 	0.00	0.1	0	0	0	0	0	 	2	1	 	 	 	 	 	1	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	15	1221770	Conley, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221770	Sr	P	48	48	 	 	0.00	10.5	14	0	0	3	15	 	65	53	1	1	1	 	 	6	0	 	 	 	 	 	14	11	 	 	 	5
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	1	1310935	Quay, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310935	Jr	OF	48	47	 	 		0.0	1	0	0	1	0	 	2	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	8	1426705	Glaze, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426705	So	INF	19	4	 	 	0.00	0.5	1	0	0	1	3	 	7	6	 	 	 	1	 	 	 	 	 	 	 	 	 	2	 	 	 	2
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	0	1557397	Dobnak, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1557397	Fr	P	16	11	 	 	0.00	14.5	15	0	0	11	21	 	76	64	4	 	 	2	 	1	 	 	 	 	 	 	15	11	 	 	 	9
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	9	1426704	Zerishnek, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426704	So	OF	15	15	 	 	0.00	0.1	2	0	0	0	1	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	25	1537715	Overstreet, Koby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537715	Fr	P	12	7	 	 	0.00	7.5	14	0	0	9	8	 	53	40	5	 	1	1	 	4	0	 	 	 	 	 	6	11	 	 	 	3
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	30	1426712	Wisman, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426712	So	P	11	0	 	 	0.00	2.7	2	0	0	4	4	 	19	15	1	 	 	 	 	 	 	 	 	 	 	 	1	8	 	 	 	1
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	28	1537718	Mnich, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537718	Fr	P	11	8	 	 	0.00	8.8	16	0	0	0	6	 	46	45	4	 	 	2	 	 	 	 	 	 	 	 	15	8	 	 	 	3
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	24	1221777	Colton, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221777	Sr	P	11	1	 	 	0.00	4.8	5	0	0	7	6	 	31	22	1	 	 	 	 	1	0	 	 	 	 	 	5	7	 	 	 	1
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	39	1426731	Boatto, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426731	So	P	8	7	 	 	0.00	3.6	7	0	0	3	4	 	27	20	 	 	 	 	 	3	 	 	 	 	 	 	5	5	 	 	 	1
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	38	1537703	Larkey, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537703	Fr	P	7	0	 	 	0.00	3.7	3	0	0	3	3	 	22	18	 	 	 	1	 	 	0	 	 	 	 	 	6	6	 	 	 	 
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	34	1426727	Polanco, Dario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426727	So	P	5	3	 	 	0.00	0.5	3	0	0	5	2	 	15	9	 	1	 	 	 	1	 	 	 	 	 	 	3	 	 	 	 	1
2014	11620	2	vs_lhb	10218	934	Alderson Broaddus	12	1537702	Grashoff, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537702	Fr	P	4	0	 	 		0.0	2	0	0	1	0	 	3	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
