year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2014	11620	1	vs_rhb	10225	26172	A&M-Corpus Chris	34	1546829	Jordan, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546829	Fr	P	5	0	 	 	0.00	0.3	1	0	0	1	2	 	7	4	 	 	 	 	 	2	 	 	 	 	 	 	1	 	 	 	 	1
2014	11620	1	vs_rhb	10225	26172	A&M-Corpus Chris	30	1438814	Casey, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438814	Jr	P	3	0	 	 		0.0	0	0	0	1	0	 	2	0	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_rhb	10225	2	Abilene Christian	10	1547029	Crippen, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547029	Fr	P	42	36	 	 	0.00	8.1	15	0	0	1	1	 	44	41	3	 	1	 	 	2	 	 	 	 	 	 	11	13	 	 	 	 
2014	11620	1	vs_rhb	10225	2	Abilene Christian	33	1547059	Demeyere, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547059	So	P	26	24	 	 	0.00	44.8	63	0	0	10	27	 	234	203	7	4	3	2	1	7	0	 	 	 	 	 	40	74	 	 	 	7
2014	11620	1	vs_rhb	10225	2	Abilene Christian	26	1420630	Palacios, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420630	So	P	26	0	 	 	0.00	13.8	16	0	0	4	17	 	84	73	1	1	 	 	 	3	0	 	 	 	 	 	19	23	 	 	 	6
2014	11620	1	vs_rhb	10225	2	Abilene Christian	28	1215886	Rodriguez, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215886	Sr	P	24	8	 	 	0.00	42.7	68	0	0	13	31	 	227	206	12	3	2	4	 	2	1	 	 	 	 	 	60	49	 	 	 	11
2014	11620	1	vs_rhb	10225	2	Abilene Christian	23	1547042	Sheets, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547042	Jr	P	23	1	 	 	0.00	24.7	24	0	0	7	33	 	130	114	5	2	1	1	2	6	 	 	 	 	 	 	33	25	 	 	 	8
2014	11620	1	vs_rhb	10225	2	Abilene Christian	31	1547057	Lambright, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547057	Fr	P	20	7	 	 	0.00	24.3	27	0	0	24	24	 	138	108	1	2	1	5	2	2	0	 	 	 	 	 	35	23	 	 	 	4
2014	11620	1	vs_rhb	10225	2	Abilene Christian	32	1547058	Zotyka, Ladgie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547058	Jr	P	19	2	 	 	0.00	18.3	17	0	0	9	18	 	83	73	1	 	1	5	 	 	0	 	 	 	 	 	19	19	 	 	 	7
2014	11620	1	vs_rhb	10225	2	Abilene Christian	27	1547055	Walker, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547055	So	P	15	3	 	 	0.00	10.6	19	0	0	10	6	 	74	53	4	 	2	2	 	1	0	 	 	 	 	 	20	15	 	 	 	 
2014	11620	1	vs_rhb	10225	2	Abilene Christian	30	1547056	Wakefield, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547056	So	P	15	0	 	 	0.00	7.2	15	0	0	7	6	 	53	44	3	 	2	1	1	2	 	 	 	 	 	 	11	12	 	 	 	3
2014	11620	1	vs_rhb	10225	2	Abilene Christian	34	1547060	Cole, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547060	So	P	13	7	 	 	0.00	20.1	39	0	0	9	23	 	120	103	11	2	2	1	1	5	0	 	 	 	 	 	18	23	 	 	 	5
2014	11620	1	vs_rhb	10225	2	Abilene Christian	25	1547054	Lambright, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547054	Fr	P	10	1	 	 	0.00	6.9	8	0	0	7	10	 	44	33	1	 	 	1	1	2	 	 	 	 	 	 	6	10	 	 	 	3
2014	11620	1	vs_rhb	10225	2	Abilene Christian	40	1547064	Gawrieh, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547064	So	P	8	3	 	 	0.00	7.0	12	0	0	4	3	 	45	38	3	1	1	1	 	2	0	 	 	 	 	 	10	12	 	 	 	 
2014	11620	1	vs_rhb	10225	2	Abilene Christian	21	1547050	Patke, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547050	So	P	8	1	 	 	0.00	10.0	16	0	0	12	13	 	66	53	4	 	 	3	 	1	 	 	 	 	 	 	13	6	 	 	 	3
2014	11620	1	vs_rhb	10225	2	Abilene Christian	36	1547062	Morgan, Mack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547062	Fr	P	7	2	 	 	0.00	8.4	8	0	0	8	3	 	47	38	2	 	 	1	 	1	0	 	 	 	 	 	14	10	 	 	 	 
2014	11620	1	vs_rhb	10225	2	Abilene Christian	37	1547063	Sager, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547063	Fr	P	5	0	 	 	0.00	1.5	2	0	0	2	2	 	13	9	1	 	 	1	 	 	 	 	 	 	 	 	4	2	 	 	 	 
2014	11620	1	vs_rhb	10225	2	Abilene Christian	15	1547032	Kinzler, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547032	Fr	P	3	0	 	 	0.00	3.3	6	0	0	4	0	 	22	15	 	 	 	 	 	1	0	 	 	 	 	 	6	4	 	 	 	 
2014	11620	1	vs_rhb	10225	721	Air Force	20	1527635	Neubeck, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527635	Fr	C	42	30	 	 	0.00	5.7	3	0	0	8	9	 	34	25	 	 	 	2	 	1	0	 	 	 	 	 	5	7	 	 	 	3
2014	11620	1	vs_rhb	10225	721	Air Force	19	1308134	Sicher, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308134	Jr	C	38	27	 	 	0.00	1.3	0	0	0	1	0	 	8	6	 	 	 	 	 	1	 	 	 	 	 	 	3	3	 	 	 	 
2014	11620	1	vs_rhb	10225	721	Air Force	22	1527636	Jax, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527636	Fr	INF	29	25	 	 	0.00	39.4	61	0	0	5	22	 	198	181	13	2	3	4	 	4	0	 	 	 	 	 	62	38	 	 	 	6
2014	11620	1	vs_rhb	10225	721	Air Force	27	1527638	Stanford, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527638	Fr	P	27	0	 	 	0.00	14.4	19	0	0	3	22	 	85	78	1	 	 	 	 	3	 	 	 	 	 	 	24	12	 	 	 	3
2014	11620	1	vs_rhb	10225	721	Air Force	12	1422363	Wilson, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422363	So	P	26	7	 	 	0.00	19.6	27	0	0	4	21	 	109	99	4	1	 	2	 	3	1	 	 	 	 	 	30	22	 	 	 	6
2014	11620	1	vs_rhb	10225	721	Air Force	21	1308137	Yokley, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308137	Jr	P	25	1	 	 	0.00	12.1	20	0	0	8	18	 	84	65	5	3	 	2	 	4	 	 	 	 	 	 	13	18	 	 	 	6
2014	11620	1	vs_rhb	10225	721	Air Force	18	1308133	Saleck, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308133	Jr	INF	25	19	 	 	0.00	0.2	0	0	0	1	0	 	2	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	1	vs_rhb	10225	721	Air Force	23	1422366	Monaghan, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422366	So	P	19	2	 	 	0.00	11.5	31	0	0	7	12	 	79	69	5	2	2	 	1	1	0	 	 	 	 	 	15	11	 	 	 	3
2014	11620	1	vs_rhb	10225	721	Air Force	28	1217031	White, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217031	Sr	P	18	16	 	 	0.00	47.8	66	0	0	6	46	 	231	216	16	2	3	1	1	3	0	 	 	 	 	 	53	52	 	 	 	9
2014	11620	1	vs_rhb	10225	721	Air Force	30	1422370	Trojan, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422370	So	P	16	13	 	 	0.00	32.9	44	0	0	16	29	 	167	142	11	2	4	6	1	6	0	 	 	 	 	 	41	27	 	 	 	13
2014	11620	1	vs_rhb	10225	721	Air Force	16	1527633	DeVries, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527633	Fr	P	9	1	 	 	0.00	2.9	5	0	0	10	6	 	32	20	1	 	 	2	1	2	0	 	 	 	 	 	6	2	 	 	 	1
2014	11620	1	vs_rhb	10225	721	Air Force	32	1422372	Weaver, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422372	So	P	2	0	 	 		0.0	0	0	0	0	0	 	1	0	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	1	vs_rhb	10225	5	Akron	4	1436915	Mosbarger, Daulton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436915	So	P	46	35	 	 	0.00	0.1	0	0	0	0	0	 	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	1	vs_rhb	10225	5	Akron	18	1436926	LaRocca, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436926	Jr	INF	45	35	 	 	0.00	4.2	5	0	0	5	6	 	26	18	 	 	 	1	 	2	3	 	 	 	 	 	4	4	 	 	 	2
2014	11620	1	vs_rhb	10225	5	Akron	10	1436918	Jensen, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436918	Fr	P	21	1	 	 	0.00	3.1	7	0	0	1	1	 	28	21	1	 	 	 	 	3	 	 	 	 	 	 	8	7	 	 	 	 
2014	11620	1	vs_rhb	10225	5	Akron	35	1543287	Sakamoto, Masashi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543287	Fr	P	20	0	 	 	0.00	4.9	9	0	0	4	4	 	35	28	2	 	 	1	 	1	1	 	 	 	 	 	7	9	 	 	 	2
2014	11620	1	vs_rhb	10225	5	Akron	28	1436922	Beaver, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436922	So	P	18	0	 	 	0.00	4.3	6	0	0	3	2	 	26	22	 	 	 	 	1	 	1	 	 	 	 	 	6	7	 	 	 	2
2014	11620	1	vs_rhb	10225	5	Akron	30	1543278	Davis, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543278	Fr	P	17	0	 	 	0.00	2.7	8	0	0	6	2	 	27	19	 	 	 	1	2	1	 	 	 	 	 	 	5	4	 	 	 	1
2014	11620	1	vs_rhb	10225	5	Akron	52	1543277	Cochran, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543277	Sr	P	16	4	 	 	0.00	13.5	12	0	0	8	15	 	69	55	2	 	 	1	 	6	0	 	 	 	 	 	6	19	 	 	 	3
2014	11620	1	vs_rhb	10225	5	Akron	27	1436923	Valek III, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436923	So	P	15	14	 	 	0.00	21.5	36	0	0	6	12	 	107	99	8	1	1	2	 	 	0	 	 	 	 	 	17	33	 	 	 	1
2014	11620	1	vs_rhb	10225	5	Akron	20	1436920	Brubaker, JT	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436920	So	P	14	13	 	 	0.00	14.2	12	0	0	8	12	 	57	49	2	1	 	4	 	 	0	 	 	 	 	 	15	10	 	 	 	2
2014	11620	1	vs_rhb	10225	5	Akron	21	1218824	Fanning, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218824	Jr	P	12	0	 	 	0.00	3.5	8	0	0	0	1	 	23	22	3	1	1	 	 	1	 	 	 	 	 	 	6	6	 	 	 	 
2014	11620	1	vs_rhb	10225	5	Akron	11	1321050	Dyer, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321050	Jr	P	12	12	 	 	0.00	16.3	22	0	0	4	13	 	78	72	7	 	2	3	 	1	 	 	 	 	 	 	23	15	 	 	 	4
2014	11620	1	vs_rhb	10225	5	Akron	25	1218825	Pusateri, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218825	Sr	P	12	1	 	 	0.00	7.3	9	0	0	7	7	 	42	31	1	 	 	2	 	4	0	 	 	 	 	 	6	8	 	 	 	3
2014	11620	1	vs_rhb	10225	5	Akron	36	1218830	McVeigh, Myles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218830	Jr	P	11	5	 	 	0.00	4.4	1	0	0	1	4	 	17	15	1	 	 	1	 	1	1	 	 	 	 	 	3	7	 	 	 	3
2014	11620	1	vs_rhb	10225	5	Akron	29	1436924	Steensen, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436924	So	P	10	8	 	 	0.00	13.5	22	0	0	5	3	 	70	64	9	 	1	 	 	 	 	 	 	 	 	 	11	29	 	 	 	 
2014	11620	1	vs_rhb	10225	8	Alabama	6	1416282	Overstreet, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416282	So	INF	60	60	 	 	0.00	0.3	2	0	0	0	1	 	5	5	1	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2014	11620	1	vs_rhb	10225	8	Alabama	40	1527447	Burrows, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527447	Fr	P	24	0	 	 	0.00	18.9	18	0	0	11	24	 	106	84	2	 	1	 	 	2	2	 	 	 	 	 	25	26	 	 	 	11
2014	11620	1	vs_rhb	10225	8	Alabama	17	1195658	Shaw, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1195658	Jr	P	23	1	 	 	0.00	18.2	21	0	0	12	12	 	103	89	2	1	 	1	 	 	 	 	 	 	 	 	23	33	 	 	 	2
2014	11620	1	vs_rhb	10225	8	Alabama	29	1527438	Eicholtz, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527438	Fr	P	20	9	 	 	0.00	27.7	22	0	0	17	30	 	146	115	3	1	2	1	2	12	0	 	 	 	 	 	24	39	 	 	 	12
2014	11620	1	vs_rhb	10225	8	Alabama	23	1416289	Castillo, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416289	So	P	17	3	 	 	0.00	19.6	17	0	0	10	14	 	96	80	2	 	3	2	 	3	0	 	 	 	 	 	28	23	 	 	 	5
2014	11620	1	vs_rhb	10225	8	Alabama	15	1527435	Bramblett, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527435	Fr	P	17	5	 	 	0.00	22.2	18	0	0	9	29	 	111	96	1	 	1	6	 	4	0	 	 	 	 	 	29	20	 	 	 	8
2014	11620	1	vs_rhb	10225	8	Alabama	33	1416300	Greer, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416300	So	P	17	1	 	 	0.00	2.6	8	0	0	1	7	 	27	24	1	 	1	1	1	 	0	 	 	 	 	 	6	5	 	 	 	3
2014	11620	1	vs_rhb	10225	8	Alabama	20	1314567	Guilbeau, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314567	Jr	P	15	1	 	 	0.00	15.1	17	0	0	13	11	 	81	65	3	 	 	2	 	1	1	 	 	 	 	 	25	11	 	 	 	2
2014	11620	1	vs_rhb	10225	8	Alabama	32	1314583	Turnbull, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314583	Jr	P	15	15	 	 	0.00	50.0	22	0	0	25	44	 	205	168	3	 	 	6	1	6	0	 	 	 	 	 	71	33	 	 	 	18
2014	11620	1	vs_rhb	10225	8	Alabama	26	1314570	Kamplain, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314570	Jr	P	15	15	 	 	0.00	59.3	38	0	0	24	51	 	258	212	5	 	4	4	 	10	0	 	 	 	 	 	49	78	 	 	 	18
2014	11620	1	vs_rhb	10225	8	Alabama	35	1314579	Keller, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314579	Jr	P	14	8	 	 	0.00	42.8	43	0	0	15	32	 	191	167	7	2	 	3	2	6	0	 	 	 	 	 	67	25	 	 	 	14
2014	11620	1	vs_rhb	10225	8	Alabama	44	1527431	Hawley, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527431	Sr	P	13	3	 	 	0.00	21.5	18	0	0	6	12	 	97	88	2	 	 	 	 	 	0	 	 	 	 	 	25	32	 	 	 	4
2014	11620	1	vs_rhb	10225	8	Alabama	28	1314568	Hubbard, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314568	Jr	P	5	1	 	 	0.00	3.1	5	0	0	3	4	 	18	15	1	 	1	 	 	 	 	 	 	 	 	 	2	4	 	 	 	3
2014	11620	1	vs_rhb	10225	8	Alabama	21	1416287	Freeman, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416287	Fr	P	5	0	 	 	0.00	0.5	2	0	0	1	1	 	8	7	 	1	 	 	 	 	 	 	 	 	 	 	1	3	 	 	 	 
2014	11620	1	vs_rhb	10225	8	Alabama	16	1195655	Baxter, Cary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1195655	Jr	P	1	0	 	 	0.00	1.0	0	0	0	0	0	 	2	2	 	 	 	 	 	 	0	 	 	 	 	 	1	1	 	 	 	 
2014	11620	1	vs_rhb	10225	6	Alabama A&M	21	1548788	Utterback, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548788	Jr	OF	53	51	 	 	0.00	5.5	4	0	0	3	9	 	27	24	1	 	 	1	 	 	 	 	 	 	 	 	6	5	 	 	 	1
2014	11620	1	vs_rhb	10225	6	Alabama A&M	5	1548781	Nelson, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548781	Jr	OF	46	39	 	 	0.00	5.6	6	0	0	3	4	 	32	25	1	 	 	 	 	1	 	 	 	 	 	 	1	16	 	 	 	2
2014	11620	1	vs_rhb	10225	6	Alabama A&M	30	1548792	Winter, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548792	Jr	P	23	8	 	 	0.00	31.5	50	0	0	16	23	 	175	140	12	2	5	3	1	8	 	 	 	 	 	 	28	50	 	 	 	6
2014	11620	1	vs_rhb	10225	6	Alabama A&M	34	1548771	Ahrens, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548771	Jr	P	22	9	 	 	0.00	40.6	62	0	0	31	36	 	230	183	11	 	3	8	 	6	0	 	 	 	 	 	39	49	 	 	 	15
2014	11620	1	vs_rhb	10225	6	Alabama A&M	2	1440362	Bowen, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440362	Jr	P	19	1	 	 	0.00	22.7	23	0	0	14	19	 	122	95	3	 	3	4	 	5	 	 	 	 	 	 	20	39	 	 	 	10
2014	11620	1	vs_rhb	10225	6	Alabama A&M	14	1440361	Benford, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440361	So	C	18	6	 	 	0.00	10.5	14	0	0	8	5	 	64	46	1	 	 	1	 	7	 	 	 	 	 	 	15	11	 	 	 	2
2014	11620	1	vs_rhb	10225	6	Alabama A&M	33	1548783	Ryder, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548783	Jr	P	18	12	 	 	0.00	39.6	60	0	0	25	32	 	219	175	6	2	3	3	 	11	0	 	 	 	 	 	49	36	 	 	 	13
2014	11620	1	vs_rhb	10225	6	Alabama A&M	13	1548776	Knight, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548776	Fr	P	17	1	 	 	0.00	14.1	10	0	0	24	9	 	81	55	2	 	3	6	 	2	0	 	 	 	 	 	14	20	 	 	 	5
2014	11620	1	vs_rhb	10225	6	Alabama A&M	39	1548786	Smith, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548786	Jr	P	16	12	 	 	0.00	61.2	70	0	0	22	38	 	289	243	10	2	1	2	2	11	0	 	 	 	 	 	76	62	 	 	 	14
2014	11620	1	vs_rhb	10225	6	Alabama A&M	52	1440367	Lora, Manny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440367	Sr	P	15	0	 	 	0.00	17.0	25	0	0	12	22	 	93	80	6	2	3	2	1	1	0	 	 	 	 	 	16	14	 	 	 	5
2014	11620	1	vs_rhb	10225	6	Alabama A&M	23	1548785	Smith, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548785	Sr	P	13	5	 	 	0.00	22.6	23	0	0	6	18	 	116	95	4	1	1	2	2	12	 	 	 	 	 	 	20	35	 	 	 	10
2014	11620	1	vs_rhb	10225	6	Alabama A&M	4	1548775	Khun, Payden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548775	Jr	P	10	1	 	 	0.00	2.1	13	0	0	12	6	 	40	25	5	 	 	2	 	 	 	 	 	 	 	 	3	4	 	 	 	3
2014	11620	1	vs_rhb	10225	6	Alabama A&M	20	1548772	Bradford, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1548772	Jr	P	5	0	 	 	0.00	0.5	3	0	0	13	1	 	21	7	1	 	1	2	 	1	 	 	 	 	 	 	1	2	 	 	 	1
2014	11620	1	vs_rhb	10225	6	Alabama A&M	11	1322600	Freeman, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322600	Jr	P	5	4	 	 	0.00	23.2	18	0	0	7	23	 	98	85	3	 	 	 	 	2	 	 	 	 	 	 	15	28	 	 	 	5
2014	11620	1	vs_rhb	10225	6	Alabama A&M	18	1322592	Belue, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322592	Jr	P	4	0	 	 	0.00	3.3	2	0	0	4	2	 	19	12	 	 	 	1	 	2	 	 	 	 	 	 	3	6	 	 	 	2
