year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2013	11320	2	155	Colorado Mines	2	1441195	Rooney, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1441195	Fr	P	13	11	13	11	3.80	73.1	65	32	31	28	45	""	313	267	14	1	2	3	""	10	""	2	""	7	1	348	95	67	5	4	""	18
2013	11320	2	155	Colorado Mines	1	1441194	Tanner, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1441194	Fr	P	13	1	13	1	4.57	21.2	24	13	11	6	11	""	94	86	6	1	3	1	""	""	""	""	""	""	2	15	24	27	1	""	""	5
2013	11320	2	155	Colorado Mines	18	1441200	Stevens, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1441200	Fr	INF	13	5	1	""	40.50	1.1	6	6	6	1	""	""	11	9	3	""	1	""	""	""	""	""	""	""	1	""	""	4	""	""	""	""
2013	11320	2	155	Colorado Mines	17	1195797	Brown, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1195797	So	P	13	7	12	7	8.39	44.0	67	45	41	9	35	""	209	190	7	3	6	5	""	7	""	""	""	""	2	191	55	33	2	5	""	7
2013	11320	2	155	Colorado Mines	26	1195799	Herrin, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1195799	Jr	P	13	1	13	1	7.52	20.1	22	21	17	15	17	""	103	78	2	""	2	1	""	8	""	2	2	1	1	114	20	16	""	2	1	4
2013	11320	2	155	Colorado Mines	36	1195803	Gilman, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1195803	Jr	P	13	13	13	13	4.19	73.0	88	39	34	25	66	1	333	289	17	1	1	7	2	3	1	""	""	11	5	180	88	58	5	6	""	24
2013	11320	2	155	Colorado Mines	31	1441203	Vitulli, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1441203	Fr	P	12	2	9	2	5.48	21.1	30	17	13	15	10	1	110	92	8	""	2	3	""	1	""	1	1	2	""	131	19	30	1	1	""	1
2013	11320	2	155	Colorado Mines	12	1441198	Kovach, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1441198	Fr	P	7	0	7	""	10.12	8.0	16	9	9	5	5	""	45	39	2	2	""	2	""	""	""	""	""	""	1	41	11	7	""	""	""	1
2013	11320	2	155	Colorado Mines	22	1441202	Rodgers, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1441202	Fr	P	6	1	6	1	12.86	7.0	16	13	10	3	6	""	46	39	3	1	""	""	""	4	""	""	""	""	""	35	12	1	""	""	""	1
2013	11320	2	155	Colorado Mines	20	1441204	Martin, Clark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1441204	Fr	P	4	0	4	""	11.25	4.0	4	5	5	1	3	""	18	16	""	""	3	""	""	1	""	""	""	""	""	7	3	6	""	""	""	""
2013	11320	2	155	Colorado Mines	40	1303294	Touhey, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1303294	So	P	3	0	3	""	13.50	2.2	8	4	4	""	2	""	17	16	1	""	""	""	""	1	""	""	""	""	""	""	3	3	""	""	""	""
2013	11320	2	155	Colorado Mines	4	1303295	Patton, Corky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1303295	So	P	2	0	2	""	0.00	2.0	2	""	""	""	""	""	8	8	""	""	""	""	""	""	""	""	""	""	""	""	6	""	""	""	""	""
2013	11320	2	155	Colorado Mines	38	1303292	Strom, Bradon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1303292	So	P	2	0	2	""	9.00	2.0	4	2	2	""	1	""	10	9	1	""	""	""	""	""	""	""	""	""	1	""	3	2	""	""	""	""
2013	11320	2	155	Colorado Mines	24	1303298	Smith, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1303298	So	P	1	0	1	""	0.00	1.0	1	""	""	""	2	""	4	4	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	1
2013	11320	2	2720	Colorado St.-Pueblo	23	1427632	Sanchez, Mario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1427632	Jr	SS	44	41	1	""	0.00	0.2	1	2	""	1	1	""	4	3	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2013	11320	2	2720	Colorado St.-Pueblo	21	1427633	Schoon, Lonny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1427633	Jr	P	26	16	14	12	5.09	76.0	87	50	43	28	56	2	337	302	13	3	3	5	1	6	""	""	""	""	""	226	91	62	6	4	""	15
2013	11320	2	2720	Colorado St.-Pueblo	20	1427620	Given, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1427620	Jr	P	16	0	16	""	5.21	19.0	27	14	11	1	14	""	86	79	8	3	1	""	""	3	""	7	4	2	1	99	27	11	1	1	2	6
2013	11320	2	2720	Colorado St.-Pueblo	27	1436313	Ball, Bodacious	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1436313	N/A	P	16	0	16	""	4.09	22.0	23	17	10	9	11	""	102	87	6	""	1	5	1	2	""	2	1	1	3	114	22	29	""	1	1	4
2013	11320	2	2720	Colorado St.-Pueblo	16	1105968	Struble, Jeremiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1105968	Sr	P	16	16	16	16	3.39	101.0	94	47	38	32	78	1	426	372	18	6	3	1	""	8	""	""	""	8	6	590	101	105	9	4	""	18
2013	11320	2	2720	Colorado St.-Pueblo	5	1312979	Ginter, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1312979	Sr	P	15	0	15	""	7.17	21.1	26	21	17	12	22	""	113	91	5	""	2	4	1	7	1	""	""	""	3	99	21	19	2	4	1	4
2013	11320	2	2720	Colorado St.-Pueblo	46	1208313	Gavin, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1208313	Sr	P	14	12	14	12	7.38	64.2	100	68	53	23	34	""	326	284	17	5	5	5	2	12	""	""	""	3	4	411	92	54	4	4	""	11
2013	11320	2	2720	Colorado St.-Pueblo	25	1427634	Smith, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1427634	Jr	P	12	0	12	""	5.17	15.2	19	13	9	8	11	""	77	65	6	1	""	1	2	1	""	""	""	3	""	56	17	18	""	""	1	1
2013	11320	2	2720	Colorado St.-Pueblo	9	1312977	Fabrizio, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1312977	Jr	P	12	10	12	10	4.37	68.0	82	37	33	27	43	""	308	272	22	1	4	5	5	6	""	5	3	2	1	528	76	66	7	2	1	13
2013	11320	2	2720	Colorado St.-Pueblo	33	1208305	Bishop, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1208305	Sr	P	12	0	5	""	9.00	4.0	7	10	4	3	6	""	26	21	2	""	1	2	""	2	""	2	2	""	""	62	""	6	""	""	""	2
2013	11320	2	2720	Colorado St.-Pueblo	36	1427627	Megyeri, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1427627	Fr	P	9	0	9	""	1.64	11.0	7	2	2	1	7	""	44	38	""	""	""	2	""	2	""	5	2	""	2	43	9	17	1	""	""	1
2013	11320	2	2720	Colorado St.-Pueblo	35	1312992	Masterson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1312992	So	P	9	4	9	4	6.08	26.2	40	19	18	9	15	""	123	110	8	1	2	""	2	2	""	2	""	1	1	135	32	24	2	2	1	4
2013	11320	2	159	Columbus St.	5	1421055	Castro, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421055	Jr	1B	41	34	5	3	3.00	21.0	23	10	7	10	16	""	101	88	5	""	""	1	""	1	""	""	""	2	""	358	31	14	2	1	""	7
2013	11320	2	159	Columbus St.	10	1107202	Griffin, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1107202	Sr	3B	35	17	15	""	1.31	20.2	13	5	3	14	23	""	88	71	1	""	1	4	""	1	""	15	5	2	""	256	19	15	2	1	""	3
2013	11320	2	159	Columbus St.	20	1314372	Mizell, Hart	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1314372	Sr	P	28	0	28	""	2.83	35.0	31	15	11	23	36	""	163	135	2	""	""	4	""	3	1	15	5	2	""	395	33	30	2	2	9	12
2013	11320	2	159	Columbus St.	19	1421062	Kuhlenberg, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421062	Fr	1B	17	6	15	6	4.25	53.0	45	27	25	35	45	1	232	194	8	""	3	8	2	2	""	5	1	1	""	635	49	55	4	1	""	11
2013	11320	2	159	Columbus St.	32	1421080	Villhauer, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421080	So	P	16	7	16	7	3.38	58.2	48	26	22	37	57	""	261	214	6	""	1	3	""	5	""	7	2	4	1	714	57	50	6	1	""	18
2013	11320	2	159	Columbus St.	28	1421078	Ezell, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421078	So	C	15	8	15	8	6.27	51.2	58	50	36	33	34	""	259	208	8	""	3	9	5	8	""	2	2	8	2	589	77	35	3	4	""	11
2013	11320	2	159	Columbus St.	22	1421064	Helewski, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421064	Jr	P	14	10	14	10	5.35	65.2	75	52	39	31	51	""	315	267	7	2	5	10	""	8	""	""	""	7	2	732	78	66	2	6	1	13
2013	11320	2	159	Columbus St.	31	1113032	Leibrandt, Brodie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1113032	Sr	P	12	12	12	12	5.02	80.2	86	54	45	33	50	""	360	305	13	1	4	13	""	7	""	""	""	13	2	875	85	87	5	2	""	22
2013	11320	2	159	Columbus St.	27	1314374	Gagner, Bronson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1314374	Sr	P	10	0	10	""	10.61	9.1	12	11	11	5	6	""	46	36	3	""	1	2	""	4	""	2	""	1	""	161	5	14	2	1	""	1
2013	11320	2	159	Columbus St.	25	1421077	Muller, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421077	Fr	P	9	4	9	4	10.48	22.1	45	32	26	12	17	""	126	107	7	""	2	4	""	2	""	1	""	3	2	238	24	21	1	2	""	6
2013	11320	2	159	Columbus St.	42	1314379	Shaw, Stuart	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1314379	Sr	P	8	0	8	""	4.38	12.1	17	14	6	6	10	""	61	54	4	""	3	2	""	1	""	5	2	""	""	173	11	12	""	""	""	3
2013	11320	2	159	Columbus St.	37	1421094	Inlow, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421094	Fr	P	5	0	5	""	22.09	3.2	10	9	9	3	2	""	24	20	2	""	1	""	""	1	""	3	3	""	""	54	3	5	""	1	""	""
2013	11320	2	159	Columbus St.	30	1421079	Hager, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421079	Jr	P	3	0	3	""	21.60	1.2	4	4	4	4	2	""	14	9	2	""	""	1	""	1	""	2	""	""	""	9	2	1	""	""	""	""
2013	11320	2	159	Columbus St.	36	1421093	Boccucci, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421093	Fr	P	3	0	3	""	6.23	8.2	8	6	6	2	6	""	40	34	2	1	""	1	""	3	""	2	""	1	""	131	9	11	""	""	""	1
2013	11320	2	159	Columbus St.	34	1421092	Ferguson, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421092	Jr	P	2	2	2	2	3.86	7.0	6	3	3	4	3	""	29	23	1	""	""	1	""	""	""	""	""	""	2	19	5	11	1	""	""	""
2013	11320	2	1028	Concord	1	995329	Smith, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=995329	Sr	P	55	54	10	10	6.75	41.1	58	44	31	23	28	""	212	175	21	1	1	5	""	2	""	""	""	10	2	520	59	37	4	3	""	10
2013	11320	2	1028	Concord	17	1418420	Baker, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418420	Jr	P	27	2	19	1	3.33	48.2	54	20	18	9	28	""	212	197	9	""	5	3	""	1	1	18	8	3	2	471	54	58	7	2	2	8
2013	11320	2	1028	Concord	34	1418445	Leather, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418445	Jr	P	22	0	19	""	3.44	36.2	42	17	14	9	26	""	159	144	8	""	2	2	""	2	""	23	9	4	""	324	36	43	3	1	2	6
2013	11320	2	1028	Concord	11	1309672	Mack, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1309672	So	P	14	7	14	7	2.97	57.2	53	23	19	12	19	""	234	213	12	1	4	""	""	1	""	1	1	6	2	356	65	82	5	""	""	7
2013	11320	2	1028	Concord	31	1439576	Zuspan, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1439576	N/A	P	13	0	13	""	4.09	11.0	13	6	5	3	8	""	49	44	3	""	1	2	""	1	""	14	4	1	""	83	15	9	""	1	2	1
2013	11320	2	1028	Concord	16	1217855	Weatherholtz, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1217855	Jr	P	12	11	12	11	3.77	62.0	78	36	26	16	41	1	286	255	18	""	3	2	1	10	""	""	""	5	""	565	67	61	4	2	""	12
2013	11320	2	1028	Concord	14	1418411	Coyle, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418411	Jr	P	12	11	12	11	4.92	64.0	78	43	35	21	36	""	292	258	16	1	4	6	""	4	""	1	1	5	4	665	82	66	7	4	""	6
2013	11320	2	1028	Concord	32	1418419	Tucker, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418419	Fr	P	9	0	9	""	9.45	13.1	21	18	14	4	11	""	74	62	8	2	3	5	""	7	""	10	5	""	1	141	19	10	""	""	1	4
2013	11320	2	1028	Concord	50	1418413	Kelly, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418413	Fr	P	9	4	9	4	6.00	24.0	27	19	16	8	17	""	108	90	5	""	2	1	""	3	""	4	1	4	3	278	18	34	4	1	""	6
2013	11320	2	1028	Concord	41	1217832	Nuckels, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1217832	Jr	P	9	1	9	1	9.00	14.0	21	20	14	4	17	""	73	63	5	""	1	""	""	2	""	5	""	3	1	152	15	7	""	1	""	5
2013	11320	2	1028	Concord	18	1418417	Spear, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418417	Sr	P	7	6	7	6	10.88	22.1	37	38	27	17	20	""	124	99	9	""	""	3	""	2	""	""	""	4	2	164	26	17	""	3	""	2
2013	11320	2	1028	Concord	3	1418444	Southcott, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418444	Fr	P	7	0	7	""	4.00	9.0	13	4	4	5	8	""	45	39	3	""	2	1	""	""	""	3	1	1	""	159	11	7	1	""	""	4
2013	11320	2	1028	Concord	19	1309668	Zimm, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1309668	Jr	P	5	4	5	4	9.75	12.0	21	13	13	8	4	""	68	55	4	""	""	4	1	4	""	3	3	""	1	199	15	14	1	1	""	1
2013	11320	2	1028	Concord	26	1309671	Justus, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1309671	So	P	4	0	4	""	9.82	3.2	7	4	4	2	6	""	20	18	2	""	""	""	""	""	""	1	""	""	""	70	3	2	""	1	""	1
2013	11320	2	1028	Concord	22	1309673	Patton, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1309673	Fr	P	4	1	4	1	12.91	7.2	13	11	11	4	5	""	41	35	2	""	1	3	""	2	""	1	1	""	""	141	10	7	""	""	""	1
2013	11320	2	1028	Concord	20	1217851	Willard, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1217851	Sr	P	4	0	4	""	7.71	2.1	1	2	2	1	2	""	10	8	""	""	""	""	""	1	""	5	3	""	""	27	3	2	""	""	""	1
2013	11320	2	1028	Concord	8	1309674	Prybus, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1309674	So	P	3	0	3	""	0.00	3.2	5	""	""	""	3	""	15	15	1	""	""	""	""	""	""	3	3	""	""	38	5	2	""	""	""	1
2013	11320	2	162	Concordia (NY)	21	1311255	Valdez, Mario	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1311255	Sr	P	23	13	1	""	0.00	1.1	1	""	""	""	""	""	5	4	""	""	""	""	""	1	""	1	""	""	""	21	2	1	""	""	""	""
2013	11320	2	162	Concordia (NY)	11	1311251	Worth, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1311251	So	P	20	0	20	""	2.38	34.0	32	18	9	13	30	""	153	131	5	1	1	2	""	5	""	5	2	3	1	24	37	29	3	1	1	10
2013	11320	2	162	Concordia (NY)	18	1066844	Minichino, Salvatore	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1066844	Sr	P	19	0	19	""	3.91	25.1	26	15	11	12	29	""	117	98	3	""	1	4	""	4	""	7	2	3	""	34	27	14	2	3	6	10
2013	11320	2	162	Concordia (NY)	45	1192301	Mangerino, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1192301	Sr	P	12	0	12	""	2.70	23.1	28	12	7	8	16	""	105	92	6	""	""	1	2	1	""	3	2	1	3	56	23	27	2	""	""	5
2013	11320	2	162	Concordia (NY)	28	1066839	Pisano, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1066839	Sr	P	12	11	11	10	4.57	63.0	76	33	32	22	49	1	285	240	16	3	1	2	""	6	1	""	""	13	4	117	56	69	2	3	""	16
2013	11320	2	162	Concordia (NY)	49	1437919	Martucci, Albert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1437919	Fr	P	12	7	12	7	4.70	38.1	50	32	20	16	38	""	186	161	7	1	2	4	1	2	1	5	""	2	5	40	31	41	4	3	""	15
2013	11320	2	162	Concordia (NY)	43	1437917	Barone, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1437917	Fr	P	10	3	10	3	5.62	32.0	39	24	20	19	8	""	146	117	1	""	""	2	""	4	""	3	""	3	3	27	41	33	3	""	""	4
2013	11320	2	162	Concordia (NY)	23	1311253	Pena, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1311253	So	P	10	1	10	1	5.74	15.2	38	20	10	9	9	""	95	81	3	1	1	1	""	2	""	3	3	1	2	19	13	20	1	""	""	3
2013	11320	2	162	Concordia (NY)	44	1192302	Rodriguez, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1192302	Jr	P	10	3	10	3	10.48	22.1	41	34	26	21	12	""	132	104	5	1	3	""	""	1	1	4	2	3	3	34	22	29	""	2	""	3
2013	11320	2	162	Concordia (NY)	62	1437920	Karasinski, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1437920	So	P	10	10	10	10	5.68	44.1	61	49	28	19	30	""	229	186	5	1	""	2	""	17	1	""	""	6	1	94	70	25	1	5	""	17
2013	11320	2	162	Concordia (NY)	42	1437916	Hillert, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1437916	Fr	P	9	8	9	8	3.00	51.0	47	21	17	16	36	""	219	191	7	1	""	2	""	4	""	3	""	5	3	36	53	56	3	3	""	14
2013	11320	2	162	Concordia (NY)	47	1437918	Ledesma, Jeffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1437918	Fr	P	8	0	8	""	3.86	16.1	19	10	7	10	6	""	80	67	1	1	1	2	""	2	1	4	4	""	1	38	23	18	1	""	""	""
2013	11320	2	162	Concordia (NY)	35	1437915	Moran, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1437915	Fr	P	4	0	4	""	9.00	7.0	10	12	7	2	7	""	38	31	""	""	1	2	""	3	""	""	""	""	2	""	12	2	""	""	""	2
2013	11320	2	162	Concordia (NY)	30	1437914	Cole, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1437914	Jr	P	3	3	3	3	7.11	12.2	23	16	10	4	6	""	68	58	1	2	""	1	""	4	""	""	""	1	1	""	10	17	""	2	""	1
2013	11320	2	9081	Concordia-St. Paul	27	1418217	Poppitz, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418217	Fr	P	32	28	1	""	27.00	0.1	""	1	1	1	1	""	5	1	""	""	""	""	""	3	""	3	3	""	""	20	""	""	""	""	""	""
2013	11320	2	9081	Concordia-St. Paul	19	972718	Fagely, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=972718	Sr	P	10	9	10	9	3.81	59.0	68	27	25	9	39	""	253	233	10	2	5	""	1	3	""	""	""	6	2	542	81	50	4	3	""	15
2013	11320	2	9081	Concordia-St. Paul	21	1088266	Kilber, Griff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1088266	Sr	P	10	2	10	2	2.39	26.1	27	11	7	11	9	""	118	101	3	""	4	""	2	5	""	8	3	1	""	301	27	35	1	1	2	1
2013	11320	2	9081	Concordia-St. Paul	14	1300501	Fredericks, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1300501	So	P	10	0	10	""	7.84	10.1	10	10	9	7	5	""	48	38	2	1	1	""	""	1	""	6	3	1	1	109	13	12	1	1	3	2
2013	11320	2	9081	Concordia-St. Paul	20	1192886	Kramer, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1192886	Jr	P	9	9	9	9	2.32	54.1	43	15	14	17	39	1	219	193	7	""	2	2	1	5	1	""	""	4	""	626	53	59	6	2	""	20
2013	11320	2	9081	Concordia-St. Paul	31	1300506	Brekke, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1300506	Fr	P	9	3	9	3	2.60	27.2	18	9	8	10	15	""	109	97	5	""	""	2	""	2	""	2	""	""	""	157	35	27	""	1	4	3
2013	11320	2	9081	Concordia-St. Paul	15	1418214	Petron, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418214	Jr	P	8	0	8	""	5.87	7.2	14	11	5	4	4	""	43	36	4	""	""	2	""	2	1	12	9	1	""	105	7	9	3	1	""	1
2013	11320	2	9081	Concordia-St. Paul	16	1418215	Suzuki, Yuji	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418215	Fr	INF	8	1	6	1	11.66	14.2	21	20	19	3	12	""	74	66	2	2	4	""	1	5	1	2	1	""	""	125	16	14	1	2	""	3
2013	11320	2	9081	Concordia-St. Paul	29	1418219	Rengel, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418219	Fr	P	8	8	8	8	2.75	39.1	29	13	12	18	46	""	172	146	7	2	2	4	""	7	""	""	""	""	1	413	26	43	3	3	""	13
2013	11320	2	9081	Concordia-St. Paul	41	1418225	Hayes, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418225	Jr	P	6	4	6	4	5.68	19.0	20	14	12	9	12	""	85	70	3	""	6	2	""	2	""	3	""	3	1	221	16	25	1	2	""	5
2013	11320	2	9081	Concordia-St. Paul	24	1088267	Rydeen, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1088267	Sr	P	5	0	4	""	0.00	2.2	""	""	""	2	""	""	10	7	""	""	""	""	""	""	""	5	2	""	1	21	2	5	""	""	""	""
2013	11320	2	9081	Concordia-St. Paul	30	1300505	Roessler, Nicho	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1300505	So	P	4	0	4	""	9.53	5.2	9	7	6	3	3	""	31	25	1	""	""	1	""	2	""	2	1	1	""	48	8	5	""	""	1	2
2013	11320	2	9081	Concordia-St. Paul	13	1088264	Goodwin, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1088264	Sr	P	3	0	2	""	21.60	1.2	5	4	4	1	1	""	12	11	2	""	1	""	""	""	""	""	""	""	""	""	4	1	""	""	""	""
2013	11320	2	9081	Concordia-St. Paul	11	1418213	Connelly, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1418213	Fr	P	2	0	2	""	16.88	2.2	2	6	5	2	1	""	16	11	""	""	1	""	""	3	""	1	1	""	""	51	2	5	""	""	""	""
2013	11320	2	174	Davis & Elkins	6	1302825	Crist, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1302825	Sr	OF	44	44	9	8	5.94	47.0	63	36	31	27	39	""	224	190	12	""	4	5	""	3	""	3	1	2	2	""	54	36	3	5	""	8
2013	11320	2	174	Davis & Elkins	12	1302831	Staley, Tripp	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1302831	Sr	P	20	6	20	6	5.94	50.0	51	36	33	30	49	""	229	185	4	1	2	8	2	9	""	8	3	2	2	17	39	48	5	2	3	8
2013	11320	2	174	Davis & Elkins	25	1442411	Paratore, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1442411	Jr	P	12	6	12	6	4.71	36.1	50	28	19	20	18	""	180	152	7	""	1	6	1	3	""	9	4	3	2	83	32	52	4	4	1	2
2013	11320	2	174	Davis & Elkins	17	1110379	Kehr, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1110379	Sr	P	11	11	11	11	2.68	77.1	64	31	23	20	67	1	329	290	10	1	2	4	1	10	""	""	""	8	1	""	93	64	6	3	""	9
2013	11320	2	174	Davis & Elkins	7	1442406	Warner, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1442406	Fr	SS	11	8	10	7	5.66	41.1	56	32	26	18	23	""	199	170	15	""	3	3	""	3	""	3	2	5	3	85	41	51	1	4	""	1
