year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	1	2	Abilene Christian	33	1547059	Demeyere, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547059	Sr	P	15	15	15	5	17	2	0.917	""	""	14	3	""	""
2016	12360	1	2	Abilene Christian	14	1767869	Goetze, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767869	Fr	P	13	0	13	1	3	""	1.000	""	""	4	""	""	""
2016	12360	1	2	Abilene Christian	17	1767870	Dudley, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767870	So	P	10	0	10	1	2	1	0.750	""	""	""	""	""	""
2016	12360	1	2	Abilene Christian	19	1767871	Albaugh, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767871	Fr	OF	9	3	9	2	""	""	1.000	""	""	""	""	""	""
2016	12360	1	2	Abilene Christian	28	1767886	Meek, Stetson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767886	So	C	9	5	9	33	1	1	0.971	""	4	11	""	""	""
2016	12360	1	2	Abilene Christian	35	1767888	Dougherty, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767888	Jr	P	9	0	9	""	""	""	""	""	""	2	""	""	""
2016	12360	1	2	Abilene Christian	36	1767889	Nichols, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767889	Fr	C	8	3	8	18	2	2	0.909	1	1	1	""	""	""
2016	12360	1	2	Abilene Christian	30	1659975	Welborn, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659975	Jr	P	7	0	7	""	""	""	""	""	""	""	1	""	""
2016	12360	1	721	Air Force	25	1422367	Draws, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422367	Sr	INF	57	57	57	67	7	2	0.974	""	""	""	""	2	""
2016	12360	1	721	Air Force	5	1769403	Ready, Nic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769403	Fr	INF	57	57	57	32	53	7	0.924	""	""	""	""	7	""
2016	12360	1	721	Air Force	12	1653232	Mize, Shaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653232	Jr	INF	57	55	57	97	187	9	0.969	""	""	""	""	38	""
2016	12360	1	721	Air Force	3	1527639	Haslam, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527639	Jr	INF	57	57	57	24	49	6	0.924	""	""	""	""	""	""
2016	12360	1	721	Air Force	17	1527634	Williams, Russell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527634	Jr	INF	57	56	57	567	30	4	0.993	""	""	""	""	55	""
2016	12360	1	721	Air Force	2	1527628	Jones, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527628	Jr	OF	57	57	57	70	10	""	1.000	""	""	""	""	1	""
2016	12360	1	721	Air Force	1	1527627	Groesbeck, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527627	Jr	OF	57	56	57	115	4	4	0.967	""	""	""	""	""	""
2016	12360	1	721	Air Force	21	1653231	Zabojnik, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653231	So	INF	56	56	56	93	203	18	0.943	""	""	""	""	42	""
2016	12360	1	721	Air Force	20	1653235	Wilkie, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653235	So	C	44	37	44	213	48	4	0.985	1	11	33	17	1	""
2016	12360	1	721	Air Force	9	1769404	Dau, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769404	Fr	C	33	20	33	143	37	6	0.968	1	5	22	12	1	""
2016	12360	1	721	Air Force	19	1769409	Wiss, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769409	Fr	OF	25	1	25	5	""	""	1.000	""	""	""	""	""	""
2016	12360	1	721	Air Force	24	1769410	Hargreaves, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769410	Fr	P	24	3	24	2	11	""	1.000	""	""	4	4	""	""
2016	12360	1	721	Air Force	14	1769408	McDaniel, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769408	Jr	P	22	0	22	2	2	1	0.800	""	""	8	3	""	""
2016	12360	1	721	Air Force	37	1653242	Graham, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653242	So	OF	21	0	21	1	""	""	1.000	""	""	""	""	""	""
2016	12360	1	721	Air Force	40	1769415	Mortenson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769415	Fr	P	20	2	20	2	3	2	0.714	""	""	7	3	2	""
2016	12360	1	721	Air Force	31	1653237	Biancalana, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653237	So	P	19	9	19	2	7	2	0.818	""	""	3	3	""	""
2016	12360	1	721	Air Force	22	1527636	Jax, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527636	Jr	P	15	15	15	5	14	2	0.905	""	""	4	5	""	""
2016	12360	1	721	Air Force	16	1527633	DeVries, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527633	Jr	P	14	13	14	2	13	4	0.789	""	""	10	6	""	""
2016	12360	1	721	Air Force	42	1653245	Booker, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653245	So	INF	14	1	14	4	7	""	1.000	""	""	""	""	3	""
2016	12360	1	721	Air Force	29	1653236	Holloway, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653236	So	P	12	1	12	""	2	""	1.000	""	""	2	3	""	""
2016	12360	1	721	Air Force	28	1769411	Fry, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769411	So	P	11	0	11	2	3	2	0.714	""	""	1	1	""	""
2016	12360	1	721	Air Force	33	1769413	Plaskett, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769413	Fr	P	10	0	10	""	4	""	1.000	""	""	1	""	""	""
2016	12360	1	721	Air Force	32	1769412	Rexroad, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769412	Fr	P	10	0	10	""	1	1	0.500	""	""	""	1	""	""
2016	12360	1	721	Air Force	36	1653241	Robb, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653241	So	INF	10	3	10	8	9	1	0.944	""	""	""	""	3	""
2016	12360	1	721	Air Force	23	1422366	Monaghan, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422366	Sr	P	10	10	10	4	14	3	0.857	""	""	4	3	""	""
2016	12360	1	721	Air Force	11	1769406	Nichols, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769406	Fr	P	9	4	9	""	3	""	1.000	""	""	6	1	1	""
2016	12360	1	721	Air Force	27	1527638	Stanford, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527638	Jr	P	9	0	9	1	3	""	1.000	""	""	3	1	1	""
2016	12360	1	721	Air Force	7	1653230	Jacobs, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653230	So	P	7	0	7	""	2	1	0.667	""	""	1	""	""	""
2016	12360	1	721	Air Force	13	1769407	Jones, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769407	Fr	OF	6	0	6	""	""	""	""	""	""	""	""	""	""
2016	12360	1	721	Air Force	45	1769416	Gilbert, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769416	Fr	P	6	0	6	""	1	""	1.000	""	""	""	""	""	""
2016	12360	1	721	Air Force	10	1769405	Martinez, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769405	Fr	C	5	0	5	1	""	""	1.000	""	""	""	1	""	""
2016	12360	1	721	Air Force	38	1653243	Rieker, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653243	So	P	4	0	4	1	""	2	0.333	""	""	1	""	""	""
2016	12360	1	721	Air Force	34	1769414	Nix, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769414	So	OF	4	0	4	1	""	""	1.000	""	""	""	""	""	""
2016	12360	1	721	Air Force	26	1527637	Hanlin, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527637	Jr	C	2	0	2	""	""	""	""	""	""	""	""	""	""
2016	12360	1	8	Alabama	12	1416284	Vincent, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416284	Sr	INF	58	58	58	241	76	11	0.966	""	""	""	""	22	""
2016	12360	1	8	Alabama	1	1772375	Vance, Cobie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772375	Fr	INF	58	58	58	118	161	7	0.976	""	""	""	""	37	""
2016	12360	1	8	Alabama	22	1416288	Salem, Georgie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416288	Sr	OF	56	53	56	117	2	""	1.000	""	""	""	""	1	""
2016	12360	1	8	Alabama	7	1772378	Taylor, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772378	Fr	OF	56	56	56	89	9	3	0.970	""	""	""	""	3	""
2016	12360	1	8	Alabama	9	1655478	Henry, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655478	So	INF	54	54	54	314	15	1	0.997	""	""	""	""	27	""
2016	12360	1	8	Alabama	24	1527437	Haynie, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527437	Jr	C	54	50	54	343	48	1	0.997	""	6	29	16	3	""
2016	12360	1	8	Alabama	19	1772363	Webb, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772363	Jr	OF	41	33	41	64	1	4	0.942	""	""	""	""	""	""
2016	12360	1	8	Alabama	5	1655473	Avant, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655473	So	INF	38	34	38	36	90	10	0.926	""	""	""	""	14	""
2016	12360	1	8	Alabama	18	1774388	Holcombe, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774388	Fr	OF	37	32	37	30	3	5	0.868	""	""	""	""	""	""
2016	12360	1	8	Alabama	3	1416286	Cucjen, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416286	Sr	INF	36	31	36	44	100	12	0.923	""	""	""	""	18	""
2016	12360	1	8	Alabama	10	1774386	Finnerty, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774386	Fr	OF	29	13	29	1	4	1	0.833	""	""	""	""	""	""
2016	12360	1	8	Alabama	11	1655482	Short, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655482	So	INF	28	25	28	8	33	3	0.932	""	""	""	""	2	""
2016	12360	1	8	Alabama	32	1774387	Foster, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774387	Jr	P	25	0	25	4	7	""	1.000	""	""	""	5	1	""
2016	12360	1	8	Alabama	14	1772362	Wood, Gene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772362	Fr	INF	25	8	25	11	4	3	0.833	""	""	""	""	""	""
2016	12360	1	8	Alabama	40	1527447	Burrows, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527447	Jr	P	21	0	21	1	1	""	1.000	""	""	1	""	""	""
2016	12360	1	8	Alabama	26	1772294	Duarte, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772294	Fr	P	21	0	21	1	5	1	0.857	""	""	1	2	""	""
2016	12360	1	8	Alabama	13	1774385	DeVinny, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774385	Jr	C	17	10	17	60	7	2	0.971	""	2	7	3	""	""
2016	12360	1	8	Alabama	25	1314590	Blanchard, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1314590	Sr	OF	15	4	15	6	1	""	1.000	""	""	""	""	""	""
2016	12360	1	8	Alabama	35	1774390	Keller, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774390	Sr	P	15	4	15	1	4	1	0.833	""	""	1	1	""	""
2016	12360	1	8	Alabama	16	1655483	Walters, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655483	So	P	15	15	15	3	7	""	1.000	""	""	6	3	1	""
2016	12360	1	8	Alabama	15	1527435	Bramblett, Geoffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527435	Jr	P	15	15	15	5	11	1	0.941	""	""	6	5	""	""
2016	12360	1	8	Alabama	33	1774383	Cameron, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774383	Fr	P	13	1	13	2	4	""	1.000	""	""	6	""	""	""
2016	12360	1	8	Alabama	29	1527438	Eicholtz, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527438	Jr	P	12	12	12	2	9	2	0.846	""	""	3	1	""	""
2016	12360	1	8	Alabama	20	1774391	Love, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774391	Fr	P	11	4	11	1	4	""	1.000	""	""	""	""	""	""
2016	12360	1	8	Alabama	23	1416289	Castillo, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416289	Sr	P	10	2	10	1	""	""	1.000	""	""	3	3	""	""
2016	12360	1	8	Alabama	41	1416305	Poe, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416305	Jr	C	8	3	8	38	3	""	1.000	""	""	""	""	""	""
2016	12360	1	8	Alabama	55	1422109	Oczypok, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422109	Sr	P	7	3	7	""	4	""	1.000	""	""	4	1	""	""
2016	12360	1	8	Alabama	21	1416287	Freeman, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416287	Jr	P	7	0	7	""	""	""	""	""	""	2	""	""	""
