year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2013	11320	3	vs_lhb	10178	2798	Albertus Magnus	19	1333544	Levchuk, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1333544	Jr	P	7	6	 	 	0.00	0.7	5	0	0	2	1	 	14	12	1	 	 	1	 	 	 	 	 	 	 	 	4	 	 	 	 	1
2013	11320	3	vs_lhb	10178	2798	Albertus Magnus	23	1103097	Finkenzeller, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103097	Sr	P	7	5	 	 	0.00	1.2	5	0	0	2	1	 	13	11	 	1	 	 	 	 	 	 	 	 	 	 	3	1	 	 	 	1
2013	11320	3	vs_lhb	10178	2798	Albertus Magnus	17	1103093	McLain, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103093	Jr	P	2	0	 	 	0.00	1.0	0	0	0	0	0	 	3	2	 	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 	 
2013	11320	3	vs_lhb	10178	2798	Albertus Magnus	36	1300692	Fernandez, Zaris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1300692	So	P	1	0	 	 		0.0	0	0	0	1	0	 	1	0	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhb	10178	15	Albion	16	1198000	Montgomery, Davin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198000	Jr	SS	39	39	 	 	0.00	0.1	0	0	0	0	0	 	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhb	10178	15	Albion	17	1417186	Fischbach, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417186	Fr	OF	35	33	 	 	0.00	1.1	0	0	0	0	0	 	4	4	 	 	 	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
2013	11320	3	vs_lhb	10178	15	Albion	9	1417183	Gehan, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417183	Fr	1B	16	7	 	 		0.0	0	0	0	1	0	 	2	0	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhb	10178	15	Albion	20	1417188	Radatz, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417188	Fr	P	15	0	 	 	0.00	2.5	9	0	0	7	2	 	28	18	2	 	 	1	 	1	 	 	 	 	 	 	3	6	 	 	 	 
2013	11320	3	vs_lhb	10178	15	Albion	14	1320307	Green, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320307	So	P	14	1	 	 	0.00	4.3	13	0	0	3	1	 	40	37	3	 	 	2	 	 	 	 	 	 	 	 	7	13	 	 	 	1
2013	11320	3	vs_lhb	10178	15	Albion	28	1417201	Owens, Gunnar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417201	Fr	P	13	0	 	 	0.00	1.6	5	0	0	5	3	 	19	14	 	 	 	 	 	 	 	 	 	 	 	 	5	 	 	 	 	1
2013	11320	3	vs_lhb	10178	15	Albion	13	1320303	Bodtke, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320303	So	INF	12	4	 	 	0.00	0.2	0	0	0	0	1	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	1
2013	11320	3	vs_lhb	10178	15	Albion	29	1447091	Temrowski, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447091	Fr	P	12	3	 	 	0.00	3.1	12	0	0	11	1	 	41	29	1	2	 	1	 	 	 	 	 	 	 	 	6	10	 	 	 	 
2013	11320	3	vs_lhb	10178	15	Albion	27	1099733	Hall, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099733	Sr	P	11	9	 	 	0.00	9.8	13	0	0	11	6	 	59	45	2	 	2	2	 	2	0	 	 	 	 	 	14	11	 	 	 	3
2013	11320	3	vs_lhb	10178	15	Albion	31	1198005	Cassidy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198005	Jr	P	9	8	 	 	0.00	10.6	19	0	0	7	10	 	61	52	4	 	1	 	 	 	0	 	 	 	 	 	11	12	 	 	 	3
2013	11320	3	vs_lhb	10178	15	Albion	26	1099732	Schypinski, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099732	Sr	P	9	8	 	 	0.00	13.8	20	0	0	6	11	 	76	68	3	 	 	 	 	 	0	 	 	 	 	 	19	13	 	 	 	8
2013	11320	3	vs_lhb	10178	15	Albion	24	1417197	Conway, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417197	Fr	P	8	8	 	 	0.00	9.8	19	0	0	7	9	 	61	51	7	1	1	1	1	 	 	 	 	 	 	 	10	15	 	 	 	3
2013	11320	3	vs_lhb	10178	15	Albion	34	1417203	Vreeland, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417203	Fr	P	4	0	 	 	0.00	0.4	1	0	0	1	0	 	7	3	 	1	 	 	 	2	 	 	 	 	 	 	2	1	 	 	 	 
2013	11320	3	vs_lhb	10178	15	Albion	30	1320308	Goricki, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320308	So	P	3	0	 	 	0.00	0.2	2	0	0	2	0	 	6	4	 	 	 	1	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	5	1329563	Myers, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329563	So	SS	26	24	 	 	0.00	11.5	10	0	0	2	5	 	47	45	2	 	1	 	 	 	0	 	 	 	 	 	20	10	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	4	1329561	Minnig, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329561	So	INF	18	5	 	 	0.00	0.1	1	0	0	0	0	 	4	3	 	 	 	 	 	1	 	 	 	 	 	 	1	 	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	13	1440304	Cotellese, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440304	Fr	OF	12	5	 	 	0.00	0.2	1	0	0	2	0	 	5	3	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	2	1440294	Price, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440294	Fr	P	11	3	 	 	0.00	3.2	12	0	0	2	1	 	24	22	 	 	 	2	 	 	 	 	 	 	 	 	6	3	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	11	1440295	Franks, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440295	Fr	P	11	5	 	 	0.00	6.8	7	0	0	2	4	 	35	33	1	 	 	 	 	 	 	 	 	 	 	 	14	8	 	 	 	2
2013	11320	3	vs_lhb	10178	16	Albright	14	1197989	Heffner, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197989	Sr	P	11	2	 	 	0.00	0.5	8	0	0	1	0	 	16	13	2	 	1	 	 	 	 	 	 	 	 	 	3	2	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	29	1092971	O'Neill, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1092971	Sr	P	10	10	 	 	0.00	6.5	16	0	0	4	10	 	45	39	6	 	1	2	 	1	 	 	 	 	 	 	9	3	 	 	 	2
2013	11320	3	vs_lhb	10178	16	Albright	24	1197992	Graham, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197992	Jr	C	10	0	 	 	0.00	1.3	2	0	0	1	0	 	10	9	1	 	 	1	 	 	0	 	 	 	 	 	3	2	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	10	1329557	Forker, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329557	So	OF	10	0	 	 	0.00	3.3	1	0	0	4	1	 	20	15	 	 	 	 	 	1	0	 	 	 	 	 	7	3	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	36	1440301	McGoff, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440301	Fr	P	8	2	 	 	0.00	1.3	8	0	0	3	0	 	16	13	1	1	 	 	 	 	 	 	 	 	 	 	4	1	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	28	1329564	Neiheiser, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329564	So	P	7	6	 	 	0.00	2.3	9	0	0	0	3	 	16	16	1	 	 	 	 	 	 	 	 	 	 	 	1	3	 	 	 	 
2013	11320	3	vs_lhb	10178	16	Albright	34	1197996	Kurtz, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197996	Jr	P	3	0	 	 	0.00	1.0	0	0	0	0	0	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 	 
2013	11320	3	vs_lhb	10178	19	Allegheny	3	1196338	Pezzone, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1196338	Jr	INF	40	40	 	 	0.00	3.9	7	0	0	2	3	 	28	24	1	 	 	3	 	2	0	 	 	 	 	 	7	7	 	 	 	2
2013	11320	3	vs_lhb	10178	19	Allegheny	29	1196345	Davis, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1196345	Jr	INF	39	38	 	 	0.00	12.6	13	0	0	4	10	 	63	52	2	 	 	 	 	4	0	 	 	 	 	 	23	7	 	 	 	2
2013	11320	3	vs_lhb	10178	19	Allegheny	32	1307582	Vojtek, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1307582	So	P	17	0	 	 	0.00	2.3	8	0	0	4	4	 	26	21	3	 	 	4	 	 	 	 	 	 	 	 	8	2	 	 	 	2
2013	11320	3	vs_lhb	10178	19	Allegheny	18	1431305	Ramsdell, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431305	So	P	14	6	 	 	0.00	2.9	2	0	0	4	4	 	24	17	 	 	 	 	 	2	 	 	 	 	 	 	7	4	 	 	 	2
2013	11320	3	vs_lhb	10178	19	Allegheny	15	1102370	Brank, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1102370	Sr	P	11	0	 	 	0.00	4.2	3	0	0	1	1	 	18	15	1	 	 	 	 	 	 	 	 	 	 	 	6	6	 	 	 	1
2013	11320	3	vs_lhb	10178	19	Allegheny	25	1196346	Ellis, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1196346	Jr	P	11	9	 	 	0.00	9.2	14	0	0	5	7	 	53	45	2	 	 	4	 	1	0	 	 	 	 	 	12	13	 	 	 	5
2013	11320	3	vs_lhb	10178	19	Allegheny	7	1196349	Brandt, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1196349	Jr	P	10	10	 	 	0.00	8.8	14	0	0	4	5	 	47	42	6	 	1	 	 	1	0	 	 	 	 	 	13	9	 	 	 	 
2013	11320	3	vs_lhb	10178	19	Allegheny	36	1431302	White, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431302	Fr	P	8	5	 	 	0.00	1.6	7	0	0	4	3	 	21	16	2	 	 	1	 	1	 	 	 	 	 	 	3	3	 	 	 	 
2013	11320	3	vs_lhb	10178	19	Allegheny	21	1196344	Hyun, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1196344	Jr	P	6	0	 	 	0.00	0.4	1	0	0	2	1	 	7	5	1	 	 	 	 	 	 	 	 	 	 	 	2	1	 	 	 	1
2013	11320	3	vs_lhb	10178	21	Alma	32	1443446	Velez, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443446	So	P	34	31	 	 	0.00	8.6	5	0	0	8	17	 	49	38	 	 	 	2	 	2	0	 	 	 	 	 	10	3	 	 	 	6
2013	11320	3	vs_lhb	10178	21	Alma	14	1316471	MacNeil, Roderick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316471	So	P	18	14	 	 	0.00	4.6	5	0	0	10	3	 	34	21	3	 	1	1	 	2	0	 	 	 	 	 	9	4	 	 	 	2
2013	11320	3	vs_lhb	10178	21	Alma	17	1316476	Stricler, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316476	So	P	17	0	 	 	0.00	5.0	5	0	0	2	11	 	36	34	 	 	 	 	 	 	 	 	 	 	 	 	10	6	 	 	 	4
2013	11320	3	vs_lhb	10178	21	Alma	39	1443454	Launstein, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443454	Fr	P	10	1	 	 	0.00	2.9	8	0	0	1	1	 	23	22	 	 	 	2	 	 	0	 	 	 	 	 	7	5	 	 	 	1
2013	11320	3	vs_lhb	10178	21	Alma	24	1218467	Thompson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218467	Jr	INF	10	8	 	 	0.00	15.1	13	0	0	3	9	 	72	64	2	 	2	 	1	1	 	 	 	 	 	 	22	22	 	 	 	2
2013	11320	3	vs_lhb	10178	21	Alma	19	1443452	Ordiway, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443452	Fr	P	9	1	 	 	0.00	1.8	4	0	0	1	3	 	19	15	 	 	 	 	 	1	 	 	 	 	 	 	4	4	 	 	 	 
2013	11320	3	vs_lhb	10178	21	Alma	27	1446651	Nash, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446651	Fr	P	7	7	 	 	0.00	7.5	17	0	0	2	6	 	46	42	2	 	 	 	 	1	 	 	 	 	 	 	9	10	 	 	 	1
2013	11320	3	vs_lhb	10178	21	Alma	28	1446649	Jock, Philip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446649	Fr	P	6	4	 	 	0.00	9.4	9	0	0	4	7	 	49	39	2	1	 	1	1	4	0	 	 	 	 	 	11	11	 	 	 	3
2013	11320	3	vs_lhb	10178	21	Alma	21	1110912	Ruhlman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110912	Sr	OF	5	4	 	 	0.00	5.3	10	0	0	5	3	 	34	27	1	1	 	2	 	2	 	 	 	 	 	 	6	7	 	 	 	1
2013	11320	3	vs_lhb	10178	21	Alma	6	1218475	Johnson, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218475	Jr	P	5	1	 	 	0.00	1.4	2	0	0	1	1	 	12	9	 	1	 	 	 	2	 	 	 	 	 	 	3	3	 	 	 	1
2013	11320	3	vs_lhb	10178	21	Alma	35	1112947	Wilson, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1112947	Sr	P	5	0	 	 	0.00	0.5	3	0	0	3	2	 	10	6	 	 	1	1	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2013	11320	3	vs_lhb	10178	21	Alma	8	1316488	Hawkins, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316488	So	P	4	0	 	 	0.00	0.1	1	0	0	0	0	 	3	2	 	 	 	 	 	1	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhb	10178	21	Alma	20	1316465	Gorski, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316465	So	P	2	1	 	 	0.00	0.1	0	0	0	0	0	 	1	1	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhb	10178	938	Alvernia	16	1321132	Becker-Menditto, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321132	So	P	24	0	 	 	0.00	1.1	7	0	0	1	5	 	18	17	 	 	 	 	 	 	0	 	 	 	 	 	3	2	 	 	 	1
2013	11320	3	vs_lhb	10178	938	Alvernia	4	1201348	Weinhold, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201348	Jr	P	17	14	 	 	0.00	9.6	5	0	0	3	13	 	45	38	 	 	 	 	 	4	0	 	 	 	 	 	10	9	 	 	 	1
2013	11320	3	vs_lhb	10178	938	Alvernia	37	1110660	Smith, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110660	Sr	P	16	0	 	 	0.00	1.7	5	0	0	2	3	 	18	12	 	 	 	1	 	1	 	 	 	 	 	 	4	2	 	 	 	1
2013	11320	3	vs_lhb	10178	938	Alvernia	27	1321141	Gambino, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321141	Sr	P	15	0	 	 	0.00	0.6	1	0	0	1	1	 	8	7	 	 	 	 	 	 	 	 	 	 	 	 	3	2	 	 	 	 
2013	11320	3	vs_lhb	10178	938	Alvernia	11	1321128	Benusis, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321128	Jr	P	12	12	 	 	0.00	8.5	11	0	0	0	14	 	39	39	2	1	 	1	 	 	 	 	 	 	 	 	9	5	 	 	 	7
2013	11320	3	vs_lhb	10178	938	Alvernia	35	1110650	Collins Jr, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110650	Sr	OF	12	0	 	 	0.00	0.4	1	0	0	1	2	 	6	5	 	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	1
2013	11320	3	vs_lhb	10178	938	Alvernia	43	1446027	Marotta, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446027	Fr	P	11	0	 	 	0.00	1.3	3	0	0	1	3	 	10	9	 	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	1
2013	11320	3	vs_lhb	10178	938	Alvernia	31	1321136	Price, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321136	So	P	11	11	 	 	0.00	13.8	10	0	0	2	21	 	60	58	2	1	 	 	 	 	 	 	 	 	 	 	16	10	 	 	 	7
2013	11320	3	vs_lhb	10178	938	Alvernia	22	1443375	Backlund, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443375	Fr	P	8	2	 	 	0.00	4.6	5	0	0	0	6	 	22	20	2	 	 	 	 	 	 	 	 	 	 	 	9	2	 	 	 	2
2013	11320	3	vs_lhb	10178	938	Alvernia	38	1448601	Colgan, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448601	Fr	P	7	4	 	 	0.00	3.4	5	0	0	1	1	 	21	18	1	2	 	 	 	2	 	 	 	 	 	 	5	7	 	 	 	 
2013	11320	3	vs_lhb	10178	938	Alvernia	19	1446025	Fisher, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446025	Fr	P	6	1	 	 	0.00	1.4	4	0	0	1	0	 	12	10	 	 	 	 	 	 	 	 	 	 	 	 	3	3	 	 	 	 
2013	11320	3	vs_lhb	10178	938	Alvernia	30	1448599	Osgoodby, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448599	Fr	P	4	3	 	 	0.00	2.2	5	0	0	2	1	 	15	13	 	 	 	 	 	 	 	 	 	 	 	 	4	3	 	 	 	 
