year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	523	Old Dominion	-	Totals	-	-	-	-	 	0.291	0.291	0.291	103	 	30	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	433	Ole Miss	-	Totals	-	-	-	-	 	0.190	0.190	0.190	84	 	16	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	464	Omaha	-	Totals	-	-	-	-	 	0.267	0.267	0.267	131	 	35	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	527	Oral Roberts	-	Totals	-	-	-	-	 	0.284	0.284	0.284	102	 	29	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	529	Oregon	-	Totals	-	-	-	-	 	0.288	0.288	0.288	52	 	15	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	528	Oregon St.	-	Totals	-	-	-	-	 	0.319	0.319	0.319	160	 	51	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	534	Pacific	-	Totals	-	-	-	-	 	0.299	0.299	0.299	67	 	20	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	540	Penn	-	Totals	-	-	-	-	 	0.130	0.130	0.130	46	 	6	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	539	Penn St.	-	Totals	-	-	-	-	 	0.181	0.181	0.181	72	 	13	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	541	Pepperdine	-	Totals	-	-	-	-	 	0.333	0.333	0.333	126	 	42	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	545	Pittsburgh	-	Totals	-	-	-	-	 	0.304	0.304	0.304	115	 	35	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	551	Portland	-	Totals	-	-	-	-	 	0.250	0.250	0.250	140	 	35	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	553	Prairie View	-	Totals	-	-	-	-	 	0.185	0.185	0.185	92	 	17	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1320	Presbyterian	-	Totals	-	-	-	-	 	0.319	0.319	0.319	72	 	23	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	554	Princeton	-	Totals	-	-	-	-	 	0.184	0.184	0.184	38	 	7	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	559	Purdue	-	Totals	-	-	-	-	 	0.351	0.351	0.351	97	 	34	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	562	Quinnipiac	-	Totals	-	-	-	-	 	0.227	0.227	0.227	44	 	10	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	563	Radford	-	Totals	-	-	-	-	 	0.314	0.314	0.314	35	 	11	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	572	Rhode Island	-	Totals	-	-	-	-	 	0.286	0.286	0.286	28	 	8	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	574	Rice	-	Totals	-	-	-	-	 	0.336	0.336	0.336	140	 	47	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	575	Richmond	-	Totals	-	-	-	-	 	0.259	0.259	0.259	27	 	7	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	576	Rider	-	Totals	-	-	-	-	 	0.182	0.182	0.182	55	 	10	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	587	Rutgers	-	Totals	-	-	-	-	 	0.272	0.272	0.272	103	 	28	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	660	SIUE	-	Totals	-	-	-	-	 	0.172	0.172	0.172	29	 	5	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	102	Sacramento St.	-	Totals	-	-	-	-	 	0.333	0.333	0.333	84	 	28	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	590	Sacred Heart	-	Totals	-	-	-	-	 	0.308	0.308	0.308	13	 	4	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	609	Saint Louis	-	Totals	-	-	-	-	 	0.246	0.246	0.246	61	 	15	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	617	Saint Peter's	-	Totals	-	-	-	-	 	0.222	0.222	0.222	18	 	4	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	624	Sam Houston St.	-	Totals	-	-	-	-	 	0.196	0.196	0.196	56	 	11	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	625	Samford	-	Totals	-	-	-	-	 	0.248	0.248	0.248	210	 	52	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	627	San Diego	-	Totals	-	-	-	-	 	0.268	0.268	0.268	97	 	26	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	626	San Diego St.	-	Totals	-	-	-	-	 	0.322	0.322	0.322	87	 	28	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	629	San Francisco	-	Totals	-	-	-	-	 	0.289	0.289	0.289	152	 	44	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	630	San Jose St.	-	Totals	-	-	-	-	 	0.259	0.259	0.259	112	 	29	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	631	Santa Clara	-	Totals	-	-	-	-	 	0.281	0.281	0.281	114	 	32	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	632	Savannah St.	-	Totals	-	-	-	-	 	0.295	0.295	0.295	44	 	13	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	1356	Seattle	-	Totals	-	-	-	-	 	0.174	0.174	0.174	46	 	8	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	635	Seton Hall	-	Totals	-	-	-	-	 	0.273	0.273	0.273	33	 	9	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	639	Siena	-	Totals	-	-	-	-	 	0.130	0.130	0.130	77	 	10	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	646	South Ala.	-	Totals	-	-	-	-	 	0.308	0.308	0.308	78	 	24	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	648	South Carolina	-	Totals	-	-	-	-	 	0.299	0.299	0.299	144	 	43	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	649	South Dakota St.	-	Totals	-	-	-	-	 	0.367	0.367	0.367	60	 	22	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	651	South Fla.	-	Totals	-	-	-	-	 	0.256	0.256	0.256	78	 	20	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	654	Southeast Mo. St.	-	Totals	-	-	-	-	 	0.273	0.273	0.273	33	 	9	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	655	Southeastern La.	-	Totals	-	-	-	-	 	0.296	0.296	0.296	152	 	45	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	657	Southern California	-	Totals	-	-	-	-	 	0.345	0.345	0.345	119	 	41	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	659	Southern Ill.	-	Totals	-	-	-	-	 	0.189	0.189	0.189	132	 	25	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	664	Southern Miss.	-	Totals	-	-	-	-	 	0.220	0.220	0.220	109	 	24	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	665	Southern U.	-	Totals	-	-	-	-	 	0.500	0.500	0.500	6	 	3	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	596	St. Bonaventure	-	Totals	-	-	-	-	 	0.172	0.172	0.172	29	 	5	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	603	St. John's (NY)	-	Totals	-	-	-	-	 	0.250	0.250	0.250	120	 	30	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	610	St. Mary's (CA)	-	Totals	-	-	-	-	 	0.319	0.319	0.319	72	 	23	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	674	Stanford	-	Totals	-	-	-	-	 	0.253	0.253	0.253	158	 	40	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	676	Stephen F. Austin	-	Totals	-	-	-	-	 	0.211	0.211	0.211	128	 	27	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	678	Stetson	-	Totals	-	-	-	-	 	0.251	0.251	0.251	179	 	45	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	683	Stony Brook	-	Totals	-	-	-	-	 	0.194	0.194	0.194	72	 	14	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	698	TCU	-	Totals	-	-	-	-	 	0.257	0.257	0.257	113	 	29	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	694	Tennessee	-	Totals	-	-	-	-	 	0.263	0.263	0.263	76	 	20	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	692	Tennessee Tech	-	Totals	-	-	-	-	 	0.219	0.219	0.219	73	 	16	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	536	Tex.-Pan American	-	Totals	-	-	-	-	 	0.189	0.189	0.189	53	 	10	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	703	Texas	-	Totals	-	-	-	-	 	0.322	0.322	0.322	118	 	38	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	697	Texas A&M	-	Totals	-	-	-	-	 	0.333	0.333	0.333	72	 	24	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	699	Texas Southern	-	Totals	-	-	-	-	 	0.235	0.235	0.235	17	 	4	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	670	Texas St.	-	Totals	-	-	-	-	 	0.196	0.196	0.196	102	 	20	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	700	Texas Tech	-	Totals	-	-	-	-	 	0.362	0.362	0.362	130	 	47	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	702	Texas-Arlington	-	Totals	-	-	-	-	 	0.250	0.250	0.250	104	 	26	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	709	Toledo	-	Totals	-	-	-	-	 	0.221	0.221	0.221	113	 	25	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	711	Towson	-	Totals	-	-	-	-	 	0.220	0.220	0.220	41	 	9	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	716	Troy	-	Totals	-	-	-	-	 	0.300	0.300	0.300	60	 	18	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	718	Tulane	-	Totals	-	-	-	-	 	0.252	0.252	0.252	119	 	30	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	9	UAB	-	Totals	-	-	-	-	 	0.276	0.276	0.276	116	 	32	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	32	UALR	-	Totals	-	-	-	-	 	0.184	0.184	0.184	76	 	14	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	108	UC Davis	-	Totals	-	-	-	-	 	0.210	0.210	0.210	124	 	26	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	109	UC Irvine	-	Totals	-	-	-	-	 	0.368	0.368	0.368	106	 	39	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	111	UC Riverside	-	Totals	-	-	-	-	 	0.246	0.246	0.246	167	 	41	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	104	UC Santa Barbara	-	Totals	-	-	-	-	 	0.248	0.248	0.248	133	 	33	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	128	UCF	-	Totals	-	-	-	-	 	0.315	0.315	0.315	162	 	51	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	110	UCLA	-	Totals	-	-	-	-	 	0.275	0.275	0.275	91	 	25	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	164	UConn	-	Totals	-	-	-	-	 	0.200	0.200	0.200	90	 	18	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	391	UMBC	-	Totals	-	-	-	-	 	0.000	0.000	0.000	3	 	0	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	393	UMES	-	Totals	-	-	-	-	 	0.085	0.085	0.085	47	 	4	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	368	UMass Lowell	-	Totals	-	-	-	-	 	0.327	0.327	0.327	49	 	16	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	456	UNC Asheville	-	Totals	-	-	-	-	 	0.241	0.241	0.241	112	 	27	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	459	UNC Greensboro	-	Totals	-	-	-	-	 	0.176	0.176	0.176	102	 	18	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	460	UNCW	-	Totals	-	-	-	-	 	0.221	0.221	0.221	104	 	23	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	465	UNLV	-	Totals	-	-	-	-	 	0.212	0.212	0.212	85	 	18	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	10411	USC Upstate	-	Totals	-	-	-	-	 	0.286	0.286	0.286	56	 	16	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	695	UT Martin	-	Totals	-	-	-	-	 	0.200	0.200	0.200	45	 	9	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	706	UTSA	-	Totals	-	-	-	-	 	0.296	0.296	0.296	71	 	21	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	732	Utah	-	Totals	-	-	-	-	 	0.200	0.200	0.200	75	 	15	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	30024	Utah Valley	-	Totals	-	-	-	-	 	0.278	0.278	0.278	18	 	5	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	740	VCU	-	Totals	-	-	-	-	 	0.205	0.205	0.205	73	 	15	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	741	VMI	-	Totals	-	-	-	-	 	0.385	0.385	0.385	13	 	5	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	735	Valparaiso	-	Totals	-	-	-	-	 	0.222	0.222	0.222	99	 	22	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	736	Vanderbilt	-	Totals	-	-	-	-	 	0.320	0.320	0.320	169	 	54	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	739	Villanova	-	Totals	-	-	-	-	 	0.242	0.242	0.242	99	 	24	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	746	Virginia	-	Totals	-	-	-	-	 	0.341	0.341	0.341	126	 	43	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	742	Virginia Tech	-	Totals	-	-	-	-	 	0.239	0.239	0.239	134	 	32	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	749	Wake Forest	-	Totals	-	-	-	-	 	0.306	0.306	0.306	111	 	34	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	756	Washington	-	Totals	-	-	-	-	 	0.328	0.328	0.328	67	 	22	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	754	Washington St.	-	Totals	-	-	-	-	 	0.219	0.219	0.219	137	 	30	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	768	West Virginia	-	Totals	-	-	-	-	 	0.241	0.241	0.241	133	 	32	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	769	Western Caro.	-	Totals	-	-	-	-	 	0.403	0.403	0.403	72	 	29	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	771	Western Ill.	-	Totals	-	-	-	-	 	0.255	0.255	0.255	94	 	24	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	772	Western Ky.	-	Totals	-	-	-	-	 	0.368	0.368	0.368	87	 	32	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	774	Western Mich.	-	Totals	-	-	-	-	 	0.333	0.333	0.333	93	 	31	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	782	Wichita St.	-	Totals	-	-	-	-	 	0.207	0.207	0.207	58	 	12	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	786	William & Mary	-	Totals	-	-	-	-	 	0.271	0.271	0.271	85	 	23	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	792	Winthrop	-	Totals	-	-	-	-	 	0.296	0.296	0.296	81	 	24	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	2915	Wofford	-	Totals	-	-	-	-	 	0.214	0.214	0.214	84	 	18	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	810	Wright St.	-	Totals	-	-	-	-	 	0.314	0.314	0.314	118	 	37	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	812	Xavier	-	Totals	-	-	-	-	 	0.298	0.298	0.298	47	 	14	 	 	""	 	 	 	 	 	 	 	 	 	 	 
2015	12080	817	Youngstown St.	-	Totals	-	-	-	-	 	0.357	0.357	0.357	28	 	10	 	 	""	 	 	 	 	 	 	 	 	 	 	 
