year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	1057	Drury	-	Opponent Totals	-	-	-	-	 	 	6.74	446.0	651	399	334	176	220	2	2,205	1,878	83	14	20	47	11	60	4	 	 	45	45	 	493	552	 	 	 	80
2014	11620	8965	East Central	-	Totals	-	-	-	-	 	 	5.44	392.0	420	301	237	219	347	1	1,868	1,543	85	12	28	30	10	65	2	 	 	25	16	 	358	399	 	 	 	108
2014	11620	8965	East Central	-	Opponent Totals	-	-	-	-	 	 	5.15	388.0	423	278	222	161	284	2	1,821	1,522	82	8	26	50	6	79	6	 	 	37	20	 	400	423	 	 	 	92
2014	11620	197	East Stroudsburg	-	Totals	-	-	-	-	 	 	4.12	321.1	339	184	147	125	247	3	1,443	1,244	61	5	15	31	5	36	6	 	 	25	13	 	336	322	 	 	 	93
2014	11620	197	East Stroudsburg	-	Opponent Totals	-	-	-	-	 	 	6.98	317.0	419	307	246	181	215	2	1,579	1,311	79	9	18	59	5	36	3	 	 	22	27	 	350	331	 	 	 	84
2014	11620	206	Eastern N.M.	-	Totals	-	-	-	-	 	 	4.91	401.2	450	287	219	168	264	3	1,844	1,564	73	17	28	37	7	56	2	 	 	30	26	 	422	440	 	 	 	77
2014	11620	206	Eastern N.M.	-	Opponent Totals	-	-	-	-	 	 	5.15	402.0	490	292	230	152	268	1	1,883	1,617	78	16	23	56	7	56	6	 	 	38	19	 	391	478	 	 	 	79
2014	11620	208	Eckerd	-	Totals	-	-	-	-	 	 	4.26	410.1	464	231	194	168	299	 	1,877	1,629	62	6	17	39	5	34	6	 	 	31	14	 	452	406	 	 	 	83
2014	11620	208	Eckerd	-	Opponent Totals	-	-	-	-	 	 	4.16	402.1	440	233	186	125	277	5	1,803	1,573	82	7	13	40	4	45	1	 	 	34	26	 	441	422	 	 	 	83
2014	11620	210	Elizabeth City St.	-	Totals	-	-	-	-	 	 	6.91	181.0	224	177	139	106	95	1	905	742	29	2	7	26	2	33	 	 	 	7	17	 	203	194	 	 	 	17
2014	11620	210	Elizabeth City St.	-	Opponent Totals	-	-	-	-	 	 	3.79	190.0	198	116	80	86	168	2	866	743	32	3	5	11	1	25	1	 	 	7	5	 	188	170	 	 	 	56
2014	11620	1071	Emporia St.	-	Totals	-	-	-	-	 	 	4.13	497.0	524	260	228	132	427	6	2,192	1,943	78	9	43	22	6	63	 	 	 	43	10	 	542	438	 	 	 	121
2014	11620	1071	Emporia St.	-	Opponent Totals	-	-	-	-	 	 	6.19	482.2	547	392	332	243	341	3	2,284	1,907	103	18	52	51	8	72	13	 	 	46	16	 	558	450	 	 	 	89
2014	11620	1072	Erskine	-	Totals	-	-	-	-	 	 	4.46	419.1	451	229	208	141	325	7	1,873	1,639	70	5	38	31	4	57	2	 	 	22	13	 	405	448	 	 	 	96
2014	11620	1072	Erskine	-	Opponent Totals	-	-	-	-	 	 	7.08	408.0	569	386	321	142	228	 	1,966	1,733	125	13	57	46	8	36	3	 	 	20	32	 	386	548	 	 	 	59
2014	11620	1076	Fairmont St.	-	Totals	-	-	-	-	 	 	4.74	322.2	332	207	170	137	184	5	1,476	1,247	57	3	9	33	5	38	 	 	 	33	21	 	404	329	 	 	 	53
2014	11620	1076	Fairmont St.	-	Opponent Totals	-	-	-	-	 	 	2.42	331.0	288	121	89	125	214	7	1,426	1,217	36	3	6	18	4	41	1	 	 	34	9	 	403	306	 	 	 	57
2014	11620	23157	Felician	-	Totals	-	-	-	-	 	 	3.11	434.1	369	201	150	204	398	6	1,925	1,611	52	18	3	47	4	51	2	 	 	42	14	 	457	387	 	 	 	136
2014	11620	23157	Felician	-	Opponent Totals	-	-	-	-	 	 	4.93	428.2	497	301	235	180	345	3	1,996	1,692	75	21	12	48	6	55	3	 	 	45	23	 	475	390	 	 	 	114
2014	11620	1079	Findlay	-	Totals	-	-	-	-	 	 	5.58	332.1	421	254	206	149	226	3	1,589	1,362	57	4	15	22	6	37	 	 	 	23	18	 	374	338	 	 	 	85
2014	11620	1079	Findlay	-	Opponent Totals	-	-	-	-	 	 	3.01	341.1	299	165	114	119	223	3	1,503	1,284	51	5	8	27	3	45	4	 	 	39	16	 	397	368	 	 	 	64
2014	11620	233	Fla. Southern	-	Totals	-	-	-	-	 	 	3.00	470.1	432	212	157	137	336	7	2,002	1,782	58	6	25	35	2	41	3	 	 	27	14	 	555	438	 	 	 	95
2014	11620	233	Fla. Southern	-	Opponent Totals	-	-	-	-	 	 	4.93	463.1	536	315	254	166	249	3	2,150	1,859	75	16	28	47	2	57	7	 	 	39	27	 	488	588	 	 	 	93
2014	11620	30092	Flagler	-	Totals	-	-	-	-	 	 	5.23	422.0	482	293	245	166	357	2	1,916	1,654	76	8	27	37	2	57	 	 	 	16	23	 	450	365	 	 	 	117
2014	11620	30092	Flagler	-	Opponent Totals	-	-	-	-	 	 	6.40	420.1	527	352	299	225	338	 	2,064	1,721	113	16	36	54	3	53	4	 	 	31	34	 	373	502	 	 	 	95
2014	11620	230	Florida Tech	-	Totals	-	-	-	-	 	 	4.17	399.0	427	222	185	136	220	5	1,748	1,526	62	4	18	26	2	31	5	 	 	39	15	 	493	398	 	 	 	63
2014	11620	230	Florida Tech	-	Opponent Totals	-	-	-	-	 	 	4.05	395.1	394	238	178	181	313	1	1,772	1,496	83	6	19	36	1	37	10	 	 	30	28	 	372	430	 	 	 	108
2014	11620	9011	Fort Hays St.	-	Totals	-	-	-	-	 	 	7.84	340.0	538	375	296	133	156	 	1,729	1,481	112	11	43	44	5	48	2	 	 	41	26	 	446	354	 	 	 	52
2014	11620	9011	Fort Hays St.	-	Opponent Totals	-	-	-	-	 	 	5.08	349.0	423	248	197	136	299	3	1,642	1,411	82	6	33	26	 	44	1	 	 	31	18	 	327	362	 	 	 	101
2014	11620	1085	Francis Marion	-	Totals	-	-	-	-	 	 	5.15	433.0	500	286	248	176	357	2	2,013	1,746	98	19	38	34	5	53	4	 	 	18	20	 	387	489	 	 	 	122
2014	11620	1085	Francis Marion	-	Opponent Totals	-	-	-	-	 	 	5.99	425.1	530	376	283	188	312	 	2,052	1,760	98	10	26	52	7	44	2	 	 	40	20	 	471	433	 	 	 	100
2014	11620	241	Franklin Pierce	-	Totals	-	-	-	-	 	 	3.34	466.0	373	208	173	208	547	2	2,014	1,705	60	10	15	64	6	55	8	 	 	29	16	 	454	335	 	 	 	174
2014	11620	241	Franklin Pierce	-	Opponent Totals	-	-	-	-	 	 	4.41	459.0	487	304	225	141	310	5	2,033	1,774	74	13	24	43	8	62	2	 	 	32	24	 	480	489	 	 	 	80
2014	11620	30147	Fresno Pacific	-	Totals	-	-	-	-	 	 	3.20	425.1	383	197	151	169	302	4	1,852	1,575	62	9	16	39	3	51	4	 	 	47	10	 	463	442	 	 	 	89
2014	11620	30147	Fresno Pacific	-	Opponent Totals	-	-	-	-	 	 	4.52	418.1	465	267	210	174	240	1	1,902	1,613	79	9	17	56	9	58	9	 	 	36	19	 	497	420	 	 	 	56
2014	11620	39	GRU Augusta	-	Totals	-	-	-	-	 	 	5.75	426.0	527	329	272	168	254	 	1,994	1,717	82	13	36	59	6	56	2	 	 	36	17	 	472	465	 	 	 	70
2014	11620	39	GRU Augusta	-	Opponent Totals	-	-	-	-	 	 	3.53	430.1	468	207	169	122	248	2	1,882	1,681	74	8	9	25	5	35	5	 	 	25	19	 	484	482	 	 	 	82
2014	11620	1097	Ga. Southwestern	-	Totals	-	-	-	-	 	 	6.14	381.1	511	309	260	188	281	 	1,847	1,566	107	15	20	39	6	29	4	 	 	36	28	 	385	402	 	 	 	97
2014	11620	1097	Ga. Southwestern	-	Opponent Totals	-	-	-	-	 	 	3.19	395.0	391	178	140	129	252	2	1,735	1,520	55	3	2	32	3	46	4	 	 	18	22	 	451	408	 	 	 	86
2014	11620	246	Gannon	-	Totals	-	-	-	-	 	 	5.72	302.1	347	226	192	148	216	3	1,432	1,181	51	12	8	28	4	48	3	 	 	32	23	 	333	310	 	 	 	76
2014	11620	246	Gannon	-	Opponent Totals	-	-	-	-	 	 	3.60	312.1	326	169	125	118	213	6	1,419	1,206	48	2	3	32	3	54	2	 	 	31	10	 	346	316	 	 	 	54
2014	11620	1096	Georgia College	-	Totals	-	-	-	-	 	 	5.82	456.1	570	336	295	204	279	2	2,145	1,856	108	6	40	60	4	30	1	 	 	32	22	 	514	502	 	 	 	78
2014	11620	1096	Georgia College	-	Opponent Totals	-	-	-	-	 	 	8.20	443.1	612	487	404	294	353	1	2,293	1,840	124	17	58	60	12	87	7	 	 	34	38	 	401	489	 	 	 	126
2014	11620	1098	Glenville St.	-	Totals	-	-	-	-	 	 	7.59	346.1	431	343	292	215	147	 	1,759	1,409	65	6	28	52	3	88	 	 	 	20	27	 	363	413	 	 	 	14
2014	11620	1098	Glenville St.	-	Opponent Totals	-	-	-	-	 	 	3.54	358.1	357	180	141	123	240	4	1,593	1,397	56	5	3	22	2	40	2	 	 	20	13	 	408	335	 	 	 	46
2014	11620	262	Grand Valley St.	-	Totals	-	-	-	-	 	 	3.28	412.0	379	198	150	150	223	6	1,806	1,568	57	5	11	36	8	45	1	 	 	27	16	 	486	469	 	 	 	69
2014	11620	262	Grand Valley St.	-	Opponent Totals	-	-	-	-	 	 	7.36	395.0	525	377	323	220	247	 	2,002	1,646	70	14	41	58	3	71	8	 	 	34	30	 	402	483	 	 	 	78
2014	11620	1116	Harding	-	Totals	-	-	-	-	 	 	3.62	420.2	413	197	169	111	328	8	1,792	1,587	67	8	16	55	3	56	4	 	 	31	6	 	481	367	 	 	 	105
2014	11620	1116	Harding	-	Opponent Totals	-	-	-	-	 	 	4.89	414.0	448	262	225	168	211	5	1,882	1,574	87	10	13	55	4	62	8	 	 	51	27	 	485	465	 	 	 	70
2014	11620	2697	Hawaii Hilo	-	Totals	-	-	-	-	 	 	5.16	380.0	509	278	218	122	180	2	1,797	1,558	63	9	11	29	6	38	1	 	 	54	25	 	472	420	 	 	 	49
2014	11620	2697	Hawaii Hilo	-	Opponent Totals	-	-	-	-	 	 	3.06	393.2	353	171	134	148	209	5	1,683	1,380	44	 	3	37	8	61	5	 	 	79	14	 	517	352	 	 	 	63
2014	11620	2696	Hawaii Pacific	-	Totals	-	-	-	-	 	 	3.61	408.2	405	200	164	134	226	3	1,775	1,532	78	12	7	51	7	40	3	 	 	48	20	 	470	448	 	 	 	62
2014	11620	2696	Hawaii Pacific	-	Opponent Totals	-	-	-	-	 	 	5.23	404.1	512	296	235	170	272	1	1,921	1,646	84	12	12	48	2	35	6	 	 	47	23	 	439	438	 	 	 	75
2014	11620	1123	Henderson St.	-	Totals	-	-	-	-	 	 	5.63	377.0	405	279	236	201	210	1	1,777	1,419	66	10	17	50	5	78	6	 	 	49	29	 	450	390	 	 	 	74
2014	11620	1123	Henderson St.	-	Opponent Totals	-	-	-	-	 	 	3.44	384.1	371	201	147	143	259	3	1,666	1,429	55	6	7	34	9	48	3	 	 	23	23	 	415	388	 	 	 	73
2014	11620	280	Hillsdale	-	Totals	-	-	-	-	 	 	6.18	389.0	458	332	267	176	236	2	1,879	1,555	95	12	20	62	5	86	1	 	 	27	34	 	450	415	 	 	 	69
2014	11620	280	Hillsdale	-	Opponent Totals	-	-	-	-	 	 	4.43	398.0	423	230	196	157	263	3	1,790	1,530	61	9	11	39	4	46	2	 	 	45	11	 	397	452	 	 	 	78
2014	11620	30175	Holy Names	-	Totals	-	-	-	-	 	 	4.16	409.0	415	228	189	192	187	5	1,852	1,529	71	6	18	49	10	69	12	 	 	41	20	 	502	452	 	 	 	54
2014	11620	30175	Holy Names	-	Opponent Totals	-	-	-	-	 	 	3.52	414.1	415	209	162	170	278	9	1,864	1,587	70	8	3	40	5	56	3	 	 	31	20	 	468	435	 	 	 	86
2014	11620	30050	Ill.-Springfield	-	Totals	-	-	-	-	 	 	4.83	410.0	497	280	220	129	316	2	1,904	1,655	79	7	28	53	9	56	3	 	 	41	23	 	421	428	 	 	 	119
2014	11620	30050	Ill.-Springfield	-	Opponent Totals	-	-	-	-	 	 	4.99	409.1	519	290	227	101	278	1	1,904	1,673	93	 	20	38	6	66	1	 	 	37	24	 	459	415	 	 	 	79
2014	11620	307	Indiana (PA)	-	Totals	-	-	-	-	 	 	6.04	286.0	334	219	192	173	153	2	1,384	1,122	56	2	6	31	1	45	1	 	 	27	17	 	328	321	 	 	 	54
2014	11620	307	Indiana (PA)	-	Opponent Totals	-	-	-	-	 	 	4.51	293.2	313	182	147	154	221	3	1,374	1,148	60	3	10	30	4	28	2	 	 	29	14	 	302	322	 	 	 	79
2014	11620	309	Indianapolis	-	Totals	-	-	-	-	 	 	3.73	446.0	488	265	185	146	299	3	2,021	1,733	65	5	11	36	4	67	6	 	 	49	20	 	465	486	 	 	 	115
2014	11620	309	Indianapolis	-	Opponent Totals	-	-	-	-	 	 	5.28	446.2	516	330	262	172	322	2	2,105	1,771	93	15	30	34	6	77	8	 	 	61	24	 	473	473	 	 	 	100
2014	11620	332	Kentucky St.	-	Totals	-	-	-	-	 	 	8.64	375.0	512	488	360	240	209	2	2,012	1,599	97	20	20	67	8	111	 	 	 	21	41	 	374	420	 	 	 	68
2014	11620	332	Kentucky St.	-	Opponent Totals	-	-	-	-	 	 	3.78	388.1	349	219	163	168	318	8	1,741	1,464	57	6	9	27	5	66	 	 	 	19	22	 	327	390	 	 	 	96
2014	11620	30051	King (TN)	-	Totals	-	-	-	-	 	 	5.30	453.1	557	352	267	215	339	 	2,194	1,851	109	13	24	63	9	66	2	 	 	37	25	 	438	515	 	 	 	87
2014	11620	30051	King (TN)	-	Opponent Totals	-	-	-	-	 	 	5.54	451.1	550	337	278	172	354	 	2,093	1,824	117	22	37	46	7	36	2	 	 	48	11	 	477	446	 	 	 	93
2014	11620	339	Kutztown	-	Totals	-	-	-	-	 	 	3.69	399.2	407	213	164	153	288	7	1,776	1,528	61	3	20	44	1	46	5	 	 	38	11	 	442	398	 	 	 	96
2014	11620	339	Kutztown	-	Opponent Totals	-	-	-	-	 	 	3.79	394.2	432	248	166	174	262	4	1,863	1,572	62	6	3	38	5	59	1	 	 	39	16	 	478	382	 	 	 	83
2014	11620	333	Ky. Wesleyan	-	Totals	-	-	-	-	 	 	4.19	363.0	371	206	169	142	332	3	1,635	1,394	51	14	9	38	3	54	1	 	 	30	15	 	379	316	 	 	 	116
2014	11620	333	Ky. Wesleyan	-	Opponent Totals	-	-	-	-	 	 	6.61	352.2	433	312	259	156	273	5	1,715	1,428	84	9	16	45	7	92	1	 	 	14	25	 	336	383	 	 	 	93
2014	11620	362	LIU Post	-	Totals	-	-	-	-	 	 	3.13	319.0	287	148	111	110	287	2	1,368	1,199	39	14	5	18	5	33	 	 	 	21	5	 	299	314	 	 	 	78
2014	11620	362	LIU Post	-	Opponent Totals	-	-	-	-	 	 	3.25	318.1	270	140	115	89	206	6	1,330	1,172	36	10	5	21	2	31	2	 	 	29	9	 	394	295	 	 	 	89
2014	11620	2746	Lake Erie	-	Totals	-	-	-	-	 	 	4.17	417.0	466	253	193	161	276	2	1,912	1,639	69	10	24	25	3	52	4	 	 	38	22	 	423	481	 	 	 	73
2014	11620	2746	Lake Erie	-	Opponent Totals	-	-	-	-	 	 	4.49	418.2	423	272	209	171	274	1	1,897	1,636	77	8	27	29	4	43	5	 	 	27	19	 	462	451	 	 	 	85
2014	11620	1167	Lander	-	Totals	-	-	-	-	 	 	3.97	546.1	503	281	241	257	494	1	2,442	2,050	79	10	29	52	6	81	5	 	 	30	24	 	591	466	 	 	 	152
2014	11620	1167	Lander	-	Opponent Totals	-	-	-	-	 	 	8.50	525.1	686	560	496	346	405	 	2,727	2,189	155	18	79	78	6	130	10	 	 	19	43	 	500	600	 	 	 	162
2014	11620	347	Lane	-	Totals	-	-	-	-	 	 	14.71	182.1	375	368	298	142	98	 	1,115	903	72	13	25	32	6	43	 	 	 	12	19	367	182	218	 	 	 	33
2014	11620	347	Lane	-	Opponent Totals	-	-	-	-	 	 	3.70	192.0	165	95	79	67	209	5	810	717	21	6	4	6	2	23	 	 	 	1	2	256	205	124	 	 	 	70
2014	11620	349	Le Moyne	-	Totals	-	-	-	-	 	 	3.47	348.0	352	188	134	117	239	 	1,526	1,338	61	5	12	31	 	32	1	 	 	25	14	 	352	387	 	 	 	72
2014	11620	349	Le Moyne	-	Opponent Totals	-	-	-	-	 	 	3.84	358.1	329	197	153	138	293	5	1,560	1,346	43	5	11	31	5	39	1	 	 	18	16	 	389	328	 	 	 	80
2014	11620	350	LeMoyne-Owen	-	Totals	-	-	-	-	 	 	8.23	247.0	325	274	226	172	126	 	1,273	999	67	12	7	50	7	55	 	 	 	20	27	 	252	310	 	 	 	52
2014	11620	350	LeMoyne-Owen	-	Opponent Totals	-	-	-	-	 	 	3.56	263.0	292	151	104	85	197	7	1,194	1,065	49	14	9	14	3	31	 	 	 	7	6	 	302	229	 	 	 	67
2014	11620	30013	Lee	-	Totals	-	-	-	-	 	 	2.65	407.0	346	161	120	165	334	10	1,709	1,462	67	5	9	47	3	37	 	 	 	28	16	 	458	334	 	 	 	99
2014	11620	30013	Lee	-	Opponent Totals	-	-	-	-	 	 	4.72	391.0	421	250	205	163	245	4	1,782	1,522	85	9	16	41	3	47	3	 	 	30	20	 	424	430	 	 	 	72
2014	11620	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	 	 	4.13	385.1	398	226	177	181	321	2	1,744	1,483	74	7	18	50	2	35	 	 	 	23	18	 	391	373	 	 	 	111
2014	11620	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	 	 	3.73	386.0	435	214	160	118	270	 	1,710	1,522	73	15	8	44	 	23	1	 	 	27	20	 	474	348	 	 	 	82
2014	11620	354	Lewis	-	Totals	-	-	-	-	 	 	5.54	409.1	487	315	252	168	297	1	1,929	1,653	95	10	24	48	12	61	 	 	 	28	19	 	440	427	 	 	 	92
2014	11620	354	Lewis	-	Opponent Totals	-	-	-	-	 	 	4.63	406.0	476	282	209	120	296	1	1,867	1,642	86	8	30	40	6	49	6	 	 	33	23	 	391	474	 	 	 	81
2014	11620	1174	Limestone	-	Totals	-	-	-	-	 	 	5.39	416.0	463	320	249	186	286	1	1,926	1,635	80	6	32	64	3	52	6	 	 	31	22	 	413	476	 	 	 	87
2014	11620	1174	Limestone	-	Opponent Totals	-	-	-	-	 	 	4.97	421.2	507	284	233	150	255	2	1,942	1,691	94	6	33	37	2	39	2	 	 	42	19	 	502	439	 	 	 	66
2014	11620	356	Lincoln (MO)	-	Totals	-	-	-	-	 	 	10.14	309.0	497	422	348	212	167	 	1,677	1,344	121	14	32	59	4	53	 	 	 	42	26	 	338	361	 	 	 	41
2014	11620	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	 	 	2.86	327.0	251	125	104	113	285	4	1,345	1,187	33	1	21	20	4	29	 	 	 	10	6	 	363	279	 	 	 	88
2014	11620	357	Lincoln (PA)	-	Totals	-	-	-	-	 	 	8.38	218.0	296	292	203	196	120	 	1,200	909	61	8	9	38	2	56	1	 	 	14	25	 	187	302	 	 	 	31
2014	11620	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	 	 	2.26	235.0	196	89	59	104	233	4	1,025	882	25	3	2	15	3	16	 	 	 	13	9	 	241	189	 	 	 	63
2014	11620	1176	Lincoln Memorial	-	Totals	-	-	-	-	 	 	5.12	365.1	469	276	208	114	234	 	1,709	1,505	92	6	33	44	5	43	4	 	 	31	15	 	413	384	 	 	 	64
2014	11620	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	 	 	6.67	361.2	454	327	268	154	257	 	1,761	1,476	87	11	39	38	7	83	4	 	 	26	22	 	367	400	 	 	 	101
2014	11620	30136	Lindenwood (MO)	-	Totals	-	-	-	-	 	 	5.16	387.0	456	292	222	139	242	2	1,796	1,515	96	17	23	29	7	68	4	 	 	48	23	 	467	372	 	 	 	66
2014	11620	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	 	 	4.24	397.1	434	244	187	191	267	3	1,826	1,536	70	6	16	29	11	46	8	 	 	42	11	 	434	398	 	 	 	86
2014	11620	360	Lock Haven	-	Totals	-	-	-	-	 	 	6.07	293.2	392	265	198	154	156	1	1,447	1,214	72	9	10	23	4	29	1	 	 	32	18	 	286	379	 	 	 	40
2014	11620	360	Lock Haven	-	Opponent Totals	-	-	-	-	 	 	4.03	304.0	330	183	136	116	199	10	1,378	1,206	52	4	9	22	1	19	2	 	 	23	14	 	337	337	 	 	 	71
2014	11620	30177	Lubbock Christian	-	Totals	-	-	-	-	 	 	3.91	394.0	413	223	171	145	287	2	1,778	1,529	65	11	12	30	2	57	3	 	 	23	19	 	425	394	 	 	 	109
2014	11620	30177	Lubbock Christian	-	Opponent Totals	-	-	-	-	 	 	7.74	378.0	561	376	325	170	262	2	1,874	1,618	121	14	44	41	12	36	2	 	 	20	29	 	339	469	 	 	 	72
2014	11620	20794	Lynn	-	Totals	-	-	-	-	 	 	3.02	432.2	413	211	145	136	293	3	1,868	1,636	65	8	15	51	5	36	 	 	 	41	19	 	463	463	 	 	 	92
2014	11620	20794	Lynn	-	Opponent Totals	-	-	-	-	 	 	5.09	417.1	492	292	236	187	223	1	1,957	1,656	90	7	24	33	4	54	4	 	 	35	25	 	455	495	 	 	 	83
2014	11620	30137	Malone	-	Totals	-	-	-	-	 	 	4.77	369.2	400	289	196	228	254	2	1,803	1,454	69	6	10	37	6	59	2	 	 	36	25	 	371	413	 	 	 	88
2014	11620	30137	Malone	-	Opponent Totals	-	-	-	-	 	 	4.19	376.0	410	217	175	153	265	2	1,717	1,477	75	7	8	33	10	38	2	 	 	33	16	 	440	362	 	 	 	70
2014	11620	384	Mansfield	-	Totals	-	-	-	-	 	 	6.15	316.0	394	255	216	166	213	3	1,515	1,277	69	2	19	39	3	33	1	 	 	22	17	 	370	311	 	 	 	68
2014	11620	384	Mansfield	-	Opponent Totals	-	-	-	-	 	 	5.54	317.0	365	266	195	157	236	1	1,510	1,277	69	5	28	34	3	45	2	 	 	12	19	 	300	352	 	 	 	91
2014	11620	1199	Mars Hill	-	Totals	-	-	-	-	 	 	6.01	359.2	453	290	240	146	260	 	1,704	1,472	101	14	25	59	4	43	 	 	 	23	20	 	363	396	 	 	 	88
2014	11620	1199	Mars Hill	-	Opponent Totals	-	-	-	-	 	 	4.09	365.0	424	202	166	117	300	1	1,635	1,453	83	14	20	47	2	32	2	 	 	20	13	 	364	363	 	 	 	92
2014	11620	30075	Mary	-	Totals	-	-	-	-	 	 	6.58	381.2	524	341	279	166	205	2	1,868	1,582	109	18	23	36	13	61	6	 	 	34	24	 	392	464	 	 	 	71
2014	11620	30075	Mary	-	Opponent Totals	-	-	-	-	 	 	4.62	395.1	410	262	203	181	312	3	1,795	1,487	58	13	5	53	14	58	 	 	 	46	22	 	452	325	 	 	 	109
2014	11620	395	Maryville (MO)	-	Totals	-	-	-	-	 	 	4.57	388.0	457	252	197	146	242	5	1,779	1,532	74	14	11	33	3	46	4	 	 	36	18	 	392	449	 	 	 	69
2014	11620	395	Maryville (MO)	-	Opponent Totals	-	-	-	-	 	 	3.26	395.0	366	182	143	153	221	4	1,726	1,456	55	9	3	26	4	66	2	 	 	32	16	 	457	422	 	 	 	83
2014	11620	30138	McKendree	-	Totals	-	-	-	-	 	 	6.12	391.0	516	326	266	178	226	3	1,900	1,630	111	14	29	50	6	41	1	 	 	26	25	 	425	455	 	 	 	70
2014	11620	30138	McKendree	-	Opponent Totals	-	-	-	-	 	 	3.78	395.0	439	226	166	145	327	8	1,816	1,603	77	3	21	39	9	40	4	 	 	18	10	 	423	373	 	 	 	95
2014	11620	8530	McMurry	-	Totals	-	-	-	-	 	 	3.78	438.1	449	231	184	144	276	3	1,913	1,680	84	16	11	39	7	30	6	 	 	37	21	 	482	475	 	 	 	84
2014	11620	8530	McMurry	-	Opponent Totals	-	-	-	-	 	 	3.48	434.2	454	221	168	112	280	7	1,897	1,708	80	12	9	29	7	28	4	 	 	31	18	 	498	461	 	 	 	82
2014	11620	407	Mercy	-	Totals	-	-	-	-	 	 	4.92	338.1	377	223	185	148	220	1	1,572	1,328	61	13	7	32	4	56	9	 	 	25	15	 	408	316	 	 	 	94
2014	11620	407	Mercy	-	Opponent Totals	-	-	-	-	 	 	2.73	342.1	278	134	104	112	257	7	1,420	1,260	43	6	4	17	5	31	2	 	 	9	8	 	398	306	 	 	 	97
2014	11620	408	Mercyhurst	-	Totals	-	-	-	-	 	 	3.17	335.1	294	142	118	129	389	12	1,458	1,267	52	2	11	36	3	37	 	 	 	21	4	 	353	226	 	 	 	115
2014	11620	408	Mercyhurst	-	Opponent Totals	-	-	-	-	 	 	6.46	329.0	408	266	236	183	219	3	1,622	1,321	61	10	10	41	 	65	3	 	 	43	10	 	410	302	 	 	 	79
2014	11620	410	Merrimack	-	Totals	-	-	-	-	 	 	4.38	373.2	406	244	182	156	304	4	1,726	1,487	62	13	13	25	4	47	 	 	 	23	13	 	392	359	 	 	 	103
2014	11620	410	Merrimack	-	Opponent Totals	-	-	-	-	 	 	4.78	378.1	409	258	201	166	261	 	1,746	1,449	62	14	12	31	2	73	2	 	 	42	16	 	435	353	 	 	 	77
2014	11620	413	Metro St.	-	Totals	-	-	-	-	 	 	5.30	326.1	409	252	192	133	193	3	1,539	1,310	81	11	15	34	6	47	 	 	 	34	14	 	362	346	 	 	 	64
2014	11620	413	Metro St.	-	Opponent Totals	-	-	-	-	 	 	4.10	336.0	384	216	153	105	243	1	1,522	1,342	63	7	21	31	8	26	1	 	 	28	21	 	386	314	 	 	 	84
2014	11620	422	Miles	-	Totals	-	-	-	-	 	 	6.88	285.0	393	291	218	156	182	3	1,458	1,196	61	12	19	32	5	44	2	 	 	35	25	 	302	326	 	 	 	49
2014	11620	422	Miles	-	Opponent Totals	-	-	-	-	 	 	6.38	290.2	336	279	206	182	163	2	1,474	1,169	49	4	4	32	4	74	1	 	 	31	18	 	339	315	 	 	 	56
2014	11620	423	Millersville	-	Totals	-	-	-	-	 	 	2.84	428.0	371	167	135	149	294	5	1,841	1,579	50	2	6	47	3	61	11	 	 	37	11	 	526	394	 	 	 	75
2014	11620	423	Millersville	-	Opponent Totals	-	-	-	-	 	 	4.53	421.1	492	256	212	181	276	3	1,976	1,693	85	2	10	35	6	53	6	 	 	27	22	 	426	490	 	 	 	112
2014	11620	427	Minn. Duluth	-	Totals	-	-	-	-	 	 	5.35	318.0	371	236	189	120	210	3	1,491	1,273	74	12	21	28	2	51	 	 	 	28	19	 	364	339	 	 	 	69
2014	11620	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	 	 	5.10	319.2	397	222	181	114	238	4	1,496	1,314	77	13	20	17	5	40	7	 	 	16	12	 	355	312	 	 	 	78
2014	11620	383	Minn. St. Mankato	-	Totals	-	-	-	-	 	 	2.99	472.1	417	178	157	121	462	5	1,947	1,767	65	10	14	37	3	31	 	 	 	19	8	 	477	405	 	 	 	140
2014	11620	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	-	 	 	6.46	457.0	600	427	328	190	288	1	2,273	1,882	116	15	34	44	9	112	5	 	 	63	26	 	520	488	 	 	 	88
2014	11620	27854	Minn.-Crookston	-	Totals	-	-	-	-	 	 	10.24	359.1	626	483	409	162	176	 	1,930	1,649	137	26	25	59	7	64	1	 	 	23	32	 	451	388	 	 	 	43
2014	11620	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	 	 	2.20	381.0	321	130	93	99	358	13	1,578	1,409	51	9	4	32	1	24	 	 	 	34	12	 	416	308	 	 	 	96
