year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	42	Aurora	-	Opponent Totals	-	-	-	-	37	943	427	66	0.954	 	12	58	13	49	 
2014	11620	953	Austin	-	Totals	-	-	-	-	39	935	364	93	0.933	 	17	55	30	61	 
2014	11620	953	Austin	-	Opponent Totals	-	-	-	-	39	971	397	57	0.960	 	20	60	12	56	 
2014	11620	44	Averett	-	Totals	-	-	-	-	39	1,014	434	90	0.941	 	7	67	19	18	 
2014	11620	44	Averett	-	Opponent Totals	-	-	-	-	39	1,006	394	62	0.958	 	14	47	19	39	 
2014	11620	45	Babson	-	Totals	-	-	-	-	36	971	414	53	0.963	1	9	26	16	78	 
2014	11620	45	Babson	-	Opponent Totals	-	-	-	-	36	968	434	72	0.951	 	8	97	17	78	 
2014	11620	46	Baldwin Wallace	-	Totals	-	-	-	-	50	1,266	520	90	0.952	3	7	39	18	45	 
2014	11620	46	Baldwin Wallace	-	Opponent Totals	-	-	-	-	50	1,260	544	113	0.941	1	21	91	24	53	1
2014	11620	958	Baptist Bible (PA)	-	Totals	-	-	-	-	23	478	143	54	0.920	 	12	93	7	7	 
2014	11620	958	Baptist Bible (PA)	-	Opponent Totals	-	-	-	-	23	534	201	53	0.933	1	4	55	13	17	 
2014	11620	962	Bard	-	Totals	-	-	-	-	30	651	254	63	0.935	 	16	63	16	10	 
2014	11620	962	Bard	-	Opponent Totals	-	-	-	-	30	678	313	54	0.948	 	7	25	12	19	 
2014	11620	58	Baruch	-	Totals	-	-	-	-	36	857	419	47	0.964	 	17	116	17	38	 
2014	11620	58	Baruch	-	Opponent Totals	-	-	-	-	36	876	357	55	0.957	 	18	53	21	14	 
2014	11620	50	Bates	-	Totals	-	-	-	-	41	971	438	63	0.957	1	17	66	21	32	 
2014	11620	50	Bates	-	Opponent Totals	-	-	-	-	41	995	426	71	0.952	 	13	26	10	88	 
2014	11620	26107	Becker	-	Totals	-	-	-	-	38	917	390	62	0.955	1	12	50	16	35	 
2014	11620	26107	Becker	-	Opponent Totals	-	-	-	-	38	915	377	76	35.904	 	12	56	28	46	 
2014	11620	53	Beloit	-	Totals	-	-	-	-	34	826	314	68	0.944	2	4	51	15	15	1
2014	11620	53	Beloit	-	Opponent Totals	-	-	-	-	34	831	362	58	0.954	2	9	40	12	31	 
2014	11620	296	Benedictine (IL)	-	Totals	-	-	-	-	41	1,063	455	80	0.950	 	16	61	12	37	 
2014	11620	296	Benedictine (IL)	-	Opponent Totals	-	-	-	-	41	1,052	465	79	0.951	 	9	53	17	45	 
2014	11620	973	Berry	-	Totals	-	-	-	-	44	1,097	441	77	0.952	1	4	64	11	75	 
2014	11620	973	Berry	-	Opponent Totals	-	-	-	-	44	1,067	522	83	0.950	 	14	109	26	67	 
2014	11620	59	Bethany (WV)	-	Totals	-	-	-	-	36	797	367	50	0.959	 	5	28	16	30	 
2014	11620	59	Bethany (WV)	-	Opponent Totals	-	-	-	-	36	815	356	59	0.952	1	14	19	11	22	 
2014	11620	30038	Bethany Lutheran	-	Totals	-	-	-	-	36	789	321	55	0.953	1	12	34	10	48	 
2014	11620	30038	Bethany Lutheran	-	Opponent Totals	-	-	-	-	36	805	321	67	0.944	 	11	59	16	19	 
2014	11620	60	Bethel (MN)	-	Totals	-	-	-	-	37	878	387	54	0.959	1	9	39	15	25	 
2014	11620	60	Bethel (MN)	-	Opponent Totals	-	-	-	-	37	865	393	62	0.953	 	8	54	11	26	 
2014	11620	28593	Birmingham-So.	-	Totals	-	-	-	-	47	1,217	570	86	0.954	 	5	75	14	77	 
2014	11620	28593	Birmingham-So.	-	Opponent Totals	-	-	-	-	47	1,182	519	82	0.954	 	9	79	14	60	 
2014	11620	64	Blackburn	-	Totals	-	-	-	-	40	959	375	75	0.947	 	16	60	17	32	 
2014	11620	64	Blackburn	-	Opponent Totals	-	-	-	-	40	983	448	101	0.934	 	24	44	23	54	 
2014	11620	987	Bluffton	-	Totals	-	-	-	-	39	1,004	418	78	0.948	 	6	57	20	52	1
2014	11620	987	Bluffton	-	Opponent Totals	-	-	-	-	39	1,003	394	75	0.949	1	10	37	9	31	 
2014	11620	69	Bowdoin	-	Totals	-	-	-	-	35	816	337	68	0.944	 	5	36	11	37	 
2014	11620	69	Bowdoin	-	Opponent Totals	-	-	-	-	35	817	317	64	0.947	 	10	38	16	33	 
2014	11620	73	Brandeis	-	Totals	-	-	-	-	33	856	395	61	0.954	 	10	51	22	78	 
2014	11620	73	Brandeis	-	Opponent Totals	-	-	-	-	33	874	416	56	0.958	 	5	26	8	64	 
2014	11620	75	Bridgewater (VA)	-	Totals	-	-	-	-	50	1,341	585	78	0.961	 	12	60	22	89	 
2014	11620	75	Bridgewater (VA)	-	Opponent Totals	-	-	-	-	50	1,303	561	91	0.953	 	18	61	24	45	 
2014	11620	76	Bridgewater St.	-	Totals	-	-	-	-	34	748	355	56	0.952	1	14	49	14	37	 
2014	11620	76	Bridgewater St.	-	Opponent Totals	-	-	-	-	34	759	341	53	0.954	 	4	25	9	32	 
2014	11620	78	Brockport	-	Totals	-	-	-	-	42	1,042	486	69	0.957	 	9	54	16	42	 
2014	11620	78	Brockport	-	Opponent Totals	-	-	-	-	42	1,027	443	77	0.950	1	12	54	19	40	 
2014	11620	84	Buena Vista	-	Totals	-	-	-	-	46	1,136	450	72	0.957	 	11	28	8	57	 
2014	11620	84	Buena Vista	-	Opponent Totals	-	-	-	-	46	1,094	463	93	0.944	2	7	58	13	51	 
2014	11620	480	CCNY	-	Totals	-	-	-	-	30	657	287	58	0.942	 	15	101	16	17	 
2014	11620	480	CCNY	-	Opponent Totals	-	-	-	-	30	671	303	44	0.957	 	18	83	21	14	 
2014	11620	1305	Cairn	-	Totals	-	-	-	-	41	926	350	119	0.915	 	26	196	18	11	 
2014	11620	1305	Cairn	-	Opponent Totals	-	-	-	-	41	944	373	88	0.937	 	17	77	4	29	 
2014	11620	105	Cal Lutheran	-	Totals	-	-	-	-	46	1,206	532	48	0.973	1	6	39	18	81	 
2014	11620	105	Cal Lutheran	-	Opponent Totals	-	-	-	-	46	1,159	505	89	0.949	2	17	59	16	61	 
2014	11620	89	Caltech	-	Totals	-	-	-	-	34	734	246	101	0.907	 	25	109	8	24	 
2014	11620	89	Caltech	-	Opponent Totals	-	-	-	-	34	777	365	37	0.969	1	11	34	10	50	 
2014	11620	114	Calvin	-	Totals	-	-	-	-	44	975	426	68	0.954	 	9	31	23	31	 
2014	11620	114	Calvin	-	Opponent Totals	-	-	-	-	44	970	369	81	0.943	2	10	61	14	44	 
2014	11620	117	Capital	-	Totals	-	-	-	-	34	887	407	63	0.954	1	15	50	7	63	 
2014	11620	117	Capital	-	Opponent Totals	-	-	-	-	34	914	369	62	0.954	 	8	37	7	84	 
2014	11620	118	Carleton	-	Totals	-	-	-	-	36	871	385	59	0.955	2	4	13	19	50	 
2014	11620	118	Carleton	-	Opponent Totals	-	-	-	-	36	856	314	70	0.944	 	6	28	5	46	 
2014	11620	120	Carroll (WI)	-	Totals	-	-	-	-	34	884	364	65	0.950	 	6	31	20	28	 
2014	11620	120	Carroll (WI)	-	Opponent Totals	-	-	-	-	34	900	311	62	0.951	 	10	40	20	14	 
2014	11620	121	Carthage	-	Totals	-	-	-	-	39	1,032	492	68	0.957	 	9	48	17	49	 
2014	11620	121	Carthage	-	Opponent Totals	-	-	-	-	39	1,030	422	59	0.961	 	12	13	9	47	 
2014	11620	122	Case	-	Totals	-	-	-	-	46	1,191	524	76	0.958	 	9	41	17	45	 
2014	11620	122	Case	-	Opponent Totals	-	-	-	-	46	1,169	488	75	0.957	 	11	33	12	39	 
2014	11620	123	Castleton	-	Totals	-	-	-	-	41	969	456	67	0.955	 	7	39	14	74	 
2014	11620	123	Castleton	-	Opponent Totals	-	-	-	-	41	936	370	76	0.945	2	9	90	9	46	 
2014	11620	124	Catholic	-	Totals	-	-	-	-	41	1,014	493	78	0.951	1	11	52	19	35	 
2014	11620	124	Catholic	-	Opponent Totals	-	-	-	-	41	1,020	463	73	0.953	 	16	51	24	54	 
2014	11620	23624	Cazenovia	-	Totals	-	-	-	-	33	700	306	77	0.929	2	12	64	11	16	 
2014	11620	23624	Cazenovia	-	Opponent Totals	-	-	-	-	33	738	283	35	0.967	 	5	26	8	12	 
2014	11620	125	Centenary (LA)	-	Totals	-	-	-	-	41	1,007	402	81	0.946	1	24	71	24	40	 
2014	11620	125	Centenary (LA)	-	Opponent Totals	-	-	-	-	41	1,010	446	53	0.965	 	20	74	32	40	 
2014	11620	12884	Centenary (NJ)	-	Totals	-	-	-	-	37	850	361	69	0.946	 	8	47	16	22	 
2014	11620	12884	Centenary (NJ)	-	Opponent Totals	-	-	-	-	37	852	322	52	0.958	 	9	56	10	20	 
2014	11620	126	Central (IA)	-	Totals	-	-	-	-	44	1,035	466	51	0.967	1	7	49	13	32	 
2014	11620	126	Central (IA)	-	Opponent Totals	-	-	-	-	44	1,018	423	83	0.946	1	12	49	9	32	 
2014	11620	132	Centre	-	Totals	-	-	-	-	38	929	428	78	0.946	1	19	80	15	89	 
2014	11620	132	Centre	-	Opponent Totals	-	-	-	-	38	942	424	64	0.955	 	6	42	17	49	 
2014	11620	134	Chapman	-	Totals	-	-	-	-	43	1,108	486	66	0.960	1	12	42	13	91	 
2014	11620	134	Chapman	-	Opponent Totals	-	-	-	-	43	1,082	472	66	0.959	 	8	59	21	95	 
2014	11620	137	Chicago	-	Totals	-	-	-	-	37	874	370	80	0.940	 	5	47	12	22	 
2014	11620	137	Chicago	-	Opponent Totals	-	-	-	-	37	891	364	62	0.953	1	1	29	4	37	 
2014	11620	139	Chris. Newport	-	Totals	-	-	-	-	40	1,057	472	63	0.960	1	26	47	15	41	 
2014	11620	139	Chris. Newport	-	Opponent Totals	-	-	-	-	40	1,043	412	70	0.954	1	9	39	13	31	 
2014	11620	142	Claremont-M-S	-	Totals	-	-	-	-	39	1,001	400	64	0.956	 	12	35	4	87	 
2014	11620	142	Claremont-M-S	-	Opponent Totals	-	-	-	-	39	1,004	383	65	0.955	 	8	33	8	60	 
2014	11620	145	Clark (MA)	-	Totals	-	-	-	-	31	762	289	47	0.957	 	16	33	11	32	 
2014	11620	145	Clark (MA)	-	Opponent Totals	-	-	-	-	31	777	317	60	0.948	 	11	41	12	34	 
2014	11620	146	Clarkson	-	Totals	-	-	-	-	32	739	304	43	0.960	 	5	31	12	19	 
2014	11620	146	Clarkson	-	Opponent Totals	-	-	-	-	32	733	284	57	0.947	 	11	49	6	13	 
2014	11620	722	Coast Guard	-	Totals	-	-	-	-	35	866	400	55	0.958	 	16	84	21	60	1
2014	11620	722	Coast Guard	-	Opponent Totals	-	-	-	-	35	880	398	76	0.944	1	13	56	15	74	 
2014	11620	150	Coe	-	Totals	-	-	-	-	39	890	403	72	0.947	 	15	21	7	28	 
2014	11620	150	Coe	-	Opponent Totals	-	-	-	-	39	911	368	65	0.952	1	8	40	16	30	 
2014	11620	151	Colby	-	Totals	-	-	-	-	31	720	278	43	0.959	2	7	32	19	16	 
2014	11620	151	Colby	-	Opponent Totals	-	-	-	-	31	731	310	50	0.954	1	6	31	9	24	 
2014	11620	152	Colby-Sawyer	-	Totals	-	-	-	-	34	708	321	54	0.950	 	6	31	12	38	 
2014	11620	152	Colby-Sawyer	-	Opponent Totals	-	-	-	-	34	732	308	60	0.945	 	6	31	17	51	 
2014	11620	24400	Concordia (TX)	-	Totals	-	-	-	-	45	1,113	527	54	0.968	1	2	25	9	42	1
2014	11620	24400	Concordia (TX)	-	Opponent Totals	-	-	-	-	45	1,083	402	65	0.958	1	11	87	23	35	 
2014	11620	160	Concordia Chicago	-	Totals	-	-	-	-	46	1,212	469	75	0.957	2	8	48	24	52	 
2014	11620	160	Concordia Chicago	-	Opponent Totals	-	-	-	-	46	1,169	510	84	0.952	 	12	134	23	42	 
2014	11620	1036	Concordia Wisconsin	-	Totals	-	-	-	-	42	1,061	476	69	0.957	 	8	53	10	54	 
2014	11620	1036	Concordia Wisconsin	-	Opponent Totals	-	-	-	-	42	1,054	478	73	0.955	 	9	72	16	59	 
2014	11620	161	Concordia-M'head	-	Totals	-	-	-	-	34	776	359	60	0.950	 	5	42	5	56	 
2014	11620	161	Concordia-M'head	-	Opponent Totals	-	-	-	-	34	779	331	63	0.946	 	14	14	10	44	 
2014	11620	166	Cornell College	-	Totals	-	-	-	-	38	954	405	77	0.946	 	13	35	16	39	 
2014	11620	166	Cornell College	-	Opponent Totals	-	-	-	-	38	950	426	84	0.942	 	12	36	10	35	 
2014	11620	30111	Covenant	-	Totals	-	-	-	-	41	1,044	521	68	0.958	 	9	52	18	101	 
2014	11620	30111	Covenant	-	Opponent Totals	-	-	-	-	41	1,028	395	92	0.939	 	7	103	21	73	 
2014	11620	30035	Crown (MN)	-	Totals	-	-	-	-	33	700	302	103	0.907	 	19	128	10	25	 
2014	11620	30035	Crown (MN)	-	Opponent Totals	-	-	-	-	33	728	320	62	0.944	1	9	33	8	31	 
2014	11620	170	Curry	-	Totals	-	-	-	-	33	724	313	74	0.933	 	8	52	17	26	 
2014	11620	170	Curry	-	Opponent Totals	-	-	-	-	33	752	376	64	0.946	 	4	20	8	50	 
2014	11620	1059	D'Youville	-	Totals	-	-	-	-	26	540	224	74	0.912	 	4	85	8	22	 
2014	11620	1059	D'Youville	-	Opponent Totals	-	-	-	-	26	575	239	28	0.967	3	3	7	4	21	 
2014	11620	1044	Dallas	-	Totals	-	-	-	-	39	928	387	86	0.939	 	20	96	16	34	 
2014	11620	1044	Dallas	-	Opponent Totals	-	-	-	-	39	947	368	67	0.952	1	17	60	25	44	 
2014	11620	2691	Daniel Webster	-	Totals	-	-	-	-	31	715	306	77	0.930	 	15	26	19	23	 
2014	11620	2691	Daniel Webster	-	Opponent Totals	-	-	-	-	31	717	278	47	0.955	1	20	37	5	38	 
2014	11620	177	DePauw	-	Totals	-	-	-	-	46	1,130	536	88	0.950	 	10	63	20	91	 
2014	11620	177	DePauw	-	Opponent Totals	-	-	-	-	46	1,126	454	77	0.954	 	13	42	9	62	 
2014	11620	20	DeSales	-	Totals	-	-	-	-	43	1,054	462	70	0.956	 	4	40	21	28	 
2014	11620	20	DeSales	-	Opponent Totals	-	-	-	-	43	1,041	464	84	0.947	 	6	82	33	33	 
2014	11620	1050	Defiance	-	Totals	-	-	-	-	36	893	389	73	0.946	1	12	49	15	34	 
2014	11620	1050	Defiance	-	Opponent Totals	-	-	-	-	36	931	413	70	0.950	 	6	70	22	29	 
2014	11620	179	Delaware Valley	-	Totals	-	-	-	-	36	786	325	70	0.941	 	10	53	21	21	 
2014	11620	179	Delaware Valley	-	Opponent Totals	-	-	-	-	36	780	349	66	0.945	 	13	46	17	24	 
2014	11620	182	Denison	-	Totals	-	-	-	-	42	1,055	442	70	0.955	1	6	72	16	50	 
2014	11620	182	Denison	-	Opponent Totals	-	-	-	-	42	1,049	463	80	0.950	1	12	38	21	79	 
2014	11620	185	Dickinson	-	Totals	-	-	-	-	35	886	314	58	0.954	 	11	43	13	31	 
2014	11620	185	Dickinson	-	Opponent Totals	-	-	-	-	35	872	375	62	0.953	 	18	50	9	31	 
2014	11620	1332	Dominican (IL)	-	Totals	-	-	-	-	41	1,053	400	81	0.947	 	3	66	15	35	 
2014	11620	1332	Dominican (IL)	-	Opponent Totals	-	-	-	-	41	1,040	460	82	0.948	 	11	27	10	46	 
2014	11620	190	Drew	-	Totals	-	-	-	-	38	918	399	52	0.962	 	10	52	16	20	 
2014	11620	190	Drew	-	Opponent Totals	-	-	-	-	38	917	382	74	0.946	2	10	41	15	32	 
2014	11620	192	Dubuque	-	Totals	-	-	-	-	40	915	363	86	0.937	1	6	31	14	28	 
2014	11620	192	Dubuque	-	Opponent Totals	-	-	-	-	40	930	417	48	0.966	 	8	56	20	30	 
2014	11620	195	Earlham	-	Totals	-	-	-	-	39	1,019	438	59	0.961	 	5	51	21	28	 
2014	11620	195	Earlham	-	Opponent Totals	-	-	-	-	39	1,015	509	64	0.960	 	11	66	18	55	 
2014	11620	1062	East Tex. Baptist	-	Totals	-	-	-	-	40	947	405	65	0.954	 	8	30	21	33	 
2014	11620	1062	East Tex. Baptist	-	Opponent Totals	-	-	-	-	40	967	356	67	0.952	 	9	72	15	24	 
2014	11620	203	East. Mennonite	-	Totals	-	-	-	-	39	974	413	83	0.944	 	12	59	18	77	 
2014	11620	203	East. Mennonite	-	Opponent Totals	-	-	-	-	39	962	439	100	0.933	 	8	44	9	79	 
2014	11620	8968	Eastern	-	Totals	-	-	-	-	30	702	305	59	0.945	 	5	57	9	19	 
2014	11620	8968	Eastern	-	Opponent Totals	-	-	-	-	30	727	287	44	0.958	1	6	44	11	18	 
2014	11620	200	Eastern Conn. St.	-	Totals	-	-	-	-	41	1,113	466	50	0.969	1	12	42	13	65	 
2014	11620	200	Eastern Conn. St.	-	Opponent Totals	-	-	-	-	41	1,078	494	94	0.944	 	17	97	22	65	 
2014	11620	1064	Eastern Nazarene	-	Totals	-	-	-	-	30	642	281	53	0.946	 	5	46	18	16	 
2014	11620	1064	Eastern Nazarene	-	Opponent Totals	-	-	-	-	30	648	280	66	0.934	 	16	57	16	16	 
2014	11620	1066	Edgewood	-	Totals	-	-	-	-	41	1,006	443	73	0.952	 	11	66	16	44	 
2014	11620	1066	Edgewood	-	Opponent Totals	-	-	-	-	41	1,015	451	91	0.942	 	3	49	18	39	 
2014	11620	211	Elizabethtown	-	Totals	-	-	-	-	37	863	362	58	0.955	 	7	36	8	23	 
2014	11620	211	Elizabethtown	-	Opponent Totals	-	-	-	-	37	861	335	66	0.948	 	20	42	13	23	 
2014	11620	212	Elmhurst	-	Totals	-	-	-	-	37	917	363	66	0.951	1	16	66	17	20	 
2014	11620	212	Elmhurst	-	Opponent Totals	-	-	-	-	37	927	360	62	0.954	 	15	27	10	39	 
2014	11620	532	Elms	-	Totals	-	-	-	-	33	765	329	70	0.940	 	13	44	16	25	 
2014	11620	532	Elms	-	Opponent Totals	-	-	-	-	33	770	362	73	0.939	 	8	16	7	42	 
2014	11620	214	Emerson	-	Totals	-	-	-	-	28	661	260	71	0.928	 	15	101	17	30	 
2014	11620	214	Emerson	-	Opponent Totals	-	-	-	-	28	699	283	34	0.967	 	6	17	12	40	 
2014	11620	217	Emory	-	Totals	-	-	-	-	51	1,344	573	86	0.957	1	6	40	20	98	 
2014	11620	217	Emory	-	Opponent Totals	-	-	-	-	51	1,310	507	109	0.943	 	18	130	28	89	 
2014	11620	216	Emory & Henry	-	Totals	-	-	-	-	36	918	415	63	0.955	 	10	49	15	90	 
2014	11620	216	Emory & Henry	-	Opponent Totals	-	-	-	-	36	945	435	74	34.196	4	15	35	16	101	 
2014	11620	8981	Endicott	-	Totals	-	-	-	-	49	1,193	600	71	0.962	1	23	31	11	108	 
2014	11620	8981	Endicott	-	Opponent Totals	-	-	-	-	49	1,151	497	87	0.950	 	17	100	21	60	 
2014	11620	218	Eureka	-	Totals	-	-	-	-	32	700	271	120	0.890	1	26	77	12	19	 
2014	11620	218	Eureka	-	Opponent Totals	-	-	-	-	32	734	316	50	0.955	 	7	47	24	25	 
2014	11620	221	FDU-Florham	-	Totals	-	-	-	-	38	918	362	61	0.955	2	15	58	17	15	 
2014	11620	221	FDU-Florham	-	Opponent Totals	-	-	-	-	38	916	370	67	0.950	1	11	33	9	29	 
2014	11620	27892	Farmingdale St.	-	Totals	-	-	-	-	40	1,019	430	71	0.953	1	11	58	20	44	 
2014	11620	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	40	1,001	520	106	0.935	1	18	140	34	42	 
2014	11620	225	Ferrum	-	Totals	-	-	-	-	38	1,005	422	81	0.946	 	23	55	16	35	 
2014	11620	225	Ferrum	-	Opponent Totals	-	-	-	-	38	992	401	78	0.947	 	20	40	7	50	 
2014	11620	30032	Finlandia	-	Totals	-	-	-	-	28	545	249	77	0.912	 	19	58	12	11	 
2014	11620	30032	Finlandia	-	Opponent Totals	-	-	-	-	28	603	237	41	0.953	 	7	26	10	13	 
2014	11620	227	Fitchburg St.	-	Totals	-	-	-	-	40	950	408	63	0.956	1	13	61	11	38	 
2014	11620	227	Fitchburg St.	-	Opponent Totals	-	-	-	-	40	945	430	62	0.957	 	13	55	13	30	 
2014	11620	11538	Fontbonne	-	Totals	-	-	-	-	42	1,015	422	96	0.937	 	20	63	15	56	 
2014	11620	11538	Fontbonne	-	Opponent Totals	-	-	-	-	42	1,013	454	95	0.939	3	24	49	18	37	 
2014	11620	238	Framingham St.	-	Totals	-	-	-	-	39	888	436	75	0.946	 	13	39	15	29	 
2014	11620	238	Framingham St.	-	Opponent Totals	-	-	-	-	39	897	366	61	0.954	2	11	126	34	41	 
2014	11620	239	Frank. & Marsh.	-	Totals	-	-	-	-	37	920	342	68	0.949	 	12	49	11	62	 
2014	11620	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	37	944	374	66	0.952	 	7	66	15	62	 
2014	11620	2694	Franklin	-	Totals	-	-	-	-	41	1,088	447	72	0.955	1	15	46	13	27	 
2014	11620	2694	Franklin	-	Opponent Totals	-	-	-	-	41	1,064	452	71	0.955	 	12	62	15	36	 
2014	11620	242	Fredonia	-	Totals	-	-	-	-	31	773	351	38	0.967	 	7	64	12	18	 
2014	11620	242	Fredonia	-	Opponent Totals	-	-	-	-	31	788	352	41	0.965	 	6	31	9	32	 
2014	11620	243	Frostburg St.	-	Totals	-	-	-	-	41	1,044	430	45	0.970	 	3	41	18	39	 
2014	11620	243	Frostburg St.	-	Opponent Totals	-	-	-	-	41	1,013	372	67	0.954	 	11	60	13	36	 
2014	11620	245	Gallaudet	-	Totals	-	-	-	-	45	1,124	476	88	0.948	 	1	36	16	44	 
2014	11620	245	Gallaudet	-	Opponent Totals	-	-	-	-	45	1,089	458	93	0.943	 	11	68	15	31	 
2014	11620	30084	Geneva	-	Totals	-	-	-	-	38	833	353	74	0.941	1	9	77	11	18	 
2014	11620	30084	Geneva	-	Opponent Totals	-	-	-	-	38	853	356	52	0.959	 	11	56	8	26	 
2014	11620	1094	George Fox	-	Totals	-	-	-	-	40	1,079	436	44	0.972	 	3	16	14	40	 
2014	11620	1094	George Fox	-	Opponent Totals	-	-	-	-	40	1,062	454	58	0.963	 	7	21	16	52	 
2014	11620	258	Gettysburg	-	Totals	-	-	-	-	41	1,042	429	49	0.968	1	13	33	12	32	 
2014	11620	258	Gettysburg	-	Opponent Totals	-	-	-	-	41	1,004	439	79	0.948	 	10	31	9	29	 
2014	11620	1099	Gordon	-	Totals	-	-	-	-	36	808	320	73	0.939	 	18	72	10	21	 
2014	11620	1099	Gordon	-	Opponent Totals	-	-	-	-	36	805	341	71	0.942	 	14	60	15	17	 
2014	11620	263	Greensboro	-	Totals	-	-	-	-	36	916	390	92	0.934	 	21	94	18	60	1
2014	11620	263	Greensboro	-	Opponent Totals	-	-	-	-	36	949	437	65	0.955	 	15	55	17	78	 
2014	11620	1111	Greenville	-	Totals	-	-	-	-	44	1,063	483	74	0.954	 	15	56	19	58	 
2014	11620	1111	Greenville	-	Opponent Totals	-	-	-	-	44	1,055	392	89	0.942	 	14	54	11	51	 
2014	11620	264	Grinnell	-	Totals	-	-	-	-	38	946	459	75	0.949	 	11	20	10	29	 
2014	11620	264	Grinnell	-	Opponent Totals	-	-	-	-	38	939	344	61	0.955	1	10	61	11	23	 
2014	11620	265	Grove City	-	Totals	-	-	-	-	34	745	345	55	0.952	1	7	47	9	26	 
2014	11620	265	Grove City	-	Opponent Totals	-	-	-	-	34	778	331	39	0.966	 	10	26	12	21	 
2014	11620	1112	Guilford	-	Totals	-	-	-	-	39	995	415	76	0.949	 	7	36	10	72	 
2014	11620	1112	Guilford	-	Opponent Totals	-	-	-	-	39	989	412	107	0.929	 	7	44	12	73	 
2014	11620	266	Gust. Adolphus	-	Totals	-	-	-	-	29	654	278	41	0.958	 	13	50	5	23	 
2014	11620	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	29	663	312	39	0.962	 	7	13	11	43	 
2014	11620	12399	Gwynedd Mercy	-	Totals	-	-	-	-	39	933	385	66	0.952	 	5	32	14	26	 
2014	11620	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	39	940	379	68	0.951	 	14	74	23	17	 
2014	11620	267	Hamilton	-	Totals	-	-	-	-	26	577	276	56	0.938	 	5	32	10	23	 
2014	11620	267	Hamilton	-	Opponent Totals	-	-	-	-	26	589	236	39	0.955	1	9	63	10	24	 
