year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	514	Oakland	23	1310013	Sparkman, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310013	Fr	P	11	0	11	""	7.36	7.1	10	7	6	1	2	""	35	32	1	""	2	1	""	2	0	3	0	""	""	93	5	14	""	""	""	1
2012	10942	1	514	Oakland	37	1200522	Pascoe, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1200522	Sr	P	11	0	11	""	13.09	11.0	14	19	16	14	6	""	66	43	2	1	""	7	1	7	""	3	0	1	1	201	17	7	""	""	""	1
2012	10942	1	514	Oakland	30	1200523	Sacha, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1200523	Sr	OF	8	0	8	""	4.50	4.0	6	4	2	2	3	""	22	19	2	""	1	""	""	1	""	6	2	""	""	73	5	4	""	""	""	1
2012	10942	1	514	Oakland	11	1200470	Lewis, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1200470	So	INF	5	0	4	""	23.14	2.1	7	6	6	1	1	""	15	14	2	2	""	2	""	""	""	0	0	""	""	44	2	4	""	""	""	1
2012	10942	1	514	Oakland	46	981384	Wierenga, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=981384	Jr	P	3	0	3	""	6.75	1.1	2	1	1	0	2	""	6	6	""	""	""	1	""	""	""	1	1	""	""	27	1	1	""	""	""	2
2012	10942	1	519	Ohio	32	1323172	Madsen, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323172	Fr	P	57	54	1	""	0.00	0.2	0	0	0	1	1	""	3	2	""	""	""	1	""	""	""	1	0	""	""	""	""	1	""	""	""	""
2012	10942	1	519	Ohio	39	1108845	Backstrom, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1108845	Jr	INF	26	6	20	4	5.05	35.2	44	23	20	12	19	""	163	140	3	1	1	1	2	3	1	19	6	4	4	186	46	33	""	4	2	5
2012	10942	1	519	Ohio	33	1108857	Streich, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1108857	Jr	P	26	24	13	12	4.42	75.1	81	48	37	36	62	""	357	294	12	""	3	11	1	18	""	0	0	7	2	345	68	82	4	6	""	15
2012	10942	1	519	Ohio	37	1108855	Paliotto, Marck	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1108855	Jr	P	25	1	25	1	6.08	26.2	29	23	18	15	20	""	129	107	6	""	""	5	""	2	1	20	7	1	4	129	30	27	2	2	""	6
2012	10942	1	519	Ohio	28	1220452	White, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1220452	So	P	23	16	4	1	6.75	5.1	9	7	4	3	2	""	27	22	1	""	1	1	""	1	1	2	0	1	""	12	8	3	""	2	""	""
2012	10942	1	519	Ohio	29	1220440	Cole, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1220440	Sr	P	23	0	23	""	2.45	33.0	32	16	9	15	24	""	158	130	8	""	1	5	""	10	3	36	17	2	1	81	48	21	""	1	2	4
2012	10942	1	519	Ohio	30	1108846	Barber, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1108846	Jr	P	20	0	20	""	2.77	39.0	33	18	12	7	34	""	161	150	8	""	1	5	1	2	0	28	10	""	2	123	44	34	3	""	6	11
2012	10942	1	519	Ohio	12	1220445	Kennedy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1220445	So	P	19	3	19	3	3.10	40.2	41	20	14	19	28	""	186	157	7	1	1	5	2	4	0	15	5	5	1	156	48	40	4	""	1	7
2012	10942	1	519	Ohio	23	1220450	Stage, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1220450	So	P	18	0	18	""	8.27	16.1	19	22	15	10	11	""	82	66	1	""	2	4	""	6	1	14	4	""	""	93	19	16	1	1	1	5
2012	10942	1	519	Ohio	21	1323174	Moulton, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323174	Sr	P	15	15	15	15	2.66	91.1	102	37	27	28	55	1	398	350	15	1	4	5	1	13	0	""	""	6	""	363	112	83	5	3	""	22
2012	10942	1	519	Ohio	24	996899	Choban, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=996899	Sr	P	15	15	15	15	2.94	110.1	128	50	36	38	60	""	500	442	21	1	5	4	1	9	2	""	""	5	4	481	119	124	7	6	""	19
2012	10942	1	519	Ohio	10	1220444	Henkel, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1220444	So	P	11	0	11	""	3.38	8.0	8	5	3	11	6	""	43	32	1	1	""	1	""	""	0	11	3	""	""	25	9	7	""	1	""	1
2012	10942	1	519	Ohio	25	1220934	Dedig, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1220934	Sr	C	9	4	9	4	6.91	14.1	16	12	11	7	13	""	68	59	4	2	2	5	""	2	""	4	2	""	""	45	13	15	1	2	""	5
2012	10942	1	519	Ohio	35	1323178	Plys, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323178	Fr	P	6	1	6	1	3.68	7.1	9	8	3	5	6	""	36	30	""	""	""	4	""	""	0	2	0	1	""	8	8	6	""	""	""	1
2012	10942	1	519	Ohio	15	1323177	Plys, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1323177	Fr	P	1	1	1	1	54.00	0.1	3	2	2	1	0	""	5	4	1	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""	""
2012	10942	1	518	Ohio St.	33	1219210	Dezse, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219210	So	DH	59	58	24	""	2.86	28.1	19	9	9	15	19	""	121	101	5	""	2	1	""	4	1	2	2	""	1	437	28	35	1	2	7	5
2012	10942	1	518	Ohio St.	19	1313646	Armstrong, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313646	Sr	P	36	0	36	""	4.50	28.0	24	21	14	26	28	""	138	103	5	""	2	10	1	4	1	39	13	2	3	528	26	29	""	1	""	5
2012	10942	1	518	Ohio St.	11	1104680	Fathalikhani, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1104680	Jr	C	31	0	31	""	3.10	29.0	28	11	10	9	12	""	121	104	6	1	""	1	""	8	1	31	7	""	""	419	37	26	1	2	""	4
2012	10942	1	518	Ohio St.	50	1313648	Dempsey, Trace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313648	Fr	P	19	2	19	2	5.06	32.0	36	20	18	17	22	""	150	125	5	2	3	""	1	8	0	14	5	""	""	527	30	34	3	1	1	6
2012	10942	1	518	Ohio St.	28	1104669	McKinney, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1104669	Jr	P	18	12	18	12	4.18	71.0	73	42	33	25	48	""	311	273	14	1	6	5	""	5	0	4	2	6	2	983	61	94	5	6	""	10
2012	10942	1	518	Ohio St.	45	1219224	Kuchno, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219224	So	P	17	10	17	10	4.38	74.0	89	48	36	30	59	""	349	304	10	2	2	5	""	11	0	2	2	2	2	1,190	96	50	8	4	""	15
2012	10942	1	518	Ohio St.	43	1313654	King, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313654	Jr	P	16	14	16	14	4.45	83.0	88	47	41	25	48	""	371	324	21	""	6	4	1	12	0	0	0	6	4	1,216	82	110	5	5	""	16
2012	10942	1	518	Ohio St.	37	1313656	Long, Jaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313656	So	P	16	13	16	13	2.66	101.1	108	39	30	13	63	1	417	385	16	""	3	2	1	7	2	3	2	10	1	1,342	129	87	6	2	1	16
2012	10942	1	518	Ohio St.	32	1219211	Greve, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219211	So	P	14	8	14	8	5.15	50.2	55	31	29	22	34	""	229	197	10	3	2	7	""	5	2	2	0	5	""	798	44	65	3	3	1	12
2012	10942	1	518	Ohio St.	34	1313649	Geuy, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313649	Sr	P	12	1	12	1	8.58	28.1	42	28	27	14	17	""	144	118	2	1	3	8	""	6	0	4	0	4	2	511	37	25	1	1	""	2
2012	10942	1	518	Ohio St.	38	1313658	Panek, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1313658	Fr	OF	6	0	6	""	6.75	5.1	9	4	4	1	3	""	26	24	2	""	1	""	""	1	0	1	0	""	""	86	4	8	""	""	""	2
2012	10942	1	522	Oklahoma	15	1304902	Okert, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304902	Jr	P	30	5	30	5	3.11	84.0	71	37	29	36	77	""	362	302	10	""	5	3	1	9	1	30	6	11	4	1,370	85	74	9	8	5	23
2012	10942	1	522	Oklahoma	19	1103704	John, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103704	So	P	27	12	27	12	2.44	121.2	104	41	33	32	106	1	489	436	12	3	1	10	3	6	2	14	3	11	3	1,777	160	74	8	8	4	32
2012	10942	1	522	Oklahoma	13	1209108	Overton, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209108	So	P	22	16	22	16	3.15	122.2	127	54	43	24	126	""	520	479	19	3	6	3	3	2	0	5	3	11	3	1,786	121	107	6	3	""	35
2012	10942	1	522	Oklahoma	32	1304912	Magnifico, Damien	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304912	Jr	P	21	7	21	7	3.68	51.1	57	32	21	25	34	""	238	201	15	""	1	10	""	6	0	10	3	3	3	789	70	37	3	1	2	8
2012	10942	1	522	Oklahoma	3	1304898	Taylor, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304898	So	P	19	2	5	""	6.97	10.1	12	8	8	4	3	""	47	43	2	""	2	1	1	""	""	7	2	""	""	169	12	15	""	""	""	2
2012	10942	1	522	Oklahoma	22	1304906	Gray, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304906	So	P	18	18	18	18	3.13	103.2	101	39	36	43	105	""	448	378	13	3	3	9	1	10	0	""	""	13	4	1,633	102	86	8	4	""	37
2012	10942	1	522	Oklahoma	17	1209112	Ladd, Kindle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209112	So	P	16	0	16	""	4.68	25.0	27	16	13	13	20	""	121	105	7	""	2	4	""	2	1	16	6	""	1	460	36	19	""	1	2	5
2012	10942	1	522	Oklahoma	27	1209113	Bruce, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209113	So	P	12	0	12	""	8.38	19.1	21	19	18	15	8	""	95	72	6	1	1	3	2	4	0	12	4	3	1	332	22	23	2	""	""	3
2012	10942	1	522	Oklahoma	45	1103709	Harrison, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103709	Jr	INF	10	2	6	1	2.93	15.1	11	5	5	9	12	""	64	52	2	1	2	3	""	1	0	3	0	1	1	224	15	16	1	""	1	2
2012	10942	1	522	Oklahoma	39	1304913	Fisher, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304913	Jr	P	9	0	9	""	2.08	13.0	12	3	3	4	14	""	53	46	2	""	""	1	""	1	0	20	11	""	2	200	9	12	1	""	1	3
2012	10942	1	522	Oklahoma	16	1304903	Rhame, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304903	Fr	P	6	3	6	3	7.20	10.0	15	10	8	2	7	""	51	43	2	""	1	""	""	5	0	3	1	""	1	175	16	5	1	""	""	3
2012	10942	1	522	Oklahoma	43	1209118	Coshow, Cale	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209118	Fr	P	3	3	3	3	2.08	13.0	10	3	3	7	7	""	53	44	1	1	""	""	""	1	0	""	""	1	""	194	16	13	2	""	""	2
2012	10942	1	522	Oklahoma	42	1209117	Krittenbrink, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209117	So	P	2	1	2	1	0.00	9.2	6	0	0	3	1	""	41	36	""	""	""	""	""	2	""	1	0	""	""	119	14	14	1	""	""	""
2012	10942	1	522	Oklahoma	21	1304905	Burgess, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1304905	Jr	P	2	1	2	1	9.00	2.0	4	2	2	1	1	""	10	9	""	""	""	1	""	""	0	0	0	""	""	40	2	2	""	""	""	""
2012	10942	1	521	Oklahoma St.	11	1315265	Rea, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315265	Jr	INF	57	57	2	""	0.00	3.0	3	1	0	1	2	""	14	13	""	""	""	""	""	""	""	2	1	""	""	45	1	6	""	""	""	""
2012	10942	1	521	Oklahoma St.	44	1209092	Weidenaar, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209092	Sr	OF	32	32	4	""	4.50	4.0	4	3	2	2	5	""	17	15	2	""	""	1	""	""	""	7	0	""	""	65	1	5	1	1	1	2
2012	10942	1	521	Oklahoma St.	24	997274	McCurry, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997274	Jr	P	28	25	15	12	3.48	67.1	56	30	26	35	66	""	293	232	5	1	1	1	1	15	0	5	3	9	2	1,130	64	55	4	3	""	21
2012	10942	1	521	Oklahoma St.	16	1209087	Barnes, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209087	Sr	P	26	4	26	4	3.10	72.2	70	33	25	19	67	""	314	279	10	3	4	4	2	6	0	28	8	6	4	1,162	66	81	5	5	3	20
2012	10942	1	521	Oklahoma St.	32	1315278	Stevens, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315278	Jr	P	22	4	22	4	3.22	67.0	47	27	24	24	84	""	269	226	8	3	""	4	""	6	0	23	5	10	3	1,072	47	58	7	4	1	27
2012	10942	1	521	Oklahoma St.	35	1209089	Wheeland, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1209089	So	P	18	9	18	9	4.04	64.2	65	30	29	14	47	""	274	246	12	1	5	1	""	7	2	9	2	2	5	935	64	75	2	1	1	21
2012	10942	1	521	Oklahoma St.	8	1099337	Heaney, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1099337	Jr	P	16	16	15	15	1.60	118.1	74	23	21	22	140	3	450	412	15	2	4	3	1	9	0	""	""	7	""	1,617	130	69	8	2	""	37
2012	10942	1	521	Oklahoma St.	34	1315280	Abbott, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315280	Jr	P	14	1	14	1	4.76	22.2	21	13	12	7	26	""	98	87	2	1	1	1	1	3	1	11	2	1	""	417	26	13	""	1	1	8
2012	10942	1	521	Oklahoma St.	36	1315281	Ottoson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315281	Sr	P	12	11	12	11	3.86	63.0	61	36	27	29	41	""	286	231	7	5	3	5	""	10	0	2	0	13	2	990	66	72	4	7	""	13
2012	10942	1	521	Oklahoma St.	37	1315282	Bevacqua, Kenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315282	Jr	P	12	0	12	""	1.20	15.0	15	5	2	3	9	""	66	59	3	""	2	""	""	3	""	18	8	""	1	241	12	22	1	1	""	1
2012	10942	1	521	Oklahoma St.	12	1315266	Bagnell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315266	Fr	P	11	0	11	""	3.18	5.2	5	2	2	4	3	""	24	20	1	""	1	""	""	""	""	13	2	""	""	100	10	2	""	""	""	1
2012	10942	1	521	Oklahoma St.	46	1315287	Perrin, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315287	Fr	P	5	1	5	1	4.05	6.2	6	3	3	5	6	""	29	22	2	""	""	1	""	1	0	1	0	1	""	116	10	1	""	""	""	3
2012	10942	1	521	Oklahoma St.	14	1315268	Wilson, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315268	Jr	P	2	0	2	""	13.50	1.1	2	2	2	1	1	""	7	6	""	""	""	""	""	""	""	0	0	""	""	27	2	1	""	""	""	""
2012	10942	1	523	Old Dominion	32	1204257	Verlander, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204257	So	P	33	17	11	""	8.83	17.1	27	19	17	14	7	""	90	72	5	1	1	3	""	2	""	6	1	2	""	37	20	20	""	1	""	1
2012	10942	1	523	Old Dominion	8	1316165	Engler, Donald	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316165	Fr	P	26	4	11	""	10.12	13.1	20	15	15	15	8	""	75	56	5	""	2	2	""	1	""	7	2	1	2	88	17	13	1	""	""	2
2012	10942	1	523	Old Dominion	37	992991	Smith, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992991	Jr	P	24	2	24	2	4.64	52.1	57	29	27	19	47	""	231	198	12	1	2	5	1	5	0	16	5	5	4	239	56	44	8	1	3	15
2012	10942	1	523	Old Dominion	27	1204254	Ali, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204254	So	P	24	1	24	1	2.32	50.1	41	18	13	24	60	""	218	182	9	""	2	3	""	3	1	19	9	6	2	217	52	34	3	4	2	18
2012	10942	1	523	Old Dominion	33	992983	Baker, Erick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992983	Jr	P	23	0	23	""	5.15	36.2	35	24	21	18	32	""	165	139	7	1	1	4	1	4	1	20	7	2	2	128	34	39	2	4	2	6
2012	10942	1	523	Old Dominion	26	1316167	Huyett, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316167	Sr	P	19	7	19	7	8.38	48.1	61	54	45	19	27	""	232	200	16	3	7	1	""	6	0	4	3	5	2	221	67	43	1	4	""	8
2012	10942	1	523	Old Dominion	23	1316172	Tomchick, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316172	Fr	P	17	9	17	9	5.82	43.1	52	34	28	23	31	""	207	173	14	""	3	6	1	5	0	6	1	6	""	142	50	43	1	4	""	14
2012	10942	1	523	Old Dominion	41	1316163	Bratton, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316163	Fr	P	17	0	17	""	3.38	24.0	24	11	9	12	18	""	107	92	4	1	1	3	3	2	1	8	5	1	""	149	17	33	""	""	""	5
2012	10942	1	523	Old Dominion	25	992993	Tomchick, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992993	Sr	P	15	14	15	14	4.55	83.0	93	44	42	15	75	1	348	323	23	2	""	4	1	4	1	0	0	6	""	408	90	67	3	5	""	27
2012	10942	1	523	Old Dominion	36	1316168	Overton, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316168	Fr	INF	14	6	14	6	6.54	31.2	49	29	23	12	18	""	157	134	10	1	2	3	1	2	1	4	3	4	5	107	42	30	""	4	""	6
2012	10942	1	523	Old Dominion	15	992988	Mccarthy, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992988	Sr	P	12	9	12	9	8.19	40.2	48	48	37	39	29	""	214	157	10	2	6	9	1	5	0	3	1	12	1	212	52	34	""	5	""	7
2012	10942	1	523	Old Dominion	42	1316166	Griffey, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316166	Fr	P	10	1	10	1	6.30	10.0	11	10	7	9	13	""	55	42	3	""	1	7	""	1	0	4	1	3	""	""	7	8	""	""	""	4
2012	10942	1	523	Old Dominion	29	1204255	Ney, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204255	Jr	P	7	1	7	1	2.35	7.2	8	3	2	2	4	""	32	27	2	""	""	""	""	2	0	8	5	""	1	17	9	7	""	""	""	2
2012	10942	1	523	Old Dominion	16	992987	Harris, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=992987	Jr	P	3	3	3	3	5.73	11.0	12	8	7	6	8	""	50	43	3	""	""	2	""	1	0	""	""	""	""	""	17	5	""	2	""	3
2012	10942	1	523	Old Dominion	22	1204252	Ramirez, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1204252	Fr	P	2	0	2	""	45.00	1.0	5	6	5	3	0	""	11	8	""	1	""	""	""	""	""	0	0	""	""	""	2	1	""	""	""	""
2012	10942	1	433	Ole Miss	32	1314548	Chavez, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314548	Jr	P	24	1	24	1	4.66	36.2	43	22	19	6	36	""	161	146	9	""	4	6	""	6	0	18	9	2	1	222	41	28	3	4	1	12
2012	10942	1	433	Ole Miss	38	1103852	Huber, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103852	Jr	P	20	0	20	""	2.84	25.1	23	8	8	10	29	""	103	90	3	1	1	""	""	2	0	8	4	1	""	115	19	20	2	2	10	4
2012	10942	1	433	Ole Miss	10	1314517	Ellis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314517	Fr	P	19	1	19	1	2.84	31.2	25	11	10	8	29	""	128	114	4	""	1	5	""	2	0	14	5	3	1	102	28	33	4	""	""	10
2012	10942	1	433	Ole Miss	27	1208286	Hively, R.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208286	Sr	P	19	12	19	12	3.02	83.1	70	38	28	20	98	""	348	315	10	2	6	8	1	5	0	4	0	4	3	439	93	53	5	6	5	25
2012	10942	1	433	Ole Miss	44	1314550	Greenwood, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314550	So	P	19	0	19	""	3.89	37.0	33	19	16	8	37	""	156	141	9	""	5	1	1	2	1	13	3	3	2	283	34	38	1	""	""	9
2012	10942	1	433	Ole Miss	19	1208284	Wahl, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208284	So	P	18	17	17	17	2.55	99.0	76	36	28	32	104	""	406	361	6	1	6	7	2	4	0	""	""	7	2	662	86	97	7	4	""	31
2012	10942	1	433	Ole Miss	28	1208287	Mayers, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1208287	So	P	17	15	17	15	3.50	92.2	75	41	36	30	71	""	379	338	15	1	5	3	1	3	2	1	0	6	2	539	92	102	6	3	""	19
2012	10942	1	433	Ole Miss	31	1314547	Bailey, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314547	Jr	P	17	3	17	3	3.86	32.2	21	14	14	8	35	""	126	112	3	""	1	""	""	2	0	7	3	2	2	186	29	30	2	2	""	11
2012	10942	1	433	Ole Miss	21	1314522	Buchanan, Hawtin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314522	Fr	P	15	0	15	""	4.43	20.1	19	10	10	8	31	""	90	76	5	""	1	1	""	3	""	14	6	1	2	152	7	22	1	""	""	9
2012	10942	1	433	Ole Miss	29	1314546	Smith, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314546	Fr	P	13	9	13	9	5.80	35.2	50	28	23	8	27	""	163	148	7	3	1	2	1	1	0	2	0	3	3	167	36	36	2	3	""	8
2012	10942	1	433	Ole Miss	20	1314521	Laxer, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314521	Fr	P	12	5	12	5	5.60	27.1	31	18	17	10	16	""	121	105	5	""	3	2	""	3	1	7	1	3	""	165	32	28	4	""	""	5
2012	10942	1	433	Ole Miss	34	1103849	Scott, Jon Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103849	Sr	P	9	0	9	""	0.77	11.2	10	3	1	1	5	""	49	47	""	""	""	""	""	1	0	1	0	""	""	47	20	9	""	""	""	1
2012	10942	1	433	Ole Miss	37	1103851	Wright, Blair	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1103851	Jr	P	9	0	8	""	3.72	9.2	12	4	4	3	6	""	44	38	2	""	""	1	""	2	0	2	2	1	""	22	9	12	""	""	""	1
2012	10942	1	433	Ole Miss	17	1314519	Mulholldand, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1314519	Fr	P	8	0	8	""	4.22	10.2	12	5	5	1	4	""	44	41	6	""	""	""	""	1	0	2	2	""	1	20	16	10	""	2	""	1
2012	10942	1	464	Omaha	15	969023	McCord, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=969023	Sr	C	43	42	3	""	0.00	9.0	2	0	0	4	15	""	33	28	""	""	""	""	""	""	""	0	0	1	""	40	6	6	1	""	1	4
2012	10942	1	464	Omaha	29	1110095	Reck, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110095	Sr	P	33	32	12	12	4.30	60.2	69	37	29	26	38	""	268	231	11	4	1	5	2	2	0	""	""	6	3	678	77	46	1	7	""	12
2012	10942	1	464	Omaha	26	1110098	Tomlinson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110098	So	P	27	18	5	""	6.14	7.1	10	5	5	3	6	""	35	30	1	""	1	1	1	1	""	9	6	""	1	94	10	5	""	1	""	2
2012	10942	1	464	Omaha	11	1219857	Brown, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219857	So	P	20	4	8	""	14.00	9.0	15	15	14	13	6	""	57	39	2	1	1	2	""	4	0	8	3	""	1	132	11	6	""	""	""	3
2012	10942	1	464	Omaha	18	1312783	McGill, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312783	So	P	19	13	6	""	16.88	8.0	20	16	15	13	4	""	54	39	5	2	""	4	""	1	1	3	3	""	1	129	7	9	""	1	""	2
2012	10942	1	464	Omaha	27	1222749	Smith, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1222749	Sr	P	18	2	16	2	5.95	42.1	52	35	28	18	24	""	194	169	10	""	3	2	""	""	0	9	4	3	4	349	56	40	2	5	""	6
2012	10942	1	464	Omaha	6	1219871	Winkelmann, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219871	Sr	P	18	7	8	""	4.85	13.0	16	9	7	9	13	""	62	49	1	""	""	5	""	2	0	8	2	1	1	173	9	13	1	1	""	6
