sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2017	12560	1	554	Princeton	http://stats.ncaa.org/team/554/12560
MBA	2017	12560	1	559	Purdue	http://stats.ncaa.org/team/559/12560
MBA	2017	12560	1	562	Quinnipiac	http://stats.ncaa.org/team/562/12560
MBA	2017	12560	1	563	Radford	http://stats.ncaa.org/team/563/12560
MBA	2017	12560	1	572	Rhode Island	http://stats.ncaa.org/team/572/12560
MBA	2017	12560	1	574	Rice	http://stats.ncaa.org/team/574/12560
MBA	2017	12560	1	575	Richmond	http://stats.ncaa.org/team/575/12560
MBA	2017	12560	1	576	Rider	http://stats.ncaa.org/team/576/12560
MBA	2017	12560	1	587	Rutgers	http://stats.ncaa.org/team/587/12560
MBA	2017	12560	1	676	SFA	http://stats.ncaa.org/team/676/12560
MBA	2017	12560	1	660	SIUE	http://stats.ncaa.org/team/660/12560
MBA	2017	12560	1	102	Sacramento St.	http://stats.ncaa.org/team/102/12560
MBA	2017	12560	1	590	Sacred Heart	http://stats.ncaa.org/team/590/12560
MBA	2017	12560	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/12560
MBA	2017	12560	1	609	Saint Louis	http://stats.ncaa.org/team/609/12560
MBA	2017	12560	1	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/12560
MBA	2017	12560	1	617	Saint Peter's	http://stats.ncaa.org/team/617/12560
MBA	2017	12560	1	624	Sam Houston St.	http://stats.ncaa.org/team/624/12560
MBA	2017	12560	1	625	Samford	http://stats.ncaa.org/team/625/12560
MBA	2017	12560	1	627	San Diego	http://stats.ncaa.org/team/627/12560
MBA	2017	12560	1	626	San Diego St.	http://stats.ncaa.org/team/626/12560
MBA	2017	12560	1	629	San Francisco	http://stats.ncaa.org/team/629/12560
MBA	2017	12560	1	630	San Jose St.	http://stats.ncaa.org/team/630/12560
MBA	2017	12560	1	631	Santa Clara	http://stats.ncaa.org/team/631/12560
MBA	2017	12560	1	632	Savannah St.	http://stats.ncaa.org/team/632/12560
MBA	2017	12560	1	1356	Seattle U	http://stats.ncaa.org/team/1356/12560
MBA	2017	12560	1	635	Seton Hall	http://stats.ncaa.org/team/635/12560
MBA	2017	12560	1	639	Siena	http://stats.ncaa.org/team/639/12560
MBA	2017	12560	1	646	South Ala.	http://stats.ncaa.org/team/646/12560
MBA	2017	12560	1	648	South Carolina	http://stats.ncaa.org/team/648/12560
MBA	2017	12560	1	649	South Dakota St.	http://stats.ncaa.org/team/649/12560
MBA	2017	12560	1	651	South Fla.	http://stats.ncaa.org/team/651/12560
MBA	2017	12560	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/12560
MBA	2017	12560	1	655	Southeastern La.	http://stats.ncaa.org/team/655/12560
MBA	2017	12560	1	657	Southern California	http://stats.ncaa.org/team/657/12560
MBA	2017	12560	1	659	Southern Ill.	http://stats.ncaa.org/team/659/12560
MBA	2017	12560	1	664	Southern Miss.	http://stats.ncaa.org/team/664/12560
MBA	2017	12560	1	665	Southern U.	http://stats.ncaa.org/team/665/12560
MBA	2017	12560	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/12560
MBA	2017	12560	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/12560
