year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	1	vs_rhp	10161	129	Central Mich.	21	1220698	MacKenzie, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220698	Jr	INF	54	53	111	26	0.234	0.370	 	0.306	16	4	2	 	10	23	2	2	5	18	2	4	1	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	45	1422265	Fields, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422265	Fr	1B	48	31	82	16	0.195	0.280	 	0.378	10	9	 	2	13	8	2	1	 	23	4	 	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	34	1422264	Leichman, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422264	Jr	1B	47	46	118	46	0.390	0.438	 	0.525	14	7	 	3	26	9	2	1	 	24	1	6	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	7	1422245	Santos, Noel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422245	Jr	INF	47	37	80	19	0.237	0.344	 	0.300	12	3	1	 	10	12	2	2	2	18	1	3	1	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	18	1302817	Lally, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302817	Sr	INF	39	23	69	15	0.217	0.321	 	0.232	16	1	 	 	5	10	1	1	3	15	1	3	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	4	1422242	Ornelas, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422242	So	C	37	23	36	8	0.222	0.349	 	0.306	6	 	 	1	5	5	2	 	2	8	 	 	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	5	1422243	Oliver, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422243	Fr	INF	36	17	47	7	0.149	0.160	 	0.213	3	 	 	1	4	1	 	2	2	12	1	1	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	8	1220697	Huntey, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220697	Jr	INF	36	15	44	10	0.227	0.314	 	0.227	6	 	 	 	6	4	2	1	1	13	1	1	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	3	1302812	Houlihan, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302812	So	INF	34	21	43	8	0.186	0.340	 	0.209	6	1	 	 	1	9	1	 	1	15	 	 	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	14	1422249	Goodwin, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422249	Fr	C	33	24	48	8	0.167	0.259	 	0.229	6	 	 	1	4	5	1	 	2	13	4	 	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	17	1302810	Henika, Randon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302810	Sr	OF	25	10	22	5	0.227	0.292	 	0.318	2	2	 	 	1	2	 	 	 	11	 	1	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	10	1302809	Heeke, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302809	So	OF	15	0	6	0	0.000	0.143	 	0.000	2	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	1	vs_rhp	10161	129	Central Mich.	31	1440261	Dodridge, Rick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440261	N/A	P	14	13	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	9	1197542	Tomasovich, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197542	Jr	INF	56	56	143	52	0.364	0.455	 	0.476	29	10	 	2	14	19	5	 	4	13	4	7	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	1	1314914	Ison, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314914	So	OF	56	56	153	57	0.373	0.429	 	0.471	26	10	1	1	18	13	3	1	2	7	2	9	3	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	32	1101224	Sustar, Jaren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1101224	Sr	INF	55	54	143	37	0.259	0.280	 	0.280	12	3	 	 	16	5	 	2	13	24	2	1	1	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	13	1314915	Shelton, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314915	So	1B	54	53	128	43	0.336	0.393	 	0.461	21	10	 	2	23	11	1	 	 	17	2	1	2	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	17	1314917	Streett, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314917	So	INF	51	47	122	30	0.246	0.292	 	0.328	14	7	 	1	15	4	4	 	1	26	3	 	1	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	26	1101218	Woodall, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1101218	Sr	C	50	48	116	33	0.284	0.325	 	0.336	15	6	 	 	15	4	3	 	5	28	4	 	2	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	11	1423276	Hickey, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423276	Fr	INF	50	45	114	27	0.237	0.293	 	0.246	11	1	 	 	10	8	1	 	4	23	2	1	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	42	1314911	Faircloth, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314911	Jr	INF	49	45	127	37	0.291	0.324	 	0.402	13	8	 	2	15	7	 	2	 	23	2	3	2	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	10	1197537	Hagaman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197537	Jr	OF	46	36	86	29	0.337	0.408	 	0.535	20	2	 	5	20	11	 	1	1	11	 	1	3	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	3	1197539	Welch, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197539	Jr	INF	38	29	84	26	0.310	0.348	 	0.405	10	3	1	1	11	5	 	 	 	24	1	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	18	1314923	Weekley, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314923	So	P	27	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	49	1314924	Wilkins, Harrison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314924	Sr	OF	22	10	36	11	0.306	0.405	 	0.500	8	1	 	2	4	6	 	 	 	9	 	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	44	1197533	Austin, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197533	Jr	INF	22	13	32	4	0.125	0.147	 	0.125	5	 	 	 	5	1	 	1	 	10	2	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	20	1197546	Witt, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197546	Jr	INF	19	1	7	0	0.000	0.125	 	0.000	1	 	 	 	0	1	 	 	 	3	 	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	31	1314913	Hicks, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314913	So	OF	18	1	6	1	0.167	0.375	 	0.167	1	 	 	 	0	2	 	 	 	 	1	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	36	1101225	Qualkinbush, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1101225	Sr	INF	17	1	6	0	0.000	0.300	 	0.000	0	 	 	 	2	3	 	1	 	3	 	 	1	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	28	1423275	Haralambis, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423275	Fr	C	13	8	24	5	0.208	0.286	 	0.208	3	 	 	 	4	3	 	1	 	2	1	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	40	1197535	Connelly, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197535	Jr	INF	4	0	1	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_rhp	10161	48	Charleston So.	24	1314909	Berry, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314909	Sr	OF	2	2	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_rhp	10161	458	Charlotte	8	1089433	Basen, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089433	Sr	INF	60	60	173	50	0.289	0.352	 	0.376	26	5	2	2	31	13	5	2	4	22	3	2	 	 
2013	11320	1	vs_rhp	10161	458	Charlotte	10	1195446	Seager, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195446	Jr	INF	60	60	160	54	0.338	0.418	 	0.481	35	15	1	2	28	16	7	1	 	23	5	2	2	 
2013	11320	1	vs_rhp	10161	458	Charlotte	2	1308803	Elwood, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308803	So	INF	59	59	166	60	0.361	0.413	 	0.476	26	11	1	2	25	13	3	2	 	7	4	5	3	 
2013	11320	1	vs_rhp	10161	458	Charlotte	3	1089432	Green, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089432	Sr	OF	55	50	154	40	0.260	0.349	 	0.305	26	7	 	 	9	19	2	 	7	20	 	22	4	 
2013	11320	1	vs_rhp	10161	458	Charlotte	6	1308804	Lang, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308804	Fr	1B	51	51	129	32	0.248	0.306	 	0.341	9	4	1	2	23	11	1	3	 	23	7	 	1	 
2013	11320	1	vs_rhp	10161	458	Charlotte	30	1438094	Dunnegan, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438094	Jr	1B	49	44	127	32	0.252	0.309	 	0.402	14	9	2	2	19	10	1	1	6	25	3	1	 	 
2013	11320	1	vs_rhp	10161	458	Charlotte	17	1195449	Elseser, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195449	Sr	OF	48	37	89	20	0.225	0.333	 	0.258	15	3	 	 	9	14	1	1	2	19	 	3	1	 
2013	11320	1	vs_rhp	10161	458	Charlotte	41	1308809	Gallello, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308809	So	INF	46	35	119	36	0.303	0.339	 	0.336	10	1	 	1	18	5	2	1	 	8	 	2	1	 
2013	11320	1	vs_rhp	10161	458	Charlotte	16	975135	Roland, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=975135	Sr	INF	45	45	102	24	0.235	0.355	 	0.265	15	3	 	 	2	13	6	 	4	17	3	6	3	 
2013	11320	1	vs_rhp	10161	458	Charlotte	14	1195448	Montalbano, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195448	Sr	DH	41	39	101	34	0.337	0.387	 	0.416	15	6	1	 	9	7	2	1	 	11	1	6	2	 
2013	11320	1	vs_rhp	10161	458	Charlotte	20	1438088	Daddio, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438088	Fr	C	31	21	39	6	0.154	0.298	 	0.231	6	1	1	 	2	6	2	 	2	12	 	1	 	 
2013	11320	1	vs_rhp	10161	458	Charlotte	4	1195445	Raley, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195445	So	C	26	20	27	4	0.148	0.343	 	0.148	4	 	 	 	2	7	1	 	8	4	 	1	1	 
2013	11320	1	vs_rhp	10161	458	Charlotte	12	1308806	Clemmons, Leland	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308806	So	OF	19	12	18	4	0.222	0.375	 	0.278	2	1	 	 	2	4	1	1	 	10	 	 	 	 
2013	11320	1	vs_rhp	10161	458	Charlotte	40	1438097	Huffman, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438097	Fr	P	10	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_rhp	10161	458	Charlotte	28	1308807	King, Patric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308807	Fr	C	9	0	2	0	0.000	0.333	 	0.000	0	 	 	 	0	 	1	 	 	1	 	 	 	 
2013	11320	1	vs_rhp	10161	458	Charlotte	11	1438087	Creech, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438087	Fr	INF	7	7	29	5	0.172	0.172	 	0.172	6	 	 	 	0	 	 	 	 	8	1	1	 	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	13	1434043	Poff, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434043	Jr	OF	55	55	130	26	0.200	0.257	 	0.254	15	5	1	 	4	7	3	 	4	29	3	4	1	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	21	1321863	Nasoloski, Aveeno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321863	So	OF	55	54	127	22	0.173	0.259	 	0.236	16	2	 	2	14	11	4	1	2	34	5	3	1	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	1	1434040	Russell, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434040	Fr	INF	55	55	143	26	0.182	0.273	 	0.203	19	3	 	 	10	9	9	 	5	32	2	9	4	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	10	1321864	O'Brien, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321864	Sr	OF	55	55	129	38	0.295	0.384	 	0.349	17	4	 	1	10	12	8	2	 	17	2	10	1	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	7	1434041	Calixto, Joelh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434041	Sr	INF	51	47	102	24	0.235	0.322	 	0.284	15	2	 	1	10	8	5	 	6	22	1	3	1	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	14	1434044	Cekus, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434044	Fr	INF	49	41	91	17	0.187	0.229	 	0.198	6	1	 	 	5	5	 	 	2	21	1	 	 	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	2	1321865	Romanin, Mattingly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321865	So	INF	47	47	114	34	0.298	0.417	 	0.395	16	6	1	1	21	15	9	1	1	26	4	9	5	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	3	1211364	Sterrett, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211364	Jr	INF	45	42	78	15	0.192	0.312	 	0.321	8	2	1	2	10	10	4	1	1	15	3	1	3	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	16	1434046	Munoz, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434046	Fr	INF	42	32	78	20	0.256	0.266	 	0.359	4	5	 	1	9	1	 	 	3	27	 	 	 	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	4	1321858	de la Feraude, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321858	So	C	35	25	68	11	0.162	0.219	 	0.221	6	1	 	1	3	3	2	 	2	20	1	 	 	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	30	1434047	Mazurkiewicz, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434047	Fr	OF	32	5	30	2	0.067	0.125	 	0.067	1	 	 	 	1	2	 	 	 	17	2	 	 	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	20	1211360	Legania, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211360	Sr	OF	30	15	49	10	0.204	0.264	 	0.224	4	1	 	 	5	3	1	 	1	15	3	 	1	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	15	1434045	Peltz, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434045	Jr	OF	27	23	46	13	0.283	0.443	 	0.304	7	1	 	 	5	11	3	1	 	14	 	1	2	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	24	1321860	Hall, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321860	So	P	23	20	12	1	0.083	0.083	 	0.083	2	 	 	 	0	 	 	 	1	7	 	 	 	 
2013	11320	1	vs_rhp	10161	136	Chicago St.	6	1321861	McIntyre, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321861	So	INF	13	1	9	0	0.000	0.100	 	0.000	0	 	 	 	0	 	1	 	 	6	1	 	 	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	8	1429527	Wenzel, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429527	Fr	INF	56	54	154	41	0.266	0.331	 	0.396	27	6	1	4	28	14	1	 	1	28	2	6	2	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	16	1208258	Glass, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208258	Jr	OF	56	56	166	55	0.331	0.369	 	0.470	33	11	 	4	29	8	3	2	 	25	1	7	3	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	5	1429514	Happ, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429514	Fr	INF	56	56	144	45	0.312	0.448	 	0.472	31	6	1	5	24	35	1	1	 	24	3	19	3	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	7	1429522	Perron, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429522	Fr	INF	51	47	123	30	0.244	0.387	 	0.301	22	4	 	1	19	24	6	2	4	17	2	8	1	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	22	1208263	Williams, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208263	Jr	INF	46	45	119	34	0.286	0.390	 	0.395	17	5	1	2	17	21	 	1	1	31	3	9	3	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	10	1429524	Wallace, Woody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429524	Fr	C	45	40	93	21	0.226	0.333	 	0.280	12	3	1	 	13	12	4	2	2	25	4	3	 	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	4	1208267	McAlpine, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208267	So	OF	45	38	104	29	0.279	0.445	 	0.327	26	5	 	 	12	22	10	1	 	21	1	17	4	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	18	1429520	Neel, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429520	Jr	OF	41	28	70	18	0.257	0.338	 	0.414	15	4	2	1	14	8	1	1	 	17	 	4	1	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	30	1208261	Quinn, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208261	Jr	INF	39	32	87	28	0.322	0.416	 	0.368	11	4	 	 	7	9	5	 	 	12	4	4	2	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	23	1429518	Murray, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429518	Fr	INF	37	35	88	20	0.227	0.333	 	0.295	7	6	 	 	10	12	2	 	 	21	5	3	 	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	3	1306335	Schmidt, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306335	Fr	OF	35	20	60	12	0.200	0.279	 	0.233	8	 	1	 	6	7	 	1	1	19	 	2	3	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	2	1429515	Hawk, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429515	Fr	INF	33	28	58	13	0.224	0.352	 	0.293	9	4	 	 	7	7	5	1	3	11	4	1	1	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	35	1429509	Clark, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429509	Fr	C	27	20	62	11	0.177	0.212	 	0.290	3	4	 	1	8	2	1	1	 	14	2	1	 	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	31	1325300	Jackson, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325300	Sr	C	20	5	24	6	0.250	0.357	 	0.333	5	2	 	 	2	2	2	 	2	4	1	2	 	 
2013	11320	1	vs_rhp	10161	140	Cincinnati	17	1431709	Seeger, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431709	Fr	INF	1	0	2	1	0.500	0.500	 	0.500	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_rhp	10161	147	Clemson	11	1435674	Kennedy, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435674	Jr	INF	62	62	121	38	0.314	0.415	 	0.413	26	2	2	2	19	23	 	3	3	24	1	10	4	 
2013	11320	1	vs_rhp	10161	147	Clemson	9	1435671	Duggar, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435671	Fr	OF	62	62	130	36	0.277	0.338	 	0.400	25	6	2	2	13	12	 	 	 	18	3	9	4	 
2013	11320	1	vs_rhp	10161	147	Clemson	3	1435677	Krieger, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435677	Fr	INF	62	62	121	33	0.273	0.388	 	0.314	20	5	 	 	21	21	3	2	3	15	3	5	2	 
2013	11320	1	vs_rhp	10161	147	Clemson	30	1304204	Boulware, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304204	So	C	61	60	125	39	0.312	0.395	 	0.504	23	6	 	6	31	15	4	3	 	15	2	 	 	 
2013	11320	1	vs_rhp	10161	147	Clemson	4	1304205	Brittle, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304205	Sr	OF	61	61	111	31	0.279	0.400	 	0.360	28	4	1	1	15	19	4	1	 	19	 	10	3	 
2013	11320	1	vs_rhp	10161	147	Clemson	18	1304211	Slaton, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304211	So	OF	59	45	89	22	0.247	0.378	 	0.303	11	3	1	 	7	19	1	2	 	19	2	4	2	 
2013	11320	1	vs_rhp	10161	147	Clemson	17	1208123	Wilkerson, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208123	Jr	INF	59	58	125	37	0.296	0.360	 	0.488	22	8	2	4	25	12	1	1	1	23	5	7	1	 
2013	11320	1	vs_rhp	10161	147	Clemson	12	1208120	McGibbon, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208120	Jr	1B	58	58	111	33	0.297	0.352	 	0.333	21	4	 	 	23	10	 	1	 	11	2	2	1	 
2013	11320	1	vs_rhp	10161	147	Clemson	13	1304203	Baum, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304203	So	INF	52	38	65	16	0.246	0.359	 	0.369	8	4	2	 	4	10	2	1	1	8	 	4	4	 
2013	11320	1	vs_rhp	10161	147	Clemson	1	1435673	Gibson, Maleeke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435673	Fr	OF	40	26	58	14	0.241	0.290	 	0.259	14	1	 	 	11	4	 	 	 	10	 	7	 	 
2013	11320	1	vs_rhp	10161	147	Clemson	37	1435666	Bradley, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435666	Fr	INF	37	7	37	8	0.216	0.311	 	0.324	4	1	 	1	6	6	 	2	 	6	 	1	1	 
2013	11320	1	vs_rhp	10161	147	Clemson	5	1208114	Costigan, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208114	Jr	OF	27	11	44	12	0.273	0.373	 	0.432	4	5	1	 	6	6	1	 	 	9	2	 	 	 
2013	11320	1	vs_rhp	10161	147	Clemson	35	1304212	Triller, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304212	Fr	OF	23	6	15	4	0.267	0.333	 	0.400	2	2	 	 	6	2	 	1	1	2	1	1	 	 
2013	11320	1	vs_rhp	10161	147	Clemson	10	1208117	Dunster, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208117	Jr	INF	14	0	8	2	0.250	0.333	 	0.250	2	 	 	 	2	1	 	 	 	2	 	 	 	 
2013	11320	1	vs_rhp	10161	147	Clemson	29	1435667	Campana, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435667	Fr	P	11	0	2	1	0.500	0.500	 	1.000	0	1	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_rhp	10161	147	Clemson	50	1435681	Reader, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435681	Fr	1B	7	0	2	0	0.000	0.600	 	0.000	1	 	 	 	0	2	1	 	 	2	 	 	 	 
2013	11320	1	vs_rhp	10161	147	Clemson	25	1435682	Reed, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1435682	Fr	C	6	2	2	1	0.500	0.500	 	0.500	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_rhp	10161	149	Coastal Caro.	3	1422136	Remillard, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422136	Fr	3B	60	56	130	27	0.208	0.255	 	0.315	12	5	 	3	17	8	1	2	5	28	5	3	 	 
2013	11320	1	vs_rhp	10161	149	Coastal Caro.	39	1199939	Buccilli, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1199939	Sr	DH	59	51	126	34	0.270	0.411	 	0.357	17	6	1	1	23	24	7	1	1	18	2	4	2	 
2013	11320	1	vs_rhp	10161	149	Coastal Caro.	1	1199951	May, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1199951	Jr	OF	59	59	132	36	0.273	0.392	 	0.417	26	7	 	4	18	15	11	 	12	13	3	8	6	 
