year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	1170	Lenoir-Rhyne	-	Totals	-	-	-	-	48	1209	1661	378	74	0.955	""	20	42	17	27	""
2017	12560	1170	Lenoir-Rhyne	-	Opponent Totals	-	-	-	-	48	1207	1706	426	73	0.957	""	18	33	6	32	""
2017	12560	354	Lewis	-	Totals	-	-	-	-	50	1134	1707	472	101	0.941	""	14	44	19	25	""
2017	12560	354	Lewis	-	Opponent Totals	-	-	-	-	50	1172	1690	436	82	0.951	""	6	36	13	32	""
2017	12560	1174	Limestone	-	Totals	-	-	-	-	47	1134	1637	426	77	0.953	2	10	64	12	27	""
2017	12560	1174	Limestone	-	Opponent Totals	-	-	-	-	47	1124	1508	333	51	0.966	1	14	24	12	32	""
2017	12560	357	Lincoln (PA)	-	Totals	-	-	-	-	39	798	1153	276	79	0.931	""	34	98	23	16	""
2017	12560	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	39	835	1234	344	55	0.955	""	11	41	10	20	""
2017	12560	1176	Lincoln Memorial	-	Totals	-	-	-	-	54	1332	1895	478	85	0.955	1	10	45	16	27	""
2017	12560	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	54	1309	1895	477	109	0.942	1	19	41	10	37	""
2017	12560	30136	Lindenwood (MO)	-	Totals	-	-	-	-	60	1576	2237	591	70	0.969	2	8	63	18	51	""
2017	12560	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	60	1550	2255	619	86	0.962	""	19	69	32	41	""
2017	12560	360	Lock Haven	-	Totals	-	-	-	-	50	1071	1533	394	68	0.956	1	15	38	15	37	""
2017	12560	360	Lock Haven	-	Opponent Totals	-	-	-	-	50	1053	1478	366	59	0.960	""	18	51	9	27	""
2017	12560	30177	Lubbock Christian	-	Totals	-	-	-	-	54	1368	2001	576	57	0.972	""	8	28	19	43	""
2017	12560	30177	Lubbock Christian	-	Opponent Totals	-	-	-	-	54	1338	1939	504	97	0.950	""	13	27	12	46	""
2017	12560	20794	Lynn	-	Totals	-	-	-	-	50	1315	1907	516	76	0.960	1	9	89	16	43	""
2017	12560	20794	Lynn	-	Opponent Totals	-	-	-	-	50	1287	1840	474	79	0.957	""	9	42	13	48	""
2017	12560	413	MSU Denver	-	Totals	-	-	-	-	52	1275	1875	525	75	0.960	""	21	57	18	50	""
2017	12560	413	MSU Denver	-	Opponent Totals	-	-	-	-	52	1257	1780	463	60	0.966	""	11	27	12	35	""
2017	12560	30137	Malone	-	Totals	-	-	-	-	53	1253	1802	472	77	0.957	""	20	40	21	33	""
2017	12560	30137	Malone	-	Opponent Totals	-	-	-	-	53	1227	1856	555	74	0.960	""	14	57	32	51	""
2017	12560	384	Mansfield	-	Totals	-	-	-	-	50	1042	1544	439	63	0.959	""	9	51	17	36	""
2017	12560	384	Mansfield	-	Opponent Totals	-	-	-	-	50	1067	1538	402	69	0.955	2	20	40	22	27	""
2017	12560	1199	Mars Hill	-	Totals	-	-	-	-	50	1221	1713	417	75	0.956	""	6	42	14	40	""
2017	12560	1199	Mars Hill	-	Opponent Totals	-	-	-	-	50	1200	1666	388	78	0.953	2	8	85	12	29	""
2017	12560	30075	Mary	-	Totals	-	-	-	-	47	1046	1506	375	85	0.944	1	13	64	16	20	""
2017	12560	30075	Mary	-	Opponent Totals	-	-	-	-	47	1085	1588	436	67	0.958	""	4	48	26	24	""
2017	12560	395	Maryville (MO)	-	Totals	-	-	-	-	50	1186	1738	512	40	0.977	1	1	55	21	48	""
2017	12560	395	Maryville (MO)	-	Opponent Totals	-	-	-	-	50	1194	1699	450	55	0.968	""	4	65	27	32	""
2017	12560	30138	McKendree	-	Totals	-	-	-	-	40	947	1388	385	56	0.960	""	2	73	19	25	""
2017	12560	30138	McKendree	-	Opponent Totals	-	-	-	-	41	990	1501	451	60	0.960	1	11	30	20	35	""
2017	12560	407	Mercy	-	Totals	-	-	-	-	43	1053	1599	455	91	0.943	2	15	102	21	27	""
2017	12560	407	Mercy	-	Opponent Totals	-	-	-	-	43	1077	1583	461	45	0.972	2	11	56	14	31	""
2017	12560	408	Mercyhurst	-	Totals	-	-	-	-	46	1036	1478	388	54	0.963	""	6	30	16	30	1
2017	12560	408	Mercyhurst	-	Opponent Totals	-	-	-	-	46	996	1395	330	69	0.951	""	13	52	12	26	""
2017	12560	410	Merrimack	-	Totals	-	-	-	-	44	1157	1673	438	78	0.953	""	18	39	15	32	""
2017	12560	410	Merrimack	-	Opponent Totals	-	-	-	-	44	1160	1718	480	78	0.955	4	17	69	22	33	""
2017	12560	422	Miles	-	Totals	-	-	-	-	54	1183	1739	471	85	0.951	1	14	92	26	37	""
2017	12560	422	Miles	-	Opponent Totals	-	-	-	-	54	1184	1797	498	115	0.936	""	14	100	28	47	1
2017	12560	423	Millersville	-	Totals	-	-	-	-	53	1153	1600	383	64	0.960	""	14	30	9	29	""
2017	12560	423	Millersville	-	Opponent Totals	-	-	-	-	53	1137	1629	412	80	0.951	""	15	99	17	20	""
2017	12560	427	Minn. Duluth	-	Totals	-	-	-	-	54	1269	1885	526	90	0.952	1	7	29	15	27	""
2017	12560	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	54	1288	1835	479	68	0.963	""	6	46	15	33	""
2017	12560	27854	Minn.-Crookston	-	Totals	-	-	-	-	53	1275	1852	505	72	0.961	""	10	44	18	29	""
2017	12560	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	53	1289	1861	493	79	0.958	""	10	51	29	32	""
2017	12560	383	Minnesota St.	-	Totals	-	-	-	-	57	1390	1863	429	44	0.976	""	11	47	14	30	""
2017	12560	383	Minnesota St.	-	Opponent Totals	-	-	-	-	57	1323	1890	480	87	0.954	2	19	55	14	18	""
2017	12560	30125	Minot St.	-	Totals	-	-	-	-	51	1201	1671	406	64	0.962	""	7	31	15	20	""
2017	12560	30125	Minot St.	-	Opponent Totals	-	-	-	-	51	1193	1666	402	71	0.957	""	6	61	14	22	""
2017	12560	429	Mississippi Col.	-	Totals	-	-	-	-	48	1173	1674	432	69	0.959	""	15	63	25	22	""
2017	12560	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	48	1168	1737	483	86	0.950	""	6	74	18	35	""
2017	12560	435	Missouri S&T	-	Totals	-	-	-	-	49	1185	1715	469	61	0.964	1	10	34	18	38	1
2017	12560	435	Missouri S&T	-	Opponent Totals	-	-	-	-	49	1190	1832	574	68	0.963	""	5	86	28	38	""
2017	12560	9012	Mo. Southern St.	-	Totals	-	-	-	-	55	1403	2050	587	60	0.971	""	19	57	31	41	""
2017	12560	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	55	1384	1962	516	62	0.968	1	16	62	22	52	""
2017	12560	9013	Mo. Western St.	-	Totals	-	-	-	-	54	1412	2086	595	79	0.962	""	12	62	17	57	""
2017	12560	9013	Mo. Western St.	-	Opponent Totals	-	-	-	-	54	1407	2005	520	78	0.961	""	18	67	14	36	""
2017	12560	436	Mo.-St. Louis	-	Totals	-	-	-	-	47	1151	1709	476	82	0.952	""	6	47	19	34	""
2017	12560	436	Mo.-St. Louis	-	Opponent Totals	-	-	-	-	47	1160	1721	478	83	0.952	""	15	22	14	36	""
2017	12560	437	Molloy	-	Totals	-	-	-	-	50	1286	1890	540	64	0.966	2	12	91	21	34	""
2017	12560	437	Molloy	-	Opponent Totals	-	-	-	-	50	1279	1900	542	79	0.958	3	12	78	23	19	1
2017	12560	205	Mont. St. Billings	-	Totals	-	-	-	-	52	1229	1830	507	94	0.949	1	13	62	30	30	""
2017	12560	205	Mont. St. Billings	-	Opponent Totals	-	-	-	-	52	1255	1800	471	74	0.959	1	7	65	26	19	""
2017	12560	1238	Montevallo	-	Totals	-	-	-	-	48	1249	1739	404	86	0.951	1	18	44	21	38	""
2017	12560	1238	Montevallo	-	Opponent Totals	-	-	-	-	48	1240	1746	433	73	0.958	1	10	74	17	41	""
2017	12560	445	Morehouse	-	Totals	-	-	-	-	37	772	1175	288	115	0.902	1	22	94	28	10	""
2017	12560	445	Morehouse	-	Opponent Totals	-	-	-	-	37	809	1234	359	66	0.947	1	12	70	27	23	""
2017	12560	1245	Mount Olive	-	Totals	-	-	-	-	58	1506	2070	512	52	0.975	""	10	55	14	41	""
2017	12560	1245	Mount Olive	-	Opponent Totals	-	-	-	-	58	1440	2007	474	93	0.954	""	19	90	20	36	""
2017	12560	8577	N.M. Highlands	-	Totals	-	-	-	-	46	1082	1636	464	90	0.945	1	13	51	16	34	""
2017	12560	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	46	1110	1590	416	64	0.960	""	16	21	6	38	""
2017	12560	1156	Neb.-Kearney	-	Totals	-	-	-	-	49	1217	1764	479	68	0.961	""	22	84	17	42	""
2017	12560	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	49	1264	1787	458	65	0.964	5	12	27	10	41	""
2017	12560	470	New Haven	-	Totals	-	-	-	-	44	1178	1668	433	57	0.966	""	4	49	17	33	""
2017	12560	470	New Haven	-	Opponent Totals	-	-	-	-	44	1151	1651	423	77	0.953	""	6	71	24	28	""
2017	12560	1257	Newberry	-	Totals	-	-	-	-	53	1368	1960	520	72	0.963	1	7	23	18	33	""
2017	12560	1257	Newberry	-	Opponent Totals	-	-	-	-	53	1347	2008	571	90	0.955	1	9	80	35	45	""
2017	12560	30054	Newman	-	Totals	-	-	-	-	49	1199	1766	508	59	0.967	1	7	49	27	35	""
2017	12560	30054	Newman	-	Opponent Totals	-	-	-	-	49	1203	1696	423	70	0.959	1	13	62	18	21	""
2017	12560	487	North Ala.	-	Totals	-	-	-	-	53	1285	1853	482	86	0.954	2	16	66	34	37	""
2017	12560	487	North Ala.	-	Opponent Totals	-	-	-	-	53	1265	1844	487	92	0.950	3	23	119	38	17	""
2017	12560	30052	North Georgia	-	Totals	-	-	-	-	58	1560	2234	618	56	0.975	""	10	34	10	51	""
2017	12560	30052	North Georgia	-	Opponent Totals	-	-	-	-	58	1485	2070	518	67	0.968	""	12	38	10	49	""
2017	12560	9223	North Greenville	-	Totals	-	-	-	-	50	1269	1791	470	52	0.971	""	16	40	19	32	""
2017	12560	9223	North Greenville	-	Opponent Totals	-	-	-	-	50	1225	1723	439	59	0.966	""	17	105	24	25	""
2017	12560	12810	Northeastern St.	-	Totals	-	-	-	-	47	1211	1715	446	58	0.966	1	24	41	20	43	""
2017	12560	12810	Northeastern St.	-	Opponent Totals	-	-	-	-	47	1215	1740	450	75	0.957	""	10	44	14	37	""
2017	12560	1266	Northern St.	-	Totals	-	-	-	-	50	1152	1657	436	69	0.958	""	14	45	13	30	""
2017	12560	1266	Northern St.	-	Opponent Totals	-	-	-	-	50	1152	1641	424	65	0.960	1	16	27	10	38	""
2017	12560	507	Northwest Mo. St.	-	Totals	-	-	-	-	52	1367	1926	498	61	0.968	""	6	44	16	37	""
2017	12560	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	52	1345	1940	521	74	0.962	""	17	40	19	33	""
2017	12560	1274	Northwest Nazarene	-	Totals	-	-	-	-	54	1310	1873	476	87	0.954	""	15	52	15	32	""
2017	12560	1274	Northwest Nazarene	-	Opponent Totals	-	-	-	-	54	1325	1849	464	60	0.968	""	9	47	23	41	""
2017	12560	30178	Northwestern Okla.	-	Totals	-	-	-	-	45	1073	1531	397	61	0.960	""	36	73	12	31	""
2017	12560	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	45	1102	1581	432	47	0.970	""	11	45	13	16	""
2017	12560	510	Northwood	-	Totals	-	-	-	-	59	1464	2068	534	70	0.966	""	19	33	11	28	""
2017	12560	510	Northwood	-	Opponent Totals	-	-	-	-	59	1427	1971	463	81	0.959	""	25	50	16	38	""
2017	12560	30126	Notre Dame (OH)	-	Totals	-	-	-	-	49	1133	1646	440	73	0.956	""	11	85	13	35	""
2017	12560	30126	Notre Dame (OH)	-	Opponent Totals	-	-	-	-	49	1166	1734	499	69	0.960	1	9	76	13	37	""
2017	12560	24639	Nova Southeastern	-	Totals	-	-	-	-	53	1425	2041	534	82	0.960	""	12	32	14	49	""
2017	12560	24639	Nova Southeastern	-	Opponent Totals	-	-	-	-	53	1397	1880	417	66	0.965	""	10	55	14	33	""
2017	12560	1277	Nyack	-	Totals	-	-	-	-	42	974	1433	401	58	0.960	1	13	48	24	31	""
2017	12560	1277	Nyack	-	Opponent Totals	-	-	-	-	42	983	1451	406	62	0.957	1	17	46	13	23	""
2017	12560	1278	Oakland City	-	Totals	-	-	-	-	43	962	1437	382	93	0.935	""	12	52	21	26	""
2017	12560	1278	Oakland City	-	Opponent Totals	-	-	-	-	43	958	1387	355	74	0.947	""	15	33	6	23	""
2017	12560	30119	Ohio Dominican	-	Totals	-	-	-	-	49	1147	1684	478	59	0.965	""	17	45	12	48	1
2017	12560	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	49	1140	1618	396	82	0.949	""	20	79	15	22	""
2017	12560	15207	Ohio Valley	-	Totals	-	-	-	-	51	1225	1726	430	71	0.959	""	9	52	28	17	""
2017	12560	15207	Ohio Valley	-	Opponent Totals	-	-	-	-	51	1207	1766	479	80	0.955	""	14	46	15	30	""
2017	12560	30202	Okla. Baptist	-	Totals	-	-	-	-	57	1402	1922	452	68	0.965	""	17	29	21	40	""
2017	12560	30202	Okla. Baptist	-	Opponent Totals	-	-	-	-	57	1361	1928	463	104	0.946	""	13	55	16	39	""
2017	12560	30179	Okla. Christian	-	Totals	-	-	-	-	49	1170	1654	418	66	0.960	""	5	43	19	26	""
2017	12560	30179	Okla. Christian	-	Opponent Totals	-	-	-	-	49	1153	1656	413	90	0.946	1	9	51	23	36	""
2017	12560	24342	Okla. Panhandle	-	Totals	-	-	-	-	50	1168	1772	499	105	0.941	""	22	48	22	38	""
2017	12560	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	50	1212	1746	478	56	0.968	""	9	30	21	29	""
2017	12560	1289	Ouachita Baptist	-	Totals	-	-	-	-	51	1264	1870	523	83	0.956	1	18	65	18	33	""
2017	12560	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	51	1280	1790	450	60	0.966	""	10	36	16	27	""
2017	12560	533	Pace	-	Totals	-	-	-	-	48	1260	1869	543	66	0.965	1	11	51	30	43	""
2017	12560	533	Pace	-	Opponent Totals	-	-	-	-	48	1230	1772	477	65	0.963	1	17	43	13	36	""
2017	12560	535	Paine	-	Totals	-	-	-	-	42	934	1398	369	95	0.932	4	8	37	21	30	""
2017	12560	535	Paine	-	Opponent Totals	-	-	-	-	42	942	1363	334	87	0.936	""	9	80	13	21	""
2017	12560	30045	Palm Beach Atl.	-	Totals	-	-	-	-	44	1155	1668	449	64	0.962	1	8	32	22	37	""
2017	12560	30045	Palm Beach Atl.	-	Opponent Totals	-	-	-	-	44	1131	1670	452	87	0.948	""	8	54	17	34	""
2017	12560	542	Pfeiffer	-	Totals	-	-	-	-	49	1221	1797	500	76	0.958	""	13	74	22	38	""
2017	12560	542	Pfeiffer	-	Opponent Totals	-	-	-	-	49	1222	1765	479	64	0.964	""	25	73	16	32	""
2017	12560	543	Philadelphia U.	-	Totals	-	-	-	-	48	1097	1613	433	83	0.949	""	20	57	16	21	""
2017	12560	543	Philadelphia U.	-	Opponent Totals	-	-	-	-	48	1111	1569	392	66	0.958	""	27	73	13	27	""
2017	12560	546	Pitt.-Johnstown	-	Totals	-	-	-	-	46	942	1419	406	71	0.950	""	16	57	16	23	""
2017	12560	546	Pitt.-Johnstown	-	Opponent Totals	-	-	-	-	46	965	1393	368	60	0.957	2	26	47	7	33	""
2017	12560	1314	Pittsburg St.	-	Totals	-	-	-	-	50	1270	1783	429	84	0.953	1	22	67	20	34	""
2017	12560	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	50	1269	1867	505	93	0.950	""	6	19	8	43	""
2017	12560	30149	Point Loma	-	Totals	-	-	-	-	49	1267	1832	506	59	0.968	""	4	31	24	33	""
2017	12560	30149	Point Loma	-	Opponent Totals	-	-	-	-	49	1241	1817	520	56	0.969	""	7	66	23	31	""
2017	12560	1318	Post	-	Totals	-	-	-	-	44	1046	1496	389	61	0.959	2	13	82	26	36	1
2017	12560	1318	Post	-	Opponent Totals	-	-	-	-	44	1056	1541	421	64	0.958	""	12	48	14	22	""
2017	12560	560	Queens (NY)	-	Totals	-	-	-	-	41	1012	1489	396	81	0.946	5	13	66	18	19	""
2017	12560	560	Queens (NY)	-	Opponent Totals	-	-	-	-	41	1031	1510	421	58	0.962	1	13	40	14	27	""
2017	12560	561	Quincy	-	Totals	-	-	-	-	60	1463	2101	559	79	0.962	1	8	69	23	42	""
2017	12560	561	Quincy	-	Opponent Totals	-	-	-	-	60	1423	1987	494	70	0.965	""	13	54	15	41	""
2017	12560	568	Regis (CO)	-	Totals	-	-	-	-	51	1238	1825	523	64	0.965	""	17	52	17	45	""
2017	12560	568	Regis (CO)	-	Opponent Totals	-	-	-	-	51	1246	1827	507	74	0.959	""	11	41	18	52	""
2017	12560	1328	Rockhurst	-	Totals	-	-	-	-	48	1172	1708	479	57	0.967	""	9	35	17	41	""
2017	12560	1328	Rockhurst	-	Opponent Totals	-	-	-	-	48	1180	1673	429	64	0.962	2	9	37	13	42	""
2017	12560	30180	Rogers St.	-	Totals	-	-	-	-	50	1228	1803	521	54	0.970	""	6	47	15	39	""
2017	12560	30180	Rogers St.	-	Opponent Totals	-	-	-	-	50	1190	1715	451	74	0.957	""	14	34	11	39	""
2017	12560	584	Rollins	-	Totals	-	-	-	-	50	1359	1966	524	83	0.958	""	16	60	12	36	""
2017	12560	584	Rollins	-	Opponent Totals	-	-	-	-	50	1335	1906	501	70	0.963	1	11	67	23	45	""
2017	12560	11276	S.C. Aiken	-	Totals	-	-	-	-	55	1471	1990	453	66	0.967	""	11	38	13	41	""
2017	12560	11276	S.C. Aiken	-	Opponent Totals	-	-	-	-	55	1413	1928	442	73	0.962	2	19	45	11	33	""
2017	12560	591	Saginaw Valley	-	Totals	-	-	-	-	44	1024	1487	398	65	0.956	2	27	48	14	23	""
2017	12560	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	44	1053	1610	484	73	0.955	""	13	30	19	30	""
2017	12560	594	Saint Augustine's	-	Totals	-	-	-	-	52	1122	1593	358	113	0.929	""	39	113	17	24	""
2017	12560	594	Saint Augustine's	-	Opponent Totals	-	-	-	-	52	1140	1741	526	75	0.957	1	22	83	21	36	""
2017	12560	608	Saint Leo	-	Totals	-	-	-	-	49	1322	1942	537	83	0.957	1	5	45	25	48	""
2017	12560	608	Saint Leo	-	Opponent Totals	-	-	-	-	49	1316	1936	541	79	0.959	""	6	43	11	59	""
2017	12560	1343	Saint Martin's	-	Totals	-	-	-	-	47	1118	1650	459	73	0.956	""	4	34	20	25	""
2017	12560	1343	Saint Martin's	-	Opponent Totals	-	-	-	-	47	1145	1675	482	48	0.971	1	11	45	30	39	""
2017	12560	613	Saint Michael's	-	Totals	-	-	-	-	29	723	1063	280	60	0.944	""	16	59	12	21	""
2017	12560	613	Saint Michael's	-	Opponent Totals	-	-	-	-	29	768	1135	334	33	0.971	""	7	37	16	25	""
2017	12560	1347	Saint Rose	-	Totals	-	-	-	-	35	905	1302	336	61	0.953	""	6	65	26	29	""
2017	12560	1347	Saint Rose	-	Opponent Totals	-	-	-	-	35	948	1377	380	49	0.964	""	11	43	16	31	""
2017	12560	19117	Salem Int'l	-	Totals	-	-	-	-	46	926	1335	322	87	0.935	""	12	102	9	21	""
2017	12560	19117	Salem Int'l	-	Opponent Totals	-	-	-	-	46	1002	1450	390	58	0.960	""	11	48	19	24	""
2017	12560	628	San Fran. St.	-	Totals	-	-	-	-	49	1250	1845	519	76	0.959	1	8	48	18	33	""
2017	12560	628	San Fran. St.	-	Opponent Totals	-	-	-	-	49	1269	1920	596	55	0.971	""	5	27	27	37	""
2017	12560	30063	Seton Hill	-	Totals	-	-	-	-	55	1260	1787	449	78	0.956	2	14	61	11	32	""
2017	12560	30063	Seton Hill	-	Opponent Totals	-	-	-	-	55	1243	1790	448	99	0.945	""	10	162	47	30	1
2017	12560	10870	Shepherd	-	Totals	-	-	-	-	57	1352	1889	451	86	0.954	""	36	79	11	29	""
2017	12560	10870	Shepherd	-	Opponent Totals	-	-	-	-	57	1353	1951	493	105	0.946	1	23	79	17	26	""
2017	12560	638	Shippensburg	-	Totals	-	-	-	-	56	1284	1787	435	68	0.962	""	9	55	12	34	""
2017	12560	638	Shippensburg	-	Opponent Totals	-	-	-	-	56	1278	1800	433	89	0.951	1	12	43	19	28	""
2017	12560	30151	Shorter	-	Totals	-	-	-	-	44	1090	1608	426	92	0.943	""	13	56	27	31	""
2017	12560	30151	Shorter	-	Opponent Totals	-	-	-	-	44	1085	1501	358	58	0.961	1	19	60	27	24	""
2017	12560	30128	Sioux Falls	-	Totals	-	-	-	-	50	1155	1704	491	58	0.966	""	5	54	15	30	""
2017	12560	30128	Sioux Falls	-	Opponent Totals	-	-	-	-	50	1188	1781	521	72	0.960	""	18	97	20	35	""
2017	12560	643	Slippery Rock	-	Totals	-	-	-	-	47	1032	1447	367	48	0.967	1	14	56	23	29	""
2017	12560	643	Slippery Rock	-	Opponent Totals	-	-	-	-	47	1022	1430	354	54	0.962	""	10	36	4	23	""
2017	12560	645	Sonoma St.	-	Totals	-	-	-	-	42	1071	1568	441	56	0.964	""	12	48	14	27	""
2017	12560	645	Sonoma St.	-	Opponent Totals	-	-	-	-	42	1065	1530	416	49	0.968	1	14	49	17	38	""
2017	12560	1371	Southeastern Okla.	-	Totals	-	-	-	-	46	1083	1494	363	48	0.968	""	9	37	27	36	""
2017	12560	1371	Southeastern Okla.	-	Opponent Totals	-	-	-	-	46	1112	1604	438	54	0.966	1	12	45	22	41	""
2017	12560	1376	Southern Ark.	-	Totals	-	-	-	-	55	1393	1988	529	66	0.967	1	18	29	19	42	""
2017	12560	1376	Southern Ark.	-	Opponent Totals	-	-	-	-	55	1358	1948	511	79	0.959	""	15	60	21	31	""
2017	12560	658	Southern Conn. St.	-	Totals	-	-	-	-	44	1160	1672	446	66	0.961	""	8	54	21	36	""
2017	12560	658	Southern Conn. St.	-	Opponent Totals	-	-	-	-	44	1140	1660	442	78	0.953	""	7	81	30	37	""
2017	12560	661	Southern Ind.	-	Totals	-	-	-	-	53	1314	1964	570	80	0.959	""	4	30	18	58	""
2017	12560	661	Southern Ind.	-	Opponent Totals	-	-	-	-	53	1300	1940	555	85	0.956	""	11	77	21	33	""
2017	12560	468	Southern N.H.	-	Totals	-	-	-	-	54	1474	2157	615	68	0.968	2	8	43	30	50	""
2017	12560	468	Southern N.H.	-	Opponent Totals	-	-	-	-	54	1406	1907	411	90	0.953	""	8	129	33	27	""
2017	12560	30152	Southern Nazarene	-	Totals	-	-	-	-	47	1107	1661	473	81	0.951	""	3	72	18	32	""
2017	12560	30152	Southern Nazarene	-	Opponent Totals	-	-	-	-	47	1149	1658	454	55	0.967	""	3	39	16	27	""
2017	12560	30192	Southern Wesleyan	-	Totals	-	-	-	-	49	1207	1660	381	72	0.957	""	40	90	16	20	""
2017	12560	30192	Southern Wesleyan	-	Opponent Totals	-	-	-	-	49	1225	1744	455	64	0.963	1	39	37	14	31	""
2017	12560	2755	Southwest Baptist	-	Totals	-	-	-	-	50	1268	1856	508	80	0.957	""	6	53	29	36	""
2017	12560	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	50	1252	1843	514	77	0.958	""	6	61	18	51	""
2017	12560	8736	Southwest Minn. St.	-	Totals	-	-	-	-	48	1084	1624	457	83	0.949	3	11	61	17	33	""
2017	12560	8736	Southwest Minn. St.	-	Opponent Totals	-	-	-	-	48	1119	1574	402	53	0.966	""	12	43	16	24	""
2017	12560	8744	Southwestern Okla.	-	Totals	-	-	-	-	45	1077	1477	355	45	0.970	""	7	29	24	34	""
2017	12560	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	45	1088	1549	392	69	0.955	1	15	31	11	21	""
2017	12560	30191	Spring Hill	-	Totals	-	-	-	-	45	1040	1554	435	79	0.949	1	9	68	22	26	""
2017	12560	30191	Spring Hill	-	Opponent Totals	-	-	-	-	45	1036	1484	367	81	0.945	2	9	19	10	28	""
2017	12560	593	St. Anselm	-	Totals	-	-	-	-	43	1119	1586	417	50	0.968	1	16	76	27	33	""
2017	12560	593	St. Anselm	-	Opponent Totals	-	-	-	-	43	1161	1671	444	66	0.961	1	15	34	22	29	""
2017	12560	598	St. Cloud St.	-	Totals	-	-	-	-	59	1423	1980	502	55	0.972	""	11	45	23	20	""
2017	12560	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	59	1396	2084	577	111	0.947	""	7	39	20	41	""
2017	12560	1334	St. Edward's	-	Totals	-	-	-	-	53	1301	1914	532	81	0.958	1	7	29	11	45	""
2017	12560	1334	St. Edward's	-	Opponent Totals	-	-	-	-	53	1270	1811	470	71	0.961	""	16	59	16	35	""
2017	12560	604	St. Joseph's (IN)	-	Totals	-	-	-	-	57	1386	2086	621	79	0.962	1	16	58	29	39	""
2017	12560	604	St. Joseph's (IN)	-	Opponent Totals	-	-	-	-	57	1365	1936	486	85	0.956	1	12	23	11	26	""
2017	12560	1346	St. Mary's (TX)	-	Totals	-	-	-	-	49	1203	1715	423	89	0.948	2	18	53	16	32	""
2017	12560	1346	St. Mary's (TX)	-	Opponent Totals	-	-	-	-	49	1189	1723	466	68	0.961	""	10	27	12	37	""
2017	12560	1348	St. Thomas Aquinas	-	Totals	-	-	-	-	61	1591	2277	600	86	0.962	""	17	64	12	51	""
2017	12560	1348	St. Thomas Aquinas	-	Opponent Totals	-	-	-	-	61	1550	2225	576	99	0.956	""	21	111	37	38	""
2017	12560	103	Stanislaus St.	-	Totals	-	-	-	-	52	1329	1935	543	63	0.967	1	8	58	23	46	""
2017	12560	103	Stanislaus St.	-	Opponent Totals	-	-	-	-	52	1299	1875	488	88	0.953	""	11	75	18	34	""
2017	12560	682	Stonehill	-	Totals	-	-	-	-	41	1023	1502	400	79	0.947	""	8	75	16	22	""
2017	12560	682	Stonehill	-	Opponent Totals	-	-	-	-	41	1054	1559	445	60	0.962	1	7	54	16	38	""
2017	12560	689	Tampa	-	Totals	-	-	-	-	50	1331	1895	496	68	0.964	1	18	64	7	28	""
2017	12560	689	Tampa	-	Opponent Totals	-	-	-	-	50	1288	1892	509	95	0.950	1	21	42	14	47	""
2017	12560	1395	Tarleton St.	-	Totals	-	-	-	-	45	1076	1522	383	63	0.959	""	10	15	13	27	1
2017	12560	1395	Tarleton St.	-	Opponent Totals	-	-	-	-	45	1065	1500	382	53	0.965	2	13	31	23	34	""
2017	12560	30090	Tex. A&M Int'l	-	Totals	-	-	-	-	44	1027	1502	404	71	0.953	2	19	36	23	34	""
2017	12560	30090	Tex. A&M Int'l	-	Opponent Totals	-	-	-	-	44	1063	1556	441	52	0.967	""	5	21	12	45	""
2017	12560	696	Tex. A&M-Kingsville	-	Totals	-	-	-	-	49	1159	1657	444	54	0.967	3	9	41	14	40	""
2017	12560	696	Tex. A&M-Kingsville	-	Opponent Totals	-	-	-	-	49	1138	1626	417	71	0.956	2	10	48	19	31	""
2017	12560	30088	Tex. Permian Basin	-	Totals	-	-	-	-	49	1126	1660	449	85	0.949	""	8	71	23	32	""
2017	12560	30088	Tex. Permian Basin	-	Opponent Totals	-	-	-	-	49	1164	1631	403	64	0.961	5	10	47	5	29	""
2017	12560	1403	Tiffin	-	Totals	-	-	-	-	51	1176	1677	425	76	0.955	""	15	37	12	33	""
2017	12560	1403	Tiffin	-	Opponent Totals	-	-	-	-	51	1165	1715	468	82	0.952	2	17	42	15	37	""
