year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	285	Holy Cross	14	1094522	Puentes, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1094522	Jr	OF	43	37	52	1	1	0.981	""	""	""	""	""	""
2012	10942	1	285	Holy Cross	6	1094519	Olson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1094519	Jr	OF	30	16	2	0	0	1.000	""	""	""	""	""	""
2012	10942	1	285	Holy Cross	2	1201451	Stearns, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201451	So	INF	29	18	14	1	0	1.000	""	""	""	""	""	""
2012	10942	1	285	Holy Cross	31	1094506	Colella, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1094506	Jr	P	29	1	7	10	1	0.944	""	""	15	3	1	""
2012	10942	1	285	Holy Cross	4	1305776	Cullinane, Ted	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305776	So	INF	20	0	8	2	0	1.000	""	""	""	""	""	""
2012	10942	1	285	Holy Cross	27	1094524	Boyce, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1094524	Jr	P	19	0	3	6	0	1.000	""	""	7	""	1	""
2012	10942	1	285	Holy Cross	21	1305779	Murray, Donny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305779	Fr	P	17	6	3	10	1	0.929	""	""	11	3	""	""
2012	10942	1	285	Holy Cross	11	989398	Koneski, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=989398	Sr	P	14	13	4	15	1	0.950	""	""	15	2	""	""
2012	10942	1	285	Holy Cross	23	989397	Croglio, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=989397	Sr	P	13	10	2	8	1	0.909	""	""	10	3	1	""
2012	10942	1	285	Holy Cross	28	1305778	Manning, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305778	Fr	P	13	0	0	1	0	1.000	""	""	1	1	""	""
2012	10942	1	285	Holy Cross	25	1094521	Marra, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1094521	Jr	P	11	10	2	12	3	0.824	""	""	8	2	""	""
2012	10942	1	285	Holy Cross	35	1094529	Kono, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1094529	Jr	P	10	8	3	11	1	0.933	""	""	3	""	""	""
2012	10942	1	285	Holy Cross	36	1305777	Filipowicz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305777	Fr	P	9	2	0	1	0	1.000	""	""	""	1	""	""
2012	10942	1	285	Holy Cross	16	1305782	Perron, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305782	Fr	P	7	1	0	1	0	1.000	""	""	1	""	""	""
2012	10942	1	285	Holy Cross	34	1201452	Walker, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201452	So	P	4	3	2	1	0	1.000	""	""	3	1	""	""
2012	10942	1	285	Holy Cross	30	1094515	Hauser, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1094515	Jr	P	4	0	0	0	0	""	""	""	2	""	""	""
2012	10942	1	285	Holy Cross	26	1201450	Moynihan, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1201450	Jr	P	3	0	0	2	1	0.667	""	""	""	""	""	""
2012	10942	1	285	Holy Cross	8	1305781	Pease, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305781	Fr	INF	2	0	0	1	0	1.000	""	""	""	""	""	""
2012	10942	1	285	Holy Cross	37	1305783	Perrotta, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1305783	Jr	P	1	1	0	2	0	1.000	""	""	2	""	""	""
2012	10942	1	288	Houston	37	974719	Cannon, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=974719	Sr	C	53	51	295	65	6	0.984	""	9	70	18	1	""
2012	10942	1	288	Houston	42	1315800	Lueneburg, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315800	Jr	INF	52	48	183	16	3	0.985	""	""	""	""	15	""
2012	10942	1	288	Houston	17	1214751	Jensen, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214751	Jr	SS	52	51	93	154	16	0.939	""	""	""	""	22	""
2012	10942	1	288	Houston	44	1315802	Jacobs, Price	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315802	Fr	OF	49	47	85	2	5	0.946	""	""	""	""	""	""
2012	10942	1	288	Houston	1	1214748	Appling, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214748	So	OF	49	48	120	58	3	0.983	""	""	""	""	11	""
2012	10942	1	288	Houston	13	974713	Runte, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=974713	Sr	INF	48	45	63	105	13	0.928	""	""	""	""	16	""
2012	10942	1	288	Houston	40	1214758	Davis, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214758	So	OF	40	29	8	0	1	0.889	""	""	""	""	""	""
2012	10942	1	288	Houston	25	974716	White, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=974716	Jr	INF	37	28	38	63	10	0.910	""	""	""	""	5	""
2012	10942	1	288	Houston	29	1315795	Gibson, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315795	Fr	INF	36	21	22	5	6	0.818	""	""	""	""	1	""
2012	10942	1	288	Houston	5	974712	Morehouse, Codey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=974712	Sr	P	35	24	173	33	2	0.990	""	""	4	2	13	""
2012	10942	1	288	Houston	43	1315801	Grayson, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315801	Jr	P	32	23	171	19	2	0.990	""	""	""	""	8	""
2012	10942	1	288	Houston	4	1315773	Kay, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315773	Fr	C	29	19	59	4	4	0.940	""	2	3	1	1	""
2012	10942	1	288	Houston	2	1315771	Pyeatt, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315771	Fr	OF	26	24	37	0	3	0.925	""	""	""	""	""	""
2012	10942	1	288	Houston	27	1315780	Stacks, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315780	Fr	INF	21	16	18	22	9	0.816	""	""	""	""	""	""
2012	10942	1	288	Houston	33	974718	Wiley, Mo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=974718	Sr	P	20	0	2	2	1	0.800	""	""	4	1	""	""
2012	10942	1	288	Houston	26	1214755	Lewis, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214755	Sr	P	17	15	2	15	1	0.944	""	""	11	4	""	""
2012	10942	1	288	Houston	31	883817	Ray, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=883817	Sr	P	17	9	4	4	1	0.889	""	""	5	4	""	""
2012	10942	1	288	Houston	20	1214753	Mannisto, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214753	Jr	P	17	4	3	7	3	0.769	""	""	4	1	""	""
2012	10942	1	288	Houston	28	1315794	Hernandez, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315794	Jr	P	17	4	3	5	1	0.889	""	""	8	1	""	""
2012	10942	1	288	Houston	15	1214750	Wellbrock, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214750	So	P	16	0	1	8	1	0.900	""	""	4	""	1	""
2012	10942	1	288	Houston	36	1315798	Pruitt, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315798	Jr	P	16	14	10	14	0	1.000	""	""	12	4	1	""
2012	10942	1	288	Houston	30	1315803	Stewart, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315803	Jr	P	15	0	0	0	1	0.000	""	""	1	3	""	""
2012	10942	1	288	Houston	38	1315799	Sanford, Keegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315799	Fr	OF	15	5	5	0	1	0.833	""	""	""	""	""	""
2012	10942	1	288	Houston	19	1315777	Vruggink, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315777	Fr	P	14	0	2	3	1	0.833	""	""	5	""	1	""
2012	10942	1	288	Houston	21	1315778	Garza, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315778	Fr	P	14	10	2	5	0	1.000	""	""	13	3	""	""
2012	10942	1	288	Houston	35	1325301	Piper, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1325301	Fr	P	10	0	1	4	0	1.000	""	""	""	""	1	""
2012	10942	1	288	Houston	32	1315796	Morales, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315796	Fr	P	9	0	0	0	0	""	""	""	1	""	""	""
2012	10942	1	288	Houston	7	1315774	Hoover, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315774	Fr	OF	9	2	26	2	1	0.966	""	""	""	""	1	""
2012	10942	1	288	Houston	12	1315775	Bonnot, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315775	Jr	P	7	0	0	0	0	""	""	""	1	""	""	""
2012	10942	1	288	Houston	24	1214756	Fuerst, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1214756	So	P	4	0	0	1	1	0.500	""	""	""	""	""	""
2012	10942	1	288	Houston	3	1315772	Theiss, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1315772	Jr	INF	3	2	3	0	1	0.750	""	""	""	""	""	""
2012	10942	1	287	Houston Baptist	4	1110521	Arnst, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110521	Sr	OF	61	61	155	6	4	0.976	""	""	""	""	1	""
2012	10942	1	287	Houston Baptist	23	1322761	Foust, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322761	Jr	INF	61	60	108	192	22	0.932	""	""	""	""	34	""
2012	10942	1	287	Houston Baptist	11	1110526	Gonzalez, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110526	Jr	OF	61	61	164	9	4	0.977	""	""	1	""	""	""
2012	10942	1	287	Houston Baptist	10	1322763	Jones, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322763	Fr	INF	60	57	74	114	15	0.926	""	""	8	3	19	""
2012	10942	1	287	Houston Baptist	5	1218269	Adame, Asai	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218269	Sr	C	55	55	311	48	4	0.989	""	""	28	20	12	""
2012	10942	1	287	Houston Baptist	1	1218267	Pfuntner, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218267	Sr	OF	53	52	83	2	3	0.966	""	""	""	""	""	""
2012	10942	1	287	Houston Baptist	16	1322758	Brown, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322758	So	C	52	48	408	26	5	0.989	""	""	""	""	39	""
2012	10942	1	287	Houston Baptist	2	1218268	Hetzler, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218268	Sr	INF	42	38	64	103	12	0.933	""	""	""	""	21	""
2012	10942	1	287	Houston Baptist	12	1218272	Kalina, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218272	So	INF	40	18	29	24	6	0.898	""	""	""	""	4	""
2012	10942	1	287	Houston Baptist	18	1322767	Wiggins, Samm	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322767	Fr	C	39	31	98	12	3	0.973	2	4	15	6	1	""
2012	10942	1	287	Houston Baptist	20	1322757	Bartlett, Judson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322757	So	OF	29	20	4	0	2	0.667	""	""	""	""	""	""
2012	10942	1	287	Houston Baptist	22	1322770	Schulle, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322770	Sr	P	25	3	0	11	2	0.846	""	""	3	3	""	""
2012	10942	1	287	Houston Baptist	3	1218275	Tully, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218275	So	INF	25	21	5	13	2	0.900	""	""	""	""	3	""
2012	10942	1	287	Houston Baptist	30	1322764	Martinez, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322764	Fr	INF	24	16	7	31	5	0.884	""	""	1	""	1	""
2012	10942	1	287	Houston Baptist	38	1218287	Hajdik, Kobie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218287	So	P	17	0	1	4	0	1.000	""	""	""	""	1	""
2012	10942	1	287	Houston Baptist	8	1110538	Schafer, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110538	Sr	P	16	16	10	27	3	0.925	""	""	11	10	2	""
2012	10942	1	287	Houston Baptist	34	1110528	Hail, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110528	Sr	C	14	3	11	1	0	1.000	""	""	""	""	1	""
2012	10942	1	287	Houston Baptist	32	1322762	Hoelscher, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322762	Fr	P	14	12	8	18	5	0.839	""	""	5	6	2	""
2012	10942	1	287	Houston Baptist	29	1322768	Kennell, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322768	So	P	13	10	1	8	1	0.900	""	""	8	2	""	""
2012	10942	1	287	Houston Baptist	17	1322769	Lower, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322769	So	P	12	10	3	9	1	0.923	""	""	4	4	1	""
2012	10942	1	287	Houston Baptist	25	1110524	Doerr, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110524	Jr	OF	11	5	5	0	1	0.833	""	""	""	""	""	""
2012	10942	1	287	Houston Baptist	19	1322766	Valcoviak, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1322766	Fr	P	9	2	1	2	0	1.000	""	""	2	""	1	""
2012	10942	1	287	Houston Baptist	15	1110543	Warren, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1110543	Jr	P	4	0	0	1	0	1.000	""	""	""	""	""	""
2012	10942	1	287	Houston Baptist	9	1218271	Clements, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1218271	Sr	OF	3	3	3	0	0	1.000	""	""	""	""	""	""
2012	10942	1	308	IPFW	11	1312654	Hathaway, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312654	Jr	INF	56	56	82	143	15	0.938	""	""	""	""	23	""
2012	10942	1	308	IPFW	37	1202202	DeBoe, Carter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202202	So	OF	56	56	82	3	6	0.934	""	""	""	""	""	""
2012	10942	1	308	IPFW	24	1202187	White, Malcolm	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202187	So	OF	56	56	137	5	7	0.953	""	""	""	""	1	""
2012	10942	1	308	IPFW	32	1202201	Gayday, Kristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202201	So	INF	56	56	42	97	17	0.891	""	""	""	""	10	""
2012	10942	1	308	IPFW	17	1312658	Trevino, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312658	Fr	OF	54	51	355	19	13	0.966	""	""	""	""	35	""
2012	10942	1	308	IPFW	5	1312635	Boss, Daren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312635	Sr	OF	53	49	125	1	0	1.000	""	""	""	""	""	""
2012	10942	1	308	IPFW	28	1202189	Fenimore, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202189	So	P	49	49	283	31	11	0.966	""	16	55	15	""	""
2012	10942	1	308	IPFW	9	1202190	Danielak, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202190	So	OF	45	30	22	4	0	1.000	""	""	5	2	""	""
2012	10942	1	308	IPFW	1	1312606	Kalber, Markus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312606	So	INF	35	19	39	44	4	0.954	""	""	""	""	11	""
2012	10942	1	308	IPFW	4	1312634	Salerno, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312634	Fr	INF	33	27	47	62	6	0.948	""	""	""	""	17	""
2012	10942	1	308	IPFW	38	1202203	Mugg, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202203	Fr	INF	31	21	84	4	2	0.978	""	""	7	""	5	""
2012	10942	1	308	IPFW	2	1202182	Hoeing, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202182	So	INF	26	12	14	22	1	0.973	""	""	""	""	2	""
2012	10942	1	308	IPFW	20	1202186	O'Neal, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202186	So	OF	25	17	12	0	1	0.923	""	""	""	""	""	""
2012	10942	1	308	IPFW	15	1312657	Kimball, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312657	Jr	P	16	2	0	4	0	1.000	""	""	10	""	""	""
2012	10942	1	308	IPFW	22	1202185	Overman, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1202185	Fr	P	16	0	0	7	2	0.778	""	""	4	""	1	""
2012	10942	1	308	IPFW	23	1312680	White, Nathaniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312680	Fr	P	16	2	2	3	0	1.000	""	""	6	3	""	""
2012	10942	1	308	IPFW	36	1312697	Reboulet, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312697	Jr	P	15	13	3	18	1	0.955	""	""	7	5	1	""
2012	10942	1	308	IPFW	25	1312683	Kalber, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312683	Jr	P	14	14	2	17	0	1.000	""	""	16	4	1	""
2012	10942	1	308	IPFW	31	1312684	Weaver, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312684	Jr	P	14	14	5	16	1	0.955	""	""	13	6	""	""
2012	10942	1	308	IPFW	33	1312695	Sorensen, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312695	Fr	P	14	6	2	2	2	0.667	""	""	5	""	1	""
2012	10942	1	308	IPFW	40	1312698	Tursell, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312698	Jr	P	11	5	1	5	0	1.000	""	""	3	1	""	""
2012	10942	1	308	IPFW	34	1312696	Suciu, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312696	Fr	C	6	5	30	5	0	1.000	""	4	7	1	""	""
2012	10942	1	302	Ill.-Chicago	21	1213249	De LaRosa, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213249	Jr	INF	57	56	192	12	6	0.971	""	""	""	""	8	""
2012	10942	1	302	Ill.-Chicago	13	1213248	Ryan, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213248	So	OF	57	57	139	3	3	0.979	""	""	""	""	""	""
2012	10942	1	302	Ill.-Chicago	29	1070919	Betcher, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1070919	Jr	INF	56	56	51	115	10	0.943	""	""	""	""	11	""
2012	10942	1	302	Ill.-Chicago	23	1301779	Gruenwald, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301779	Jr	INF	52	49	437	38	3	0.994	""	""	""	""	41	""
2012	10942	1	302	Ill.-Chicago	16	984339	Addison, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=984339	Jr	OF	51	50	148	2	4	0.974	""	""	""	""	""	""
2012	10942	1	302	Ill.-Chicago	25	1213252	Jurich, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213252	So	C	50	47	170	27	4	0.980	""	13	29	12	2	""
2012	10942	1	302	Ill.-Chicago	31	1070920	Boss, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1070920	Jr	INF	40	35	6	0	0	1.000	""	""	""	""	""	""
2012	10942	1	302	Ill.-Chicago	24	1301759	Dykema, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301759	Fr	INF	40	36	69	87	2	0.987	""	""	""	""	22	""
2012	10942	1	302	Ill.-Chicago	37	1213254	McNamara, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213254	So	C	32	26	79	11	3	0.968	1	4	19	5	""	""
2012	10942	1	302	Ill.-Chicago	6	1301780	Lee, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301780	So	INF	32	32	53	95	8	0.949	""	""	""	""	21	""
2012	10942	1	302	Ill.-Chicago	2	1070917	Shober, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1070917	Jr	INF	31	28	50	81	9	0.936	""	""	""	""	19	""
2012	10942	1	302	Ill.-Chicago	27	1070933	Suminski, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1070933	Jr	P	21	2	1	8	0	1.000	""	""	6	""	""	""
2012	10942	1	302	Ill.-Chicago	22	1213250	Hoffman, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213250	Sr	P	21	1	1	3	2	0.667	""	""	5	3	""	""
2012	10942	1	302	Ill.-Chicago	45	1070921	Schoolcraft, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1070921	Jr	P	19	1	1	4	0	1.000	""	""	3	""	""	""
2012	10942	1	302	Ill.-Chicago	51	1301766	Tarter, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301766	Fr	P	19	10	4	10	2	0.875	""	""	6	""	""	""
2012	10942	1	302	Ill.-Chicago	7	1213246	Coen, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213246	So	INF	18	18	37	65	3	0.971	""	""	""	""	14	""
2012	10942	1	302	Ill.-Chicago	33	1301760	Evak, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301760	Fr	P	17	12	8	8	0	1.000	""	""	5	2	1	""
2012	10942	1	302	Ill.-Chicago	52	1070932	Begel, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1070932	Jr	P	17	16	4	19	4	0.852	""	""	5	2	1	""
2012	10942	1	302	Ill.-Chicago	10	1301767	Sugihara, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301767	Fr	OF	17	3	8	1	1	0.900	""	""	""	""	""	""
2012	10942	1	302	Ill.-Chicago	34	984343	Kammholz, Harry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=984343	Jr	INF	14	4	3	0	0	1.000	""	""	""	""	""	""
2012	10942	1	302	Ill.-Chicago	49	1070934	Weinberg, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1070934	Jr	P	12	3	4	6	0	1.000	""	""	2	""	1	""
2012	10942	1	302	Ill.-Chicago	50	1213256	Weyer, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213256	So	P	12	0	1	2	0	1.000	""	""	1	2	1	""
2012	10942	1	302	Ill.-Chicago	53	1301769	Michelson, Tomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301769	Fr	P	10	2	5	11	1	0.941	""	""	3	4	""	""
2012	10942	1	302	Ill.-Chicago	5	1301758	Detmer, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301758	Fr	OF	9	6	19	1	1	0.952	""	""	""	""	""	""
2012	10942	1	302	Ill.-Chicago	38	1324963	Heaslip, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1324963	Sr	""	9	4	0	2	2	0.500	""	""	5	2	""	""
2012	10942	1	302	Ill.-Chicago	35	984344	Salemi, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=984344	Sr	P	9	6	1	3	0	1.000	""	""	6	2	""	""
2012	10942	1	302	Ill.-Chicago	12	1301778	D'Agata, Dom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301778	Jr	C	8	5	2	0	0	1.000	""	""	""	""	""	""
2012	10942	1	302	Ill.-Chicago	11	1213247	Kolakowski, Zenon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213247	Fr	OF	7	5	10	0	1	0.909	""	""	""	""	""	""
2012	10942	1	302	Ill.-Chicago	17	1301761	Hinchley, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1301761	Fr	P	2	0	0	1	0	1.000	""	""	1	""	""	""
2012	10942	1	301	Illinois	17	1310696	Parr, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310696	So	INF	53	53	470	26	7	0.986	""	""	""	""	62	""
2012	10942	1	301	Illinois	15	1216436	Parr, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216436	Jr	INF	53	53	122	4	4	0.969	""	""	""	""	2	""
2012	10942	1	301	Illinois	7	1216433	Roper, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216433	Fr	INF	53	52	95	142	8	0.967	""	""	""	""	43	""
2012	10942	1	301	Illinois	3	1109043	Hohl, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109043	Jr	3B	53	53	60	87	12	0.925	""	""	""	""	11	""
2012	10942	1	301	Illinois	42	997645	Argo, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997645	Sr	OF	53	53	123	2	2	0.984	""	""	""	""	1	""
2012	10942	1	301	Illinois	19	1216437	Lindauer, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216437	So	INF	52	50	81	166	7	0.972	""	""	""	""	46	""
