year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	1	vs_lhp	10168	1004	Central Ark.	9	1314646	Allday, Forrestt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314646	Sr	OF	64	64	59	22	0.373	0.525	 	0.441	14	2	1	 	9	14	6	1	2	5	 	3	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	3	1191717	Davis, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1191717	Jr	INF	64	64	52	10	0.192	0.364	 	0.269	6	 	2	 	9	8	6	 	1	11	3	3	1	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	27	1077277	Marietta, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1077277	Sr	C	64	64	43	14	0.326	0.429	 	0.419	9	2	1	 	7	9	1	3	 	5	2	1	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	6	1314648	Marchal, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314648	Sr	INF	64	63	53	20	0.377	0.477	 	0.585	10	2	 	3	17	7	4	1	2	9	1	4	1	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	14	1323216	Brown, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323216	Sr	SS	60	57	38	9	0.237	0.400	 	0.368	8	2	 	1	7	9	2	1	3	9	1	 	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	25	1439467	Zimmerle, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439467	Jr	1B	58	51	33	6	0.182	0.317	 	0.182	8	 	 	 	4	6	1	1	2	14	1	 	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	5	1077268	Harris, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1077268	Sr	OF	57	53	47	9	0.191	0.321	 	0.234	3	2	 	 	5	7	2	 	2	12	1	4	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	30	1439464	Townsend, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439464	Fr	INF	37	27	14	4	0.286	0.421	 	0.286	1	 	 	 	1	4	 	1	1	1	 	 	1	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	16	1191726	Votolato, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1191726	Jr	SS	34	15	15	2	0.133	0.188	 	0.200	0	1	 	 	1	1	 	 	1	9	 	 	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	8	1323162	Kelley, Kraig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323162	Jr	C	27	17	18	6	0.333	0.429	 	0.444	3	2	 	 	3	3	 	 	 	3	1	 	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	13	1191720	Moon, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1191720	Jr	OF	27	13	15	1	0.067	0.222	 	0.067	3	 	 	 	0	3	 	 	 	5	1	 	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	32	1439446	Langley, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439446	Fr	OF	24	8	11	3	0.273	0.333	 	0.455	2	2	 	 	2	 	1	 	 	5	1	 	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	1	1314647	Rougeau, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314647	So	OF	23	11	3	0	0.000	0.000	 	0.000	2	 	 	 	0	 	 	 	 	1	1	 	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	22	1439448	Moon, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439448	Jr	SS	21	8	5	0	0.000	0.375	 	0.000	2	 	 	 	0	3	 	 	3	3	 	 	 	 
2013	11320	1	vs_lhp	10168	1004	Central Ark.	18	1323159	Bock, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323159	So	OF	6	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	5	1219615	DelaCruz, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219615	Jr	INF	53	53	18	7	0.389	0.400	 	0.444	3	1	 	 	3	1	 	1	 	3	 	 	1	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	21	1219620	McIntyre, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219620	Sr	INF	53	53	18	7	0.389	0.500	 	0.722	3	3	 	1	6	3	1	 	 	5	 	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	3	1219622	Sportman, J.P.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219622	Jr	INF	53	53	19	7	0.368	0.400	 	0.474	3	2	 	 	2	1	 	 	 	1	 	2	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	6	1219623	Turgeon, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219623	Jr	INF	53	53	19	1	0.053	0.100	 	0.053	1	 	 	 	1	1	 	 	1	3	 	1	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	24	1219617	Ingham, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219617	Jr	INF	49	49	15	5	0.333	0.412	 	0.467	1	 	1	 	1	2	 	 	1	 	 	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	32	1324331	Severino, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324331	So	OF	49	42	15	5	0.333	0.412	 	0.467	4	2	 	 	3	2	 	 	 	1	1	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	14	1324327	Washburn, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324327	Sr	INF	44	41	11	0	0.000	0.154	 	0.000	1	 	 	 	0	2	 	 	 	2	1	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	4	1324324	Palmisano, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324324	Sr	INF	37	28	7	2	0.286	0.375	 	0.286	3	 	 	 	1	1	 	 	 	1	 	 	1	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	15	1440377	Beal, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440377	So	C	36	29	11	4	0.364	0.364	 	0.455	2	1	 	 	1	 	 	 	1	5	 	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	20	1109816	Renzoni, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1109816	Sr	P	33	24	5	1	0.200	0.333	 	0.200	1	 	 	 	0	1	 	 	1	2	 	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	12	1440375	Fitzsimons, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440375	Fr	C	32	30	7	3	0.429	0.500	 	0.429	0	 	 	 	1	 	1	 	 	3	 	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	11	1324325	Migliazza, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324325	Sr	OF	30	16	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_lhp	10168	127	Central Conn. St.	2	1440373	Osak, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440373	Fr	INF	22	10	5	2	0.400	0.400	 	0.400	1	 	 	 	0	 	 	 	1	3	 	1	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	19	1220699	Regnier, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220699	Jr	OF	56	56	60	22	0.367	0.487	 	0.517	10	4	1	1	12	13	2	1	 	6	1	5	2	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	24	1106212	Adams, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1106212	Sr	C	55	54	65	14	0.215	0.268	 	0.400	6	3	 	3	16	3	2	1	1	13	 	1	3	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	13	1422248	Regnier, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422248	Fr	OF	55	51	62	18	0.290	0.362	 	0.403	9	3	2	 	7	5	2	 	 	16	1	6	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	28	1302813	Jacobs, Neal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302813	So	OF	54	52	54	16	0.296	0.345	 	0.333	8	2	 	 	4	4	 	 	2	14	 	2	1	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	21	1220698	MacKenzie, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220698	Jr	INF	54	53	58	16	0.276	0.400	 	0.345	9	2	1	 	6	8	4	 	3	8	4	1	2	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	45	1422265	Fields, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422265	Fr	1B	48	31	31	6	0.194	0.316	 	0.355	4	2	 	1	6	6	 	1	 	10	1	 	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	34	1422264	Leichman, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422264	Jr	1B	47	46	43	9	0.209	0.364	 	0.233	5	1	 	 	3	5	6	1	 	16	 	 	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	7	1422245	Santos, Noel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422245	Jr	INF	47	37	43	10	0.233	0.292	 	0.256	8	1	 	 	1	4	 	1	2	6	 	1	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	18	1302817	Lally, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302817	Sr	INF	39	23	25	6	0.240	0.259	 	0.240	5	 	 	 	2	 	1	1	1	6	 	1	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	4	1422242	Ornelas, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422242	So	C	37	23	25	6	0.240	0.269	 	0.520	9	3	2	 	1	 	1	 	 	8	 	 	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	5	1422243	Oliver, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422243	Fr	INF	36	17	18	2	0.111	0.227	 	0.167	1	1	 	 	2	1	2	1	1	4	 	 	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	8	1220697	Huntey, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220697	Jr	INF	36	15	21	2	0.095	0.130	 	0.095	3	 	 	 	3	1	 	1	 	6	 	1	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	3	1302812	Houlihan, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302812	So	INF	34	21	19	3	0.158	0.333	 	0.158	2	 	 	 	1	5	 	 	1	3	 	1	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	14	1422249	Goodwin, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1422249	Fr	C	33	24	25	5	0.200	0.259	 	0.200	0	 	 	 	2	2	 	 	 	5	 	 	 	 
2013	11320	1	vs_lhp	10168	129	Central Mich.	17	1302810	Henika, Randon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302810	Sr	OF	25	10	19	4	0.211	0.286	 	0.368	1	 	 	1	3	2	 	 	 	7	 	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	9	1197542	Tomasovich, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197542	Jr	INF	56	56	64	19	0.297	0.365	 	0.344	12	3	 	 	6	8	 	2	 	4	1	1	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	1	1314914	Ison, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314914	So	OF	56	56	76	27	0.355	0.380	 	0.513	13	4	1	2	9	3	 	 	4	4	 	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	32	1101224	Sustar, Jaren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1101224	Sr	INF	55	54	55	13	0.236	0.246	 	0.309	5	2	1	 	6	1	 	1	3	14	1	2	1	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	13	1314915	Shelton, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314915	So	1B	54	53	67	19	0.284	0.319	 	0.313	7	2	 	 	9	2	2	1	 	10	1	1	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	17	1314917	Streett, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314917	So	INF	51	47	55	17	0.309	0.361	 	0.418	9	3	 	1	10	5	 	1	 	5	1	1	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	26	1101218	Woodall, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1101218	Sr	C	50	48	55	13	0.236	0.300	 	0.418	7	4	 	2	12	4	1	 	2	17	2	1	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	11	1423276	Hickey, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423276	Fr	INF	50	45	52	9	0.173	0.246	 	0.173	10	 	 	 	2	5	 	 	1	12	 	1	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	42	1314911	Faircloth, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314911	Jr	INF	49	45	63	16	0.254	0.309	 	0.302	11	3	 	 	8	3	2	 	2	10	1	1	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	10	1197537	Hagaman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197537	Jr	OF	46	36	46	14	0.304	0.385	 	0.435	9	3	 	1	8	4	2	 	2	9	 	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	3	1197539	Welch, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197539	Jr	INF	38	29	29	6	0.207	0.303	 	0.241	4	1	 	 	5	 	4	 	 	10	 	2	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	44	1197533	Austin, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197533	Jr	INF	22	13	18	5	0.278	0.316	 	0.278	1	 	 	 	0	1	 	 	 	6	1	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	20	1197546	Witt, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197546	Jr	INF	19	1	4	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	31	1314913	Hicks, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314913	So	OF	18	1	8	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	4	 	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	36	1101225	Qualkinbush, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1101225	Sr	INF	17	1	1	1	1.000	1.000	 	1.000	0	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	28	1423275	Haralambis, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423275	Fr	C	13	8	6	2	0.333	0.333	 	0.333	0	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	40	1197535	Connelly, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197535	Jr	INF	4	0	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	48	Charleston So.	24	1314909	Berry, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314909	Sr	OF	2	2	3	2	0.667	0.667	 	0.667	0	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	8	1089433	Basen, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089433	Sr	INF	60	60	71	25	0.352	0.390	 	0.493	19	4	 	2	18	5	 	1	3	3	2	14	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	10	1195446	Seager, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195446	Jr	INF	60	60	65	25	0.385	0.487	 	0.492	11	7	 	 	12	14	 	1	 	5	 	3	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	2	1308803	Elwood, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308803	So	INF	59	59	67	20	0.299	0.377	 	0.418	11	3	1	1	16	9	 	1	3	3	1	 	1	 
2013	11320	1	vs_lhp	10168	458	Charlotte	3	1089432	Green, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089432	Sr	OF	55	50	50	14	0.280	0.383	 	0.320	14	2	 	 	5	9	 	1	10	8	 	4	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	6	1308804	Lang, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308804	Fr	1B	51	51	65	24	0.369	0.417	 	0.462	8	 	 	2	17	6	 	1	 	8	2	1	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	30	1438094	Dunnegan, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438094	Jr	1B	49	44	33	4	0.121	0.171	 	0.121	1	 	 	 	1	2	 	 	2	10	 	 	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	17	1195449	Elseser, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195449	Sr	OF	48	37	50	18	0.360	0.448	 	0.420	16	1	1	 	8	7	1	 	3	10	1	 	1	 
2013	11320	1	vs_lhp	10168	458	Charlotte	41	1308809	Gallello, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308809	So	INF	46	35	22	5	0.227	0.292	 	0.318	3	 	1	 	3	 	2	 	1	5	 	 	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	16	975135	Roland, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=975135	Sr	INF	45	45	57	15	0.263	0.311	 	0.368	10	6	 	 	3	4	 	 	2	4	 	1	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	14	1195448	Montalbano, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195448	Sr	DH	41	39	47	16	0.340	0.426	 	0.404	8	3	 	 	6	5	2	 	3	7	1	3	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	20	1438088	Daddio, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438088	Fr	C	31	21	26	10	0.385	0.467	 	0.500	2	 	 	1	6	4	 	 	3	5	1	 	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	4	1195445	Raley, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1195445	So	C	26	20	24	6	0.250	0.438	 	0.250	6	 	 	 	1	8	 	 	3	5	3	 	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	12	1308806	Clemmons, Leland	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308806	So	OF	19	12	12	0	0.000	0.143	 	0.000	4	 	 	 	0	2	 	 	 	9	 	 	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	40	1438097	Huffman, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438097	Fr	P	10	0	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	28	1308807	King, Patric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1308807	Fr	C	9	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_lhp	10168	458	Charlotte	11	1438087	Creech, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1438087	Fr	INF	7	7	5	3	0.600	0.667	 	1.000	4	2	 	 	1	1	 	 	 	 	 	 	1	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	13	1434043	Poff, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434043	Jr	OF	55	55	36	4	0.111	0.111	 	0.111	0	 	 	 	0	 	 	 	4	9	1	 	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	21	1321863	Nasoloski, Aveeno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321863	So	OF	55	54	30	5	0.167	0.359	 	0.200	2	1	 	 	1	8	1	 	 	10	 	1	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	1	1434040	Russell, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434040	Fr	INF	55	55	40	7	0.175	0.283	 	0.175	7	 	 	 	2	4	2	 	1	9	1	6	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	10	1321864	O'Brien, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321864	Sr	OF	55	55	43	8	0.186	0.255	 	0.279	4	2	1	 	2	3	1	 	 	10	 	1	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	7	1434041	Calixto, Joelh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434041	Sr	INF	51	47	35	7	0.200	0.222	 	0.200	3	 	 	 	0	 	1	 	1	10	1	1	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	14	1434044	Cekus, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434044	Fr	INF	49	41	27	7	0.259	0.310	 	0.333	2	2	 	 	1	2	 	 	1	10	 	4	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	2	1321865	Romanin, Mattingly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321865	So	INF	47	47	36	6	0.167	0.231	 	0.250	2	1	1	 	9	1	2	 	 	10	3	 	1	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	3	1211364	Sterrett, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211364	Jr	INF	45	42	23	5	0.217	0.308	 	0.217	4	 	 	 	3	2	1	 	 	8	1	1	1	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	16	1434046	Munoz, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434046	Fr	INF	42	32	27	3	0.111	0.200	 	0.148	3	1	 	 	0	3	 	 	1	5	 	 	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	4	1321858	de la Feraude, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321858	So	C	35	25	15	1	0.067	0.125	 	0.067	1	 	 	 	1	 	1	 	 	7	 	 	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	30	1434047	Mazurkiewicz, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434047	Fr	OF	32	5	5	0	0.000	0.167	 	0.000	3	 	 	 	0	1	 	 	 	4	 	 	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	20	1211360	Legania, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211360	Sr	OF	30	15	16	3	0.188	0.176	 	0.188	0	 	 	 	1	 	 	1	 	7	 	 	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	15	1434045	Peltz, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434045	Jr	OF	27	23	9	2	0.222	0.500	 	0.222	1	 	 	 	2	5	 	 	 	3	 	 	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	24	1321860	Hall, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321860	So	P	23	20	2	2	1.000	1.000	 	1.000	0	 	 	 	2	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	136	Chicago St.	6	1321861	McIntyre, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1321861	So	INF	13	1	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_lhp	10168	140	Cincinnati	8	1429527	Wenzel, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429527	Fr	INF	56	54	59	16	0.271	0.338	 	0.356	8	5	 	 	8	6	1	2	1	6	4	1	1	 
2013	11320	1	vs_lhp	10168	140	Cincinnati	16	1208258	Glass, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208258	Jr	OF	56	56	73	22	0.301	0.358	 	0.370	8	2	 	1	10	2	5	1	 	12	3	4	 	 
2013	11320	1	vs_lhp	10168	140	Cincinnati	5	1429514	Happ, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429514	Fr	INF	56	56	61	21	0.344	0.459	 	0.508	10	7	 	1	12	12	1	 	 	8	3	6	2	 
2013	11320	1	vs_lhp	10168	140	Cincinnati	7	1429522	Perron, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429522	Fr	INF	51	47	54	13	0.241	0.311	 	0.296	10	3	 	 	2	6	 	1	1	5	2	 	1	 
2013	11320	1	vs_lhp	10168	140	Cincinnati	22	1208263	Williams, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208263	Jr	INF	46	45	48	19	0.396	0.442	 	0.479	9	4	 	 	7	4	 	 	2	5	2	3	1	 
2013	11320	1	vs_lhp	10168	140	Cincinnati	10	1429524	Wallace, Woody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429524	Fr	C	45	40	50	15	0.300	0.352	 	0.520	6	5	 	2	7	4	 	 	1	13	1	1	 	 
2013	11320	1	vs_lhp	10168	140	Cincinnati	4	1208267	McAlpine, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208267	So	OF	45	38	33	6	0.182	0.372	 	0.242	8	2	 	 	1	8	2	 	 	5	2	 	 	 
