year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	220	Fairfield	-	Totals	-	-	-	-	 	 	3.84	454.2	493	236	194	160	276	4	2,036	1,765	83	10	19	22	9	52	19	 	 	37	21	 	525	486	 	 	 	100
2014	11620	220	Fairfield	-	Opponent Totals	-	-	-	-	 	 	4.32	456.0	460	275	219	201	333	4	2,070	1,756	75	13	18	49	2	50	9	 	 	43	20	 	507	470	 	 	 	96
2014	11620	222	Fairleigh Dickinson	-	Totals	-	-	-	-	 	 	5.22	372.1	399	259	216	189	190	1	1,709	1,406	72	4	24	46	8	60	4	 	 	33	21	 	412	427	 	 	 	83
2014	11620	222	Fairleigh Dickinson	-	Opponent Totals	-	-	-	-	 	 	3.59	381.0	393	187	152	90	230	8	1,624	1,465	68	3	6	21	1	25	3	 	 	30	14	 	477	370	 	 	 	80
2014	11620	229	Fla. Atlantic	-	Totals	-	-	-	-	 	 	3.29	470.2	451	215	172	150	386	4	2,045	1,784	85	4	9	35	8	49	3	 	 	38	24	 	446	515	 	 	 	127
2014	11620	229	Fla. Atlantic	-	Opponent Totals	-	-	-	-	 	 	3.68	464.2	498	238	190	183	383	6	2,093	1,808	81	8	16	35	4	42	3	 	 	36	20	 	491	441	 	 	 	88
2014	11620	235	Florida	-	Totals	-	-	-	-	 	 	3.27	574.2	548	240	209	174	435	7	2,467	2,168	95	4	34	38	10	60	9	 	 	53	12	 	655	543	 	 	 	136
2014	11620	235	Florida	-	Opponent Totals	-	-	-	-	 	 	3.86	559.1	554	289	240	229	348	3	2,460	2,077	76	9	26	40	7	60	15	 	 	60	34	 	668	550	 	 	 	85
2014	11620	228	Florida A&M	-	Totals	-	-	-	-	 	 	4.93	458.2	503	320	251	186	280	3	2,132	1,802	72	12	29	35	4	90	11	 	 	35	16	 	543	469	 	 	 	91
2014	11620	228	Florida A&M	-	Opponent Totals	-	-	-	-	 	 	4.21	455.1	502	260	213	201	383	2	2,106	1,813	81	7	19	46	5	46	8	 	 	26	20	 	470	451	 	 	 	102
2014	11620	234	Florida St.	-	Totals	-	-	-	-	 	 	3.08	543.0	482	217	186	182	432	7	2,281	2,009	95	4	27	34	4	37	7	 	 	40	13	 	615	477	 	 	 	134
2014	11620	234	Florida St.	-	Opponent Totals	-	-	-	-	 	 	5.97	526.0	547	393	349	330	439	2	2,484	2,001	110	12	26	67	4	84	8	 	 	26	42	 	490	561	 	 	 	127
2014	11620	236	Fordham	-	Totals	-	-	-	-	 	 	4.77	464.0	546	327	246	192	366	2	2,171	1,869	89	26	23	54	4	54	3	 	 	36	20	 	486	454	 	 	 	116
2014	11620	236	Fordham	-	Opponent Totals	-	-	-	-	 	 	3.83	467.2	453	261	199	159	351	7	2,063	1,744	85	12	10	57	6	89	12	 	 	53	17	 	524	438	 	 	 	104
2014	11620	96	Fresno St.	-	Totals	-	-	-	-	 	 	3.80	512.0	507	253	216	202	343	5	2,250	1,939	83	12	14	66	3	47	16	 	 	35	23	 	550	552	 	 	 	96
2014	11620	96	Fresno St.	-	Opponent Totals	-	-	-	-	 	 	4.14	511.1	527	281	235	209	396	3	2,287	1,950	96	9	37	46	5	47	15	 	 	62	19	 	569	496	 	 	 	103
2014	11620	244	Furman	-	Totals	-	-	-	-	 	 	5.47	529.1	584	367	322	248	398	1	2,425	2,057	103	15	34	81	12	55	11	 	 	31	33	 	615	472	 	 	 	130
2014	11620	244	Furman	-	Opponent Totals	-	-	-	-	 	 	4.74	531.1	607	345	280	233	381	3	2,459	2,105	93	15	30	71	9	59	6	 	 	25	37	 	518	603	 	 	 	133
2014	11620	253	Ga. Southern	-	Totals	-	-	-	-	 	 	3.15	565.0	545	273	198	192	491	5	2,455	2,159	95	6	32	41	5	53	5	 	 	35	14	 	627	480	 	 	 	139
2014	11620	253	Ga. Southern	-	Opponent Totals	-	-	-	-	 	 	5.63	553.1	627	413	346	256	445	4	2,556	2,190	116	7	61	73	16	49	7	 	 	27	28	 	525	598	 	 	 	122
2014	11620	1092	Gardner-Webb	-	Totals	-	-	-	-	 	 	3.41	487.2	472	240	185	159	395	7	2,086	1,840	87	5	16	55	4	19	13	 	 	49	17	 	505	480	 	 	 	132
2014	11620	1092	Gardner-Webb	-	Opponent Totals	-	-	-	-	 	 	3.77	489.2	474	249	205	154	378	4	2,116	1,856	78	10	20	40	3	61	9	 	 	30	15	 	525	478	 	 	 	110
2014	11620	248	George Mason	-	Totals	-	-	-	-	 	 	3.28	504.2	511	224	184	141	342	10	2,185	1,935	92	8	7	30	8	39	10	 	 	52	18	 	527	567	 	 	 	115
2014	11620	248	George Mason	-	Opponent Totals	-	-	-	-	 	 	4.07	495.2	512	270	224	224	377	2	2,249	1,898	100	10	15	44	7	61	10	 	 	37	29	 	474	558	 	 	 	125
2014	11620	249	George Washington	-	Totals	-	-	-	-	 	 	4.22	437.1	476	261	205	192	241	3	1,994	1,667	86	16	17	49	5	51	18	 	 	53	28	 	535	444	 	 	 	81
2014	11620	249	George Washington	-	Opponent Totals	-	-	-	-	 	 	2.99	440.0	420	200	146	117	207	1	1,872	1,645	58	6	4	29	4	54	2	 	 	38	17	 	560	461	 	 	 	63
2014	11620	251	Georgetown	-	Totals	-	-	-	-	 	 	5.33	414.0	473	323	245	231	270	 	2,002	1,633	85	22	15	49	4	69	7	 	 	41	28	 	414	484	 	 	 	96
2014	11620	251	Georgetown	-	Opponent Totals	-	-	-	-	 	 	4.00	420.1	419	219	187	187	331	2	1,892	1,609	73	3	10	38	4	56	4	 	 	21	19	 	468	386	 	 	 	118
2014	11620	257	Georgia	-	Totals	-	-	-	-	 	 	4.33	501.1	511	293	241	224	337	3	2,238	1,912	88	6	19	69	5	40	12	 	 	41	21	 	550	522	 	 	 	116
2014	11620	257	Georgia	-	Opponent Totals	-	-	-	-	 	 	3.89	495.0	484	253	214	224	398	5	2,207	1,893	69	7	13	37	4	48	7	 	 	25	17	 	556	447	 	 	 	129
2014	11620	254	Georgia St.	-	Totals	-	-	-	-	 	 	5.81	491.0	607	380	317	192	341	 	2,326	1,987	116	14	40	34	6	75	3	 	 	45	25	 	487	558	 	 	 	98
2014	11620	254	Georgia St.	-	Opponent Totals	-	-	-	-	 	 	5.78	490.1	569	356	315	213	404	2	2,271	1,935	124	9	60	38	10	64	9	 	 	38	20	 	455	523	 	 	 	129
2014	11620	255	Georgia Tech	-	Totals	-	-	-	-	 	 	3.35	586.0	549	249	218	270	479	6	2,542	2,156	85	4	24	48	3	53	13	 	 	47	14	 	618	533	 	 	 	140
2014	11620	255	Georgia Tech	-	Opponent Totals	-	-	-	-	 	 	4.13	573.2	611	316	263	208	437	6	2,553	2,211	110	21	21	56	5	54	9	 	 	54	26	 	642	546	 	 	 	111
2014	11620	260	Gonzaga	-	Totals	-	-	-	-	 	 	4.51	475.0	525	274	238	187	314	1	2,145	1,824	91	25	21	41	8	49	26	 	 	62	23	 	480	543	 	 	 	86
2014	11620	260	Gonzaga	-	Opponent Totals	-	-	-	-	 	 	3.74	481.1	477	238	200	196	301	2	2,128	1,791	68	8	8	35	7	48	5	 	 	68	25	 	591	478	 	 	 	83
2014	11620	261	Grambling	-	Totals	-	-	-	-	 	 	5.94	416.1	523	317	275	176	179	 	1,981	1,659	78	16	38	31	7	85	9	 	 	39	22	 	444	529	 	 	 	51
2014	11620	261	Grambling	-	Opponent Totals	-	-	-	-	 	 	4.55	425.2	454	273	215	159	325	4	1,905	1,642	76	20	16	33	7	38	1	 	 	47	19	 	504	364	 	 	 	90
2014	11620	1104	Grand Canyon	-	Totals	-	-	-	-	 	 	3.58	462.1	436	212	184	163	278	3	1,976	1,704	94	14	14	36	3	50	7	 	 	37	22	 	527	476	 	 	 	78
2014	11620	1104	Grand Canyon	-	Opponent Totals	-	-	-	-	 	 	4.73	462.0	500	298	243	184	284	1	2,077	1,765	84	16	12	38	9	43	6	 	 	62	21	 	551	460	 	 	 	79
2014	11620	272	Hartford	-	Totals	-	-	-	-	 	 	3.09	474.1	429	204	163	160	343	6	2,035	1,772	68	12	12	35	4	49	1	 	 	35	19	 	550	453	 	 	 	103
2014	11620	272	Hartford	-	Opponent Totals	-	-	-	-	 	 	3.55	474.2	450	231	187	141	334	5	2,038	1,784	78	13	14	31	4	54	6	 	 	43	16	 	529	477	 	 	 	98
2014	11620	275	Harvard	-	Totals	-	-	-	-	 	 	4.16	320.0	329	198	148	121	259	2	1,446	1,233	53	11	14	32	10	47	3	 	 	29	15	 	346	307	 	 	 	85
2014	11620	275	Harvard	-	Opponent Totals	-	-	-	-	 	 	2.81	333.0	320	141	104	96	225	5	1,461	1,281	52	3	3	24	2	37	2	 	 	38	9	 	384	357	 	 	 	81
2014	11620	277	Hawaii	-	Totals	-	-	-	-	 	 	3.58	470.1	458	237	187	160	348	6	2,049	1,751	75	13	8	41	4	47	7	 	 	64	24	 	530	459	 	 	 	101
2014	11620	277	Hawaii	-	Opponent Totals	-	-	-	-	 	 	3.66	465.0	435	226	189	164	304	2	1,998	1,750	59	8	8	46	7	31	1	 	 	36	17	 	536	482	 	 	 	105
2014	11620	19651	High Point	-	Totals	-	-	-	-	 	 	3.24	499.1	403	217	180	254	384	4	2,149	1,773	64	8	21	47	4	60	2	 	 	35	26	 	495	508	 	 	 	109
2014	11620	19651	High Point	-	Opponent Totals	-	-	-	-	 	 	4.09	495.0	548	293	225	174	329	2	2,294	1,957	75	11	19	53	2	74	10	 	 	62	27	 	576	520	 	 	 	103
2014	11620	283	Hofstra	-	Totals	-	-	-	-	 	 	4.89	385.0	432	254	209	182	268	2	1,773	1,491	67	10	18	55	6	57	17	 	 	27	16	 	454	344	 	 	 	94
2014	11620	283	Hofstra	-	Opponent Totals	-	-	-	-	 	 	4.26	388.2	407	210	184	130	252	3	1,667	1,484	79	8	19	30	6	22	3	 	 	18	13	 	435	388	 	 	 	98
2014	11620	285	Holy Cross	-	Totals	-	-	-	-	 	 	5.02	330.0	375	215	184	148	220	1	1,538	1,300	59	8	15	34	14	46	4	 	 	31	11	 	315	396	 	 	 	64
2014	11620	285	Holy Cross	-	Opponent Totals	-	-	-	-	 	 	3.64	344.0	344	177	139	135	267	5	1,542	1,320	75	5	15	35	6	47	 	 	 	28	12	 	383	322	 	 	 	92
2014	11620	288	Houston	-	Totals	-	-	-	-	 	 	2.35	589.0	504	187	154	119	426	9	2,377	2,155	78	7	26	15	2	49	3	 	 	36	17	 	576	658	 	 	 	128
2014	11620	288	Houston	-	Opponent Totals	-	-	-	-	 	 	4.36	570.0	606	340	276	292	358	3	2,604	2,179	92	9	17	41	12	48	10	 	 	65	15	 	667	571	 	 	 	137
2014	11620	287	Houston Baptist	-	Totals	-	-	-	-	 	 	4.34	453.2	512	276	219	143	257	3	2,047	1,792	76	13	17	40	5	56	1	 	 	35	21	 	457	554	 	 	 	88
2014	11620	287	Houston Baptist	-	Opponent Totals	-	-	-	-	 	 	4.01	457.1	529	238	204	151	292	2	2,063	1,808	63	12	10	47	5	49	4	 	 	39	16	 	513	490	 	 	 	78
2014	11620	308	IPFW	-	Totals	-	-	-	-	 	 	6.89	440.0	558	391	337	302	312	1	2,194	1,754	102	12	26	81	5	59	10	 	 	50	29	 	414	497	 	 	 	95
2014	11620	308	IPFW	-	Opponent Totals	-	-	-	-	 	 	5.33	456.1	539	319	270	229	409	4	2,168	1,835	93	10	33	53	1	56	2	 	 	20	28	 	402	482	 	 	 	126
2014	11620	302	Ill.-Chicago	-	Totals	-	-	-	-	 	 	5.18	453.2	555	311	261	180	254	 	2,132	1,813	80	7	24	30	4	74	1	 	 	36	29	 	565	448	 	 	 	83
2014	11620	302	Ill.-Chicago	-	Opponent Totals	-	-	-	-	 	 	5.29	454.2	544	338	267	211	326	4	2,146	1,790	86	11	25	53	11	66	2	 	 	56	23	 	504	442	 	 	 	106
2014	11620	301	Illinois	-	Totals	-	-	-	-	 	 	3.25	474.0	468	205	171	125	365	5	2,026	1,809	74	2	27	22	8	42	3	 	 	32	16	 	530	445	 	 	 	123
2014	11620	301	Illinois	-	Opponent Totals	-	-	-	-	 	 	4.25	470.2	487	253	222	198	305	3	2,082	1,784	74	14	21	25	9	55	2	 	 	23	22	 	491	504	 	 	 	108
2014	11620	299	Illinois St.	-	Totals	-	-	-	-	 	 	3.45	474.1	417	225	182	216	493	5	2,092	1,766	67	12	12	52	5	58	15	 	 	32	20	 	483	375	 	 	 	148
2014	11620	299	Illinois St.	-	Opponent Totals	-	-	-	-	 	 	5.07	470.1	504	313	265	262	380	3	2,216	1,850	87	16	26	46	8	64	2	 	 	23	17	 	453	505	 	 	 	127
2014	11620	2743	Incarnate Word	-	Totals	-	-	-	-	 	 	4.79	432.1	473	271	230	198	274	1	1,980	1,663	70	21	16	39	14	50	3	 	 	44	24	 	480	459	 	 	 	65
2014	11620	2743	Incarnate Word	-	Opponent Totals	-	-	-	-	 	 	3.43	435.0	412	210	166	178	326	5	1,918	1,649	77	9	3	40	5	50	6	 	 	34	6	 	528	376	 	 	 	115
2014	11620	306	Indiana	-	Totals	-	-	-	-	 	 	2.33	534.0	470	177	138	169	410	7	2,239	1,969	77	9	15	26	6	51	14	 	 	39	11	 	572	516	 	 	 	116
2014	11620	306	Indiana	-	Opponent Totals	-	-	-	-	 	 	5.28	522.0	612	370	306	196	332	1	2,379	2,071	113	22	43	33	5	47	17	 	 	44	21	 	639	493	 	 	 	100
2014	11620	305	Indiana St.	-	Totals	-	-	-	-	 	 	3.34	471.1	417	222	175	189	299	4	2,039	1,740	72	6	19	25	3	57	6	 	 	34	17	 	521	509	 	 	 	100
2014	11620	305	Indiana St.	-	Opponent Totals	-	-	-	-	 	 	4.19	468.1	496	265	218	192	324	2	2,145	1,828	71	13	14	44	4	74	2	 	 	35	16	 	500	512	 	 	 	103
2014	11620	310	Iona	-	Totals	-	-	-	-	 	 	5.35	370.1	411	274	220	173	219	1	1,726	1,445	76	11	13	56	6	59	3	 	 	37	12	 	408	414	 	 	 	68
2014	11620	310	Iona	-	Opponent Totals	-	-	-	-	 	 	3.53	382.0	366	179	150	149	293	9	1,655	1,431	50	7	4	32	5	44	5	 	 	14	16	 	494	281	 	 	 	101
2014	11620	312	Iowa	-	Totals	-	-	-	-	 	 	4.34	465.0	503	262	224	170	337	2	2,081	1,807	86	11	27	33	4	57	10	 	 	29	17	 	513	464	 	 	 	116
2014	11620	312	Iowa	-	Opponent Totals	-	-	-	-	 	 	5.37	462.2	553	337	276	197	354	1	2,208	1,868	83	11	23	52	11	82	8	 	 	35	26	 	492	455	 	 	 	115
2014	11620	314	Jackson St.	-	Totals	-	-	-	-	 	 	4.17	496.1	503	288	230	231	361	2	2,259	1,863	87	8	17	30	9	76	 	 	 	56	33	 	512	505	 	 	 	114
2014	11620	314	Jackson St.	-	Opponent Totals	-	-	-	-	 	 	295.93	486.2	482	341	256	240	333	 	2,262	1,805	102	8	16	54	11	111	2	 	 	76	29	 	563	469	 	 	 	108
2014	11620	316	Jacksonville	-	Totals	-	-	-	-	 	 	5.15	471.2	521	306	270	192	321	5	2,147	1,833	97	16	27	36	5	64	14	 	 	33	25	 	488	522	 	 	 	100
2014	11620	316	Jacksonville	-	Opponent Totals	-	-	-	-	 	 	3.72	474.1	490	259	196	182	321	2	2,126	1,799	79	13	14	31	2	63	6	 	 	61	19	 	587	425	 	 	 	113
2014	11620	315	Jacksonville St.	-	Totals	-	-	-	-	 	 	4.72	568.0	606	353	298	256	395	3	2,592	2,198	93	16	36	61	4	73	13	 	 	42	23	 	615	597	 	 	 	113
2014	11620	315	Jacksonville St.	-	Opponent Totals	-	-	-	-	 	 	5.23	564.1	661	379	328	253	468	1	2,626	2,252	126	22	38	45	5	45	12	 	 	39	37	 	508	639	 	 	 	125
2014	11620	317	James Madison	-	Totals	-	-	-	-	 	 	7.54	457.1	628	455	383	243	306	 	2,263	1,886	116	13	41	65	8	72	2	 	 	37	23	 	505	459	 	 	 	102
2014	11620	317	James Madison	-	Opponent Totals	-	-	-	-	 	 	4.91	469.1	512	289	256	199	367	2	2,134	1,847	104	18	34	33	8	57	9	 	 	19	12	 	481	479	 	 	 	118
2014	11620	328	Kansas	-	Totals	-	-	-	-	 	 	3.59	541.0	542	255	216	157	335	4	2,318	2,045	90	7	21	36	5	45	4	 	 	40	30	 	606	589	 	 	 	86
2014	11620	328	Kansas	-	Opponent Totals	-	-	-	-	 	 	4.85	536.1	582	345	289	231	328	4	2,467	2,063	101	16	23	29	8	72	1	 	 	76	25	 	621	578	 	 	 	101
2014	11620	327	Kansas St.	-	Totals	-	-	-	-	 	 	4.91	474.2	553	303	259	177	264	6	2,157	1,885	97	13	36	29	10	36	12	 	 	36	21	 	534	536	 	 	 	97
2014	11620	327	Kansas St.	-	Opponent Totals	-	-	-	-	 	 	5.09	477.0	518	318	270	236	317	4	2,208	1,828	82	11	15	24	6	79	7	 	 	31	34	 	536	488	 	 	 	120
2014	11620	1157	Kennesaw St.	-	Totals	-	-	-	-	 	 	3.47	587.0	589	283	226	219	469	6	2,616	2,244	87	3	16	25	6	66	18	 	 	58	27	 	621	579	 	 	 	142
2014	11620	1157	Kennesaw St.	-	Opponent Totals	-	-	-	-	 	 	4.76	573.1	677	384	303	207	363	3	2,614	2,275	103	20	27	74	4	40	19	 	 	58	32	 	697	560	 	 	 	123
2014	11620	331	Kent St.	-	Totals	-	-	-	-	 	 	3.74	515.0	455	273	214	193	418	3	2,228	1,928	78	7	17	54	9	55	4	 	 	28	24	 	507	550	 	 	 	96
2014	11620	331	Kent St.	-	Opponent Totals	-	-	-	-	 	 	5.20	510.2	575	375	295	195	325	3	2,368	2,019	119	22	25	46	9	94	8	 	 	31	28	 	535	580	 	 	 	106
2014	11620	334	Kentucky	-	Totals	-	-	-	-	 	 	4.03	556.2	592	319	249	192	375	5	2,463	2,151	92	10	36	53	12	45	4	 	 	47	27	 	619	581	 	 	 	110
2014	11620	334	Kentucky	-	Opponent Totals	-	-	-	-	 	 	6.40	546.0	655	472	388	268	406	1	2,627	2,194	121	11	60	70	12	109	17	 	 	30	26	 	545	589	 	 	 	117
2014	11620	361	LIU Brooklyn	-	Totals	-	-	-	-	 	 	5.35	412.0	480	288	245	151	228	4	1,880	1,629	114	13	22	40	6	54	6	 	 	28	18	 	470	459	 	 	 	76
2014	11620	361	LIU Brooklyn	-	Opponent Totals	-	-	-	-	 	 	5.39	419.1	485	296	251	175	252	5	1,940	1,670	65	9	16	56	6	55	1	 	 	22	17	 	499	434	 	 	 	104
2014	11620	365	LSU	-	Totals	-	-	-	-	 	 	2.60	561.2	436	180	162	178	443	17	2,300	1,999	63	2	22	21	1	47	12	 	 	50	23	 	550	603	 	 	 	141
2014	11620	365	LSU	-	Opponent Totals	-	-	-	-	 	 	5.41	540.1	602	394	325	223	274	 	2,467	2,098	117	14	41	53	6	61	13	 	 	53	32	 	604	642	 	 	 	76
2014	11620	340	La Salle	-	Totals	-	-	-	-	 	 	6.50	419.1	512	366	303	193	292	1	2,030	1,704	97	16	24	56	13	77	3	 	 	31	24	 	448	454	 	 	 	86
2014	11620	340	La Salle	-	Opponent Totals	-	-	-	-	 	 	4.05	436.0	452	245	196	154	334	3	1,947	1,696	83	20	28	38	7	46	6	 	 	34	16	 	428	478	 	 	 	109
2014	11620	671	La.-Lafayette	-	Totals	-	-	-	-	 	 	3.50	609.1	545	265	237	212	472	11	2,587	2,253	105	17	29	48	9	75	6	 	 	30	17	 	668	578	 	 	 	128
2014	11620	671	La.-Lafayette	-	Opponent Totals	-	-	-	-	 	 	6.94	581.0	734	530	448	278	416	1	2,835	2,314	141	31	68	66	7	114	8	 	 	80	49	 	582	637	 	 	 	95
2014	11620	498	La.-Monroe	-	Totals	-	-	-	-	 	 	6.04	516.2	608	421	347	240	399	 	2,470	2,068	125	15	53	86	13	81	6	 	 	48	32	 	553	510	 	 	 	148
2014	11620	498	La.-Monroe	-	Opponent Totals	-	-	-	-	 	 	3.90	521.2	486	310	226	216	460	1	2,318	1,979	95	16	31	60	7	58	8	 	 	54	11	 	519	499	 	 	 	127
2014	11620	342	Lafayette	-	Totals	-	-	-	-	 	 	4.02	325.0	323	195	145	112	238	1	1,463	1,255	49	10	14	30	6	52	3	 	 	30	14	 	341	346	 	 	 	80
2014	11620	342	Lafayette	-	Opponent Totals	-	-	-	-	 	 	3.19	336.0	296	149	119	94	268	5	1,425	1,238	49	4	14	21	2	52	3	 	 	31	10	 	339	344	 	 	 	57
2014	11620	346	Lamar	-	Totals	-	-	-	-	 	 	3.68	503.2	510	260	206	182	321	1	2,232	1,907	79	9	14	46	8	63	9	 	 	61	18	 	652	446	 	 	 	111
2014	11620	346	Lamar	-	Opponent Totals	-	-	-	-	 	 	4.70	496.1	573	316	259	238	354	3	2,332	1,971	95	9	14	53	7	60	2	 	 	41	21	 	515	538	 	 	 	121
2014	11620	352	Lehigh	-	Totals	-	-	-	-	 	 	3.92	406.1	417	224	177	154	333	4	1,822	1,540	68	14	8	33	5	69	6	 	 	39	20	 	481	322	 	 	 	99
2014	11620	352	Lehigh	-	Opponent Totals	-	-	-	-	 	 	3.97	405.2	417	221	179	131	292	1	1,778	1,547	67	7	5	28	2	56	2	 	 	31	13	 	426	414	 	 	 	104
2014	11620	355	Liberty	-	Totals	-	-	-	-	 	 	2.62	535.0	431	191	156	177	448	9	2,216	1,952	65	10	15	34	4	30	17	 	 	41	14	 	542	539	 	 	 	122
2014	11620	355	Liberty	-	Opponent Totals	-	-	-	-	 	 	4.67	520.1	549	324	270	181	418	2	2,335	2,014	107	11	37	52	4	72	8	 	 	45	23	 	475	595	 	 	 	86
2014	11620	28600	Lipscomb	-	Totals	-	-	-	-	 	 	3.99	539.2	484	298	239	266	390	2	2,392	1,980	91	14	27	71	8	61	4	 	 	51	31	 	596	536	 	 	 	103
2014	11620	28600	Lipscomb	-	Opponent Totals	-	-	-	-	 	 	4.79	531.1	555	351	283	272	441	4	2,426	2,031	111	20	25	52	10	49	7	 	 	50	24	 	537	525	 	 	 	125
2014	11620	99	Long Beach St.	-	Totals	-	-	-	-	 	 	2.97	530.1	457	198	175	142	330	10	2,220	1,919	72	10	12	27	5	86	2	 	 	52	21	 	614	549	 	 	 	104
2014	11620	99	Long Beach St.	-	Opponent Totals	-	-	-	-	 	 	3.63	525.1	506	261	212	170	340	3	2,265	1,945	83	21	8	49	5	54	14	 	 	67	28	 	535	605	 	 	 	82
2014	11620	363	Longwood	-	Totals	-	-	-	-	 	 	4.10	487.0	489	275	222	201	344	2	2,189	1,866	65	12	30	54	6	51	3	 	 	48	23	 	490	548	 	 	 	102
2014	11620	363	Longwood	-	Opponent Totals	-	-	-	-	 	 	3.79	491.0	494	245	207	162	432	3	2,107	1,889	91	12	26	45	5	21	6	 	 	25	10	 	496	458	 	 	 	106
2014	11620	366	Louisiana Tech	-	Totals	-	-	-	-	 	 	4.85	443.2	483	282	239	189	247	 	2,030	1,704	75	5	27	39	10	62	15	 	 	49	25	 	448	549	 	 	 	86
2014	11620	366	Louisiana Tech	-	Opponent Totals	-	-	-	-	 	 	2.88	449.2	414	172	144	148	316	4	1,897	1,658	62	3	19	39	7	36	4	 	 	37	16	 	501	437	 	 	 	106
2014	11620	367	Louisville	-	Totals	-	-	-	-	 	 	2.80	602.0	495	223	187	249	564	8	2,558	2,169	51	7	18	55	4	65	3	 	 	55	19	 	608	536	 	 	 	163
2014	11620	367	Louisville	-	Opponent Totals	-	-	-	-	 	 	5.44	577.1	636	417	349	246	390	 	2,683	2,232	115	19	32	60	13	109	6	 	 	61	34	 	546	690	 	 	 	122
2014	11620	370	Loyola Marymount	-	Totals	-	-	-	-	 	 	3.98	497.1	477	256	220	172	330	5	2,144	1,839	107	15	24	33	2	63	13	 	 	39	30	 	556	508	 	 	 	106
2014	11620	370	Loyola Marymount	-	Opponent Totals	-	-	-	-	 	 	3.93	489.2	536	255	214	136	320	1	2,157	1,848	80	19	10	51	16	71	3	 	 	72	30	 	528	528	 	 	 	100
2014	11620	380	Maine	-	Totals	-	-	-	-	 	 	4.17	453.2	494	262	210	168	324	6	2,060	1,779	102	8	12	53	8	44	4	 	 	38	26	 	434	543	 	 	 	101
2014	11620	380	Maine	-	Opponent Totals	-	-	-	-	 	 	4.06	459.0	503	251	207	169	327	 	2,070	1,799	90	9	16	51	12	42	3	 	 	35	23	 	476	496	 	 	 	111
2014	11620	381	Manhattan	-	Totals	-	-	-	-	 	 	4.66	428.2	426	280	222	221	232	4	1,978	1,599	67	11	7	52	12	87	6	 	 	48	23	 	487	475	 	 	 	76
2014	11620	381	Manhattan	-	Opponent Totals	-	-	-	-	 	 	2.96	444.2	376	173	146	134	334	9	1,863	1,612	70	8	9	32	5	65	7	 	 	37	15	 	492	425	 	 	 	89
2014	11620	386	Marist	-	Totals	-	-	-	-	 	 	4.88	402.0	435	278	218	179	263	3	1,851	1,552	63	6	11	53	2	57	1	 	 	48	15	 	501	373	 	 	 	82
2014	11620	386	Marist	-	Opponent Totals	-	-	-	-	 	 	3.98	416.1	370	226	184	179	299	5	1,838	1,527	68	10	10	42	2	75	3	 	 	38	19	 	407	464	 	 	 	116
2014	11620	388	Marshall	-	Totals	-	-	-	-	 	 	4.43	437.0	436	259	215	210	345	2	1,970	1,661	81	9	23	37	6	43	5	 	 	29	27	 	446	448	 	 	 	108
2014	11620	388	Marshall	-	Opponent Totals	-	-	-	-	 	 	3.15	445.2	374	191	156	138	338	4	1,874	1,619	55	6	7	31	2	61	2	 	 	34	22	 	493	425	 	 	 	100
2014	11620	392	Maryland	-	Totals	-	-	-	-	 	 	3.54	556.0	497	261	219	211	500	7	2,414	2,086	104	11	22	41	2	55	5	 	 	35	27	 	551	561	 	 	 	161
2014	11620	392	Maryland	-	Opponent Totals	-	-	-	-	 	 	4.72	545.1	553	336	286	240	384	3	2,512	2,039	112	5	19	43	7	126	9	 	 	78	26	 	609	544	 	 	 	123
2014	11620	400	Massachusetts	-	Totals	-	-	-	-	 	 	4.70	402.0	433	256	210	159	226	1	1,863	1,554	78	4	22	47	1	90	5	 	 	31	28	 	429	478	 	 	 	81
2014	11620	400	Massachusetts	-	Opponent Totals	-	-	-	-	 	 	3.42	410.1	397	191	156	130	346	6	1,767	1,542	69	4	13	25	2	30	5	 	 	51	14	 	467	353	 	 	 	137
2014	11620	402	McNeese St.	-	Totals	-	-	-	-	 	 	4.76	531.0	579	331	281	229	353	1	2,440	2,067	104	9	32	46	9	70	14	 	 	46	27	 	579	582	 	 	 	114
2014	11620	402	McNeese St.	-	Opponent Totals	-	-	-	-	 	 	4.55	528.0	564	323	267	217	309	5	2,392	2,035	94	8	23	57	10	66	11	 	 	48	25	 	555	623	 	 	 	76
2014	11620	404	Memphis	-	Totals	-	-	-	-	 	 	3.99	530.1	524	283	235	193	368	1	2,329	2,006	83	8	21	34	5	65	3	 	 	38	23	 	517	611	 	 	 	101
2014	11620	404	Memphis	-	Opponent Totals	-	-	-	-	 	 	4.27	526.1	533	304	250	227	350	2	2,349	1,983	78	4	17	60	8	58	2	 	 	49	31	 	564	558	 	 	 	110
2014	11620	406	Mercer	-	Totals	-	-	-	-	 	 	3.20	475.2	484	200	169	110	363	5	2,028	1,809	67	9	25	37	4	39	8	 	 	49	19	 	561	434	 	 	 	118
2014	11620	406	Mercer	-	Opponent Totals	-	-	-	-	 	 	5.36	462.0	515	315	275	219	356	 	2,131	1,781	84	7	42	37	9	51	11	 	 	66	14	 	436	507	 	 	 	109
2014	11620	415	Miami (FL)	-	Totals	-	-	-	-	 	 	2.94	580.2	516	234	190	207	530	6	2,465	2,143	88	8	10	42	1	43	8	 	 	56	16	 	655	461	 	 	 	168
