year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2014	11620	3	vs_lhb	10218	2798	Albertus Magnus	35	1437104	Anastasio, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437104	So	P	5	3	 	 		0.0	1	0	0	0	0	 	1	1	1	 	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhb	10218	2798	Albertus Magnus	46	1300694	Saunders, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300694	Jr	P	4	0	 	 	0.00	0.3	0	0	0	0	0	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
2014	11620	3	vs_lhb	10218	2798	Albertus Magnus	40	1532060	Criscio, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532060	Fr	OF	4	3	 	 	0.00	0.2	1	0	0	1	1	 	4	3	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	1
2014	11620	3	vs_lhb	10218	2798	Albertus Magnus	8	1532079	Pohl, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532079	Fr	P	3	0	 	 	0.00	0.1	0	0	0	1	0	 	3	2	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhb	10218	2798	Albertus Magnus	25	1532058	Barreuther, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532058	Fr	INF	3	0	 	 	0.00	0.1	1	0	0	0	0	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhb	10218	15	Albion	20	1417188	Radatz, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417188	So	P	14	0	 	 	0.00	1.4	1	0	0	0	0	 	8	6	 	 	 	 	 	 	 	 	 	 	 	 	3	4	 	 	 	 
2014	11620	3	vs_lhb	10218	15	Albion	26	1552085	Brubaker, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552085	Fr	P	12	9	 	 	0.00	4.5	6	0	0	3	2	 	26	23	 	 	 	1	 	 	 	 	 	 	 	 	5	9	 	 	 	 
2014	11620	3	vs_lhb	10218	15	Albion	24	1417197	Conway, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417197	So	P	12	12	 	 	0.00	6.3	9	0	0	7	7	 	37	29	4	 	 	1	1	 	0	 	 	 	 	 	5	8	 	 	 	3
2014	11620	3	vs_lhb	10218	15	Albion	14	1320307	Green, Bob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320307	Jr	P	12	0	 	 	0.00	0.6	1	0	0	0	0	 	6	6	 	 	 	 	 	 	0	 	 	 	 	 	2	3	 	 	 	 
2014	11620	3	vs_lhb	10218	15	Albion	15	1552062	Maresh, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552062	Fr	P	10	5	 	 	0.00	2.5	8	0	0	3	3	 	22	19	3	 	 	1	 	 	 	 	 	 	 	 	2	6	 	 	 	1
2014	11620	3	vs_lhb	10218	15	Albion	28	1417201	Owens, Gunnar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417201	So	P	10	0	 	 	0.00	0.3	0	0	0	3	0	 	6	2	 	 	 	 	 	1	0	 	 	 	 	 	2	 	 	 	 	 
2014	11620	3	vs_lhb	10218	15	Albion	38	1552090	Brigham, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552090	Fr	P	10	0	 	 	0.00	1.7	4	0	0	1	1	 	15	13	 	 	 	 	 	 	 	 	 	 	 	 	3	5	 	 	 	1
2014	11620	3	vs_lhb	10218	15	Albion	29	1447091	Temrowski, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1447091	So	P	9	6	 	 	0.00	1.3	3	0	0	3	2	 	11	8	 	 	1	 	 	 	 	 	 	 	 	 	1	2	 	 	 	2
2014	11620	3	vs_lhb	10218	15	Albion	13	1320303	Bodtke, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320303	N/A	PH	9	1	 	 	0.00	0.4	0	0	0	2	1	 	5	3	 	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	1
2014	11620	3	vs_lhb	10218	15	Albion	32	1552086	Woolley, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552086	Fr	P	9	9	 	 	0.00	4.2	6	0	0	2	5	 	23	21	1	 	 	1	 	 	0	 	 	 	 	 	6	3	 	 	 	1
2014	11620	3	vs_lhb	10218	15	Albion	9	1417183	Gehan, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417183	So	1B	7	0	 	 	0.00	0.2	2	0	0	0	0	 	4	3	 	 	 	 	 	1	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhb	10218	15	Albion	37	1552089	Monahan, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552089	So	P	5	3	 	 		0.0	0	0	0	4	0	 	6	0	 	 	 	 	 	2	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhb	10218	15	Albion	34	1417203	Vreeland, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417203	So	P	4	1	 	 	0.00	1.0	3	0	0	0	1	 	6	5	1	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 	1
2014	11620	3	vs_lhb	10218	15	Albion	35	1552088	Klingelhofer, Erich	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552088	Fr	P	3	0	 	 	0.00	0.1	0	0	0	0	0	 	2	1	 	 	 	 	 	1	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	17	1329556	Dundore, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329556	Jr	OF	28	27	 	 		0.0	1	0	0	1	0	 	2	1	 	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	18	1440299	Cimino, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440299	So	OF	12	2	 	 	0.00	1.0	3	0	0	0	1	 	6	6	1	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	1
2014	11620	3	vs_lhb	10218	16	Albright	29	1552734	Louviaux, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552734	Fr	P	12	7	 	 	0.00	4.6	12	0	0	2	5	 	33	28	1	2	1	1	 	 	 	 	 	 	 	 	7	5	 	 	 	3
2014	11620	3	vs_lhb	10218	16	Albright	32	1552737	Mastria, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552737	Fr	P	12	1	 	 	0.00	2.1	1	0	0	2	9	 	19	16	1	 	 	 	 	 	 	 	 	 	 	 	6	 	 	 	 	4
2014	11620	3	vs_lhb	10218	16	Albright	5	1552730	Costa, Mat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552730	Fr	P	9	0	 	 	0.00	1.3	4	0	0	3	3	 	13	10	1	 	 	 	 	 	 	 	 	 	 	 	 	3	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	10	1329557	Forker, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329557	Jr	OF	9	0	 	 	0.00	0.8	4	0	0	1	0	 	13	12	1	 	 	 	 	 	 	 	 	 	 	 	1	7	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	28	1552733	Eberly, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552733	Fr	P	8	0	 	 	0.00	2.6	5	0	0	2	5	 	17	15	 	 	 	 	 	 	 	 	 	 	 	 	1	4	 	 	 	2
2014	11620	3	vs_lhb	10218	16	Albright	36	1329564	Neiheiser, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329564	Jr	P	8	8	 	 	0.00	11.5	23	0	0	0	5	 	59	58	7	1	2	 	 	 	0	 	 	 	 	 	21	9	 	 	 	1
2014	11620	3	vs_lhb	10218	16	Albright	30	1552735	Stern, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552735	Fr	C	7	2	 	 	0.00	1.1	1	0	0	1	2	 	6	5	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	7	1329563	Myers, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329563	Jr	P	6	6	 	 	0.00	8.3	13	0	0	1	3	 	42	39	1	 	 	1	 	1	 	 	 	 	 	 	15	8	 	 	 	2
2014	11620	3	vs_lhb	10218	16	Albright	9	1552731	Nicoletto, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552731	Fr	P	5	5	 	 	0.00	2.4	5	0	0	0	2	 	14	12	2	 	 	 	 	 	 	 	 	 	 	 	1	6	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	34	1197996	Kurtz, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197996	Jr	P	5	0	 	 	0.00	0.5	1	0	0	1	0	 	7	6	 	 	 	 	 	 	 	 	 	 	 	 	2	3	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	24	1197992	Graham, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197992	Sr	C	5	2	 	 	0.00	3.3	0	0	0	1	3	 	14	13	 	 	 	1	 	 	 	 	 	 	 	 	6	2	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	2	1440294	Price, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440294	So	P	4	1	 	 	0.00	1.4	3	0	0	1	2	 	10	9	1	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	1
2014	11620	3	vs_lhb	10218	16	Albright	37	1552739	Angelastro, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552739	Fr	P	3	0	 	 		0.0	1	0	0	2	0	 	3	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	14	1197989	Heffner, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197989	Sr	P	3	1	 	 	0.00	1.2	1	0	0	1	1	 	7	6	 	 	 	 	 	 	 	 	 	 	 	 	1	3	 	 	 	 
2014	11620	3	vs_lhb	10218	16	Albright	38	1440302	Klinger, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1440302	Jr	P	1	0	 	 	0.00	0.1	1	0	0	0	0	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhb	10218	19	Allegheny	3	1196338	Pezzone, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196338	Sr	INF	41	40	 	 	0.00	0.3	1	0	0	3	0	 	6	3	 	 	 	 	 	 	1	 	 	 	 	 	1	1	 	 	 	 
2014	11620	3	vs_lhb	10218	19	Allegheny	29	1196345	Davis, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196345	Sr	INF	40	37	 	 	0.00	15.9	24	0	0	14	12	 	95	77	4	1	1	3	 	1	0	 	 	 	 	 	32	8	 	 	 	5
2014	11620	3	vs_lhb	10218	19	Allegheny	26	1558394	Green, S.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1558394	N/A	P	18	3	 	 	0.00	0.3	0	0	0	2	1	 	9	4	 	 	 	 	1	3	 	 	 	 	 	 	2	 	 	 	 	 
2014	11620	3	vs_lhb	10218	19	Allegheny	31	1543888	Boyer, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543888	Fr	P	14	2	 	 	0.00	1.7	8	0	0	1	2	 	21	19	 	2	 	 	 	 	 	 	 	 	 	 	4	4	 	 	 	1
2014	11620	3	vs_lhb	10218	19	Allegheny	7	1196349	Brandt, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196349	Sr	P	13	8	 	 	0.00	5.5	13	0	0	3	5	 	35	32	3	1	 	1	 	 	 	 	 	 	 	 	5	8	 	 	 	1
2014	11620	3	vs_lhb	10218	19	Allegheny	30	1543885	Keenan, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543885	Fr	P	12	0	 	 	0.00	0.5	1	0	0	1	0	 	6	4	 	 	1	1	 	 	0	 	 	 	 	 	2	1	 	 	 	 
2014	11620	3	vs_lhb	10218	19	Allegheny	19	1307582	Vojtek, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1307582	Jr	P	12	0	 	 	0.00	1.4	6	0	0	1	0	 	14	13	 	 	 	1	 	 	 	 	 	 	 	 	4	2	 	 	 	 
2014	11620	3	vs_lhb	10218	19	Allegheny	18	1431305	Ramsdell, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431305	Jr	P	12	11	 	 	0.00	9.7	8	0	0	2	7	 	42	40	2	 	 	 	 	 	0	 	 	 	 	 	11	14	 	 	 	2
2014	11620	3	vs_lhb	10218	19	Allegheny	25	1196346	Ellis, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1196346	Sr	P	10	6	 	 	0.00	7.7	13	0	0	5	5	 	46	39	2	 	 	1	 	1	0	 	 	 	 	 	10	9	 	 	 	1
2014	11620	3	vs_lhb	10218	19	Allegheny	35	1543886	Hale, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543886	Fr	P	9	2	 	 	0.00	0.2	5	0	0	0	0	 	8	8	1	 	 	1	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2014	11620	3	vs_lhb	10218	19	Allegheny	15	1543882	Julian, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543882	Fr	P	5	0	 	 	0.00	1.1	1	0	0	1	1	 	6	5	1	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	 
2014	11620	3	vs_lhb	10218	19	Allegheny	32	1559425	Marshall, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1559425	N/A	P	4	0	 	 	0.00	0.1	2	0	0	1	0	 	3	2	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	vs_lhb	10218	19	Allegheny	40	1543893	Orr, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543893	Fr	C	2	0	 	 	0.00	0.2	1	0	0	0	0	 	4	4	 	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 	 
2014	11620	3	vs_lhb	10218	21	Alma	28	1446649	Jock, Philip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446649	So	P	19	7	 	 	0.00	4.9	6	0	0	2	9	 	34	29	1	 	 	1	 	2	 	 	 	 	 	 	8	4	 	 	 	 
2014	11620	3	vs_lhb	10218	21	Alma	19	1443452	Ordiway, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443452	So	P	16	1	 	 	0.00	1.3	3	0	0	2	0	 	11	9	 	 	 	 	 	 	 	 	 	 	 	 	3	3	 	 	 	 
2014	11620	3	vs_lhb	10218	21	Alma	17	1316476	Stricler, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316476	Jr	P	14	7	 	 	0.00	6.0	6	0	0	2	10	 	34	31	1	 	 	1	1	1	 	 	 	 	 	 	11	3	 	 	 	4
2014	11620	3	vs_lhb	10218	21	Alma	9	1218467	Thompson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218467	Sr	INF	13	9	 	 	0.00	11.9	9	0	0	5	7	 	55	46	2	 	 	1	 	1	 	 	 	 	 	 	16	16	 	 	 	3
2014	11620	3	vs_lhb	10218	21	Alma	33	1443454	Launstein, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443454	So	P	10	0	 	 	0.00	0.1	1	0	0	1	0	 	4	2	 	 	 	 	 	1	 	 	 	 	 	 	 	1	 	 	 	 
2014	11620	3	vs_lhb	10218	21	Alma	27	1446651	Nash, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1446651	So	P	9	8	 	 	0.00	4.1	6	0	0	1	4	 	22	19	1	1	 	 	 	1	 	 	 	 	 	 	7	2	 	 	 	1
2014	11620	3	vs_lhb	10218	21	Alma	4	1552516	Valasek, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552516	Fr	OF	3	2	 	 	0.00	0.1	1	0	0	1	0	 	3	2	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhb	10218	21	Alma	29	1559642	Soucy, Jean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1559642	Jr	P	2	0	 	 	0.00	0.2	0	0	0	2	1	 	4	2	 	 	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhb	10218	21	Alma	38	1559640	Pinero, Rubin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1559640	So	P	1	0	 	 	0.00	0.1	0	0	0	0	0	 	2	1	 	 	 	 	 	1	 	 	 	 	 	 	1	 	 	 	 	 
2014	11620	3	vs_lhb	10218	938	Alvernia	4	1201348	Weinhold, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1201348	Sr	P	30	30	 	 	0.00	14.0	10	0	0	7	19	 	68	57	4	 	 	3	 	 	0	 	 	 	 	 	17	13	 	 	 	9
2014	11620	3	vs_lhb	10218	938	Alvernia	28	1556740	Nadolny, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556740	Jr	P	27	19	 	 	0.00	5.6	11	0	0	9	3	 	41	29	2	 	 	 	 	1	 	 	 	 	 	 	11	6	 	 	 	1
2014	11620	3	vs_lhb	10218	938	Alvernia	16	1321132	Becker-Menditto, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321132	Jr	P	20	0	 	 	0.00	1.7	9	0	0	0	3	 	22	21	1	 	 	 	 	 	 	 	 	 	 	 	4	3	 	 	 	2
2014	11620	3	vs_lhb	10218	938	Alvernia	15	1443375	Backlund, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1443375	So	P	15	0	 	 	0.00	5.6	7	0	0	2	5	 	29	26	1	 	 	 	 	1	 	 	 	 	 	 	4	10	 	 	 	3
