year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2016	12360	1	26172	A&M-Corpus Chris	20	1546833.0	Skapura, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546833.0	P	Jr	14	12
2016	12360	1	26172	A&M-Corpus Chris	3	1652721.0	Thomas, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652721.0	SS	Sr	51	51
2016	12360	1	26172	A&M-Corpus Chris	28	1770943.0	Worrell, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770943.0	P	Fr	16	9
2016	12360	1	26172	A&M-Corpus Chris	22	1546837.0	Yates, Dawson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1546837.0	INF	Jr	40	29
2016	12360	1	2	Abilene Christian	19	1767871.0	Albaugh, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767871.0	OF	Fr	9	3
2016	12360	1	2	Abilene Christian	41	1547031.0	Altimont, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547031.0	OF	Jr	20	8
2016	12360	1	2	Abilene Christian	29	1420632.0	Beasley, Heath	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1420632.0	OF	Sr	38	27
2016	12360	1	2	Abilene Christian	13	1767868.0	Call, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767868.0	INF	Jr	33	25
2016	12360	1	2	Abilene Christian	5	1659959.0	Carroll, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659959.0	SS	Sr	31	25
2016	12360	1	2	Abilene Christian	11	1767866.0	Check, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767866.0	C	Jr	20	8
2016	12360	1	2	Abilene Christian	34	1547060.0	Cole, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547060.0	P	Sr	17	8
2016	12360	1	2	Abilene Christian	3	1659958.0	Copeland, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659958.0	C	Sr	39	37
2016	12360	1	2	Abilene Christian	10	1547029.0	Crippen, Russell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547029.0	INF	Jr	51	48
2016	12360	1	2	Abilene Christian	6	1767863.0	DeVries, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767863.0	INF	Jr	15	10
2016	12360	1	2	Abilene Christian	33	1547059.0	Demeyere, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547059.0	P	Sr	15	15
2016	12360	1	2	Abilene Christian	35	1767888.0	Dougherty, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767888.0	P	Jr	9	0
2016	12360	1	2	Abilene Christian	9	1547018.0	Draper, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547018.0	2B	Jr	49	46
2016	12360	1	2	Abilene Christian	17	1767870.0	Dudley, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767870.0	P	So	10	0
2016	12360	1	2	Abilene Christian	4	1767862.0	Evans, Gunny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767862.0	INF	Fr	23	3
2016	12360	1	2	Abilene Christian	14	1767869.0	Goetze, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767869.0	P	Fr	13	0
2016	12360	1	2	Abilene Christian	16	1659965.0	Hanson, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659965.0	P	So	16	3
2016	12360	1	2	Abilene Christian	23	1767884.0	Harris, Willie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767884.0	OF	Fr	41	33
2016	12360	1	2	Abilene Christian	27	1767885.0	Hays, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767885.0	C	Fr	21	16
2016	12360	1	2	Abilene Christian	44	1767891.0	Kornely, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767891.0	P	Jr	20	0
2016	12360	1	2	Abilene Christian	25	1547057.0	Lambright, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547057.0	P	Jr	0	0
2016	12360	1	2	Abilene Christian	25	1547054.0	Lambright, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547054.0	P	Jr	19	0
2016	12360	1	2	Abilene Christian	40		Mahoney, Noah		C	Fr	0	0
2016	12360	1	2	Abilene Christian	8	1767865.0	Markwardt, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767865.0	OF	Fr	50	49
2016	12360	1	2	Abilene Christian	24	1659966.0	Mason, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659966.0	P	Sr	15	14
2016	12360	1	2	Abilene Christian	28	1767886.0	Meek, Stetson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767886.0	C	So	9	5
2016	12360	1	2	Abilene Christian	38	1547062.0	Morgan, Mack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547062.0	P	Jr	0	0
2016	12360	1	2	Abilene Christian	36	1767889.0	Nichols, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767889.0	C	Fr	8	3
2016	12360	1	2	Abilene Christian	26	1420630.0	Palacios, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1420630.0	P	Sr	26	0
2016	12360	1	2	Abilene Christian	12	1767867.0	Pearson, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767867.0	SS	Fr	53	53
2016	12360	1	2	Abilene Christian	32	1767887.0	Ruot, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767887.0	INF	Fr	36	27
2016	12360	1	2	Abilene Christian	7	1767864.0	Scott, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767864.0	OF	Fr	33	28
2016	12360	1	2	Abilene Christian	15		Thompson, Josh		C	So	0	0
2016	12360	1	2	Abilene Christian	30	1659975.0	Welborn, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659975.0	P	Jr	7	0
2016	12360	1	2	Abilene Christian	20	1767883.0	Wilks, Braxton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1767883.0	OF	Jr	42	36
2016	12360	1	721	Air Force	31	1653237.0	Biancalana, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653237.0	P	So	19	9
2016	12360	1	721	Air Force	42	1653245.0	Booker, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653245.0	INF	So	14	1
2016	12360	1	721	Air Force	41		Bosworth, Brennan		P	So	0	0
2016	12360	1	721	Air Force	9	1769404.0	Dau, Rob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769404.0	C	Fr	33	20
2016	12360	1	721	Air Force	16	1527633.0	DeVries, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527633.0	P	Jr	14	13
2016	12360	1	721	Air Force	25	1422367.0	Draws, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422367.0	INF	Sr	57	57
2016	12360	1	721	Air Force	28	1769411.0	Fry, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769411.0	P	So	11	0
2016	12360	1	721	Air Force	45	1769416.0	Gilbert, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769416.0	P	Fr	6	0
2016	12360	1	721	Air Force	37	1653242.0	Graham, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653242.0	OF	So	21	0
2016	12360	1	721	Air Force	1	1527627.0	Groesbeck, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527627.0	OF	Jr	57	56
2016	12360	1	721	Air Force	26	1527637.0	Hanlin, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527637.0	C	Jr	2	0
2016	12360	1	721	Air Force	24	1769410.0	Hargreaves, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769410.0	P	Fr	24	3
2016	12360	1	721	Air Force	3	1527639.0	Haslam, Bradley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527639.0	INF	Jr	57	57
2016	12360	1	721	Air Force	29	1653236.0	Holloway, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653236.0	P	So	12	1
2016	12360	1	721	Air Force	7	1653230.0	Jacobs, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653230.0	P	So	7	0
2016	12360	1	721	Air Force	22	1527636.0	Jax, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527636.0	P	Jr	15	15
2016	12360	1	721	Air Force	2	1527628.0	Jones, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527628.0	OF	Jr	57	57
2016	12360	1	721	Air Force	13	1769407.0	Jones, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769407.0	OF	Fr	6	0
2016	12360	1	721	Air Force	10	1769405.0	Martinez, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769405.0	C	Fr	5	0
2016	12360	1	721	Air Force	14	1769408.0	McDaniel, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769408.0	P	Jr	22	0
2016	12360	1	721	Air Force	12	1653232.0	Mize, Shaun	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653232.0	INF	Jr	57	55
2016	12360	1	721	Air Force	23	1422366.0	Monaghan, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422366.0	P	Sr	10	10
2016	12360	1	721	Air Force	40	1769415.0	Mortenson, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769415.0	P	Fr	20	2
2016	12360	1	721	Air Force	11	1769406.0	Nichols, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769406.0	P	Fr	9	4
2016	12360	1	721	Air Force	34	1769414.0	Nix, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769414.0	OF	So	4	0
2016	12360	1	721	Air Force	33	1769413.0	Plaskett, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769413.0	P	Fr	10	0
2016	12360	1	721	Air Force	5	1769403.0	Ready, Nic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769403.0	INF	Fr	57	57
2016	12360	1	721	Air Force	32	1769412.0	Rexroad, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769412.0	P	Fr	10	0
2016	12360	1	721	Air Force	38	1653243.0	Rieker, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653243.0	P	So	4	0
2016	12360	1	721	Air Force	36	1653241.0	Robb, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653241.0	INF	So	10	3
2016	12360	1	721	Air Force	27	1527638.0	Stanford, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527638.0	P	Jr	9	0
2016	12360	1	721	Air Force	20	1653235.0	Wilkie, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653235.0	C	So	44	37
2016	12360	1	721	Air Force	17	1527634.0	Williams, Russell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527634.0	INF	Jr	57	56
2016	12360	1	721	Air Force	19	1769409.0	Wiss, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769409.0	OF	Fr	25	1
2016	12360	1	721	Air Force	21	1653231.0	Zabojnik, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1653231.0	INF	So	56	56
2016	12360	1	8	Alabama	42	1527448.0	Adams, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527448.0	P	So	6	0
2016	12360	1	8	Alabama	5	1655473.0	Avant, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655473.0	INF	So	38	34
2016	12360	1	8	Alabama	25	1314590.0	Blanchard, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1314590.0	OF	Sr	15	4
2016	12360	1	8	Alabama	15	1527435.0	Bramblett, Geoffrey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527435.0	P	Jr	15	15
2016	12360	1	8	Alabama	40	1527447.0	Burrows, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527447.0	P	Jr	21	0
2016	12360	1	8	Alabama	33	1774383.0	Cameron, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774383.0	P	Fr	13	1
2016	12360	1	8	Alabama	23	1416289.0	Castillo, Ray	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416289.0	P	Sr	10	2
2016	12360	1	8	Alabama	39		Coates, Austin		P	Fr	0	0
2016	12360	1	8	Alabama	37	1655476.0	Coker, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655476.0	INF	So	4	0
2016	12360	1	8	Alabama	3	1416286.0	Cucjen, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416286.0	INF	Sr	36	31
2016	12360	1	8	Alabama	13	1774385.0	DeVinny, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774385.0	C	Jr	17	10
2016	12360	1	8	Alabama	26	1772294.0	Duarte, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772294.0	P	Fr	21	0
2016	12360	1	8	Alabama	29	1527438.0	Eicholtz, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527438.0	P	Jr	12	12
2016	12360	1	8	Alabama	10	1774386.0	Finnerty, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774386.0	OF	Fr	29	13
2016	12360	1	8	Alabama	32	1774387.0	Foster, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774387.0	P	Jr	25	0
2016	12360	1	8	Alabama	45		Foy, Wil		P	Fr	0	0
2016	12360	1	8	Alabama	21	1416287.0	Freeman, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416287.0	P	Jr	7	0
2016	12360	1	8	Alabama	24	1527437.0	Haynie, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527437.0	C	Jr	54	50
2016	12360	1	8	Alabama	9	1655478.0	Henry, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655478.0	INF	So	54	54
2016	12360	1	8	Alabama	18	1774388.0	Holcombe, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774388.0	OF	Fr	37	32
2016	12360	1	8	Alabama	28	1314568.0	Hubbard, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1314568.0	P	Sr	3	2
2016	12360	1	8	Alabama	35	1314579.0	Keller, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1314579.0	P	Sr	15	4
2016	12360	1	8	Alabama	20	1774391.0	Love, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774391.0	P	Fr	11	4
2016	12360	1	8	Alabama	36	1655480.0	McMurray, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655480.0	P	So	2	0
2016	12360	1	8	Alabama	55	1422109.0	Oczypok, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422109.0	P	Sr	7	3
2016	12360	1	8	Alabama	41	1416305.0	Poe, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416305.0	C	Jr	8	3
2016	12360	1	8	Alabama	27	1655481.0	Rogers, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655481.0	P	So	6	0
2016	12360	1	8	Alabama	22	1416288.0	Salem, Georgie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416288.0	OF	Sr	56	53
2016	12360	1	8	Alabama	11	1655482.0	Short, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655482.0	INF	So	28	25
2016	12360	1	8	Alabama	7	1772378.0	Taylor, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772378.0	OF	Fr	56	56
2016	12360	1	8	Alabama	38		Tolle, Griffin		C	Fr	0	0
2016	12360	1	8	Alabama	44		Vainer, Davis		P	Fr	0	0
2016	12360	1	8	Alabama	1	1772375.0	Vance, Cobie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772375.0	INF	Fr	58	58
2016	12360	1	8	Alabama	12	1416284.0	Vincent, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1416284.0	INF	Sr	58	58
2016	12360	1	8	Alabama	16	1655483.0	Walters, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655483.0	P	So	15	15
2016	12360	1	8	Alabama	6		Webb, Alex		C	Fr	0	0
2016	12360	1	8	Alabama	19	1527436.0	Webb, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527436.0	OF	Jr	41	33
2016	12360	1	8	Alabama	14	1772362.0	Wood, Gene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772362.0	INF	Fr	25	8
2016	12360	1	8	Alabama	48		Wright, Connor		OF	Fr	0	0
2016	12360	1	6	Alabama A&M	22	1773878.0	Beachem, Darren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773878.0	C	Fr	3	0
2016	12360	1	6	Alabama A&M	18	1322592.0	Belue, Allen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1322592.0	P	Sr	19	2
2016	12360	1	6	Alabama A&M	14	1440361.0	Benford, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1440361.0	C	Sr	8	6
2016	12360	1	6	Alabama A&M	12	1773873.0	Benson, Saige	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773873.0	OF	Fr	25	21
2016	12360	1	6	Alabama A&M	26	1773879.0	Brewton, Pierre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773879.0	INF	Fr	15	11
2016	12360	1	6	Alabama A&M	77	1661670.0	Burchell, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661670.0	P	Sr	21	13
2016	12360	1	6	Alabama A&M	16	1661679.0	Chatman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661679.0	P	Jr	26	17
2016	12360	1	6	Alabama A&M	9	1773870.0	Freeman, Eugene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773870.0	OF	So	41	41
2016	12360	1	6	Alabama A&M	32	1773881.0	Herrick, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773881.0	P	Jr	7	4
2016	12360	1	6	Alabama A&M	37	1773884.0	Hill, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773884.0	INF	Fr	15	3
2016	12360	1	6	Alabama A&M	5	1773867.0	Ivey, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773867.0	INF	So	51	48
2016	12360	1	6	Alabama A&M	11	1773872.0	Johnson, Naylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773872.0	P	Fr	6	2
2016	12360	1	6	Alabama A&M	34	1773882.0	Marsonek, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773882.0	P	Jr	28	12
2016	12360	1	6	Alabama A&M	3	1548780.0	Martinez-Neal, Boston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548780.0	INF	Sr	21	15
2016	12360	1	6	Alabama A&M	2	1773865.0	O'Reel, J.T.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773865.0	INF	Jr	53	53
