year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	class_year	games_played	games_started
2013	11320	3	30085	Lancaster Bible	23	1447170.0	Smith, T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447170.0	P	N/A	1	0
2013	11320	3	30085	Lancaster Bible	13	1445415.0	Taliercio, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445415.0	INF	Fr	22	17
2013	11320	3	30085	Lancaster Bible	8	1445414.0	Taliercio, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445414.0	OF	Jr	30	30
2013	11320	3	30085	Lancaster Bible	26	1205712.0	Weaver, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205712.0	INF	Jr	9	1
2013	11320	3	30085	Lancaster Bible	12	1205704.0	Westerlund, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1205704.0	OF	Sr	23	22
2013	11320	3	30085	Lancaster Bible	28	1112793.0	Westerlund, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1112793.0	P	Sr	28	24
2013	11320	3	38	Augsburg	16	1443972.0	Anderson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443972.0	P	Fr	1	0
2013	11320	3	38	Augsburg	10	1325266.0	Bambenek, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325266.0	P	So	6	0
2013	11320	3	38	Augsburg	37	1443973.0	Beck, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443973.0	P	Jr	13	5
2013	11320	3	38	Augsburg	4	1443974.0	Brookshaw, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443974.0	INF	Fr	24	24
2013	11320	3	38	Augsburg	23	1215654.0	Carl, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215654.0	INF	Jr	37	37
2013	11320	3	38	Augsburg	7	1443975.0	Cervenka, R.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443975.0	INF	Fr	0	0
2013	11320	3	38	Augsburg	22	1443976.0	Chinn, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443976.0	P	Fr	10	0
2013	11320	3	38	Augsburg	30	1110244.0	Cur, Eren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110244.0	P	Sr	13	10
2013	11320	3	38	Augsburg	1		DeLong, Austin		OF	Fr	0	0
2013	11320	3	38	Augsburg	17	1443978.0	Ellefson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443978.0	OF	Fr	0	0
2013	11320	3	38	Augsburg	26	1325268.0	Flakne, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325268.0	P	So	7	4
2013	11320	3	38	Augsburg	19		Foley, Erin		OF	Fr	0	0
2013	11320	3	38	Augsburg	36	1325269.0	Gallice, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325269.0	P	So	6	1
2013	11320	3	38	Augsburg	12	1111754.0	Hallgren, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1111754.0	OF	Sr	33	30
2013	11320	3	38	Augsburg	24	1443980.0	Harsh, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443980.0	C	Fr	1	0
2013	11320	3	38	Augsburg	31	1443981.0	Hjellming, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443981.0	P	Fr	1	0
2013	11320	3	38	Augsburg	28	1443982.0	Jegtvig, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443982.0	C	So	2	1
2013	11320	3	38	Augsburg	20	1443983.0	Julkowski, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443983.0	INF	Fr	6	3
2013	11320	3	38	Augsburg	21		Kaehler, Pat		OF	Fr	0	0
2013	11320	3	38	Augsburg	2	1325273.0	Kappers, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325273.0	INF	So	39	39
2013	11320	3	38	Augsburg	3	995238.0	Kolbow, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=995238.0	OF	Sr	38	38
2013	11320	3	38	Augsburg	11	1110247.0	LaChapelle, Louie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110247.0	INF	Sr	39	39
2013	11320	3	38	Augsburg	5	1443984.0	Livermore, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443984.0	INF	Fr	12	0
2013	11320	3	38	Augsburg	6	1215656.0	Mariscal, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215656.0	OF	Jr	39	39
2013	11320	3	38	Augsburg	33	1325275.0	Mestnik, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325275.0	P	So	9	7
2013	11320	3	38	Augsburg	18	1325276.0	Minder, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325276.0	P	So	8	4
2013	11320	3	38	Augsburg	44	1325277.0	Moynihan, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325277.0	OF	Sr	5	0
2013	11320	3	38	Augsburg	39	1325278.0	Oakes, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325278.0	P	So	12	7
2013	11320	3	38	Augsburg	25	1111757.0	Pavlisick, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1111757.0	C	Sr	39	38
2013	11320	3	38	Augsburg	15	1443985.0	Piette, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443985.0	P	Fr	22	12
2013	11320	3	38	Augsburg	27	1443986.0	Pruszinske, Bruce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443986.0	INF	Fr	4	0
2013	11320	3	38	Augsburg	29	1443987.0	Rennicke, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443987.0	OF	Fr	0	0
2013	11320	3	38	Augsburg	8	1215659.0	Sward, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215659.0	INF	Jr	39	39
2013	11320	3	38	Augsburg	45	1325280.0	Welckle, Abe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325280.0	INF	Jr	18	13
2013	11320	3	589	Rutgers-Newark	34	1322463.0	Bruscino, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322463.0	P	So	3	0
2013	11320	3	589	Rutgers-Newark	26	1322445.0	Caravano, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322445.0	P	Sr	10	0
2013	11320	3	589	Rutgers-Newark	4	1436602.0	Chavez, Rudy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436602.0	2B	Fr	13	6
2013	11320	3	589	Rutgers-Newark	35	1322462.0	Commesso, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322462.0	1B	So	29	26
2013	11320	3	589	Rutgers-Newark	13	1436603.0	Dias, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436603.0	OF	Fr	22	12
2013	11320	3	589	Rutgers-Newark	23	1436564.0	Dominguez, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436564.0	P	Jr	18	2
2013	11320	3	589	Rutgers-Newark	21	1322441.0	Garcia, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322441.0	P	Jr	14	10
2013	11320	3	589	Rutgers-Newark	22	1322444.0	Gencarelli, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322444.0	3B	So	15	4
2013	11320	3	589	Rutgers-Newark	2	1322439.0	Goldberg, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322439.0	SS	So	10	7
2013	11320	3	589	Rutgers-Newark	7	1110710.0	Kasa, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110710.0	C	Sr	7	6
2013	11320	3	589	Rutgers-Newark	5	1436565.0	Kokos, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436565.0	3B	Fr	38	33
2013	11320	3	589	Rutgers-Newark	43	1110712.0	Kwiatek, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110712.0	P	Sr	11	3
2013	11320	3	589	Rutgers-Newark	19	1110713.0	Larangera, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110713.0	P	Sr	38	37
2013	11320	3	589	Rutgers-Newark	27	1322446.0	Lopez, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322446.0	C	So	8	3
2013	11320	3	589	Rutgers-Newark	1	1436566.0	Macfarlane, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436566.0	SS	Fr	39	38
2013	11320	3	589	Rutgers-Newark	17	1110716.0	Maloney, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110716.0	1B	Sr	28	14
2013	11320	3	589	Rutgers-Newark	20	1194403.0	McCluskey, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194403.0	OF	Jr	0	0
2013	11320	3	589	Rutgers-Newark	15	1436567.0	Murray, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436567.0	OF	Fr	16	11
2013	11320	3	589	Rutgers-Newark	3	1194405.0	Napolitano, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194405.0	OF	Jr	38	37
2013	11320	3	589	Rutgers-Newark	24	1322438.0	Nasti, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322438.0	INF	So	14	8
2013	11320	3	589	Rutgers-Newark	39	1436568.0	Nichols, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436568.0	P	Fr	13	3
2013	11320	3	589	Rutgers-Newark	14	1194406.0	Olah, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194406.0	INF	Jr	21	21
2013	11320	3	589	Rutgers-Newark	9	1436569.0	Patrizio, Gerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436569.0	2B	Fr	37	36
2013	11320	3	589	Rutgers-Newark	29	1436570.0	Paulino, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436570.0	P	Fr	0	0
2013	11320	3	589	Rutgers-Newark	12	1436571.0	Ryan, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436571.0	SS	Fr	5	2
2013	11320	3	589	Rutgers-Newark	33	1110721.0	Schneider, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110721.0	P	Sr	7	4
2013	11320	3	589	Rutgers-Newark	32	1322461.0	Schultz, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322461.0	C	So	12	7
2013	11320	3	589	Rutgers-Newark	10	1322440.0	Spitaletta, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322440.0	OF	Jr	12	0
2013	11320	3	589	Rutgers-Newark	11	1322464.0	Staub, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322464.0	P	Jr	13	1
2013	11320	3	589	Rutgers-Newark	6	1436572.0	Stinson, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436572.0	C	Fr	0	0
2013	11320	3	589	Rutgers-Newark	30	1322460.0	Tamayo, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322460.0	C	Jr	26	23
2013	11320	3	589	Rutgers-Newark	31	1436573.0	Taylor, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436573.0	P	Fr	16	0
2013	11320	3	589	Rutgers-Newark	29	1322447.0	Troisi, Vin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322447.0	1B	Jr	32	25
2013	11320	3	589	Rutgers-Newark	44	1322465.0	Van Vliet, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322465.0	P	Sr	11	11
2013	11320	3	589	Rutgers-Newark	16	1322442.0	Zimmerman, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322442.0	P	So	1	0
2013	11320	3	424	Millikin	22	1441207.0	Barnes, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441207.0	P	Fr	7	0
2013	11320	3	424	Millikin	20	1441208.0	Beal, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441208.0	P	So	11	5
2013	11320	3	424	Millikin	7	1096069.0	Bolton, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096069.0	P	Sr	12	5
2013	11320	3	424	Millikin	28	1325178.0	Carlisle, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325178.0	INF	So	16	5
2013	11320	3	424	Millikin	42		Couch, Max		P	So	0	0
2013	11320	3	424	Millikin	26	1325179.0	Davidson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325179.0	INF	So	35	35
2013	11320	3	424	Millikin	11	1441209.0	DiLeo, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441209.0	INF	Fr	6	0
2013	11320	3	424	Millikin	2	1441210.0	Dixon, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441210.0	INF	So	28	26
2013	11320	3	424	Millikin	12	1325182.0	Duffle, Nik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325182.0	C	So	9	2
2013	11320	3	424	Millikin	39	1325193.0	Easter, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325193.0	P	Sr	1	0
2013	11320	3	424	Millikin	35	1325184.0	Ekiss, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325184.0	INF	So	35	35
2013	11320	3	424	Millikin	23	1325195.0	Ennis, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325195.0	P	So	4	1
2013	11320	3	424	Millikin	16	1096068.0	Facer, Theo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096068.0	INF	Sr	35	35
2013	11320	3	424	Millikin	30		Ferrero, Monte		OF	Fr	0	0
2013	11320	3	424	Millikin	13	1441212.0	Froehling, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441212.0	INF	Fr	1	0
2013	11320	3	424	Millikin	5	1209048.0	Haley, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209048.0	C	Jr	7	2
2013	11320	3	424	Millikin	9	1441213.0	Hartman, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441213.0	P	So	2	0
2013	11320	3	424	Millikin	25	1325199.0	Haws, Kollin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325199.0	C	Sr	34	34
2013	11320	3	424	Millikin	3	1328028.0	Hendrian, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328028.0	OF	Jr	34	34
2013	11320	3	424	Millikin	27	1441214.0	Lehman, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441214.0	OF	Fr	1	0
2013	11320	3	424	Millikin	15	1441215.0	Owens, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441215.0	P	Fr	7	1
2013	11320	3	424	Millikin	14	1209052.0	Palazzolo, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209052.0	INF	Sr	28	22
2013	11320	3	424	Millikin	8	1096070.0	Panozzo, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096070.0	C	Sr	32	32
2013	11320	3	424	Millikin	29	1209051.0	Panozzo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209051.0	P	Jr	6	0
2013	11320	3	424	Millikin	1	1096066.0	Parcel, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096066.0	P	Sr	2	0
2013	11320	3	424	Millikin	34		Runyon, J.D.		P	So	0	0
2013	11320	3	424	Millikin	6	1441216.0	Scott, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441216.0	INF	Jr	11	6
2013	11320	3	424	Millikin	36	1441217.0	Smith, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441217.0	OF	Fr	13	13
2013	11320	3	424	Millikin	31	1209056.0	Steele, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209056.0	P	Jr	12	7
2013	11320	3	424	Millikin	17	1441218.0	Stefan, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441218.0	OF	Fr	9	1
2013	11320	3	424	Millikin	24	1209058.0	Weber, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209058.0	OF	Sr	35	35
2013	11320	3	424	Millikin	37	1325205.0	West, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325205.0	P	Jr	12	10
2013	11320	3	424	Millikin	18	1441219.0	Wild, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441219.0	P	So	9	3
2013	11320	3	424	Millikin	19		Wilkins, Kameron		P	Fr	0	0
2013	11320	3	424	Millikin	4		Winans, Corbin		P	Fr	0	0
2013	11320	3	1062	East Tex. Baptist	15	1306817.0	Abascal, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306817.0	INF	Jr	40	34
2013	11320	3	1062	East Tex. Baptist	3	1198227.0	Anding, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198227.0	INF	Jr	40	37
2013	11320	3	1062	East Tex. Baptist	36	1423362.0	Barnes, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423362.0	P	Sr	10	9
2013	11320	3	1062	East Tex. Baptist	41	1306833.0	Bass, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306833.0	P	So	5	0
2013	11320	3	1062	East Tex. Baptist	6	1423345.0	Bates, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423345.0	OF	Fr	42	42
2013	11320	3	1062	East Tex. Baptist	26	1423354.0	Bearden, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423354.0	OF	Jr	8	0
2013	11320	3	1062	East Tex. Baptist	18	1423351.0	Beltran, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423351.0	INF	So	31	21
2013	11320	3	1062	East Tex. Baptist	4	1198246.0	Brewer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198246.0	P	Jr	25	16
2013	11320	3	1062	East Tex. Baptist	24	1423352.0	Broussard, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423352.0	1B	Fr	2	0
2013	11320	3	1062	East Tex. Baptist	12	1198230.0	Burkhart, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198230.0	INF	Sr	34	30
2013	11320	3	1062	East Tex. Baptist	16	1423349.0	Clanton, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423349.0	C	So	2	0
2013	11320	3	1062	East Tex. Baptist	14		Dickson, Tyler		P	Fr	0	0
2013	11320	3	1062	East Tex. Baptist	10	1198240.0	Gibbs, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198240.0	P	So	5	1
2013	11320	3	1062	East Tex. Baptist	30	1423357.0	Grizzell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423357.0	INF	So	29	18
2013	11320	3	1062	East Tex. Baptist	34	1306828.0	Hernandez, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306828.0	INF	So	5	2
2013	11320	3	1062	East Tex. Baptist	23	1306820.0	Lefler, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306820.0	P	So	13	3
2013	11320	3	1062	East Tex. Baptist	32		Mackey, Mickey		P	Fr	0	0
2013	11320	3	1062	East Tex. Baptist	17	1423350.0	Matthews, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423350.0	P	Fr	8	1
2013	11320	3	1062	East Tex. Baptist	5	1423344.0	McDonald, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423344.0	OF	Fr	2	0
2013	11320	3	1062	East Tex. Baptist	2	1306814.0	Moore, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306814.0	P	So	12	0
2013	11320	3	1062	East Tex. Baptist	9	1306815.0	Parsons, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306815.0	C	So	41	41
2013	11320	3	1062	East Tex. Baptist	8	1423347.0	Patrick, Scotty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423347.0	OF	So	2	0
2013	11320	3	1062	East Tex. Baptist	27	1423355.0	Perez, Ernest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423355.0	P	Fr	9	3
2013	11320	3	1062	East Tex. Baptist	7	1423346.0	Pinder, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423346.0	OF	Jr	35	34
2013	11320	3	1062	East Tex. Baptist	45	1423366.0	Pinkard, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423366.0	P	Fr	12	0
2013	11320	3	1062	East Tex. Baptist	29	1306824.0	Pruitt, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306824.0	P	So	5	0
2013	11320	3	1062	East Tex. Baptist	31	1423358.0	Russo, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423358.0	P	Fr	11	8
2013	11320	3	1062	East Tex. Baptist	38	1423363.0	Sanders, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423363.0	C	Fr	18	15
2013	11320	3	1062	East Tex. Baptist	25	1423353.0	Schoon, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423353.0	INF	Fr	11	3
2013	11320	3	1062	East Tex. Baptist	33		Schurman, Andrew		P	Fr	0	0
2013	11320	3	1062	East Tex. Baptist	42	1423365.0	Simmons, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423365.0	C	Fr	14	4
2013	11320	3	1062	East Tex. Baptist	40	1423364.0	Stoffregen, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423364.0	P	So	5	2
2013	11320	3	1062	East Tex. Baptist	1	1306811.0	Sullivan, Matty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306811.0	OF	So	42	41
2013	11320	3	1062	East Tex. Baptist	21	1306819.0	Tampke, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306819.0	P	So	12	11
2013	11320	3	1062	East Tex. Baptist	35	1423361.0	Westmoreland, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423361.0	DH	Fr	6	4
2013	11320	3	1062	East Tex. Baptist	19	1306818.0	Windham, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1306818.0	INF	Jr	40	40
2013	11320	3	1062	East Tex. Baptist	28	1423356.0	Zorn, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423356.0	INF	Fr	2	0
2013	11320	3	684	Suffolk	3	1111949.0	Campbell, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1111949.0	P	Jr	4	1
2013	11320	3	684	Suffolk	23	1447137.0	Carroll, Cal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447137.0	P	So	18	1
2013	11320	3	684	Suffolk	18	1327842.0	Chamberland, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327842.0	P	Jr	7	7
2013	11320	3	684	Suffolk	15	1220824.0	Cintolo, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220824.0	3B	Jr	43	43
2013	11320	3	684	Suffolk	33	1327844.0	Collette, J.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327844.0	C	So	40	39
2013	11320	3	684	Suffolk	14		Crane, Matt		3B	Sr	0	0
2013	11320	3	684	Suffolk	17	1111951.0	Cunningham, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1111951.0	1B	Sr	41	41
2013	11320	3	684	Suffolk	34	1327845.0	Desai, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327845.0	P	So	11	9
2013	11320	3	684	Suffolk	27	1448875.0	Fearon, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448875.0	P	Fr	8	0
2013	11320	3	684	Suffolk	35	1447316.0	Gabler, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447316.0	INF	Fr	11	7
2013	11320	3	684	Suffolk	7	1220832.0	Gunn, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220832.0	C	Jr	8	0
2013	11320	3	684	Suffolk	10		Harvey, Joe		INF	Sr	0	0
2013	11320	3	684	Suffolk	2	1111954.0	Jacobson, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1111954.0	OF	Jr	43	43
2013	11320	3	684	Suffolk	12	1327848.0	Johnson, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327848.0	INF	So	23	15
2013	11320	3	684	Suffolk	5	1220822.0	Jones, Devan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220822.0	INF	Jr	40	39
2013	11320	3	684	Suffolk	8	1327838.0	Knight, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327838.0	INF	So	36	32
