year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	419	Middle Tenn.	-	Opponent Totals	-	-	-	-	 	 	4.54	154.2	168	104	78	75	140	1	718	613	32	3	11	18	3	14	5	 	 	9	7	 	147	150	 	 	 	39
2015	12080	797	Milwaukee	-	Totals	-	-	-	-	 	 	3.33	121.2	116	53	45	57	114	1	541	462	17	2	6	10	2	7	3	 	 	12	3	 	110	118	 	 	 	44
2015	12080	797	Milwaukee	-	Opponent Totals	-	-	-	-	 	 	5.49	123.0	139	94	75	47	95	 	567	485	25	9	5	13	2	21	4	 	 	9	5	 	136	115	 	 	 	32
2015	12080	428	Minnesota	-	Totals	-	-	-	-	 	 	6.01	146.2	165	114	98	74	109	1	700	587	32	9	17	19	1	23	1	 	 	11	5	 	155	160	 	 	 	36
2015	12080	428	Minnesota	-	Opponent Totals	-	-	-	-	 	 	3.72	155.0	141	74	64	50	116	4	654	582	19	5	10	9	1	12	 	 	 	6	4	 	165	164	 	 	 	31
2015	12080	430	Mississippi St.	-	Totals	-	-	-	-	 	 	3.25	208.0	175	79	75	80	199	 	871	754	19	 	15	13	1	22	 	 	 	10	4	 	271	110	 	 	 	63
2015	12080	430	Mississippi St.	-	Opponent Totals	-	-	-	-	 	 	5.70	192.2	212	153	122	140	137	 	945	730	34	5	7	34	3	37	3	 	 	27	9	 	206	197	 	 	 	52
2015	12080	432	Mississippi Val.	-	Totals	-	-	-	-	 	 	8.40	121.0	179	143	113	86	82	 	643	525	32	6	11	8	3	21	1	 	 	5	6	 	118	129	 	 	 	22
2015	12080	432	Mississippi Val.	-	Opponent Totals	-	-	-	-	 	 	4.26	126.2	128	73	60	58	129	1	570	486	20	7	3	14	6	17	1	 	 	4	5	 	132	83	 	 	 	42
2015	12080	434	Missouri	-	Totals	-	-	-	-	 	 	2.02	187.0	125	46	42	48	169	5	746	662	11	7	8	6	2	24	 	 	 	9	2	 	216	152	 	 	 	45
2015	12080	434	Missouri	-	Opponent Totals	-	-	-	-	 	 	4.41	177.2	163	102	87	82	135	 	774	663	30	9	11	20	5	11	 	 	 	7	11	 	171	203	 	 	 	48
2015	12080	669	Missouri St.	-	Totals	-	-	-	-	 	 	3.33	129.2	119	60	48	59	122	1	565	483	22	3	4	13	1	12	1	 	 	6	5	 	130	114	 	 	 	37
2015	12080	669	Missouri St.	-	Opponent Totals	-	-	-	-	 	 	5.75	130.0	138	99	83	82	77	1	615	511	29	4	11	17	 	8	5	 	 	12	2	 	159	144	 	 	 	27
2015	12080	439	Monmouth	-	Totals	-	-	-	-	 	 	6.89	115.0	153	96	88	46	73	2	547	467	29	7	9	7	2	16	 	 	 	10	8	 	128	122	 	 	 	21
2015	12080	439	Monmouth	-	Opponent Totals	-	-	-	-	 	 	1.65	125.1	93	36	23	36	109	4	517	452	14	1	1	5	 	17	 	 	 	9	3	 	139	104	 	 	 	35
2015	12080	444	Morehead St.	-	Totals	-	-	-	-	 	 	5.11	165.2	176	103	94	82	152	 	747	635	40	5	15	23	3	10	1	 	 	14	6	 	173	141	 	 	 	50
2015	12080	444	Morehead St.	-	Opponent Totals	-	-	-	-	 	 	5.80	163.0	180	120	105	92	126	 	783	640	45	4	11	25	2	30	4	 	 	10	11	 	171	165	 	 	 	27
2015	12080	450	Mt. St. Mary's	-	Totals	-	-	-	-	 	 	7.96	89.1	119	93	79	60	60	 	464	368	25	3	3	8	2	19	 	 	 	10	6	 	83	105	 	 	 	19
2015	12080	450	Mt. St. Mary's	-	Opponent Totals	-	-	-	-	 	 	2.54	92.0	70	33	26	33	89	 	380	326	11	1	2	9	1	9	 	 	 	7	4	 	121	48	 	 	 	18
2015	12080	454	Murray St.	-	Totals	-	-	-	-	 	 	5.61	171.2	215	123	107	76	136	 	819	698	35	6	16	17	5	21	4	 	 	17	7	 	185	164	 	 	 	44
2015	12080	454	Murray St.	-	Opponent Totals	-	-	-	-	 	 	3.78	176.0	147	89	74	77	155	 	762	640	33	6	12	12	1	26	1	 	 	11	8	 	172	161	 	 	 	47
2015	12080	488	N.C. A&T	-	Totals	-	-	-	-	 	 	7.23	132.0	174	129	106	72	81	 	667	545	43	7	11	19	5	21	1	 	 	19	10	 	140	154	 	 	 	18
2015	12080	488	N.C. A&T	-	Opponent Totals	-	-	-	-	 	 	3.75	136.2	139	69	57	53	138	2	603	529	22	4	9	10	2	12	 	 	 	6	3	 	117	125	 	 	 	32
2015	12080	489	N.C. Central	-	Totals	-	-	-	-	 	 	3.96	143.1	145	86	63	61	96	1	646	551	32	2	4	13	4	16	1	 	 	13	5	 	149	161	 	 	 	23
2015	12080	489	N.C. Central	-	Opponent Totals	-	-	-	-	 	 	2.80	148.0	115	56	46	54	121	3	621	525	25	1	4	16	2	15	3	 	 	24	3	 	167	132	 	 	 	30
2015	12080	471	NJIT	-	Totals	-	-	-	-	 	 	4.34	85.0	111	54	41	21	55	 	399	362	16	2	5	8	 	5	 	 	 	7	3	 	98	91	 	 	 	20
2015	12080	471	NJIT	-	Opponent Totals	-	-	-	-	 	 	2.90	90.0	92	47	29	31	73	 	403	358	18	4	3	7	 	5	 	 	 	6	2	 	118	68	 	 	 	28
2015	12080	477	NYIT	-	Totals	-	-	-	-	 	 	5.62	40.0	43	28	25	36	20	 	195	147	5	2	 	8	3	6	 	 	 	5	1	 	39	49	 	 	 	7
2015	12080	477	NYIT	-	Opponent Totals	-	-	-	-	 	 	3.64	42.0	32	18	17	17	49	1	177	146	4	1	2	1	 	7	2	 	 	5	2	 	39	29	 	 	 	14
2015	12080	726	Navy	-	Totals	-	-	-	-	 	 	2.68	164.1	119	59	49	52	185	2	677	605	15	4	8	7	2	9	 	 	 	7	4	 	157	134	 	 	 	60
2015	12080	726	Navy	-	Opponent Totals	-	-	-	-	 	 	6.72	154.0	185	131	115	114	124	1	771	619	32	13	3	22	6	17	2	 	 	17	4	 	183	128	 	 	 	46
2015	12080	463	Nebraska	-	Totals	-	-	-	-	 	 	2.64	177.0	156	53	52	47	120	1	723	652	29	2	5	11	 	7	4	 	 	10	7	 	195	188	 	 	 	33
2015	12080	463	Nebraska	-	Opponent Totals	-	-	-	-	 	 	4.16	173.0	174	89	80	58	111	1	743	640	27	8	4	10	3	11	3	 	 	23	11	 	201	177	 	 	 	33
2015	12080	466	Nevada	-	Totals	-	-	-	-	 	 	3.90	198.1	200	104	86	90	160	 	888	753	49	7	14	16	3	21	2	 	 	13	10	 	206	190	 	 	 	35
2015	12080	466	Nevada	-	Opponent Totals	-	-	-	-	 	 	5.89	191.0	214	149	125	100	135	1	919	744	51	4	23	13	7	39	2	 	 	25	10	 	185	228	 	 	 	37
2015	12080	473	New Mexico	-	Totals	-	-	-	-	 	 	4.30	159.0	164	92	76	60	93	 	685	597	26	6	12	7	3	11	 	 	 	11	6	 	205	141	 	 	 	21
2015	12080	473	New Mexico	-	Opponent Totals	-	-	-	-	 	 	4.96	158.0	156	108	87	89	106	 	726	602	30	7	9	23	2	14	2	 	 	16	5	 	177	168	 	 	 	34
2015	12080	472	New Mexico St.	-	Totals	-	-	-	-	 	 	6.45	167.1	218	150	120	117	129	 	852	684	43	6	12	29	4	20	1	 	 	18	11	 	175	163	 	 	 	30
2015	12080	472	New Mexico St.	-	Opponent Totals	-	-	-	-	 	 	3.62	176.1	153	80	71	67	169	1	758	646	25	3	7	9	3	20	2	 	 	20	5	 	186	152	 	 	 	40
2015	12080	474	New Orleans	-	Totals	-	-	-	-	 	 	3.96	179.1	194	107	79	84	126	1	825	687	31	3	7	20	4	22	2	 	 	19	13	 	196	175	 	 	 	38
2015	12080	474	New Orleans	-	Opponent Totals	-	-	-	-	 	 	2.77	179.0	179	85	55	59	128	4	781	687	18	2	2	20	4	19	3	 	 	12	4	 	210	161	 	 	 	35
2015	12080	482	Niagara	-	Totals	-	-	-	-	 	 	8.31	105.0	135	122	97	73	85	 	551	435	32	10	9	13	4	29	5	 	 	3	9	 	105	106	 	 	 	27
2015	12080	482	Niagara	-	Opponent Totals	-	-	-	-	 	 	3.03	116.0	102	57	39	56	113	 	507	426	22	2	2	16	1	14	 	 	 	7	4	 	112	94	 	 	 	32
2015	12080	483	Nicholls St.	-	Totals	-	-	-	-	 	 	2.06	179.0	152	66	41	50	152	3	751	666	22	 	4	13	1	18	1	 	 	13	4	 	195	153	 	 	 	50
2015	12080	483	Nicholls St.	-	Opponent Totals	-	-	-	-	 	 	2.45	172.2	152	60	47	55	167	4	713	630	21	7	4	8	3	12	3	 	 	13	3	 	178	134	 	 	 	52
2015	12080	485	Norfolk St.	-	Totals	-	-	-	-	 	 	7.08	95.1	112	100	75	66	90	 	479	390	25	2	9	15	 	11	4	 	 	8	4	 	94	87	 	 	 	27
2015	12080	485	Norfolk St.	-	Opponent Totals	-	-	-	-	 	 	3.87	100.0	82	61	43	70	95	 	461	368	21	2	1	15	1	10	2	 	 	11	2	 	114	73	 	 	 	30
2015	12080	457	North Carolina	-	Totals	-	-	-	-	 	 	4.08	178.2	181	111	81	77	185	 	814	689	35	 	5	30	2	25	1	 	 	15	8	 	164	159	 	 	 	57
2015	12080	457	North Carolina	-	Opponent Totals	-	-	-	-	 	 	4.68	171.1	195	117	89	87	129	 	807	673	24	7	11	19	3	19	3	 	 	16	12	 	176	180	 	 	 	33
2015	12080	490	North Carolina St.	-	Totals	-	-	-	-	 	 	3.61	157.0	132	83	63	80	169	1	689	574	19	2	12	18	3	19	1	 	 	10	6	 	151	121	 	 	 	52
2015	12080	490	North Carolina St.	-	Opponent Totals	-	-	-	-	 	 	5.14	154.0	166	102	88	68	117	2	700	603	30	6	13	22	4	16	3	 	 	9	4	 	151	169	 	 	 	36
2015	12080	494	North Dakota	-	Totals	-	-	-	-	 	 	7.17	123.0	176	124	98	60	80	 	629	525	32	7	12	13	2	22	 	 	 	10	11	 	144	121	 	 	 	35
2015	12080	494	North Dakota	-	Opponent Totals	-	-	-	-	 	 	3.71	131.0	125	57	54	45	140	1	559	488	14	1	6	6	2	13	1	 	 	8	5	 	121	109	 	 	 	34
2015	12080	493	North Dakota St.	-	Totals	-	-	-	-	 	 	5.47	135.0	154	102	82	60	135	1	621	535	29	3	6	17	2	10	 	 	 	10	6	 	134	108	 	 	 	33
2015	12080	493	North Dakota St.	-	Opponent Totals	-	-	-	-	 	 	3.08	143.0	119	69	49	61	113	1	607	516	24	3	6	15	4	9	1	 	 	12	9	 	150	138	 	 	 	36
2015	12080	2711	North Florida	-	Totals	-	-	-	-	 	 	4.02	192.2	198	100	86	75	168	 	832	725	28	9	8	16	5	8	2	 	 	13	11	 	222	151	 	 	 	43
2015	12080	2711	North Florida	-	Opponent Totals	-	-	-	-	 	 	5.35	186.2	224	155	111	66	119	 	877	774	40	7	12	24	 	17	1	 	 	11	9	 	247	166	 	 	 	43
2015	12080	500	Northeastern	-	Totals	-	-	-	-	 	 	4.47	133.0	158	79	66	48	122	1	606	526	26	3	10	11	2	16	 	 	 	10	6	 	134	116	 	 	 	44
2015	12080	500	Northeastern	-	Opponent Totals	-	-	-	-	 	 	4.15	141.0	157	77	65	48	118	2	628	556	19	5	6	16	7	12	 	 	 	7	5	 	156	121	 	 	 	32
2015	12080	502	Northern Colo.	-	Totals	-	-	-	-	 	 	6.75	116.0	147	111	87	66	64	 	569	472	30	9	8	9	2	9	4	 	 	10	12	 	133	126	 	 	 	21
2015	12080	502	Northern Colo.	-	Opponent Totals	-	-	-	-	 	 	3.92	121.2	115	61	53	58	114	1	533	454	19	4	6	7	 	8	1	 	 	9	3	 	124	102	 	 	 	27
2015	12080	503	Northern Ill.	-	Totals	-	-	-	-	 	 	5.81	153.1	169	118	99	82	92	1	723	604	45	4	10	13	2	19	2	 	 	8	10	 	170	169	 	 	 	37
2015	12080	503	Northern Ill.	-	Opponent Totals	-	-	-	-	 	 	4.22	160.0	166	98	75	79	123	3	732	621	31	6	7	16	1	18	 	 	 	5	8	 	181	144	 	 	 	42
2015	12080	505	Northern Ky.	-	Totals	-	-	-	-	 	 	5.51	156.2	180	118	96	72	116	 	731	620	28	4	6	20	3	20	1	 	 	9	10	 	170	153	 	 	 	42
2015	12080	505	Northern Ky.	-	Opponent Totals	-	-	-	-	 	 	3.81	165.1	168	85	70	53	128	1	709	622	43	3	13	17	4	14	2	 	 	13	7	 	204	134	 	 	 	34
2015	12080	509	Northwestern	-	Totals	-	-	-	-	 	 	4.66	141.0	156	87	73	55	126	 	637	547	24	5	2	17	2	14	4	 	 	15	6	 	155	112	 	 	 	36
2015	12080	509	Northwestern	-	Opponent Totals	-	-	-	-	 	 	2.64	150.0	151	58	44	39	117	 	644	589	31	2	2	11	1	9	1	 	 	4	3	 	169	135	 	 	 	36
2015	12080	508	Northwestern St.	-	Totals	-	-	-	-	 	 	3.63	183.2	187	90	74	39	119	3	775	699	34	3	6	11	 	14	1	 	 	13	9	 	221	176	 	 	 	38
2015	12080	508	Northwestern St.	-	Opponent Totals	-	-	-	-	 	 	3.62	181.1	157	89	73	54	118	2	771	659	33	4	10	18	7	31	1	 	 	23	4	 	217	170	 	 	 	30
2015	12080	513	Notre Dame	-	Totals	-	-	-	-	 	 	3.34	170.0	161	74	63	69	114	 	721	626	30	5	10	8	1	9	1	 	 	6	11	 	174	178	 	 	 	29
2015	12080	513	Notre Dame	-	Opponent Totals	-	-	-	-	 	 	5.17	167.0	182	123	96	81	130	 	789	661	37	6	7	22	 	26	2	 	 	10	11	 	175	168	 	 	 	34
2015	12080	514	Oakland	-	Totals	-	-	-	-	 	 	6.63	114.0	174	118	84	76	76	 	607	493	38	 	5	24	5	21	2	 	 	7	10	 	118	125	 	 	 	19
2015	12080	514	Oakland	-	Opponent Totals	-	-	-	-	 	 	2.43	126.0	116	42	34	24	104	1	516	476	23	2	1	9	1	11	 	 	 	4	1	 	124	126	 	 	 	35
2015	12080	519	Ohio	-	Totals	-	-	-	-	 	 	4.97	152.0	164	106	84	90	147	 	722	603	25	3	12	24	6	16	4	 	 	5	8	 	148	144	 	 	 	55
2015	12080	519	Ohio	-	Opponent Totals	-	-	-	-	 	 	6.29	153.0	195	131	107	74	91	 	728	618	26	4	7	22	1	11	1	 	 	16	9	 	175	163	 	 	 	33
2015	12080	518	Ohio St.	-	Totals	-	-	-	-	 	 	2.96	149.0	152	60	49	40	121	1	656	581	22	4	2	8	2	19	 	 	 	14	2	 	149	156	 	 	 	47
2015	12080	518	Ohio St.	-	Opponent Totals	-	-	-	-	 	 	4.78	147.0	150	92	78	70	99	1	662	560	36	5	9	15	2	19	2	 	 	8	5	 	158	154	 	 	 	33
2015	12080	522	Oklahoma	-	Totals	-	-	-	-	 	 	2.74	207.0	180	85	63	82	210	1	876	759	28	4	7	10	3	15	 	 	 	14	6	 	204	166	 	 	 	59
2015	12080	522	Oklahoma	-	Opponent Totals	-	-	-	-	 	 	5.56	199.0	218	152	123	93	117	 	909	776	43	8	22	18	4	19	2	 	 	8	13	 	205	234	 	 	 	32
2015	12080	521	Oklahoma St.	-	Totals	-	-	-	-	 	 	2.56	179.0	152	59	51	51	164	4	737	661	14	3	8	12	 	9	4	 	 	10	6	 	192	151	 	 	 	50
2015	12080	521	Oklahoma St.	-	Opponent Totals	-	-	-	-	 	 	6.63	171.0	196	140	126	106	150	 	835	674	42	9	12	18	2	22	 	 	 	19	13	 	160	182	 	 	 	50
2015	12080	523	Old Dominion	-	Totals	-	-	-	-	 	 	4.68	148.0	157	93	77	65	118	1	668	578	34	5	10	17	3	11	1	 	 	8	6	 	160	143	 	 	 	30
2015	12080	523	Old Dominion	-	Opponent Totals	-	-	-	-	 	 	4.90	145.0	167	98	79	75	103	1	678	570	37	4	8	18	1	14	 	 	 	10	9	 	169	134	 	 	 	39
2015	12080	433	Ole Miss	-	Totals	-	-	-	-	 	 	4.15	175.2	167	102	81	53	150	 	748	658	37	2	13	17	1	15	 	 	 	11	10	 	161	186	 	 	 	46
2015	12080	433	Ole Miss	-	Opponent Totals	-	-	-	-	 	 	4.21	173.1	161	105	81	93	158	 	777	645	35	2	11	18	1	19	2	 	 	13	7	 	171	153	 	 	 	64
2015	12080	464	Omaha	-	Totals	-	-	-	-	 	 	3.83	162.1	164	80	69	72	107	1	729	615	24	2	6	6	1	17	2	 	 	10	15	 	194	158	 	 	 	42
2015	12080	464	Omaha	-	Opponent Totals	-	-	-	-	 	 	3.61	159.2	160	86	64	72	140	 	717	613	24	4	6	17	1	15	1	 	 	9	8	 	172	137	 	 	 	50
2015	12080	527	Oral Roberts	-	Totals	-	-	-	-	 	 	3.71	170.0	167	98	70	58	153	1	751	654	29	2	8	22	3	19	1	 	 	9	11	 	147	186	 	 	 	48
2015	12080	527	Oral Roberts	-	Opponent Totals	-	-	-	-	 	 	4.28	166.0	184	101	79	68	135	1	756	651	40	1	6	16	 	13	 	 	 	15	8	 	173	158	 	 	 	41
2015	12080	529	Oregon	-	Totals	-	-	-	-	 	 	3.23	170.0	139	73	61	55	152	1	717	617	22	2	6	13	3	21	1	 	 	20	4	 	178	157	 	 	 	44
2015	12080	529	Oregon	-	Opponent Totals	-	-	-	-	 	 	4.92	166.1	145	112	91	89	135	1	746	595	32	8	10	19	3	29	1	 	 	23	6	 	187	142	 	 	 	44
2015	12080	528	Oregon St.	-	Totals	-	-	-	-	 	 	3.09	180.2	151	76	62	60	144	1	748	657	34	8	5	7	1	17	3	 	 	11	3	 	202	158	 	 	 	39
2015	12080	528	Oregon St.	-	Opponent Totals	-	-	-	-	 	 	6.98	172.2	220	147	134	93	116	 	829	697	37	11	21	21	6	13	5	 	 	15	11	 	199	174	 	 	 	40
2015	12080	534	Pacific	-	Totals	-	-	-	-	 	 	5.75	158.0	197	140	101	74	106	 	775	645	45	6	8	18	 	23	9	 	 	18	15	 	191	153	 	 	 	20
2015	12080	534	Pacific	-	Opponent Totals	-	-	-	-	 	 	3.14	166.0	162	68	58	63	140	1	709	612	28	5	10	8	3	12	3	 	 	15	7	 	191	131	 	 	 	43
2015	12080	540	Penn	-	Totals	-	-	-	-	 	 	4.74	74.0	82	61	39	41	42	 	359	290	13	1	6	6	1	16	1	 	 	5	7	 	87	75	 	 	 	18
2015	12080	540	Penn	-	Opponent Totals	-	-	-	-	 	 	3.01	80.2	67	30	27	30	75	1	340	292	9	 	6	9	3	9	1	 	 	5	4	 	64	91	 	 	 	19
2015	12080	539	Penn St.	-	Totals	-	-	-	-	 	 	6.10	135.2	159	110	92	80	108	 	652	518	31	1	11	8	3	30	3	 	 	9	15	 	142	119	 	 	 	32
2015	12080	539	Penn St.	-	Opponent Totals	-	-	-	-	 	 	3.76	146.0	146	83	61	59	133	2	650	567	28	3	4	17	2	8	 	 	 	11	4	 	175	112	 	 	 	51
2015	12080	541	Pepperdine	-	Totals	-	-	-	-	 	 	3.98	183.1	188	97	81	70	115	1	820	686	29	2	10	15	3	20	2	 	 	35	9	 	222	179	 	 	 	33
2015	12080	541	Pepperdine	-	Opponent Totals	-	-	-	-	 	 	4.17	183.1	179	101	85	75	164	2	826	698	36	4	14	13	3	30	1	 	 	14	9	 	170	188	 	 	 	53
2015	12080	545	Pittsburgh	-	Totals	-	-	-	-	 	 	3.02	176.0	162	91	59	49	160	1	760	666	23	6	8	13	3	20	2	 	 	19	6	 	203	137	 	 	 	54
2015	12080	545	Pittsburgh	-	Opponent Totals	-	-	-	-	 	 	4.56	173.2	166	106	88	75	151	2	781	648	29	11	15	14	4	30	4	 	 	12	13	 	170	169	 	 	 	52
2015	12080	551	Portland	-	Totals	-	-	-	-	 	 	5.85	192.1	242	146	125	79	98	2	908	765	53	3	11	13	4	28	6	 	 	25	11	 	237	204	 	 	 	38
2015	12080	551	Portland	-	Opponent Totals	-	-	-	-	 	 	2.67	206.0	182	69	61	50	174	2	836	758	39	4	7	12	4	13	4	 	 	14	1	 	223	180	 	 	 	43
2015	12080	553	Prairie View	-	Totals	-	-	-	-	 	 	5.87	164.0	211	163	107	89	114	 	828	682	42	4	6	18	2	36	1	 	 	10	11	 	169	179	 	 	 	38
2015	12080	553	Prairie View	-	Opponent Totals	-	-	-	-	 	 	4.45	166.0	149	105	82	84	145	1	753	618	20	10	7	12	3	36	 	 	 	9	5	 	189	126	 	 	 	41
2015	12080	1320	Presbyterian	-	Totals	-	-	-	-	 	 	3.45	159.1	169	77	61	72	145	 	717	611	28	3	5	9	3	17	2	 	 	12	5	 	158	148	 	 	 	40
2015	12080	1320	Presbyterian	-	Opponent Totals	-	-	-	-	 	 	5.32	152.1	182	121	90	50	107	2	708	622	26	3	5	23	2	17	2	 	 	15	4	 	180	149	 	 	 	38
2015	12080	554	Princeton	-	Totals	-	-	-	-	 	 	9.00	84.0	128	112	84	50	51	 	433	372	25	7	12	10	6	4	1	 	 	2	5	 	85	101	 	 	 	18
2015	12080	554	Princeton	-	Opponent Totals	-	-	-	-	 	 	4.02	94.0	96	45	42	36	96	2	412	366	17	1	6	13	1	6	 	 	 	2	1	 	101	71	 	 	 	34
2015	12080	559	Purdue	-	Totals	-	-	-	-	 	 	5.43	169.0	208	129	102	61	127	1	772	681	32	8	12	18	4	17	 	 	 	7	5	 	190	152	 	 	 	38
2015	12080	559	Purdue	-	Opponent Totals	-	-	-	-	 	 	4.28	172.1	175	106	82	75	163	1	776	663	35	4	8	21	1	18	1	 	 	13	7	 	170	152	 	 	 	53
2015	12080	562	Quinnipiac	-	Totals	-	-	-	-	 	 	6.45	113.0	131	95	81	66	74	 	546	440	40	7	11	7	6	19	 	 	 	12	9	 	122	118	 	 	 	17
2015	12080	562	Quinnipiac	-	Opponent Totals	-	-	-	-	 	 	2.69	124.0	93	45	37	53	108	3	525	452	14	3	1	6	4	13	 	 	 	4	3	 	137	109	 	 	 	36
2015	12080	563	Radford	-	Totals	-	-	-	-	 	 	4.71	160.2	180	106	84	57	138	 	725	629	29	8	14	15	1	20	2	 	 	10	8	 	167	145	 	 	 	44
2015	12080	563	Radford	-	Opponent Totals	-	-	-	-	 	 	5.64	162.2	173	113	102	76	137	1	753	639	32	4	8	16	5	26	2	 	 	7	5	 	158	167	 	 	 	38
2015	12080	572	Rhode Island	-	Totals	-	-	-	-	 	 	4.76	85.0	77	57	45	46	76	2	396	322	14	1	6	8	2	18	 	 	 	5	5	 	93	78	 	 	 	22
2015	12080	572	Rhode Island	-	Opponent Totals	-	-	-	-	 	 	2.79	87.0	71	36	27	27	77	 	362	310	9	2	4	11	 	7	 	 	 	13	5	 	97	69	 	 	 	20
2015	12080	574	Rice	-	Totals	-	-	-	-	 	 	2.87	197.2	176	87	63	76	189	 	849	737	30	2	8	15	5	14	2	 	 	18	3	 	210	162	 	 	 	48
2015	12080	574	Rice	-	Opponent Totals	-	-	-	-	 	 	5.34	190.1	248	143	113	76	110	 	908	795	38	6	5	19	2	15	7	 	 	16	6	 	263	176	 	 	 	28
2015	12080	575	Richmond	-	Totals	-	-	-	-	 	 	3.61	104.2	96	58	42	39	101	1	447	390	17	1	7	9	1	7	 	 	 	7	3	 	102	86	 	 	 	30
2015	12080	575	Richmond	-	Opponent Totals	-	-	-	-	 	 	5.57	105.0	109	82	65	52	112	 	491	417	23	1	11	13	4	13	3	 	 	7	2	 	104	90	 	 	 	37
2015	12080	576	Rider	-	Totals	-	-	-	-	 	 	5.30	122.1	147	85	72	57	85	 	566	482	32	8	11	11	2	11	4	 	 	10	5	 	117	138	 	 	 	26
2015	12080	576	Rider	-	Opponent Totals	-	-	-	-	 	 	2.27	131.0	92	48	33	40	131	1	537	472	20	 	3	8	3	18	 	 	 	5	2	 	129	111	 	 	 	30
2015	12080	587	Rutgers	-	Totals	-	-	-	-	 	 	8.00	99.0	137	109	88	63	81	 	507	422	31	8	8	8	2	9	 	 	 	5	7	 	97	104	 	 	 	23
2015	12080	587	Rutgers	-	Opponent Totals	-	-	-	-	 	 	3.62	107.0	90	54	43	43	81	1	457	391	19	1	4	10	 	12	 	 	 	6	5	 	124	98	 	 	 	29
2015	12080	660	SIUE	-	Totals	-	-	-	-	 	 	5.64	99.0	118	85	62	51	67	 	486	408	19	2	9	13	 	16	2	 	 	4	7	 	106	110	 	 	 	25
2015	12080	660	SIUE	-	Opponent Totals	-	-	-	-	 	 	3.33	108.0	96	46	40	37	87	2	459	404	18	3	6	7	 	8	 	 	 	3	6	 	101	116	 	 	 	37
2015	12080	102	Sacramento St.	-	Totals	-	-	-	-	 	 	2.97	169.2	141	68	56	47	88	2	678	598	27	3	8	17	5	10	5	 	 	16	7	 	191	189	 	 	 	20
2015	12080	102	Sacramento St.	-	Opponent Totals	-	-	-	-	 	 	4.02	165.2	164	79	74	56	130	2	713	633	22	5	6	5	4	5	5	 	 	11	7	 	157	188	 	 	 	34
2015	12080	590	Sacred Heart	-	Totals	-	-	-	-	 	 	6.66	105.1	122	86	78	63	70	 	516	419	26	4	8	15	4	16	1	 	 	11	6	 	116	114	 	 	 	19
2015	12080	590	Sacred Heart	-	Opponent Totals	-	-	-	-	 	 	1.72	115.0	77	23	22	32	112	2	445	396	12	 	3	7	 	6	1	 	 	9	2	 	127	84	 	 	 	29
2015	12080	606	Saint Joseph's	-	Totals	-	-	-	-	 	 	4.88	120.0	115	82	65	58	93	1	556	461	31	3	4	15	4	25	7	 	 	10	2	 	129	121	 	 	 	38
2015	12080	606	Saint Joseph's	-	Opponent Totals	-	-	-	-	 	 	3.66	123.0	103	55	50	61	154	2	546	463	10	6	6	9	6	15	2	 	 	2	5	 	100	104	 	 	 	64
2015	12080	609	Saint Louis	-	Totals	-	-	-	-	 	 	4.25	171.2	150	92	81	86	137	1	748	621	30	4	8	21	 	25	1	 	 	9	6	 	169	175	 	 	 	51
2015	12080	609	Saint Louis	-	Opponent Totals	-	-	-	-	 	 	5.44	165.1	206	120	100	55	112	 	772	681	37	5	10	16	6	20	 	 	 	7	7	 	180	178	 	 	 	35
2015	12080	617	Saint Peter's	-	Totals	-	-	-	-	 	 	9.95	66.0	104	79	73	49	36	 	357	288	24	6	 	5	2	13	1	 	 	4	3	 	82	67	 	 	 	15
2015	12080	617	Saint Peter's	-	Opponent Totals	-	-	-	-	 	 	1.68	75.0	45	22	14	44	84	2	318	267	6	 	2	7	1	6	 	 	 	1	 	 	85	49	 	 	 	29
2015	12080	624	Sam Houston St.	-	Totals	-	-	-	-	 	 	3.62	196.2	198	106	79	61	159	2	875	772	37	3	17	14	2	16	4	 	 	14	10	 	206	203	 	 	 	50
2015	12080	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	 	 	4.15	197.1	226	124	91	64	109	3	878	776	33	1	8	15	4	19	2	 	 	17	2	 	230	204	 	 	 	27
2015	12080	625	Samford	-	Totals	-	-	-	-	 	 	6.38	138.1	161	112	98	70	106	1	661	544	35	7	8	15	2	27	4	 	 	14	6	 	176	103	 	 	 	27
2015	12080	625	Samford	-	Opponent Totals	-	-	-	-	 	 	4.02	141.0	144	81	63	42	124	1	624	557	25	3	17	11	 	14	1	 	 	6	3	 	150	129	 	 	 	37
2015	12080	627	San Diego	-	Totals	-	-	-	-	 	 	3.49	162.2	136	72	63	77	169	1	705	591	21	6	6	25	4	17	12	 	 	10	10	 	164	133	 	 	 	53
2015	12080	627	San Diego	-	Opponent Totals	-	-	-	-	 	 	4.25	158.2	166	83	75	60	101	 	687	591	28	4	5	13	1	12	4	 	 	18	6	 	195	144	 	 	 	28
2015	12080	626	San Diego St.	-	Totals	-	-	-	-	 	 	4.41	183.2	186	96	90	60	178	2	791	695	28	5	13	21	1	14	2	 	 	16	6	 	195	149	 	 	 	43
2015	12080	626	San Diego St.	-	Opponent Totals	-	-	-	-	 	 	5.69	175.2	216	141	111	82	127	1	826	694	38	5	8	11	6	22	6	 	 	17	11	 	173	187	 	 	 	27
