year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	1	514	Oakland	29	1431179	Gee, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431179	Fr	P	10	0	10	 	4.91	3.2	4	2	2	7	5	 	23	15	 	 	 	3	1	1	 	1	 	 	 	31	5	1	 	 	 	1
2013	11320	1	514	Oakland	33	1431183	Brodowsky, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431183	Fr	P	5	0	4	 	33.75	1.1	4	5	5	2	 	 	11	8	2	 	1	1	 	1	 	 	 	 	 	 	 	4	 	 	 	 
2013	11320	1	519	Ohio	32	1323172	Madsen, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323172	So	P	53	53	7	 	14.09	7.2	13	12	12	8	1	 	44	34	1	 	1	2	 	1	1	7	3	 	1	50	9	11	 	 	 	 
2013	11320	1	519	Ohio	21	1323170	Cozart, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323170	So	INF	33	0	33	 	6.21	42.0	52	34	29	17	34	 	200	171	11	3	3	4	1	5	 	21	9	1	5	255	33	56	1	4	3	19
2013	11320	1	519	Ohio	30	1108846	Barber, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1108846	Sr	P	30	1	30	1	4.21	57.2	59	36	27	25	52	 	271	221	7	2	1	5	 	15	 	26	8	9	1	323	78	34	2	6	1	13
2013	11320	1	519	Ohio	13	1323179	Przebieda, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323179	Jr	INF	29	7	17	 	5.20	27.2	36	19	16	10	11	 	132	113	8	1	1	 	 	3	1	17	8	5	1	284	29	39	 	1	 	5
2013	11320	1	519	Ohio	23	1440411	Adryan, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440411	Fr	OF	27	10	3	 	0.00	2.1	1	 	 	1	2	 	10	9	 	 	 	 	 	 	 	1	 	 	 	7	2	3	 	 	 	1
2013	11320	1	519	Ohio	38	1440416	Ferrell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440416	Fr	P	26	0	26	 	6.94	35.0	54	38	27	17	18	 	179	155	13	2	2	1	1	4	2	31	11	1	2	283	36	43	 	1	1	7
2013	11320	1	519	Ohio	37	1108855	Paliotto, Marck	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1108855	Sr	P	20	17	20	17	6.09	78.1	105	63	53	37	47	 	374	314	18	1	5	11	1	5	 	2	 	10	8	418	76	92	2	8	 	9
2013	11320	1	519	Ohio	12	1220445	Kennedy, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220445	Jr	P	19	5	19	5	5.63	46.1	61	32	29	19	21	 	212	181	11	1	3	4	3	3	3	6	2	8	1	344	54	50	5	3	 	11
2013	11320	1	519	Ohio	18	1440417	Miller, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440417	Fr	P	16	15	16	15	4.91	77.0	89	47	42	25	55	 	348	305	14	2	6	7	 	8	1	 	 	9	1	196	92	73	2	6	 	15
2013	11320	1	519	Ohio	15	1323177	Plys, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323177	So	P	14	2	14	2	11.37	19.0	33	31	24	21	12	 	112	87	11	1	2	4	1	2	 	4	 	 	2	235	23	18	 	3	 	3
2013	11320	1	519	Ohio	31	1440420	Sitz, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440420	Fr	P	13	13	13	13	5.20	71.0	90	51	41	17	23	 	321	288	14	1	5	4	2	2	1	 	 	10	4	216	86	92	2	7	 	4
2013	11320	1	519	Ohio	36	1440413	Burkhart, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440413	Fr	P	2	0	2	 	10.80	1.2	1	2	2	5	 	 	11	6	1	 	 	2	 	 	 	 	 	 	 	 	3	2	 	 	 	 
2013	11320	1	518	Ohio St.	19	1313648	Dempsey, Trace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313648	So	P	31	0	31	 	1.02	35.1	22	6	4	11	28	 	136	122	4	 	 	4	 	1	 	14	7	 	2	415	39	35	3	 	17	13
2013	11320	1	518	Ohio St.	44	1424284	Riga, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424284	So	P	29	1	29	1	2.14	46.1	35	14	11	9	38	 	190	167	7	 	 	7	 	7	 	20	4	4	3	496	68	30	3	 	1	5
2013	11320	1	518	Ohio St.	28	1104669	McKinney, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104669	Sr	P	26	3	26	3	2.98	48.1	39	17	16	14	58	 	199	174	8	1	 	5	 	3	2	5	2	7	1	645	31	51	4	4	1	22
2013	11320	1	518	Ohio St.	11	1104680	Fathalikhani, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104680	Sr	C	23	0	23	 	3.38	18.2	14	7	7	3	9	 	75	68	1	 	4	 	 	4	 	17	3	 	 	197	19	25	 	 	 	2
2013	11320	1	518	Ohio St.	32	1219211	Greve, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219211	Jr	P	18	0	18	 	3.65	24.2	15	10	10	8	17	 	98	85	5	1	2	1	 	4	 	6	2	1	 	295	27	25	4	1	 	4
2013	11320	1	518	Ohio St.	20	1313650	Giannonatti, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313650	Jr	P	17	2	17	2	4.96	32.2	42	22	18	11	18	 	152	135	5	1	3	3	1	5	1	7	4	1	 	471	40	33	 	3	 	5
2013	11320	1	518	Ohio St.	37	1313656	Long, Jaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313656	Jr	P	16	15	16	15	4.02	100.2	116	49	45	19	68	1	420	385	17	2	3	5	1	7	 	 	 	4	5	1,160	128	75	6	7	 	27
2013	11320	1	518	Ohio St.	43	1313654	King, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313654	Sr	P	15	15	15	15	2.68	100.2	91	43	30	12	56	 	402	374	16	2	6	6	1	3	 	 	 	7	6	1,000	88	141	7	6	 	13
2013	11320	1	518	Ohio St.	30	1313651	Goldberg, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313651	Sr	P	15	15	15	15	2.99	81.1	71	32	27	46	68	 	357	296	14	2	2	5	 	6	 	 	 	8	1	1,076	93	65	6	1	 	16
2013	11320	1	518	Ohio St.	10	1424283	Post, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424283	Fr	P	8	7	8	7	4.99	30.2	30	26	17	9	26	 	134	112	5	2	3	3	 	5	 	 	 	5	3	361	26	34	2	1	 	8
2013	11320	1	518	Ohio St.	45	1424281	McGee, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424281	Fr	P	4	0	4	 	7.20	5.0	8	4	4	1	7	 	25	21	2	1	1	 	 	2	 	2	 	 	1	66	3	4	 	 	 	1
2013	11320	1	522	Oklahoma	11	1425566	Evans, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425566	Fr	1B	30	0	30	 	2.06	52.1	37	15	12	10	41	 	206	184	6	 	3	2	1	6	2	28	7	5	1	661	44	63	7	2	9	15
2013	11320	1	522	Oklahoma	32	1425601	Garza Jr., Ralph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425601	Fr	P	24	2	24	2	2.76	58.2	53	22	18	23	38	 	251	211	7	 	2	7	 	13	1	24	7	3	1	791	58	62	5	1	 	18
2013	11320	1	522	Oklahoma	39	1304913	Fisher, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304913	Sr	P	21	6	21	6	2.50	54.0	59	23	15	14	51	 	233	207	13	 	5	1	 	7	 	19	3	4	1	917	45	53	3	2	 	19
2013	11320	1	522	Oklahoma	15	1425567	Waltrip, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425567	Jr	P	20	3	20	3	5.15	36.2	39	30	21	30	45	 	184	143	8	1	1	12	 	7	1	12	6	2	2	651	34	27	2	3	 	10
2013	11320	1	522	Oklahoma	36	1425600	Hayes, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425600	Jr	INF	18	2	17	2	3.23	30.2	31	17	11	12	23	 	136	119	7	 	1	3	 	4	 	17	 	1	 	486	30	32	1	 	2	10
2013	11320	1	522	Oklahoma	22	1304906	Gray, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304906	Jr	P	17	17	17	17	1.64	126.1	83	27	23	24	147	2	481	440	15	2	1	5	1	9	 	 	 	6	2	1,607	117	93	10	3	 	63
2013	11320	1	522	Oklahoma	13	1209108	Overton, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209108	Jr	P	16	14	16	14	3.02	92.1	91	35	31	23	79	 	397	354	13	1	2	2	1	6	 	2	2	11	3	1,195	86	98	9	3	 	17
2013	11320	1	522	Oklahoma	27	1425598	Tasin, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425598	Jr	P	15	0	15	 	3.29	13.2	14	7	5	8	11	 	65	55	4	 	 	1	 	2	 	14	2	 	 	184	12	17	1	 	3	1
2013	11320	1	522	Oklahoma	19	1425569	Carnes, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425569	Jr	P	14	4	14	4	4.42	36.2	42	21	18	7	26	 	158	144	4	1	 	5	 	1	 	10	4	4	2	529	36	41	2	3	 	13
2013	11320	1	522	Oklahoma	17	1209112	Ladd, Kindle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209112	Jr	P	13	0	13	 	3.65	24.2	31	10	10	6	17	 	112	101	4	 	1	7	 	3	 	19	14	1	1	412	25	29	 	 	 	6
2013	11320	1	522	Oklahoma	34	1304915	Choplick, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304915	So	P	12	10	12	10	5.56	34.0	32	24	21	17	36	 	157	130	6	2	1	3	 	5	 	1	1	4	1	601	36	26	3	3	 	11
2013	11320	1	522	Oklahoma	25	1425597	Copping, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425597	Fr	P	5	4	5	4	5.74	15.2	16	10	10	4	12	 	68	57	4	 	1	 	 	4	 	1	 	2	1	232	16	15	 	1	 	6
2013	11320	1	522	Oklahoma	42	1209117	Krittenbrink, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209117	Sr	P	3	2	3	2	0.00	7.0	3	 	 	6	7	 	28	22	 	 	 	 	 	 	 	1	 	 	 	109	7	5	 	 	 	4
2013	11320	1	521	Oklahoma St.	24	997274	McCurry, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=997274	Sr	P	57	56	10	1	3.63	17.1	14	7	7	7	14	 	70	62	3	 	 	2	 	1	 	7	2	 	 	243	24	10	2	1	1	6
2013	11320	1	521	Oklahoma St.	4	1417464	McCurry, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417464	Jr	INF	38	10	29	 	2.72	46.1	40	18	14	11	35	 	196	176	8	1	 	2	 	4	5	19	8	4	1	600	57	44	6	3	8	10
2013	11320	1	521	Oklahoma St.	35	1209089	Wheeland, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209089	Jr	P	30	1	30	1	1.97	73.0	58	20	16	13	64	 	293	265	3	1	 	 	 	5	3	27	10	7	3	1,015	89	57	8	2	2	24
2013	11320	1	521	Oklahoma St.	8	1209070	Hursh, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209070	So	P	24	24	16	16	2.79	106.1	105	45	33	28	86	1	444	400	12	 	4	5	 	3	 	 	 	10	3	1,559	153	56	6	5	 	25
2013	11320	1	521	Oklahoma St.	46	1315287	Perrin, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315287	So	P	23	5	23	5	3.23	47.1	51	20	17	11	41	 	203	181	7	1	1	1	 	6	 	19	9	1	4	794	46	43	4	 	 	23
2013	11320	1	521	Oklahoma St.	27	1315275	Nurdin, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315275	So	P	21	21	14	14	1.89	85.2	74	22	18	24	69	2	352	313	3	1	3	3	 	2	 	 	 	12	1	1,035	84	93	5	3	 	28
2013	11320	1	521	Oklahoma St.	13	1322647	Robinette, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322647	Jr	P	19	15	17	13	3.58	70.1	60	33	28	22	54	1	297	263	10	2	3	4	1	3	1	5	3	7	2	1,077	64	88	6	1	 	18
2013	11320	1	521	Oklahoma St.	38	1417463	Gehrs, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417463	Jr	P	16	0	16	 	1.26	14.1	15	3	2	6	14	 	62	53	1	 	 	1	 	2	 	13	4	1	 	239	18	7	 	 	 	3
2013	11320	1	521	Oklahoma St.	39	1417475	Hackerott, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417475	Fr	P	16	0	16	 	1.64	22.0	13	4	4	6	24	 	84	75	2	 	1	 	 	 	1	9	2	2	1	271	20	20	1	 	 	10
2013	11320	1	521	Oklahoma St.	37	1315282	Bevacqua, Kenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315282	Sr	P	13	9	13	9	6.45	37.2	53	29	27	4	32	 	177	164	8	1	1	2	1	6	 	 	 	3	 	574	37	40	2	3	 	7
2013	11320	1	521	Oklahoma St.	32	1417471	Barnett, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417471	Jr	P	7	0	7	 	2.16	8.1	6	2	2	3	6	 	36	31	 	1	 	 	1	1	 	5	1	1	 	120	13	6	 	 	 	2
2013	11320	1	521	Oklahoma St.	14	1315268	Wilson, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315268	Jr	P	5	1	5	1	9.95	6.1	12	10	7	7	7	 	39	31	2	1	 	 	 	1	1	2	1	 	 	168	7	4	1	1	 	1
2013	11320	1	521	Oklahoma St.	12	1315266	Bagnell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315266	So	P	4	0	4	 	9.82	3.2	6	4	4	4	1	 	21	15	1	 	1	1	 	2	 	3	2	 	 	89	5	3	 	 	 	1
2013	11320	1	521	Oklahoma St.	30	1417470	Dolsky, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417470	Jr	P	1	0	1	 	""	 	1	3	3	2	 	 	3	1	 	 	 	1	 	 	 	 	 	 	 	17	 	 	 	 	 	 
2013	11320	1	523	Old Dominion	7	1426606	Higgins, P.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426606	Fr	INF	41	28	1	 	0.00	1.0	 	 	 	 	 	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	1	2	 	 	 	 
2013	11320	1	523	Old Dominion	37	992991	Smith, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=992991	Sr	P	28	0	28	 	5.75	36.0	43	25	23	17	30	 	165	141	8	1	5	2	 	2	 	16	6	3	2	151	35	35	1	1	6	3
2013	11320	1	523	Old Dominion	13	1426610	Gero, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426610	Jr	P	26	0	26	 	2.97	39.1	51	23	13	10	18	 	178	160	9	 	1	 	 	2	3	25	15	5	1	78	62	26	4	3	1	6
2013	11320	1	523	Old Dominion	28	1426620	Josephs, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426620	Fr	P	26	7	26	7	4.76	51.0	59	32	27	9	32	 	220	199	13	2	1	3	 	3	 	15	4	5	4	268	50	63	4	4	2	11
2013	11320	1	523	Old Dominion	25	1426618	Yarbrough, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426618	Jr	P	17	13	17	13	3.27	82.2	78	44	30	25	60	1	353	313	9	3	4	5	1	8	1	2	 	6	1	196	113	59	4	4	1	30
2013	11320	1	523	Old Dominion	27	1204254	Ali, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204254	Jr	P	17	13	16	13	3.02	80.1	72	38	27	30	65	 	343	298	19	 	4	1	1	7	1	 	 	7	1	158	83	75	4	3	 	21
2013	11320	1	523	Old Dominion	20	1426614	Alexander, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426614	Fr	P	17	1	17	1	4.98	43.1	45	25	24	14	38	 	192	171	8	 	4	8	 	3	 	9	2	2	1	185	46	42	3	3	 	13
2013	11320	1	523	Old Dominion	15	1426611	Roberts, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426611	Jr	P	14	13	14	13	2.92	74.0	59	30	24	22	37	 	289	250	14	1	3	2	1	2	 	 	 	10	5	196	76	86	5	3	 	8
2013	11320	1	523	Old Dominion	29	1204255	Ney, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1204255	Sr	P	11	2	11	2	5.03	19.2	12	13	11	14	16	 	87	71	2	 	2	3	 	1	 	4	4	 	 	88	25	17	 	1	 	5
2013	11320	1	523	Old Dominion	34	1426622	Diaz, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426622	So	P	9	0	9	 	11.91	11.1	20	16	15	7	12	 	64	53	8	1	2	1	1	2	 	3	1	1	1	47	10	12	1	 	 	4
2013	11320	1	523	Old Dominion	33	992983	Baker, Erick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=992983	Sr	P	9	0	9	 	7.36	11.0	11	9	9	9	10	 	53	43	2	1	 	2	 	 	 	3	 	 	1	53	13	9	2	 	 	2
2013	11320	1	523	Old Dominion	30	1316170	Rienerth, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316170	So	INF	8	0	8	 	3.52	7.2	9	3	3	5	8	 	39	32	3	1	 	2	 	 	 	3	3	 	2	29	5	10	 	 	 	2
2013	11320	1	523	Old Dominion	16	992987	Harris, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=992987	Sr	P	5	5	5	5	5.40	15.0	18	17	9	10	6	 	74	61	3	 	2	 	 	2	 	 	 	 	1	 	13	22	1	2	 	3
2013	11320	1	523	Old Dominion	31	1426621	Moynihan, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426621	Fr	P	4	0	4	 	3.00	3.0	2	1	1	1	2	 	12	10	1	 	 	1	 	1	 	2	 	 	 	 	3	3	1	 	 	 
2013	11320	1	523	Old Dominion	45	1426625	Jessee, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1426625	Fr	P	3	0	3	 	3.00	3.0	4	1	1	1	3	 	13	12	2	 	 	 	 	 	 	 	 	 	 	 	2	3	 	 	 	 
2013	11320	1	433	Ole Miss	31	1314547	Bailey, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314547	Sr	P	30	0	30	 	2.74	42.2	42	15	13	17	38	 	186	161	5	 	1	 	 	2	3	37	11	4	2	268	42	42	4	2	4	10
2013	11320	1	433	Ole Miss	44	1314550	Greenwood, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314550	Jr	P	27	0	27	 	2.66	50.2	49	17	15	10	43	 	208	184	6	1	3	2	 	5	3	29	4	7	2	331	52	48	3	5	2	13
2013	11320	1	433	Ole Miss	16	1431144	Denny, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431144	Fr	P	21	0	21	 	2.14	21.0	13	10	5	5	23	 	91	73	5	 	1	3	 	4	2	30	9	7	1	89	24	16	2	1	 	8
2013	11320	1	433	Ole Miss	38	1103852	Huber, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103852	Sr	P	20	0	20	 	1.54	23.1	15	5	4	17	26	 	102	84	2	 	3	6	 	 	3	8	3	1	 	189	20	23	3	2	12	8
2013	11320	1	433	Ole Miss	35	1431150	Massie, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431150	Jr	P	18	0	18	 	3.18	22.2	27	9	8	6	15	 	100	91	4	 	 	1	 	1	 	23	5	2	 	128	30	20	 	1	1	2
2013	11320	1	433	Ole Miss	28	1208287	Mayers, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208287	Jr	P	16	15	16	15	2.83	92.1	77	43	29	37	73	 	387	339	10	 	6	2	3	4	 	 	 	6	 	680	91	99	5	6	 	20
2013	11320	1	433	Ole Miss	19	1208284	Wahl, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1208284	Jr	P	16	16	16	16	2.03	97.2	69	25	22	44	78	1	404	350	14	 	3	7	 	4	1	 	 	2	4	475	83	115	10	 	 	25
2013	11320	1	433	Ole Miss	29	1314546	Smith, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314546	So	P	15	15	15	15	3.41	68.2	76	33	26	19	32	 	297	266	11	2	3	 	 	4	 	 	 	5	3	381	95	64	3	1	 	8
2013	11320	1	433	Ole Miss	40	1314552	Weathersby, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314552	So	P	14	0	14	 	4.35	20.2	23	13	10	5	18	 	93	83	2	1	2	1	 	 	1	17	8	2	3	106	21	21	 	2	 	4
2013	11320	1	433	Ole Miss	10	1314517	Ellis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314517	So	P	13	2	13	2	5.57	21.0	31	17	13	11	16	 	109	88	9	 	2	2	 	3	1	18	8	5	2	146	22	21	1	2	 	3
2013	11320	1	433	Ole Miss	20	1314521	Laxer, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314521	So	P	12	8	12	8	3.21	42.0	36	17	15	19	21	 	179	151	10	1	1	7	1	4	 	5	3	5	 	186	52	40	2	 	 	7
2013	11320	1	433	Ole Miss	18	1431145	Bramlett, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431145	Fr	P	8	4	8	4	3.00	24.0	16	9	8	11	24	 	97	81	4	 	 	1	1	2	1	4	2	1	2	187	15	29	5	1	 	8
2013	11320	1	433	Ole Miss	32	1431147	Blunt, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431147	Fr	P	8	0	8	 	7.27	8.2	13	8	7	6	7	 	46	35	1	 	1	 	1	1	 	2	2	3	1	51	10	8	 	 	 	 
2013	11320	1	433	Ole Miss	21	1314522	Buchanan, Hawtin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314522	So	P	7	0	7	 	6.75	8.0	8	6	6	6	10	 	37	30	2	 	1	1	 	1	 	1	 	 	 	61	6	6	 	 	 	3
2013	11320	1	433	Ole Miss	2	1431139	Waguespack, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431139	Fr	P	6	2	6	2	3.38	13.1	9	6	5	5	7	 	54	47	 	 	 	1	 	1	 	2	 	 	1	175	13	17	 	1	 	3
2013	11320	1	433	Ole Miss	13	1431142	Ashford, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431142	So	P	3	0	3	 	36.00	1.0	4	4	4	2	 	 	9	7	3	 	 	 	 	 	 	2	1	 	 	26	3	 	 	 	 	 
2013	11320	1	464	Omaha	19	1428698	Buckley, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428698	Sr	P	44	37	7	6	4.26	25.1	33	15	12	13	21	 	121	100	7	 	1	1	 	2	 	 	 	5	1	 	26	22	1	4	 	9
2013	11320	1	464	Omaha	13	1428702	Ethen, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428702	Fr	INF	21	6	10	3	6.11	28.0	33	23	19	17	12	 	134	112	4	 	 	4	 	3	 	 	 	2	 	61	45	19	1	1	 	4
2013	11320	1	464	Omaha	21	1219864	Landis, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219864	Sr	P	20	1	19	1	5.06	26.2	31	15	15	3	26	 	112	104	3	 	1	3	2	3	 	2	 	2	 	62	28	20	 	2	7	7
2013	11320	1	464	Omaha	4	1428710	Casey, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428710	Jr	P	19	1	12	 	3.98	20.1	23	10	9	8	21	 	94	79	4	 	2	4	 	5	 	5	2	2	 	22	20	16	3	 	1	5
2013	11320	1	464	Omaha	23	1219862	Falcone, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219862	Jr	P	15	0	15	 	2.61	31.0	32	11	9	5	20	 	131	118	7	 	 	2	 	4	 	 	 	3	1	22	38	28	4	 	 	4
2013	11320	1	464	Omaha	3	1110097	Tew, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110097	Sr	P	15	10	14	10	4.86	53.2	57	31	29	22	54	1	242	212	9	1	2	7	 	3	 	 	 	2	3	11	55	46	3	5	1	13
2013	11320	1	464	Omaha	17	1428729	Murphy, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428729	Fr	P	14	1	11	1	2.60	17.1	19	7	5	10	13	 	80	67	4	 	 	1	1	1	 	 	 	2	 	23	19	15	1	 	 	1
2013	11320	1	464	Omaha	34	1428703	Fox, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1428703	Fr	P	12	11	12	11	3.99	56.1	56	28	25	19	39	 	246	213	6	3	3	1	1	7	 	 	 	3	4	124	61	58	6	2	 	10
2013	11320	1	464	Omaha	28	1312781	Williamsen, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312781	So	P	11	8	11	8	3.38	56.0	45	23	21	20	42	 	232	203	12	 	2	2	3	4	 	1	1	5	 	 	58	57	4	1	 	15
2013	11320	1	464	Omaha	26	1110084	Bullock, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1110084	Jr	P	10	0	10	 	3.94	16.0	15	8	7	5	9	 	67	60	1	1	2	1	 	1	 	5	 	 	1	37	23	13	 	1	6	5
